Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
15:33:16:372,473,-89,480,-109.0,474,,477,,172,
15:33:18:365,473,-91,480,-110.0,474,,477,,172,
15:33:20:369,473,-85,480,-105.0,474,,477,,172,
15:33:22:363,473,-80,480,-105.0,474,,477,,172,
15:33:24:360,473,-80,480,-106.0,474,,477,,172,
15:33:26:362,473,-82,480,-101.0,474,,477,,172,
15:33:28:414,473,-87,480,-108.0,474,,477,,172,
15:33:30:363,473,-80,480,-102.0,474,,477,,172,
15:33:32:362,473,-85,480,-102.0,474,,477,,172,
15:33:34:359,473,-81,480,-103.0,474,,477,,172,
15:33:36:354,473,-81,480,-102.0,474,,477,,172,
15:33:38:354,473,-80,480,-100.0,474,,477,,172,
15:33:40:353,473,-80,480,,474,,477,,172,
15:33:42:352,473,-81,480,,474,,477,,172,
15:33:44:352,473,-75,480,,474,,477,,172,
15:33:46:350,473,-73,480,,474,,477,,172,
15:33:48:349,473,-70,480,,474,,477,,172,
15:33:50:355,473,-78,480,,474,,477,,172,
15:33:52:347,473,-75,480,,474,,477,,172,
15:33:54:344,473,-80,480,-105.0,474,,477,,172,
15:33:56:345,473,-76,480,-102.0,474,,477,,172,
15:33:58:343,473,-72,480,-100.0,474,,477,,172,
15:34:00:343,473,-75,480,,474,,477,,172,
15:34:02:345,473,-78,480,,474,,477,,172,
15:34:04:344,473,-79,480,,474,,477,,172,
15:34:06:340,473,-82,480,,474,,477,,172,
15:34:08:340,473,-74,480,,474,,477,,172,
15:34:10:341,473,-74,480,,474,,477,,172,
15:34:12:338,473,-74,480,,474,,477,,172,
15:34:14:333,473,-78,480,,474,,477,,172,
15:34:16:340,473,-87,480,,474,,477,,172,
15:34:18:332,473,-89,480,,474,,477,,172,
15:34:20:335,473,-80,480,,474,,477,,172,
15:34:22:334,473,-80,480,,474,,477,,172,
15:34:24:328,473,-86,480,,474,,477,,172,
15:34:26:330,473,-86,480,,474,,477,,172,
15:34:28:375,473,-83,480,,474,,477,,172,
15:34:30:325,473,-84,480,,474,,477,,172,
