Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:37:14:869,473,-88,480,-135.0,474,-90.0,477,,172,
21:37:16:869,473,-92,480,-135.0,474,-84.0,477,-92.0,172,
21:37:18:869,473,-97,480,-135.0,474,-84.0,477,-102.0,172,
21:37:20:872,473,-88,480,-135.0,474,-94.0,477,-95.0,172,
21:37:22:868,473,-103,480,-132.0,474,-91.0,477,-80.0,172,
21:37:24:869,473,-90,480,-132.0,474,-101.0,477,-85.0,172,
21:37:26:868,473,-86,480,-132.0,474,-100.0,477,-89.0,172,
21:37:28:866,473,-99,480,-132.0,474,-100.0,477,-94.0,172,
21:37:30:866,473,-106,480,-132.0,474,-104.0,477,-91.0,172,
21:37:32:859,473,-96,480,-132.0,474,,477,-88.0,172,
21:37:34:857,473,-100,480,-132.0,474,,477,-86.0,172,
21:37:36:857,473,-97,480,-132.0,474,,477,-80.0,172,
21:37:38:860,473,-98,480,-132.0,474,,477,-83.0,172,
21:37:40:855,473,-98,480,-132.0,474,,477,-79.0,172,
21:37:42:854,473,-98,480,-132.0,474,,477,-79.0,172,
21:37:44:854,473,-99,480,-132.0,474,-103.0,477,-81.0,172,
21:37:46:854,473,-96,480,-132.0,474,-100.0,477,-77.0,172,
21:37:48:851,473,-96,480,-132.0,474,-100.0,477,-76.0,172,
21:37:50:877,473,-96,480,-132.0,474,-100.0,477,-73.0,172,
21:37:52:849,473,-96,480,-132.0,474,-100.0,477,-80.0,172,
21:37:54:849,473,-96,480,-132.0,474,-100.0,477,-80.0,172,
21:37:56:845,473,-90,480,-132.0,474,-94.0,477,-82.0,172,
21:37:58:848,473,-90,480,-132.0,474,-86.0,477,-91.0,172,
21:38:00:843,473,-91,480,-120.0,474,-103.0,477,-91.0,172,
21:38:02:848,473,-94,480,-120.0,474,-102.0,477,-92.0,172,
21:38:04:845,473,-85,480,-120.0,474,,477,-93.0,172,
21:38:06:847,473,-82,480,-113.0,474,,477,-95.0,172,
21:38:08:845,473,-81,480,-113.0,474,,477,-99.0,172,
21:38:10:839,473,-77,480,-113.0,474,,477,-100.0,172,
21:38:12:840,473,-78,480,-113.0,474,,477,-98.0,172,
21:38:14:836,473,-77,480,-113.0,474,,477,-91.0,172,
21:38:16:834,473,-75,480,-113.0,474,,477,-94.0,172,
21:38:18:839,473,-78,480,-113.0,474,,477,-100.0,172,
21:38:20:838,473,-80,480,-113.0,474,,477,-98.0,172,
21:38:22:831,473,-78,480,-113.0,474,,477,-98.0,172,
21:38:24:833,473,-74,480,-113.0,474,-95.0,477,-95.0,172,
21:38:26:834,473,-74,480,-113.0,474,-89.0,477,-105.0,172,
21:38:28:830,473,-75,480,-113.0,474,-84.0,477,-92.0,172,
21:38:30:826,473,-80,480,-113.0,474,-90.0,477,-99.0,172,
21:38:32:826,473,-67,480,-113.0,474,-87.0,477,-91.0,172,
21:38:34:825,473,-71,480,-113.0,474,-83.0,477,-93.0,172,
21:38:36:824,473,-74,480,-113.0,474,-88.0,477,,172,
21:38:38:828,473,-73,480,-113.0,474,-95.0,477,,172,
21:38:40:825,473,-71,480,-113.0,474,-86.0,477,,172,
21:38:42:828,473,-74,480,-113.0,474,-96.0,477,,172,
21:38:44:873,473,-76,480,-113.0,474,-92.0,477,,172,
21:38:46:824,473,-72,480,,474,-97.0,477,,172,-110.0
21:38:48:818,473,-75,480,,474,-98.0,477,,172,-111.0
21:38:50:817,473,-77,480,,474,-99.0,477,,172,-107.0
21:38:52:815,473,-81,480,-102.0,474,,477,,172,-114.0
21:38:54:819,473,-78,480,-99.0,474,-104.0,477,,172,-120.0
21:38:56:813,473,-75,480,-119.0,474,,477,,172,
21:38:58:812,473,-76,480,,474,,477,,172,
21:39:00:814,473,-73,480,,474,,477,,172,
21:39:02:811,473,-78,480,,474,,477,,172,
21:39:04:813,473,-78,480,,474,,477,,172,
21:39:06:808,473,-81,480,,474,,477,,172,
21:39:08:807,473,-80,480,,474,,477,,172,
21:39:10:805,473,-80,480,,474,,477,,172,
21:39:12:807,473,-80,480,,474,,477,,172,
21:39:14:803,473,-79,480,,474,,477,,172,
21:39:16:808,473,-75,480,,474,,477,,172,
21:39:18:807,473,-77,480,,474,,477,,172,
21:39:20:801,473,-77,480,,474,,477,,172,
21:39:22:801,473,-64,480,,474,,477,,172,
