Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:48:21:692,473,-108,480,-119.0,474,,477,-69.0,172,
20:48:23:689,473,-108,480,-119.0,474,,477,-81.0,172,
20:48:25:690,473,-108,480,-119.0,474,,477,-77.0,172,
20:48:27:687,473,-108,480,-119.0,474,,477,-81.0,172,
20:48:29:691,473,-108,480,-119.0,474,,477,-84.0,172,
20:48:31:682,473,-108,480,-119.0,474,,477,-90.0,172,
20:48:33:687,473,-108,480,-119.0,474,,477,-87.0,172,
20:48:35:682,473,-108,480,-119.0,474,,477,-92.0,172,
20:48:37:687,473,-108,480,-119.0,474,,477,-95.0,172,
20:48:39:682,473,-88,480,-117.0,474,,477,-94.0,172,
20:48:41:717,473,-88,480,-117.0,474,,477,-98.0,172,
20:48:43:675,473,-88,480,-117.0,474,,477,-94.0,172,
20:48:45:681,473,-88,480,-117.0,474,,477,-94.0,172,
20:48:47:674,473,-88,480,-117.0,474,,477,-99.0,172,
20:48:49:671,473,-88,480,-117.0,474,,477,-92.0,172,
20:48:51:671,473,-88,480,-117.0,474,,477,-95.0,172,
20:48:53:671,473,-88,480,-117.0,474,,477,-96.0,172,
20:48:55:670,473,-88,480,-117.0,474,,477,-96.0,172,
20:48:57:670,473,-88,480,-117.0,474,,477,-95.0,172,
20:48:59:672,473,-88,480,-117.0,474,,477,-94.0,172,
20:49:01:665,473,-88,480,-117.0,474,,477,-90.0,172,
20:49:03:669,473,-88,480,-117.0,474,,477,-90.0,172,
20:49:05:663,473,-88,480,-117.0,474,,477,-92.0,172,
20:49:07:669,473,-88,480,-117.0,474,,477,-88.0,172,
20:49:09:660,473,-88,480,-117.0,474,,477,-88.0,172,
20:49:11:660,473,-88,480,-117.0,474,-93.0,477,,172,
20:49:13:665,473,-88,480,-117.0,474,-94.0,477,,172,
20:49:15:664,473,-88,480,-117.0,474,-95.0,477,,172,
20:49:17:662,473,-88,480,-117.0,474,-100.0,477,,172,
20:49:19:655,473,-88,480,-117.0,474,-93.0,477,,172,
20:49:21:655,473,-88,480,-117.0,474,-94.0,477,,172,
20:49:23:654,473,-88,480,-117.0,474,-96.0,477,,172,
20:49:25:652,473,-88,480,-117.0,474,-105.0,477,,172,
20:49:27:651,473,-88,480,-117.0,474,-99.0,477,,172,
20:49:29:654,473,-88,480,-117.0,474,-100.0,477,,172,
20:49:31:651,473,-88,480,-117.0,474,-91.0,477,,172,
20:49:33:652,473,-88,480,-117.0,474,-92.0,477,,172,
20:49:35:650,473,-88,480,-117.0,474,-102.0,477,,172,
20:49:37:646,473,-88,480,-117.0,474,-105.0,477,,172,
20:49:39:665,473,-88,480,-117.0,474,,477,,172,
20:49:41:644,473,-88,480,-117.0,474,,477,,172,
20:49:43:642,473,-80,480,,474,,477,,172,
20:49:45:641,473,-79,480,,474,,477,,172,-131.0
20:49:47:641,473,-82,480,,474,,477,,172,-127.0
20:49:49:641,473,-78,480,,474,,477,,172,-121.0
20:49:51:638,473,-78,480,,474,,477,,172,-110.0
20:49:53:638,473,-65,480,,474,,477,,172,-119.0
20:49:55:640,473,-70,480,,474,,477,,172,
