Time,Meg
20:23:10:414,55.5852
20:23:10:436,55.3912
20:23:10:455,55.1618
20:23:10:474,55.0629
20:23:10:494,55.1878
20:23:10:519,54.9096
20:23:10:538,54.3719
20:23:10:553,55.4286
20:23:10:575,55.5334
20:23:10:592,54.3518
20:23:10:613,54.1235
20:23:10:637,56.1383
20:23:10:656,56.2673
20:23:10:674,56.6674
20:23:10:693,56.7375
20:23:10:718,56.1153
20:23:10:735,56.0748
20:23:10:759,55.683
20:23:10:771,55.9992
20:23:10:793,56.4299
20:23:10:819,57.1795
20:23:10:836,55.2454
20:23:10:854,56.2328
20:23:10:873,55.9064
20:23:10:898,55.1543
20:23:10:918,55.6508
20:23:10:937,56.625
20:23:10:953,55.9918
20:23:10:973,55.6508
20:23:10:994,55.0807
20:23:11:018,55.3398
20:23:11:038,55.3398
20:23:11:054,55.5889
20:23:11:073,56.2768
20:23:11:094,54.74
20:23:11:117,56.0017
20:23:11:134,55.9891
20:23:11:153,56.4266
20:23:11:173,56.4459
20:23:11:194,55.5722
20:23:11:221,57.6677
20:23:11:236,56.8235
20:23:11:256,55.1402
20:23:11:272,56.088
20:23:11:292,56.1446
20:23:11:311,55.1231
20:23:11:336,54.3879
20:23:11:356,56.8805
20:23:11:372,55.3674
20:23:11:392,55.0628
20:23:11:416,55.2969
20:23:11:433,54.7858
20:23:11:452,56.4628
20:23:11:472,54.6688
20:23:11:495,55.1688
20:23:11:518,55.4272
20:23:11:536,55.0655
20:23:11:553,56.3415
20:23:11:572,54.8757
20:23:11:593,52.991
20:23:11:618,53.0394
20:23:11:637,54.292
20:23:11:659,54.7118
20:23:11:672,52.8569
20:23:11:694,54.1256
20:23:11:719,54.12
20:23:11:740,54.4762
20:23:11:759,53.9914
20:23:11:772,54.2708
20:23:11:793,54.8318
20:23:11:823,53.3706
20:23:11:839,54.3034
20:23:11:856,52.4843
20:23:11:872,54.2616
20:23:11:893,55.8576
20:23:11:918,52.9585
20:23:11:938,54.5167
20:23:11:954,52.1034
20:23:11:971,54.0793
20:23:11:992,52.6722
20:23:12:011,53.0113
20:23:12:035,52.5919
20:23:12:052,53.6934
20:23:12:072,52.5258
20:23:12:092,53.2675
20:23:12:112,54.664
20:23:12:136,54.0561
20:23:12:154,52.9872
20:23:12:172,52.9818
20:23:12:192,53.2289
20:23:12:212,53.9555
20:23:12:232,53.5979
20:23:12:252,51.8591
20:23:12:272,52.9679
20:23:12:293,52.144
20:23:12:319,53.837
20:23:12:371,53.7083
20:23:12:371,53.1194
20:23:12:372,52.8111
20:23:12:392,53.0868
20:23:12:413,53.4248
20:23:12:437,52.3132
20:23:12:454,53.1216
20:23:12:474,52.9408
20:23:12:491,53.6589
20:23:12:513,53.6052
20:23:12:538,54.002
20:23:12:556,52.5086
20:23:12:573,52.6231
20:23:12:592,53.4989
20:23:12:611,54.611
20:23:12:636,51.7563
20:23:12:654,53.2308
20:23:12:671,52.1073
20:23:12:691,51.6876
20:23:12:711,54.0604
20:23:12:735,53.1853
20:23:12:753,54.1892
20:23:12:771,53.7753
20:23:12:791,50.9538
20:23:12:813,52.0554
20:23:12:837,52.3179
20:23:12:853,51.9946
20:23:12:871,52.8922
20:23:12:893,52.5123
20:23:12:914,52.1789
20:23:12:936,51.6021
20:23:12:955,52.0253
20:23:12:971,52.762
20:23:12:992,51.3028
20:23:13:012,52.8088
20:23:13:037,51.291
20:23:13:054,53.5523
20:23:13:071,53.5523
20:23:13:091,51.8962
20:23:13:115,51.4677
20:23:13:133,51.72
20:23:13:151,50.9996
20:23:13:177,50.6236
20:23:13:191,51.7597
20:23:13:213,51.5538
20:23:13:237,52.0594
20:23:13:256,51.226
20:23:13:271,51.225
20:23:13:292,50.2024
20:23:13:311,49.8399
20:23:13:336,49.3962
20:23:13:353,51.0784
20:23:13:374,50.5205
20:23:13:391,51.2241
20:23:13:411,48.8707
20:23:13:435,50.7122
20:23:13:454,50.1013
20:23:13:471,49.4901
20:23:13:492,49.8405
20:23:13:511,50.4027
20:23:13:538,52.302
20:23:13:555,49.0808
20:23:13:573,49.8152
20:23:13:591,47.8253
20:23:13:612,49.6903
20:23:13:638,50.5624
20:23:13:656,48.4754
20:23:13:672,49.9317
20:23:13:692,48.7842
20:23:13:711,47.9107
20:23:13:737,48.8019
20:23:13:752,48.0136
20:23:13:770,47.0104
20:23:13:791,47.4576
20:23:13:811,46.1717
20:23:13:834,46.1426
20:23:13:852,46.0901
20:23:13:871,46.7642
20:23:13:890,45.5352
20:23:13:911,44.658
20:23:13:937,45.2813
20:23:13:954,43.568
20:23:13:975,43.925
20:23:13:990,44.2526
20:23:14:013,44.5818
20:23:14:033,43.6928
20:23:14:050,41.1196
20:23:14:070,43.5209
20:23:14:090,43.7291
20:23:14:113,42.3505
20:23:14:135,43.0873
20:23:14:152,41.471
20:23:14:172,41.1232
20:23:14:190,41.4581
20:23:14:210,42.4586
20:23:14:233,41.5937
20:23:14:254,41.4039
20:23:14:272,41.4451
20:23:14:291,41.7533
20:23:14:311,41.998
20:23:14:335,39.7345
20:23:14:353,41.0965
20:23:14:370,41.6315
20:23:14:434,38.9049
20:23:14:434,39.0254
20:23:14:434,39.9891
20:23:14:451,37.6725
20:23:14:470,40.2855
20:23:14:491,39.6542
20:23:14:511,39.3797
20:23:14:536,39.9212
20:23:14:555,38.0425
20:23:14:571,38.1428
20:23:14:591,39.1854
20:23:14:611,38.365
20:23:14:636,37.1893
20:23:14:653,38.1033
20:23:14:672,37.2903
20:23:14:691,36.938
20:23:14:711,37.7984
20:23:14:739,36.3127
20:23:14:760,36.5384
20:23:14:771,35.0739
20:23:14:790,34.7772
20:23:14:811,34.7309
20:23:14:838,34.9579
20:23:14:854,34.9736
20:23:14:871,33.7082
20:23:14:890,34.0652
20:23:14:910,35.2113
20:23:14:937,34.6647
20:23:14:954,33.6079
20:23:14:970,34.0508
20:23:14:990,33.7886
20:23:15:012,33.6679
20:23:15:036,34.6971
20:23:15:055,35.3294
20:23:15:071,35.3956
20:23:15:090,35.647
20:23:15:110,34.7388
20:23:15:133,35.1915
20:23:15:150,35.7314
20:23:15:172,35.7314
20:23:15:191,34.3533
20:23:15:211,33.7745
20:23:15:235,35.07
20:23:15:251,36.3191
20:23:15:270,35.2868
20:23:15:293,35.0796
20:23:15:309,36.5732
20:23:15:330,36.4001
20:23:15:353,36.915
20:23:15:373,36.6451
20:23:15:391,36.8156
20:23:15:410,37.2488
20:23:15:436,37.0594
20:23:15:455,38.2378
20:23:15:470,38.9813
20:23:15:490,38.3079
20:23:15:510,38.5978
20:23:15:530,39.8031
20:23:15:555,39.2798
20:23:15:570,38.7678
20:23:15:589,40.611
20:23:15:610,40.9148
20:23:15:630,40.1034
20:23:15:655,39.9096
20:23:15:671,40.7789
20:23:15:691,41.3667
20:23:15:711,40.4948
20:23:15:736,39.3961
20:23:15:754,41.7777
20:23:15:770,41.0623
20:23:15:795,42.2298
20:23:15:809,42.4279
20:23:15:830,41.5473
20:23:15:852,43.8522
20:23:15:870,44.834
20:23:15:890,44.5942
20:23:15:912,44.5499
20:23:15:935,44.1153
20:23:15:952,45.8336
20:23:15:969,45.2841
20:23:15:990,44.3895
20:23:16:010,45.3222
20:23:16:038,46.4346
20:23:16:054,45.8149
20:23:16:072,46.9441
20:23:16:093,46.3905
20:23:16:111,46.3347
20:23:16:136,46.6498
20:23:16:154,47.1888
20:23:16:170,46.3005
20:23:16:189,47.1702
20:23:16:210,48.1683
20:23:16:229,48.3371
20:23:16:253,48.4347
20:23:16:271,47.6251
20:23:16:289,49.4795
20:23:16:310,49.5153
20:23:16:332,48.1553
20:23:16:353,48.5541
20:23:16:370,50.7993
20:23:16:395,50.4697
20:23:16:408,49.9318
20:23:16:429,50.0279
20:23:16:452,49.8301
20:23:16:514,49.6277
20:23:16:515,50.4317
20:23:16:515,50.2397
20:23:16:529,49.6993
20:23:16:555,50.3217
20:23:16:570,52.6355
20:23:16:590,53.4333
20:23:16:611,51.3504
20:23:16:638,52.7958
20:23:16:654,50.0931
20:23:16:674,50.0931
20:23:16:689,52.4018
20:23:16:710,53.5016
20:23:16:730,52.3163
20:23:16:756,52.6637
20:23:16:774,52.0407
20:23:16:791,51.3165
20:23:16:809,53.1604
20:23:16:829,51.9414
20:23:16:854,53.0308
20:23:16:871,53.2182
20:23:16:888,53.2182
20:23:16:909,53.4245
20:23:16:929,52.2937
20:23:16:954,52.7738
20:23:16:971,53.4423
20:23:16:988,52.6026
20:23:17:009,52.5944
20:23:17:030,52.7942
20:23:17:054,52.8156
20:23:17:071,51.1747
20:23:17:090,52.5569
20:23:17:112,49.6953
20:23:17:128,51.6234
20:23:17:149,49.9584
20:23:17:172,50.5482
20:23:17:189,50.5482
20:23:17:213,50.9613
20:23:17:228,49.7059
20:23:17:250,49.9898
20:23:17:271,50.8689
20:23:17:291,48.7867
20:23:17:310,50.3208
20:23:17:329,49.8677
20:23:17:354,48.764
20:23:17:371,49.8868
20:23:17:389,48.1343
20:23:17:409,49.8486
20:23:17:429,47.1449
20:23:17:455,49.2488
20:23:17:473,49.0931
20:23:17:492,48.8408
20:23:17:510,48.683
20:23:17:530,49.8478
20:23:17:554,46.7554
20:23:17:571,48.673
