Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:28:50:637,473,-105.0,480,-100.0,474,-87.0,477,,172,-111.0
20:28:52:629,473,-103.0,480,-98.0,474,-86.0,477,,172,-113.0
20:28:54:627,473,-101.0,480,-97.0,474,-86.0,477,,172,-115.0
20:28:56:623,473,-111.0,480,-105.0,474,-87.0,477,,172,-117.0
20:28:58:622,473,,480,-110.0,474,-90.0,477,,172,
20:29:00:627,473,,480,-110.0,474,-92.0,477,,172,
20:29:02:618,473,,480,-110.0,474,-96.0,477,,172,
20:29:04:618,473,,480,-112.0,474,-95.0,477,,172,
20:29:06:619,473,,480,-112.0,474,-99.0,477,,172,
20:29:08:616,473,,480,-112.0,474,-101.0,477,,172,
20:29:10:617,473,,480,-112.0,474,-97.0,477,,172,
20:29:12:620,473,,480,-112.0,474,-97.0,477,,172,
20:29:14:620,473,-96.0,480,-104.0,474,-102.0,477,,172,
20:29:16:614,473,-97.0,480,-106.0,474,-110.0,477,,172,
20:29:18:679,473,-99.0,480,-106.0,474,-110.0,477,,172,
20:29:20:609,473,-101.0,480,-124.0,474,-109.0,477,,172,
20:29:22:608,473,-100.0,480,-124.0,474,-121.0,477,,172,
20:29:24:616,473,-97.0,480,-124.0,474,-109.0,477,,172,
20:29:26:612,473,-92.0,480,-124.0,474,-106.0,477,,172,
20:29:28:609,473,-90.0,480,-124.0,474,-110.0,477,,172,
20:29:30:609,473,-89.0,480,-124.0,474,-107.0,477,,172,
20:29:32:607,473,-89.0,480,-124.0,474,-114.0,477,,172,
20:29:34:602,473,-90.0,480,-124.0,474,-114.0,477,,172,
20:29:36:604,473,-87.0,480,-124.0,474,-108.0,477,,172,
20:29:38:599,473,-86.0,480,-124.0,474,-103.0,477,,172,
20:29:40:601,473,-89.0,480,-124.0,474,-105.0,477,,172,
20:29:42:598,473,-90.0,480,-124.0,474,-105.0,477,,172,
20:29:44:596,473,-87.0,480,-124.0,474,-104.0,477,,172,
20:29:46:595,473,-90.0,480,-124.0,474,,477,,172,
