Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:52:50:129,473,-97,480,,474,,477,-77.0,172,
20:52:52:131,473,-97,480,,474,,477,-80.0,172,
20:52:54:126,473,-97,480,,474,,477,-77.0,172,
20:52:56:124,473,-96,480,,474,,477,-86.0,172,
20:52:58:123,473,-92,480,,474,,477,-82.0,172,
20:53:00:128,473,-98,480,,474,,477,-86.0,172,
20:53:02:190,473,-100,480,,474,,477,-82.0,172,
20:53:04:124,473,-92,480,,474,,477,-87.0,172,
20:53:06:119,473,-103,480,,474,,477,-92.0,172,
20:53:08:124,473,-85,480,,474,,477,-94.0,172,
20:53:10:118,473,-84,480,,474,,477,-95.0,172,
20:53:12:120,473,-80,480,,474,,477,-94.0,172,
20:53:14:114,473,-81,480,,474,,477,-100.0,172,
20:53:16:113,473,-85,480,,474,,477,-101.0,172,
20:53:18:111,473,-85,480,,474,,477,-105.0,172,
20:53:20:111,473,-74,480,,474,,477,-94.0,172,
20:53:22:110,473,-78,480,,474,,477,-96.0,172,
20:53:24:113,473,-79,480,,474,,477,-102.0,172,
20:53:26:112,473,-79,480,,474,,477,-101.0,172,
20:53:28:112,473,-73,480,,474,-86.0,477,-89.0,172,
20:53:30:106,473,-78,480,,474,-92.0,477,-106.0,172,
20:53:32:103,473,-76,480,,474,-91.0,477,,172,-109.0
20:53:34:103,473,-77,480,,474,-88.0,477,,172,-109.0
20:53:36:104,473,-72,480,,474,-82.0,477,,172,-112.0
20:53:38:109,473,-77,480,,474,-89.0,477,,172,-116.0
20:53:40:103,473,-78,480,,474,-100.0,477,,172,-120.0
20:53:42:101,473,-79,480,,474,-94.0,477,,172,-118.0
20:53:44:105,473,-74,480,,474,-93.0,477,,172,-117.0
20:53:46:099,473,-76,480,,474,-95.0,477,,172,-126.0
20:53:48:096,473,-76,480,,474,-95.0,477,,172,-108.0
20:53:50:097,473,-76,480,-92.0,474,-92.0,477,,172,-111.0
20:53:52:097,473,-76,480,,474,-96.0,477,,172,-110.0
20:53:54:093,473,-79,480,,474,-98.0,477,,172,-112.0
20:53:56:093,473,-78,480,,474,,477,,172,-115.0
20:53:58:094,473,-79,480,-100.0,474,-99.0,477,,172,-124.0
20:54:00:105,473,-73,480,,474,,477,,172,-125.0
20:54:02:091,473,-75,480,,474,,477,,172,
20:54:04:091,473,-77,480,,474,,477,,172,
20:54:06:086,473,-80,480,,474,,477,,172,
20:54:08:087,473,-80,480,,474,,477,,172,
20:54:10:083,473,-82,480,,474,,477,,172,
20:54:12:085,473,-76,480,,474,,477,,172,
20:54:14:083,473,-81,480,,474,,477,,172,
20:54:16:080,473,-77,480,,474,,477,,172,
20:54:18:080,473,-82,480,,474,,477,,172,
20:54:20:087,473,-73,480,,474,,477,,172,
20:54:22:088,473,-73,480,,474,,477,,172,
20:54:24:076,473,-78,480,,474,,477,,172,
20:54:26:075,473,-73,480,,474,,477,,172,
