Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:43:42:651,473,-76.0,480,,474,,477,,172,
20:43:44:648,473,-81.0,480,,474,,477,,172,
20:43:46:650,473,-73.0,480,,474,,477,,172,
20:43:48:647,473,-77.0,480,,474,,477,,172,
20:43:50:648,473,-78.0,480,,474,,477,,172,
20:43:52:646,473,-83.0,480,,474,,477,,172,-133.0
20:43:54:643,473,-82.0,480,,474,,477,,172,-131.0
20:43:56:643,473,-81.0,480,,474,,477,,172,
20:43:58:644,473,-79.0,480,,474,,477,,172,-121.0
20:44:00:644,473,-80.0,480,,474,,477,,172,-126.0
20:44:02:637,473,-78.0,480,,474,,477,,172,
20:44:04:645,473,-74.0,480,,474,,477,,172,
20:44:06:635,473,-77.0,480,,474,,477,,172,
20:44:08:634,473,-78.0,480,,474,,477,,172,
20:44:10:639,473,-76.0,480,,474,,477,,172,
