Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:58:02:784,473,-78.0,480,,474,-98.0,477,,172,
19:58:04:779,473,-75.0,480,,474,-94.0,477,,172,
19:58:06:780,473,-75.0,480,-92.0,474,-93.0,477,,172,-105.0
19:58:08:780,473,-76.0,480,,474,-94.0,477,,172,-107.0
19:58:10:781,473,-77.0,480,-94.0,474,-94.0,477,,172,-112.0
19:58:12:775,473,-78.0,480,-96.0,474,,477,,172,-124.0
19:58:14:776,473,-79.0,480,-99.0,474,-95.0,477,,172,-121.0
19:58:16:773,473,-74.0,480,,474,,477,,172,
19:58:18:771,473,-82.0,480,,474,,477,,172,
19:58:20:771,473,-72.0,480,,474,,477,,172,
19:58:22:769,473,-81.0,480,,474,,477,,172,
19:58:24:768,473,-80.0,480,,474,,477,,172,
19:58:26:767,473,-83.0,480,,474,,477,,172,
19:58:28:770,473,-76.0,480,,474,,477,,172,
19:58:30:770,473,-82.0,480,,474,,477,,172,
19:58:32:763,473,-75.0,480,,474,,477,,172,
19:58:34:762,473,-79.0,480,,474,,477,,172,
19:58:36:762,473,-84.0,480,,474,,477,,172,
19:58:38:761,473,-72.0,480,,474,,477,,172,
19:58:40:759,473,-71.0,480,,474,,477,,172,
