Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:46:03:134,473,-100,480,,474,-95.0,477,-82.0,172,
20:46:05:131,473,-98,480,,474,-88.0,477,-83.0,172,
20:46:07:129,473,-99,480,,474,-91.0,477,-85.0,172,
20:46:09:131,473,-96,480,,474,-87.0,477,-86.0,172,
20:46:11:127,473,-98,480,,474,-111.0,477,-93.0,172,
20:46:13:139,473,-96,480,,474,-106.0,477,-89.0,172,
20:46:15:187,473,-82,480,-114.0,474,-101.0,477,-91.0,172,
20:46:17:126,473,-84,480,,474,,477,-95.0,172,
20:46:19:126,473,-76,480,,474,,477,-94.0,172,
20:46:21:131,473,-80,480,,474,,477,-99.0,172,
20:46:23:123,473,-78,480,,474,,477,-96.0,172,
20:46:25:124,473,-78,480,,474,,477,-98.0,172,
20:46:27:118,473,-75,480,,474,,477,-92.0,172,
20:46:29:117,473,-75,480,,474,,477,-99.0,172,
20:46:31:116,473,-82,480,,474,,477,-101.0,172,
20:46:33:115,473,-70,480,,474,,477,-83.0,172,
20:46:35:117,473,-73,480,,474,,477,-87.0,172,
20:46:37:112,473,-76,480,,474,,477,-94.0,172,
20:46:39:116,473,-79,480,,474,,477,-97.0,172,
20:46:41:113,473,-70,480,,474,,477,-91.0,172,
20:46:43:114,473,-69,480,,474,,477,-81.0,172,
20:46:45:116,473,-71,480,,474,,477,-94.0,172,
20:46:47:109,473,-80,480,,474,-91.0,477,,172,
20:46:49:107,473,-74,480,,474,-94.0,477,,172,
20:46:51:106,473,-76,480,,474,-94.0,477,,172,
20:46:53:103,473,-75,480,,474,-99.0,477,,172,
20:46:55:102,473,-79,480,,474,-106.0,477,,172,
20:46:57:106,473,-74,480,,474,-91.0,477,,172,
20:46:59:109,473,-76,480,,474,-95.0,477,,172,
20:47:01:099,473,-79,480,,474,-97.0,477,,172,-120.0
20:47:03:100,473,-82,480,-98.0,474,-99.0,477,,172,-119.0
20:47:05:097,473,-80,480,-98.0,474,-99.0,477,,172,-120.0
20:47:07:095,473,-75,480,-96.0,474,,477,,172,-121.0
20:47:09:095,473,-73,480,,474,,477,,172,-122.0
20:47:11:103,473,-72,480,,474,,477,,172,-121.0
20:47:13:149,473,-81,480,,474,,477,,172,-119.0
20:47:15:091,473,-81,480,,474,,477,,172,-130.0
20:47:17:092,473,-83,480,,474,,477,,172,-133.0
20:47:19:098,473,-77,480,,474,,477,,172,
20:47:21:092,473,-76,480,,474,,477,,172,
20:47:23:091,473,-78,480,,474,,477,,172,
20:47:25:086,473,-79,480,,474,,477,,172,
20:47:27:085,473,-74,480,,474,,477,,172,
20:47:29:084,473,-74,480,,474,,477,,172,
20:47:31:089,473,-75,480,,474,,477,,172,
20:47:33:081,473,-80,480,,474,,477,,172,
