Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:14:16:490,473,-101,480,-134.0,474,-97.0,477,-90.0,172,
19:14:18:491,473,-88,480,-121.0,474,-108.0,477,-89.0,172,
19:14:20:489,473,-79,480,-117.0,474,,477,-91.0,172,
19:14:22:513,473,-80,480,-117.0,474,,477,-100.0,172,
19:14:24:481,473,-79,480,-117.0,474,,477,-92.0,172,
19:14:26:486,473,-82,480,-117.0,474,,477,-99.0,172,
19:14:28:482,473,-74,480,-117.0,474,,477,-94.0,172,
19:14:30:483,473,-76,480,-117.0,474,,477,-97.0,172,
19:14:32:477,473,-74,480,-117.0,474,,477,-95.0,172,
19:14:34:480,473,-80,480,-117.0,474,,477,-102.0,172,
19:14:36:481,473,-76,480,-117.0,474,-84.0,477,-108.0,172,
19:14:38:485,473,-73,480,-117.0,474,-91.0,477,-93.0,172,
19:14:40:477,473,-76,480,,474,-87.0,477,-91.0,172,-108.0
19:14:42:479,473,-74,480,,474,-85.0,477,,172,-112.0
19:14:44:476,473,-73,480,,474,-87.0,477,,172,-113.0
19:14:46:471,473,-68,480,,474,-84.0,477,,172,-114.0
19:14:48:469,473,-69,480,,474,-85.0,477,,172,-118.0
19:14:50:466,473,-73,480,,474,-94.0,477,,172,-119.0
19:14:52:466,473,-77,480,,474,-95.0,477,,172,-121.0
19:14:54:465,473,-74,480,,474,-91.0,477,,172,-122.0
19:14:56:463,473,-77,480,,474,-95.0,477,,172,
19:14:58:464,473,-74,480,,474,-92.0,477,,172,
19:15:00:464,473,-77,480,,474,-93.0,477,,172,
19:15:02:464,473,-78,480,,474,-97.0,477,,172,
19:15:04:461,473,-76,480,,474,-97.0,477,,172,
19:15:06:459,473,-80,480,,474,-104.0,477,,172,
19:15:08:456,473,-76,480,,474,-92.0,477,,172,
19:15:10:458,473,-74,480,,474,-96.0,477,,172,
19:15:12:459,473,-71,480,,474,-92.0,477,,172,
19:15:14:467,473,-78,480,,474,-96.0,477,,172,
19:15:16:453,473,-78,480,,474,-101.0,477,,172,
19:15:18:506,473,-80,480,,474,-101.0,477,,172,
19:15:20:453,473,-74,480,,474,-112.0,477,,172,
19:15:22:454,473,-82,480,,474,,477,,172,-128.0
19:15:24:448,473,-79,480,,474,,477,,172,-124.0
19:15:26:446,473,-75,480,,474,,477,,172,-115.0
19:15:28:447,473,-77,480,,474,,477,,172,-122.0
19:15:30:445,473,-71,480,,474,,477,,172,-119.0
