Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:11:15:655,473,-88,480,-119.0,474,-83.0,477,-104.0,172,
13:11:17:651,473,-88,480,,474,-89.0,477,-107.0,172,
13:11:19:653,473,-88,480,,474,-90.0,477,-104.0,172,
13:11:21:647,473,-88,480,,474,-88.0,477,-101.0,172,
13:11:23:645,473,-88,480,,474,-94.0,477,-91.0,172,
13:11:25:650,473,-88,480,,474,-98.0,477,-90.0,172,
13:11:27:640,473,-88,480,,474,-94.0,477,-91.0,172,
13:11:29:640,473,-97,480,,474,-100.0,477,-98.0,172,
13:11:31:645,473,-97,480,,474,-109.0,477,-100.0,172,
13:11:33:641,473,-103,480,,474,-108.0,477,-85.0,172,
13:11:35:641,473,-103,480,,474,,477,-88.0,172,
13:11:37:643,473,-103,480,,474,,477,-83.0,172,
13:11:39:638,473,-103,480,,474,,477,-82.0,172,
13:11:41:634,473,-103,480,,474,,477,-76.0,172,
13:11:43:638,473,-103,480,,474,,477,-78.0,172,
13:11:45:640,473,-103,480,,474,,477,-76.0,172,
13:11:47:634,473,-103,480,,474,,477,-78.0,172,
13:11:49:630,473,-103,480,,474,,477,-75.0,172,
13:11:51:634,473,-103,480,,474,,477,-76.0,172,
13:11:53:631,473,-103,480,,474,,477,-81.0,172,
13:11:55:631,473,-103,480,,474,,477,-80.0,172,
13:11:57:631,473,-103,480,,474,,477,-86.0,172,
13:11:59:634,473,-103,480,,474,,477,-87.0,172,
13:12:01:632,473,-94,480,,474,-99.0,477,-88.0,172,-111.0
13:12:03:621,473,-85,480,,474,,477,-91.0,172,
13:12:05:622,473,-83,480,,474,,477,-95.0,172,-107.0
13:12:07:668,473,-82,480,,474,,477,-97.0,172,-104.0
13:12:09:625,473,-79,480,,474,,477,-95.0,172,-103.0
13:12:11:618,473,-79,480,,474,,477,-97.0,172,-106.0
13:12:13:617,473,-81,480,,474,,477,-98.0,172,-105.0
13:12:15:620,473,-79,480,,474,-97.0,477,-99.0,172,-110.0
13:12:17:614,473,-77,480,,474,-94.0,477,-96.0,172,-111.0
13:12:19:621,473,-76,480,,474,-96.0,477,,172,-102.0
13:12:21:613,473,-83,480,,474,-91.0,477,,172,
13:12:23:613,473,-78,480,,474,-95.0,477,,172,
13:12:25:609,473,-74,480,,474,-91.0,477,,172,
13:12:27:614,473,-74,480,,474,-90.0,477,,172,-108.0
13:12:29:613,473,-79,480,,474,-89.0,477,,172,-109.0
13:12:31:609,473,-74,480,,474,-88.0,477,,172,-113.0
13:12:33:611,473,-69,480,,474,-83.0,477,,172,-116.0
13:12:35:609,473,-70,480,,474,-88.0,477,,172,
13:12:37:607,473,-72,480,,474,-93.0,477,,172,
13:12:39:605,473,-71,480,,474,-97.0,477,,172,
13:12:41:601,473,-74,480,,474,-95.0,477,,172,-121.0
13:12:43:605,473,-74,480,,474,-94.0,477,,172,-115.0
13:12:45:599,473,-78,480,-95.0,474,-94.0,477,,172,-112.0
13:12:47:604,473,-75,480,,474,-93.0,477,,172,-107.0
13:12:49:600,473,-77,480,,474,,477,,172,-111.0
13:12:51:599,473,-75,480,-91.0,474,,477,,172,
13:12:53:599,473,-79,480,,474,,477,,172,
13:12:55:594,473,-81,480,,474,,477,,172,
13:12:57:597,473,-77,480,,474,,477,,172,
13:12:59:592,473,-69,480,,474,,477,,172,
13:13:01:592,473,-83,480,,474,,477,,172,
13:13:03:598,473,-82,480,,474,,477,,172,
13:13:05:589,473,-81,480,,474,,477,,172,
13:13:07:591,473,-82,480,,474,,477,,172,
13:13:09:612,473,-85,480,,474,,477,,172,
13:13:11:592,473,-81,480,,474,,477,,172,
13:13:13:584,473,-84,480,,474,,477,,172,
13:13:15:585,473,-87,480,,474,,477,,172,
13:13:17:585,473,-79,480,,474,,477,,172,
13:13:19:582,473,-79,480,,474,,477,,172,
