Time,Meg
16:45:55:501,43.339
16:45:55:515,43.3141
16:45:55:537,43.3299
16:45:55:556,43.1895
16:45:55:576,43.1384
16:45:55:597,43.057
16:45:55:617,42.933
16:45:55:638,42.8138
16:45:55:654,42.7501
16:45:55:675,42.5802
16:45:55:697,42.4573
16:45:55:715,42.386
16:45:55:737,42.2668
16:45:55:755,42.0694
16:45:55:775,41.956
16:45:55:797,41.9007
16:45:55:817,41.8332
16:45:55:838,41.8604
16:45:55:855,41.8085
16:45:55:876,41.8914
16:45:55:897,41.9282
16:45:55:919,41.838
16:45:55:954,41.8697
16:45:55:956,41.8581
16:45:55:975,41.8513
16:45:56:007,41.9586
16:45:56:028,42.1194
16:45:56:044,42.0611
16:45:56:062,41.9943
16:45:56:083,41.8678
16:45:56:103,41.8331
16:45:56:124,41.9158
16:45:56:142,42.0584
16:45:56:162,42.0388
16:45:56:182,41.9964
16:45:56:201,41.7864
16:45:56:223,41.3401
16:45:56:241,41.1999
16:45:56:261,40.9051
16:45:56:281,40.7834
16:45:56:301,40.7029
16:45:56:324,40.6253
16:45:56:340,40.5231
16:45:56:360,40.335
16:45:56:381,40.263
16:45:56:401,40.1117
16:45:56:422,40.0172
16:45:56:444,40.1584
16:45:56:460,40.2378
16:45:56:479,40.2977
16:45:56:510,40.2813
16:45:56:519,40.0869
16:45:56:543,40.0158
16:45:56:558,39.8777
16:45:56:579,39.6325
16:45:56:598,39.3094
16:45:56:619,39.0784
16:45:56:638,39.0468
16:45:56:659,39.0497
16:45:56:677,39.0407
16:45:56:698,38.9218
16:45:56:719,38.7079
16:45:56:742,38.5341
16:45:56:757,38.557
16:45:56:779,38.5677
16:45:56:796,38.5339
16:45:56:817,38.4444
16:45:56:840,38.1596
16:45:56:856,37.9627
16:45:56:876,37.8695
16:45:56:898,37.803
16:45:56:917,37.6868
16:45:56:937,37.5017
16:45:56:956,37.4069
16:45:56:976,37.4569
16:45:56:997,37.6021
16:45:57:021,37.5465
16:45:57:035,37.3277
16:45:57:058,37.1824
16:45:57:075,36.7932
16:45:57:095,36.6789
16:45:57:118,36.4475
16:45:57:137,36.0937
16:45:57:158,35.8792
16:45:57:175,35.6068
16:45:57:197,35.3633
16:45:57:217,35.2921
16:45:57:240,35.1846
16:45:57:256,35.1402
16:45:57:277,35.1108
16:45:57:297,35.2238
16:45:57:314,35.1722
16:45:57:335,35.0507
16:45:57:354,34.9528
16:45:57:375,34.8045
16:45:57:396,34.7099
16:45:57:415,34.6307
16:45:57:435,34.5758
16:45:57:455,34.523
16:45:57:476,34.2914
16:45:57:494,34.2331
16:45:57:525,34.0826
16:45:57:537,33.8316
16:45:57:554,33.6086
16:45:57:576,33.3824
16:45:57:595,33.1032
16:45:57:616,32.8122
16:45:57:635,32.725
16:45:57:655,32.7757
16:45:57:675,32.9284
16:45:57:695,33.0238
16:45:57:718,32.8648
16:45:57:737,32.6214
16:45:57:757,32.3772
16:45:57:775,32.2577
16:45:57:796,32.2085
16:45:57:816,32.1698
16:45:57:837,31.9136
16:45:57:856,31.7382
16:45:57:876,31.6874
16:45:57:901,31.644
16:45:57:920,31.7227
16:45:57:970,31.8017
16:45:57:971,31.8606
16:45:57:981,31.8016
16:45:57:999,31.7822
16:45:58:031,31.7661
16:45:58:038,31.7257
16:45:58:058,31.6197
16:45:58:077,31.373
16:45:58:098,31.21
16:45:58:117,31.1456
16:45:58:137,31.2529
16:45:58:158,31.4659
16:45:58:177,31.4496
16:45:58:197,31.1501
16:45:58:217,30.7468
16:45:58:238,30.283
16:45:58:256,30.1635
16:45:58:276,30.0566
16:45:58:296,30.0615
16:45:58:318,30.2393
16:45:58:337,30.1714
16:45:58:357,30.2235
16:45:58:375,30.2553
16:45:58:396,30.0914
16:45:58:415,30.0485
16:45:58:438,30.0211
16:45:58:455,30.0495
16:45:58:476,30.0982
16:45:58:495,30.0507
16:45:58:517,30.0014
16:45:58:539,29.8386
16:45:58:559,29.8425
16:45:58:576,29.8229
16:45:58:596,29.6561
16:45:58:615,29.5965
16:45:58:637,29.4035
16:45:58:655,29.3007
16:45:58:678,29.2291
16:45:58:697,29.2708
16:45:58:715,29.2274
16:45:58:734,29.1738
16:45:58:755,29.0096
16:45:58:774,28.8584
16:45:58:797,28.7755
16:45:58:816,28.78
16:45:58:835,28.9219
16:45:58:857,28.9693
16:45:58:877,29.0171
16:45:58:897,28.8241
16:45:58:915,28.5952
16:45:58:935,28.6424
16:45:58:954,28.5829
16:45:58:975,28.8258
16:45:58:995,29.0328
16:45:59:014,29.1331
16:45:59:045,29.2043
16:45:59:054,29.0906
16:45:59:075,28.8577
16:45:59:095,28.6911
16:45:59:116,28.5941
16:45:59:136,28.4785
16:45:59:156,28.4499
16:45:59:175,28.3756
16:45:59:194,28.3791
16:45:59:219,28.5025
16:45:59:234,28.408
16:45:59:258,28.3215
16:45:59:277,28.2758
16:45:59:294,28.0573
16:45:59:316,27.9768
16:45:59:336,27.9131
16:45:59:355,28.0677
16:45:59:377,28.1144
16:45:59:396,28.2507
16:45:59:415,28.3489
16:45:59:435,28.2804
16:45:59:456,28.3227
16:45:59:478,28.3711
16:45:59:495,28.2605
16:45:59:516,28.1576
16:45:59:536,28.0212
16:45:59:560,27.7701
16:45:59:578,27.7
16:45:59:596,27.7602
16:45:59:617,27.9047
16:45:59:637,28.1214
16:45:59:657,28.3237
16:45:59:676,28.4456
16:45:59:697,28.5044
16:45:59:715,28.5515
16:45:59:736,28.6564
16:45:59:757,28.6774
16:45:59:776,28.5535
16:45:59:797,28.536
16:45:59:818,28.6111
16:45:59:836,28.7948
16:45:59:857,29.0283
16:45:59:877,29.1883
16:45:59:901,29.165
16:45:59:916,29.125
16:45:59:935,29.0813
16:45:59:977,29.1159
16:45:59:980,29.1971
16:45:59:994,29.1134
16:46:00:019,29.2895
16:46:00:034,29.4897
16:46:00:056,29.5417
16:46:00:076,29.6391
16:46:00:096,29.5289
16:46:00:118,29.4245
16:46:00:135,29.5759
16:46:00:153,29.7121
16:46:00:175,29.8126
16:46:00:196,29.7753
16:46:00:216,29.6124
16:46:00:235,29.5754
16:46:00:254,29.8065
16:46:00:274,30.1054
16:46:00:295,30.3202
16:46:00:316,30.4656
16:46:00:335,30.4661
16:46:00:354,30.2768
16:46:00:373,30.2756
16:46:00:394,30.2554
16:46:00:420,30.2205
16:46:00:441,30.4043
16:46:00:458,30.5515
16:46:00:474,30.5833
16:46:00:495,30.8202
16:46:00:514,31.0351
16:46:00:537,31.1181
16:46:00:577,31.3434
16:46:00:594,31.394
16:46:00:609,31.391
16:46:00:629,31.4229
16:46:00:649,31.5113
16:46:00:670,31.6257
16:46:00:690,31.9162
16:46:00:714,32.4001
16:46:00:728,32.6286
16:46:00:748,32.7204
16:46:00:768,32.984
16:46:00:790,33.0646
16:46:00:808,33.2505
16:46:00:829,33.4428
16:46:00:848,33.518
16:46:00:869,33.5806
16:46:00:890,33.8171
16:46:00:908,34.0205
16:46:00:927,34.252
16:46:00:946,34.56
16:46:00:967,34.9451
16:46:00:988,35.4197
16:46:01:010,35.7264
16:46:01:026,35.8224
16:46:01:046,35.9555
16:46:01:067,36.2408
16:46:01:088,36.4212
16:46:01:111,36.6047
16:46:01:126,36.7578
16:46:01:145,36.8879
16:46:01:164,36.8021
