Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:30:22:024,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:24:026,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:26:028,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:28:026,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:30:024,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:32:026,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:34:048,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:36:046,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:38:044,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:40:046,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:42:045,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:44:043,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:46:044,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:48:046,282,-95.0,127,-110.0,171,,291,-103.0,292,
16:30:50:044,282,-95.0,127,-110.0,171,,291,-103.0,292,
