Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:32:04:657,-1.608,3.654,8.753,53.258,0.0898,0.0026,0.0854,131.753
16:32:04:677,-1.553,3.7421,8.588,53.1059,0.0738,0.0622,0.1194,133.6211
16:32:04:695,-1.4501,3.8261,8.5301,53.1015,0.0058,0.0952,0.1225,135.4726
16:32:04:714,-1.514,3.9221,8.6981,53.0545,-0.0762,0.0855,0.1247,137.3028
16:32:04:735,-1.6391,3.917,8.753,53.1665,-0.0879,0.1015,0.1609,139.1081
16:32:04:755,-1.617,3.9551,8.633,53.2489,-0.0517,0.143,0.213,140.8864
16:32:04:777,-1.524,4.037,8.442,53.104,-0.0454,0.1345,0.2194,142.6346
16:32:04:794,-1.644,4.128,8.2721,53.0593,-0.1028,0.1079,0.1811,144.3496
16:32:04:814,-1.905,4.161,8.4131,53.0699,-0.2028,0.0664,0.1662,146.032
16:32:04:837,-1.893,4.037,8.626,53.0898,-0.2614,0.0909,0.2078,147.6842
16:32:04:857,-1.9361,4.106,8.894,53.2261,-0.2124,0.2494,0.2695,149.3029
16:32:04:876,-1.916,4.259,9.0791,53.3787,-0.0571,0.3495,0.3333,150.884
16:32:04:896,-1.6361,4.247,9.0311,53.2558,0.1387,0.275,0.345,152.4245
16:32:04:915,-1.179,4.31,8.928,53.0164,0.2409,0.0217,0.2779,153.9214
16:32:04:934,-0.59,4.317,8.691,52.8785,0.2164,-0.2241,0.1588,155.3733
16:32:04:953,-0.171,4.254,8.499,52.7869,0.0983,-0.2549,0.0151,156.7788
16:32:04:975,-0.2741,4.274,8.3201,52.8891,-0.0549,-0.0602,-0.1243,158.1395
16:32:04:996,-0.978,4.472,8.3149,53.0738,-0.1709,0.1452,-0.1925,159.4626
16:32:05:017,-1.653,4.559,8.547,53.14,-0.1986,0.1569,-0.1254,160.7612
16:32:05:037,-1.854,4.4771,8.798,53.0778,-0.1294,-0.0337,0.0098,162.0422
16:32:05:056,-1.4741,4.137,8.7341,53.1247,0.0271,-0.1986,0.1694,163.3022
16:32:05:081,-1.007,4.065,8.42,53.1495,0.2186,-0.1155,0.3663,164.5324
16:32:05:098,-0.494,3.948,8.073,53.2191,0.3464,-0.0474,0.4887,165.7225
16:32:05:114,-0.087,4.161,7.407,53.2413,0.2494,-0.3061,0.3876,166.8646
16:32:05:132,-0.308,4.6781,6.984,53.1615,-0.0602,-0.5221,0.2152,167.9585
16:32:05:152,-0.863,4.898,7.166,53.07,-0.4476,-0.4455,0.1364,169.0156
16:32:05:172,-1.265,4.743,7.778,53.088,-0.7796,-0.2549,0.2163,170.0511
16:32:05:196,-1.3421,4.7861,8.7071,52.9143,-1.0308,-0.1869,0.3982,171.0695
16:32:05:213,-1.119,5.2151,9.603,52.8078,-1.0351,-0.1071,0.6281,172.0616
16:32:05:233,-0.497,5.112,9.8231,52.8968,-0.752,0.109,0.7846,173.012
16:32:05:253,0.096,4.769,9.696,52.8813,-0.3391,0.2388,0.7675,173.9094
16:32:05:273,0.4001,4.896,9.311,52.9986,0.0302,0.1547,0.5781,174.7509
16:32:05:293,0.546,5.0921,8.825,53.141,0.2526,-0.0241,0.279,175.5436
16:32:05:315,0.371,5.2121,8.324,53.0763,0.2867,-0.1401,0.0109,176.2997
16:32:05:332,-0.03,5.322,8.262,52.9741,0.2079,-0.1464,-0.1106,177.0332
16:32:05:353,-0.332,5.411,8.5571,52.8757,0.1632,-0.124,-0.1158,177.7557
16:32:05:373,-0.296,5.552,8.791,52.7874,0.1708,-0.1379,-0.0434,178.4729
16:32:05:393,0.0791,5.729,9.023,52.709,0.1739,-0.1305,0.0151,179.182
16:32:05:412,0.335,5.9711,9.296,52.8941,0.1877,-0.0463,0.0151,179.8732
16:32:05:433,0.312,6.0911,9.3611,52.918,0.2314,0.1207,-0.0073,-179.4585
16:32:05:453,-0.075,6.4001,9.237,52.8836,0.2388,0.2878,-0.0424,-178.8121
16:32:05:472,-0.564,6.641,9.533,52.967,0.1196,0.3367,-0.1137,-178.1815
16:32:05:493,-0.8801,6.258,10.187,52.9179,0.0143,0.341,-0.1903,-177.5566
16:32:05:513,-1.347,5.703,10.7381,52.9597,0.01,0.4102,-0.2201,-176.9309
16:32:05:533,-1.926,5.274,10.881,53.1451,0.0388,0.5123,-0.1371,-176.3008
16:32:05:551,-2.594,5.262,10.9241,53.3249,0.061,0.6464,0.0886,-175.6666
16:32:05:572,-2.436,5.3921,10.9151,53.3125,0.1825,0.6571,0.4493,-175.0351
16:32:05:592,-0.245,4.472,10.472,53.191,0.341,0.3655,0.6164,-174.4241
16:32:05:612,1.322,3.5651,9.89,53.0921,0.3655,0.0685,0.3726,-173.8641
16:32:05:641,0.903,3.11,9.476,52.8133,0.3453,0.0962,0.0439,-173.3697
16:32:05:653,-0.4751,2.907,8.882,52.5041,0.3271,0.2144,-0.069,-172.9185
16:32:05:672,-1.26,2.957,8.1881,52.4503,0.2633,0.258,0.0811,-172.4779
16:32:05:691,-1.272,3.225,7.4891,52.3462,0.1611,0.2569,0.212,-172.0365
16:32:05:715,-1.119,3.515,6.885,52.3719,0.0047,0.2474,0.18,-171.602
16:32:05:732,-0.9881,3.428,6.5981,52.5938,-0.1646,0.2292,0.0481,-171.1803
16:32:05:752,-1.3541,3.246,6.66,52.7569,-0.2507,0.2079,-0.0583,-170.7732
16:32:05:772,-1.8881,3.132,7.0001,52.8446,-0.2093,0.1143,-0.0136,-170.3749
16:32:05:791,-2.2301,3.258,7.2401,53.0446,-0.0315,0.0121,0.1961,-169.9812
16:32:05:811,-1.806,3.3041,7.1561,53.0341,0.2164,0.043,0.3908,-169.5972
16:32:05:832,-1.359,3.6371,7.0391,52.9151,0.3996,0.0175,0.4333,-169.2357
16:32:05:852,-0.9761,3.8501,6.9641,52.8495,0.4293,-0.1507,0.362,-168.9044
16:32:05:872,-0.789,3.9911,7.151,52.7611,0.3655,-0.2497,0.2588,-168.6045
16:32:05:892,-0.873,4.2071,7.503,52.7825,0.3017,-0.1826,0.2035,-168.3317
16:32:05:912,-1.047,4.6061,7.848,52.6752,0.2718,-0.0528,0.1854,-168.0796
16:32:05:931,-1.0571,4.989,8.3,52.5502,0.2101,-0.0166,0.1353,-167.8432
16:32:05:953,-0.875,5.1161,9.191,52.2793,0.0909,-0.2007,0.0012,-167.622
16:32:05:971,-0.4901,4.848,10.197,52.1031,-0.0485,-0.4518,-0.1849,-167.4159
16:32:05:993,-0.162,4.412,11.2931,52.0773,-0.2794,-0.6647,-0.385,-167.224
16:32:06:011,-0.291,3.9671,12.624,52.0896,-0.4965,-0.6242,-0.4829,-167.0426
16:32:06:034,-1.059,3.912,13.469,52.1991,-0.4487,-0.1155,-0.3383,-166.8646
16:32:06:054,-1.143,3.677,12.9641,52.3183,-0.1305,0.4719,0.0077,-166.6863
16:32:06:073,-0.1811,3.4361,11.9441,52.4598,0.0675,0.5209,0.1885,-166.517
16:32:06:094,0.347,3.548,11.487,52.4737,0.1675,0.3026,0.0854,-166.3712
16:32:06:115,0.3431,3.309,10.7141,52.5211,0.3889,0.1313,-0.0668,-166.2504
16:32:06:145,0.4481,3.024,9.471,52.5174,0.6091,-0.0858,-0.2116,-166.1449
16:32:06:154,0.5891,2.9351,7.8791,52.4994,0.408,-0.4008,-0.3095,-166.0463
16:32:06:172,0.654,3.2321,7.259,52.5328,-0.1134,-0.3636,-0.3149,-165.9501
16:32:06:193,0.0941,3.608,7.659,52.5873,-0.4731,0.0026,-0.268,-165.8564
16:32:06:213,-0.576,3.9461,7.9751,52.6801,-0.5041,0.3026,-0.1658,-165.7585
16:32:06:235,-0.93,4.149,7.9151,52.7616,-0.3433,0.3048,-0.0733,-165.6518
16:32:06:253,-1.038,4.274,7.829,52.8172,-0.1177,0.1005,-0.0275,-165.5378
16:32:06:275,-1.136,4.46,7.728,52.8198,0.1302,-0.0879,-0.0201,-165.419
16:32:06:294,-0.9881,4.472,7.697,52.87,0.4048,-0.1528,-0.0551,-165.2952
16:32:06:313,-0.6281,4.341,7.4501,53.0063,0.5761,-0.1496,-0.0733,-165.1669
16:32:06:334,-0.384,4.398,7.314,53.0357,0.6453,-0.0389,-0.1009,-165.0374
16:32:06:355,-0.674,4.784,7.233,52.9767,0.7189,0.1367,-0.136,-164.9101
16:32:06:379,-1.119,5.124,7.091,52.8489,0.7923,0.209,-0.1519,-164.7807
16:32:06:394,-1.272,5.298,6.909,52.643,0.773,0.1324,-0.153,-164.6416
16:32:06:413,-1.304,5.42,7.106,52.4649,0.6165,0.0164,-0.1743,-164.4896
16:32:06:433,-1.3181,5.274,8.0111,52.317,0.3367,-0.1103,-0.2148,-164.3254
16:32:06:453,-1.713,5.1911,9.555,52.102,0.0462,-0.0421,-0.1914,-164.1504
16:32:06:475,-2.34,5.1401,11.217,52.0278,-0.0027,0.3123,-0.0318,-163.9645
16:32:06:495,-2.8361,5.3891,11.315,52.0117,0.3271,0.8177,0.296,-163.7715
16:32:06:515,-2.13,5.325,9.993,52.0117,0.5644,0.8007,0.4791,-163.5805
16:32:06:534,-1.383,5.327,8.739,52.2464,0.242,0.2186,0.2758,-163.4061
16:32:06:554,-1.739,5.126,9.368,52.6146,-0.2688,-0.1166,-0.0243,-163.2558
16:32:06:573,-2.324,4.491,10.278,52.9218,-0.4476,-0.091,-0.1275,-163.1174
16:32:06:598,-2.3471,4.044,10.508,52.9105,-0.4381,-0.0272,-0.0062,-162.9793
16:32:06:616,-1.569,3.692,10.2011,52.749,-0.4444,0.0356,0.0991,-162.8446
16:32:06:633,-1.196,3.7331,9.7181,52.392,-0.4668,0.1686,0.1108,-162.7276
16:32:06:653,-1.232,3.7211,9.023,52.1845,-0.371,0.3527,0.1523,-162.6335
16:32:06:673,-1.385,3.692,8.1379,52.2506,-0.0932,0.474,0.2747,-162.6335
16:32:06:696,-1.3661,3.572,6.936,52.2652,0.2793,0.4591,0.411,-162.6335
16:32:06:716,-1.227,3.555,5.5571,52.3451,0.5422,0.3143,0.5228,-162.6335
16:32:06:734,-1.064,3.8951,4.601,52.2099,0.5709,0.0727,0.5919,-162.6335
16:32:06:755,-0.71,4.269,4.4741,52.0428,0.4495,-0.1932,0.5951,-162.6335
16:32:06:775,-0.0611,4.362,4.956,51.8171,0.2569,-0.3923,0.4855,-162.6335
16:32:06:794,-0.0041,4.769,6.225,51.6826,0.0738,-0.421,0.3066,-162.6335
16:32:06:816,-0.164,4.949,7.764,51.6056,0.0121,-0.4051,0.1268,-162.6335
16:32:06:833,-0.284,4.901,8.741,51.5471,0.1026,-0.3103,-0.0073,-162.6335
16:32:06:855,-0.32,4.815,9.062,51.5633,0.2377,-0.2102,-0.0892,-162.6335
16:32:06:874,-0.332,5.04,8.9111,51.4292,0.2366,-0.206,-0.1638,-162.6335
16:32:06:894,-0.351,5.4281,9.0791,51.4126,0.061,-0.2816,-0.2509,-162.6335
16:32:06:916,-0.3101,5.655,9.809,51.5181,-0.155,-0.3124,-0.3659,-162.6335
16:32:06:937,-0.822,5.904,10.766,51.6273,-0.2837,-0.2827,-0.4351,-162.6335
16:32:06:954,-1.265,5.954,11.379,51.8051,-0.2657,-0.1528,-0.3425,-162.6335
16:32:06:973,-0.6521,5.226,11.073,51.843,-0.1316,0.0803,-0.2233,-162.6335
16:32:06:997,-0.253,4.676,10.3811,51.7665,-0.0645,0.2069,-0.2617,-162.6335
16:32:07:014,-0.437,4.163,9.5981,51.5818,-0.0784,0.1877,-0.3989,-162.6335
16:32:07:037,-0.9641,3.711,8.9471,51.5144,-0.106,0.0664,-0.4968,-162.6335
16:32:07:055,-1.323,3.258,8.564,51.4605,-0.2549,-0.2315,-0.4606,-162.6335
16:32:07:075,-0.8921,2.9111,8.8219,51.3849,-0.5264,-0.4753,-0.2702,-162.6335
16:32:07:097,-0.1901,2.8901,9.201,51.4543,-0.6615,-0.2634,-0.0477,-162.6335
16:32:07:114,0.072,3.33,9.21,51.4267,-0.5605,0.1526,0.0971,-162.6335
16:32:07:134,-0.095,3.929,8.619,51.5474,-0.3209,0.3538,0.1588,-162.6335
16:32:07:160,-0.3941,4.76,7.0391,51.534,0.2175,0.0302,0.1225,-162.6335
16:32:07:179,-0.458,4.934,6.332,51.3586,0.4293,-0.122,-0.0594,-162.6335
16:32:07:198,-0.6401,4.9301,5.8751,51.4351,0.4091,-0.3795,-0.3212,-162.6335
16:32:07:222,-0.8561,4.705,5.9801,51.3838,0.1749,-0.4828,-0.4979,-162.6335
16:32:07:237,-1.493,4.805,6.962,51.4425,-0.0411,-0.3316,-0.5639,-162.6335
16:32:07:259,-2.295,5.009,8.255,51.5175,-0.0751,-0.1283,-0.4319,-162.6335
16:32:07:278,-2.436,5.294,9.107,51.3347,0.1185,0.0121,-0.1925,-162.5364
16:32:07:297,-2.082,5.6531,9.126,51.3082,0.3303,0.0494,-0.0318,-162.4007
16:32:07:321,-1.7201,5.976,8.942,51.2834,0.3421,0.0302,0.03,-162.24
16:32:07:336,-1.7201,6.2561,9.2441,51.344,0.191,0.0451,0.0322,-162.0702
16:32:07:356,-1.943,6.5501,10.007,51.436,0.0314,0.1207,0.1151,-161.9008
16:32:07:376,-1.893,6.7061,10.4171,51.4678,-0.0049,0.4335,0.2269,-161.7345
16:32:07:398,-1.584,6.215,10.161,51.4514,0.0505,0.7454,0.2237,-161.5725
16:32:07:417,-1.44,5.262,9.735,51.3314,-0.0432,0.5741,0.0257,-161.4212
16:32:07:435,-2.1799,4.575,9.845,50.9267,-0.2241,0.2846,-0.1552,-161.2848
16:32:07:454,-2.853,3.828,10.3211,50.608,-0.206,0.1111,-0.1126,-161.1605
16:32:07:477,-2.91,3.318,10.142,50.4317,-0.056,-0.0613,0.0576,-161.0335
16:32:07:496,-2.345,3.045,9.579,50.3263,-0.0517,-0.1826,0.2258,-160.8975
16:32:07:517,-2.0651,3.273,9.1241,50.4086,-0.1209,0.0516,0.3535,-160.7582
16:32:07:535,-2.154,3.6581,8.643,50.4431,-0.0975,0.4315,0.4705,-160.6279
16:32:07:555,-2.118,3.9581,8.0831,50.4417,-0.0144,0.5368,0.5547,-160.5152
16:32:07:574,-1.713,4.008,7.4171,50.2994,0.1154,0.4283,0.6047,-160.4229
16:32:07:595,-1.1531,3.936,6.735,50.1922,0.2452,0.2357,0.5866,-160.4229
16:32:07:614,-0.669,3.831,6.1721,50.0838,0.2984,-0.0113,0.5334,-160.4229
16:32:07:634,-0.372,3.869,5.8031,49.7279,0.2409,-0.1974,0.4844,-160.4229
16:32:07:667,-0.329,4.149,6.0311,49.4888,0.0803,-0.2922,0.4525,-160.4229
16:32:07:675,-0.233,4.511,6.84,49.2934,-0.0804,-0.3114,0.3812,-160.4229
16:32:07:695,-0.221,4.5971,7.905,49.074,-0.1646,-0.3029,0.2247,-160.4229
16:32:07:713,-0.648,4.7381,8.772,49.0509,-0.1646,-0.289,0.1013,-160.4229
16:32:07:736,-1.16,4.946,9.4451,49.2168,-0.0261,-0.1805,0.1173,-160.5146
16:32:07:755,-1.2341,5.1041,9.4571,49.1235,0.2707,0.0089,0.2078,-160.6068
16:32:07:773,-0.899,5.454,9.0191,49.057,0.4984,-0.0102,0.2386,-160.6068
16:32:07:796,-0.4301,5.7221,8.844,49.0341,0.4847,-0.2549,0.1225,-160.6068
16:32:07:814,-0.162,5.744,9.287,48.8361,0.2846,-0.4902,-0.0987,-160.6068
16:32:07:834,-0.3911,5.595,10.278,48.5905,0.0483,-0.5147,-0.252,-160.6068
16:32:07:855,-0.4061,5.1401,11.082,48.3227,-0.023,-0.2699,-0.2617,-160.6068
16:32:07:876,-0.042,4.338,10.872,48.0671,0.0164,0.0483,-0.2276,-160.6068
16:32:07:895,-0.068,4.159,10.149,47.8978,0.0186,0.2846,-0.2361,-160.6068
16:32:07:913,-0.5021,4.163,9.3251,47.9047,0.0217,0.4144,-0.3031,-160.6068
16:32:07:934,-1.038,4.1351,8.5541,47.9392,0.0399,0.3453,-0.3989,-160.6068
16:32:07:954,-1.572,3.986,7.925,47.9513,-0.0741,0.0143,-0.4415,-160.6068
16:32:07:973,-1.6001,3.6011,7.877,48.0716,-0.3284,-0.3241,-0.3052,-160.6068
16:32:07:994,-0.734,3.366,8.583,48.2634,-0.5221,-0.3901,-0.0839,-160.6068
16:32:08:015,-0.071,3.56,9.222,48.4362,-0.5136,-0.2017,0.03,-160.6068
16:32:08:034,-0.083,4.0031,9.284,48.3139,-0.3007,0.0334,0.063,-160.6068
16:32:08:054,-0.602,4.58,8.576,48.2203,0.1015,0.2069,0.1056,-160.6068
16:32:08:073,-1.064,5.181,7.412,48.2388,0.5368,0.1665,0.1513,-160.6068
16:32:08:093,-0.9641,5.538,6.0551,48.1447,0.7932,-0.0741,0.1141,-160.6068
16:32:08:113,-0.54,5.655,4.9991,48.1848,0.7294,-0.3519,-0.0616,-160.6068
16:32:08:134,-0.284,5.511,4.802,48.0201,0.3974,-0.4837,-0.3127,-160.6068
16:32:08:158,-0.564,5.411,5.64,47.6261,-0.0102,-0.4168,-0.499,-160.6068
16:32:08:174,-1.088,5.334,6.948,47.5602,-0.287,-0.2305,-0.534,-160.6068
16:32:08:194,-1.677,5.385,8.394,47.5766,-0.3072,-0.056,-0.4085,-160.6068
16:32:08:214,-1.931,5.645,9.249,47.4945,-0.1006,0.044,-0.184,-160.5152
16:32:08:232,-1.761,5.9591,9.4451,47.534,0.0888,0.01,-0.0125,-160.4
16:32:08:254,-1.718,6.4481,9.6101,47.5837,0.1239,-0.0241,0.1279,-160.2758
16:32:08:275,-1.3541,6.776,10.1801,47.4855,0.1228,0.0803,0.2727,-160.1512
16:32:08:295,-1.0571,6.9071,10.503,47.4354,0.2261,0.3666,0.3099,-160.0378
16:32:08:314,-0.959,6.471,9.9311,47.2301,0.3729,0.5305,0.2087,-159.9418
16:32:08:334,-1.095,5.571,9.0311,47.0401,0.308,0.3239,-0.0115,-159.9418
16:32:08:358,-1.9721,5.109,9.09,46.994,0.0994,0.1037,-0.1189,-159.9418
16:32:08:374,-2.5391,4.719,9.4571,47.0214,0.1068,0.0983,-0.0243,-159.8383
16:32:08:393,-2.4071,4.4441,8.7431,47.1609,0.1984,0.0749,0.1002,-159.7144
16:32:08:413,-1.79,4.259,7.872,47.2192,-0.0198,-0.0645,0.1182,-159.5792
16:32:08:433,-1.5311,4.149,7.8551,47.1774,-0.4029,0.0153,0.0534,-159.4468
16:32:08:453,-2.019,4.233,8.5691,47.0946,-0.6115,0.2292,0.0322,-159.3264
16:32:08:474,-2.462,4.317,9.114,46.8839,-0.5445,0.3644,0.1503,-159.2142
16:32:08:494,-2.412,4.367,9.09,46.8094,-0.2093,0.407,0.3674,-159.1093
16:32:08:513,-1.8521,4.4681,8.2361,46.7159,0.242,0.3495,0.561,-159.0178
16:32:08:535,-0.968,4.434,6.9551,46.7484,0.5507,0.1686,0.6302,-159.0178
16:32:08:554,-0.324,4.508,5.643,46.6356,0.6028,-0.0007,0.5803,-159.0178
16:32:08:576,-0.0161,4.52,4.941,46.5223,0.4059,-0.1081,0.4812,-159.0178
16:32:08:598,-0.1331,4.5701,5.157,46.2497,0.0653,-0.2199,0.3812,-159.0178
16:32:08:615,-0.4061,4.7381,6.38,45.8786,-0.2486,-0.3039,0.3268,-159.0178
16:32:08:634,-0.547,4.7621,7.992,45.919,-0.3497,-0.2751,0.3057,-159.0178
16:32:08:653,-0.4271,4.781,9.1811,46.038,-0.1815,-0.1528,0.3035,-159.0178
16:32:08:678,-0.257,5.114,9.612,46.1701,0.1282,-0.0602,0.2482,-159.1091
16:32:08:695,-0.2981,5.612,9.4691,46.3851,0.3186,-0.2124,0.1301,-159.2072
16:32:08:714,-0.075,5.9831,9.498,46.3549,0.2485,-0.4433,0.0311,-159.3062
16:32:08:734,0.086,6.282,10.053,46.2461,0.0727,-0.4168,-0.0307,-159.4039
16:32:08:754,0.077,6.608,10.472,46.0029,0.0238,-0.0474,-0.036,-159.4995
16:32:08:775,0.321,6.3251,10.031,45.8323,0.0558,0.2591,-0.102,-159.5911
16:32:08:796,0.62,5.6741,9.179,45.9009,-0.0708,0.1398,-0.2989,-159.5911
16:32:08:813,0.431,4.719,9,45.8345,-0.3476,0.0302,-0.5426,-159.5911
16:32:08:834,-0.602,4.0841,9.531,45.9034,-0.421,0.2431,-0.6011,-159.5911
16:32:08:854,-1.514,3.773,9.555,45.9991,-0.2454,0.3026,-0.4617,-159.5911
16:32:08:873,-1.481,3.419,8.753,45.9041,-0.106,-0.0007,-0.2179,-159.5911
16:32:08:895,-0.566,3.321,7.9391,45.9871,-0.1932,-0.3189,0.0322,-159.5911
16:32:08:914,0.8021,3.366,7.709,46.0735,-0.4273,-0.3519,0.1045,-159.5911
16:32:08:933,1.1231,3.6851,7.9391,45.9802,-0.637,-0.1155,-0.0403,-159.5911
16:32:08:954,0.2561,4.113,8.2241,45.7314,-0.635,0.225,-0.1519,-159.5911
16:32:08:974,-0.779,4.6301,8.238,45.4016,-0.3795,0.3356,-0.118,-159.5911
16:32:08:993,-1.071,4.98,7.781,45.2496,0.0195,0.2218,-0.0264,-159.5911
16:32:09:018,-0.849,5.226,6.7271,45.1379,0.3473,0.0036,-0.0093,-159.5911
16:32:09:034,-0.437,5.5931,5.885,45.4579,0.4804,-0.1273,-0.1425,-159.5911
16:32:09:054,-0.2981,5.837,5.399,45.5948,0.3325,-0.2241,-0.3681,-159.5911
16:32:09:073,-0.707,5.8751,5.7911,45.653,0.043,-0.19,-0.5266,-159.5911
16:32:09:093,-1.239,5.756,6.8591,45.6412,-0.1752,-0.0975,-0.5096,-159.5911
16:32:09:116,-1.727,5.679,8.1041,45.5021,-0.1794,0.01,-0.3563,-159.4823
16:32:09:133,-1.857,5.667,8.844,45.6753,0.01,0.0206,-0.1425,-159.34
16:32:09:154,-1.727,6.026,8.909,45.7685,0.1143,-0.0443,0.0001,-159.1753
16:32:09:185,-1.691,6.4601,9.323,45.9335,-0.0166,-0.0741,0.0619,-159.0009
16:32:09:194,-1.533,6.584,10.2851,45.8296,-0.2007,0.0727,0.1216,-158.8235
16:32:09:216,-1.6031,6.7301,11.229,45.566,-0.2178,0.4113,0.1875,-158.6503
16:32:09:234,-1.289,6.021,11.166,45.4277,-0.0826,0.5538,0.18,-158.4845
16:32:09:254,-1.323,5.253,10.8191,45.1743,-0.0421,0.3623,0.0683,-158.3287
16:32:09:274,-1.608,4.391,10.505,45.0999,0.0314,0.2856,0.0715,-158.1793
16:32:09:294,-2.034,4.0751,9.885,45.1562,0.2388,0.3356,0.1631,-158.0307
16:32:09:314,-1.916,3.9551,8.7889,45.0206,0.3325,0.209,0.2428,-157.8799
16:32:09:334,-1.5791,3.74,7.91,44.815,0.1708,-0.0304,0.2311,-157.7292
16:32:09:355,-1.689,3.962,7.637,44.6392,-0.0943,-0.0773,0.2173,-157.5849
16:32:09:375,-1.7561,4.2191,7.8071,44.3391,-0.272,0.0824,0.2343,-157.448
16:32:09:393,-1.586,4.298,8.0591,44.2755,-0.355,0.1387,0.2258,-157.3206
16:32:09:415,-1.1531,4.0721,8.274,44.2433,-0.3497,0.1048,0.1875,-157.2058
16:32:09:433,-0.818,3.6971,8.3149,44.0829,-0.2625,0.0803,0.1396,-157.1078
16:32:09:452,-0.791,3.3521,8.174,43.9665,-0.1123,0.0356,0.1429,-157.1078
16:32:09:473,-0.959,3.414,7.764,43.9477,0.0846,-0.0027,0.2397,-157.1078
16:32:09:493,-1.0811,3.8861,7.125,44.0673,0.2654,-0.0294,0.3801,-157.1078
16:32:09:515,-0.822,4.396,6.512,44.0599,0.3239,-0.1209,0.462,-157.1078
16:32:09:534,-0.312,4.731,6.342,43.8395,0.2112,-0.272,0.4121,-157.1078
16:32:09:555,-0.1061,4.8941,6.83,43.6273,0.0121,-0.3391,0.2588,-157.1078
16:32:09:576,-0.458,4.889,7.6871,43.4119,-0.0943,-0.2113,0.1492,-157.1078
16:32:09:593,-0.899,5.006,8.3051,43.4227,-0.0241,-0.0059,0.1534,-157.1078
16:32:09:613,-1.0091,5.2031,8.6381,43.6452,0.1324,-0.0485,0.162,-157.1078
16:32:09:634,-0.7601,5.4251,8.8751,43.6604,0.1899,-0.2955,0.1045,-157.1078
16:32:09:656,-0.4751,5.729,9.411,43.647,0.092,-0.4806,-0.0201,-157.1078
16:32:09:676,-0.3941,5.796,10.019,43.6075,-0.0485,-0.4305,-0.1414,-157.1078
16:32:09:696,-0.504,5.801,10.1651,43.4736,-0.1262,-0.1368,-0.1988,-157.1078
16:32:09:714,-0.315,5.193,9.663,43.4326,-0.2284,0.0494,-0.2659,-157.1078
16:32:09:735,-0.0041,4.527,9.3851,43.5636,-0.505,0.028,-0.3724,-157.1078
16:32:09:753,0.012,3.663,9.969,43.9319,-0.7743,0.0451,-0.4808,-157.1078
16:32:09:774,-0.602,3.203,10.817,44.1415,-0.7127,0.1665,-0.4788,-157.1078
16:32:09:796,-1.256,3.2441,10.97,44.3613,-0.3934,0.1079,-0.3329,-157.1078
16:32:09:815,-1.0571,3.225,10.29,44.5329,-0.0804,-0.0784,-0.1393,-157.1078
