Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:45:48:455,-1.7231,3.218,7.2641,49.848,0.2729,-0.1922,0.0311,-175.3168
16:45:48:475,-1.665,2.9351,7.391,49.8628,-0.0389,-0.1794,-0.0412,-175.2188
16:45:48:495,-1.5881,2.7011,8.016,49.8892,-0.32,-0.0378,-0.0412,-175.1251
16:45:48:514,-1.6511,2.6141,8.724,50.1351,-0.4188,0.1792,0.0183,-175.1251
16:45:48:536,-1.964,2.732,9.045,50.22,-0.2784,0.358,0.1301,-175.1251
16:45:48:554,-2.192,3.1001,8.624,50.2807,-0.0007,0.3686,0.2769,-175.1251
16:45:48:574,-2.192,3.584,7.7591,50.0811,0.2122,0.2346,0.3993,-175.1251
16:45:48:595,-2.058,4.068,6.996,49.6911,0.2739,0.0898,0.4727,-175.1251
16:45:48:614,-1.7681,4.4081,6.68,49.591,0.2005,-0.0166,0.4865,-175.1251
16:45:48:634,-1.404,4.578,6.8471,49.5629,0.0644,-0.0836,0.4503,-175.1251
16:45:48:658,-1.2341,4.671,7.415,49.5327,-0.0411,-0.0996,0.3886,-175.1251
16:45:48:677,-1.062,4.7261,8.111,49.6617,-0.0708,-0.1262,0.3365,-175.1251
16:45:48:694,-0.762,4.719,8.669,49.8733,-0.0283,-0.1368,0.279,-175.1251
16:45:48:715,-0.648,4.781,8.99,50.136,0.0217,-0.1442,0.1907,-175.1251
16:45:48:733,-0.762,4.8431,9.251,50.4148,0.0366,-0.1485,0.1182,-175.2196
16:45:48:754,-0.885,4.8221,9.462,50.6539,0.0877,-0.0582,0.1056,-175.3218
16:45:48:774,-0.9731,4.865,9.356,50.5829,0.2079,0.0738,0.1204,-175.4287
16:45:48:795,-1.1021,5.025,8.877,50.5453,0.3058,0.0749,0.1321,-175.538
16:45:48:814,-1.184,5.181,8.3891,50.474,0.2932,-0.0932,0.098,-175.647
16:45:48:834,-1.193,5.2481,8.174,50.2926,0.1154,-0.32,0.03,-175.7526
16:45:48:853,-1.026,5.133,8.6381,50.1841,-0.1826,-0.4433,-0.0147,-175.854
16:45:48:876,-0.762,4.956,9.6461,50.2018,-0.4338,-0.3721,-0.003,-175.9554
16:45:48:895,-0.411,4.91,10.719,50.4352,-0.553,-0.2529,0.0268,-176.0623
16:45:48:914,0.168,4.575,11.463,50.6749,-0.505,-0.2082,0.0203,-176.1802
16:45:48:934,0.5051,4.247,11.552,51.0234,-0.3326,-0.1943,-0.069,-176.3113
16:45:48:954,0.503,3.876,11.087,51.1935,-0.157,-0.1763,-0.1903,-176.4505
16:45:48:975,0.23,3.495,10.52,51.0793,-0.0092,-0.1496,-0.2509,-176.5899
16:45:48:995,-0.03,3.254,10.022,50.8193,0.1814,-0.0676,-0.2287,-176.7224
16:45:49:014,0.1151,2.981,9.648,50.4702,0.3655,-0.1485,-0.1999,-176.8471
16:45:49:034,0.711,2.6411,9.2081,50.0131,0.4495,-0.3965,-0.2446,-176.9682
16:45:49:054,1.202,2.432,8.798,49.7373,0.4176,-0.4902,-0.3446,-177.0892
16:45:49:073,1.3151,2.454,8.3291,49.803,0.3006,-0.3795,-0.4808,-177.2083
16:45:49:093,-0.4031,2.9501,7.778,49.8907,0.043,-0.0485,-0.6905,-177.316
16:45:49:113,-1.469,3.371,7.455,50.0546,0.1154,0.0738,-0.6181,-177.316
16:45:49:133,-2.0051,3.797,6.9311,50.0091,0.2644,0.0483,-0.4777,-177.316
16:45:49:154,-2.108,4.137,6.287,49.9183,0.3271,-0.1453,-0.352,-177.316
16:45:49:174,-1.928,4.317,5.7071,49.8313,0.2101,-0.3295,-0.2563,-177.316
16:45:49:194,-1.7801,4.463,5.705,49.8525,-0.0741,-0.3667,-0.1605,-177.316
16:45:49:213,-1.5431,4.484,6.4661,50.0762,-0.3678,-0.2933,-0.052,-177.2182
16:45:49:233,-1.2581,4.4771,7.52,50.2373,-0.5349,-0.1997,0.0481,-177.1109
16:45:49:253,-0.858,4.4291,8.595,50.0793,-0.5785,-0.1464,0.1418,-177.0072
16:45:49:273,-0.384,4.3481,9.624,49.903,-0.4711,-0.122,0.2024,-177.0072
16:45:49:293,0.053,4.3841,10.1081,49.7443,-0.2262,-0.0496,0.2183,-177.0072
16:45:49:316,0.216,4.6061,9.957,49.6115,0.0345,0.0909,0.1896,-177.0072
16:45:49:333,0.012,4.9541,9.462,49.6961,0.2218,0.2707,0.1609,-177.0072
16:45:49:353,-0.2261,5.198,8.928,49.9547,0.3165,0.358,0.147,-177.0072
16:45:49:374,-0.245,5.3561,8.4731,49.9797,0.308,0.3431,0.1119,-177.0072
16:45:49:394,-0.197,5.408,8.334,49.8857,0.1558,0.2687,0.0161,-177.0072
16:45:49:422,-0.444,5.282,8.5931,49.9882,-0.089,0.2611,-0.1169,-177.0072
16:45:49:436,-1.014,5.054,9.237,49.9539,-0.3369,0.3378,-0.1892,-177.0072
16:45:49:454,-1.562,4.863,10.13,50.1493,-0.5402,0.3708,-0.1584,-177.0072
16:45:49:474,-1.6151,4.6091,11.229,50.5262,-0.6689,0.2729,-0.0403,-177.0072
16:45:49:494,-1.16,4.0961,12.246,50.525,-0.6339,0.2442,0.0769,-177.0072
16:45:49:515,-0.681,3.62,12.672,50.3487,-0.3497,0.3751,0.1651,-177.0072
16:45:49:535,-0.413,3.342,12.1601,50.1354,0.1185,0.5006,0.1705,-177.0072
16:45:49:555,-0.7151,3.302,10.8191,49.8606,0.5422,0.4378,0.0991,-177.0072
16:45:49:574,-1.208,3.251,9.21,49.7875,0.755,0.2388,0.0736,-177.0072
16:45:49:594,-1.5431,3.266,7.692,49.7426,0.7965,0.1367,0.1099,-177.0072
16:45:49:614,-1.7201,3.314,6.555,49.5959,0.6124,0.0707,0.1173,-177.0072
16:45:49:634,-1.866,3.311,6.234,49.6503,0.2303,-0.0421,0.1151,-177.0072
16:45:49:654,-1.952,3.1271,6.881,49.612,-0.1783,-0.1453,0.1386,-177.0072
16:45:49:674,-1.881,2.918,7.992,49.5539,-0.4253,-0.1475,0.2109,-177.0072
16:45:49:694,-1.677,2.9021,9.009,49.6672,-0.4753,-0.0858,0.329,-177.0072
16:45:49:713,-1.1621,2.9141,9.7061,49.7347,-0.3444,-0.0198,0.4258,-177.0072
16:45:49:733,-0.681,3.108,9.7661,49.9259,-0.1018,0.0505,0.4471,-177.0072
16:45:49:754,-0.597,3.4691,9.251,50.2211,0.1484,0.0909,0.4036,-177.0072
16:45:49:774,-0.8561,3.855,8.375,50.3468,0.3186,0.0877,0.362,-177.0072
16:45:49:794,-1.035,4.2041,7.6181,50.1789,0.3697,0.0388,0.3567,-177.0072
16:45:49:813,-0.9881,4.535,7.127,49.9797,0.325,-0.0059,0.3567,-177.0072
16:45:49:833,-0.813,4.781,7.01,49.869,0.224,-0.0261,0.3354,-177.0072
16:45:49:854,-0.695,4.961,7.2131,49.7755,0.1196,-0.0261,0.2769,-177.0072
16:45:49:876,-0.6401,5.049,7.644,49.7561,0.0547,-0.0506,0.1939,-177.0072
16:45:49:894,-0.621,5.057,8.066,49.7962,0.0186,-0.1231,0.0971,-177.1065
16:45:49:914,-0.683,4.946,8.499,49.7815,-0.0294,-0.1411,0.0203,-177.2103
16:45:49:933,-0.8201,4.8101,9.0881,49.8988,-0.0443,-0.1166,-0.0179,-177.3156
16:45:49:954,-0.9401,4.7359,9.6701,49.8712,0.0026,-0.1294,-0.0253,-177.4201
16:45:49:978,-0.83,4.659,10.01,49.985,0.0727,-0.238,-0.021,-177.5225
16:45:49:996,-0.557,4.676,10.2041,50.0962,0.0622,-0.4401,-0.0329,-177.6234
16:45:50:017,-0.332,4.884,10.412,49.9712,0.0058,-0.521,-0.0275,-177.7246
16:45:50:038,0.0941,5.133,10.479,50.0449,-0.0272,-0.4316,0.0194,-177.828
16:45:50:055,0.8531,5.1791,10.316,49.9727,-0.0804,-0.3784,-0.003,-177.9353
16:45:50:076,1.422,4.958,10.106,49.7951,-0.2188,-0.3081,-0.1903,-178.0516
16:45:50:096,1.346,4.379,10.259,49.6758,-0.4136,-0.2273,-0.4703,-178.1802
16:45:50:117,0.3,3.8741,10.778,49.4675,-0.4646,-0.0517,-0.6405,-178.3136
16:45:50:135,-0.8771,3.4091,10.9391,49.6151,-0.1496,0.2941,-0.5287,-178.4336
16:45:50:154,-1.1291,3.093,10.505,49.7612,0.3612,0.3889,-0.2808,-178.4336
16:45:50:175,-0.59,2.856,9.77,49.7897,0.7028,-0.0698,-0.1818,-178.4336
16:45:50:196,0.2921,2.634,8.7941,49.7749,0.7485,-0.5625,-0.235,-178.4336
16:45:50:216,1.0421,2.385,8.3531,49.4564,0.5635,-0.635,-0.3755,-178.4336
16:45:50:235,1.0301,2.3921,8.2091,49.2141,0.2984,-0.3954,-0.5202,-178.4336
16:45:50:258,0.225,2.717,8.0681,49.167,0.1387,0.0399,-0.5596,-178.4336
16:45:50:276,-0.83,3.302,7.661,49.0607,0.1919,0.407,-0.4829,-178.4336
16:45:50:296,-1.79,4.1831,6.986,48.9061,0.3718,0.491,-0.3563,-178.4336
16:45:50:317,-2.505,5.2721,6.21,48.7509,0.4879,0.2559,-0.1957,-178.4336
16:45:50:337,-2.546,6.11,5.676,48.7405,0.3889,-0.1155,-0.0648,-178.4336
16:45:50:355,-1.854,6.225,5.784,48.765,0.1717,-0.2816,-0.0201,-178.3412
16:45:50:374,-1.107,5.897,6.431,48.7825,-0.0166,-0.2145,-0.0637,-178.226
16:45:50:395,-0.837,5.7821,7.3241,48.9674,-0.157,-0.1433,-0.1328,-178.1056
16:45:50:414,-0.753,5.586,8.367,48.8985,-0.2178,-0.1188,-0.186,-177.9928
16:45:50:438,-0.6191,5.2121,9.351,48.8159,-0.1698,-0.091,-0.1818,-177.8887
16:45:50:456,-0.389,4.8221,9.9881,48.7935,0.0132,0.0164,-0.0998,-177.791
16:45:50:478,-0.147,4.7171,10.0001,48.7386,0.3197,0.2271,0.0342,-177.791
16:45:50:495,0.06,4.949,9.33,48.62,0.6794,0.4229,0.1481,-177.791
16:45:50:518,0.2231,5.1911,8.19,48.7037,0.9263,0.4048,0.1683,-177.791
16:45:50:535,0.374,5.4491,6.9,48.3954,0.9125,0.2175,0.0917,-177.791
16:45:50:556,0.422,5.715,6.0431,48.0518,0.5635,0.0217,-0.0818,-177.791
16:45:50:575,0.089,5.772,6.1031,47.9436,0.0089,0.0069,-0.2691,-177.791
16:45:50:595,-0.873,5.8751,7.101,47.9889,-0.4583,0.2676,-0.3158,-177.791
16:45:50:615,-1.703,5.8541,8.372,48.1204,-0.6456,0.4676,-0.184,-177.791
16:45:50:636,-1.782,5.622,9.311,48.3545,-0.6231,0.3345,-0.0329,-177.6973
16:45:50:653,-1.4711,5.27,9.902,48.4138,-0.5519,0.1282,-0.0019,-177.5928
16:45:50:675,-1.337,4.7501,10.4261,48.2864,-0.4509,0.077,-0.0275,-177.4875
16:45:50:693,-1.383,4.278,10.685,48.2761,-0.2326,0.1877,0.0087,-177.3843
16:45:50:713,-1.56,4.14,10.082,48.1587,0.1196,0.4463,0.0747,-177.2846
16:45:50:734,-1.9211,4.2161,8.801,47.9493,0.3846,0.6656,0.1301,-177.1854
16:45:50:755,-2.3261,4.4171,7.5101,47.8385,0.408,0.6762,0.1418,-177.0812
16:45:50:777,-2.7761,4.604,6.711,47.7847,0.2729,0.5943,0.1481,-176.9641
16:45:50:795,-2.91,4.475,6.5771,47.7747,0.0473,0.3345,0.1534,-176.83
16:45:50:814,-2.867,4.3001,6.828,47.7538,-0.2326,-0.0124,0.1748,-176.6848
16:45:50:837,-2.3831,3.996,7.491,47.6881,-0.5998,-0.3678,0.2141,-176.5412
16:45:50:856,-1.644,3.6251,9.045,47.5892,-0.9734,-0.5679,0.2194,-176.4192
16:45:50:876,-1.167,3.1241,10.5461,47.3394,-1.0425,-0.3305,0.1757,-176.4192
16:45:50:894,-1.593,3.1271,10.917,47.3357,-0.7796,0.1409,0.245,-176.4192
16:45:50:914,-2.3381,3.924,10.379,47.5023,-0.3411,0.5644,0.6057,-176.4192
16:45:50:944,-1.0691,4.889,8.715,47.542,0.6496,0.2782,1.0527,-176.4192
16:45:50:961,-0.197,5.418,7.295,47.5426,0.8316,-0.1209,0.9016,-176.4192
16:45:50:981,0.312,5.736,6.167,47.4643,0.7198,-0.2742,0.5919,-176.4192
16:45:51:000,0.2471,5.792,5.9591,47.2812,0.407,-0.2178,0.2428,-176.5194
16:45:51:020,-0.185,5.528,6.624,47.2383,0.0846,-0.0901,-0.0179,-176.6464
16:45:51:044,-0.573,5.2121,7.704,47.281,-0.1028,-0.0038,-0.1339,-176.7824
16:45:51:059,-0.7511,5.016,8.846,47.1971,-0.1262,-0.0591,-0.1595,-176.9116
16:45:51:080,-0.734,4.808,9.56,47.1539,-0.0155,-0.1411,-0.1562,-177.0292
16:45:51:099,-0.741,4.733,9.792,47.2502,0.109,-0.238,-0.1402,-177.1374
16:45:51:119,-0.698,4.781,9.632,47.0014,0.125,-0.338,-0.1328,-177.2381
16:45:51:141,-0.8201,5.025,9.507,47.0013,0.0111,-0.3934,-0.1265,-177.3311
16:45:51:159,-0.71,5.147,9.521,46.819,-0.1006,-0.3827,-0.0881,-177.3311
16:45:51:179,-0.528,5.1521,9.296,46.6728,-0.254,-0.4529,-0.1254,-177.3311
16:45:51:198,-0.53,4.9751,9.368,46.6868,-0.5349,-0.4987,-0.2212,-177.3311
16:45:51:218,-0.626,4.362,10.2131,46.5598,-0.7924,-0.455,-0.2489,-177.3311
16:45:51:238,-0.719,3.816,11.276,46.6286,-0.7648,-0.2912,-0.118,-177.3311
16:45:51:257,-0.6161,3.5981,11.454,46.7134,-0.3092,-0.0272,0.1332,-177.3311
16:45:51:277,-0.1211,3.876,10.2161,46.838,0.3378,0.1356,0.3939,-177.3311
16:45:51:299,1.073,3.716,8.7,46.898,0.7762,-0.0698,0.3301,-177.3311
16:45:51:318,1.5971,3.8501,7.043,46.907,0.6826,-0.5488,-0.0349,-177.3311
16:45:51:339,1.659,3.5411,6.4331,46.7575,0.2846,-0.6051,-0.4159,-177.4395
16:45:51:356,1.224,3.237,6.7901,46.4938,-0.1347,-0.388,-0.6874,-177.5626
16:45:51:376,0.4121,3.177,7.316,46.2117,-0.4168,-0.0582,-0.8427,-177.6815
16:45:51:396,-0.71,3.314,7.697,45.9514,-0.4625,0.2186,-0.8639,-177.7733
16:45:51:416,-1.7351,3.6251,7.5491,45.9489,-0.2975,0.3271,-0.7745,-177.7733
16:45:51:451,-2.3621,4.065,7.031,45.7593,-0.1092,0.1877,-0.6288,-177.7733
16:45:51:457,-2.6321,4.626,6.4541,45.6693,-0.0368,-0.0656,-0.4745,-177.7733
16:45:51:476,-2.522,5.03,6.261,45.5379,-0.1134,-0.2497,-0.3031,-177.6691
16:45:51:498,-2.058,5.219,6.656,45.2924,-0.2464,-0.2475,-0.135,-177.5308
16:45:51:517,-1.4831,5.4011,7.4,45.3244,-0.3114,-0.089,-0.0019,-177.3742
16:45:51:537,-0.93,5.351,8.13,45.4278,-0.2731,0.0749,0.0459,-177.218
16:45:51:556,-0.5951,5.238,8.664,45.4816,-0.157,0.0972,-0.0008,-177.077
16:45:51:576,-0.516,5.112,8.904,45.4014,-0.0283,0.0558,-0.0807,-176.9576
16:45:51:595,-0.717,5.0111,9.0311,45.1385,0.0813,0.1282,-0.1189,-176.8563
16:45:51:615,-1.1021,5.04,9.038,45.0362,0.1888,0.2824,-0.0828,-176.764
16:45:51:636,-1.3661,5.258,8.909,44.8208,0.225,0.3783,0.0034,-176.6725
16:45:51:655,-1.287,5.4641,8.921,44.8466,0.1143,0.3569,0.0481,-176.5776
16:45:51:677,-1.071,5.54,9.1721,44.8793,-0.1337,0.308,-0.0253,-176.4815
