Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:41:09:941,-3.071,6.5501,10.728,57.3656,-0.3528,0.3931,0.2098,-165.7999
16:41:09:961,-2.4101,5.672,11.846,57.0113,-0.4657,0.0846,0.2024,-165.5572
16:41:09:985,-2.003,4.685,11.9471,56.8622,-0.2677,0.2303,0.2801,-165.3457
16:41:10:001,-1.974,4.077,10.9601,56.9214,0.1803,0.6859,0.4631,-165.1708
16:41:10:020,-2.039,3.998,9.833,56.9853,0.6315,1.0072,0.5886,-165.0315
16:41:10:039,-2.149,4.238,8.6861,57.0236,0.7826,0.7762,0.5482,-164.9228
16:41:10:061,-2.2451,4.403,7.506,57.105,0.6082,0.3345,0.4227,-164.9228
16:41:10:083,-2.189,4.3211,7.0151,56.9851,0.2229,0.0175,0.3227,-164.9228
16:41:10:108,-1.943,4.087,7.1201,56.8129,-0.1943,-0.0027,0.312,-164.9228
16:41:10:119,-1.718,3.905,7.529,56.7935,-0.4561,0.2058,0.3546,-164.9228
16:41:10:139,-1.826,3.953,7.673,56.7237,-0.4529,0.4857,0.4907,-164.9228
16:41:10:161,-1.871,4.14,7.467,56.7559,-0.2145,0.6922,0.6706,-164.9228
16:41:10:182,-1.646,4.326,7.1921,56.7488,0.0994,0.6401,0.7644,-164.9228
16:41:10:202,-1.325,4.559,6.7511,56.6267,0.3378,0.3718,0.7494,-164.9228
16:41:10:219,-0.93,4.695,6.435,56.5702,0.4367,0.094,0.6537,-164.9228
16:41:10:238,-0.537,4.664,6.395,56.6494,0.407,-0.0485,0.5248,-165.04
16:41:10:259,-0.341,4.599,6.701,56.5461,0.3197,-0.0283,0.4078,-165.1851
16:41:10:280,-0.315,4.578,7.233,56.4934,0.2696,0.0568,0.3279,-165.355
16:41:10:301,-0.315,4.575,7.7021,56.5141,0.3208,0.11,0.2758,-165.545
16:41:10:319,-0.176,4.709,7.977,56.4749,0.4272,0.0473,0.23,-165.7509
16:41:10:337,0.053,4.872,8.004,56.5941,0.4995,-0.0932,0.1503,-165.9709
16:41:10:360,0.2711,5.0681,8.075,56.5391,0.4463,-0.3178,0.0151,-166.2044
16:41:10:380,0.3311,5.483,8.264,56.4231,0.2314,-0.5573,-0.1317,-166.4406
16:41:10:397,0.371,5.8751,8.643,56.2652,-0.1038,-0.6882,-0.2382,-166.6748
16:41:10:418,0.3671,6.1121,8.813,55.939,-0.4242,-0.5295,-0.3041,-166.9016
16:41:10:439,0.0701,6.129,8.9321,56.0607,-0.6476,-0.2178,-0.3883,-167.1158
16:41:10:458,-0.4421,6.261,9.4331,56.2255,-0.8829,-0.2443,-0.5159,-167.3105
16:41:10:476,-0.7151,6.155,10.379,56.2804,-1.0893,-0.4848,-0.5841,-167.4746
16:41:10:500,-0.753,5.7341,11.1881,56.6859,-1.0403,-0.5243,-0.5138,-167.6042
16:41:10:516,-0.734,5.37,11.5541,56.7948,-0.6839,-0.421,-0.3488,-167.7057
16:41:10:535,-0.4031,5.033,11.3051,56.7742,-0.1411,-0.3656,-0.1669,-167.7057
16:41:10:555,0.446,4.5941,10.505,56.929,0.3314,-0.3977,-0.1265,-167.7057
16:41:10:577,1.013,4.4051,9.543,56.925,0.4857,-0.4796,-0.285,-167.7057
16:41:10:607,1.0391,4.2311,8.894,56.8036,0.3101,-0.571,-0.5457,-167.7967
16:41:10:616,0.5771,4.2281,8.408,56.59,0.0685,-0.521,-0.7171,-167.7967
16:41:10:635,0.17,4.286,7.7501,56.5367,-0.0007,-0.1858,-0.649,-167.7967
16:41:10:655,-0.0971,4.3691,7.0751,56.5868,0.1015,0.2133,-0.4894,-167.7967
16:41:10:679,-0.3551,4.544,6.498,56.7769,0.2921,0.4697,-0.451,-167.7967
16:41:10:698,-0.8561,4.889,6.131,57.1426,0.4517,0.4719,-0.5383,-167.7967
16:41:10:716,-1.4231,5.217,5.918,57.2297,0.5144,0.2144,-0.665,-167.7967
16:41:10:734,-1.7801,5.516,5.813,57.0632,0.4964,-0.0964,-0.7617,-167.7967
16:41:10:754,-1.9841,5.624,5.9471,56.7852,0.4048,-0.2156,-0.7788,-167.6714
16:41:10:775,-2.1941,5.7101,6.443,56.4087,0.2474,-0.2219,-0.7022,-167.4985
16:41:10:797,-2.3831,5.8031,7.118,56.0149,0.1356,-0.1422,-0.5415,-167.2843
16:41:10:814,-2.544,5.9351,7.623,55.8543,0.191,0.0803,-0.2893,-167.0394
16:41:10:834,-2.5841,6.234,7.896,55.8064,0.3794,0.308,-0.0051,-166.7778
16:41:10:853,-2.6351,6.5771,7.9511,55.8565,0.5516,0.3761,0.213,-166.5142
16:41:10:873,-2.666,6.821,7.7591,55.8659,0.5815,0.3718,0.3439,-166.2582
16:41:10:898,-2.6111,6.7661,7.568,55.9527,0.4293,0.5177,0.3801,-166.0138
16:41:10:914,-2.745,6.6701,7.733,55.9747,0.0855,0.6634,0.3142,-165.7819
16:41:10:933,-2.8811,6.534,8.595,55.8182,-0.3763,0.4942,0.1833,-165.56
16:41:10:953,-2.6951,5.9621,9.914,55.7297,-0.7116,0.1888,0.0641,-165.3483
16:41:10:974,-2.496,5.2031,10.604,55.6001,-0.7105,0.1345,0.1258,-165.1542
16:41:10:993,-2.3831,4.8941,10.2401,55.3728,-0.3528,0.3953,0.3737,-164.9847
16:41:11:012,-2.0651,4.8791,9.213,55.3987,0.1495,0.6304,0.61,-164.8442
16:41:11:031,-1.644,4.841,8.126,55.4642,0.3846,0.3633,0.5621,-164.736
16:41:11:052,-1.818,5.085,6.905,55.4034,0.1942,-0.1507,0.2864,-164.736
16:41:11:072,-2.223,5.001,6.5051,55.166,-0.1592,-0.3465,0.0971,-164.736
16:41:11:097,-2.64,4.8461,7.022,55.0007,-0.4668,-0.4498,0.1258,-164.736
16:41:11:114,-2.7071,4.8671,8.142,54.9867,-0.6743,-0.7329,0.3057,-164.736
16:41:11:133,-2.079,4.793,9.732,55.0677,-0.7498,-1.2469,0.5109,-164.736
16:41:11:152,-0.789,4.4411,10.877,55.1984,-0.6105,-1.6321,0.7154,-164.736
16:41:11:170,0.57,4.01,10.7981,55.3318,-0.271,-1.5863,0.8877,-164.736
16:41:11:193,1.434,3.7331,9.447,55.3228,0.1877,-0.9626,1.0134,-164.736
16:41:11:211,1.509,3.843,7.649,55.3103,0.5963,-0.04,1.0251,-164.8374
16:41:11:232,1.3961,4.1231,6.083,55.3884,0.6315,0.5038,0.8825,-164.9905
16:41:11:250,0.7421,4.59,4.826,55.3413,0.1697,0.457,0.5089,-165.186
16:41:11:270,-0.264,4.587,4.8701,55.3814,-0.254,0.524,0.164,-165.4
16:41:11:290,-1.074,4.08,5.672,55.2211,-0.3647,0.5676,0.012,-165.5931
16:41:11:310,-1.598,3.857,6.0161,54.9966,-0.1911,0.5305,0.0161,-165.7426
16:41:11:329,-1.8041,3.962,5.988,54.9109,0.0271,0.3262,0.0214,-165.8486
16:41:11:350,-1.916,4.343,5.7911,54.8861,0.094,0.0781,-0.0583,-165.8486
16:41:11:370,-2.067,4.875,5.775,54.7385,-0.0528,-0.0485,-0.1519,-165.8486
16:41:11:393,-1.562,5.052,6.383,54.725,-0.4029,-0.0773,-0.1999,-165.8486
16:41:11:415,-0.5951,5.102,7.802,54.6046,-0.9063,-0.1114,-0.2967,-165.8486
16:41:11:431,0.149,5.279,9.744,54.4046,-1.3458,0.1994,-0.4553,-165.8486
16:41:11:450,0.6161,5.1041,11.621,54.3765,-1.4853,0.7688,-0.6511,-165.8486
16:41:11:471,-0.159,5.2151,12.581,54.4232,-1.3309,1.1785,-0.8852,-165.9525
16:41:11:491,-1.517,5.145,12.4541,54.5974,-1.1171,1.2701,-0.9651,-166.0619
16:41:11:510,-3.123,4.649,12.4331,54.8343,-0.9851,1.1892,-0.8044,-166.1575
16:41:11:531,-4.0451,3.936,13.268,55.0425,-0.7062,0.8305,-0.169,-166.1575
16:41:11:550,-2.826,3.237,13.4771,55.3429,-0.1188,0.2463,0.6867,-166.1575
16:41:11:570,-0.341,2.918,12.2801,55.4743,0.5613,-0.0389,1.189,-166.2619
16:41:11:591,1.434,3.048,10.115,55.5593,1.004,0.0909,1.1133,-166.4206
16:41:11:622,1.686,3.395,7.673,55.3254,1.104,0.4773,0.71,-166.6384
16:41:11:629,0.74,3.747,5.81,54.9597,0.9508,0.8902,0.2886,-166.8976
16:41:11:650,-0.492,4.0991,4.838,54.7338,0.7178,1.1221,0.0044,-167.1674
16:41:11:669,-1.4981,4.458,4.896,54.4367,0.5186,0.9136,-0.169,-167.4136
16:41:11:688,-1.9361,4.547,5.4581,54.1522,0.4452,0.2357,-0.3393,-167.6109
16:41:11:708,-1.79,4.266,6.0071,54.1207,0.3655,-0.6339,-0.6,-167.7527
16:41:11:731,-1.478,3.7061,6.4811,53.9407,0.1324,-1.1968,-0.9257,-167.7527
16:41:11:754,-1.2251,3.081,7.17,53.7058,-0.2007,-1.1436,-1.1991,-167.7527
16:41:11:770,-1.445,2.6021,8.162,53.7171,-0.4242,-0.5668,-1.3152,-167.7527
16:41:11:789,-2.2301,2.672,8.681,53.5321,-0.3519,0.1547,-1.1248,-167.7527
16:41:11:809,-2.831,3.4601,8.399,53.3533,-0.0432,0.5709,-0.5979,-167.7527
16:41:11:829,-2.898,4.52,7.257,53.1964,0.2366,0.6816,-0.1115,-167.6489
16:41:11:850,-2.97,5.928,6.026,53.2134,0.2505,0.5666,0.1588,-167.538
16:41:11:868,-3.1931,7.1711,5.2481,53.1386,-0.0432,0.3453,0.2662,-167.4278
16:41:11:893,-3.54,7.956,5.583,52.9939,-0.5488,0.1217,0.3514,-167.3201
16:41:11:908,-3.267,8.114,7.862,52.848,-1.1606,-0.2295,0.4568,-167.2159
16:41:11:927,-2.165,7.355,11.897,52.5283,-1.5715,-0.8519,0.4056,-167.2159
16:41:11:948,-1.7441,6.036,15.4811,52.2421,-1.3809,-1.1755,0.0778,-167.2159
16:41:11:969,-2.5271,4.4531,16.7141,52.2386,-0.6923,-0.9296,-0.1371,-167.2159
16:41:11:988,-3.6911,3.642,14.5211,52.3142,0.0462,-0.322,0.0459,-167.2159
16:41:12:009,-4.095,3.795,12.234,52.3086,0.6401,0.3464,0.4099,-167.2159
16:41:12:029,-4.028,4.7141,10.0121,52.5045,0.6709,-0.0751,0.495,-167.2159
16:41:12:049,-3.3551,4.8101,8.6569,52.5373,0.2952,-0.7019,0.3546,-167.2159
16:41:12:070,-2.6321,3.9,8.9681,52.4415,-0.0784,-0.9415,0.1301,-167.2159
16:41:12:089,-2.7401,3.3731,9.435,52.4641,-0.1763,-0.6678,-0.0338,-167.2159
16:41:12:109,-3.276,3.005,9.332,52.5309,-0.0591,-0.1965,-0.0424,-167.2159
16:41:12:130,-3.681,2.672,8.6141,52.4739,0.1953,0.1686,0.146,-167.2159
16:41:12:150,-3.777,2.5451,7.7861,52.2831,0.4591,0.2399,0.461,-167.2159
16:41:12:169,-3.506,2.672,7.065,52.1337,0.6677,0.0952,0.7931,-167.2159
16:41:12:188,-2.841,2.804,6.5861,52.0219,0.7858,-0.0804,1.008,-167.2159
16:41:12:208,-1.881,2.847,6.2201,52.0493,0.7965,-0.1528,1.0718,-167.2159
16:41:12:229,-1.011,3.096,6.186,52.1872,0.6453,-0.173,1.0059,-167.2159
16:41:12:248,-0.291,3.218,6.699,52.2423,0.4198,-0.155,0.7963,-167.3173
16:41:12:271,0.0311,3.17,7.592,51.9764,0.2027,-0.157,0.4961,-167.4737
16:41:12:288,0.003,2.954,8.4371,51.6667,0.0835,-0.0688,0.2577,-167.6777
16:41:12:309,-0.116,2.9861,8.688,51.4756,0.1259,0.2261,0.1534,-167.9136
16:41:12:328,-0.236,3.347,8.336,51.5087,0.2005,0.5422,0.0906,-168.1682
16:41:12:350,-0.1931,3.84,7.881,51.5272,0.1282,0.6315,-0.054,-168.4329
16:41:12:370,-0.3941,4.3571,7.733,51.6905,-0.1081,0.557,-0.3191,-168.7015
16:41:12:389,-0.956,4.8581,8.075,51.547,-0.4295,0.4283,-0.55,-168.9631
16:41:12:414,-0.9401,4.743,8.8061,51.3364,-0.6913,0.3484,-0.5841,-169.2031
16:41:12:427,-0.887,4.649,9.4069,51.1849,-0.8957,0.2974,-0.6596,-169.4212
16:41:12:450,-1.4111,4.661,10.233,51.0165,-1.1501,0.275,-0.7671,-169.6216
16:41:12:470,-2.4071,3.989,11.858,51.0785,-1.3032,0.2676,-0.7608,-169.7989
16:41:12:488,-3.183,3.098,13.4981,51.2398,-1.0946,0.1495,-0.4351,-169.9482
16:41:12:510,-3.3671,2.78,14.118,51.5326,-0.5827,-0.1687,0.1555,-170.0774
16:41:12:531,-2.103,2.93,13.74,51.752,-0.0241,-0.5243,0.8504,-170.2037
16:41:12:549,0.467,2.82,12.56,51.787,0.3814,-0.6561,1.1571,-170.3498
16:41:12:569,1.995,2.825,10.8791,51.6959,0.5794,-0.4476,0.9357,-170.5343
16:41:12:590,1.8131,2.9351,8.9471,51.5387,0.6241,-0.0272,0.5461,-170.7564
16:41:12:611,0.771,2.8661,7.079,51.6242,0.6453,0.4187,0.2886,-170.9982
16:41:12:635,-0.219,2.945,5.454,51.6852,0.6805,0.6284,0.2098,-171.2385
16:41:12:650,-0.717,3.2231,4.17,51.5809,0.6369,0.4889,0.2002,-171.462
16:41:12:669,-0.8681,3.563,3.177,51.5316,0.4868,0.2516,0.1268,-171.6598
16:41:12:692,-1.023,3.996,2.523,51.2408,0.2175,0.1313,-0.0371,-171.827
16:41:12:710,-1.361,4.47,2.5211,51.0776,-0.1848,0.0707,-0.2531,-171.9572
16:41:12:729,-1.7921,4.6181,3.467,51.0511,-0.6498,-0.0358,-0.4489,-171.9572
16:41:12:750,-2.312,4.566,5.255,51.0379,-1.0329,-0.1475,-0.5361,-171.9572
16:41:12:768,-2.714,4.35,7.419,51.2173,-1.1894,-0.1453,-0.4703,-171.9572
16:41:12:788,-2.891,4.02,9.488,51.4063,-1.0968,-0.0155,-0.2584,-171.9572
16:41:12:810,-2.685,4.161,11.439,51.519,-0.7987,0.1803,0.047,-171.9572
16:41:12:830,-2.132,4.544,12.5171,51.6148,-0.3954,0.2952,0.245,-171.9572
16:41:12:849,-1.6631,5.241,12.627,51.5373,-0.1114,0.3006,0.2727,-171.9572
16:41:12:866,-1.1771,5.6171,12.2651,51.5478,-0.0645,0.2889,0.1534,-171.9572
16:41:12:890,-1.146,5.729,12.098,51.761,-0.2412,0.2442,-0.0551,-171.9572
16:41:12:908,-1.3871,5.274,12.773,51.9144,-0.4922,0.0516,-0.2105,-171.9572
16:41:12:931,-1.466,4.1561,13.9601,51.9117,-0.5082,-0.1772,-0.2393,-171.9572
16:41:12:949,-1.533,3.072,13.922,51.6228,-0.0964,-0.1539,-0.1211,-171.9572
16:41:12:970,-1.77,2.648,11.894,51.35,0.5272,0.1015,0.1056,-171.9572
16:41:12:991,-1.9931,2.933,9.1811,51.2459,0.872,0.1611,0.2588,-171.9572
16:41:13:009,-2.3861,3.6461,7.0511,51.1481,0.6783,-0.1401,0.2365,-171.9572
16:41:13:031,-2.7071,3.7091,6.366,50.983,0.1665,-0.4348,0.1546,-171.9572
16:41:13:050,-2.807,3.1481,7.125,50.9035,-0.3167,-0.4635,0.146,-171.9572
16:41:13:077,-2.867,2.756,8.4851,50.6643,-0.5497,-0.3039,0.2269,-171.9572
16:41:13:090,-3.015,2.538,9.7391,50.5675,-0.4848,-0.1646,0.3737,-171.9572
16:41:13:110,-3.104,2.3891,10.364,50.3122,-0.1805,-0.1347,0.576,-171.9572
16:41:13:141,-2.1439,2.351,9.672,50.1553,0.5815,-0.1837,1.0772,-171.9572
16:41:13:157,-1.3421,2.531,8.664,50.0041,0.872,-0.0826,1.2134,-171.9572
16:41:13:177,-0.626,2.787,7.656,49.9438,1.038,-0.0016,1.2187,-172.0489
16:41:13:198,-0.123,3.134,6.806,49.9771,1.053,0.0026,1.0996,-172.1725
16:41:13:217,0.2231,3.5051,6.27,49.9306,0.9316,-0.0539,0.858,-172.331
16:41:13:239,0.419,3.6581,6.0431,50.0319,0.7348,-0.0666,0.5408,-172.5233
16:41:13:256,0.362,3.756,5.9561,50.2191,0.5006,0.0058,0.2152,-172.745
16:41:13:275,-0.032,3.905,6.014,50.2695,0.2261,0.1484,-0.0722,-172.9875
16:41:13:295,-0.6191,4.104,6.359,50.243,-0.0858,0.2707,-0.2765,-173.2372
