Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:39:10:123,-0.1818,1.8091,7.6714,30.3193,-0.2853,-0.2374,-0.3162,-63.1369
16:39:10:143,-0.0268,1.8487,7.6994,30.3507,-0.1735,-0.1256,-0.2087,-63.1369
16:39:10:163,0.0836,2.1146,7.9662,30.2203,-0.1703,0.0767,-0.1139,-63.1369
16:39:10:183,0.3306,2.2495,8.4555,30.4021,-0.1938,0.1576,-0.116,-63.1369
16:39:10:203,0.2862,2.3612,8.976,30.4178,-0.2119,0.1522,-0.1863,-63.1369
16:39:10:223,-0.2137,2.5733,9.5134,30.2395,-0.1948,0.1725,-0.2087,-63.1369
16:39:10:243,-0.635,2.3465,10.0699,30.5395,-0.1192,0.2161,-0.0841,-63.1369
16:39:10:263,-0.9024,2.3127,10.6326,30.4486,-0.0011,0.2257,0.0926,-63.1369
16:39:10:282,-0.9026,2.4182,11.0217,30.2129,0.1214,0.1363,0.2193,-63.1369
16:39:10:313,-0.6784,2.3579,10.9498,30.0027,0.0958,-0.1299,0.2566,-63.1369
16:39:10:323,-0.1874,1.862,11.1601,29.9393,-0.2321,-0.3503,0.2683,-63.1369
16:39:10:343,0.1063,1.253,12.1478,29.8179,-0.576,-0.3641,0.2906,-63.1369
16:39:10:363,0.2215,0.9582,13.2054,29.6566,-0.4919,-0.1033,0.3929,-63.1369
16:39:10:383,0.2552,1.0434,13.3668,29.8169,-0.0362,0.1512,0.4503,-63.1369
16:39:10:409,0.1587,1.0135,12.4888,29.824,0.2811,0.0245,0.3907,-63.1369
16:39:10:423,-0.0608,0.9947,11.6655,30.1769,0.544,-0.1054,0.3045,-63.1369
16:39:10:443,-0.2291,1.0424,10.4491,30.0111,0.7016,-0.1778,0.2236,-63.1369
16:39:10:464,-0.0946,0.7559,9.3769,30.5129,0.5281,-0.4227,0.0809,-63.1369
16:39:10:483,0.1558,0.3812,9.1736,30.758,0.1011,-0.7144,-0.1246,-63.1369
16:39:10:503,0.103,0.3587,9.5088,30.6699,-0.3119,-0.6633,-0.2832,-63.1369
16:39:10:524,-0.0473,0.2296,9.729,30.6054,-0.4461,-0.2864,-0.3183,-63.1369
16:39:10:543,-0.225,0.1909,9.2465,31.0127,-0.3013,0.2885,-0.2523,-63.1369
16:39:10:563,-0.5249,0.4077,8.3988,30.9615,-0.0085,0.724,-0.1118,-63.1369
16:39:10:585,-0.7262,0.8036,7.2369,31.1304,0.2523,0.8123,0.0628,-63.1369
16:39:10:603,-0.6871,1.0692,6.4161,31.3977,0.3769,0.5611,0.1608,-63.1369
16:39:10:623,-0.5187,1.3167,5.9392,31.7225,0.4354,0.1735,0.1618,-63.1369
16:39:10:643,-0.3775,1.4713,5.7716,31.6868,0.395,-0.0862,0.0894,-63.1369
16:39:10:665,-0.2891,1.6071,5.9376,31.7413,0.2076,-0.1852,0.0064,-63.1369
16:39:10:683,-0.1822,1.5737,6.7085,31.6767,-0.1065,-0.2289,-0.0394,-63.1369
16:39:10:703,-0.0618,1.458,7.9018,31.6937,-0.3918,-0.2119,-0.0468,-63.1369
16:39:10:723,-0.0749,1.5466,9.4239,31.3355,-0.527,-0.0405,-0.0298,-63.1369
16:39:10:745,0.0291,1.7502,10.5881,31.2148,-0.4056,0.1895,-0.0234,-63.1369
16:39:10:764,0.1916,1.7768,11.1564,30.9479,-0.2992,0.264,-0.0862,-63.1369
16:39:10:783,0.2324,1.9247,11.7025,30.8834,-0.3684,0.3535,-0.1341,-63.1369
16:39:10:803,-0.0402,2.299,12.3889,31.0954,-0.428,0.4951,-0.2108,-63.1369
16:39:10:825,-0.4816,2.5101,13.1479,31.223,-0.3673,0.5259,-0.2151,-63.1369
16:39:10:843,-0.5068,2.4348,13.2742,31.3308,-0.2044,0.4322,-0.1086,-63.1369
16:39:10:864,0.401,1.7658,13.2114,30.8618,-0.1629,0.0937,-0.0447,-63.1369
16:39:10:883,1.33,0.6352,13.7306,30.8731,-0.1799,-0.2853,-0.1416,-63.1369
16:39:10:906,1.5842,-0.1893,13.8013,30.4705,0.1735,-0.313,-0.296,-63.1369
16:39:10:922,1.073,-0.5794,12.8029,30.2323,0.5685,-0.1725,-0.4184,-63.1369
16:39:10:942,0.6034,-0.504,11.4953,30.4799,0.5057,-0.1544,-0.4024,-63.1369
16:39:10:963,0.4923,-0.4554,10.9874,30.5022,0.2183,-0.1693,-0.3322,-63.1369
16:39:10:985,0.4736,-0.043,10.6878,30.9459,0.1192,-0.0383,-0.2789,-63.0448
16:39:11:003,0.3296,0.4603,9.8542,31.2928,0.2885,0.2747,-0.3066,-62.9421
16:39:11:023,0.008,0.8115,8.5097,31.2118,0.5792,0.51,-0.3726,-62.8271
16:39:11:044,-0.1755,0.9544,6.9337,31.4063,0.856,0.5334,-0.3662,-62.7001
16:39:11:066,-0.1872,1.0489,5.4908,31.18,0.9816,0.2981,-0.379,-62.5649
16:39:11:083,-0.2487,1.2005,4.524,30.7564,0.9081,-0.0596,-0.4141,-62.4236
16:39:11:103,-0.3893,1.3349,4.1098,30.5649,0.7335,-0.3215,-0.4418,-62.2752
16:39:11:123,-0.4594,1.5461,4.2235,30.3615,0.5057,-0.4887,-0.4067,-62.1193
16:39:11:142,-0.319,1.8487,4.7372,29.9939,0.1672,-0.6015,-0.3162,-61.9586
16:39:11:163,0.1003,2.1986,6.0861,29.6412,-0.33,-0.9752,-0.3002,-61.7996
16:39:11:183,0.2892,2.7148,8.9419,29.2608,-0.856,-1.4745,-0.3673,-61.6423
16:39:11:203,0.2568,2.8078,12.5231,29.2602,-0.7442,-1.2584,-0.3843,-61.4714
16:39:11:224,-0.0411,2.5291,14.145,29.1701,-0.0639,-0.1927,-0.2225,-61.2768
16:39:11:244,-0.4258,2.882,13.565,29.3415,0.691,0.8719,0.0926,-61.0683
16:39:11:264,-0.7054,3.637,12.1117,29.464,1.0412,1.1466,0.2406,-60.8681
16:39:11:283,-0.999,4.2803,10.9019,29.1909,0.988,0.7453,0.1842,-60.688
16:39:11:303,-1.1101,3.966,10.3505,29.2353,0.7953,0.1895,0.1852,-60.5276
16:39:11:324,-0.9513,3.0393,10.3052,29.0523,0.6005,0.082,0.3471,-60.3838
16:39:11:343,-0.9592,3.1094,10.6167,28.8392,0.6303,0.3567,0.5015,-60.2566
16:39:11:363,-0.9955,3.0281,9.983,28.8709,0.6739,0.264,0.3992,-60.1517
16:39:11:384,-0.9965,2.1736,9.3715,28.9035,0.3556,-0.0554,0.1608,-60.1517
16:39:11:409,-1.4029,1.4965,9.4462,28.7681,-0.0681,-0.2332,-0.0309,-60.1517
16:39:11:423,-1.867,1.2103,9.5606,28.684,-0.3907,-0.2353,-0.0841,-60.1517
16:39:11:443,-1.9613,0.8,9.131,28.8182,-0.6995,-0.0575,-0.0128,-60.1517
16:39:11:463,-1.5893,0.3833,8.4198,28.6022,-1.0785,0.2119,0.0884,-60.1517
16:39:11:484,-1.2351,-0.0393,8.1342,28.6789,-1.5405,0.2981,0.1416,-60.1517
16:39:11:503,-1.1748,0.3541,8.3861,28.8439,-1.7907,0.3013,0.2332,-60.1517
16:39:11:523,-1.2207,0.7967,8.9119,28.7917,-1.5523,0.2906,0.3641,-60.1517
16:39:11:543,-0.9138,0.6894,8.7714,28.5704,-0.9497,0.2002,0.511,-60.1517
16:39:11:564,-0.6316,0.5594,8.0667,28.557,-0.3822,0.115,0.5919,-60.1517
16:39:11:583,-0.7336,0.7229,7.5387,28.3778,0.0032,-0.0596,0.6633,-60.1517
16:39:11:603,-0.9151,1.0422,7.3281,28.289,0.3386,-0.3311,0.7708,-60.1517
16:39:11:623,-0.9072,1.3087,7.2008,28.4422,0.5334,-0.642,0.8762,-60.1517
16:39:11:643,-0.3412,1.523,7.397,28.3671,0.4589,-0.9081,0.9113,-60.1517
16:39:11:665,0.6644,1.5297,8.2498,28.1484,0.2012,-0.9401,0.7389,-60.2548
16:39:11:683,1.1132,1.4414,9.3199,27.9808,0.1065,-0.6015,0.4088,-60.3758
16:39:11:703,0.9942,1.46,9.9836,27.7043,0.2193,-0.0905,0.1363,-60.5005
16:39:11:723,0.7085,1.6953,10.1311,27.5829,0.3002,0.1618,0.0011,-60.6224
16:39:11:743,0.6927,1.8488,10.1116,27.577,0.0628,0.0681,-0.0394,-60.7438
16:39:11:763,0.8275,1.9696,10.5274,27.811,-0.2896,0.1597,-0.0458,-60.8623
16:39:11:783,0.7108,2.2072,11.8094,28.1711,-0.4301,0.3971,-0.0117,-60.9739
16:39:11:807,0.3405,2.5358,12.9678,28.3897,-0.1874,0.5951,0.033,-61.0779
16:39:11:823,0.1337,2.7211,13.1497,28.288,0.0213,0.6377,0.0149,-61.1776
16:39:11:843,0.2216,1.8857,13.3166,28.5885,-0.0617,0.3428,-0.1778,-61.2758
16:39:11:863,-0.1392,1.1445,13.4812,28.5269,0.2033,0.3929,-0.1959,-61.2758
16:39:11:883,-0.3491,0.7297,12.3596,28.7123,0.6335,0.4088,-0.0884,-61.2758
16:39:11:903,-0.3123,0.6075,10.4944,28.9836,0.5834,0.0681,-0.049,-61.2758
16:39:11:923,-0.0811,0.2786,9.7567,28.9474,0.0415,-0.3141,0,-61.2758
16:39:11:943,0.1655,0.6418,9.8877,28.6804,-0.363,-0.3726,0.0948,-61.2758
16:39:11:965,0.5725,1.0936,9.6872,28.4405,-0.4035,-0.131,0.1224,-61.3666
16:39:11:983,0.7902,1.1688,8.9097,28.1887,-0.198,0.165,0.0138,-61.3666
16:39:12:003,0.5666,1.2099,7.7388,28.2779,0.0884,0.2811,-0.0798,-61.3666
16:39:12:023,0.2291,1.3996,6.6641,28.4831,0.3087,0.1586,-0.1182,-61.3666
16:39:12:043,0.0667,1.4898,5.908,28.5123,0.4759,-0.1086,-0.1086,-61.3666
16:39:12:064,0.1444,1.4377,5.3006,28.5844,0.5483,-0.3535,-0.0703,-61.3666
16:39:12:087,0.3166,1.4997,5.1624,28.2182,0.4855,-0.4919,-0.0202,-61.3666
16:39:12:103,0.615,1.9087,5.3294,28.3119,0.3077,-0.4951,0.0309,-61.3666
16:39:12:123,0.9086,2.3404,5.9595,28.3423,-0.0096,-0.3215,-0.0021,-61.3666
16:39:12:143,1.2135,2.3293,7.2274,28.4444,-0.3386,-0.2566,-0.1139,-61.3666
16:39:12:163,1.2999,2.0709,9.1561,28.6533,-0.5068,-0.379,-0.2491,-61.3666
16:39:12:186,0.7724,2.1946,10.8637,28.5409,-0.3535,-0.411,-0.3045,-61.3666
16:39:12:203,-0.1601,2.5722,12.1019,28.4831,0.1416,-0.3684,-0.1448,-61.3666
16:39:12:223,-0.4591,2.6813,11.9952,28.1042,0.6292,-0.1948,0.1884,-61.3666
16:39:12:243,-0.3739,3.1183,11.5675,27.7081,0.6718,0.1384,0.4972,-61.3666
16:39:12:264,-0.1687,3.6486,11.4857,27.5288,0.4269,0.4269,0.6952,-61.3666
16:39:12:283,0.1156,3.602,11.964,27.6307,0.2779,0.4397,0.725,-61.4682
16:39:12:315,0.032,3.7256,12.4904,27.5629,0.3971,0.3833,0.724,-61.5924
16:39:12:323,0.3563,3.2897,12.4366,28.1356,0.5142,0.1235,0.5802,-61.7397
16:39:12:343,0.4156,2.1147,11.9696,28.3363,0.5217,-0.1565,0.23,-61.9027
16:39:12:364,-0.1593,1.4142,11.4537,28.4691,0.6122,0.0979,0.0362,-62.0651
16:39:12:383,-0.8983,1.4577,10.4452,28.3999,0.7133,0.4493,0.0575,-62.2217
16:39:12:403,-1.15,1.6922,9.1517,28.2771,0.478,0.5142,0.1576,-62.3806
16:39:12:422,-1.0582,1.6631,8.4311,28.5359,-0.0106,0.4876,0.1608,-62.5475
16:39:12:444,-0.7741,1.446,8.181,28.4252,-0.4365,0.544,0.1533,-62.7171
16:39:12:463,-0.6033,1.3416,7.913,28.3221,-0.6824,0.6154,0.0958,-62.8871
16:39:12:483,-0.7229,1.6105,7.4656,28.2556,-0.7431,0.7261,0.116,-63.0541
16:39:12:503,-0.6445,1.6333,6.9881,28.1618,-0.6931,0.6761,0.1991,-63.2204
16:39:12:523,-0.5259,1.5082,6.844,28.3095,-0.5089,0.3961,0.3237,-63.3901
16:39:12:546,-0.4359,1.2937,6.987,28.5926,-0.2214,-0.049,0.4716,-63.5673
16:39:12:564,-0.3985,0.9474,6.4383,28.9604,0.1043,-0.3173,0.6154,-63.7561
16:39:12:583,-0.7299,1.5529,5.8898,28.8892,0.1565,-0.4482,0.7463,-63.9648
16:39:12:603,-0.9701,2.6221,6.4511,29.1028,-0.1097,-0.8411,0.8251,-64.1978
16:39:12:623,-0.0356,2.8692,7.9956,28.9853,-0.3748,-1.2414,0.8762,-64.4585
16:39:12:643,1.5493,2.5842,9.8122,28.8797,-0.3684,-1.0306,0.609,-64.7374
16:39:12:664,2.099,2.3851,10.5493,28.7429,-0.1203,-0.1129,0.0628,-65.0148
16:39:12:683,1.2496,2.7468,10.4193,28.6064,0.0735,0.642,-0.362,-65.274
16:39:12:703,0.2647,2.9416,10.0642,28.7257,0.0266,0.8059,-0.5238,-65.5102
16:39:12:723,-0.1431,2.7938,10.4006,28.8751,-0.1789,0.3151,-0.5323,-65.7257
16:39:12:743,-0.018,2.4919,11.2576,29.2317,-0.3215,-0.2704,-0.4503,-65.9215
16:39:12:763,0.1079,2.3984,12.268,29.3849,-0.2821,-0.4482,-0.3013,-66.0971
16:39:12:783,0.2008,2.8027,12.6004,29.6101,-0.1011,-0.3279,-0.0937,-66.2559
16:39:12:803,0.91,2.4811,12.3232,29.9904,-0.0713,-0.3471,-0.0554,-66.4074
16:39:12:824,1.2639,1.7177,12.1661,30.1114,-0.0735,-0.527,-0.1852,-66.5518
16:39:12:843,1.0352,1.3958,11.7605,30.2346,0.2257,-0.6399,-0.264,-66.6823
16:39:12:863,0.7957,1.1623,10.8614,30.5279,0.5206,-0.8475,-0.3194,-66.799
16:39:12:883,0.8951,0.9119,9.8338,30.2849,0.4354,-0.9954,-0.3002,-66.9053
16:39:12:902,1.178,1.03,9.2053,30.101,0.05,-0.8368,-0.2225,-67.003
16:39:12:923,1.282,1.428,8.9201,29.9453,-0.2779,-0.2268,-0.1821,-67.003
16:39:12:943,1.1408,1.7263,8.5265,29.8596,-0.411,0.527,-0.2257,-67.003
16:39:12:963,0.7272,1.8839,7.9355,30.0641,-0.3141,0.8538,-0.2757,-67.003
16:39:12:983,0.5478,1.9351,7.024,30.2788,-0.2214,0.7484,-0.296,-67.003
16:39:13:003,0.5139,1.9275,6.6061,30.649,-0.1874,0.4195,-0.3386,-67.003
16:39:13:023,0.5938,1.793,6.5648,30.4608,-0.1405,0.0724,-0.3673,-67.003
16:39:13:046,0.8096,1.6926,6.6165,30.3674,-0.0692,0.017,-0.412,-67.003
16:39:13:063,0.9649,1.6214,6.5522,30.7288,-0.0916,0.2726,-0.4472,-67.003
16:39:13:083,0.8272,1.6859,6.848,30.8406,-0.1767,0.5941,-0.4418,-67.003
16:39:13:103,0.5817,1.9617,7.5367,30.9064,-0.2662,0.5451,-0.3843,-67.003
16:39:13:123,0.3572,2.1771,8.3183,31.0107,-0.2917,0.3098,-0.297,-67.003
16:39:13:143,0.1531,2.2422,9.0684,30.8485,-0.1608,0.1831,-0.1746,-67.003
16:39:13:163,-0.1594,2.5908,9.6607,30.536,0.0596,0.0681,0.016,-67.003
16:39:13:183,-0.2761,3.2463,9.9949,30.5211,0.1693,0.066,0.2204,-67.003
16:39:13:205,-0.2357,3.9462,10.352,30.6017,0.0713,0.0948,0.3162,-67.003
16:39:13:223,-0.3247,4.0628,11.0224,30.7277,-0.132,0.0202,0.2981,-67.003
16:39:13:243,-0.2981,3.3209,11.958,30.7802,-0.3599,-0.2108,0.3002,-67.003
16:39:13:263,-0.2936,2.2415,13.216,30.609,-0.5557,-0.3375,0.3247,-67.003
16:39:13:283,-0.1455,1.5963,14.2088,30.7295,-0.5036,-0.164,0.3897,-67.003
16:39:13:304,0.13,0.6118,14.3141,30.5714,-0.2246,-0.0713,0.2715,-67.003
16:39:13:323,0.1184,-0.5703,13.0581,31.0185,0.1033,0.1682,0.0192,-67.003
16:39:13:345,-0.3431,-0.9325,11.3678,31.3505,0.2406,0.5451,-0.23,-67.003
16:39:13:363,-0.9863,-0.3384,9.8149,31.4425,0.1022,0.7729,-0.3929,-67.003
16:39:13:383,-1.4032,0.1849,8.7057,32.0398,-0.2513,0.7091,-0.4919,-67.003
16:39:13:403,-1.4703,0.3521,8.3142,32.5439,-0.6058,0.4322,-0.5132,-67.003
16:39:13:425,-1.2032,0.4317,8.2992,32.5781,-0.8389,0.1054,-0.4046,-67.003
16:39:13:443,-0.6167,0.405,8.4904,33.1802,-0.9518,-0.1065,-0.2843,-67.003
16:39:13:464,-0.2445,0.1729,8.6969,33.5956,-0.9422,-0.099,-0.1448,-67.003
16:39:13:484,-0.2382,-0.0687,8.7125,33.4124,-0.6973,0.0809,0.0969,-67.003
16:39:13:505,-0.2387,0.0632,8.2987,33.793,-0.2204,0.3311,0.3992,-67.003
16:39:13:523,-0.1801,0.5997,7.4808,33.8395,0.264,0.3268,0.5951,-67.003
16:39:13:543,-0.1547,1.2544,6.7619,33.7471,0.5611,0.0852,0.5845,-67.003
16:39:13:564,-0.2231,1.9075,6.5306,33.6917,0.6015,-0.3151,0.3705,-67.003
16:39:13:583,-0.0757,2.3619,7.0684,33.5974,0.4525,-0.856,0.0905,-67.003
16:39:13:603,-0.0177,2.1968,7.8407,33.6174,0.1767,-1.2786,-0.2694,-67.003
16:39:13:623,-0.1533,1.7475,9.3274,33.7501,-0.0043,-1.0742,-0.4791,-67.003
16:39:13:643,-0.2912,1.4474,10.4945,33.6834,0.1171,-0.5185,-0.4802,-67.003
16:39:13:663,-0.2446,1.6076,10.7149,33.7689,0.2321,-0.0607,-0.4567,-67.003
16:39:13:683,-0.0219,1.8084,10.8949,33.8343,0.0884,0.049,-0.5653,-67.003
16:39:13:703,-0.3026,1.8093,11.7617,33.5226,-0.0948,0.0681,-0.6899,-67.003
16:39:13:723,-0.867,1.7721,12.777,33.9479,-0.0724,0.2726,-0.6079,-66.8913
16:39:13:743,-1.243,2.1347,13.3335,34.0276,0.1501,0.4088,-0.3205,-66.7615
16:39:13:763,-1.0403,2.6399,13.1579,34.3178,0.2608,0.3205,0.016,-66.628
16:39:13:783,0.3593,1.7046,13.1067,34.5464,-0.049,-0.2246,0.0937,-66.5076
