Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:56:40:953,-1.4316,1.3447,6.925,41.8314,-0.1778,0.461,0.0958,-66.0161
16:56:40:974,-1.3718,1.5494,6.7602,41.8924,-0.164,0.6047,0.2108,-65.9253
16:56:40:993,-1.3735,1.8428,6.6167,41.8482,-0.0703,0.5749,0.2875,-65.9253
16:56:41:014,-1.4054,2.1911,6.4407,41.5215,0.033,0.3322,0.3034,-65.9253
16:56:41:033,-1.2957,2.4803,6.5273,41.4557,0.0468,-0.1693,0.2374,-65.9253
16:56:41:053,-1.3198,2.8454,7.0518,41.6928,-0.0798,-0.6665,0.0639,-65.9253
16:56:41:073,-1.3537,2.8593,7.9714,41.8071,-0.3024,-0.9326,-0.0767,-65.9253
16:56:41:093,-1.2312,2.4755,9.0748,41.8947,-0.4823,-0.6228,-0.0841,-65.9253
16:56:41:114,-1.1048,2.24,10.23,42.1691,-0.5621,-0.1682,-0.0447,-65.9253
16:56:41:133,-1.1659,2.3921,11.0773,42.131,-0.5291,0.1171,-0.0575,-65.9253
16:56:41:153,-1.4241,2.607,11.8176,42.1082,-0.4546,0.1214,-0.1065,-65.9253
16:56:41:174,-1.6072,2.4854,12.372,41.9025,-0.3992,0.0703,-0.0692,-65.9253
16:56:41:193,-1.7215,2.502,13.0835,41.7564,-0.2981,0.0479,0.0213,-65.9253
16:56:41:214,-1.6188,2.6064,13.6219,41.9092,-0.1448,-0.1022,0.1171,-65.9253
16:56:41:233,-1.3722,2.8254,13.9228,41.6074,0.0937,-0.1341,0.2726,-65.9253
16:56:41:254,-0.8437,2.8524,13.5685,41.8279,0.4684,0.0373,0.3939,-65.9253
16:56:41:273,-0.0391,2.2875,12.375,41.7807,0.7016,-0.0958,0.2449,-65.9253
16:56:41:294,0.1863,1.6449,11.3035,42.059,0.7346,-0.3002,-0.0213,-65.9253
16:56:41:314,-0.0423,1.2289,10.3794,42.3382,0.7932,-0.2906,-0.2427,-65.9253
16:56:41:334,-0.197,0.5905,9.3745,42.5212,0.7484,-0.3769,-0.4301,-65.9253
16:56:41:354,-0.1715,0.1819,8.7428,42.542,0.4408,-0.593,-0.4972,-65.9253
16:56:41:374,0.0553,0.1143,8.5143,42.7426,-0.0383,-0.758,-0.4365,-65.9253
16:56:41:394,0.3671,0.2793,8.4738,42.7441,-0.4408,-0.6324,-0.379,-65.9253
16:56:41:414,0.4355,0.5837,8.3804,42.7489,-0.543,-0.0277,-0.3726,-65.9253
16:56:41:434,0.1543,0.815,7.9717,42.8733,-0.3929,0.5515,-0.4631,-65.822
16:56:41:454,-0.2987,1.098,7.2794,42.9816,-0.1884,0.6782,-0.5685,-65.7035
16:56:41:473,-0.8659,1.3028,6.6837,43.208,-0.0692,0.3875,-0.6143,-65.5697
16:56:41:494,-1.2539,1.4938,6.4441,43.0575,0.0096,0.0681,-0.5345,-65.4203
16:56:41:514,-1.2148,1.4449,6.4422,42.86,0.0894,-0.0596,-0.3087,-65.2567
16:56:41:534,-0.6627,1.4138,6.6617,42.9504,0.1565,-0.1352,-0.049,-65.0851
16:56:41:554,0.1559,1.5808,6.8921,42.4861,0.1629,-0.2427,0.0213,-64.9148
16:56:41:574,0.6248,1.9362,7.4479,42.2687,0.0586,-0.4269,-0.1672,-64.7511
16:56:41:593,0.6534,2.1506,8.2308,42.1085,-0.0703,-0.3907,-0.445,-64.5894
16:56:41:614,0.1035,2.312,9.0996,41.8513,-0.1874,-0.0064,-0.6132,-64.4188
16:56:41:634,-0.6149,2.4554,9.7332,42.1012,-0.2364,0.4993,-0.6132,-64.2304
16:56:41:654,-1.3012,2.5067,10.5869,42.2568,-0.3322,0.6196,-0.4376,-64.0248
16:56:41:674,-1.9668,2.6653,11.7187,42.2647,-0.3386,0.4653,-0.1544,-63.8098
16:56:41:694,-2.3193,2.2947,12.6898,42.3779,-0.0586,0.4887,0.23,-63.594
16:56:41:714,-2.0492,1.6855,12.5096,42.4324,0.1661,0.5291,0.5675,-63.387
16:56:41:733,-2.0683,1.8232,12.1078,42.3202,0.2332,0.4642,0.7154,-63.2022
16:56:41:754,-2.1085,2.0625,11.6497,42.4259,0.3045,0.1192,0.6196,-63.0464
16:56:41:774,-2.0904,1.4359,11.3833,42.2483,0.0405,-0.7463,0.3396,-62.9213
16:56:41:794,-1.7767,0.4913,12.1043,42.5529,-0.2683,-1.1701,0.2843,-62.82
16:56:41:814,-1.2461,-0.0373,12.5754,42.5026,-0.2523,-1.0295,0.2332,-62.82
16:56:41:834,-0.8839,-0.1836,12.1139,42.5781,-0.1501,-0.6452,0.1246,-62.82
16:56:41:854,-0.6557,0.0183,10.9779,42.6498,-0.1693,-0.2598,0.0724,-62.82
16:56:41:874,-0.4836,0.2585,9.5254,42.5677,-0.2715,0.2513,0.0671,-62.82
16:56:41:894,-0.624,0.8208,8.024,42.8461,-0.3173,0.8464,0.0873,-62.82
16:56:41:914,-0.7942,1.1294,7.1657,42.9268,-0.2108,1.0423,0.0958,-62.82
16:56:41:934,-0.8685,1.1955,6.2585,42.8039,0.0064,0.8358,0.1501,-62.82
16:56:41:953,-0.7476,1.2706,5.6591,42.7805,0.3364,0.4312,0.2236,-62.82
16:56:41:973,-0.4982,1.4768,5.0381,42.4749,0.5877,-0.1129,0.2364,-62.82
16:56:41:993,-0.3873,1.7537,4.9692,41.9513,0.5291,-0.7005,0.1341,-62.82
16:56:42:015,-0.4885,1.9983,5.9319,41.8177,0.2161,-1.1701,-0.0053,-62.82
16:56:42:035,-0.8922,2.1208,8.0189,41.8221,-0.1672,-0.8208,0.0596,-62.82
16:56:42:053,-0.7265,2.446,9.8262,41.593,-0.198,0.2843,0.2672,-62.82
16:56:42:073,-0.4078,2.6908,10.3414,41.7261,-0.066,1.12,0.1235,-62.82
16:56:42:093,-0.4111,2.9182,10.297,41.7752,0.0841,1.1115,-0.2257,-62.82
16:56:42:129,-0.7402,2.9456,10.4743,41.4626,0.0979,0.4195,-0.5685,-62.82
16:56:42:137,-1.5888,2.5321,11.216,41.1227,0.0277,0.0788,-0.6345,-62.82
16:56:42:153,-2.4022,2.4734,12.0582,40.7767,0.1246,0.3822,-0.3343,-62.82
16:56:42:173,-2.5466,2.7422,12.0807,40.2681,0.2566,0.6835,0.0894,-62.7262
16:56:42:193,-2.0218,3.0877,11.7094,39.7424,0.3684,0.6622,0.3758,-62.6322
16:56:42:214,-1.05,2.897,11.6523,39.8234,0.329,-0.0383,0.2694,-62.6322
16:56:42:233,-0.2798,1.544,11.5314,39.7444,0.2076,-0.9465,-0.1001,-62.6322
16:56:42:254,-0.4545,0.4389,11.4157,39.8478,0.0117,-0.9454,-0.3982,-62.6322
16:56:42:274,-0.7829,-0.2112,11.5406,40.1428,-0.2119,-0.5376,-0.544,-62.6322
16:56:42:293,-0.9711,-0.4529,11.5381,39.878,-0.5387,-0.363,-0.51,-62.5397
16:56:42:314,-1.0482,-0.032,11.4316,39.7634,-0.7186,-0.0745,-0.3087,-62.433
16:56:42:333,-1.0508,0.8253,10.8083,39.5375,-0.5962,0.2523,-0.1597,-62.317
16:56:42:354,-0.9792,1.2766,9.5923,39.1915,-0.2938,0.4472,-0.1725,-62.197
16:56:42:374,-0.9704,1.3743,8.1483,39.2133,-0.0106,0.4312,-0.2364,-62.074
16:56:42:394,-1.124,1.4609,6.9901,39.3224,0.1522,0.1831,-0.2875,-61.947
16:56:42:414,-1.2883,1.6599,6.4071,39.1474,0.2832,-0.0671,-0.2672,-61.8149
16:56:42:435,-1.3057,1.585,5.926,38.9006,0.5323,-0.1384,-0.1916,-61.6761
16:56:42:454,-1.0503,1.4137,5.3619,38.3376,0.7442,-0.1735,-0.1352,-61.5316
16:56:42:473,-0.9593,1.4686,4.9783,37.8773,0.7527,-0.2736,-0.1384,-61.3837
16:56:42:494,-1.1065,2.0643,4.9917,37.4543,0.5217,-0.3407,-0.1139,-61.2343
16:56:42:514,-0.9454,2.3897,5.7749,37.1814,0.1043,-0.4365,-0.0543,-61.0851
16:56:42:534,-0.6572,2.179,7.687,36.9714,-0.313,-0.6122,-0.0064,-60.9407
16:56:42:554,-0.6541,2.031,9.7255,36.648,-0.3822,-0.4163,0.0085,-60.8021
16:56:42:574,-1.2531,2.6647,11.0848,36.1102,-0.1086,0.1565,0.1065,-60.6657
16:56:42:595,-1.716,3.0488,11.4296,35.5372,0.1256,0.5089,0.2938,-60.531
16:56:42:614,-1.8427,3.1307,11.5852,35.4998,0.1171,0.3662,0.4354,-60.4073
16:56:42:634,-1.8689,2.9968,12.2299,35.0393,0.1033,0.1597,0.5472,-60.3034
16:56:42:654,-1.9976,2.5639,12.7248,34.9341,0.4493,0.3609,0.7623,-60.3034
16:56:42:674,-1.9685,1.9818,11.8315,34.9431,0.9454,0.7389,0.9124,-60.3034
16:56:42:694,-1.8998,1.5339,10.5073,34.8806,1.021,0.4259,0.6292,-60.3034
16:56:42:715,-2.3563,1.0417,10.0014,35.0007,0.412,-0.692,0.2949,-60.3034
16:56:42:735,-2.2126,0.3147,10.403,34.8933,-0.3226,-0.9177,0.2534,-60.3034
16:56:42:753,-1.8427,0.0038,10.7576,34.602,-0.7218,-0.2342,0.2246,-60.3034
16:56:42:773,-1.9056,0.79,10.6576,34.6553,-0.9199,0.3961,0.1501,-60.3034
16:56:42:794,-1.8611,0.8849,10.1349,34.577,-1.021,0.4653,0.0202,-60.3034
16:56:42:816,-1.8268,0.8848,9.4527,34.6211,-0.9326,0.2204,-0.0256,-60.3034
16:56:42:834,-1.7824,1.0281,8.7655,34.6561,-0.7133,-0.1672,0.0266,-60.3034
16:56:42:853,-1.5054,0.9122,7.9655,34.6474,-0.4131,-0.4248,0.1565,-60.3034
16:56:42:874,-1.1293,0.7712,7.086,34.3923,-0.1491,-0.4259,0.3109,-60.3034
16:56:42:895,-0.883,0.7868,6.3119,34.5383,0.0458,-0.1586,0.4951,-60.3034
16:56:42:914,-0.6717,0.8937,5.7294,34.4228,0.2012,0.2055,0.6835,-60.3034
16:56:42:934,-0.3849,1.2414,5.464,34.5817,0.362,0.4418,0.7623,-60.3034
16:56:42:954,-0.2102,1.7487,5.3863,34.955,0.3599,0.1576,0.6015,-60.417
16:56:42:973,-0.337,2.353,6.2549,35.0079,0.1469,-0.544,0.2981,-60.5524
16:56:42:993,-0.4742,2.4413,7.9247,35.0666,-0.0884,-1.218,0.0639,-60.7018
16:56:43:013,-0.252,1.6862,9.8289,35.0362,-0.1363,-1.1562,-0.05,-60.8533
16:56:43:033,0.1923,1.319,11.0403,34.8859,-0.0756,-0.3205,-0.1693,-60.9961
16:56:43:053,0.5702,1.7416,11.2967,34.716,-0.395,0.4046,-0.5206,-61.126
16:56:43:073,0.3332,2.1922,11.8249,34.4976,-0.9039,0.8113,-1.0977,-61.2367
16:56:43:093,-1.0141,2.1287,12.8799,34.1409,-1.0029,0.9624,-1.4341,-61.2367
16:56:43:114,-2.27,1.5603,13.5668,33.7674,-0.7932,0.9699,-1.2552,-61.2367
16:56:43:134,-2.4588,0.6277,13.8892,33.5031,-0.5334,0.6303,-0.708,-61.2367
16:56:43:153,-1.6652,-0.2353,14.3922,32.8368,-0.2353,0.0256,-0.1554,-61.2367
16:56:43:174,-0.6545,-0.9195,14.2425,32.1426,0.148,-0.5334,-0.0106,-61.2367
16:56:43:194,-0.2113,-1.0583,13.4374,32.0032,0.3641,-0.8826,-0.1256,-61.2367
16:56:43:214,-0.299,-0.8005,12.2526,31.8259,0.2779,-0.7463,-0.1203,-61.2367
16:56:43:234,-0.2275,-0.5025,11.0439,31.8356,0.0703,-0.2395,-0.0064,-61.2367
16:56:43:254,-0.2753,-0.0803,9.9298,32.3083,-0.1001,0.2885,0.0117,-61.2367
16:56:43:275,-0.4325,0.6107,8.7818,32.857,-0.083,0.6963,-0.0277,-61.2367
16:56:43:294,-0.5734,0.9078,7.605,33.1828,0.066,0.757,-0.1352,-61.2367
16:56:43:314,-0.8971,1.1269,6.6272,33.758,0.2151,0.5355,-0.2002,-61.2367
16:56:43:334,-0.8405,1.0231,6.0238,34.1548,0.3811,0.1522,-0.1533,-61.2367
16:56:43:354,-0.481,0.8489,5.5643,34.1379,0.6409,-0.1341,-0.1214,-61.2367
16:56:43:374,-0.4194,0.9331,5.2683,34.1471,0.8113,-0.264,-0.0894,-61.1463
16:56:43:394,-0.4941,1.4138,5.2249,34.0617,0.8187,-0.2385,0.0064,-61.0527
16:56:43:414,-0.1686,1.8372,5.7926,33.8871,0.6633,-0.2342,0.0543,-60.9592
16:56:43:434,0.0294,2.1927,6.8776,33.813,0.4269,-0.2332,-0.0426,-60.9592
16:56:43:455,-0.2659,2.6479,8.4901,33.7836,0.2843,-0.2257,-0.1618,-60.8685
16:56:43:474,-0.7901,2.9047,9.8691,33.9658,0.3726,-0.3822,-0.2427,-60.7761
16:56:43:494,-1.1139,2.9274,10.1742,33.8805,0.395,-0.3599,-0.2342,-60.6784
16:56:43:514,-1.5892,3.1465,10.3427,33.7746,0.2332,-0.0522,-0.1331,-60.5733
16:56:43:533,-2.0211,3.0267,11.007,33.5749,-0.1618,0.1554,-0.0138,-60.4645
16:56:43:556,-2.4505,2.6408,12.7422,33.501,-0.4535,0.2268,0.2044,-60.3588
16:56:43:575,-2.6496,2.5931,13.8796,33.6731,-0.1405,0.363,0.5866,-60.2618
16:56:43:594,-2.0754,2.1434,13.2078,33.8057,0.4684,0.313,0.79,-60.2618
16:56:43:615,-1.8362,1.7798,11.4839,34.3314,0.7687,-0.1714,0.5749,-60.2618
16:56:43:634,-2.1951,1.4405,10.3372,34.217,0.477,-0.6537,0.3939,-60.2618
16:56:43:654,-2.1538,0.7791,10.0226,34.3331,0.0713,-0.6803,0.3013,-60.2618
16:56:43:674,-2.1596,0.5314,9.5839,34.183,-0.2811,-0.2406,0.2204,-60.2618
16:56:43:695,-2.1023,0.601,9.0401,33.8403,-0.6218,0.2598,0.2012,-60.2618
16:56:43:714,-1.6166,0.3918,8.5319,33.6216,-0.9944,0.4184,0.1735,-60.2618
16:56:43:734,-1.1976,0.3496,8.6612,33.4086,-1.3404,0.3609,0.0916,-60.2618
16:56:43:755,-0.8986,0.4709,8.9307,33.3805,-1.3606,0.3109,0.0426,-60.2618
16:56:43:774,-0.7572,0.2582,8.6778,33.1946,-0.9784,0.4642,0.0341,-60.2618
16:56:43:794,-0.8262,0.3445,8.04,33.1251,-0.4408,0.6377,0.1693,-60.2618
16:56:43:814,-0.9088,0.5066,7.1205,33.0481,0.0085,0.7538,0.4205,-60.2618
16:56:43:834,-0.7275,0.8076,6.3242,33.4455,0.28,0.7815,0.6271,-60.2618
16:56:43:854,-0.4451,1.0349,5.9415,33.3042,0.4184,0.5568,0.625,-60.2618
16:56:43:875,-0.578,1.2345,6.2253,33.7111,0.4237,0.0522,0.4567,-60.2618
16:56:43:894,-0.8881,1.4459,7.246,34.1035,0.23,-0.6026,0.2672,-60.3666
16:56:43:914,-0.891,1.4893,8.5641,34.0406,0.0075,-0.8336,0.1586,-60.4818
16:56:43:934,-0.6821,1.2689,9.8734,34.3472,-0.0426,-0.511,0.0043,-60.5998
16:56:43:954,-0.4916,1.1653,10.6543,34.2854,-0.1331,-0.1895,-0.1959,-60.7144
16:56:43:973,-0.3353,1.2397,11.3857,33.8405,-0.4535,0.0532,-0.4418,-60.8203
16:56:43:994,-0.8643,1.6682,12.7153,33.3566,-0.7112,0.3609,-0.6292,-60.9114
16:56:44:014,-1.3763,1.6649,14.05,33.4576,-0.5653,0.7495,-0.6601,-60.9114
16:56:44:033,-1.7734,1.6259,13.7307,33.2927,-0.1256,1.0753,-0.6122,-60.9114
16:56:44:054,-1.5606,1.2115,12.6463,33.5009,0.0085,0.9103,-0.4716,-60.9114
16:56:44:074,-1.2935,0.8294,12.6544,33.3594,0.0319,0.3215,-0.3087,-60.9114
16:56:44:093,-0.8355,0.3771,12.3715,33.233,0.3992,-0.181,-0.1235,-60.9114
16:56:44:142,-0.2723,-0.3332,11.0012,33.493,0.5813,-0.3897,-0.0426,-60.9114
16:56:44:144,-0.0698,-0.3767,10.0271,33.6369,0.3929,-0.6601,-0.1554,-60.9114
16:56:44:153,-0.3096,0.4574,9.5788,34.0917,-0.1086,-0.9348,-0.2545,-60.9114
16:56:44:173,-0.1522,0.6741,9.3279,34.0814,-0.4567,-0.8166,-0.296,-60.9114
16:56:44:193,0.0129,0.4923,8.7727,33.9649,-0.5802,-0.4046,-0.4642,-60.9114
16:56:44:214,-0.2673,0.39,7.9416,33.8504,-0.3918,0.0884,-0.5462,-60.9114
16:56:44:233,-0.2864,0.2768,6.8536,33.7425,-0.2119,0.2694,-0.5462,-60.9114
16:56:44:254,-0.5471,0.5195,6.2912,33.8716,-0.1884,0.0468,-0.6164,-60.9114
16:56:44:273,-0.9768,0.8234,6.2154,33.7099,-0.0617,-0.181,-0.6015,-60.8054
16:56:44:294,-1.1481,0.7944,6.2546,33.3901,0.2491,-0.3268,-0.4738,-60.6815
16:56:44:315,-1.052,1.0657,6.1366,33.0122,0.5483,-0.4163,-0.313,-60.542
16:56:44:334,-1.0125,1.6834,6.1341,32.8678,0.5589,-0.4578,-0.2257,-60.393
16:56:44:354,-1.0242,2.3117,6.7341,32.0811,0.2576,-0.4887,-0.2289,-60.2397
16:56:44:374,-1.2164,2.5441,8.2343,31.9748,-0.1235,-0.4376,-0.3066,-60.0845
16:56:44:394,-1.3587,1.9766,10.281,31.9025,-0.297,-0.2715,-0.3535,-59.9249
16:56:44:417,-1.4698,1.5889,11.6388,31.7941,-0.2385,-0.0458,-0.3599,-59.7582
16:56:44:434,-1.8606,1.5293,12.403,31.5239,-0.1831,0.4802,-0.3737,-59.5819
16:56:44:454,-2.4881,1.3939,12.6989,31.5516,-0.1948,0.7506,-0.3045,-59.3956
16:56:44:474,-3.0148,1.2382,13.033,31.8177,-0.3524,0.6388,-0.0841,-59.2043
16:56:44:495,-3.2841,1.1191,13.8491,31.6083,-0.3098,0.3886,0.2651,-59.0159
16:56:44:515,-2.9907,0.929,13.8203,32.0754,0.1278,0.3002,0.6942,-58.8391
16:56:44:534,-2.3492,0.3408,12.6476,32.7766,0.7389,0.2183,0.8826,-58.6853
16:56:44:553,-2.2047,-0.0364,10.8267,32.7016,1.0178,-0.297,0.7197,-58.5628
16:56:44:574,-2.4714,0.0996,9.7516,32.8741,0.5919,-0.9007,0.576,-58.471
16:56:44:594,-2.4159,-0.1507,9.9565,32.6707,0.0256,-1.1498,0.4748,-58.471
16:56:44:614,-2.017,-0.6311,10.3175,32.5204,-0.363,-0.9177,0.4269,-58.471
16:56:44:634,-1.6529,-0.8745,10.1516,32.4404,-0.4961,-0.3886,0.3918,-58.471
16:56:44:653,-1.3071,-0.9501,9.2997,32.6931,-0.4525,0.2321,0.3737,-58.471
16:56:44:673,-1.2038,-0.739,8.547,32.5877,-0.4365,0.5132,0.379,-58.471
16:56:44:694,-1.203,-0.3282,7.8991,32.2007,-0.3652,0.6122,0.477,-58.471
16:56:44:714,-1.1746,-0.0391,7.551,31.728,-0.1522,0.5696,0.5792,-58.471
16:56:44:734,-1.1054,0.3115,7.1529,31.5189,0.2097,0.5057,0.6814,-58.471
16:56:44:754,-0.9692,0.3946,6.4751,31.147,0.61,0.4344,0.8049,-58.471
16:56:44:773,-0.7668,0.4157,6.03,31.2714,0.823,0.2534,0.9284,-58.471
16:56:44:795,-0.8237,1.0947,5.8347,31.4589,0.7559,0.1682,0.9593,-58.5821
16:56:44:815,-0.7214,1.6819,6.2486,31.5843,0.4748,0.1192,0.8538,-58.7214
16:56:44:836,-0.4909,1.9735,7.4934,31.6243,0.0117,-0.2055,0.5355,-58.8898
16:56:44:853,-0.507,1.8839,9.2903,31.8689,-0.3492,-0.2928,0.1437,-59.0784
16:56:44:873,-0.7012,1.3638,10.9616,31.9247,-0.3268,0.0905,-0.1427,-59.27
16:56:44:894,-0.7829,0.7837,11.7088,31.9116,-0.0415,0.4972,-0.3386,-59.4504
16:56:44:914,-0.9031,0.8482,11.4182,31.6,-0.1246,0.642,-0.4887,-59.6134
16:56:44:933,-1.3477,1.291,11.7795,31.2356,-0.4589,0.9667,-0.5504,-59.7567
16:56:44:953,-1.857,1.9412,12.5089,31.2578,-0.5089,1.2882,-0.5121,-59.8777
16:56:44:973,-1.9292,2.5782,12.5489,31.0402,-0.4472,1.3596,-0.4546,-59.9778
16:56:44:993,-2.0604,2.1905,13.1553,31.3242,-0.5227,0.7474,-0.5983,-59.9778
16:56:45:018,-2.4542,1.3693,14.0053,31.2792,-0.2438,0.2076,-0.4429,-59.9778
16:56:45:033,-1.8575,0.0661,13.4781,31.6569,0.181,-0.198,-0.1235,-59.9778
16:56:45:053,-1.0806,-0.5094,12.2177,31.9231,0.3141,-0.5291,-0.0405,-59.9778
16:56:45:073,-0.6326,-0.5256,11.3264,32.4383,0.33,-0.7282,-0.0937,-59.9778
16:56:45:094,-0.3886,-0.1213,10.313,32.7499,0.3279,-0.7751,-0.2278,-59.9778
16:56:45:114,-0.2725,0.3644,9.151,33.1027,0.3748,-0.6122,-0.4035,-59.9778
16:56:45:134,-0.2831,0.6158,7.7118,33.3702,0.4727,-0.3418,-0.5802,-59.9778
16:56:45:153,-0.4529,0.7868,6.2533,33.2679,0.5547,-0.0926,-0.6952,-59.9778
16:56:45:174,-0.5852,0.8251,5.1361,33.0328,0.5355,-0.0287,-0.7495,-59.9778
16:56:45:196,-0.6004,0.9032,4.4608,32.3893,0.3588,-0.1842,-0.7772,-59.9778
16:56:45:214,-0.5415,0.8235,4.3841,31.5078,0.2076,-0.3545,-0.7399,-59.9778
16:56:45:233,-0.7042,0.7717,4.7546,30.7468,0.1235,-0.4078,-0.6494,-59.8691
16:56:45:254,-1.042,0.9183,5.4267,30.376,0.2033,-0.2332,-0.4205,-59.7394
16:56:45:275,-1.0834,1.1645,5.8793,29.9336,0.1192,-0.2534,-0.2129,-59.5951
16:56:45:293,-0.7276,1.8045,6.8944,29.9403,-0.2534,-0.6186,-0.2097,-59.4477
16:56:45:316,-1.4403,2.7013,9.3276,30.2638,-0.5994,-0.8698,-0.4855,-59.3039
16:56:45:333,-2.367,1.6971,12.0368,30.3638,-0.3002,-0.7154,-0.3843,-59.1514
16:56:45:353,-2.8846,0.9243,12.679,30.6014,0.2928,-0.2672,-0.0713,-58.985
16:56:45:375,-3.378,1.9055,12.0419,30.4973,0.4291,-0.0021,0.2321,-58.8138
16:56:45:394,-3.3958,2.4151,12.2997,30.4844,-0.0415,-0.1448,0.444,-58.6528
16:56:45:414,-2.8238,1.659,13.5592,30.6358,-0.3077,-0.2108,0.6643,-58.5142
16:56:45:433,-2.5569,1.4791,14.2878,30.5441,0.0309,-0.016,0.8464,-58.3995
16:56:45:455,-2.405,1.5302,13.4147,30.4535,0.5451,-0.1192,0.9443,-58.3995
16:56:45:473,-1.9721,1.2717,11.8809,30.6039,0.6239,-0.4727,0.9167,-58.3995
16:56:45:494,-1.5372,0.7977,11.2109,30.8446,0.3183,-0.7133,0.7634,-58.3995
16:56:45:514,-1.2221,0.3332,11.0748,31.2257,-0.0351,-0.7421,0.5281,-58.3995
16:56:45:533,-1.1183,-0.0791,10.9195,31.8221,-0.23,-0.5653,0.3279,-58.3995
16:56:45:553,-1.0051,-0.3235,10.1944,32.4671,-0.2449,-0.2651,0.2055,-58.3995
