Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:46:10:024,-0.8199,-0.2755,8.4855,37.9915,-0.4567,-0.3194,-0.8326,-74.3333
16:46:10:044,-1.0711,-0.1376,7.6358,38.3046,0.0639,-0.0969,-0.576,-74.1857
16:46:10:063,-1.0405,0.0861,6.8824,38.4667,0.3471,-0.0075,-0.3407,-74.0227
16:46:10:083,-1.0603,0.4541,6.8888,38.1183,0.5696,-0.1416,-0.1235,-73.8534
16:46:10:106,-0.6703,1.0948,7.1465,37.9284,0.9358,-0.3556,0.1395,-73.6852
16:46:10:123,0.5945,2.2445,7.078,37.4626,1.2094,-0.3737,0.2183,-73.526
16:46:10:143,1.2064,3.4042,7.3637,36.9417,1.1626,0.0011,-0.2002,-73.3731
16:46:10:163,1.2891,3.8226,8.0279,36.6945,0.9646,-0.0032,-0.6792,-73.2135
16:46:10:183,0.0466,3.6146,8.2704,36.6449,0.5983,-0.1384,-1.0551,-73.0291
16:46:10:203,-1.1766,2.8464,9.082,36.3139,0.3013,-0.0298,-0.8943,-72.8167
16:46:10:223,-1.8633,2.6015,9.9889,36.0704,0.1278,0.2502,-0.4195,-72.5823
16:46:10:243,-1.8538,2.6244,10.6076,35.713,0.049,0.461,0.0437,-72.3442
16:46:10:264,-1.3415,2.552,11.0216,35.5284,-0.0543,0.5046,0.2332,-72.1187
16:46:10:283,-0.9841,2.027,11.7927,35.2342,-0.3428,0.1086,0.2055,-71.9112
16:46:10:303,-1.3095,1.793,13.0149,35.0828,-0.5195,-0.3769,0.2108,-71.7217
16:46:10:323,-1.3565,1.4181,13.7862,34.6881,-0.3279,-0.6686,0.346,-71.5483
16:46:10:343,-0.8845,0.7097,13.6311,34.4808,0.0266,-0.824,0.3535,-71.3923
16:46:10:364,-0.6955,0.3358,12.989,34.4805,0.346,-1.0295,0.2555,-71.2518
16:46:10:383,-0.7477,0.4499,11.7999,34.5033,0.6015,-0.9933,0.214,-71.1225
16:46:10:403,-0.8862,0.6749,10.506,34.0593,0.6973,-0.8475,0.2236,-71.0039
16:46:10:423,-0.567,0.5616,9.415,34.2009,0.5579,-0.9326,0.2055,-70.8992
16:46:10:451,0.0519,0.5931,8.6713,33.8606,0.2065,-1.1136,0.0724,-70.8075
16:46:10:463,0.401,0.6916,8.344,33.6179,-0.3705,-0.9071,-0.1033,-70.8075
16:46:10:484,0.0235,0.9567,8.727,33.7432,-0.7985,-0.2481,-0.1874,-70.7126
16:46:10:503,-0.4787,0.8574,8.7659,33.6931,-0.7761,0.6878,-0.1182,-70.6058
16:46:10:525,-0.8763,0.686,8.1609,33.31,-0.4482,1.3628,0.0873,-70.4923
16:46:10:544,-0.924,0.625,7.2226,33.5129,-0.0575,1.5193,0.3439,-70.3843
16:46:10:564,-0.9094,0.9583,6.3642,33.6073,0.2843,1.2297,0.5398,-70.2935
16:46:10:583,-0.7537,1.3701,5.7681,33.6638,0.428,0.8315,0.6207,-70.2935
16:46:10:603,-0.8336,2.084,5.864,33.3847,0.4727,0.5376,0.5909,-70.2935
16:46:10:623,-0.5526,2.3244,6.3157,33.29,0.4472,0.2843,0.5078,-70.2935
16:46:10:643,0.1415,2.1863,7.055,32.7177,0.2545,0.1118,0.3268,-70.2935
16:46:10:663,0.2118,2.1217,8.0125,32.4164,0.0405,-0.0011,0.0788,-70.2935
16:46:10:683,-0.3216,2.3087,8.9616,32.4743,-0.0788,-0.231,-0.0979,-70.2935
16:46:10:705,-0.43,2.4836,9.5195,32.284,-0.131,-0.4844,-0.1895,-70.2935
16:46:10:723,0.1729,2.0912,9.93,32.1621,-0.4291,-0.658,-0.3237,-70.2935
16:46:10:743,0.3048,1.8925,11.0508,32.1954,-0.8677,-0.6452,-0.5398,-70.2935
16:46:10:763,-0.0764,1.9134,12.2881,32.0357,-1.1339,-0.2491,-0.6643,-70.2935
16:46:10:783,-1.0695,2.1177,13.3738,31.8398,-1.1104,0.2992,-0.5983,-70.2935
16:46:10:806,-1.55,2.2945,13.476,31.6212,-0.8368,0.6984,-0.3705,-70.2935
16:46:10:823,-1.3354,1.6363,13.0832,31.1925,-0.7346,0.5589,-0.3247,-70.2005
16:46:10:843,-1.3269,0.9981,13.5392,31.304,-0.6335,0.0224,-0.4035,-70.1021
16:46:10:863,-1.325,0.2477,13.9904,31.0969,-0.132,-0.4844,-0.3694,-69.9925
16:46:10:883,-0.9515,-0.511,13.0983,31.3878,0.4812,-0.807,-0.2587,-69.8724
16:46:10:904,-0.2705,-1.0139,11.5352,31.5966,0.6665,-1.1498,-0.1235,-69.7492
16:46:10:924,0.701,-1.0962,10.3609,32.2382,0.4259,-1.3276,-0.0032,-69.6294
16:46:10:943,1.3201,-0.4439,9.4714,32.6937,0.1554,-1.0018,0.0862,-69.5147
16:46:10:963,1.5474,0.2381,8.3131,33.4704,-0.0437,-0.2928,0.0596,-69.4041
16:46:10:983,1.2962,0.6806,6.9809,33.7411,-0.2076,0.4322,-0.0575,-69.295
16:46:11:006,0.8126,0.7741,6.0148,33.9778,-0.3513,0.8741,-0.1693,-69.184
16:46:11:023,0.3316,0.3677,5.7105,34.1553,-0.3641,0.757,-0.231,-69.0697
16:46:11:044,-0.0807,0.3821,5.7552,34.2252,-0.1959,0.329,-0.1821,-68.9518
16:46:11:063,-0.1248,0.7776,5.9888,34.0534,0.1097,-0.1682,-0.099,-68.8325
16:46:11:083,0.2383,1.055,6.1293,34.1811,0.4408,-0.4322,-0.0053,-68.7141
16:46:11:103,0.7127,1.3749,6.0481,34.0634,0.5408,-0.4184,-0.0043,-68.5996
16:46:11:123,0.9304,1.5812,6.261,33.56,0.296,-0.3481,-0.1033,-68.4893
16:46:11:143,0.9272,1.6128,7.255,33.6269,-0.2012,-0.1948,-0.181,-68.3797
16:46:11:163,0.5112,1.673,9.5888,33.1722,-0.6015,0.0064,-0.1714,-68.2677
16:46:11:183,0.4934,1.7507,12.2258,32.9081,-0.5355,0.625,-0.049,-68.1496
16:46:11:203,0.3921,1.5537,13.7363,32.856,0.0405,1.532,0.083,-68.0263
16:46:11:223,-0.32,1.5728,13.3764,33.0608,0.61,1.8706,0.2545,-67.9096
16:46:11:243,-1.0358,2.1722,12.5177,33.5421,0.9124,1.0519,0.3396,-67.805
16:46:11:263,-0.929,2.5238,12.0051,33.769,0.8166,-0.1182,0.231,-67.805
16:46:11:286,-0.8323,2.663,12.4299,34.0205,0.7378,-0.8815,0.2246,-67.805
16:46:11:303,-0.6175,2.8481,12.336,34.3887,0.7591,-0.675,0.3524,-67.805
16:46:11:323,-0.1677,2.3798,11.8676,34.619,0.6399,-0.3109,0.3907,-67.805
16:46:11:343,0.0529,1.3435,11.7229,34.8315,0.395,-0.3343,0.1427,-67.805
16:46:11:363,-0.6776,0.8236,11.4569,35.0304,0.3343,-0.3961,-0.0341,-67.805
16:46:11:386,-1.2732,0.5237,10.6333,35.0503,0.444,-0.2832,0.0596,-67.805
16:46:11:403,-1.4893,0.5556,9.4704,35.2596,0.4333,-0.2172,0.214,-67.805
16:46:11:423,-1.2509,0.7674,8.4497,35.1531,0.1235,-0.2704,0.2406,-67.805
16:46:11:443,-0.9308,0.6309,7.635,35.4087,-0.3684,-0.0649,0.1278,-67.805
16:46:11:463,-1.0564,0.7527,7.4587,35.499,-0.8847,-0.099,0.0852,-67.805
16:46:11:502,-0.9937,0.4688,7.3049,35.7691,-1.2009,0.0703,0.0777,-67.805
16:46:11:503,-0.9601,0.2211,7.5071,35.7394,-1.1935,0.1618,0.0969,-67.805
16:46:11:523,-0.8038,-0.0197,7.5838,35.6479,-0.8581,0.115,0.1991,-67.805
16:46:11:543,-0.5958,-0.2388,7.2641,35.879,-0.3354,0.2321,0.3503,-67.805
16:46:11:563,-0.4182,-0.1027,6.6838,36.1878,-0.0021,0.2183,0.4631,-67.805
16:46:11:583,-0.5497,0.331,6.6572,36.3708,0.1043,0.2491,0.4972,-67.805
16:46:11:603,-0.5387,0.8553,6.8881,36.5112,0.1672,0.3268,0.5366,-67.805
16:46:11:623,-0.571,1.5847,7.3628,36.7643,0.0937,0.4003,0.5983,-67.805
16:46:11:643,-0.3471,2.2458,8.1341,36.9117,-0.1341,0.3439,0.5856,-67.805
16:46:11:667,0.3509,2.3403,9.2056,36.9178,-0.4003,0.1895,0.3545,-67.9104
16:46:11:683,0.5807,2.074,10.321,37.1311,-0.5281,0.1799,-0.0607,-68.0219
16:46:11:703,0.0599,1.9516,11.2538,37.144,-0.4951,0.1884,-0.3418,-68.1244
16:46:11:723,-0.234,1.6922,11.7843,37.3385,-0.4472,0.1906,-0.4099,-68.1244
16:46:11:743,-0.3831,1.44,12.2144,37.2788,-0.477,0.1767,-0.363,-68.1244
16:46:11:766,-0.1894,1.374,12.814,37.3561,-0.5355,0.0777,-0.3258,-68.1244
16:46:11:783,-0.3537,1.4562,13.6563,37.5662,-0.4865,0.2321,-0.3503,-68.1244
16:46:11:804,-0.8814,1.6971,14.001,37.5045,-0.2406,0.3183,-0.2683,-68.1244
16:46:11:823,-0.3015,0.818,13.8202,37.4083,-0.1491,-0.0298,-0.1405,-68.1244
16:46:11:843,0.8442,-0.9073,13.8888,37.2883,0.0341,-0.362,-0.2012,-68.1244
16:46:11:865,0.3886,-1.1749,12.9748,37.0973,0.6718,-0.1469,-0.2779,-68.1244
16:46:11:883,-0.5602,-0.7131,10.8808,37.4039,1.3223,-0.0106,-0.1341,-68.1244
16:46:11:903,-0.4769,-0.5356,9.0888,37.6791,1.2925,-0.3971,0.0319,-68.1244
16:46:11:923,0.1925,-0.3193,8.426,38.4778,0.6856,-1.0189,0.0767,-68.1244
16:46:11:943,0.8856,0.0873,8.424,39.15,-0.033,-1.2233,-0.0213,-68.1244
16:46:11:966,1.0281,0.4308,8.5703,39.5006,-0.4834,-0.79,-0.2204,-68.1244
16:46:11:983,0.5559,0.5582,8.3559,39.7014,-0.5589,-0.1043,-0.411,-68.1244
16:46:12:003,-0.0605,0.5215,7.7005,39.7774,-0.3929,0.4184,-0.4461,-68.1244
16:46:12:023,-0.551,0.4918,6.9368,39.8024,-0.2257,0.5536,-0.3279,-68.1244
16:46:12:044,-0.7388,0.5295,6.6123,39.8878,-0.0703,0.3758,-0.1491,-68.1244
16:46:12:064,-0.2888,0.6295,6.6291,40.0551,0.2193,0.1075,0.0852,-68.1244
16:46:12:083,0.5309,1.0941,6.7497,40.0549,0.5334,-0.0649,0.2097,-68.1244
16:46:12:103,1.0136,1.768,6.7049,39.9407,0.7378,-0.0543,0.1278,-68.1244
16:46:12:123,1.0964,2.2396,6.664,39.6127,0.692,0.1107,-0.0873,-68.1244
16:46:12:146,1.115,2.2425,7.0488,39.4098,0.4312,0.0798,-0.3279,-68.1244
16:46:12:164,0.6562,2.0482,8.0128,39.3766,0.0298,-0.0586,-0.5068,-68.1244
16:46:12:183,-0.1979,2.0125,9.3529,39.3754,-0.2097,0.1682,-0.444,-68.1244
16:46:12:203,-0.7063,1.9476,10.4969,39.2923,-0.1097,0.4642,-0.1427,-68.1244
16:46:12:223,-0.8759,2.1594,10.9024,39.2358,0.0767,0.5707,0.1288,-68.0343
16:46:12:245,-0.9784,2.8649,10.9297,39.3218,0.1011,0.2555,0.2161,-68.0343
16:46:12:263,-0.4077,2.8415,11.2805,39.4204,-0.1874,-0.116,0.1725,-68.0343
16:46:12:283,-0.0932,2.2996,12.4402,39.7068,-0.5376,-0.1618,0.0426,-68.0343
16:46:12:303,-0.437,2.044,13.8525,39.875,-0.5738,0.0426,0.0319,-68.0343
16:46:12:323,-0.1447,0.9453,14.5453,40.1966,-0.411,-0.0713,0.0064,-68.0343
16:46:12:346,-0.0015,-0.1832,14.637,40.8775,-0.1501,-0.3226,-0.148,-68.0343
16:46:12:364,-0.6252,-0.3191,13.7344,41.0056,0.3801,-0.1363,-0.1586,-68.0343
16:46:12:383,-1.2674,0.0869,11.6247,41.5016,0.8507,0.0884,-0.0309,-68.0343
16:46:12:403,-1.4215,0.3905,9.6465,41.6709,0.7783,-0.1171,0.0096,-68.0343
16:46:12:423,-1.0033,0.255,8.7249,41.5539,0.3822,-0.412,-0.0341,-68.0343
16:46:12:444,-0.859,0.3148,8.5803,41.4188,0.0043,-0.4472,-0.1618,-68.0343
16:46:12:464,-1.0719,0.3028,8.5221,41.5493,-0.1789,-0.1852,-0.2119,-68.0343
16:46:12:483,-1.1825,0.1244,8.2902,41.3507,-0.1725,0.082,-0.132,-68.0343
16:46:12:503,-0.8883,-0.0056,7.8496,41.2219,-0.0202,0.1991,0.0586,-67.94
16:46:12:525,-0.3514,-0.0078,7.3739,41.3575,0.2012,0.1884,0.2438,-67.94
16:46:12:543,-0.2766,0.3867,6.9704,41.3584,0.5174,0.3087,0.3567,-67.94
16:46:12:563,-0.4439,0.9677,6.2369,41.3331,0.8443,0.6548,0.4695,-67.94
16:46:12:583,-0.6685,1.4649,5.4091,41.4746,0.9209,0.8507,0.5376,-67.94
16:46:12:603,-0.5947,1.847,5.3074,41.5157,0.7261,0.5802,0.4706,-67.94
16:46:12:623,-0.6512,2.1288,5.7574,41.6845,0.4525,0.1373,0.3662,-67.94
16:46:12:643,-0.5118,2.1448,7.001,41.7697,0.2193,-0.2683,0.2225,-67.94
16:46:12:663,-0.3168,2.2588,8.1467,41.6372,0.0884,-0.3098,0.0671,-67.94
16:46:12:684,-0.4018,2.3162,8.7417,41.7435,-0.0767,-0.1363,-0.0916,-67.94
16:46:12:703,-0.7553,2.6291,9.3287,41.7137,-0.4088,-0.0554,-0.2214,-67.94
16:46:12:723,-0.9304,2.7327,10.1849,41.5911,-0.8145,-0.1107,-0.3077,-67.94
16:46:12:743,-0.741,2.5385,11.4499,41.6058,-1.1626,-0.2332,-0.4046,-67.94
16:46:12:764,-0.7002,2.4835,13.2063,41.6216,-1.2424,-0.1927,-0.5132,-67.94
16:46:12:783,-1.1499,2.3413,14.0871,41.7314,-0.9593,0.1139,-0.5483,-67.94
16:46:12:803,-1.546,2.0048,13.7805,41.6309,-0.6452,0.3673,-0.4695,-67.94
16:46:12:823,-1.3458,1.0574,13.2523,41.7609,-0.6324,0.363,-0.3897,-67.94
16:46:12:844,-1.5189,0.71,13.3896,41.8837,-0.511,0.4131,-0.296,-67.8436
16:46:12:863,-1.6582,0.4219,12.5702,42.0136,-0.0437,0.4131,-0.1054,-67.7394
16:46:12:883,-1.4264,0.1697,10.8802,42.4108,0.1597,0.1789,0.0617,-67.6363
16:46:12:903,-0.9927,-0.1267,10.1322,42.9936,0,-0.3258,0.1533,-67.5426
16:46:12:925,-0.1633,-0.4166,9.9358,43.5441,-0.2885,-0.8624,0.1884,-67.5426
16:46:12:943,0.3963,-0.4351,9.9759,44.1714,-0.3886,-0.9614,0.1278,-67.5426
16:46:12:964,0.2453,-0.1562,9.5797,44.6349,-0.1991,-0.6739,0.0596,-67.5426
16:46:12:983,-0.0988,0.1073,8.5283,45.1349,0.0937,-0.2821,0.1086,-67.5426
16:46:13:005,-0.27,0.3932,7.1041,45.3012,0.2651,0.0979,0.2704,-67.5426
16:46:13:024,-0.0796,0.7724,6.0816,45.3911,0.2385,0.3087,0.4716,-67.5426
16:46:13:043,0.4806,1.1217,5.8392,45.5039,0.2183,0.296,0.5526,-67.5426
16:46:13:064,0.9623,1.5573,5.7086,45.3397,0.2566,0.3087,0.4546,-67.5426
16:46:13:086,0.8836,1.9655,5.5586,45.2291,0.231,0.3237,0.2406,-67.5426
16:46:13:104,0.6842,2.0338,5.7325,44.9748,0.0447,0.1916,0.0213,-67.5426
16:46:13:123,0.6243,1.4916,6.5293,44.3017,-0.3652,-0.0628,-0.1852,-67.5426
16:46:13:143,0.2519,1.0276,8.2305,44.0836,-0.823,-0.1522,-0.3503,-67.5426
16:46:13:164,-0.5767,0.851,9.913,43.6872,-0.8251,0.0607,-0.3002,-67.5426
16:46:13:183,-1.1704,0.8203,10.6902,43.5712,-0.543,0.4322,0.0075,-67.5426
16:46:13:203,-1.1646,0.7825,10.8944,43.8286,-0.3503,0.7261,0.3375,-67.5426
16:46:13:222,-1.0262,0.9869,11.3793,43.9655,-0.4408,0.7314,0.4227,-67.5426
16:46:13:242,-1.1226,1.1926,12.201,43.881,-0.4333,0.5036,0.3332,-67.5426
16:46:13:264,-1.1065,0.9973,12.4155,44.0406,-0.3056,0.1874,0.2938,-67.5426
16:46:13:284,-0.9934,1.056,12.468,43.9265,-0.3652,-0.0458,0.3386,-67.5426
16:46:13:303,-0.6751,1.1462,12.8151,44.2058,-0.4557,-0.1118,0.362,-67.5426
16:46:13:323,-0.0769,0.1885,13.3974,44.2412,-0.5536,-0.4003,0.1373,-67.5426
16:46:13:347,-0.3011,-1.2016,14.207,44.3715,-0.3247,-0.7112,-0.164,-67.5426
16:46:13:364,-1.2127,-1.4051,13.5919,44.6725,0.3226,-0.6441,-0.1672,-67.5426
16:46:13:383,-1.6817,-1.1354,11.7162,44.9216,0.7751,-0.4312,0.0788,-67.5426
16:46:13:402,-1.3531,-0.9772,10.295,45.6393,0.658,-0.5355,0.1693,-67.5426
16:46:13:425,-0.8302,-0.8844,9.6907,46.4039,0.2033,-0.7548,0.0202,-67.5426
16:46:13:443,-0.7576,-0.7012,9.6047,46.9653,-0.1554,-0.7367,-0.1778,-67.5426
16:46:13:463,-0.903,-0.5646,9.623,47.5114,-0.1852,-0.5281,-0.2065,-67.5426
16:46:13:483,-0.8189,-0.6033,9.1689,47.7095,0.0181,-0.296,-0.0809,-67.5426
16:46:13:517,-0.4213,-0.7268,8.3089,47.7367,0.2683,-0.066,0.082,-67.5426
16:46:13:524,-0.0216,-0.6331,7.1257,47.6174,0.4567,0.2853,0.2172,-67.5426
16:46:13:543,0.033,-0.1986,6.2519,47.4017,0.5472,0.6654,0.2992,-67.5426
16:46:13:563,-0.041,0.0145,5.6187,47.1445,0.6218,0.8336,0.3119,-67.5426
16:46:13:582,-0.0168,0.2427,5.3269,47.0316,0.6516,0.7942,0.3056,-67.5426
16:46:13:604,-0.0356,0.6636,5.4818,46.9152,0.5057,0.6548,0.2726,-67.5426
16:46:13:623,0.0254,0.778,6.2099,46.8193,0.3002,0.2917,0.132,-67.5426
16:46:13:643,0.0169,0.7502,7.3227,46.6585,0.1842,-0.2715,-0.0628,-67.6347
16:46:13:663,-0.0211,0.8737,8.1488,46.8024,0.0767,-0.5483,-0.2395,-67.6347
16:46:13:683,-0.3027,0.9459,8.9112,46.5548,-0.1427,-0.3833,-0.3375,-67.6347
16:46:13:703,-0.2841,1.1261,9.8197,46.4882,-0.4408,0.0415,-0.3662,-67.6347
16:46:13:724,-0.2763,1.1311,10.9146,46.4507,-0.741,0.2715,-0.511,-67.6347
16:46:13:743,-0.3664,0.9989,12.2714,46.4925,-0.9145,0.2002,-0.6899,-67.6347
16:46:13:764,-0.6973,0.7312,13.601,46.4321,-0.89,0.0319,-0.8081,-67.6347
16:46:13:783,-1.288,0.7844,14.4592,46.5041,-0.6218,0.0958,-0.8059,-67.6347
16:46:13:806,-1.576,0.6349,14.3553,46.2601,-0.3024,0.2928,-0.6718,-67.6347
16:46:13:823,-1.1279,-0.2001,14.2856,46.2984,-0.23,0.2736,-0.593,-67.6347
16:46:13:843,-1.3037,-0.8194,14.7333,46.4003,0.1821,0.3545,-0.5004,-67.5436
16:46:13:864,-1.4017,-1.2633,13.3529,46.3176,0.8038,0.3769,-0.2853,-67.4355
16:46:13:883,-1.2728,-1.1186,11.1781,46.8933,1.0657,0.2129,0.0085,-67.3212
16:46:13:906,-0.4809,-0.7823,9.864,47.5747,0.7996,-0.2097,0.1448,-67.214
16:46:13:924,0.2594,-0.0941,9.1489,48.4411,0.379,-0.3961,0.0681,-67.1166
16:46:13:943,0.6184,0.3261,8.5212,49.3392,0.0458,-0.2076,-0.1735,-67.0231
16:46:13:964,0.2842,0.5479,7.6797,50.257,-0.1352,0.2183,-0.4141,-66.9235
16:46:13:984,-0.215,0.528,6.5497,50.7095,-0.1576,0.4929,-0.5046,-66.8105
16:46:14:004,-0.6011,0.6022,5.5012,50.9693,-0.2097,0.4514,-0.5025,-66.6843
16:46:14:023,-0.7557,0.4772,5.0927,51.0204,-0.2481,0.1576,-0.4333,-66.5453
16:46:14:043,-0.7851,0.3957,5.2362,50.9104,-0.2321,-0.1874,-0.346,-66.3998
16:46:14:063,-0.8646,0.4297,5.9312,50.7432,-0.1267,-0.329,-0.2385,-66.248
16:46:14:083,-0.5253,0.3946,6.3034,49.802,0.016,-0.2012,-0.0234,-66.0932
16:46:14:104,0.0587,0.4443,6.8803,49.3979,-0.0756,-0.0756,0.0234,-65.9434
16:46:14:123,-0.1201,0.8931,8.5448,48.7868,-0.2225,0.1033,-0.1597,-65.7976
16:46:14:143,-0.9937,0.7632,9.7854,48.4741,-0.1427,0.6239,-0.2257,-65.6471
16:46:14:163,-1.9024,0.551,10.3199,48.2524,-0.0341,1.0082,0.0351,-65.4931
16:46:14:183,-2.2494,1.1656,10.792,48.1273,-0.0713,1.1935,0.3673,-65.3475
16:46:14:203,-2.3108,1.7557,11.2816,48.3986,-0.0192,1.3212,0.577,-65.2203
16:46:14:223,-2.4637,2.1796,11.3387,48.4175,0.1448,1.2158,0.7133,-65.1173
16:46:14:243,-2.6848,3.0023,10.9395,48.3036,0.1512,0.6558,0.7506,-65.1173
16:46:14:263,-2.4197,3.0771,11.1801,48.4662,-0.1224,-0.0607,0.6824,-65.1173
16:46:14:285,-1.9585,2.3097,12.5158,48.4221,-0.3045,-0.5164,0.5515,-65.1173
16:46:14:303,-1.9608,1.8014,13.2233,48.1595,-0.1075,-0.5802,0.4525,-65.1173
16:46:14:324,-1.9887,1.0035,12.8403,48.0855,0.083,-0.5376,0.4322,-65.1173
16:46:14:343,-1.8751,-0.2708,12.583,48.2485,0.165,-0.8102,0.297,-65.1173
16:46:14:363,-1.8928,-1.206,12.2643,48.1335,0.3492,-1.104,0.2151,-65.1173
16:46:14:384,-2.0299,-1.3512,11.4448,48.3567,0.6281,-1.0104,0.2555,-65.1173
16:46:14:405,-1.8941,-1.1563,10.2335,48.8834,0.6643,-0.8006,0.3428,-65.1173
16:46:14:423,-1.3736,-0.879,9.2467,49.7854,0.3907,-0.5866,0.3492,-65.1173
16:46:14:443,-0.8138,-0.6984,8.5822,50.7827,-0.016,-0.3407,0.2236,-65.1173
16:46:14:464,-0.4849,-0.7145,8.0705,51.407,-0.4535,-0.1214,0.0309,-65.1173
16:46:14:484,-0.6262,-0.5751,7.9306,52.0907,-0.7335,0.0596,-0.0841,-65.1173
16:46:14:503,-1.0064,-0.3653,8.108,52.2073,-0.6462,0.2268,-0.0532,-65.1173
16:46:14:523,-0.9849,-0.4526,7.7955,51.8536,-0.3332,0.363,0.1395,-65.1173
16:46:14:542,-0.8715,-0.2354,7.0784,51.5761,0.0064,0.511,0.3247,-65.1173
16:46:14:564,-0.8583,0.2468,6.5853,51.1556,0.2566,0.5888,0.4301,-65.2082
16:46:14:583,-0.949,0.6436,6.2246,50.8762,0.461,0.6005,0.4461,-65.3094
16:46:14:602,-1.201,1.1904,5.747,51.1142,0.5355,0.5675,0.4482,-65.4213
16:46:14:623,-1.4521,1.7961,5.8,51.271,0.2864,0.3364,0.4003,-65.546
16:46:14:643,-1.3155,1.9741,6.9611,51.2306,-0.1097,-0.1182,0.2449,-65.6832
16:46:14:666,-0.972,1.674,8.6698,51.2203,-0.2608,-0.3418,0.017,-65.8251
16:46:14:683,-1.1415,1.6885,10.048,51.1891,-0.2406,-0.3183,-0.2789,-65.9614
16:46:14:703,-1.4924,1.2679,11.1464,50.9772,-0.2353,-0.2406,-0.4557,-66.0825
16:46:14:723,-1.4268,0.5743,11.9089,50.6805,-0.362,-0.2278,-0.511,-66.1848
16:46:14:743,-1.2872,0.3058,12.7806,50.5888,-0.5632,-0.0447,-0.5142,-66.1848
16:46:14:765,-1.6841,0.663,13.6481,50.3729,-0.5398,0.3045,-0.4461,-66.1848
16:46:14:783,-2.4503,1.4394,13.7691,50.49,-0.1405,0.5398,-0.2566,-66.1848
16:46:14:803,-2.4964,2.0833,12.6873,50.3272,0.0351,0.2481,-0.0256,-66.1848
16:46:14:823,-1.0869,0.8063,12.7937,50.4368,-0.1416,-0.2885,-0.0021,-66.1848
16:46:14:843,-0.302,-0.4151,13.0106,50.4866,0.2065,-0.4141,-0.0948,-66.1848
16:46:14:865,-0.811,-0.5983,11.29,50.558,0.6835,-0.264,-0.1331,-66.1848
16:46:14:883,-1.2648,-0.5141,9.3744,51.029,0.6643,-0.4046,-0.0202,-66.1848
16:46:14:903,-0.6681,-0.8471,8.3975,51.5807,0.1278,-0.8783,0.0277,-66.1848
16:46:14:923,0.2173,-1.0686,8.1941,52.1452,-0.6239,-1.1573,-0.0756,-66.1848
16:46:14:944,0.3101,-0.8701,8.7874,52.8316,-1.2243,-0.9103,-0.2832,-66.1848
16:46:14:965,-0.1857,-0.8074,9.5377,53.4819,-1.3372,-0.2353,-0.395,-66.1848
16:46:14:983,-0.9108,-0.879,9.653,53.6713,-0.9305,0.5579,-0.3045,-66.1848
16:46:15:003,-1.5526,-0.7427,8.7356,54.0566,-0.3098,0.9603,-0.0234,-66.1848
16:46:15:023,-1.6984,-0.5318,7.7577,54.0258,0.1065,0.6345,0.2757,-66.1848
16:46:15:045,-1.1855,-0.1698,7.2595,54.0167,0.3599,0.1086,0.4695,-66.1848
16:46:15:063,-0.405,0.2278,6.9173,53.6118,0.6175,-0.0692,0.5089,-66.1848
16:46:15:083,0.2207,0.5167,6.7589,52.8965,0.6984,-0.0106,0.4237,-66.1848
16:46:15:103,0.6228,0.7006,6.8819,52.2092,0.6494,0.1097,0.2875,-66.1848
16:46:15:123,0.8144,0.6011,7.4361,51.5986,0.444,0.0096,0.1395,-66.1848
16:46:15:144,0.5043,0.7692,8.6727,50.9014,0.2459,-0.1735,-0.0149,-66.1848
16:46:15:164,0.0843,0.9679,9.6457,50.7569,0.2193,-0.0192,-0.0287,-66.1848
16:46:15:183,-0.3754,1.1971,10.1038,50.8054,0.1682,0.5738,0.1097,-66.1848
16:46:15:205,-1.0629,1.5322,10.6045,50.746,0.0043,0.9656,0.2757,-66.1848
16:46:15:223,-1.3059,1.7632,11.1594,50.8517,-0.099,0.8975,0.4024,-66.1848
16:46:15:243,-1.1458,1.6524,11.8082,50.7216,0.05,0.3024,0.2938,-66.2766
16:46:15:263,-1.2204,1.7449,11.5717,50.5946,0.2385,-0.362,0.1916,-66.3755
16:46:15:283,-1.159,1.6682,11.5936,50.6151,0.1033,-0.5834,0.2055,-66.4787
16:46:15:303,-1.1549,1.7024,12.1798,50.5329,-0.0011,-0.4578,0.3215,-66.5868
16:46:15:323,-0.5492,1.056,12.3756,50.8246,-0.1299,-0.3056,0.2012,-66.7029
16:46:15:343,-0.2651,-0.1876,12.8718,50.9769,-0.263,-0.3524,-0.2108,-66.8205
16:46:15:363,-1.6481,-0.2665,12.6874,51.404,0.0511,-0.23,-0.4908,-66.9224
16:46:15:382,-2.9,-0.0057,11.1534,51.9736,0.3258,-0.0043,-0.4333,-66.9224
16:46:15:402,-2.9356,-0.4009,9.8447,52.6155,0.1693,-0.1746,-0.3513,-66.9224
16:46:15:425,-2.2396,-0.7944,9.4921,53.2804,-0.1629,-0.4227,-0.3652,-66.9224
16:46:15:443,-1.8692,-0.8008,9.3745,54.5205,-0.3258,-0.3215,-0.4535,-66.9224
16:46:15:463,-1.8284,-0.7279,8.7941,55.3785,-0.2513,-0.049,-0.477,-66.9224
16:46:15:483,-1.7666,-0.6885,7.8496,56.2043,-0.1022,0.1065,-0.3737,-66.9224
16:46:15:504,-1.2355,-0.8407,6.8825,56.6545,0.0383,0.0756,-0.2044,-66.9224
