Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:02:04:589,471,-79.0,309,,317,,358,,311,
17:02:06:589,471,-79.0,309,,317,,358,,311,
17:02:08:589,471,-79.0,309,,317,,358,,311,
17:02:10:589,471,-79.0,309,,317,,358,,311,
17:02:12:589,471,-79.0,309,,317,,358,,311,
17:02:14:589,471,-79.0,309,,317,,358,,311,
17:02:16:589,471,-79.0,309,,317,,358,,311,
17:02:18:588,471,-79.0,309,,317,,358,,311,
17:02:20:588,471,-79.0,309,,317,,358,,311,
17:02:22:590,471,-79.0,309,,317,,358,,311,
17:02:24:588,471,-79.0,309,,317,,358,,311,
17:02:26:589,471,-79.0,309,,317,,358,,311,
17:02:28:589,471,-79.0,309,,317,,358,,311,
17:02:30:588,471,-79.0,309,,317,,358,,311,
17:02:32:589,471,-79.0,309,,317,,358,,311,
17:02:34:589,471,-79.0,309,,317,,358,,311,
17:02:36:588,471,-79.0,309,,317,,358,,311,
17:02:38:588,471,-79.0,309,,317,,358,,311,
17:03:17:588,471,-79.0,309,,317,,358,,311,
17:03:19:588,471,-79.0,309,,317,,358,,311,
17:03:21:588,471,-79.0,309,,317,,358,,311,
17:03:23:588,471,,309,,317,,358,,311,
17:03:25:588,471,-79.0,309,,317,,358,,311,
17:03:27:588,471,-79.0,309,,317,,358,,311,
17:03:32:728,471,-79.0,309,,317,,358,,311,
17:03:34:729,471,-79.0,309,,317,,358,,311,
17:03:36:729,471,-79.0,309,,317,,358,,311,
17:03:38:728,471,-79.0,309,,317,,358,,311,
17:03:40:730,471,-79.0,309,,317,,358,,311,
17:03:42:729,471,-79.0,309,,317,,358,,311,
17:03:44:728,471,-79.0,309,,317,,358,,311,
17:03:46:728,471,-79.0,309,,317,,358,,311,
17:03:48:729,471,-79.0,309,,317,,358,,311,
17:03:50:728,471,-79.0,309,,317,,358,,311,
17:03:52:728,471,-79.0,309,,317,,358,,311,
17:03:54:729,471,-79.0,309,,317,,358,,311,
17:03:56:729,471,-79.0,309,,317,,358,,311,
17:04:00:768,471,-79.0,309,,317,,358,,311,
17:04:02:768,471,-79.0,309,,317,,358,,311,
17:04:04:768,471,-79.0,309,,317,,358,,311,
17:04:06:769,471,-79.0,309,,317,,358,,311,
17:04:08:769,471,-79.0,309,,317,,358,,311,
17:04:10:768,471,-79.0,309,,317,,358,,311,
17:04:12:769,471,-79.0,309,,317,,358,,311,
17:04:14:809,471,-79.0,309,,317,,358,,311,
17:04:16:808,471,-79.0,309,,317,,358,,311,
17:04:18:809,471,-79.0,309,,317,,358,,311,
17:04:20:810,471,-79.0,309,,317,,358,,311,
17:04:22:808,471,-79.0,309,,317,,358,,311,
17:04:24:808,471,-79.0,309,,317,,358,,311,
17:04:26:808,471,-79.0,309,,317,,358,,311,
17:04:28:807,471,-79.0,309,,317,,358,,311,
17:04:30:808,471,-79.0,309,,317,,358,,311,
17:04:32:808,471,-79.0,309,,317,,358,,311,
17:04:34:808,471,-79.0,309,,317,,358,,311,
17:04:36:808,471,-79.0,309,,317,,358,,311,
17:04:38:808,471,-79.0,309,,317,,358,,311,
17:04:40:808,471,-79.0,309,,317,,358,,311,
17:04:42:809,471,-79.0,309,,317,,358,,311,
17:04:44:809,471,-79.0,309,,317,,358,,311,
17:04:46:808,471,-79.0,309,,317,,358,,311,
17:04:48:808,471,-79.0,309,,317,,358,,311,
17:04:50:808,471,-79.0,309,,317,,358,,311,
17:04:52:808,471,-79.0,309,,317,,358,,311,
