Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:31:24:975,471,,309,-69.0,317,,358,-120.0,311,
17:31:26:974,471,,309,-69.0,317,,358,-120.0,311,
17:31:28:979,471,,309,-69.0,317,,358,-120.0,311,
17:31:30:979,471,,309,-69.0,317,,358,-120.0,311,
17:31:32:977,471,,309,-69.0,317,,358,-120.0,311,
17:31:34:979,471,,309,-69.0,317,,358,-120.0,311,
17:31:36:976,471,,309,-69.0,317,,358,-120.0,311,
17:31:38:976,471,,309,-69.0,317,,358,-120.0,311,
17:31:40:975,471,,309,-69.0,317,,358,-120.0,311,
17:31:42:977,471,,309,-69.0,317,,358,-120.0,311,
17:31:44:977,471,,309,-69.0,317,,358,-120.0,311,
17:31:46:978,471,,309,-69.0,317,,358,-120.0,311,
17:31:48:976,471,,309,-69.0,317,,358,-120.0,311,
17:31:50:977,471,,309,-126.0,317,,358,-127.0,311,
17:31:52:976,471,,309,-126.0,317,,358,-127.0,311,
17:31:54:978,471,,309,-126.0,317,,358,-127.0,311,
17:31:56:979,471,,309,-126.0,317,,358,-127.0,311,
17:31:58:978,471,,309,-126.0,317,,358,-127.0,311,
17:32:00:979,471,,309,-126.0,317,,358,-127.0,311,
17:32:02:975,471,,309,-126.0,317,,358,-127.0,311,
17:32:04:974,471,,309,-126.0,317,,358,-127.0,311,
17:32:06:976,471,,309,-126.0,317,,358,-127.0,311,
17:32:08:977,471,,309,-126.0,317,,358,-127.0,311,
17:32:10:975,471,,309,-126.0,317,,358,-127.0,311,
17:32:12:976,471,,309,-126.0,317,,358,-127.0,311,
17:32:14:981,471,,309,-126.0,317,,358,-127.0,311,
17:32:16:978,471,,309,-126.0,317,,358,-127.0,311,
17:32:18:977,471,,309,-126.0,317,,358,-127.0,311,
17:32:20:976,471,,309,-126.0,317,,358,-127.0,311,
17:32:22:975,471,,309,-111.0,317,-85.0,358,,311,-119.0
17:32:24:978,471,,309,-111.0,317,-85.0,358,,311,-119.0
17:32:26:977,471,,309,-111.0,317,-85.0,358,,311,-119.0
17:32:28:978,471,,309,,317,-44.0,358,,311,
17:32:30:977,471,,309,,317,-44.0,358,,311,
17:32:32:976,471,,309,,317,-44.0,358,,311,
17:32:34:975,471,,309,,317,-44.0,358,,311,
17:32:36:975,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:38:976,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:40:977,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:42:976,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:44:997,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:46:994,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:48:998,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:50:994,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:52:995,471,,309,-100.0,317,-73.0,358,,311,-108.0
17:32:54:994,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:32:57:006,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:32:59:010,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:00:997,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:02:996,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:04:995,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:06:998,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:08:997,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:10:995,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:12:997,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:14:997,471,,309,-104.0,317,-71.0,358,,311,-111.0
17:33:17:000,471,-44.0,309,-103.0,317,,358,,311,
17:33:18:997,471,-44.0,309,-103.0,317,,358,,311,
17:33:20:997,471,-44.0,309,-103.0,317,,358,,311,
17:33:22:997,471,-44.0,309,-103.0,317,,358,,311,
17:33:24:997,471,-44.0,309,-103.0,317,,358,,311,
17:33:26:995,471,-75.0,309,,317,,358,,311,
17:33:28:995,471,-75.0,309,,317,,358,,311,
17:33:30:998,471,-75.0,309,,317,,358,,311,
17:33:32:998,471,-75.0,309,,317,,358,,311,
17:33:34:994,471,-75.0,309,,317,,358,,311,
17:33:36:995,471,-75.0,309,,317,,358,,311,
17:33:39:000,471,-75.0,309,,317,,358,,311,
17:33:40:997,471,-75.0,309,,317,,358,,311,
17:33:42:995,471,-75.0,309,,317,,358,,311,
17:33:44:997,471,-75.0,309,,317,,358,,311,
17:33:47:002,471,-75.0,309,,317,,358,,311,
17:33:48:996,471,-75.0,309,,317,,358,,311,
17:33:50:996,471,-75.0,309,,317,,358,,311,
