Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:48:25:692,471,-82.0,309,,317,,358,,311,
16:48:27:691,471,-82.0,309,,317,,358,,311,
16:48:29:700,471,-82.0,309,,317,,358,,311,
16:48:31:692,471,-82.0,309,,317,,358,,311,
16:48:33:708,471,-82.0,309,,317,,358,,311,
16:48:35:691,471,-82.0,309,,317,,358,,311,
16:48:37:694,471,-72.0,309,,317,,358,,311,
16:48:39:703,471,-72.0,309,,317,,358,,311,
16:48:41:694,471,-72.0,309,,317,,358,,311,
16:48:43:693,471,-44.0,309,,317,,358,,311,
16:48:45:695,471,-44.0,309,,317,,358,,311,
16:48:47:694,471,-44.0,309,,317,,358,,311,
16:48:49:692,471,-44.0,309,,317,,358,,311,
16:48:51:694,471,-44.0,309,,317,,358,,311,
16:48:53:693,471,-44.0,309,,317,,358,,311,
16:48:55:694,471,-44.0,309,,317,,358,,311,
16:48:57:693,471,-44.0,309,,317,,358,,311,
16:48:59:694,471,-44.0,309,,317,,358,,311,
16:49:01:693,471,-44.0,309,,317,,358,,311,
16:49:03:693,471,-44.0,309,,317,,358,,311,
16:49:05:693,471,-44.0,309,,317,,358,,311,
16:49:07:695,471,-44.0,309,,317,,358,,311,
16:49:09:693,471,-44.0,309,,317,,358,,311,
16:49:11:695,471,-44.0,309,,317,,358,,311,
16:49:13:696,471,-44.0,309,,317,,358,,311,
16:49:15:693,471,-44.0,309,,317,,358,,311,
16:49:17:693,471,-44.0,309,,317,,358,,311,
16:49:19:691,471,-44.0,309,,317,,358,,311,
16:49:21:694,471,-44.0,309,,317,,358,,311,
16:49:23:696,471,-44.0,309,,317,,358,,311,
16:49:25:695,471,-44.0,309,,317,,358,,311,
16:49:27:696,471,-77.0,309,,317,,358,,311,
16:49:29:698,471,-77.0,309,,317,,358,,311,
16:49:31:695,471,-77.0,309,,317,,358,,311,
16:49:33:708,471,-77.0,309,,317,,358,,311,
16:49:35:695,471,-77.0,309,,317,,358,,311,
16:49:37:696,471,-77.0,309,,317,,358,,311,
16:49:39:691,471,-77.0,309,,317,,358,,311,
16:49:41:693,471,-77.0,309,,317,,358,,311,
16:49:43:693,471,-77.0,309,,317,,358,,311,
16:49:45:691,471,,309,,317,,358,,311,
16:49:47:693,471,,309,,317,,358,,311,
16:49:49:695,471,,309,,317,,358,,311,
16:49:51:695,471,,309,,317,,358,,311,
16:49:53:695,471,,309,,317,,358,,311,
16:49:55:701,471,,309,,317,,358,,311,
16:49:57:691,471,,309,,317,,358,,311,
16:49:59:692,471,,309,,317,,358,,311,
16:50:01:695,471,,309,,317,,358,,311,
16:50:03:694,471,,309,,317,,358,,311,
16:50:05:700,471,,309,,317,,358,,311,
16:50:07:692,471,,309,,317,,358,,311,
16:50:09:691,471,,309,,317,,358,,311,
16:50:11:693,471,,309,,317,,358,,311,
16:50:13:694,471,,309,,317,,358,,311,
16:50:15:693,471,,309,,317,,358,,311,
16:50:17:697,471,,309,,317,,358,,311,
16:50:19:695,471,,309,,317,,358,,311,
16:50:21:695,471,,309,,317,,358,,311,
16:50:23:694,471,,309,,317,,358,,311,
16:50:25:695,471,,309,,317,,358,,311,
16:50:27:694,471,,309,,317,,358,,311,
16:50:29:696,471,,309,,317,,358,,311,
16:50:31:692,471,,309,,317,,358,,311,
16:50:33:695,471,,309,,317,,358,,311,
16:50:35:692,471,,309,,317,,358,,311,
16:50:37:692,471,,309,,317,,358,,311,
16:50:39:691,471,,309,,317,,358,,311,
16:50:41:692,471,,309,,317,,358,,311,
16:50:43:693,471,,309,,317,,358,,311,
16:50:45:698,471,,309,,317,,358,,311,
16:50:47:703,471,,309,,317,,358,,311,
16:50:49:693,471,,309,,317,,358,,311,
16:50:51:692,471,,309,,317,,358,,311,
16:50:53:696,471,,309,,317,,358,,311,
16:50:55:696,471,,309,,317,,358,,311,
16:50:57:694,471,,309,,317,,358,,311,
16:50:59:694,471,,309,,317,,358,,311,
16:51:01:694,471,,309,,317,,358,,311,
16:51:03:695,471,,309,,317,,358,,311,
16:51:05:694,471,,309,,317,,358,,311,
16:51:07:698,471,,309,,317,,358,,311,
16:51:09:695,471,,309,,317,,358,,311,
16:51:11:694,471,,309,,317,,358,,311,
16:51:13:703,471,,309,,317,,358,,311,
16:51:15:717,471,,309,,317,,358,,311,
16:51:17:695,471,,309,,317,,358,,311,
16:51:19:697,471,,309,,317,,358,,311,
16:51:21:694,471,,309,,317,,358,,311,
16:51:23:694,471,,309,,317,,358,,311,
16:51:25:695,471,,309,,317,,358,,311,
16:51:27:694,471,,309,,317,,358,,311,
16:51:29:693,471,,309,,317,,358,,311,
16:51:31:694,471,,309,,317,,358,,311,
16:51:33:696,471,,309,,317,,358,,311,
16:51:35:695,471,,309,,317,,358,,311,
16:51:37:695,471,,309,,317,,358,,311,
16:51:39:712,471,,309,,317,,358,,311,
16:51:41:701,471,,309,,317,,358,,311,
16:51:43:696,471,,309,,317,,358,,311,
16:51:45:693,471,,309,,317,,358,,311,
16:51:47:694,471,,309,,317,,358,,311,
16:51:49:695,471,,309,,317,,358,,311,
16:51:51:700,471,,309,,317,,358,,311,
16:51:53:694,471,,309,,317,,358,,311,
16:51:55:694,471,,309,,317,,358,,311,
16:51:57:696,471,,309,,317,,358,,311,
16:51:59:694,471,,309,,317,,358,,311,
16:52:01:694,471,,309,,317,,358,,311,
16:52:03:695,471,,309,,317,,358,,311,
16:52:05:696,471,,309,,317,,358,,311,
16:52:07:697,471,,309,,317,,358,,311,
16:52:09:694,471,,309,,317,,358,,311,
16:52:11:693,471,,309,,317,,358,,311,
16:52:13:697,471,,309,,317,,358,,311,
16:52:15:693,471,,309,,317,,358,,311,
16:52:17:694,471,,309,,317,,358,,311,
16:52:19:691,471,,309,,317,,358,,311,
16:52:21:694,471,,309,,317,,358,,311,
16:52:23:696,471,,309,,317,,358,,311,
16:52:25:696,471,,309,,317,,358,,311,
16:52:27:693,471,,309,,317,,358,,311,
16:52:29:696,471,,309,,317,,358,,311,
16:52:31:693,471,,309,,317,,358,,311,
16:52:33:694,471,,309,,317,,358,,311,
16:52:35:696,471,,309,,317,,358,,311,
16:52:37:697,471,,309,,317,,358,,311,
16:52:39:693,471,,309,,317,,358,,311,
16:52:41:698,471,,309,,317,,358,,311,
16:52:43:693,471,,309,,317,,358,,311,
16:52:45:692,471,,309,,317,,358,,311,
16:52:47:705,471,,309,,317,,358,,311,
16:52:49:692,471,,309,,317,,358,,311,
16:52:51:693,471,,309,,317,,358,,311,
16:52:53:698,471,,309,,317,,358,,311,
16:52:55:696,471,,309,,317,,358,,311,
16:52:57:695,471,,309,,317,,358,,311,
16:52:59:696,471,,309,,317,,358,,311,
16:53:01:696,471,,309,,317,,358,,311,
16:53:03:695,471,-78.0,309,,317,,358,,311,
16:53:05:693,471,-78.0,309,,317,,358,,311,
16:53:07:694,471,-78.0,309,,317,,358,,311,
16:53:09:695,471,-78.0,309,,317,,358,,311,
16:53:11:695,471,-78.0,309,,317,,358,,311,
16:53:13:693,471,-78.0,309,,317,,358,,311,
16:53:15:694,471,-78.0,309,,317,,358,,311,
16:53:17:696,471,-78.0,309,,317,,358,,311,
