Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:09:08:163,471,,309,,317,,358,,311,
17:09:10:163,471,,309,,317,,358,,311,
17:09:12:163,471,,309,,317,,358,,311,
17:09:14:169,471,,309,,317,,358,,311,
17:09:16:177,471,,309,,317,,358,,311,
17:09:18:181,471,,309,,317,,358,,311,
17:09:20:182,471,,309,,317,,358,,311,
17:09:22:186,471,,309,,317,,358,,311,
17:09:24:182,471,,309,,317,,358,,311,
17:09:26:183,471,,309,,317,,358,,311,
17:09:28:181,471,,309,,317,,358,,311,
17:09:30:185,471,,309,,317,,358,,311,
17:09:32:181,471,,309,,317,,358,,311,
17:09:34:183,471,,309,,317,,358,,311,
17:09:36:184,471,,309,,317,,358,,311,
17:09:38:185,471,-76.0,309,,317,,358,,311,
17:09:40:182,471,-76.0,309,,317,,358,,311,
17:09:42:184,471,-73.0,309,,317,,358,,311,
17:09:44:184,471,-71.0,309,,317,,358,,311,
17:09:46:185,471,-71.0,309,,317,,358,,311,
17:09:48:182,471,-71.0,309,,317,,358,,311,
17:09:50:183,471,-71.0,309,,317,,358,,311,
17:09:52:186,471,-71.0,309,,317,,358,,311,
