Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:14:48:830,-0.005,2.589,6.203,51.7086,-0.3109,0.8984,0.287,-73.5261
17:14:48:850,0.435,1.881,6.674,51.4103,-0.4089,0.8771,0.0846,-73.2963
17:14:48:870,-0.318,2.235,7.637,51.9573,-0.5005,0.582,-0.0348,-73.0849
17:14:48:890,-1.4891,2.652,9.627,51.9082,-0.3706,0.2582,0.0547,-72.887
17:14:48:910,-1.482,2.142,10.0811,51.7986,-0.0872,0.0408,0.1602,-72.6997
17:14:48:930,-1.281,1.6031,10.113,51.7288,0.1386,-0.4118,0.2156,-72.5227
17:14:48:950,-1.2281,1.5071,9.758,52.1637,0.2036,-0.9371,0.3029,-72.3564
17:14:48:969,-0.9431,1.9451,8.858,51.7647,-0.0158,-0.723,0.3487,-72.2019
17:14:48:990,-0.129,2.3021,8.882,51.6116,-0.3706,-0.1167,0.1847,-72.0605
17:14:49:010,0.849,2.826,11.2931,52.6116,-0.1128,0.0899,-0.0912,-71.933
17:14:49:030,0.978,2.951,12.861,51.6316,0.0715,0.2881,-0.3182,-71.8159
17:14:49:049,0.32,2.585,12.6701,52.5859,0.225,0.4777,-0.3799,-71.7029
17:14:49:070,0.1571,2.709,11.6471,53.1365,0.1929,0.1665,-0.4001,-71.5882
17:14:49:090,0.5021,2.649,10.982,52.1659,0.0151,-0.2287,-0.496,-71.468
17:14:49:109,-0.002,2.549,12.825,52.6046,0.0769,-0.4353,-0.4598,-71.3396
17:14:49:129,-0.026,1.6511,14.3171,52.5851,0.5136,-0.6494,-0.4001,-71.2011
17:14:49:150,-0.498,1.3871,12.102,53.1892,0.7426,-1.0084,-0.2414,-71.0518
17:14:49:169,-1.001,1.292,8.841,53.8472,0.5818,-1.2853,-0.0774,-70.8928
17:14:49:190,0.1001,1.34,7.635,53.4886,0.1738,-1.638,-0.1754,-70.7277
17:14:49:209,1.335,1.5,7.6271,53.7046,-0.7732,-2.2399,-0.3245,-70.5594
17:14:49:229,1.9241,0.633,8.87,54.2121,-1.2345,-2.7778,-0.4652,-70.5594
17:14:49:249,2.561,0.408,8.111,54.191,-1.1748,-0.9115,-0.6047,-70.3966
17:14:49:269,1.668,1.16,10.1681,54.9882,-0.5676,-0.3532,-0.8561,-70.2287
17:14:49:289,2.3651,1.335,9.8231,53.5755,0.063,0.5798,-0.9019,-70.0467
17:14:49:309,0.693,1.605,8.003,53.8927,0.3069,1.2361,-0.6057,-69.8454
17:14:49:329,0.387,1.126,7.512,54.6806,0.1163,1.0497,-0.4513,-69.6248
17:14:49:349,-0.1271,1.6511,6.5981,54.6127,-0.2171,0.7311,-0.4364,-69.3891
17:14:49:369,0.1331,2.415,6.8921,54.9578,-0.3578,0.5661,-0.462,-69.1412
17:14:49:389,0.4301,2.498,8.619,53.7626,-0.0073,0.4521,-0.5258,-68.8827
17:14:49:408,0.203,2.5751,9.038,54.3009,0.3901,0.3444,-0.5599,-68.6143
17:14:49:428,-0.321,2.465,8.535,54.2342,0.5019,0.1027,-0.5269,-68.3356
17:14:49:449,-0.692,2.58,8.298,55.2748,0.3645,-0.1999,-0.4353,-68.0467
17:14:49:469,-0.462,2.5871,9.045,54.2126,0.2303,-0.4151,-0.3862,-67.7484
17:14:49:489,-0.048,2.618,10.287,54.8899,0.3037,-0.4524,-0.381,-67.4425
17:14:49:508,0.0641,2.6831,10.658,54.8899,0.472,-0.3032,-0.3267,-67.1304
17:14:49:528,0.152,2.711,10.476,54.5433,0.4837,-0.2468,-0.2244,-66.8134
17:14:49:548,0.279,2.8121,10.223,55.5981,0.2867,-0.267,-0.1743,-66.4935
17:14:49:568,0.4331,2.877,10.476,55.5836,0.1121,-0.1391,-0.1786,-66.1737
17:14:49:589,0.318,2.879,10.244,55.605,-0.036,0.1261,-0.1499,-65.8556
17:14:49:608,0.203,2.664,9.729,54.5327,-0.3982,0.1665,-0.1402,-65.5401
17:14:49:628,0.342,2.178,10.6271,56.0469,-0.7978,-0.153,-0.2233,-65.2277
17:14:49:648,0.1091,1.665,12.722,55.7692,-0.6773,-0.2819,-0.2307,-64.918
17:14:49:668,-0.534,1.1051,12.734,55.6739,-0.0861,0.1783,0.0291,-64.6097
17:14:49:689,-1.3961,1.1621,10.6151,55.9553,0.2474,0.5329,0.4829,-64.3043
17:14:49:709,-0.912,1.443,8.856,55.9513,0.0331,0.256,0.6502,-64.0085
17:14:49:728,0.248,1.6991,8.9561,55.9089,-0.3205,-0.2894,0.4329,-63.7309
17:14:49:747,0.773,1.646,9.923,55.5725,-0.5197,-0.6377,0.1133,-63.4754
17:14:49:768,0.267,1.359,10.496,55.6203,-0.5229,-0.5419,0.0015,-63.2393
17:14:49:788,-0.56,1.203,10.4261,56.3161,-0.4323,-0.2606,0.1389,-63.0172
17:14:49:809,-0.7901,1.1171,10.3301,56.3253,-0.3513,-0.1807,0.3051,-62.806
17:14:49:828,-0.5051,1.076,10.79,56.2842,-0.1446,-0.3404,0.3956,-62.6067
17:14:49:849,-0.1031,1.196,10.883,56.2269,0.275,-0.4289,0.4797,-62.4216
17:14:49:868,0.236,1.2371,10.649,57.068,0.7671,-0.5451,0.5798,-62.2531
17:14:49:889,0.452,1.433,9.7061,57.1177,1.3094,-0.4961,0.6693,-62.1046
17:14:49:908,0.705,1.833,7.512,56.9681,1.6247,-0.1882,0.7205,-61.9794
17:14:49:928,1.2971,2.087,5.147,56.8578,1.4073,0.1079,0.5681,-61.8813
17:14:49:948,1.656,2.321,4.0121,55.5726,0.7778,0.1474,0.2219,-61.8813
17:14:49:968,1.34,2.673,4.419,56.686,0.0661,-0.0092,-0.1189,-61.8813
17:14:49:988,1.031,2.64,6.296,56.9808,-0.345,-0.087,-0.364,-61.8813
17:14:50:010,0.4421,2.508,8.3149,56.6599,-0.3481,0.0888,-0.4087,-61.8813
17:14:50:028,0.0401,2.201,9.344,56.6156,-0.1852,0.3211,-0.2809,-61.8813
17:14:50:048,-0.005,2.0201,9.674,56.905,-0.1298,0.2241,-0.1328,-61.8813
17:14:50:068,0.6101,2.0051,9.701,56.907,-0.2597,-0.1093,-0.0763,-61.8813
17:14:50:089,1.8191,2.187,10.3691,56.5869,-0.4132,-0.3256,-0.1733,-61.8813
17:14:50:107,2.573,2.367,11.0651,56.6137,-0.4143,-0.07,-0.3767,-61.8813
17:14:50:127,2.408,2.403,10.8401,56.7978,-0.4643,0.3083,-0.5152,-61.8813
17:14:50:147,2.396,2.1851,10.974,56.7767,-0.6975,0.1869,-0.7006,-61.8813
17:14:50:167,2.525,1.67,12.251,56.402,-0.868,-0.2287,-0.9615,-61.7827
17:14:50:187,1.9361,1.035,13.239,56.5579,-0.6603,-0.1807,-1.0148,-61.6638
17:14:50:207,1.079,0.528,12.978,57.6017,-0.314,0.0909,-0.7699,-61.5191
17:14:50:227,0.6,0.485,12.366,57.5441,-0.1702,-0.0572,-0.4609,-61.3478
17:14:50:247,1.481,0.4901,11.949,57.4924,-0.1415,-0.3182,-0.3384,-61.1551
17:14:50:268,2.36,0.7151,11.2451,57.3018,-0.0861,-0.2201,-0.3532,-60.9471
17:14:50:289,2.322,1.232,9.729,57.2831,-0.1756,0.0931,-0.4161,-60.7284
17:14:50:307,1.833,1.629,8.331,57.5247,-0.4291,0.3466,-0.4917,-60.5007
17:14:50:327,1.1051,1.907,8.19,57.5463,-0.5985,0.3807,-0.5376,-60.2641
17:14:50:347,0.3731,2.108,8.889,57.5861,-0.4729,0.2699,-0.5045,-60.0173
17:14:50:367,-0.179,2.163,9.188,57.8274,-0.0989,0.2017,-0.4055,-59.7595
17:14:50:390,-0.488,2.2301,8.58,57.7974,0.2633,0.2347,-0.2489,-59.4917
17:14:50:406,-0.527,2.321,7.584,58.8432,0.4379,0.2571,-0.104,-59.2172
17:14:50:427,-0.227,2.403,6.998,58.8386,0.4668,0.1826,-0.039,-58.9402
17:14:50:447,0.047,2.501,6.663,58.7971,0.3847,0.0132,-0.0433,-58.6646
17:14:50:467,0.447,2.5511,6.8951,57.6647,0.2952,-0.1264,-0.105,-58.3931
17:14:50:487,0.485,2.474,7.9631,58.7481,0.3325,-0.2403,-0.1434,-58.1263
17:14:50:507,0.179,2.343,8.9681,59.8662,0.4273,-0.3629,-0.1115,-57.864
17:14:50:527,-0.0191,2.364,9.363,58.5127,0.5349,-0.2852,-0.0465,-57.6055
17:14:50:547,-0.0671,2.589,9.081,58.5279,0.5968,0.0291,0.0601,-57.3514
17:14:50:566,-0.014,2.771,8.465,58.8836,0.439,0.2134,0.1314,-57.1034
17:14:50:590,0.095,3.042,8.4101,58.8237,0.0874,0.1079,0.1155,-56.8638
17:14:50:606,0.729,2.9531,9.461,58.5313,-0.2534,-0.1391,-0.0177,-56.6341
17:14:50:626,1.184,2.7641,10.836,59.9095,-0.3301,-0.0209,-0.1178,-56.4137
17:14:50:647,0.914,2.925,11.5181,59.8518,-0.3376,0.2816,-0.1115,-56.2002
17:14:50:666,0.6431,3.075,11.846,59.8552,-0.5283,0.2614,-0.1414,-55.9914
17:14:50:687,0.5351,2.604,13.026,59.7827,-0.6017,0.0781,-0.2127,-55.786
17:14:50:707,-0.1511,1.883,13.539,59.0046,-0.2438,0.3572,-0.0657,-55.582
17:14:50:726,-1.1111,1.749,11.903,58.8711,0.159,0.8026,0.3125,-55.3786
17:14:50:747,-0.867,1.8401,10.4411,59.1651,0.2036,0.5192,0.5096,-55.1803
17:14:50:767,0.1931,1.8641,10.1321,59.1407,-0.0158,-0.3245,0.4106,-54.9939
17:14:50:786,1.158,1.665,10.529,60.2369,-0.117,-0.7688,0.1708,-54.8239
17:14:50:806,1.1681,1.533,10.364,61.0642,-0.0946,-0.6005,0.0536,-54.6697
17:14:50:826,0.626,1.553,9.6701,59.6921,-0.1244,-0.202,0.1155,-54.5276
17:14:50:846,0.4781,1.613,9.1121,59.9302,-0.1926,0.092,0.1878,-54.3953
17:14:50:866,0.638,1.706,9.038,59.9042,-0.1628,0.1517,0.1815,-54.2725
17:14:50:886,0.545,1.713,9.002,60.2183,0.0151,0.0664,0.1506,-54.1594
17:14:50:907,0.174,1.718,8.645,59.9533,0.2355,-0.087,0.1622,-54.0556
17:14:50:927,-0.132,1.7201,8.087,61.1473,0.439,-0.1349,0.2241,-53.9605
17:14:50:947,-0.1631,1.665,7.46,61.2439,0.5797,-0.0582,0.2838,-53.9605
17:14:50:966,-0.225,1.6871,6.866,61.3218,0.6031,0.0004,0.3103,-53.9605
17:14:50:986,-0.1511,1.725,6.509,60.322,0.5264,0.0015,0.2901,-53.9605
17:14:51:007,-0.1601,1.79,6.8681,60.4755,0.4049,-0.1775,0.2208,-53.9605
17:14:51:026,-0.1271,1.7231,7.845,60.6145,0.3187,-0.3981,0.14,-53.9605
17:14:51:046,-0.0911,1.632,8.678,60.4457,0.3187,-0.331,0.1187,-53.9605
17:14:51:067,0.1841,1.562,8.753,60.4487,0.2516,-0.0572,0.157,-53.9605
17:14:51:086,0.6821,1.589,8.7191,60.408,-0.0041,0.044,0.1324,-53.9605
17:14:51:106,1.268,1.6841,9.251,60.408,-0.3471,-0.1371,-0.0027,-53.9605
17:14:51:126,1.883,1.622,10.397,60.1074,-0.5921,-0.3469,-0.1892,-53.9605
17:14:51:146,2.159,1.428,11.7911,60.2195,-0.5793,-0.3395,-0.3171,-53.9605
17:14:51:166,2.3501,1.1891,11.961,59.8292,-0.4462,-0.0368,-0.3523,-53.9605
17:14:51:185,2.508,1.268,11.549,60.039,-0.5644,0.0355,-0.4555,-53.9605
17:14:51:205,2.439,1.3871,11.8511,59.9587,-0.7061,0.0942,-0.6366,-53.9605
17:14:51:225,1.79,1.098,12.291,60.0754,-0.5633,0.4414,-0.6313,-53.9605
17:14:51:245,0.9311,1.074,11.8721,60.3242,-0.362,0.5522,-0.4513,-53.9605
17:14:51:266,1.208,1.088,11.3741,60.2066,-0.3407,0.0835,-0.3629,-53.8647
17:14:51:285,2.274,0.7961,11.6591,59.8667,-0.4153,-0.5291,-0.4694,-53.7545
