Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:08:22:378,-0.5621,1.538,10.56,31.5181,-0.0446,0.2134,-0.0081,-63.7377
17:08:22:402,-0.33,1.167,12.176,31.5049,-0.115,0.1878,0.0814,-63.7377
17:08:22:417,-0.0431,1.024,12.804,31.5049,-0.0243,0.0525,0.0824,-63.7377
17:08:22:438,0.023,1.2701,12.107,31.775,-0.1202,-0.1306,0.0473,-63.7377
17:08:22:458,0.21,0.9041,12.746,31.7958,-0.3503,0.0291,0.0814,-63.7377
17:08:22:478,0.837,-0.261,15.2981,31.514,-0.1096,0.2177,0.0494,-63.7377
17:08:22:502,0.897,-1.13,14.477,31.5081,0.5456,-0.0454,-0.1733,-63.7377
17:08:22:519,0.282,-0.371,10.079,30.8592,0.6894,-0.2639,-0.3981,-63.7377
17:08:22:538,-0.608,0.473,7.745,30.2394,0.1866,-0.1093,-0.3299,-63.7377
17:08:22:558,-0.876,0.4031,8.858,31.6433,-0.3589,0.1079,-0.0934,-63.7377
17:08:22:578,-0.2801,-0.249,10.4051,30.8441,-0.5133,0.0718,0.0653,-63.7377
17:08:22:602,0.138,-0.551,9.8351,31.3941,-0.4984,-0.0976,0.061,-63.6443
17:08:22:618,0.1121,-0.347,8.9351,30.5831,-0.5591,-0.2542,-0.0049,-63.5526
17:08:22:637,0.119,0.15,8.2121,30.8713,-0.59,-0.3267,-0.0283,-63.5526
17:08:22:658,0.267,0.473,8.0771,30.8713,-0.5037,-0.1807,0.0153,-63.5526
17:08:22:678,0.674,0.2501,8.444,30.8713,-0.2927,0.0056,0.0334,-63.5526
17:08:22:698,0.99,0.159,8.317,30.089,-0.0488,0.0505,-0.0742,-63.5526
17:08:22:718,0.612,0.5591,7.917,30.8713,0.1567,0.043,-0.1914,-63.5526
17:08:22:737,0.116,1.086,7.149,30.8713,0.2261,-0.0572,-0.2062,-63.4615
17:08:22:757,0.095,1.352,6.8231,30.8713,0.1365,0.0323,-0.12,-63.3714
17:08:22:777,0.392,0.947,7.407,30.089,0.0971,0.2134,-0.0476,-63.3714
17:08:22:798,0.5351,0.621,8.408,30.7409,0.1226,0.4137,-0.0496,-63.3714
17:08:22:818,0.519,0.365,9.4901,30.089,0.1673,0.4734,-0.0732,-63.3714
17:08:22:838,0.452,0.269,10.1531,30.7409,0.1759,0.3509,-0.1082,-63.2812
17:08:22:858,0.059,0.269,9.849,30.7409,0.0641,0.0632,-0.1414,-63.2812
17:08:22:878,-0.3011,0.3341,9.7061,30.089,-0.1011,0.1708,-0.0891,-63.1888
17:08:22:898,-0.462,0.207,10.6751,31.0479,-0.2949,0.3348,-0.0155,-63.0955
17:08:22:918,-0.5651,0.02,12.078,31.0479,-0.3301,0.418,0.0089,-63.0011
17:08:22:938,-1.149,0.0371,12.071,30.3256,-0.3098,0.3103,-0.0081,-62.9067
17:08:22:958,-1.949,0.494,11.798,30.3256,-0.5325,0.2795,0.125,-62.8137
17:08:22:977,-1.625,0.0251,13.967,31.0034,-0.7103,0.3498,0.3743,-62.7226
17:08:22:998,-0.3731,-1.178,16.0451,29.6187,-0.3131,0.0632,0.385,-62.7226
17:08:23:018,0.126,-1.5641,13.5911,29.6187,0.2856,-0.3532,0.0792,-62.7226
17:08:23:038,-0.656,-0.774,10.352,30.3256,0.4433,-0.2648,-0.121,-62.7226
17:08:23:058,-1.769,-0.438,9.662,30.3256,0.2813,0.0164,-0.0689,-62.7226
17:08:23:078,-1.848,-0.338,10.304,29.6187,0.1482,0.0355,0.1101,-62.7226
17:08:23:098,-1.3721,-0.338,10.244,29.6187,0.0993,-0.2179,0.2219,-62.7226
17:08:23:118,-0.864,-0.149,9.504,30.3256,0.0758,-0.577,0.2966,-62.7226
17:08:23:138,-0.234,-0.0341,8.276,30.3256,0.0758,-0.758,0.3466,-62.7226
17:08:23:158,0.351,-0.0431,7.4411,29.6657,0.0908,-0.6974,0.3402,-62.7226
17:08:23:178,0.765,-0.048,7.1561,29.3319,0.1482,-0.544,0.2646,-62.7226
17:08:23:198,0.828,0.107,6.7031,29.3319,0.2591,-0.3906,0.1218,-62.7226
17:08:23:219,0.5621,0.5261,6.203,30.089,0.2782,-0.1775,0.011,-62.7226
17:08:23:238,0.437,0.7631,6.797,30.089,0.2014,0.0067,-0.0337,-62.7226
17:08:23:286,0.5141,0.7841,7.716,28.6895,0.1408,-0.0368,-0.1125,-62.7226
17:08:23:287,0.488,0.992,8.202,30.089,0.0908,-0.234,-0.219,-62.7226
17:08:23:299,0.3941,1.2131,8.168,29.4631,0.0001,-0.3842,-0.3117,-62.7226
17:08:23:317,0.1961,1.4471,8.6621,29.7859,-0.0297,-0.2468,-0.3404,-62.7226
17:08:23:337,0.162,1.55,9.816,29.7859,0.0737,0.0302,-0.3074,-62.7226
17:08:23:357,0.258,1.421,10.7711,29.7859,0.2782,0.2017,-0.3043,-62.7226
17:08:23:378,0.0521,1.481,10.769,29.7859,0.3858,0.2219,-0.3415,-62.7226
17:08:23:397,-0.507,1.689,10.7831,29.7859,0.2878,0.173,-0.331,-62.7226
17:08:23:417,-1.01,1.8851,11.432,29.7859,0.128,0.1037,-0.2212,-62.7226
17:08:23:437,-1.0961,1.919,12.236,29.1701,0.03,-0.039,-0.0476,-62.7226
17:08:23:457,-0.4331,1.5101,12.143,29.7859,0.0087,-0.2861,0.1293,-62.7226
17:08:23:478,0.5621,0.9731,11.348,29.7859,-0.0723,-0.2617,0.1826,-62.7226
17:08:23:497,0.8711,0.253,12.4301,29.3702,-0.1042,0.1016,0.1634,-62.7226
17:08:23:517,0.938,-0.7781,14.322,29.1701,0.2548,0.3178,0.092,-62.7226
17:08:23:537,0.8801,-1.449,12.569,29.7859,0.7437,0.1367,-0.121,-62.7226
17:08:23:557,0.152,-0.4961,9.3461,29.0322,0.5914,-0.007,-0.285,-62.7226
17:08:23:577,-0.6701,0.272,8.4581,29.1701,-0.0414,-0.0774,-0.1658,-62.7226
17:08:23:597,-0.23,0.1571,9.6581,29.1701,-0.4707,-0.0732,0.0738,-62.7226
17:08:23:617,0.89,-0.548,10.395,29.0322,-0.4834,-0.0678,0.1463,-62.7226
17:08:23:638,1.3901,-0.726,10.086,29.3702,-0.3876,-0.038,0.0195,-62.7226
17:08:23:657,1.275,-0.6011,10.1291,28.7589,-0.3865,0.0866,-0.1125,-62.7226
17:08:23:677,1.17,-0.386,11.063,28.7589,-0.2427,0.1793,-0.2137,-62.7226
17:08:23:697,1.1081,-0.036,10.778,28.7589,0.0908,0.0846,-0.3597,-62.7226
17:08:23:718,1.005,0.636,9.339,29.5202,0.2696,-0.1381,-0.5173,-62.7226
17:08:23:737,0.768,1.265,8.228,28.1777,0.2932,-0.2809,-0.6068,-62.7226
17:08:23:757,0.579,1.596,7.821,28.9463,0.4007,-0.2574,-0.6111,-62.7226
17:08:23:777,0.5021,1.766,7.1321,28.9463,0.5892,-0.0763,-0.5951,-62.6202
17:08:23:796,0.3011,1.821,6.4811,28.9463,0.7032,0.1602,-0.5812,-62.5023
17:08:23:817,-0.1841,2.003,6.126,28.9463,0.6564,0.3402,-0.5514,-62.3688
17:08:23:836,-0.881,2.19,6.129,29.7601,0.4657,0.4723,-0.43,-62.2202
17:08:23:857,-1.1951,2.12,7.3421,28.9463,0.2665,0.6076,-0.2009,-62.0579
17:08:23:877,-0.864,1.692,8.829,28.9463,0.2355,0.5948,-0.0027,-61.8856
17:08:23:897,-0.2921,1.04,9.6581,28.7589,0.3336,0.5085,0.061,-61.7086
17:08:23:917,-0.258,0.899,9.045,29.5202,0.2984,0.3817,0.0047,-61.5319
17:08:23:937,-0.6611,1.383,8.6621,28.7589,-0.0681,0.289,-0.0038,-61.358
17:08:23:957,-0.948,1.7441,9.9521,29.1366,-0.4643,0.3211,0.0899,-61.1876
17:08:23:977,-0.797,1.7591,11.894,29.1366,-0.5101,0.3754,0.1687,-61.0222
17:08:23:997,-1.175,1.665,12.2891,29.1366,-0.362,0.3615,0.1826,-60.8641
17:08:24:018,-1.841,1.6241,11.915,30.1261,-0.4601,0.4254,0.287,-60.715
17:08:24:038,-1.925,1.0571,14.3891,29.4122,-0.5996,0.5565,0.5127,-60.5767
17:08:24:057,-0.95,0.0611,16.314,29.6548,-0.1532,0.1804,0.6044,-60.4526
17:08:24:078,-0.026,-0.431,13.4,29.7391,0.3697,-0.4342,0.4148,-60.3472
17:08:24:097,0.033,-0.0311,9.662,29.7391,0.3773,-0.544,0.2145,-60.3472
17:08:24:117,-0.419,0.329,8.604,34.268,0.1258,-0.2318,0.1548,-60.3472
17:08:24:136,-0.7421,0.243,9.521,33.5302,0.0172,-0.0422,0.1869,-60.3472
17:08:24:156,-0.5411,0.32,9.464,33.4473,0.0364,-0.202,0.1943,-60.3472
17:08:24:177,-0.251,0.552,8.568,33.047,0.0023,-0.4993,0.1559,-60.3472
17:08:24:197,-0.024,0.9371,7.268,32.8964,-0.0808,-0.6909,0.1187,-60.3472
17:08:24:217,0.263,1.182,6.5021,32.3797,-0.1884,-0.5749,0.1282,-60.3472
17:08:24:237,0.545,1.184,6.8111,33.6302,-0.2065,-0.2756,0.1059,-60.3472
17:08:24:257,0.48,1.122,7.4981,33.9725,-0.0638,-0.0507,0.0302,-60.3472
17:08:24:278,0.231,1.215,7.508,32.3701,0.1078,-0.0124,-0.0742,-60.3472
17:08:24:297,-0.12,1.493,7.235,33.1976,0.159,-0.0135,-0.1519,-60.3472
17:08:24:318,-0.4091,1.773,7.4381,33.7276,0.1642,0.0408,-0.1573,-60.3472
17:08:24:338,-0.495,1.941,7.647,33.643,0.2175,0.1911,-0.1286,-60.3472
17:08:24:358,-0.6731,1.9241,7.908,33.0063,0.2261,0.3381,-0.105,-60.3472
17:08:24:377,-1.01,1.845,8.394,33.8603,0.1035,0.3999,-0.072,-60.3472
17:08:24:397,-1.053,1.61,10.026,34.0062,0.014,0.4606,-0.0283,-60.3472
17:08:24:418,-0.749,1.364,11.9471,33.7989,0.2346,0.4542,-0.0593,-60.3472
17:08:24:438,-0.687,1.4711,11.978,33.5608,0.6148,0.3871,-0.1519,-60.3472
17:08:24:458,-1.266,2.175,10.575,33.3042,0.619,0.2634,-0.2031,-60.3472
17:08:24:478,-1.932,2.6081,10.9001,33.1755,0.2324,0.0686,-0.0411,-60.3472
17:08:24:497,-1.685,2.589,12.014,33.0807,0.0194,-0.2724,0.1676,-60.3472
17:08:24:518,-0.6701,2.441,11.085,34.1225,-0.0712,-0.5695,0.2742,-60.3472
17:08:24:538,-0.263,2.087,10.5101,33.9616,-0.3674,-0.5419,0.2923,-60.3472
17:08:24:557,0.296,1.304,12.428,33.2846,-0.5133,-0.3097,0.3253,-60.3472
17:08:24:578,1.361,0.4871,14.097,33.2333,-0.0403,-0.1882,0.2208,-60.3472
17:08:24:598,1.725,-0.0341,11.6591,34.2384,0.4774,-0.3043,-0.1306,-60.3472
17:08:24:619,0.698,0.597,8.4701,34.055,0.3102,-0.2542,-0.4279,-60.3472
17:08:24:638,-0.804,1.5671,8.214,33.906,-0.2481,-0.07,-0.4203,-60.3472
17:08:24:657,-1.286,1.469,10.0481,34.4175,-0.5985,0.0164,-0.1477,-60.3472
17:08:24:679,-0.3281,0.624,10.656,34.2699,-0.5985,-0.0934,0.0132,-60.3472
17:08:24:698,0.2411,0.209,9.899,34.3862,-0.5921,-0.2989,-0.0806,-60.3472
17:08:24:719,0.14,0.437,9.066,34.7738,-0.6592,-0.4993,-0.1957,-60.3472
17:08:24:737,-0.11,0.822,8.5421,36.207,-0.6634,-0.594,-0.2148,-60.3472
17:08:24:758,0,0.942,7.862,36.3001,-0.6167,-0.5215,-0.1754,-60.3472
17:08:24:777,0.354,0.87,7.8881,36.1734,-0.5155,-0.1701,-0.1275,-60.3472
17:08:24:797,0.6911,0.602,8.81,36.0231,-0.1958,0.2668,-0.1701,-60.3472
17:08:24:819,0.7511,0.597,9.2291,36.3748,0.2281,0.4573,-0.316,-60.3472
17:08:24:838,0.3221,1.067,8.5421,35.867,0.4401,0.3796,-0.462,-60.3472
17:08:24:858,-0.2561,1.617,7.967,35.8881,0.4007,0.2336,-0.4769,-60.2548
17:08:24:878,-0.539,1.914,7.67,36.5993,0.3165,0.2315,-0.3842,-60.1526
17:08:24:897,-0.641,1.8161,8.1611,36.6039,0.2932,0.4329,-0.2361,-60.0398
17:08:24:917,-0.4931,1.4741,9.081,36.9143,0.3325,0.5991,-0.1019,-59.9179
17:08:24:937,-0.29,0.9761,9.7031,37.4935,0.3836,0.6523,-0.0454,-59.7902
17:08:24:957,-0.6011,0.851,9.536,36.9949,0.3645,0.6801,-0.0337,-59.6598
17:08:24:977,-1.233,0.9881,9.605,38.2242,0.1343,0.7311,0.0632,-59.5288
17:08:24:998,-1.551,0.827,10.898,37.8621,-0.1565,0.714,0.2475,-59.3989
17:08:25:018,-1.0369,0.564,12.629,38.4807,-0.2683,0.4947,0.3274,-59.2737
17:08:25:038,-0.7991,0.444,12.8561,38.0861,-0.1767,0.1463,0.2582,-59.1575
17:08:25:058,-1.214,0.825,11.3531,38.4063,-0.2406,-0.0411,0.1708,-59.0525
17:08:25:078,-2.181,1.4981,11.8151,39.0093,-0.4877,0.028,0.2614,-58.9585
17:08:25:097,-2.1881,0.9611,13.661,38.9394,-0.4067,0.0269,0.4819,-58.9585
17:08:25:118,-1.046,0.662,13.263,37.9983,0.0012,-0.2468,0.5244,-58.9585
17:08:25:138,-0.4361,0.437,10.4171,38.5167,0.1727,-0.4289,0.4063,-58.9585
17:08:25:158,-0.606,0.597,8.475,38.414,0.0396,-0.2639,0.32,-58.9585
17:08:25:178,-0.809,0.327,8.6861,38.2802,-0.2225,0.0962,0.3348,-58.9585
17:08:25:197,-0.8591,-0.1031,10.335,39.0774,-0.314,0.2049,0.3348,-58.9585
17:08:25:219,-0.665,-0.2441,10.5551,38.9982,-0.2119,0.0355,0.2549,-58.9585
17:08:25:238,-0.6131,0.078,9.423,39.6206,-0.1224,-0.1434,0.1485,-58.9585
17:08:25:257,-0.8741,0.576,8.4131,38.9347,-0.1011,-0.1849,0.1187,-58.9585
17:08:25:283,-0.902,0.9041,8.1011,39.5838,-0.0553,-0.1616,0.1537,-58.9585
17:08:25:297,-0.7061,1.059,7.7141,39.4896,0.0246,-0.153,0.175,-58.9585
17:08:25:318,-0.3851,1.1741,7.2611,39.6199,0.1002,-0.2031,0.1357,-58.9585
17:08:25:337,-0.234,1.454,6.7271,39.5864,0.1525,-0.2489,0.0568,-58.9585
17:08:25:357,-0.246,1.706,6.299,39.6533,0.1962,-0.2105,0.0025,-58.9585
17:08:25:378,-0.4001,2.0291,6.0071,39.3911,0.1919,-0.0507,-0.0113,-58.9585
17:08:25:398,-0.4691,2.1251,6.509,40.7574,0.1365,0.1613,0.0291,-58.9585
17:08:25:420,-0.392,2.034,7.3571,40.7145,0.045,0.2848,0.059,-58.9585
17:08:25:438,-0.416,1.931,8.628,40.7684,-0.0425,0.353,0.0494,-58.9585
17:08:25:457,-0.5501,1.8401,10.208,41.7212,-0.0403,0.3765,0.0323,-58.9585
17:08:25:477,-0.8351,1.7111,10.893,41.73,0.0257,0.2848,0.0269,-58.9585
17:08:25:497,-0.969,1.7561,11.291,41.489,0.0331,0.2219,0.0419,-58.9585
17:08:25:520,-1.247,1.773,11.774,41.3599,-0.0212,0.1613,0.0866,-58.9585
17:08:25:537,-1.3811,1.766,12.5711,42.1068,-0.0766,0.0664,0.1591,-58.9585
17:08:25:557,-1.3211,1.706,13.017,41.9547,-0.0776,-0.2062,0.2006,-58.9585
17:08:25:578,-1.13,1.7561,12.26,41.9771,-0.1863,-0.4033,0.2421,-58.9585
17:08:25:598,-0.5531,1.103,13.007,42.5667,-0.3066,-0.2713,0.3083,-58.9585
17:08:25:619,0.303,0.188,14.786,42.6136,0.0151,-0.1775,0.2742,-58.9585
17:08:25:638,0.962,-0.711,13.2971,43.4037,0.6095,-0.397,0.0323,-59.0485
17:08:25:658,0.5621,-0.252,8.973,44.6266,0.7107,-0.4876,-0.2446,-59.143
17:08:25:678,-0.558,0.8441,6.761,42.9113,0.1557,-0.2468,-0.2639,-59.236
17:08:25:697,-1.343,1.047,8.276,43.58,-0.4408,0.0962,0.0047,-59.236
17:08:25:720,-0.8861,0.2291,10.709,42.829,-0.6326,0.1708,0.2326,-59.236
17:08:25:737,-0.12,-0.393,11.3411,44.2339,-0.5857,0.0579,0.2625,-59.236
17:08:25:757,0.4091,-0.687,11.223,44.1256,-0.5101,-0.0231,0.1622,-59.236
17:08:25:778,0.684,-0.635,11.018,43.8687,-0.3344,-0.0667,-0.0007,-59.3296
17:08:25:797,0.78,-0.4571,10.283,43.2721,-0.0254,-0.1147,-0.1999,-59.4256
17:08:25:819,0.6071,0.087,8.784,44.1925,0.2665,-0.1519,-0.3862,-59.5202
17:08:25:838,0.26,0.674,7.352,44.8088,0.325,-0.1797,-0.5035,-59.5202
17:08:25:857,0.026,1.103,6.8111,44.5597,0.2463,-0.1488,-0.5291,-59.5202
17:08:25:878,-0.072,1.3661,6.876,44.1445,0.2346,-0.0092,-0.5152,-59.5202
17:08:25:897,-0.2321,1.3901,7.323,44.8927,0.3273,0.1911,-0.4896,-59.5202
17:08:25:920,-0.4691,1.443,7.5,44.796,0.4103,0.2688,-0.4652,-59.5202
17:08:25:938,-0.6971,1.5311,7.388,44.3453,0.3495,0.2592,-0.4129,-59.5202
17:08:25:957,-0.852,1.55,8.042,44.786,0.2324,0.2805,-0.3319,-59.5202
17:08:25:977,-0.783,1.292,8.949,44.765,0.2111,0.3083,-0.2478,-59.5202
17:08:25:997,-0.785,0.93,9.303,45.3433,0.2526,0.3135,-0.2383,-59.5202
17:08:26:019,-1.458,0.9641,8.9321,45.3467,0.1547,0.3424,-0.2085,-59.5202
17:08:26:037,-2.2121,1.124,9.0161,45.27,-0.165,0.4265,-0.0411,-59.5202
17:08:26:057,-2.406,1.05,10.91,45.3524,-0.4803,0.484,0.1997,-59.5202
17:08:26:077,-2.049,0.71,12.579,46.2094,-0.4781,0.2805,0.3604,-59.5202
17:08:26:098,-2.016,0.6191,11.7551,45.9825,-0.5005,-0.0018,0.4126,-59.5202
17:08:26:120,-2.255,0.885,12.0851,46.4298,-0.8243,-0.0124,0.5426,-59.5202
17:08:26:138,-1.599,0.332,15.2621,45.9851,-0.7637,-0.0113,0.7131,-59.5202
17:08:26:158,-0.4001,-0.747,15.342,46.1453,-0.0883,-0.3788,0.6247,-59.5202
17:08:26:178,0.057,-0.644,11.178,46.9247,0.2856,-0.6025,0.3402,-59.5202
17:08:26:197,-0.45,0.032,8.559,46.0308,0.0726,-0.3608,0.1761,-59.5202
17:08:26:220,-1.175,0.435,9.492,47.1731,-0.2299,0.044,0.2326,-59.5202
17:08:26:237,-0.816,-0.005,11.118,47.0909,-0.2182,0.1068,0.3296,-59.5202
17:08:26:258,0.018,-0.228,10.457,47.0157,-0.0957,-0.0923,0.2336,-59.5202
17:08:26:278,0.236,0.099,9.186,46.9939,-0.0488,-0.2383,0.0749,-59.5202
17:08:26:297,0.054,0.48,8.018,46.9472,0.0214,-0.2745,-0.0433,-59.5202
17:08:26:318,-0.23,0.7961,6.897,47.822,0.0886,-0.1605,-0.0806,-59.5202
17:08:26:337,-0.39,1.103,6.026,48.6479,0.1173,-0.0135,-0.0763,-59.5202
17:08:26:357,-0.725,1.356,5.9681,47.2489,0.0257,0.0888,-0.0155,-59.5202
17:08:26:377,-0.759,1.335,6.6551,47.8923,-0.0894,0.0377,0.044,-59.5202
17:08:26:398,-0.443,1.136,7.553,47.8826,-0.0989,-0.0454,0.0749,-59.5202
17:08:26:421,0.057,0.7961,7.9271,48.9878,0.0481,-0.0402,0.0004,-59.5202
17:08:26:438,0.0041,0.842,7.8911,47.833,0.1684,0.0792,-0.1286,-59.5202
17:08:26:458,-0.4481,1.1051,8.2451,48.4405,0.1354,0.2145,-0.1914,-59.5202
17:08:26:477,-0.8591,1.2821,9.3611,48.9632,0.0023,0.2933,-0.1733,-59.5202
17:08:26:498,-0.845,1.328,10.8281,48.8961,-0.051,0.2369,-0.1519,-59.5202
17:08:26:522,-0.7991,1.352,11.6591,49.4096,0.0289,0.0132,-0.1627,-59.5202
17:08:26:538,-0.95,1.632,11.1971,49.4075,0.1334,-0.1275,-0.1733,-59.5202
17:08:26:557,-1.2971,1.914,10.797,49.3882,0.0737,-0.0657,-0.1167,-59.5202
17:08:26:577,-1.5461,1.9691,11.9441,49.3772,-0.0766,0.0132,0.0206,-59.5202
17:08:26:598,-1.293,1.739,13.3691,49.3772,-0.0542,-0.1232,0.1101,-59.5202
17:08:26:621,-0.926,1.6361,13.026,50.2097,0.0172,-0.3906,0.1133,-59.5202
17:08:26:637,-0.5651,1.38,12.1961,50.1628,-0.069,-0.4481,0.109,-59.5202
17:08:26:658,-0.0761,0.6641,13.409,50.0352,-0.0084,-0.2691,0.0984,-59.5202
17:08:26:678,0.612,-0.2471,13.73,50.6532,0.4987,-0.2414,-0.0038,-59.5202
17:08:26:698,0.363,-0.666,10.443,51.6679,0.8843,-0.3831,-0.2691,-59.5202
17:08:26:720,-0.627,0.221,6.84,51.2587,0.5413,-0.3149,-0.366,-59.5202
17:08:26:738,-1.587,0.7961,6.792,51.1425,-0.1948,0.0142,-0.1627,-59.5202
17:08:26:758,-1.494,0.221,9.6791,50.9358,-0.5911,0.2262,0.1324,-59.5202
17:08:26:778,-0.543,-0.666,10.9241,50.2313,-0.5793,0.059,0.2347,-59.5202
17:08:26:798,0.33,-0.999,10.287,50.7916,-0.4845,-0.2085,0.1101,-59.5202
17:08:26:822,0.545,-0.623,9.069,51.1586,-0.426,-0.3128,-0.0837,-59.5202
17:08:26:838,0.231,-0.027,8.3621,51.0255,-0.3791,-0.1818,-0.1818,-59.5202
17:08:26:858,0.0161,0.183,8.482,50.7545,-0.3183,0.0227,-0.1616,-59.5202
17:08:26:878,0.105,0.078,8.9831,51.225,-0.2108,0.1442,-0.1658,-59.5202
17:08:26:898,0.191,0.1691,9.224,50.4666,-0.0052,0.1378,-0.235,-59.5202
17:08:26:921,0.059,0.5141,8.626,50.4007,0.2153,0.0366,-0.3213,-59.5202
17:08:26:938,-0.309,0.971,7.601,50.334,0.2835,-0.0518,-0.3512,-59.5202
17:08:26:958,-0.6251,1.3991,7.089,51.0966,0.2068,-0.0027,-0.2776,-59.5202
17:08:26:977,-0.641,1.4111,7.659,50.3107,0.1238,0.1676,-0.1391,-59.5202
17:08:26:998,-0.3971,0.992,8.841,50.5415,0.1493,0.3444,-0.0411,-59.5202
17:08:27:018,-0.002,0.7361,10.0121,50.4136,0.242,0.3424,-0.0476,-59.5202
17:08:27:038,0.021,0.743,9.9641,51.0066,0.3176,0.1196,-0.12,-59.5202
17:08:27:057,-0.428,1.0331,8.8031,50.4167,0.1962,0.0408,-0.1317,-59.5202
17:08:27:077,-0.9461,1.1381,8.93,51.0495,-0.0989,0.2188,-0.0027,-59.5202
17:08:27:097,-1.178,0.717,10.68,50.4065,-0.3439,0.4595,0.1687,-59.5202
17:08:27:117,-0.845,0.2891,12.866,51.099,-0.3259,0.5394,0.2219,-59.5202
17:08:27:137,-1.269,0.2291,13.2011,50.4024,-0.1628,0.3338,0.1559,-59.5202
17:08:27:157,-1.9061,0.875,12.066,49.9231,-0.2597,0.1079,0.2082,-59.5202
17:08:27:177,-1.635,0.554,13.3091,49.8652,-0.411,0.0525,0.4317,-59.5202
17:08:27:197,-0.282,-0.4721,14.085,48.7821,-0.0914,-0.136,0.4499,-59.5202
17:08:27:216,0.368,-0.996,11.8241,49.2618,0.3347,-0.2478,0.2049,-59.5202
17:08:27:236,-0.3161,-0.6011,9.038,49.1579,0.389,-0.0828,-0.0241,-59.5202
17:08:27:257,-1.578,-0.381,8.9921,49.9139,0.047,0.1122,-0.0177,-59.5202
17:08:27:290,-1.7141,-0.4361,10.67,49.4991,-0.183,0.0025,0.0974,-59.5202
17:08:27:297,-1.235,-0.4841,10.5821,48.7135,-0.1469,-0.2883,0.1122,-59.5202
17:08:27:318,-0.9071,-0.0911,9.299,48.9854,-0.133,-0.5323,0.0877,-59.5202
17:08:27:337,-0.831,0.3821,8.1251,48.9217,-0.1958,-0.6995,0.1005,-59.5202
17:08:27:357,-0.72,0.698,7.388,48.2255,-0.3046,-0.7708,0.1517,-59.5202
17:08:27:378,-0.3011,0.7031,7.328,48.0639,-0.3684,-0.6483,0.1997,-59.5202
17:08:27:398,0.344,0.485,7.8761,48.8532,-0.1863,-0.3693,0.1409,-59.5202
17:08:27:418,0.497,0.588,8.085,48.6218,0.2068,-0.0667,-0.0402,-59.5202
17:08:27:438,0.1481,1.0121,7.9151,47.694,0.488,0.0601,-0.1892,-59.5202
17:08:27:458,-0.12,1.347,7.766,48.3076,0.6073,0.043,-0.2553,-59.5202
17:08:27:478,-0.29,1.565,7.251,48.3219,0.5882,-0.0422,-0.2767,-59.5202
17:08:27:499,-0.4601,1.754,6.5981,47.5079,0.4507,0.0067,-0.2628,-59.5202
17:08:27:518,-0.5501,1.883,6.9191,47.3072,0.3048,0.3572,-0.2009,-59.5202
17:08:27:538,-0.668,1.8761,8.2811,47.4191,0.2739,0.6715,-0.1381,-59.5202
17:08:27:559,-0.788,1.9091,9.167,47.0263,0.3069,0.7014,-0.0763,-59.5202
17:08:27:578,-1.017,2.0171,9.263,47.7098,0.1844,0.5405,-0.0294,-59.5202
17:08:27:599,-1.448,2.1581,9.7031,47.1923,-0.1906,0.385,0.0749,-59.5202
17:08:27:621,-1.628,1.83,11.762,47.8472,-0.5633,0.3444,0.2603,-59.5202
17:08:27:638,-1.1591,1.115,14.592,46.6561,-0.5261,0.2762,0.3626,-59.5202
17:08:27:658,-0.651,0.681,15.6671,46.385,-0.1713,0.0419,0.2699,-59.5202
17:08:27:678,-0.6581,0.648,14.685,46.4415,-0.0095,-0.1882,0.1293,-59.5202
17:08:27:698,-0.467,0.236,15.401,46.222,0.1152,-0.2639,0.0388,-59.5202
17:08:27:719,-0.017,-0.302,14.508,45.6374,0.7,-0.4555,-0.1243,-59.5202
17:08:27:739,-0.239,-0.3521,10.232,46.4083,1.0857,-0.5983,-0.3074,-59.5202
17:08:27:758,-0.869,0.456,6.1451,44.3286,0.7171,-0.4598,-0.3565,-59.5202
17:08:27:778,-1.163,0.9761,5.523,43.8803,-0.0499,-0.0241,-0.1551,-59.5202
17:08:27:799,-0.788,0.305,7.809,43.019,-0.6337,0.2646,0.0696,-59.5202
17:08:27:818,0.059,-0.5081,9.471,44.2934,-0.689,0.3552,0.1622,-59.5202
17:08:27:838,0.7991,-1.128,9.56,44.0376,-0.4462,0.4595,0.0312,-59.5202
17:08:27:857,0.3941,-0.7541,8.9831,43.4271,-0.2842,0.3999,-0.1935,-59.5202
17:08:27:878,-0.8591,-0.149,8.7341,43.8843,-0.4823,0.1101,-0.2287,-59.5202
17:08:27:898,-0.969,0.1541,9.768,43.6285,-0.6475,-0.1008,-0.0657,-59.5202
17:08:27:918,0.1451,-0.1751,10.778,42.9132,-0.4228,-0.1573,-0.0124,-59.5202
17:08:27:939,0.8441,-0.074,10.3691,42.8613,0.0342,-0.184,-0.1818,-59.5202
17:08:27:958,0.5089,0.638,8.705,42.8806,0.3953,-0.2148,-0.3884,-59.5202
17:08:27:977,-0.141,1.404,7.436,42.8302,0.422,-0.2307,-0.4407,-59.5202
17:08:27:998,-0.431,1.8971,7.122,41.1296,0.3219,-0.1147,-0.366,-59.5202
17:08:28:018,-0.2321,1.73,7.967,41.9853,0.3059,0.1474,-0.2531,-59.5202
17:08:28:037,-0.06,1.4351,8.559,40.8837,0.3262,0.2188,-0.2435,-59.5202
