Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:47:56:555,338,-82,466,,456,,467,,,
16:47:58:554,338,-82,466,,456,,467,,,
16:48:00:552,338,-82,466,,456,,467,,,
16:48:02:550,338,-82,466,,456,,467,,,
16:48:04:549,338,-82,466,,456,,467,,,
16:48:06:551,338,-82,466,,456,,467,,,
16:48:08:555,338,-82,466,,456,,467,,,
16:48:10:546,338,-82,466,,456,,467,,,
16:48:12:546,338,-82,466,,456,,467,,,
16:48:14:544,338,-82,466,,456,,467,,,
16:48:16:544,338,-82,466,,456,,467,,,
16:48:18:542,338,-82,466,,456,,467,,,
16:48:20:547,338,-82,466,,456,,467,,,
16:48:22:541,338,-82,466,,456,,467,,,
16:48:24:542,338,-82,466,,456,,467,,,
16:48:26:537,338,-82,466,,456,,467,,,
16:48:28:539,338,-82,466,,456,,467,,,
16:48:30:535,338,-82,466,,456,,467,,,
16:48:32:534,338,-82,466,,456,,467,,,
16:48:34:534,338,-82,466,,456,,467,,,
16:48:36:533,338,-82,466,,456,,467,,,
16:48:38:534,338,-82,466,,456,,467,,,
16:48:40:531,338,-82,466,,456,,467,,,
16:48:42:532,338,-82,466,,456,,467,,,
16:48:44:527,338,-82,466,,456,,467,,,
16:48:46:533,338,-82,466,,456,,467,,,
16:48:48:526,338,-82,466,,456,,467,,,
16:48:50:524,338,-82,466,,456,,467,,,
16:48:52:524,338,-82,466,,456,,467,,,
16:48:54:522,338,-82,466,,456,,467,,,
16:48:56:522,338,-82,466,,456,,467,,,
16:48:58:521,338,-82,466,,456,,467,,,
16:49:00:520,338,-82,466,,456,,467,,,
16:49:02:520,338,-82,466,,456,,467,,,
16:49:04:516,338,-82,466,,456,,467,,,
16:49:06:519,338,-82,466,,456,,467,,,
16:49:08:517,338,-82,466,,456,,467,,,
16:49:10:513,338,-82,466,,456,,467,,,
16:49:12:512,338,-82,466,,456,,467,,,
16:49:14:513,338,-82,466,,456,,467,,,
16:49:16:511,338,-82,466,,456,,467,,,
16:49:18:510,338,-82,466,,456,,467,,,
16:49:20:509,338,-82,466,,456,,467,,,
16:49:22:509,338,-82,466,,456,,467,,,
16:49:24:504,338,-82,466,,456,,467,,,
16:49:26:511,338,-82,466,,456,,467,,,
16:49:28:503,338,-82,466,,456,,467,,,
16:49:30:504,338,-82,466,,456,,467,,,
16:49:32:501,338,-82,466,,456,,467,,,
16:49:34:501,338,-82,466,,456,,467,,,
16:49:36:500,338,-82,466,,456,,467,,,
16:49:38:502,338,-82,466,,456,,467,,,
16:49:40:499,338,-82,466,,456,,467,,,
16:49:42:496,338,-82,466,,456,,467,,,
16:49:44:500,338,-82,466,,456,,467,,,
16:49:46:495,338,-82,466,,456,,467,,,
16:49:48:494,338,-82,466,,456,,467,,,
16:49:50:491,338,-82,466,,456,,467,,,
16:49:52:491,338,-82,466,,456,,467,,,
16:49:54:490,338,-82,466,,456,,467,,,
16:49:56:490,338,-82,466,,456,,467,,,
16:49:58:490,338,-82,466,,456,,467,,,
16:50:00:487,338,-82,466,,456,,467,,,
16:50:02:486,338,-82,466,,456,,467,,,
16:50:04:488,338,-82,466,,456,,467,,,
16:50:06:483,338,-82,466,,456,,467,,,
16:50:08:481,338,-82,466,,456,,467,,,
16:50:10:481,338,-82,466,,456,,467,,,
16:50:12:482,338,-82,466,,456,,467,,,
16:50:14:481,338,-82,466,,456,,467,,,
16:50:16:478,338,-82,466,,456,,467,,,
16:50:18:481,338,-82,466,,456,,467,,,
16:50:20:476,338,-82,466,,456,,467,,,
16:50:22:477,338,-82,466,,456,,467,,,
16:50:24:473,338,-82,466,,456,,467,,,
16:50:26:472,338,-82,466,,456,,467,,,
16:50:28:470,338,-82,466,,456,,467,,,
16:50:30:470,338,-82,466,,456,,467,,,
16:50:32:470,338,-82,466,,456,,467,,,
16:50:34:467,338,-82,466,,456,,467,,,
16:50:36:467,338,-82,466,,456,,467,,,
16:50:38:469,338,-82,466,,456,,467,,,
16:50:40:466,338,-82,466,,456,,467,,,
16:50:42:466,338,-82,466,,456,,467,,,
16:50:44:461,338,-82,466,,456,,467,,,
16:50:46:461,338,-82,466,,456,,467,,,
16:50:48:460,338,-82,466,,456,,467,,,
16:50:50:458,338,-82,466,,456,,467,,,
16:50:52:456,338,-82,466,,456,,467,,,
16:50:54:456,338,-82,466,,456,,467,,,
16:50:56:457,338,-82,466,,456,,467,,,
16:50:58:453,338,-82,466,,456,,467,,,
16:51:00:454,338,-82,466,,456,,467,,,
16:51:02:452,338,-82,466,,456,,467,,,
16:51:04:453,338,-82,466,,456,,467,,,
16:51:06:449,338,-82,466,,456,,467,,,
16:51:08:450,338,-82,466,,456,,467,,,
16:51:10:448,338,-82,466,,456,,467,,,
16:51:12:447,338,-82,466,,456,,467,,,
16:51:14:445,338,-82,466,,456,,467,,,
16:51:16:447,338,-82,466,,456,,467,,,
16:51:18:445,338,-82,466,,456,,467,,,
16:51:20:449,338,-82,466,,456,,467,,,
16:51:22:442,338,-82,466,,456,,467,,,
16:51:24:441,338,-82,466,,456,,467,,,
16:51:26:441,338,-82,466,,456,,467,,,
16:51:28:440,338,-82,466,,456,,467,,,
16:51:30:438,338,-82,466,,456,,467,,,
16:51:32:437,338,-82,466,,456,,467,,,
16:51:34:436,338,-82,466,,456,,467,,,
16:51:36:433,338,-82,466,,456,,467,,,
16:51:38:432,338,-82,466,,456,,467,,,
16:51:40:431,338,-82,466,,456,,467,,,
16:51:42:429,338,-82,466,,456,,467,,,
16:51:44:429,338,-82,466,,456,,467,,,
16:51:46:427,338,-82,466,,456,,467,,,
