Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:01:25:569,338,-82,466,,456,,467,,,
17:01:27:568,338,-82,466,,456,,467,,,
17:01:29:567,338,-82,466,,456,,467,,,
17:01:31:567,338,-82,466,,456,,467,,,
17:01:33:567,338,-82,466,,456,,467,,,
17:01:35:565,338,-82,466,,456,,467,,,
17:01:37:564,338,-82,466,,456,,467,,,
17:01:39:562,338,-82,466,,456,,467,,,
17:01:41:564,338,-82,466,,456,,467,,,
17:01:43:559,338,-82,466,,456,,467,,,
17:01:45:560,338,-82,466,,456,,467,,,
17:01:47:559,338,-82,466,,456,,467,,,
17:01:49:559,338,-82,466,,456,,467,,,
17:01:51:560,338,-82,466,,456,,467,,,
17:01:53:560,338,-82,466,,456,,467,,,
17:01:55:554,338,-82,466,,456,,467,,,
17:01:57:554,338,-82,466,,456,,467,,,
17:01:59:550,338,-82,466,,456,,467,,,
17:02:01:551,338,-82,466,,456,,467,,,
17:02:03:550,338,-82,466,,456,,467,,,
17:02:05:547,338,-82,466,,456,,467,,,
17:02:07:548,338,-82,466,,456,,467,,,
17:02:09:546,338,-82,466,,456,,467,,,
17:02:11:544,338,-82,466,,456,,467,,,
17:02:13:550,338,-82,466,,456,,467,,,
17:02:15:542,338,-82,466,,456,,467,,,
17:02:17:542,338,-82,466,,456,,467,,,
17:02:19:540,338,-82,466,,456,,467,,,
17:02:21:539,338,-82,466,,456,,467,,,
17:02:23:537,338,-82,466,,456,,467,,,
17:02:25:535,338,-82,466,,456,,467,,,
17:02:27:536,338,-82,466,,456,,467,,,
17:02:29:534,338,-82,466,,456,,467,,,
17:02:31:533,338,-82,466,,456,,467,,,
17:02:33:532,338,-82,466,,456,,467,,,
17:02:35:531,338,-82,466,,456,,467,,,
17:02:37:529,338,-82,466,,456,,467,,,
17:02:39:529,338,-82,466,,456,,467,,,
17:02:41:526,338,-82,466,,456,,467,,,
17:02:43:527,338,-82,466,,456,,467,,,
17:02:45:524,338,-82,466,,456,,467,,,
17:02:47:526,338,-82,466,,456,,467,,,
17:02:49:523,338,-82,466,,456,,467,,,
17:02:51:522,338,-82,466,,456,,467,,,
17:02:53:522,338,-82,466,,456,,467,,,
17:02:55:522,338,-82,466,,456,,467,,,
17:02:57:519,338,-82,466,,456,,467,,,
17:02:59:517,338,-82,466,,456,,467,,,
17:03:01:515,338,-82,466,,456,,467,,,
17:03:03:515,338,-82,466,,456,,467,,,
17:03:05:513,338,-82,466,,456,,467,,,
17:03:07:515,338,-82,466,,456,,467,,,
17:03:09:513,338,-82,466,,456,,467,,,
17:03:11:512,338,-82,466,,456,,467,,,
