Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:55:14:233,338,-82,466,,456,,467,,,
16:55:16:232,338,-82,466,,456,,467,,,
16:55:18:232,338,-82,466,,456,,467,,,
16:55:20:235,338,-82,466,,456,,467,,,
16:55:22:229,338,-82,466,,456,,467,,,
16:55:24:247,338,-82,466,,456,,467,,,
16:55:26:227,338,-82,466,,456,,467,,,
16:55:28:227,338,-82,466,,456,,467,,,
16:55:30:226,338,-82,466,,456,,467,,,
16:55:32:225,338,-82,466,,456,,467,,,
16:55:34:221,338,-82,466,,456,,467,,,
16:55:36:221,338,-82,466,,456,,467,,,
16:55:38:220,338,-82,466,,456,,467,,,
16:55:40:222,338,-82,466,,456,,467,,,
16:55:42:219,338,-82,466,,456,,467,,,
16:55:44:218,338,-82,466,,456,,467,,,
16:55:46:216,338,-82,466,,456,,467,,,
16:55:48:215,338,-82,466,,456,,467,,,
16:55:50:214,338,-82,466,,456,,467,,,
16:55:52:212,338,-82,466,,456,,467,,,
16:55:54:212,338,-82,466,,456,,467,,,
16:55:56:210,338,-82,466,,456,,467,,,
16:55:58:210,338,-82,466,,456,,467,,,
16:56:00:208,338,-82,466,,456,,467,,,
16:56:02:209,338,-82,466,,456,,467,,,
16:56:04:213,338,-82,466,,456,,467,,,
16:56:06:207,338,-82,466,,456,,467,,,
16:56:08:204,338,-82,466,,456,,467,,,
16:56:10:202,338,-82,466,,456,,467,,,
16:56:12:201,338,-82,466,,456,,467,,,
16:56:14:200,338,-82,466,,456,,467,,,
16:56:16:200,338,-82,466,,456,,467,,,
16:56:18:199,338,-82,466,,456,,467,,,
16:56:20:199,338,-82,466,,456,,467,,,
16:56:22:196,338,-82,466,,456,,467,,,
16:56:24:196,338,-82,466,,456,,467,,,
16:56:26:196,338,-82,466,,456,,467,,,
16:56:28:195,338,-82,466,,456,,467,,,
16:56:30:192,338,-82,466,,456,,467,,,
16:56:32:192,338,-82,466,,456,,467,,,
16:56:34:189,338,-82,466,,456,,467,,,
16:56:36:188,338,-82,466,,456,,467,,,
16:56:38:188,338,-82,466,,456,,467,,,
16:56:40:186,338,-82,466,,456,,467,,,
16:56:42:188,338,-82,466,,456,,467,,,
16:56:44:187,338,-82,466,,456,,467,,,
16:56:46:186,338,-82,466,,456,,467,,,
16:56:48:185,338,-82,466,,456,,467,,,
16:56:50:181,338,-82,466,,456,,467,,,
16:56:52:179,338,-82,466,,456,,467,,,
16:56:54:179,338,-82,466,,456,,467,,,
16:56:56:177,338,-82,466,,456,,467,,,
16:56:58:175,338,-82,466,,456,,467,,,
16:57:00:175,338,-82,466,,456,,467,,,
16:57:02:173,338,-82,466,,456,,467,,,
16:57:04:173,338,-82,466,,456,,467,,,
16:57:06:174,338,-82,466,,456,,467,,,
16:57:08:172,338,-82,466,,456,,467,,,
16:57:10:170,338,-82,466,,456,,467,,,
16:57:12:168,338,-82,466,,456,,467,,,
16:57:14:169,338,-82,466,,456,,467,,,
16:57:16:167,338,-82,466,,456,,467,,,
16:57:18:167,338,-82,466,,456,,467,,,
16:57:20:165,338,-82,466,,456,,467,,,
16:57:22:164,338,-82,466,,456,,467,,,
16:57:24:162,338,-82,466,,456,,467,,,
16:57:26:162,338,-82,466,,456,,467,,,
16:57:28:160,338,-82,466,,456,,467,,,
16:57:30:160,338,-82,466,,456,,467,,,
16:57:32:159,338,-82,466,,456,,467,,,
16:57:34:157,338,-82,466,,456,,467,,,
16:57:36:156,338,-82,466,,456,,467,,,
16:57:38:155,338,-82,466,,456,,467,,,
16:57:40:154,338,-82,466,,456,,467,,,
