Time,Meg
17:08:53:606,59.0014
17:08:53:623,58.1488
17:08:53:643,58.8938
17:08:53:663,57.3346
17:08:53:683,57.0155
17:08:53:706,57.3342
17:08:53:724,57.2007
17:08:53:744,57.3536
17:08:53:763,56.873
17:08:53:785,56.8148
17:08:53:806,57.6853
17:08:53:824,56.6641
17:08:53:843,56.9326
17:08:53:863,57.1504
17:08:53:883,56.448
17:08:53:904,56.3656
17:08:53:925,55.9064
17:08:53:943,55.4507
17:08:53:962,54.757
17:08:53:982,54.6697
17:08:54:006,56.2122
17:08:54:025,56.1861
17:08:54:047,55.5543
17:08:54:062,55.2474
17:08:54:083,55.1523
17:08:54:102,54.1157
17:08:54:123,55.2415
17:08:54:143,53.8116
17:08:54:162,53.4431
17:08:54:191,54.3688
17:08:54:204,54.2635
17:08:54:223,52.9454
17:08:54:243,53.9604
17:08:54:263,52.4929
17:08:54:283,51.2332
17:08:54:305,52.1126
17:08:54:326,49.6595
17:08:54:342,51.9183
17:08:54:364,50.6977
17:08:54:386,49.6689
17:08:54:403,48.842
17:08:54:425,49.861
17:08:54:453,49.5725
17:08:54:462,49.1936
17:08:54:484,47.9423
17:08:54:503,47.797
17:08:54:526,48.475
17:08:54:545,46.8771
17:08:54:562,46.1126
17:08:54:582,44.4092
17:08:54:604,46.0337
17:08:54:622,45.3961
17:08:54:642,45.7682
17:08:54:663,46.5238
17:08:54:683,44.7924
17:08:54:708,45.3426
17:08:54:724,45.8471
17:08:54:742,44.3823
17:08:54:762,43.8956
17:08:54:782,44.9967
17:08:54:803,43.2498
17:08:54:823,43.3279
17:08:54:842,44.2295
17:08:54:862,42.3878
17:08:54:882,44.181
17:08:54:902,43.3132
17:08:54:923,42.0712
17:08:54:943,41.9651
17:08:54:963,41.5865
17:08:54:983,41.4048
17:08:55:002,41.3652
17:08:55:022,41.3004
17:08:55:044,40.3788
17:08:55:064,38.8595
17:08:55:082,41.3656
17:08:55:105,40.4138
17:08:55:124,41.8384
17:08:55:142,39.4925
17:08:55:162,39.615
17:08:55:182,39.6946
17:08:55:203,38.7818
17:08:55:222,38.4512
17:08:55:244,38.7752
17:08:55:261,39.2219
17:08:55:281,38.1994
17:08:55:301,37.9662
17:08:55:322,37.5653
17:08:55:343,37.7147
17:08:55:362,37.3271
17:08:55:381,36.6181
17:08:55:401,35.9605
17:08:55:422,35.3989
17:08:55:443,35.6909
17:08:55:461,35.5595
17:08:55:481,36.2217
17:08:55:502,36.0415
17:08:55:523,34.8006
17:08:55:547,33.5546
17:08:55:562,33.6307
17:08:55:582,33.6308
17:08:55:601,31.6088
17:08:55:623,32.0443
17:08:55:643,32.4299
17:08:55:666,31.019
17:08:55:681,30.0556
17:08:55:702,30.1845
17:08:55:723,29.883
17:08:55:744,29.3562
17:08:55:768,27.9768
17:08:55:782,28.334
17:08:55:803,27.1373
17:08:55:824,26.3499
17:08:55:844,25.7125
17:08:55:862,26.9171
17:08:55:883,24.7151
17:08:55:902,24.2666
17:08:55:923,25.697
17:08:55:942,22.8591
17:08:55:961,24.0099
17:08:55:981,23.4192
17:08:56:002,22.6448
17:08:56:022,21.1601
17:08:56:042,21.5617
17:08:56:063,21.8131
17:08:56:081,21.2628
17:08:56:101,20.4189
17:08:56:124,20.1104
17:08:56:143,18.3793
17:08:56:161,20.332
17:08:56:181,20.0705
17:08:56:214,19.3302
17:08:56:223,20.1561
17:08:56:241,17.5331
17:08:56:261,17.3173
17:08:56:282,19.0421
17:08:56:302,18.9372
17:08:56:323,17.2422
17:08:56:342,19.059
17:08:56:362,16.6825
17:08:56:381,16.351
17:08:56:401,17.5038
17:08:56:422,16.5857
17:08:56:443,16.551
17:08:56:462,14.5772
17:08:56:482,15.8741
17:08:56:502,14.3012
17:08:56:523,15.3619
17:08:56:542,16.039
17:08:56:562,14.3953
17:08:56:582,14.5598
17:08:56:606,15.7847
17:08:56:623,15.3732
17:08:56:641,16.895
17:08:56:660,15.6081
17:08:56:681,16.2029
17:08:56:701,18.3068
17:08:56:722,17.9067
17:08:56:743,18.6835
17:08:56:761,17.6799
17:08:56:781,19.8938
17:08:56:801,19.5058
17:08:56:821,20.3419
17:08:56:842,22.1728
17:08:56:861,19.327
17:08:56:881,23.381
17:08:56:901,22.8631
17:08:56:922,20.3133
17:08:56:942,21.3832
17:08:56:962,23.3144
17:08:56:981,23.0989
17:08:57:001,23.7266
17:08:57:023,24.7614
17:08:57:042,26.095
17:08:57:061,27.7904
17:08:57:082,26.3192
17:08:57:104,26.7679
17:08:57:123,28.045
17:08:57:141,27.8809
17:08:57:163,28.4989
17:08:57:182,28.7472
17:08:57:201,29.7533
17:08:57:226,29.588
17:08:57:246,31.2756
17:08:57:261,30.1506
17:08:57:282,31.108
17:08:57:302,31.8966
17:08:57:324,32.4074
17:08:57:342,32.9456
17:08:57:361,34.1612
17:08:57:381,33.5956
17:08:57:400,35.6505
17:08:57:423,34.8082
17:08:57:443,36.1682
17:08:57:461,34.9483
17:08:57:481,36.2817
17:08:57:501,35.6357
17:08:57:522,37.5571
17:08:57:543,37.766
17:08:57:562,38.6205
17:08:57:581,38.8258
17:08:57:601,39.1214
17:08:57:621,39.2463
17:08:57:641,39.9648
17:08:57:662,40.4438
17:08:57:682,41.72
17:08:57:701,42.2049
17:08:57:724,41.6065
17:08:57:744,42.7432
17:08:57:762,40.4212
17:08:57:781,44.5938
17:08:57:803,43.9194
17:08:57:823,42.3781
17:08:57:843,44.9699
17:08:57:862,45.1256
17:08:57:881,45.2981
17:08:57:902,44.7796
17:08:57:923,44.7138
17:08:57:942,46.694
17:08:57:961,46.2854
17:08:57:980,45.8074
17:08:58:002,47.4613
17:08:58:023,48.8094
17:08:58:044,46.3538
17:08:58:061,49.4098
17:08:58:080,48.1822
17:08:58:101,49.9394
17:08:58:124,49.8008
17:08:58:142,50.8585
17:08:58:160,51.6987
17:08:58:180,50.6523
17:08:58:200,50.9644
17:08:58:222,52.5865
17:08:58:240,53.718
17:08:58:261,52.6792
17:08:58:282,53.1527
17:08:58:300,53.2024
17:08:58:321,53.3647
17:08:58:342,52.2043
17:08:58:361,53.4261
17:08:58:380,52.916
17:08:58:400,52.916
17:08:58:423,53.2197
17:08:58:442,54.0123
17:08:58:462,54.7756
17:08:58:481,56.0385
17:08:58:501,54.3843
17:08:58:523,56.2828
17:08:58:542,53.9814
17:08:58:562,55.1191
17:08:58:580,56.0373
17:08:58:602,56.776
17:08:58:624,55.5492
17:08:58:642,57.4298
17:08:58:661,55.8983
17:08:58:680,56.8403
17:08:58:701,58.9145
17:08:58:721,57.1346
17:08:58:741,58.2241
17:08:58:761,57.6968
17:08:58:780,57.6194
17:08:58:800,59.3362
17:08:58:819,58.1102
17:08:58:842,59.0952
17:08:58:860,59.8884
17:08:58:880,59.9817
17:08:58:900,60.7291
17:08:58:920,58.7426
17:08:58:941,61.0868
17:08:58:960,59.9625
17:08:58:980,58.8281
17:08:59:000,58.3443
17:08:59:020,60.8655
17:08:59:040,59.408
17:08:59:060,61.1819
17:08:59:080,58.8193
17:08:59:100,58.8767
17:08:59:125,59.9257
17:08:59:141,58.2609
17:08:59:160,59.0512
