Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:16:57:577,338,-82,466,,456,,467,,,
17:16:59:578,338,-82,466,,456,,467,,,
17:17:01:574,338,-82,466,,456,,467,,,
17:17:03:574,338,-82,466,,456,,467,,,
17:17:05:572,338,-82,466,,456,,467,,,
17:17:07:572,338,-82,466,,456,,467,,,
17:17:09:571,338,-82,466,,456,,467,,,
17:17:11:570,338,-82,466,,456,,467,,,
17:17:13:568,338,-82,466,,456,,467,,,
17:17:15:570,338,-82,466,,456,,467,,,
17:17:17:569,338,-82,466,,456,,467,,,
17:17:19:569,338,-82,466,,456,,467,,,
17:17:21:563,338,-82,466,,456,,467,,,
17:17:23:562,338,-82,466,,456,,467,,,
17:17:25:561,338,-82,466,,456,,467,,,
17:17:27:561,338,-82,466,,456,,467,,,
17:17:29:561,338,-82,466,,456,,467,,,
17:17:31:560,338,-82,466,,456,,467,,,
17:17:33:558,338,-82,466,,456,,467,,,
17:17:35:559,338,-82,466,,456,,467,,,
17:17:37:557,338,-82,466,,456,,467,,,
17:17:39:557,338,-82,466,,456,,467,,,
17:17:41:583,338,-82,466,,456,,467,,,
17:17:43:552,338,-82,466,,456,,467,,,
17:17:45:550,338,-82,466,,456,,467,,,
17:17:47:549,338,-82,466,,456,,467,,,
17:17:49:548,338,-82,466,,456,,467,,,
17:17:51:549,338,-82,466,,456,,467,,,
17:17:53:549,338,-82,466,,456,,467,,,
17:17:55:546,338,-82,466,,456,,467,,,
17:17:57:545,338,-82,466,,456,,467,,,
17:17:59:545,338,-82,466,,456,,467,,,
17:18:01:542,338,-82,466,,456,,467,,,
17:18:03:540,338,-82,466,,456,,467,,,
17:18:05:539,338,-82,466,,456,,467,,,
17:18:07:540,338,-82,466,,456,,467,,,
17:18:09:540,338,-82,466,,456,,467,,,
17:18:11:537,338,-82,466,,456,,467,,,
17:18:13:536,338,-82,466,,456,,467,,,
17:18:15:537,338,-82,466,,456,,467,,,
17:18:17:535,338,-82,466,,456,,467,,,
17:18:19:532,338,-82,466,,456,,467,,,
17:18:21:530,338,-82,466,,456,,467,,,
17:18:23:529,338,-82,466,,456,,467,,,
17:18:25:528,338,-82,466,,456,,467,,,
17:18:27:528,338,-82,466,,456,,467,,,
17:18:29:530,338,-82,466,,456,,467,,,
17:18:31:529,338,-82,466,,456,,467,,,
17:18:33:530,338,-82,466,,456,,467,,,
17:18:35:532,338,-82,466,,456,,467,,,
17:18:37:522,338,-82,466,,456,,467,,,
17:18:39:522,338,-82,466,,456,,467,,,
17:18:41:519,338,-82,466,,456,,467,,,
17:18:43:520,338,-82,466,,456,,467,,,
17:18:45:519,338,-82,466,,456,,467,,,
17:18:47:517,338,-82,466,,456,,467,,,
17:18:49:521,338,-82,466,,456,,467,,,
17:18:51:515,338,-82,466,,456,,467,,,
17:18:53:515,338,-82,466,,456,,467,,,
17:18:55:513,338,-82,466,,456,,467,,,
17:18:57:512,338,-82,466,,456,,467,,,
17:18:59:510,338,-82,466,,456,,467,,,
17:19:01:508,338,-82,466,,456,,467,,,
17:19:03:507,338,-82,466,,456,,467,,,
17:19:05:507,338,-82,466,,456,,467,,,
17:19:07:506,338,-82,466,,456,,467,,,
17:19:09:504,338,-82,466,,456,,467,,,
17:19:11:504,338,-82,466,,456,,467,,,
17:19:13:501,338,-82,466,,456,,467,,,
17:19:15:501,338,-82,466,,456,,467,,,
17:19:17:500,338,-82,466,,456,,467,,,
17:19:19:500,338,-82,466,,456,,467,,,
17:19:21:499,338,-82,466,,456,,467,,,
17:19:23:497,338,-82,466,,456,,467,,,
