Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:15:35:099,-0.3746,-0.829,15.3314,45.7173,0.0984,-0.3992,0.5074,188.5781
19:15:35:174,0.3473,-0.3944,11.9699,46.8239,0.3831,0.1417,0.6352,188.0312
19:15:35:175,0.9518,0.5082,9.5326,46.4384,0.3307,0.519,0.6291,187.5469
19:15:35:175,0.722,0.8936,9.0897,46.2502,0.0521,0.4863,0.4512,186.9062
19:15:35:176,-0.4895,0.4567,9.8606,48.2586,-0.2305,0.3143,0.1782,185.7188
19:15:35:192,-1.7441,0.0174,10.5454,48.5109,-0.366,0.2554,0.0533,185.1719
19:15:35:216,-2.3714,-0.0892,10.3515,48.5774,-0.3325,0.3649,0.1825,184.9844
19:15:35:231,-2.3151,0.264,9.237,48.4799,-0.1564,0.4935,0.4597,184.9531
19:15:35:253,-1.5896,0.9858,7.8411,48.8493,0.0708,0.4786,0.7777,184.75
19:15:35:273,-0.5937,1.892,6.7685,48.38,0.2673,0.3246,1.0432,184.2344
19:15:35:298,0.0815,2.6282,6.0443,49.8369,0.406,0.09,1.1561,183.3281
19:15:35:313,-0.1124,2.8246,6.0646,49.9,0.4548,-0.1968,1.1189,182.0938
19:15:35:332,-0.4871,2.5576,7.0247,51.2741,0.4407,-0.457,1.0635,180.75
19:15:35:354,-0.0358,2.3828,8.0159,51.1466,0.4947,-0.5902,1.1082,179.5
19:15:35:373,0.6561,2.5648,8.0722,51.5496,0.6383,-0.4876,1.1633,178.2812
19:15:35:397,1.1876,2.9515,7.7861,50.6471,0.7246,-0.2464,1.1141,177
19:15:35:414,1.105,3.1586,7.7238,49.5149,0.6939,-0.0399,0.9247,175.7031
19:15:35:432,0.6047,2.9682,7.7418,50.9909,0.5632,0.0977,0.6453,174.3906
19:15:35:452,0.1593,2.7108,8.0865,49.3638,0.3632,0.2242,0.411,173.2656
19:15:35:474,-0.3183,2.6582,8.7605,49.2571,0.1552,0.375,0.2632,172.5
19:15:35:496,-0.4967,2.6809,9.5614,49.7141,0.0321,0.3452,0.1766,171.9688
19:15:35:516,-0.4775,2.4391,10.2078,49.6266,0.0351,0.0636,0.1106,171.625
19:15:35:533,-0.4763,1.9603,11.2337,49.6668,0.0489,-0.7918,0.0078,171.3906
19:15:35:557,-0.0047,1.1175,12.7863,48.358,-0.0195,-0.7353,-0.0141,171.2656
19:15:35:583,0.54,0.3238,13.5704,49.533,-0.105,-0.2218,-0.001,171.25
19:15:35:600,0.7016,0.7225,12.8785,47.9728,-0.2315,0.2248,-0.0559,171.3438
19:15:35:616,0.4586,1.5473,12.1375,48.9696,-0.3713,0.1286,-0.2314,171.375
19:15:35:632,0.3856,1.1582,12.9456,47.8762,-0.3285,-0.0344,-0.4016,171.4219
19:15:35:654,0.0683,0.2316,12.9779,45.8801,-0.1807,0.0629,-0.3936,171.4844
19:15:35:671,0.1091,-0.0736,11.5821,45.2986,-0.0941,0.0714,-0.2439,171.75
19:15:35:697,1.1254,0.4663,10.0641,45.4818,-0.1037,-0.13,-0.1885,172.25
19:15:35:717,2.1908,1.3198,9.116,45.5878,-0.2054,-0.384,-0.3677,172.7188
19:15:35:734,2.4793,1.8106,9.0071,43.0246,-0.3405,-0.4208,-0.6833,173
19:15:35:752,2.0364,1.655,9.0275,45.767,-0.4691,-0.0818,-0.952,173.2188
19:15:35:772,1.2379,1.4012,8.5043,44.0149,-0.5804,0.3739,-1.0887,173.7031
19:15:35:797,0.4778,1.5305,7.4102,42.8616,-0.6779,0.5369,-1.152,174.5469
19:15:35:815,0.1689,1.6741,6.9768,42.1119,-0.7407,0.4882,-1.1523,175.6406
19:15:35:832,0.1617,1.9208,7.2558,42.228,-0.6787,0.3515,-1.1776,176.9219
19:15:35:852,0.0013,1.8837,7.664,39.9452,-0.4883,0.2719,-1.1877,178.2812
19:15:35:872,-0.5948,1.5712,7.5562,41.009,-0.2467,0.2786,-1.0852,179.5781
19:15:35:898,-1.1311,1.3258,6.9517,41.4276,-0.0667,0.2919,-0.8463,180.9844
19:15:35:914,-1.3526,1.4419,6.4764,41.4192,0.0313,0.1667,-0.5728,182.375
19:15:35:932,-0.9648,1.9004,6.7913,41.7974,0.1075,-0.0692,-0.401,183.6094
19:15:35:952,-0.2369,2.329,7.579,40.6128,0.1616,-0.2184,-0.3949,184.5312
19:15:35:971,-0.0777,2.5828,8.4924,41.1312,0.1632,-0.1686,-0.4721,185.1719
19:15:35:991,-0.6356,2.3014,9.4572,40.6138,0.1296,0.0679,-0.4852,185.625
19:15:36:013,-1.3215,1.9052,10.4915,39.7639,0.1245,0.4192,-0.3613,186.0625
19:15:36:033,-1.7584,1.8178,10.8985,39.1422,0.1765,0.5902,-0.1616,186.875
19:15:36:052,-1.7955,1.9136,11.0434,40.1173,0.2518,0.4847,0.0288,187.3594
19:15:36:074,-1.5645,1.995,11.3223,39.9919,0.3429,0.269,0.1484,187.6094
19:15:36:099,-1.3801,1.8046,11.4755,39.2331,0.4026,0.0993,0.2483,187.625
19:15:36:117,-1.0964,1.7975,11.3498,40.3346,0.3618,0.0538,0.3079,187.4844
19:15:36:131,-0.7888,2.0369,10.701,38.1797,0.1254,0.0527,0.2669,187.2344
19:15:36:152,-0.8822,2.4056,10.7848,38.7113,-0.2169,-0.2202,0.174,186.875
19:15:36:171,-0.7517,1.977,13.41,39.3793,-0.313,-0.4922,-0.0082,186.5156
19:15:36:194,-1.6902,0.3549,15.645,38.8431,-0.0041,-0.3412,-0.0319,186.2656
19:15:36:214,-2.6826,-0.902,14.6682,40.217,0.3333,0.0975,0.2605,186.2188
19:15:36:231,-1.1371,0.4244,9.5817,40.3148,0.3576,0.2053,0.5521,186.3281
19:15:36:253,-0.5182,0.8649,9.8355,39.9434,0.2162,-0.3217,0.5644,186.2188
19:15:36:270,-0.7169,0.5357,10.8722,38.7374,0.1674,-1.0757,0.3939,185.7188
19:15:36:290,-0.7708,0.3466,11.3331,38.6465,0.2391,-1.44,0.3148,185.0156
19:15:36:314,-0.5925,0.4256,10.5059,40.4613,0.3349,-1.2434,0.3436,184.4844
19:15:36:334,-0.5039,0.6375,8.4313,39.8314,0.3762,-0.677,0.3825,184.2031
19:15:36:353,-0.3315,1.0469,6.5878,40.934,0.2918,-0.0983,0.4405,183.9062
19:15:36:371,0.0037,1.6191,5.9318,41.0237,0.1512,0.2003,0.4997,183.5312
19:15:36:392,0.4933,2.0225,6.237,39.3518,0.087,0.1385,0.5218,183.0625
19:15:36:413,0.8201,2.1841,6.3017,39.2883,0.1741,-0.0578,0.4776,182.5
19:15:36:431,0.7878,2.2404,6.0611,40.3245,0.2758,-0.1755,0.3918,181.5781
19:15:36:458,0.6944,2.3194,6.1556,41.5787,0.2524,-0.1412,0.2951,181.0469
19:15:36:470,0.5568,2.4595,6.8332,41.102,0.1022,-0.0298,0.1889,180.5781
19:15:36:493,0.3999,2.6546,7.6532,40.9018,-0.0329,0.0839,0.0957,180.2188
19:15:36:518,0.1593,2.7372,8.0734,41.1215,-0.0685,0.1342,0.0254,180
19:15:36:532,-0.2609,2.6833,8.1835,41.2059,-0.0339,0.09,-0.0282,179.8906
19:15:36:552,-0.4907,2.7623,8.4756,40.5787,-0.0334,-0.0008,-0.0378,179.8594
19:15:36:572,-0.4536,2.7587,9.0717,40.5744,-0.104,-0.09,-0.0335,179.8906
19:15:36:599,-0.4835,2.566,10.1922,41.1798,-0.2225,-0.1755,-0.046,179.9219
19:15:36:613,-0.4069,2.2057,11.6012,39.907,-0.3341,-0.2671,-0.0322,179.9844
19:15:36:631,-0.0825,1.8908,13.0713,39.9352,-0.3887,-0.2828,0.0288,180.0781
19:15:36:651,0.6454,1.6598,14.0804,40.2631,-0.3522,-0.2461,0.1276,180.1875
19:15:36:673,1.3564,1.4491,12.9336,40.7401,-0.2001,-0.0887,0.1724,180.2188
19:15:36:698,1.3864,1.7639,10.9225,40.2069,-0.1468,0.1262,0.1034,180.1406
19:15:36:714,0.9913,2.0608,10.9428,40.4693,-0.398,0.123,-0.062,179.9688
19:15:36:733,0.8357,1.4048,13.4507,39.617,-0.7354,-0.2208,-0.2665,179.9062
19:15:36:751,0.528,0.5453,15.0369,37.8806,-0.7825,-0.3281,-0.3981,179.8906
