Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:13:44:580,3.431,-0.1718,11.8969,46.8067,-0.4539,-0.4211,0.5649,219.8281
19:13:44:594,2.593,0.0114,13.41,48.8426,-0.786,-0.1356,0.2318,218.8594
19:13:44:613,1.6222,-0.1107,14.1415,48.1276,-0.929,0.0799,0.0669,218.8594
19:13:44:634,1.0368,-0.3669,14.588,48.9014,-0.8635,-0.102,0.0632,218.2969
19:13:44:652,1.7467,-0.398,14.5233,47.3507,-0.619,-0.506,0.1873,218.1406
19:13:44:680,2.9821,0.0808,13.5657,46.1922,-0.3271,-0.5039,0.2829,218.1719
19:13:44:696,4.0643,0.6949,12.0082,47.6876,-0.1151,0.0136,0.1838,218.2031
19:13:44:712,4.4102,1.0469,10.4652,46.3725,0.0018,0.4623,-0.0956,218.0938
19:13:44:732,3.0874,1.1881,8.982,45.8069,0.1461,0.7577,-0.4175,217.8125
19:13:44:752,1.8808,0.9571,6.8667,46.1488,0.2841,0.885,-0.6197,217.6406
19:13:44:772,0.6777,1.0768,4.6916,47.1173,0.263,0.775,-0.6737,217.9219
19:13:44:795,0.133,1.4551,3.4262,48.3119,0.0284,0.3385,-0.6159,218.4844
19:13:44:814,0.3557,1.4647,4.1146,45.4697,-0.3583,-0.2352,-0.6095,219.1562
19:13:44:833,0.6956,0.9523,6.012,44.7862,-0.6968,-0.3915,-0.7134,219.8594
19:13:44:854,0.2419,0.3514,7.2474,44.7862,-0.8667,0.02,-0.845,220.5625
19:13:44:879,-0.8714,-0.0868,7.4138,45.8466,-0.909,0.6194,-0.8852,221.3281
19:13:44:898,-2.5306,-0.1395,7.8794,44.8226,-0.9421,0.9521,-0.7584,222.3125
19:13:44:919,-3.9024,0.0784,9.6463,44.9346,-0.8363,0.7198,-0.3936,223.4062
19:13:44:935,-3.7372,-0.3202,11.855,45.2273,-0.4821,0.2511,0.0243,224.4062
19:13:44:951,-3.5098,-0.6578,13.1299,43.4894,-0.0179,0.147,0.3915,225.1719
19:13:44:973,-3.2045,-0.228,12.9049,44.39,0.3272,0.6394,0.7679,225.4219
19:13:44:994,-3.5325,0.5034,12.037,44.7133,0.467,1.2336,1.0406,225.2031
19:13:45:014,-3.9934,1.6562,10.1623,44.7651,0.4076,1.4677,1.2635,224.5625
19:13:45:034,-3.4906,2.2571,9.5338,44.32,0.0532,0.661,1.333,223.4844
19:13:45:053,-2.2145,2.2512,13.7835,42.1345,-0.2829,-1.2064,1.2856,222.1562
19:13:45:078,-0.5841,1.1438,18.9766,42.2778,0.0297,-2.4834,1.1202,221.3906
19:13:45:096,1.3636,0.1598,17.3365,43.9864,0.6779,-2.1697,0.8611,219.9531
19:13:45:113,2.8013,1.1594,13.0378,42.5818,0.8977,-1.2386,0.5503,218.4844
19:13:45:132,3.3113,2.0572,8.8802,43.3368,0.5253,-0.1374,-0.0125,216.6719
19:13:45:155,1.882,1.8501,7.8938,43.7419,-0.1761,0.2461,-0.6972,216.1719
19:13:45:180,-0.6415,0.7703,9.0933,41.8367,-0.5641,0.2328,-1.1334,215.4531
19:13:45:196,-1.6232,-0.4423,8.8599,43.0498,-0.5559,0.2171,-1.1334,215.4219
19:13:45:212,-1.4604,-0.8218,7.9082,42.8254,-0.3905,0.4178,-0.9374,216.1875
19:13:45:233,-1.2628,-0.2352,6.6416,40.8392,-0.1727,0.7891,-0.6593,217.5312
19:13:45:254,-0.6942,0.6458,5.7929,43.2204,0.0345,1.3132,-0.3264,218.8906
19:13:45:278,-0.7074,1.1486,5.8731,42.6155,0.2074,1.9851,-0.0918,220.0
19:13:45:296,-1.5561,0.8374,5.9018,41.1663,0.3126,1.983,0.0957,221.0938
19:13:45:313,-1.6926,-0.2352,8.4744,41.766,0.2468,0.2903,0.3071,221.1719
19:13:45:332,-1.3131,-1.4287,12.6319,42.2896,0.3834,0.0967,0.5572,221.1406
19:13:45:354,-1.5298,-2.0776,15.9443,40.9805,0.5656,0.5571,0.9591,220.9062
19:13:45:379,0.3293,-2.4894,17.2025,41.5886,0.8337,1.1532,1.4006,220.4219
19:13:45:395,2.1609,-2.5768,15.9982,42.6912,1.2375,1.5569,1.4659,219.5625
19:13:45:413,1.4773,-1.3581,13.4735,40.9461,1.4353,1.3795,1.027,218.2188
19:13:45:437,-0.4572,-0.8793,12.699,41.5949,1.0963,0.4671,0.4014,216.4531
19:13:45:452,-1.9883,-2.0428,13.9176,41.2095,0.6553,-0.0682,0.1034,214.9219
19:13:45:473,-2.6562,-2.3673,13.853,41.2095,0.4417,-0.0381,0.2408,214.125
19:13:45:494,-2.4599,-1.1534,12.0801,40.3479,0.385,0.0245,0.5473,213.9375
19:13:45:518,-1.6651,0.4687,10.3682,40.6304,0.287,-0.2597,0.6584,213.8125
19:13:45:533,-0.4189,1.2516,9.8738,42.2018,0.2063,-0.636,0.5122,213.3594
19:13:45:553,0.4957,1.3497,8.7641,42.2524,0.2412,-0.7132,0.2477,212.6875
19:13:45:579,0.5795,1.3342,7.0439,42.2517,0.2417,-0.5582,-0.0138,212.0312
19:13:45:594,0.2707,1.2576,5.5738,41.1744,0.1344,-0.2834,-0.193,211.6719
19:13:45:612,-0.1543,1.4323,4.6078,42.141,-0.0132,-0.1092,-0.2886,211.6094
19:13:45:632,-0.4763,1.6227,4.9705,41.3373,-0.1045,-0.1918,-0.364,211.7969
19:13:45:653,-0.602,1.4,6.2622,42.3023,0.0028,-0.3875,-0.4394,212.0938
19:13:45:678,-0.845,0.9487,7.1564,42.1744,0.2873,-0.3135,-0.4756,212.4531
19:13:45:697,-0.8474,0.5848,6.5578,42.0735,0.5522,0.2149,-0.4026,212.9531
19:13:45:713,-0.5218,0.6901,4.3887,43.585,0.6489,0.7718,-0.3145,213.5312
19:13:45:732,-0.6583,1.3114,2.8169,41.8694,0.5033,0.8458,-0.3475,214.0469
19:13:45:753,-1.1,1.983,2.8289,43.7089,0.1853,0.4815,-0.4647,214.375
19:13:45:779,-1.6711,1.7795,4.7562,42.5043,-0.0456,-0.1675,-0.5107,214.7969
19:13:45:794,-1.9057,0.3274,8.7378,41.9906,0.0196,-0.8836,-0.442,215.25
19:13:45:814,-2.6802,-0.5573,11.8227,42.7529,0.3949,-0.8277,-0.176,215.8438
19:13:45:832,-2.4061,-0.325,11.3762,42.9153,0.7163,-0.1984,0.2749,216.4688
19:13:45:853,-1.0246,1.3342,9.5063,42.386,0.5688,0.0386,0.4211,216.7812
19:13:45:879,-1.3287,2.7599,9.037,42.7236,0.0127,-0.2722,0.0302,216.5
19:13:45:895,-2.5725,2.2547,10.6986,42.7323,-0.5474,-0.927,-0.4516,216.0156
19:13:45:915,-3.2369,0.5549,14.8789,41.847,-0.8374,-1.51,-0.6926,216.0156
19:13:45:938,-3.9144,-0.7596,17.2587,41.9229,-0.766,-1.0898,-0.6535,217.6406
19:13:45:962,-4.4818,-0.3705,13.0401,42.0697,-0.5681,0.4863,0.0315,218.5469
19:13:45:974,-3.6115,-0.0162,10.0665,41.3101,-0.6869,0.6767,0.2472,218.9688
19:13:45:999,-2.5701,0.1622,7.7944,41.5422,-0.9029,0.4104,0.2922,218.8906
19:13:46:013,-1.9224,0.2568,7.0307,39.649,-1.2347,-0.1545,0.2421,218.5625
19:13:46:032,-1.5477,-0.0066,8.5738,41.0021,-1.5082,-0.5984,0.1737,218.5625
19:13:46:097,-1.4783,-0.4339,9.9648,42.6026,-1.4928,-0.5856,0.1689,218.2031
19:13:46:103,-1.5657,-0.5345,10.203,40.668,-1.3018,-0.3672,0.2874,217.8594
19:13:46:103,-1.3706,-0.3082,9.5997,40.7847,-1.047,-0.1659,0.4704,217.8594
19:13:46:115,-1.2772,0.0796,8.7737,40.8076,-0.7772,-0.2005,0.6163,217.75
19:13:46:131,-1.0916,0.3083,8.0937,42.2352,-0.5293,-0.42,0.6818,217.5
19:13:46:151,-0.7469,0.2113,7.7729,42.3838,-0.3415,-0.5848,0.6808,217.0156
19:13:46:172,-0.2764,-0.0461,7.5574,41.1658,-0.1825,-0.5537,0.6704,216.3438
19:13:46:197,-0.0945,-0.1754,7.5239,41.5271,-0.0874,-0.3992,0.6517,215.5781
19:13:46:211,0.1713,-0.2831,7.2845,42.4878,-0.0339,-0.2173,0.6275,214.4844
19:13:46:236,0.4167,-0.2604,7.245,41.4677,0.0063,-0.2919,0.5817,213.7344
19:13:46:251,0.4873,-0.4028,7.9142,43.3361,0.0771,-0.5409,0.4957,213.0312
19:13:46:272,0.5592,-0.6889,8.9101,41.0699,0.0961,-0.7883,0.3628,212.3281
19:13:46:294,0.3652,-1.2719,10.5957,42.8761,-0.0376,-0.893,0.1899,211.7031
19:13:46:314,-0.1974,-1.9722,12.9468,44.2157,-0.2124,-0.8117,0.1042,211.1875
19:13:46:333,-0.3171,-2.475,14.6514,43.2007,-0.2398,-0.5268,0.1846,210.875
19:13:46:352,-0.0382,-2.4187,14.6119,42.5241,-0.1277,-0.1507,0.3577,210.7344
19:13:46:372,0.7579,-2.1542,13.5573,43.3918,0.0202,0.0141,0.5039,210.6094
19:13:46:396,1.6581,-1.5425,12.2632,43.6846,0.1123,-0.0016,0.4941,210.3438
19:13:46:414,1.773,-0.9451,11.7808,42.9283,0.0183,-0.0634,0.2405,209.8281
19:13:46:431,1.518,-1.0253,12.6212,45.0251,-0.1855,-0.09,-0.1536,209.2188
19:13:46:452,0.9398,-2.1254,14.0888,44.7908,-0.2675,0.0378,-0.4426,208.7812
19:13:46:473,0.8465,-3.0233,14.327,45.028,-0.093,0.3124,-0.388,208.7344
19:13:46:495,1.5408,-2.73,13.0593,45.084,0.2399,0.4581,-0.0892,209.1406
19:13:46:513,2.5631,-1.5101,11.1212,46.3582,0.5192,0.4365,0.0507,209.6875
19:13:46:532,2.2866,-0.4818,9.6751,45.9258,0.5634,0.2964,-0.2103,209.9531
19:13:46:555,0.5711,-0.5585,9.6069,45.8348,0.5056,0.0855,-0.5664,209.8906
19:13:46:578,-0.5649,-1.1127,9.9768,45.5359,0.5837,-0.1683,-0.6135,209.8594
19:13:46:597,-0.6906,-1.2168,9.9025,46.246,0.777,-0.323,-0.3957,210.0312
19:13:46:613,-0.2513,-0.6339,9.286,45.4977,0.9533,-0.2517,-0.1238,210.6094
19:13:46:632,0.3329,-0.0413,8.3619,45.4761,1.0551,-0.0914,0.0262,211.2656
19:13:46:654,0.6478,0.2688,7.0247,47.3814,1.1302,0.0458,0.0395,211.6875
19:13:46:678,0.637,0.6614,5.5307,46.2636,1.1208,0.1007,0.0325,211.625
19:13:46:699,0.4945,1.0457,4.4342,46.98,0.9397,0.0237,0.0472,211.4531
19:13:46:717,0.3987,1.2851,4.4485,45.9582,0.6383,-0.0642,0.0834,211.2969
19:13:46:732,0.607,1.5485,5.5116,46.5474,0.3965,-0.1446,0.1407,211.1406
19:13:46:752,0.8165,1.9698,6.9002,48.2849,0.2673,-0.1361,0.1497,210.9844
19:13:46:773,1.0201,2.3888,8.0015,47.218,0.209,0.0234,0.1162,210.8125
19:13:46:794,0.7615,2.6737,8.8156,49.298,0.1736,0.1177,0.0528,210.625
19:13:46:811,0.5819,2.5708,9.6835,48.0563,0.1453,0.1268,-0.017,210.4531
19:13:46:834,0.6525,2.3338,10.7393,49.0596,0.1616,0.1909,-0.0348,210.3125
19:13:46:852,0.5448,2.2859,11.6503,47.2454,0.2641,0.2314,0.023,210.2656
19:13:46:872,0.6621,2.1793,12.1351,47.3477,0.4577,0.2442,0.0869,210.2812
19:13:46:894,0.6525,1.9627,11.606,49.0849,0.7041,0.2442,0.0672,210.2656
19:13:46:912,0.2539,1.5772,10.391,49.5017,0.7642,0.2538,0.0072,210.125
19:13:46:932,-0.2992,1.3868,9.5278,49.6065,0.5051,0.3012,-0.0234,209.9531
19:13:46:957,-0.4321,1.4994,10.9859,48.5145,0.0529,0.0471,0.0035,209.8125
19:13:46:981,0.0097,0.7691,13.4124,48.2898,-0.1431,-0.1174,0.0072,209.7344
19:13:46:997,0.0253,-0.0928,13.7668,50.8865,-0.0033,-0.0368,0.0285,209.6875
19:13:47:014,0.4742,-0.4842,12.1603,49.6013,0.2729,0.1949,0.1428,209.7031
19:13:47:032,0.6837,0.0736,9.6895,49.3294,0.3925,0.2775,0.1982,209.7188
19:13:47:052,0.856,0.6171,7.9393,50.6605,0.1855,0.1494,0.0943,209.6094
19:13:47:071,0.7064,0.5848,7.816,50.5408,-0.2832,-0.016,-0.1523,209.1875
19:13:47:096,0.1761,0.2173,9.1089,48.8253,-0.8036,0.1744,-0.3177,209.0469
19:13:47:117,-0.0741,0.1885,10.5107,50.8394,-1.1069,0.5872,-0.2748,209.25
19:13:47:132,0.1186,0.4411,10.9141,49.4215,-0.9793,0.8567,-0.1283,209.6406
19:13:47:152,0.461,0.7655,9.8774,50.9096,-0.5066,0.9545,-0.0354,209.9688
19:13:47:172,0.4083,1.0313,8.2326,49.118,0.0287,0.8581,-0.0535,210.1094
19:13:47:198,0.0779,0.9355,6.3651,49.786,0.3003,0.6147,-0.1483,210.0938
19:13:47:214,-0.3662,0.7009,5.3943,50.0569,0.185,0.5672,-0.221,210.0625
19:13:47:234,-0.9899,0.5213,5.4864,49.4543,-0.1524,0.6423,-0.2013,210.1719
19:13:47:256,-1.0282,0.7715,5.8911,49.7822,-0.3583,0.6035,-0.1033,210.3438
19:13:47:280,-0.6164,1.1977,6.1209,50.3909,-0.3607,0.2431,-0.05,210.5312
19:13:47:297,-0.535,1.4934,6.565,50.1999,-0.3202,-0.4189,-0.135,210.5938
19:13:47:314,-0.96,1.2336,7.8531,49.3519,-0.353,-1.1417,-0.2577,210.6406
19:13:47:334,-1.2365,0.8398,9.8642,50.2217,-0.4225,-1.5188,-0.2772,210.8281
19:13:47:352,-0.5015,0.0401,13.3933,50.0186,-0.4241,-1.3904,-0.1286,211.2188
19:13:47:373,-0.2094,-0.3693,13.9906,49.3321,-0.308,-0.8525,0.0546,211.2188
19:13:47:397,0.2324,-0.5561,13.2269,50.3624,-0.2054,-0.2836,0.2938,211.6719
19:13:47:414,0.6023,-0.3693,12.4428,48.8002,-0.2457,0.0719,0.4642,212.3281
19:13:47:433,0.9051,-0.185,12.5685,49.3258,-0.3604,0.1233,0.4954,212.3438
19:13:47:455,1.3648,-0.4172,13.3155,49.2776,-0.3543,-0.0266,0.375,212.0625
19:13:47:470,1.5336,-0.6506,13.5202,48.9389,-0.1889,-0.1164,0.1915,211.5469
19:13:47:492,1.6246,-0.9499,12.5386,48.7679,-0.0211,-0.1129,0.0147,210.6094
19:13:47:517,1.5109,-0.9655,11.4133,49.1586,-0.0225,-0.2043,-0.1283,210.4375
19:13:47:532,1.4738,-0.9834,11.2062,48.4423,-0.1423,-0.4083,-0.2292,210.4062
19:13:47:554,1.3971,-0.9068,11.1535,47.6439,-0.1918,-0.5036,-0.2476,210.4844
19:13:47:570,1.5959,-0.6183,10.7992,46.8804,-0.1801,-0.4293,-0.2007,210.7031
19:13:47:590,1.9107,-0.1335,9.5662,48.3389,-0.2576,-0.073,-0.1914,211.0312
19:13:47:616,2.125,0.6183,8.5582,48.0686,-0.4584,0.3009,-0.2191,211.3281
19:13:47:637,2.2052,1.1618,8.2003,48.3191,-0.6246,0.5316,-0.336,211.5781
19:13:47:650,1.5133,1.1845,8.0578,48.8259,-0.6406,0.5646,-0.5177,211.8281
19:13:47:675,0.5975,1.2719,7.9752,46.3721,-0.5343,0.5156,-0.6098,212.1719
19:13:47:698,0.0001,1.2121,8.2781,46.5862,-0.3205,0.408,-0.5909,212.7188
19:13:47:713,-0.4129,1.1881,7.9082,47.5734,-0.0054,0.3079,-0.4769,213.0625
19:13:47:730,-0.3291,1.4048,7.3874,46.3029,0.2894,0.2226,-0.2908,213.7656
19:13:47:752,0.1342,1.5042,6.8691,47.0053,0.5203,0.1696,-0.1494,214.4688
19:13:47:771,0.3497,1.582,6.498,46.3084,0.6319,0.0945,-0.1158,215.0156
19:13:47:795,0.1497,1.6083,6.413,46.4891,0.6457,-0.0517,-0.1307,215.2969
19:13:47:813,-0.0166,1.4706,7.1707,46.4891,0.5826,-0.2682,-0.1619,215.4219
19:13:47:831,-0.1615,1.1642,8.3858,44.6306,0.4455,-0.3241,-0.1997,215.5
19:13:47:851,-0.3111,0.9212,10.1156,47.5549,0.2979,-0.1004,-0.2058,215.5938
19:13:47:871,-0.7014,0.5297,11.4336,46.7508,0.3,0.2828,-0.1717,215.75
19:13:47:895,-1.1024,0.0892,11.9448,46.6863,0.4545,0.571,-0.0769,215.9531
19:13:47:913,-1.3586,-0.0748,11.7269,45.7521,0.6335,0.7111,0.0656,216.1719
19:13:47:932,-1.0282,-0.3071,10.7836,45.5924,0.6665,0.6621,0.1452,216.3125
19:13:47:951,-0.681,-0.1,10.2688,44.9454,0.3978,0.2724,0.1026,216.2656
19:13:47:971,0.0372,-0.0712,12.4895,45.6306,-0.0728,-0.4906,-0.0806,216.0312
19:13:47:996,-0.4847,-1.0744,16.3788,46.392,-0.3572,-0.7377,-0.4,215.8125
19:13:48:013,-2.26,-2.2428,16.7452,46.1183,-0.2377,-0.1465,-0.4596,215.7656
19:13:48:037,-2.9208,-2.2631,13.3155,44.3316,-0.0621,0.6493,-0.1214,216.125
19:13:48:051,-2.2361,-1.327,9.8331,43.3714,-0.1596,0.8274,0.2475,216.7188
19:13:48:072,-1.0366,-0.6973,8.4888,45.015,-0.3511,0.4277,0.4211,217.0781
19:13:48:096,0.0276,-0.2879,8.3535,45.7282,-0.48,-0.0967,0.412,216.9219
19:13:48:116,0.4957,-0.0712,8.5103,42.4535,-0.5618,-0.3167,0.3045,216.5
19:13:48:189,-0.0262,-0.082,8.3559,44.9362,-0.6416,-0.2184,0.1929,216.0156
19:13:48:190,-0.7385,-0.1275,8.0782,43.4163,-0.7032,0.0237,0.1828,215.6406
19:13:48:190,-1.1754,-0.0808,7.6316,45.3163,-0.712,0.1846,0.2592,215.4062
19:13:48:207,-1.3263,-0.0497,7.6388,41.1389,-0.6542,0.122,0.399,215.2656
19:13:48:214,-0.8594,0.185,8.0973,41.6486,-0.4712,-0.073,0.562,215.0625
19:13:48:232,-0.2465,0.5656,8.3427,41.7201,-0.162,-0.3372,0.6331,214.7344
19:13:48:253,0.1258,0.8206,8.1823,43.9521,0.1514,-0.6096,0.5713,214.2344
19:13:48:270,0.1557,0.6375,8.1596,41.1325,0.3168,-0.6812,0.4432,213.5469
19:13:48:291,-0.0238,0.1945,8.4205,42.1233,0.3291,-0.3941,0.3367,212.8594
19:13:48:314,-0.2261,0.0353,8.6049,42.4091,0.2526,0.1371,0.2887,212.2969
19:13:48:332,-0.0538,0.2077,8.4516,40.5931,0.1986,0.3939,0.2374,211.8438
19:13:48:351,0.4634,0.4136,8.806,39.9221,0.1738,0.2658,0.1029,211.4688
19:13:48:372,0.7208,0.2604,10.3622,41.8967,0.1901,-0.1132,-0.1483,211.0156
19:13:48:398,0.1378,-0.7009,12.4105,39.7741,0.2388,-0.2258,-0.368,210.875
19:13:48:416,-0.8486,-1.5317,13.604,41.8467,0.2883,0.1193,-0.3387,211.0312
19:13:48:432,-1.288,-1.6107,13.7069,41.8282,0.332,0.5792,-0.0777,211.4375
19:13:48:450,0.1246,-1.2516,12.6451,39.4108,0.47,0.8463,0.2232,211.7812
19:13:48:471,1.718,-0.5848,10.4197,40.825,0.5709,0.7172,0.2328,211.8281
19:13:48:496,2.1262,0.167,9.1567,40.0827,0.3613,0.1593,-0.1278,211.5
19:13:48:515,1.6521,-0.4938,10.8064,40.0839,-0.1042,-0.5076,-0.7105,211.1875
19:13:48:532,-0.2573,-2.4331,13.6614,40.7854,-0.4219,-0.6314,-1.0817,211.3125
19:13:48:556,-2.0014,-3.8565,14.4874,40.1767,-0.3895,-0.1539,-0.8554,212.1562
19:13:48:570,-1.6172,-3.325,12.3422,40.7289,-0.1399,0.3436,-0.1637,212.1562
19:13:48:591,0.3844,-1.3306,9.1998,40.6138,0.0332,0.2732,0.3324,214.3906
19:13:48:616,1.7371,0.5213,7.4916,39.6358,-0.0318,-0.2035,0.2134,214.5781
19:13:48:636,1.6916,0.9822,7.3204,40.6111,-0.2888,-0.5276,-0.2745,213.9688
19:13:48:652,-0.8798,-0.2735,9.0071,39.4389,-0.6616,-0.1779,-0.7648,214.3125
19:13:48:673,-1.507,-0.4603,8.9042,41.0229,-0.5234,0.0847,-0.5818,215.1562
19:13:48:696,-1.4843,-0.0389,8.6875,40.1283,-0.2717,0.1712,-0.2857,216.0469
19:13:48:714,-0.7337,0.6853,8.5797,39.3391,0.0353,0.0977,-0.0849,216.7344
19:13:48:731,-0.11,1.1331,8.4397,39.7429,0.3483,0.0245,-0.0719,217.0781
19:13:48:751,0.0061,1.1929,7.7873,39.5493,0.5379,0.0865,-0.1105,217.1719
19:13:48:771,-0.0837,1.2695,7.5849,39.099,0.5592,0.1755,-0.0974,217.2188
19:13:48:793,0.2192,1.4455,8.0602,40.6439,0.5533,0.1926,-0.0665,217.2188
19:13:48:813,0.4622,1.5652,8.7186,38.4544,0.565,0.1656,-0.103,217.3125
19:13:48:833,0.4047,1.5329,9.7254,41.0157,0.5384,0.1736,-0.1898,217.4062
19:13:48:850,-0.511,1.1247,11.1056,38.376,0.5544,0.2908,-0.2431,217.4062
19:13:48:870,-1.5226,0.6626,11.3606,38.4734,0.6857,0.4583,-0.1017,217.5625
19:13:48:889,-1.8015,0.7033,10.7836,39.348,0.8188,0.5681,0.1931,217.7812
19:13:48:913,-1.5154,1.1498,10.1001,40.9595,0.8497,0.5281,0.4661,217.8906
19:13:48:930,-0.96,1.5832,10.2557,39.8119,0.8007,0.3686,0.5929,217.9375
19:13:48:950,-0.4332,1.4766,10.4676,37.8487,0.7557,0.3396,0.5737,217.6406
19:13:48:970,-0.3123,1.1666,9.6667,40.1246,0.6178,0.5228,0.5156,217.0625
19:13:48:990,-0.6164,1.4994,8.976,41.429,0.295,0.5246,0.4429,216.3281
19:13:49:013,-0.9312,1.8465,10.3227,40.9697,-0.0928,0.0413,0.3124,215.6094
19:13:49:030,-1.1766,1.1019,12.9611,41.643,-0.1407,-0.4091,0.1468,214.9375
19:13:49:054,-1.6399,0.0353,12.8426,39.4685,0.1437,-0.3798,0.1055,214.4062
19:13:49:069,-1.8566,-0.246,10.3251,40.7684,0.2489,-0.1137,0.2139,214.0312
19:13:49:090,-1.2796,0.1478,8.5582,39.2496,-0.0302,-0.1172,0.2816,213.9219
19:13:49:116,-0.4093,0.5609,9.1723,38.9803,-0.4744,-0.453,0.17,213.8438
19:13:49:134,0.3844,0.2328,11.0123,39.4377,-0.7463,-0.7129,-0.0878,213.6094
19:13:49:152,0.3114,-0.2173,11.934,39.4477,-0.7948,-0.5747,-0.3275,213.2969
19:13:49:171,-0.1998,-0.4878,11.2445,41.6983,-0.737,-0.1656,-0.4226,213.1875
19:13:49:196,-0.7193,-0.3597,9.5219,40.6328,-0.6912,0.2424,-0.3515,213.3906
19:13:49:213,-0.7469,-0.0485,8.1991,40.0096,-0.6387,0.408,-0.1834,213.8594
19:13:49:230,-0.4093,0.3645,7.4066,41.5904,-0.464,0.3007,-0.0063,214.4062
19:13:49:249,-0.1184,0.6877,6.6021,41.0032,-0.158,0.0154,0.1377,214.9219
19:13:49:273,0.0695,0.8649,5.6217,39.7248,0.1568,-0.3489,0.2544,215.0312
19:13:49:297,0.4095,0.8805,4.7311,39.9381,0.3267,-0.6863,0.3226,214.9531
19:13:49:314,0.394,1.0696,4.8137,38.6976,0.2396,-0.9529,0.3183,214.7344
19:13:49:334,-0.2585,1.0181,6.3591,39.9024,0.0273,-1.1042,0.2802,214.4219
19:13:49:350,-0.875,0.7021,8.9305,39.1118,-0.0755,-1.1428,0.3258,214.0938
19:13:49:371,-1.2233,0.7272,11.017,40.1117,0.0297,-0.9617,0.4634,213.8438
19:13:49:397,-0.8391,1.1977,11.5007,39.5675,0.2425,-0.6336,0.5838,213.5938
19:13:49:414,-0.5242,1.9267,10.61,38.2473,0.3011,-0.3241,0.5638,213.25
19:13:49:431,-0.5434,2.3433,10.6663,39.4045,0.0998,-0.2112,0.4416,212.7031
19:13:49:455,-0.7014,2.0297,12.3159,39.2958,-0.1215,-0.1819,0.3098,212.0312
19:13:49:469,-0.9767,1.315,14.0457,40.2096,-0.2188,-0.0602,0.2762,211.4375
19:13:49:490,-0.4153,0.7548,15.2069,39.4884,-0.1777,0.119,0.4011,211.0312
19:13:49:514,1.0667,0.3562,15.0261,39.2111,0.0031,0.3329,0.5125,210.7656
19:13:49:530,1.9358,0.4807,13.1395,39.8189,0.1373,0.4898,0.4448,210.4219
19:13:49:550,1.7826,1.0014,12.1351,39.0206,0.0566,0.3952,0.2166,209.875
19:13:49:571,1.6725,0.6016,12.8498,40.4726,-0.0406,0.1372,-0.1424,209.2969
19:13:49:597,1.1745,-0.6817,13.4819,41.1732,-0.0289,0.0682,-0.438,208.8438
19:13:49:613,0.9961,-1.6215,12.9408,38.719,0.0095,0.3177,-0.4572,208.7656
19:13:49:632,1.457,-1.7615,11.5869,40.8849,0.0183,0.5542,-0.3171,209.1094
