Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:08:22:692,2.3033,0.7272,10.1647,53.8644,-0.3141,-0.0133,-0.1395,37.5156
19:08:22:710,2.8995,0.9595,9.4871,53.6448,-0.1282,0.2748,-0.1845,37.8906
19:08:22:730,2.7953,1.1391,7.9896,53.8897,0.0918,0.5153,-0.3315,38.1562
19:08:22:755,1.8808,1.2767,6.4369,53.0426,0.1203,0.5702,-0.495,38.3281
19:08:22:771,0.5663,1.5437,6.0455,52.7025,-0.0411,0.5835,-0.556,38.5312
19:08:22:790,-0.4344,1.6095,6.6153,52.692,-0.2241,0.7467,-0.4234,38.8438
19:08:22:809,-0.219,1.7029,7.0175,52.6524,-0.2819,0.9713,-0.1451,39.3594
19:08:22:831,0.692,2.1434,7.2342,52.1325,-0.2291,0.9513,0.0403,39.9375
19:08:22:855,1.3229,3.052,7.4856,52.3325,-0.1479,0.7401,-0.0021,40.4375
19:08:22:874,1.2188,3.556,8.1201,52.6635,-0.0904,0.384,-0.205,40.3906
19:08:22:890,0.6094,3.2076,9.2968,52.5511,0.0236,-0.0085,-0.4418,40.2812
19:08:22:919,0.1617,2.6833,9.8403,51.7867,0.2199,-0.1393,-0.5214,40.3281
19:08:22:929,-0.5805,2.4451,9.6272,52.2778,0.3288,0.0024,-0.4639,40.7031
19:08:22:949,-1.124,2.5959,9.2226,51.6061,0.2532,0.2317,-0.319,41.2812
19:08:22:973,-1.4089,2.6678,9.6057,49.706,0.112,0.2522,-0.1467,41.8438
19:08:22:989,-1.0342,2.8329,10.7238,50.9741,0.1142,-0.0202,-0.0079,42.2812
19:08:23:009,-0.6212,2.9072,11.2601,50.4639,0.238,-0.2005,0.0464,42.5312
19:08:23:030,-0.7577,2.7767,11.4815,52.6566,0.3618,-0.1899,0.0179,42.6094
19:08:23:050,-1.1036,2.408,10.8794,50.9529,0.4159,-0.0333,0.0056,42.5781
19:08:23:073,-1.264,2.1662,10.3191,51.8171,0.2638,0.0565,0.0333,42.5625
19:08:23:089,-1.0605,1.8022,11.2457,51.5479,-0.0598,-0.089,0.0347,42.5625
19:08:23:109,-0.802,1.0002,12.8139,50.4437,-0.309,-0.1161,0.0158,42.5469
19:08:23:129,-0.8642,0.0904,13.8206,50.0446,-0.2933,-0.0213,-0.0266,42.5
19:08:23:150,-1.3442,-0.2747,13.4986,51.2558,-0.0057,0.057,-0.0186,42.4844
19:08:23:173,-1.4675,-0.0808,11.9867,50.1181,0.3304,0.0408,0.0874,42.5
19:08:23:189,-0.9791,0.5154,10.3012,51.9535,0.4726,-0.1071,0.199,42.5312
19:08:23:212,-0.4632,1.0529,9.1986,50.2556,0.3733,-0.3017,0.1945,42.5
19:08:23:230,-0.4141,1.254,9.0107,49.2975,0.1658,-0.4298,0.0981,42.3281
19:08:23:251,-0.5398,1.0481,8.9137,49.1946,-0.002,-0.4141,0.0182,42.1094
19:08:23:275,-0.353,0.7296,8.6456,49.1603,-0.1295,-0.2722,-0.0111,41.9688
19:08:23:298,-0.28,0.6925,8.3092,49.6627,-0.2363,0.0229,-0.0205,42
19:08:23:313,-0.6906,1.0696,7.8711,50.0446,-0.2989,0.3244,0.0395,42.0469
19:08:23:329,-0.8127,1.2252,7.3934,48.1505,-0.3125,0.4509,0.1641,42.0625
19:08:23:393,-0.9863,1.3629,7.0163,48.0391,-0.2736,0.3979,0.2858,41.9844
19:08:23:393,-1.0533,1.4742,6.7458,48.8383,-0.2163,0.2463,0.4099,41.7656
19:08:23:393,-1.0905,1.6538,6.6752,47.6443,-0.2177,0.0863,0.5369,41.4062
19:08:23:413,-0.7601,1.801,7.5119,48.3209,-0.2824,-0.0663,0.7196,40.3125
19:08:23:430,-0.5003,2.0297,8.0734,48.3893,-0.2669,-0.1361,0.7623,39.5781
19:08:23:451,-0.0681,2.4499,9.1939,48.2201,-0.1916,-0.1555,0.7308,38.7656
19:08:23:477,0.3114,2.7707,10.1994,47.9913,-0.0172,-0.1952,0.599,37.8906
19:08:23:490,0.2575,2.8353,10.61,46.5967,0.1839,-0.1782,0.4136,37.1094
19:08:23:510,-0.1387,2.7982,10.2808,47.8398,0.3267,-0.1398,0.2757,36.4531
19:08:23:532,-0.4045,2.7599,9.863,47.2986,0.3525,-0.1566,0.2038,35.9844
19:08:23:549,-0.4608,2.6426,9.8319,45.7886,0.2806,-0.2658,0.142,35.6875
19:08:23:572,-0.359,2.3781,10.373,47.0247,0.1581,-0.4019,0.097,35.6875
19:08:23:589,-0.0538,1.8537,11.4025,46.8554,0.0694,-0.4788,0.0906,35.4688
19:08:23:609,0.0887,1.327,12.3255,45.7609,0.0795,-0.4325,0.1364,35.3281
19:08:23:628,0.0408,1.1558,12.4883,47.32,0.1898,-0.1835,0.2664,35.25
19:08:23:650,0.6023,1.3007,11.3199,45.1943,0.2814,0.0812,0.403,35.1875
19:08:23:672,1.4462,1.7089,10.373,46.7257,0.177,0.1198,0.3668,35.0781
19:08:23:693,2.0256,1.752,10.5011,44.7953,-0.0584,-0.0184,0.1055,34.7812
19:08:23:709,1.8616,1.0936,11.1188,44.5518,-0.2305,-0.1678,-0.2324,34.3281
19:08:23:728,1.4055,0.2783,11.2553,45.9336,-0.3362,-0.2541,-0.4612,33.8906
19:08:23:749,1.2678,-0.337,11.3175,46.1107,-0.448,-0.3587,-0.5408,33.875
19:08:23:773,1.3923,-0.428,11.4264,45.5047,-0.5317,-0.4099,-0.5531,34.2969
19:08:23:792,1.4762,-0.0928,11.205,45.3475,-0.591,-0.3135,-0.5725,34.9375
19:08:23:810,1.2643,0.2807,10.7369,44.7201,-0.6432,-0.0708,-0.6026,35.625
19:08:23:829,0.8501,0.4184,9.966,44.4539,-0.6773,0.2434,-0.6021,36.2969
19:08:23:849,0.6106,0.5417,9.2753,45.4546,-0.6598,0.4258,-0.5518,37.375
19:08:23:873,0.637,0.835,8.7246,45.5361,-0.6004,0.4245,-0.5105,37.7344
19:08:23:892,0.3557,1.169,8.5738,42.1569,-0.4859,0.3124,-0.5211,38.375
19:08:23:909,-0.1196,1.1857,8.3667,44.6177,-0.2755,0.2008,-0.523,38.9844
19:08:23:929,-0.4416,1.1175,7.7489,42.6851,-0.0416,0.1483,-0.4292,39.5625
19:08:23:950,-0.3949,1.3042,7.1947,43.417,0.1027,0.1587,-0.2655,39.8594
19:08:23:976,0.0336,1.6574,6.9481,41.7434,0.1637,0.1385,-0.1619,40.4375
19:08:23:994,0.4598,1.8561,6.9385,42.9286,0.1717,0.0828,-0.1853,40.9219
19:08:24:009,0.4035,1.8813,7.2198,45.2265,0.1203,0.0237,-0.294,41.2188
19:08:24:029,0.2336,1.7951,7.7825,44.0212,0.087,-0.0599,-0.3635,41.3906
19:08:24:050,0.0432,1.8154,8.4265,44.428,0.1128,-0.1241,-0.3464,41.5781
19:08:24:075,-0.1471,2.0608,9.0071,43.6617,0.1831,-0.0756,-0.2492,41.9219
19:08:24:092,0.0181,2.3852,9.4093,42.7291,0.2753,-0.0003,-0.136,42.3438
19:08:24:109,0.3221,2.5157,9.7948,43.3472,0.3533,-0.0037,-0.099,42.7188
19:08:24:129,0.3664,2.3757,10.0342,42.8182,0.3893,-0.0956,-0.1637,43
19:08:24:151,0.212,2.0584,10.7202,42.5463,0.3251,-0.273,-0.2434,43.1406
19:08:24:173,-0.0621,1.673,11.6694,43.2699,0.2252,-0.3768,-0.2825,43.3281
19:08:24:193,-0.5961,1.4323,11.9592,43.7513,0.0795,-0.1483,-0.221,43.5625
19:08:24:209,-0.8223,1.2647,11.4372,43.7433,-0.2265,0.2421,-0.0798,43.8906
19:08:24:229,-0.4871,0.6015,11.3857,42.6302,-0.6869,0.1017,-0.1131,44.2031
19:08:24:250,-0.377,-0.4172,13.1706,43.0944,-1.0686,-0.3633,-0.3462,44.3594
19:08:24:275,-0.6116,-1.5054,14.5856,42.7115,-1.0536,-0.5124,-0.5336,44.4375
19:08:24:291,-1.1371,-2.1458,14.3797,43.5725,-0.6891,-0.2738,-0.4543,44.6875
19:08:24:309,-1.3203,-2.0393,12.3267,43.0219,-0.2792,-0.0234,-0.1739,45.2969
19:08:24:329,-1.1539,-1.5616,11.0565,42.5521,-0.1191,-0.1827,0.1835,45.9531
19:08:24:348,0.2156,-0.8948,10.4736,43.2508,-0.0835,-0.2927,0.4408,46.3438
19:08:24:372,1.2331,-0.4782,9.9073,43.8584,-0.1599,-0.33,0.3716,46.3438
19:08:24:393,0.965,-0.4315,9.3662,43.8216,-0.2595,-0.1694,0.1769,45.9531
19:08:24:415,0.1031,-0.4962,8.5953,44.5931,-0.2909,0.0168,0.1273,45.4688
19:08:24:428,-0.3662,-0.4375,7.8375,42.0192,-0.2534,0.1167,0.2688,45.1875
19:08:24:449,-0.2405,-0.1885,7.1001,42.7396,-0.1596,0.208,0.4919,45.0625
19:08:24:473,-0.1914,0.185,6.5423,43.0412,-0.0632,0.2272,0.6616,44.875
19:08:24:494,-0.1675,0.5465,6.1484,43.514,0.0146,0.1846,0.7852,44.4375
19:08:24:509,0.0935,0.9906,6.0802,43.2631,0.0558,0.0791,0.8459,43.7969
19:08:24:528,0.4921,1.2181,6.3615,43.9197,0.0849,-0.0652,0.7945,42.9688
19:08:24:550,0.6561,1.4048,7.057,43.35,0.1179,-0.1904,0.6712,42.0156
19:08:24:573,0.6478,1.4982,8.1009,43.7271,0.1464,-0.2061,0.5386,41.1094
19:08:24:592,0.6082,1.4527,9.2429,42.8907,0.1965,-0.0911,0.465,40.2656
19:08:24:608,0.5687,1.473,10.3742,45.9207,0.2806,0.1478,0.4858,39.5781
19:08:24:632,0.7112,1.2193,10.6806,45.2307,0.361,0.5001,0.5465,38.7656
19:08:24:650,0.631,1.2444,10.9596,44.201,0.4159,0.5169,0.5292,38.1875
19:08:24:669,0.6992,1.388,11.8191,44.7793,0.4319,0.0426,0.3511,37.5312
19:08:24:692,0.7806,1.4347,13.7811,45.4422,0.4194,-0.3595,0.0131,36.9375
19:08:24:708,0.613,0.9128,14.9483,45.1574,0.4492,-0.1473,-0.2447,36.5156
19:08:24:728,0.3473,0.07,14.4695,47.377,0.4939,0.3931,-0.2564,36.5
19:08:24:748,0.0001,-0.0796,12.7193,45.9443,0.5658,0.7241,-0.1166,36.75
19:08:24:770,0.3281,0.2819,11.1882,47.549,0.5677,0.4477,0.0072,37
19:08:24:793,1.293,0.1323,11.302,46.7781,0.4473,-0.2573,-0.1179,37.0781
19:08:24:809,1.8006,-0.9667,12.7325,46.3267,0.3253,-0.7824,-0.4154,37.0312
19:08:24:831,1.4642,-1.8525,13.41,46.3267,0.299,-0.7942,-0.6197,37.1719
19:08:24:848,0.625,-2.1362,12.6188,46.1502,0.3387,-0.4876,-0.5989,37.6875
19:08:24:868,0.115,-1.6574,10.7968,45.8095,0.3315,-0.1523,-0.3701,38.4375
19:08:24:891,0.2072,-0.7619,9.2334,47.8739,0.1791,-0.0067,-0.1592,39.1094
19:08:24:911,0.5496,-0.0509,8.6947,47.7041,-0.0209,0.0027,-0.1022,39.5312
19:08:24:936,0.7148,0.3406,8.8395,48.8088,-0.113,-0.0163,-0.168,39.7031
19:08:24:948,0.4131,0.5357,8.6635,47.6368,-0.0552,0.0383,-0.2466,39.8281
19:08:24:969,-0.0801,0.659,6.8308,47.3933,0.0883,0.2146,-0.1741,40.0156
19:08:24:995,0.0516,0.8661,6.2621,48.0188,0.0455,0.2346,-0.0977,40.0156
19:08:25:010,0.2934,1.1594,6.2095,47.3854,-0.0118,0.2674,-0.0418,40.2969
19:08:25:029,0.5065,1.4814,6.425,48.7536,-0.0086,0.3366,-0.0282,40.5625
19:08:25:049,0.7208,1.7951,6.5088,49.3498,0.0473,0.4128,-0.0431,40.7344
19:08:25:074,0.6178,2.1243,6.6093,49.2428,0.0553,0.4754,-0.09,40.8281
19:08:25:094,0.3772,2.3457,7.2593,48.961,0.0244,0.4218,-0.1262,40.8438
19:08:25:108,0.1605,2.4235,8.3511,49.1667,0.0715,0.2719,-0.1363,40.8594
19:08:25:128,0.0025,2.5492,9.4919,50.6717,0.2337,0.1145,-0.1182,40.9375
19:08:25:148,0.0432,2.7348,9.6715,48.4493,0.4231,0.0935,-0.0631,41.0312
19:08:25:175,0.0695,2.9203,9.4045,47.8093,0.4241,0.142,-0.0114,41.1562
19:08:25:192,-0.1471,3.0029,9.6428,49.2119,0.1949,0.1084,0.0451,41.2812
19:08:25:208,-0.2214,2.6294,11.0901,50.2792,-0.0448,0.0437,0.1412,41.3438
19:08:25:228,-0.2896,2.3242,12.6319,48.924,-0.0872,0.0503,0.2648,41.3281
19:08:25:249,-0.5661,2.5049,13.3035,48.9028,0.0047,0.2067,0.4195,41.2656
19:08:25:276,-0.2908,2.7013,12.6631,48.7183,0.0257,0.42,0.5476,41.1094
19:08:25:291,0.1378,2.8844,12.0693,50.1417,-0.1357,0.3174,0.5055,40.8125
19:08:25:314,0.0564,2.1542,12.997,49.1782,-0.3463,-0.0359,0.2858,40.3125
19:08:25:332,-0.3051,0.8362,13.7919,49.2116,-0.2965,-0.0509,0.1077,39.6406
19:08:25:347,-1.2461,0.07,12.4991,49.6584,-0.0283,0.2165,0.0445,39.0312
19:08:25:368,-2.0362,-0.1024,10.3,51.6764,0.1751,0.3971,0.1577,38.7344
19:08:25:393,-2.0733,0.2628,8.5235,50.0507,0.1634,0.3103,0.3204,38.6094
19:08:25:469,-1.4879,0.683,7.7059,48.8269,-0.023,0.0032,0.3828,38.5469
19:08:25:469,-0.6116,0.7644,8.3152,49.1966,-0.2901,-0.3843,0.3202,38.3438
19:08:25:469,-0.043,0.6889,9.5159,51.3041,-0.4478,-0.5563,0.1857,37.9531
19:08:25:486,0.0528,0.5728,10.0151,48.7798,-0.4427,-0.3742,0.0746,37.5156
19:08:25:487,-0.1759,0.5393,9.3219,48.7106,-0.3223,0.0469,0.0685,37.0938
19:08:25:508,-0.4823,0.6877,7.7956,48.8916,-0.1881,0.3715,0.1463,37
19:08:25:528,-0.8391,0.9607,6.7135,49.6262,-0.1266,0.3103,0.2299,36.9531
19:08:25:549,-0.8247,1.0732,6.5925,49.9754,-0.0629,0.0511,0.3242,36.8281
19:08:25:568,-0.4823,1.2779,6.474,49.3267,0.026,-0.135,0.3811,36.5781
19:08:25:588,-0.2262,1.5066,6.4238,49.0649,0.0351,-0.2253,0.3761,36.25
19:08:25:610,-0.0717,1.6622,6.7302,48.5316,-0.0233,-0.2575,0.3199,35.8438
19:08:25:629,-0.0143,1.7819,7.5419,46.6423,-0.0914,-0.2916,0.2488,35.4375
19:08:25:648,-0.1663,1.7927,8.6731,49.8926,-0.1096,-0.2946,0.195,35.0469
19:08:25:677,-0.3782,1.8274,9.5614,48.3105,-0.0014,-0.2666,0.2136,34.75
19:08:25:694,0.1138,2.147,9.3459,50.1222,0.1618,-0.2112,0.2999,34.5469
19:08:25:709,0.7292,2.6378,9.0933,47.613,0.1693,-0.1643,0.284,34.3438
19:08:25:732,0.8572,2.9778,9.2753,49.1706,0.0353,-0.082,0.1015,34.0625
19:08:25:747,0.4047,2.9455,9.6882,49.7033,-0.1287,-0.0234,-0.1382,33.7188
19:08:25:769,-0.0514,2.4966,10.4149,49.7042,-0.2368,-0.0517,-0.2639,33.5
19:08:25:789,-0.268,1.9842,11.3654,48.3083,-0.2805,-0.1382,-0.2902,33.5312
19:08:25:809,-0.3961,1.4563,12.5254,48.6908,-0.2654,-0.2195,-0.2508,33.7812
19:08:25:828,-0.2285,0.9379,13.2484,46.8904,-0.1527,-0.2162,-0.1589,34.1094
19:08:25:848,0.1115,0.6147,12.5374,49.1002,-0.0776,-0.1332,-0.0913,34.4531
19:08:25:875,0.7232,0.3418,12.1184,48.2752,-0.2954,-0.1308,-0.1262,34.7031
19:08:25:894,1.7347,-0.6339,13.914,46.6775,-0.6936,-0.2834,-0.3214,34.8438
19:08:25:909,1.7575,-1.8884,16.4842,48.429,-0.7745,-0.2863,-0.5802,35.0625
19:08:25:928,0.5017,-2.5791,16.7236,47.301,-0.3596,-0.2471,-0.6929,35.4688
19:08:25:948,-0.3614,-2.6426,14.2851,48.2772,0.2385,-0.1004,-0.466,36.1406
19:08:25:974,-0.0154,-1.7891,11.4971,47.5477,0.6172,-0.0775,-0.0242,36.9688
19:08:25:994,1.1074,-0.6566,9.7577,48.4081,0.687,-0.2546,0.2589,37.4844
19:08:26:008,2.2183,0.4806,8.7964,46.4857,0.4431,-0.5084,0.1913,37.5
19:08:26:028,2.5475,0.8278,8.5031,47.1403,0.0564,-0.2682,-0.1227,37.1875
19:08:26:047,1.5719,0.6614,7.9824,46.9239,-0.251,0.3049,-0.3917,36.9688
19:08:26:071,0.3772,0.5836,7.1456,46.8864,-0.4126,0.71,-0.4479,37.125
19:08:26:090,-0.1459,0.7189,6.6141,45.9023,-0.4558,0.8067,-0.3347,37.5469
19:08:26:108,-0.0562,1.0289,6.6165,46.1798,-0.4113,0.6906,-0.1765,38.0469
19:08:26:131,0.2012,1.3426,7.0319,46.4196,-0.2661,0.4868,-0.0892,38.4062
19:08:26:149,0.5616,1.5389,7.2234,45.1735,-0.0155,0.3012,-0.0908,38.5781
19:08:26:174,0.7303,1.6718,6.8332,46.5687,0.2082,0.2088,-0.1776,38.6562
19:08:26:194,0.5472,1.6538,6.2466,47.4401,0.2574,0.1835,-0.2996,38.75
19:08:26:209,0.0624,1.5987,6.2681,45.3941,0.1261,0.2032,-0.3659,38.8281
19:08:26:227,-0.2597,1.7017,7.4581,46.0042,-0.0249,0.2562,-0.3129,39.0781
19:08:26:249,0.0157,1.9686,8.6288,45.3361,-0.0097,0.3156,-0.213,39.4688
19:08:26:274,0.4059,2.232,9.055,44.7083,0.1046,0.3598,-0.1888,39.8594
19:08:26:290,0.3772,2.2117,9.2956,45.7645,0.1845,0.3135,-0.253,40.125
19:08:26:308,-0.3913,1.9052,10.6184,46.2378,0.262,0.1497,-0.307,40.3281
19:08:26:332,-1.3035,1.5221,11.4336,43.6974,0.455,0.0181,-0.2375,40.5469
19:08:26:347,-1.7513,1.3461,11.533,44.5156,0.593,-0.1507,-0.0761,41.0156
19:08:26:368,-1.4747,1.4216,11.3905,44.5682,0.5515,-0.2019,0.0858,41.2969
19:08:26:394,-0.5518,1.388,11.4456,44.6336,-0.0558,0.0959,0.1966,41.3906
19:08:26:415,-0.0179,0.8661,12.8318,43.2501,-0.4534,-0.0514,-0.0029,41.3281
19:08:26:428,-0.7445,0.0856,14.5018,44.4237,-0.5133,-0.2029,-0.2591,41.0938
19:08:26:448,-1.8542,-0.598,13.9308,43.579,-0.2504,-0.1499,-0.3211,40.8594
19:08:26:469,-2.4707,-0.7153,12.5098,42.7898,0.0457,0.0027,-0.1238,40.875
19:08:26:492,-2.248,-0.3705,11.0362,42.5347,0.2787,-0.0296,0.1401,41.1719
19:08:26:508,-1.3347,0.0868,9.8235,44.3067,0.3086,-0.2916,0.2975,41.6875
19:08:26:527,-0.4225,0.3454,9.0717,43.9066,0.1245,-0.6069,0.2488,41.6875
19:08:26:547,0.1282,0.3107,9.1065,44.2938,-0.129,-0.7297,0.0664,41.5469
19:08:26:569,0.1258,0.2101,9.0203,43.8035,-0.2555,-0.5499,-0.0918,40.9844
19:08:26:592,-0.0753,0.2077,8.2972,44.8595,-0.2494,-0.2946,-0.1185,40.9844
19:08:26:608,-0.4775,0.3956,7.4473,42.2247,-0.2097,-0.0972,-0.0263,40.9531
19:08:26:628,-0.7445,0.5213,6.8128,43.5374,-0.1663,-0.0543,0.1218,41.1094
19:08:26:647,-0.4344,0.8027,6.2957,42.3778,-0.1287,-0.1428,0.2491,41.2656
19:08:26:668,-0.0825,1.0983,5.9114,43.5544,-0.1098,-0.1441,0.3255,41.3125
19:08:26:692,0.0037,1.2576,6.1652,42.3976,-0.0957,-0.1686,0.3686,41.1875
19:08:26:712,-0.0705,1.2564,6.5662,42.0057,-0.0483,-0.1025,0.3929,40.9062
19:08:26:727,-0.104,1.2911,6.7769,43.1039,0.0151,-0.0477,0.4235,40.5469
19:08:26:748,-0.1998,1.57,7.3072,42.1562,0.0596,-0.1641,0.448,40.1562
19:08:26:773,-0.1423,1.9746,8.3918,40.4554,0.0497,-0.3523,0.4296,39.7188
19:08:26:792,-0.0334,2.1985,9.5458,40.7486,-0.0182,-0.387,0.3705,39.2344
19:08:26:809,0.0312,2.1159,10.9308,40.1106,-0.092,-0.216,0.2951,38.5156
19:08:26:829,-0.2884,1.6454,11.8694,41.1179,-0.1024,0.1148,0.2403,38.0781
19:08:26:848,-0.5194,1.3797,12.5098,41.8944,-0.0904,0.4131,0.2808,37.7031
19:08:26:878,-0.2154,1.2372,12.9516,40.3291,-0.0989,0.5276,0.3585,37.4219
19:08:26:892,0.2886,0.841,13.4041,40.3965,-0.0941,0.4037,0.3484,37.1406
19:08:26:908,0.6573,0.4723,13.7967,40.8663,0.0052,0.1955,0.2893,36.75
19:08:26:927,1.1828,0.1251,13.2843,39.6952,0.1706,0.2011,0.2919,36.3125
19:08:26:948,2.0232,0.173,12.347,40.6893,0.1778,0.2314,0.2712,35.9531
19:08:26:974,2.8875,0.1155,12.4176,40.152,-0.0262,0.1217,0.0011,35.6094
19:08:26:993,2.4123,-0.5453,13.0341,40.3857,-0.1807,0.1015,-0.4439,35.2656
19:08:27:009,1.1146,-1.0983,12.6283,40.3849,-0.137,0.2527,-0.6647,35.0469
