Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220505_19:58,"[Lte, Lte]","[473, 474]","[-77, -102]","[d0:fa:1d:cc:87:68, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, 7c:ba:cc:41:a6:73, 7c:b5:9b:17:0a:70, c6:3d:27:24:39:a3, aa:02:db:b2:07:b8, d0:76:e7:fe:0f:45, a0:cf:f5:29:a3:16, 44:a1:91:a5:78:20]","[360行车记录仪-8768, iTV-aNeQ, 有家便利店, Livat WiFi, TR200-5G-01A673, youjia, Mi 10, , slyh-dzzit, 0, Livat WiFi]","[-84, -86, -88, -88, -89, -91, -91, -92, -93, -93, -95]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-80, -99]","[d0:fa:1d:cc:87:68, a2:cf:f5:19:9a:55, 44:a1:91:a5:7c:c0, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, d4:d2:d6:12:2e:92, a0:cf:f5:29:ea:50, 88:40:33:90:ad:18, 44:a1:91:a5:78:20, a0:cf:f5:29:a3:16, c6:3d:27:24:39:a3, 34:f7:16:27:3c:61, aa:02:db:b2:07:b8, 70:fd:45:4a:d7:60]","[360行车记录仪-8768, iTV-KMLa, Livat WiFi, iTV-aNeQ, 有家便利店, CAR-DVR-2e92, ChinaNet-aNeQ, CU_g2gv, Livat WiFi, 0, Mi 10, D.HARRY, , Livat WiFi]","[-75, -81, -83, -84, -84, -85, -85, -90, -90, -92, -93, -94, -95, -95]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-81, -94]","[d0:fa:1d:cc:87:68, a2:cf:f5:19:9a:55, 44:a1:91:a5:7c:c0, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, d4:d2:d6:12:2e:92, a0:cf:f5:29:ea:50, 88:40:33:90:ad:18, 44:a1:91:a5:78:20, a0:cf:f5:29:a3:16, c6:3d:27:24:39:a3, 34:f7:16:27:3c:61, aa:02:db:b2:07:b8, 70:fd:45:4a:d7:60]","[360行车记录仪-8768, iTV-KMLa, Livat WiFi, iTV-aNeQ, 有家便利店, CAR-DVR-2e92, ChinaNet-aNeQ, CU_g2gv, Livat WiFi, 0, Mi 10, D.HARRY, , Livat WiFi]","[-75, -81, -88, -84, -84, -85, -85, -90, -90, -92, -93, -94, -95, -95]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-73, -92]","[d0:fa:1d:cc:87:68, a2:cf:f5:19:9a:55, 44:a1:91:a5:7c:c0, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, d4:d2:d6:12:2e:92, a0:cf:f5:29:ea:50, 88:40:33:90:ad:18, 44:a1:91:a5:78:20, a0:cf:f5:29:a3:16, c6:3d:27:24:39:a3, 34:f7:16:27:3c:61, aa:02:db:b2:07:b8, 70:fd:45:4a:d7:60]","[360行车记录仪-8768, iTV-KMLa, Livat WiFi, iTV-aNeQ, 有家便利店, CAR-DVR-2e92, ChinaNet-aNeQ, CU_g2gv, Livat WiFi, 0, Mi 10, D.HARRY, , Livat WiFi]","[-75, -81, -88, -84, -84, -85, -85, -90, -90, -92, -93, -94, -95, -95]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-76, -99]","[d0:fa:1d:cc:87:68, a2:cf:f5:19:9a:55, 44:a1:91:a5:7c:c0, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, d4:d2:d6:12:2e:92, a0:cf:f5:29:ea:50, 88:40:33:90:ad:18, 44:a1:91:a5:78:20, a0:cf:f5:29:a3:16, c6:3d:27:24:39:a3, 34:f7:16:27:3c:61, aa:02:db:b2:07:b8, 70:fd:45:4a:d7:60]","[360行车记录仪-8768, iTV-KMLa, Livat WiFi, iTV-aNeQ, 有家便利店, CAR-DVR-2e92, ChinaNet-aNeQ, CU_g2gv, Livat WiFi, 0, Mi 10, D.HARRY, , Livat WiFi]","[-75, -81, -87, -84, -84, -85, -85, -90, -90, -92, -93, -94, -95, -95]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-75, -98]","[d0:fa:1d:cc:87:68, d4:d2:d6:12:2e:92, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, 68:4a:ae:9f:63:30, a2:cf:f5:19:ea:50, 14:51:7e:5e:2d:4d, a8:02:db:97:55:b2, aa:02:db:b7:55:b2, 70:fd:45:4a:d7:70, d4:a1:48:46:ec:c5, 5e:09:79:98:5d:14, c4:49:bb:8c:3c:82, a2:cf:f5:19:a3:16]","[360行车记录仪-8768, CAR-DVR-2e92, 有家便利店, youjia, Livat WiFi, Livat WiFi, iTV-aNeQ, , THE SEALIFE, , Livat WiFi, HUAWEI-B315-ECC5, iTV-zxbK, SGM OnStar 2970, iTV-EVkW]","[-65, -69, -80, -82, -85, -87, -88, -88, -88, -88, -89, -90, -91, -92, -93]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-78, -97]","[d0:fa:1d:cc:87:68, d4:d2:d6:12:2e:92, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, 68:4a:ae:9f:63:30, a2:cf:f5:19:ea:50, 14:51:7e:5e:2d:4d, a8:02:db:97:55:b2, aa:02:db:b7:55:b2, 70:fd:45:4a:d7:70, d4:a1:48:46:ec:c5, 5e:09:79:98:5d:14, c4:49:bb:8c:3c:82, a2:cf:f5:19:a3:16]","[360行车记录仪-8768, CAR-DVR-2e92, 有家便利店, youjia, Livat WiFi, Livat WiFi, iTV-aNeQ, , THE SEALIFE, , Livat WiFi, HUAWEI-B315-ECC5, iTV-zxbK, SGM OnStar 2970, iTV-EVkW]","[-65, -69, -80, -82, -85, -87, -88, -88, -88, -88, -89, -90, -91, -92, -93]"
20220505_19:58,"[Lte, Lte]","[473, 474]","[-89, -108]","[d0:fa:1d:cc:87:68, d4:d2:d6:12:2e:92, 0e:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, 70:fd:45:4a:d7:60, 88:40:33:90:ad:18, 14:51:7e:5e:26:f9, 80:a2:35:8c:4e:c8, 1c:68:7e:50:ba:87, aa:02:db:b2:07:b8, d0:76:e7:fe:0f:45, 44:a1:91:a5:7c:d0]","[360行车记录仪-8768, CAR-DVR-2e92, 有家便利店, Livat WiFi, Livat WiFi, CU_g2gv, , dadi-2.4g, 月芽儿, , slyh-dzzit, Livat WiFi]","[-65, -66, -81, -85, -86, -87, -89, -89, -90, -90, -91, -91]"
20220505_19:59,"[Lte, Lte]","[473, 474]","[-88, -106]","[d0:fa:1d:cc:87:68, d4:d2:d6:12:2e:92, 0e:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, 70:fd:45:4a:d7:60, 88:40:33:90:ad:18, 14:51:7e:5e:26:f9, 80:a2:35:8c:4e:c8, 1c:68:7e:50:ba:87, aa:02:db:b2:07:b8, d0:76:e7:fe:0f:45, 44:a1:91:a5:7c:d0]","[360行车记录仪-8768, CAR-DVR-2e92, 有家便利店, Livat WiFi, Livat WiFi, CU_g2gv, , dadi-2.4g, 月芽儿, , slyh-dzzit, Livat WiFi]","[-65, -66, -81, -85, -86, -87, -89, -89, -90, -90, -91, -91]"
20220505_19:59,"[Lte, Lte]","[473, 474]","[-85, -111]","[d0:fa:1d:cc:87:68, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, 88:40:33:90:ad:18, 44:a1:91:a5:78:30, d4:a1:48:46:ec:c5, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:60, a8:02:db:b2:07:b8, a0:cf:f5:29:a3:16, a2:cf:f5:19:a3:16, 7c:ba:cc:01:a6:73, 7c:ba:cc:41:a6:73, 4e:ab:fc:99:18:47, a0:cf:f5:29:9a:55, 44:a1:91:a5:95:a0]","[360行车记录仪-8768, 有家便利店, youjia, Livat WiFi, CU_g2gv, Livat WiFi, HUAWEI-B315-ECC5, Livat WiFi, Livat WiFi, SATURDAYMODE, 0, iTV-EVkW, TR200-2.4G-01A673, TR200-5G-01A673, iTV-E4Qj, ChinaNet-KMLa, Livat WiFi]","[-76, -76, -77, -85, -86, -87, -88, -88, -88, -88, -88, -89, -89, -89, -90, -92, -95]"
