Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220505_20:01,"[Lte]","[473]","[-88]","[34:20:03:4e:0e:ec, 48:0e:ec:3c:3c:e0, d0:fa:1d:8b:ed:93, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 64:64:4a:2d:eb:54, 4c:ab:fc:99:18:47, 9a:49:14:f6:7f:41, 34:f7:16:c4:5d:b2, 2e:dc:ad:54:7f:49, d0:fa:1d:cc:87:68, ba:80:35:44:8e:34, b8:80:35:e4:8e:34, a0:cf:f5:29:ea:50, 88:40:33:90:ad:18, d0:76:e7:18:f9:15]","[SLD-0eec, Idooer, 360行车记录仪-ED93, 有家便利店, youjia, 小鹏, ChinaNet-E4Qj, DIRECT-BMW 28650, XP-OFFICE, DIRECT-Qs-myCadillac, 360行车记录仪-8768, , ChinaNet-9566, ChinaNet-aNeQ, CU_g2gv, slyh-bo]","[-65, -72, -74, -81, -83, -83, -85, -87, -87, -88, -90, -90, -90, -91, -92, -93]"
20220505_20:01,"[Lte]","[473]","[-91]","[34:20:03:4e:0e:ec, d0:fa:1d:8b:ed:93, 48:0e:ec:3c:3c:e0, b8:80:35:e4:8e:34, d0:fa:1d:cc:87:68, 7c:b5:9b:17:0a:70, 9a:49:14:f6:7f:41, ba:80:35:44:8e:34, 9a:49:14:e6:7f:41]","[SLD-0eec, 360行车记录仪-ED93, Idooer, ChinaNet-9566, 360行车记录仪-8768, youjia, DIRECT-BMW 28650, , DIRECT-BMW 28650]","[-66, -71, -80, -82, -83, -84, -85, -92, -92]"
20220505_20:01,"[Lte]","[473]","[-85]","[34:20:03:4e:0e:ec, d0:fa:1d:8b:ed:93, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, d0:fa:1d:cc:87:68, 9a:49:14:e6:7f:41, a0:cf:f5:29:a3:16, d0:76:e7:18:f9:15, 34:f7:16:c4:5d:b2, 44:a1:91:a5:7c:c0]","[SLD-0eec, 360行车记录仪-ED93, youjia, 有家便利店, 360行车记录仪-8768, DIRECT-BMW 28650, 0, slyh-bo, XP-OFFICE, Livat WiFi]","[-66, -80, -84, -86, -86, -86, -93, -93, -93, -94]"
20220505_20:01,"[Lte]","[473]","[-84]","[34:20:03:4e:0e:ec, d0:fa:1d:8b:ed:93, d0:fa:1d:cc:87:68, 9a:49:14:f6:7f:41, 9a:49:14:e6:7f:41, 2e:dc:ad:54:7f:49, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 48:0e:ec:3c:3c:e0, d0:76:e7:18:f9:15, 34:f7:16:27:3c:61]","[SLD-0eec, 360行车记录仪-ED93, 360行车记录仪-8768, DIRECT-BMW 28650, DIRECT-BMW 28650, DIRECT-Qs-myCadillac, 有家便利店, youjia, Idooer, slyh-bo, D.HARRY]","[-57, -70, -78, -82, -85, -85, -86, -87, -89, -89, -93]"
20220505_20:01,"[Lte]","[473]","[-79]","[34:20:03:4e:0e:ec, d0:fa:1d:8b:ed:93, d0:fa:1d:cc:87:68, 9a:49:14:f6:7f:41, 9a:49:14:e6:7f:41, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, a2:cf:f5:19:ea:50, d0:76:e7:18:f9:15, a0:cf:f5:29:ea:50, 5c:09:79:a8:5d:14, 2c:d2:6b:0a:ca:fc, 5e:09:79:98:5d:14, 70:fd:45:4b:1b:e0]","[SLD-0eec, 360行车记录仪-ED93, 360行车记录仪-8768, DIRECT-BMW 28650, DIRECT-BMW 28650, 有家便利店, youjia, iTV-aNeQ, slyh-bo, ChinaNet-aNeQ, ChinaNet-zxbK, AP30000839, iTV-zxbK, Livat WiFi]","[-63, -65, -76, -78, -81, -86, -90, -90, -91, -91, -91, -92, -93, -93]"
20220505_20:01,"[Lte]","[473]","[-82]","[34:20:03:4e:0e:ec, d0:fa:1d:cc:87:68, d0:fa:1d:8b:ed:93, 2e:dc:ad:54:7f:49, 9a:49:14:f6:7f:41, d0:76:e7:18:f9:15, 9a:49:14:e6:7f:41, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 70:fd:45:4b:1b:e0, 5e:09:79:98:5d:14]","[SLD-0eec, 360行车记录仪-8768, 360行车记录仪-ED93, DIRECT-Qs-myCadillac, DIRECT-BMW 28650, slyh-bo, DIRECT-BMW 28650, youjia, 有家便利店, Livat WiFi, iTV-zxbK]","[-64, -68, -69, -81, -82, -86, -87, -88, -90, -90, -93]"
20220505_20:01,"[Lte]","[473]","[-81]","[34:20:03:4e:0e:ec, d0:fa:1d:cc:87:68, d0:fa:1d:8b:ed:93, 9a:49:14:e6:7f:41, d0:76:e7:18:f9:15, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, 34:f7:16:27:3c:61, 5c:09:79:a8:5d:14, d0:76:e7:fe:0f:45, 14:51:7e:5e:2d:4b, 14:51:7e:5e:2d:4d, 70:fd:45:4a:dc:60]","[SLD-0eec, 360行车记录仪-8768, 360行车记录仪-ED93, DIRECT-BMW 28650, slyh-bo, ChinaNet-aNeQ, iTV-aNeQ, D.HARRY, ChinaNet-zxbK, slyh-dzzit, NIO-Space-2.4G, , Livat WiFi]","[-66, -67, -72, -85, -87, -87, -87, -90, -90, -90, -92, -92, -92]"
20220505_20:01,"[Lte]","[473]","[-87]","[d0:fa:1d:cc:87:68, d0:fa:1d:8b:ed:93, 34:20:03:4e:0e:ec, 2e:dc:ad:54:7f:49, a2:cf:f5:19:ea:50, a0:cf:f5:29:ea:50, d0:76:e7:18:f9:15, 7c:b5:9b:17:0a:70, 5c:09:79:a8:5d:14, 5e:09:79:98:5d:14, aa:02:db:b7:55:b2, 34:f7:16:27:3c:61, 7c:ba:cc:01:a6:73]","[360行车记录仪-8768, 360行车记录仪-ED93, SLD-0eec, DIRECT-Qs-myCadillac, iTV-aNeQ, ChinaNet-aNeQ, slyh-bo, youjia, ChinaNet-zxbK, iTV-zxbK, , D.HARRY, TR200-2.4G-01A673]","[-64, -76, -77, -82, -86, -87, -88, -89, -92, -92, -92, -93, -95]"
20220505_20:01,"[Lte]","[473]","[-84]","[d0:fa:1d:8b:ed:93, d0:fa:1d:cc:87:68, 2e:dc:ad:54:7f:49, d0:76:e7:fe:0f:45, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, d0:76:e7:18:f9:15, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, 14:51:7e:5e:2d:4d, 34:f7:16:27:3c:61]","[360行车记录仪-ED93, 360行车记录仪-8768, DIRECT-Qs-myCadillac, slyh-dzzit, 有家便利店, youjia, slyh-bo, ChinaNet-aNeQ, iTV-aNeQ, , D.HARRY]","[-75, -77, -83, -91, -92, -93, -93, -93, -93, -94, -95]"
20220505_20:01,"[Lte, Lte]","[473, 309]","[-87, -101]","[d0:fa:1d:cc:87:68, a0:cf:f5:29:ea:50, d0:fa:1d:8b:ed:93, a2:cf:f5:19:ea:50, 7c:b5:9b:17:0a:70, d0:76:e7:18:f9:15, 34:f7:16:27:3c:61, aa:02:db:b7:55:b2, a8:02:db:97:55:b2]","[360行车记录仪-8768, ChinaNet-aNeQ, 360行车记录仪-ED93, iTV-aNeQ, youjia, slyh-bo, D.HARRY, , THE SEALIFE]","[-73, -82, -83, -85, -88, -88, -91, -93, -93]"
20220505_20:01,"[Lte, Lte]","[473, 309]","[-77, -92]","[d0:fa:1d:cc:87:68, 2e:dc:ad:54:7f:49, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, d0:fa:1d:8b:ed:93]","[360行车记录仪-8768, DIRECT-Qs-myCadillac, ChinaNet-aNeQ, iTV-aNeQ, 360行车记录仪-ED93]","[-79, -79, -83, -85, -86]"
20220505_20:01,"[Lte, Lte]","[473, 309]","[-79, -95]","[d0:fa:1d:cc:87:68, 34:20:03:4e:0e:ec, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, f4:2a:7d:e2:2a:ca, d0:76:e7:18:f9:15]","[360行车记录仪-8768, SLD-0eec, youjia, 有家便利店, SCB, slyh-bo]","[-79, -82, -90, -91, -93, -95]"
20220505_20:01,"[Lte, Lte]","[473, 309]","[-85, -107]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, d0:fa:1d:cc:87:68, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, a0:cf:f5:29:a3:16, 44:a1:91:a5:7c:c0]","[youjia, 有家便利店, 360行车记录仪-8768, ChinaNet-aNeQ, iTV-aNeQ, 0, Livat WiFi]","[-86, -88, -90, -91, -92, -93, -94]"
20220505_20:01,"[Lte, Lte]","[473, 309]","[-93, -108]","[d0:fa:1d:cc:87:68, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70]","[360行车记录仪-8768, youjia, 有家便利店]","[-87, -92, -93]"
20220505_20:01,"[Lte, Lte]","[473, 309]","[-89, -101]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb]","[360行车记录仪-8768, 小歪]","[-85, -91]"
20220505_20:01,"[Lte, Lte]","[473, 309]","[-90, -110]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb]","[360行车记录仪-8768, 小歪]","[-86, -92]"
20220505_20:01,"[Lte, Lte, Lte]","[473, 309, 474]","[-95, -115, -105]","[d0:fa:1d:cc:87:68, fc:d7:33:c7:b3:fc]","[360行车记录仪-8768, CSHJBA]","[-79, -95]"
20220505_20:01,"[Lte, Lte, Lte]","[473, 474, 309]","[-93, -109, -113]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb]","[360行车记录仪-8768, 小歪]","[-83, -89]"
20220505_20:02,"[Lte, Lte, Lte]","[473, 474, 309]","[-98, -99, -116]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb]","[360行车记录仪-8768, 小歪]","[-77, -88]"
20220505_20:02,"[Lte, Lte, Lte]","[473, 474, 309]","[-97, -98, -117]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, 00:c6:81:a7:ad:36, f4:2a:7d:19:1a:e7]","[360行车记录仪-8768, 小歪, CAR-DVR-ad36, POPMART]","[-76, -89, -92, -92]"
20220505_20:02,"[Lte, Lte, Lte]","[473, 474, 309]","[-100, -100, -117]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, f4:2a:7d:19:1a:e7, 00:c6:81:a7:ad:36]","[360行车记录仪-8768, 小歪, POPMART, CAR-DVR-ad36]","[-78, -85, -91, -93]"
20220505_20:02,"[Lte, Lte, Lte]","[473, 474, 309]","[-95, -95, -121]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, 00:c6:81:a7:ad:36, c8:5b:a0:b0:52:82, 14:51:7e:5e:2d:4d, ca:5b:a0:40:52:82]","[360行车记录仪-8768, 小歪, CAR-DVR-ad36, BSIJA, , ]","[-74, -84, -87, -92, -93, -97]"
20220505_20:02,"[Lte, Lte, Lte]","[473, 474, 309]","[-92, -99, -108]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, 00:c6:81:a7:ad:36, 74:f8:db:67:7b:0d, f4:2a:7d:19:1a:e7, c8:5b:a0:b0:52:82]","[360行车记录仪-8768, 小歪, CAR-DVR-ad36, LTE-WiFi_7B0D, POPMART, BSIJA]","[-69, -80, -90, -91, -93, -94]"
20220505_20:02,"[Lte, Lte]","[473, 474]","[-95, -95]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, 00:c6:81:a7:ad:36, f4:2a:7d:19:1a:e7, 5a:41:20:12:40:36, 14:51:7e:5e:2d:4d, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f9, 74:f8:db:67:7b:0d, 14:51:7e:5e:26:f7, a2:cf:f5:17:81:f4, 34:f7:16:c4:1e:19, a0:cf:f5:27:81:f4, ca:5b:a0:70:52:82, 58:41:20:72:40:36]","[360行车记录仪-8768, 小歪, CAR-DVR-ad36, POPMART, LLJ, , 有家便利店, , LTE-WiFi_7B0D, NIO-Space-2.4G, iTV-SANx, POPMART, ChinaNet-SANx, BSIJA-WiFi5, ]","[-67, -82, -87, -88, -90, -91, -91, -92, -93, -93, -93, -93, -94, -94, -95]"
20220505_20:02,"[Lte, Lte]","[473, 474]","[-87, -95]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, 00:c6:81:a7:ad:36, 5a:41:20:12:40:36, a0:cf:f5:27:81:f4, 14:51:7e:5e:2d:4b, f4:2a:7d:19:1a:e7, ca:5b:a0:40:52:82, ca:5b:a0:70:52:82, 58:41:20:72:40:36, 36:f7:16:54:66:6d]","[360行车记录仪-8768, 小歪, CAR-DVR-ad36, LLJ, ChinaNet-SANx, NIO-Space-2.4G, POPMART, , BSIJA-WiFi5, , ]","[-60, -83, -84, -89, -90, -90, -91, -92, -92, -93, -95]"
20220505_20:02,"[Lte, Lte]","[473, 474]","[-95, -96]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, f4:2a:7d:19:1a:e7, 14:51:7e:5e:2d:4b, 14:51:7e:5e:2d:4d, 5a:41:20:12:40:36, 58:41:20:72:40:36, 00:c6:81:a7:ad:36, 74:f8:db:67:7b:0d, a2:cf:f5:17:81:f4, 58:41:20:72:3e:44, c4:a1:51:71:72:0a, ca:5b:a0:70:52:82, 36:f7:16:54:1e:19, c2:6e:fc:3a:c3:c2]","[360行车记录仪-8768, 小歪, POPMART, NIO-Space-2.4G, , LLJ, , CAR-DVR-ad36, LTE-WiFi_7B0D, iTV-SANx, , ChinaNet-G5Cf, BSIJA-WiFi5, , c]","[-61, -77, -82, -86, -88, -90, -90, -91, -91, -92, -92, -93, -94, -94, -95]"
20220505_20:02,"[Lte, Lte]","[473, 474]","[-95, -102]","[d0:fa:1d:cc:87:68, 56:c7:a0:0f:de:cb, 00:c6:81:a7:ad:36, 5a:41:20:12:40:36, 58:41:20:72:40:36, f4:2a:7d:19:1a:e7, c4:a1:51:71:72:0a, 58:41:20:72:3e:44, 5a:41:20:1f:32:2b, 5a:41:20:12:3e:44, 14:51:7e:5e:2d:4d, 34:f7:16:c4:1e:19, 14:51:7e:5e:2d:4b]","[360行车记录仪-8768, 小歪, CAR-DVR-ad36, LLJ, , POPMART, ChinaNet-G5Cf, , LLJ, LLJ, , POPMART, NIO-Space-2.4G]","[-67, -72, -82, -83, -84, -87, -89, -90, -90, -90, -91, -92, -94]"
