Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220505_19:34,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -111, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[84:65:69:ce:eb:80, 64:e1:72:08:7c:bf, 8c:de:f9:b5:e3:38, 88:40:33:90:b0:30, ca:5b:a0:14:62:08, c6:70:ab:88:a1:60, c8:5b:a0:04:62:08, 64:e1:72:09:3c:7a]","[, 360行车记录仪-7CBF, coodoo5g, CU_eQBy, HZ-CS-TBL, FILA, WHTOP-TBL, 360行车记录仪-3C7A]","[-85, -85, -88, -89, -91, -92, -92, -93]"
20220505_19:34,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -105, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[88:40:33:90:b0:30, de:cb:bc:b7:11:f8, 84:65:69:ce:eb:80, 00:c6:81:a7:ad:36, 8c:de:f9:b5:e3:38, 86:65:69:1e:eb:80, ca:5b:a0:14:62:08, c8:5b:a0:04:62:08, c6:70:ab:88:a1:60, a2:9d:7e:7d:2c:b9, 64:e1:72:09:3c:7a]","[CU_eQBy, , , CAR-DVR-ad36, coodoo5g, 联华精养, HZ-CS-TBL, WHTOP-TBL, FILA, , 360行车记录仪-3C7A]","[-85, -85, -86, -86, -86, -88, -91, -91, -92, -92, -93]"
20220505_19:34,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -113, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:08:7c:bf, c8:5b:a0:04:62:08, 38:01:46:58:74:4d, ca:5b:a0:14:62:08, 88:40:33:90:b0:30, 8c:de:f9:b5:e3:38, 64:e1:72:09:3c:7a, c6:70:ab:88:a1:60, 9c:9d:7e:7d:2c:b9, 84:65:69:ce:eb:80, 86:65:69:1e:eb:80, 7c:76:30:64:eb:61]","[360行车记录仪-7CBF, WHTOP-TBL, HiDvr_58744D, HZ-CS-TBL, CU_eQBy, coodoo5g, 360行车记录仪-3C7A, FILA, xiaomi111, , 联华精养, iTV-cPem]","[-85, -85, -86, -86, -87, -87, -91, -91, -92, -93, -93, -94]"
20220505_19:34,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -116, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 64:e1:72:08:7c:bf, 3c:33:00:28:56:7a, 64:e1:72:09:3c:7a, 88:40:33:90:b0:30, 8c:de:f9:b5:e3:38, 9c:9d:7e:7d:2c:b9, c8:5b:a0:04:62:08, ca:5b:a0:14:62:08, a2:9d:7e:7d:2c:b9, 7c:76:30:64:eb:61, 64:64:4a:8c:73:66, 6a:64:4a:8c:73:66]","[HiDvr_58744D, 360行车记录仪-7CBF, Goluk28567a, 360行车记录仪-3C7A, CU_eQBy, coodoo5g, xiaomi111, WHTOP-TBL, HZ-CS-TBL, , iTV-cPem, xiaomi, ]","[-79, -81, -84, -86, -87, -87, -88, -89, -90, -90, -94, -94, -94]"
20220505_19:34,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -116, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, ca:5b:a0:14:62:08, c8:5b:a0:04:62:08, 7c:76:30:64:eb:60, c6:70:ab:88:a1:60, c4:67:d1:2b:df:ac, 88:40:33:90:b0:30, 00:c6:81:a7:ad:36, 8c:de:f9:b5:e3:38, 7c:76:30:64:eb:61, 5a:b6:23:4d:64:90]","[HiDvr_58744D, HZ-CS-TBL, WHTOP-TBL, ChinaNet-cPem, FILA, ChinaNet-PgPw, CU_eQBy, CAR-DVR-ad36, coodoo5g, iTV-cPem, yeelink-light-bslamp2_mibt6490]","[-82, -82, -82, -87, -88, -88, -89, -93, -93, -94, -95]"
20220505_19:34,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 474, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-91, -115, -102, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 64:e1:72:09:3c:7a, c4:67:d1:2b:df:ac, c6:70:ab:88:a1:60, c8:5b:a0:04:62:08, 88:40:33:90:b0:30, 9c:9d:7e:7d:2c:b9, 84:65:69:ce:eb:80, c4:67:d1:2b:df:ad, 7c:76:30:64:eb:61, a2:9d:7e:7d:2c:b9]","[HiDvr_58744D, 360行车记录仪-3C7A, ChinaNet-PgPw, FILA, WHTOP-TBL, CU_eQBy, xiaomi111, , iTV-PgPw, iTV-cPem, ]","[-85, -86, -87, -89, -90, -92, -92, -93, -93, -94, -94]"
20220505_19:34,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-85, -91, -112, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[c6:70:ab:88:a1:60, 38:01:46:58:74:4d, 00:c6:81:a7:ad:36, c4:67:d1:2b:df:ac, 7c:76:30:64:eb:60, c4:67:d1:2b:df:ad, c8:5b:a0:04:62:08, 0c:cf:89:8a:6c:38, ca:5b:a0:14:62:08]","[FILA, HiDvr_58744D, CAR-DVR-ad36, ChinaNet-PgPw, ChinaNet-cPem, iTV-PgPw, WHTOP-TBL, APshouyintai40001982, HZ-CS-TBL]","[-80, -82, -87, -89, -90, -90, -91, -91, -93]"
20220505_19:34,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-81, -89, -104, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[c6:70:ab:88:a1:60, c4:67:d1:2b:df:ac, c4:67:d1:2b:df:ad, 38:01:46:58:74:4d, 86:65:69:1e:eb:80, 84:65:69:ce:eb:80, 00:c6:81:a7:ad:36, a2:9d:7e:7d:2c:b9, 0c:cf:89:8a:6c:38]","[FILA, ChinaNet-PgPw, iTV-PgPw, HiDvr_58744D, 联华精养, , CAR-DVR-ad36, , APshouyintai40001982]","[-82, -85, -86, -88, -88, -89, -89, -89, -92]"
20220505_19:35,"[Lte, Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 474, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-81, -93, -113, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 64:e1:72:09:3c:7a, c6:70:ab:88:a1:60, c4:67:d1:2b:df:ac, c4:67:d1:2b:df:ad, 0c:cf:89:8a:6c:38]","[HiDvr_58744D, 360行车记录仪-3C7A, FILA, ChinaNet-PgPw, iTV-PgPw, APshouyintai40001982]","[-81, -84, -86, -89, -93, -93]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -94, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a, c4:67:d1:2b:df:ad, c6:70:ab:88:a1:60, c4:67:d1:2b:df:ac, ca:5b:a0:14:62:08]","[HiDvr_58744D, CAR-DVR-ad36, 360行车记录仪-3C7A, iTV-PgPw, FILA, ChinaNet-PgPw, HZ-CS-TBL]","[-79, -82, -86, -86, -89, -89, -93]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -93, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 64:e1:72:09:3c:7a, 00:c6:81:a7:ad:36, c4:67:d1:2b:df:ad, c6:70:ab:88:a1:60, 68:4a:ae:9f:5c:20]","[HiDvr_58744D, 360行车记录仪-3C7A, CAR-DVR-ad36, iTV-PgPw, FILA, Livat WiFi]","[-78, -81, -86, -89, -91, -91]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-79, -98, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:09:3c:7a, 00:c6:81:a7:ad:36, 38:01:46:58:74:4d, 0c:cf:89:8a:6c:38, c4:67:d1:2b:df:ad]","[360行车记录仪-3C7A, CAR-DVR-ad36, HiDvr_58744D, APshouyintai40001982, iTV-PgPw]","[-75, -80, -81, -92, -93]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-79, -98, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a]","[HiDvr_58744D, CAR-DVR-ad36, 360行车记录仪-3C7A]","[-82, -82, -83]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-77, -98, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:09:3c:7a, 00:c6:81:a7:ad:36, 38:01:46:58:74:4d, 64:e1:72:08:7c:bf]","[360行车记录仪-3C7A, CAR-DVR-ad36, HiDvr_58744D, 360行车记录仪-7CBF]","[-75, -80, -87, -90]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -103, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[00:c6:81:a7:ad:36, 68:4a:ae:9f:5c:20, 64:e1:72:08:7c:bf, 2e:15:e1:10:1c:bc, c4:67:d1:2b:df:ac]","[CAR-DVR-ad36, Livat WiFi, 360行车记录仪-7CBF, waizhu03, ChinaNet-PgPw]","[-87, -87, -88, -92, -94]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -101, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a, 68:4a:ae:9f:5c:20, 44:59:43:14:8c:a2, 46:59:43:34:8c:a2]","[HiDvr_58744D, CAR-DVR-ad36, 360行车记录仪-3C7A, Livat WiFi, 栗满多, ]","[-75, -79, -80, -92, -94, -94]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -110, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:09:3c:7a, 38:01:46:58:74:4d, 00:c6:81:a7:ad:36, 64:e1:72:08:7c:bf, 0e:b5:9b:17:0a:70]","[360行车记录仪-3C7A, HiDvr_58744D, CAR-DVR-ad36, 360行车记录仪-7CBF, 有家便利店]","[-73, -79, -86, -87, -93]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -100, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 64:e1:72:09:3c:7a, 00:c6:81:a7:ad:36, 46:59:43:34:8c:a2, 64:e1:72:08:7c:bf, 2e:15:e1:10:1c:bc]","[HiDvr_58744D, 360行车记录仪-3C7A, CAR-DVR-ad36, , 360行车记录仪-7CBF, waizhu03]","[-70, -80, -86, -91, -92, -92]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -107, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:09:3c:7a, 38:01:46:58:74:4d, 00:c6:81:a7:ad:36, 44:59:43:14:8c:a2, 46:59:43:34:8c:a2, 2e:15:e1:10:1c:bc, 68:4a:ae:9f:5c:20]","[360行车记录仪-3C7A, HiDvr_58744D, CAR-DVR-ad36, 栗满多, , waizhu03, Livat WiFi]","[-71, -76, -85, -87, -89, -91, -93]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-83, -103, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a, 38:01:46:58:74:4d, 2e:15:e1:10:1c:bc, 44:59:43:14:8c:a2, 64:e1:72:08:7c:bf, bc:54:fc:47:51:b2]","[CAR-DVR-ad36, 360行车记录仪-3C7A, HiDvr_58744D, waizhu03, 栗满多, 360行车记录仪-7CBF, UGG]","[-79, -80, -81, -88, -89, -92, -92]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-83, -103, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:09:3c:7a, 38:01:46:58:74:4d, 00:c6:81:a7:ad:36, 2e:15:e1:10:1c:bc]","[360行车记录仪-3C7A, HiDvr_58744D, CAR-DVR-ad36, waizhu03]","[-77, -86, -89, -90]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-80, -103, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[38:01:46:58:74:4d, 00:c6:81:a7:ad:36, 2e:15:e1:10:1c:bc]","[HiDvr_58744D, CAR-DVR-ad36, waizhu03]","[-80, -80, -88]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-80, -103, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a, 38:01:46:58:74:4d, 2e:15:e1:10:1c:bc, 68:4a:ae:9f:5e:60]","[CAR-DVR-ad36, 360行车记录仪-3C7A, HiDvr_58744D, waizhu03, Livat WiFi]","[-78, -82, -83, -89, -93]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-87, -105, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a, 38:01:46:58:74:4d, 2e:15:e1:10:1c:bc]","[CAR-DVR-ad36, 360行车记录仪-3C7A, HiDvr_58744D, waizhu03]","[-75, -79, -85, -87]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-90, -100, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[64:e1:72:09:3c:7a, 00:c6:81:a7:ad:36, 2e:15:e1:10:1c:bc]","[360行车记录仪-3C7A, CAR-DVR-ad36, waizhu03]","[-76, -84, -90]"
20220505_19:35,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 124, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -101, -133, -113, -113, -113, -113, -113, -113, -113, -113]","[00:c6:81:a7:ad:36, 64:e1:72:09:3c:7a, 7c:b5:9b:17:0a:70, 64:e1:72:08:7c:bf, e6:9e:28:7a:e6:c7, 04:6b:25:e6:47:f1, 88:40:33:90:ad:18]","[CAR-DVR-ad36, 360行车记录仪-3C7A, youjia, 360行车记录仪-7CBF, RFID-WQ, ChinaNet-tfHs, CU_g2gv]","[-77, -83, -88, -89, -91, -91, -94]"
