Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20220423_16:34,"[Lte, Lte, Lte]","[473, 480, 309]","[-82, -119, -118]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 00:e9:3a:14:82:7d, 24:14:07:53:69:f0, a0:cf:f5:29:ea:50, 24:14:07:57:09:0c, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, 14:51:7e:5e:2d:4d, 7c:b5:9b:17:0a:70, 34:f7:16:27:3c:61, d0:76:e7:fe:0f:45, 80:a2:35:8c:4e:c8]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, VOLVO_DVR IV_827D, HZSG09_5369f0, ChinaNet-aNeQ, WJC_I6-090c, iTV-aNeQ, 有家便利店, , youjia, D.HARRY, slyh-dzzit, dadi-2.4g]","[-64, -72, -79, -85, -85, -86, -87, -90, -91, -92, -93, -93, -93]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 309]","[-82, -98, -119, -118]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 00:e9:3a:14:82:7d, 24:14:07:57:09:0c, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, 14:51:7e:5e:26:f9, d0:76:e7:18:f9:15]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, VOLVO_DVR IV_827D, WJC_I6-090c, ChinaNet-aNeQ, iTV-aNeQ, , slyh-bo]","[-61, -70, -77, -83, -87, -88, -90, -91]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 309]","[-80, -98, -119, -118]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, a0:cf:f5:29:ea:50, a2:cf:f5:19:ea:50, 24:14:07:57:09:0c, 00:e9:3a:14:82:7d, 7c:b5:9b:17:0a:70, 24:14:07:53:69:f0]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, ChinaNet-aNeQ, iTV-aNeQ, WJC_I6-090c, VOLVO_DVR IV_827D, youjia, HZSG09_5369f0]","[-70, -72, -73, -82, -83, -86, -91, -92]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 309]","[-79, -103, -119, -118]","[ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 24:14:07:57:09:0c, 00:e9:3a:14:82:7d, 34:f7:16:27:3c:61, a0:cf:f5:29:ea:50, 0e:b5:9b:17:0a:70, a2:cf:f5:19:ea:50, 7c:b5:9b:17:0a:70]","[FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, WJC_I6-090c, VOLVO_DVR IV_827D, D.HARRY, ChinaNet-aNeQ, 有家便利店, iTV-aNeQ, youjia]","[-62, -74, -80, -88, -88, -88, -89, -91, -93]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 309]","[-74, -92, -119, -118]","[ac:5d:5c:88:9a:ec, 24:14:07:57:09:0c, 24:14:07:53:69:f0, a2:cf:f5:19:ea:50, 0e:b5:9b:17:0a:70, a0:cf:f5:29:ea:50, d0:fa:1d:2f:3e:88]","[FAW_VW003ac5d5c889aec, WJC_I6-090c, HZSG09_5369f0, iTV-aNeQ, 有家便利店, ChinaNet-aNeQ, 360行车记录仪-3E88]","[-59, -69, -89, -89, -90, -90, -91]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 309]","[-82, -107, -119, -118]","[ac:5d:5c:88:9a:ec, 24:14:07:57:09:0c, a0:cf:f5:29:ea:50, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70]","[FAW_VW003ac5d5c889aec, WJC_I6-090c, ChinaNet-aNeQ, youjia, 有家便利店]","[-68, -69, -89, -92, -94]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 309]","[-82, -102, -119, -118]","[24:14:07:57:09:0c, ac:5d:5c:88:9a:ec, d0:fa:1d:2f:3e:88, 0e:b5:9b:17:0a:70, 24:14:07:53:69:f0, 7c:b5:9b:17:0a:70, 44:a1:91:a5:7c:c0, d4:a1:48:46:ec:c5, 7c:ba:cc:01:a6:73]","[WJC_I6-090c, FAW_VW003ac5d5c889aec, 360行车记录仪-3E88, 有家便利店, HZSG09_5369f0, youjia, Livat WiFi, HUAWEI-B315-ECC5, TR200-2.4G-01A673]","[-54, -68, -83, -87, -90, -91, -91, -93, -94]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[473, 480, 480, 309]","[-86, -108, -119, -118]","[24:14:07:57:09:0c, ac:5d:5c:88:9a:ec, d0:fa:1d:2f:3e:88, 00:e9:3a:14:82:7d, 24:14:07:53:69:f0]","[WJC_I6-090c, FAW_VW003ac5d5c889aec, 360行车记录仪-3E88, VOLVO_DVR IV_827D, HZSG09_5369f0]","[-58, -72, -82, -83, -92]"
20220423_16:34,"[Lte, Lte, Lte, Lte, Lte]","[473, 480, 474, 480, 309]","[-91, -110, -110, -119, -118]","[24:14:07:57:09:0c, ac:5d:5c:88:9a:ec, 00:e9:3a:14:82:7d, d0:fa:1d:2f:3e:88, d0:fa:1d:fb:dd:f7, 88:bf:e4:21:90:03]","[WJC_I6-090c, FAW_VW003ac5d5c889aec, VOLVO_DVR IV_827D, 360行车记录仪-3E88, 360行车记录仪-DDF7, HUAWEI-9003]","[-57, -74, -82, -82, -90, -92]"
20220423_16:34,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 480, 480, 309]","[-95, -102, -110, -119, -118]","[24:14:07:57:09:0c, ac:5d:5c:88:9a:ec, 00:e9:3a:14:82:7d, 24:14:07:53:69:f0, d0:fa:1d:fb:dd:f7, d0:fa:1d:2f:3e:88]","[WJC_I6-090c, FAW_VW003ac5d5c889aec, VOLVO_DVR IV_827D, HZSG09_5369f0, 360行车记录仪-DDF7, 360行车记录仪-3E88]","[-56, -80, -81, -83, -84, -87]"
20220423_16:34,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 480, 480, 309]","[-100, -99, -108, -119, -118]","[24:14:07:57:09:0c, ac:5d:5c:88:9a:ec, 24:14:07:53:69:f0, 00:e9:3a:14:82:7d]","[WJC_I6-090c, FAW_VW003ac5d5c889aec, HZSG09_5369f0, VOLVO_DVR IV_827D]","[-60, -79, -79, -82]"
20220423_16:34,"[Lte, Lte, Lte, Lte, Lte]","[474, 473, 480, 309, 480]","[-99, -101, -103, -135, -133]","[24:14:07:57:09:0c, 00:e9:3a:14:82:7d, d0:fa:1d:2f:3e:88, 24:14:07:53:69:f0, ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, f8:9e:28:7a:a4:e0, c6:9e:28:7a:a4:e0]","[WJC_I6-090c, VOLVO_DVR IV_827D, 360行车记录仪-3E88, HZSG09_5369f0, FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, , ]","[-68, -71, -80, -84, -85, -87, -92, -93]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[474, 473, 309, 480]","[-93, -88, -135, -133]","[24:14:07:57:09:0c, 00:e9:3a:14:82:7d, 24:14:07:53:69:f0, d0:fa:1d:2f:3e:88, ac:5d:5c:88:9a:ec, d0:fa:1d:fb:dd:f7, 76:bf:c0:f2:00:86, f4:2a:7d:19:1a:e7, 14:51:7e:5e:2d:4d]","[WJC_I6-090c, VOLVO_DVR IV_827D, HZSG09_5369f0, 360行车记录仪-3E88, FAW_VW003ac5d5c889aec, 360行车记录仪-DDF7, EOSR6_F20086-310_Canon0A, POPMART, ]","[-62, -77, -81, -84, -89, -90, -90, -92, -93]"
20220423_16:34,"[Lte, Lte, Lte, Lte, Lte]","[473, 474, 480, 309, 0]","[-93, -97, -133, -135, 0]","[00:e9:3a:14:82:7d, 24:14:07:57:09:0c, d0:fa:1d:2f:3e:88, 24:14:07:53:69:f0, ac:5d:5c:88:9a:ec, 76:bf:c0:f2:00:86, d0:fa:1d:fb:dd:f7, f4:2a:7d:19:1a:e7, d0:fa:1d:a9:40:b8]","[VOLVO_DVR IV_827D, WJC_I6-090c, 360行车记录仪-3E88, HZSG09_5369f0, FAW_VW003ac5d5c889aec, EOSR6_F20086-310_Canon0A, 360行车记录仪-DDF7, POPMART, 360行车记录仪-40B8]","[-70, -73, -73, -77, -86, -86, -87, -88, -94]"
20220423_16:34,"[Lte, Lte, Lte, Lte]","[474, 473, 480, 481]","[-93, -93, -136, -132]","[24:14:07:57:09:0c, 24:14:07:53:69:f0, 00:e9:3a:14:82:7d, d0:fa:1d:fb:dd:f7, 14:51:7e:5e:26:f7, f4:2a:7d:19:1a:e7, 14:51:7e:5e:26:f9, 58:41:20:6f:32:2b, 5a:41:20:1f:32:2b, 76:bf:c0:f2:00:86, 58:41:20:72:40:36, d0:fa:1d:a9:40:b8]","[WJC_I6-090c, HZSG09_5369f0, VOLVO_DVR IV_827D, 360行车记录仪-DDF7, NIO-Space-2.4G, POPMART, , , LLJ, EOSR6_F20086-310_Canon0A, , 360行车记录仪-40B8]","[-75, -76, -81, -83, -91, -92, -92, -92, -92, -93, -93, -94]"
