Time,Meg
16:51:42:335,41.816
16:51:42:355,39.9891
16:51:42:376,41.5032
16:51:42:400,39.7899
16:51:42:420,39.8616
16:51:42:436,41.3884
16:51:42:454,41.1059
16:51:42:479,41.0947
16:51:42:502,41.2257
16:51:42:517,41.4359
16:51:42:538,40.6002
16:51:42:559,41.5277
16:51:42:573,40.9623
16:51:42:596,41.2319
16:51:42:619,41.3406
16:51:42:639,41.2411
16:51:42:654,41.2978
16:51:42:675,39.4183
16:51:42:699,42.7635
16:51:42:719,41.3402
16:51:42:735,40.9467
16:51:42:755,41.9247
16:51:42:776,43.3706
16:51:42:802,42.7134
16:51:42:818,40.3332
16:51:42:836,41.7257
16:51:42:855,40.6954
16:51:42:876,40.5338
16:51:42:899,42.4515
16:51:42:917,40.9112
16:51:42:934,43.0782
16:51:42:956,42.1587
16:51:42:976,43.0422
16:51:43:000,41.5807
16:51:43:017,41.5807
16:51:43:035,40.0731
16:51:43:055,40.8923
16:51:43:075,40.9673
16:51:43:100,41.0633
16:51:43:117,40.2342
16:51:43:136,41.3329
16:51:43:154,41.0148
16:51:43:177,42.4551
16:51:43:203,40.7779
16:51:43:219,41.703
16:51:43:237,41.1943
16:51:43:253,40.5152
16:51:43:274,41.291
16:51:43:294,41.6404
16:51:43:319,40.0815
16:51:43:335,40.1618
16:51:43:355,41.314
16:51:43:378,41.0082
16:51:43:402,41.1783
16:51:43:417,39.9816
16:51:43:437,41.1421
16:51:43:455,41.3002
16:51:43:475,40.6102
16:51:43:500,40.7785
16:51:43:521,39.9997
16:51:43:538,39.7525
16:51:43:554,41.2277
16:51:43:575,39.9701
16:51:43:600,39.769
16:51:43:619,41.2504
16:51:43:635,41.4357
16:51:43:721,39.7197
16:51:43:721,41.4045
16:51:43:722,39.801
16:51:43:722,39.5019
16:51:43:735,43.3744
16:51:43:755,40.5736
16:51:43:775,41.4045
16:51:43:801,40.9516
16:51:43:817,39.5933
16:51:43:834,41.4021
16:51:43:859,40.552
16:51:43:873,40.9901
16:51:43:893,41.1675
16:51:43:916,41.0287
16:51:43:935,41.9439
16:51:43:954,41.7048
16:51:43:974,42.4581
16:51:43:994,42.2811
16:51:44:019,40.0669
16:51:44:036,40.5609
16:51:44:054,41.8743
16:51:44:073,40.7838
16:51:44:093,41.2558
16:51:44:119,41.6253
16:51:44:136,42.9303
16:51:44:154,40.5052
16:51:44:176,41.4675
16:51:44:201,40.2091
16:51:44:219,41.3185
16:51:44:235,40.2091
16:51:44:253,38.7902
16:51:44:274,39.8544
16:51:44:294,40.1673
16:51:44:319,40.3715
16:51:44:335,40.4083
16:51:44:354,39.8515
16:51:44:377,41.4612
16:51:44:402,40.6832
16:51:44:418,38.5841
16:51:44:436,39.1336
16:51:44:454,39.9077
16:51:44:476,40.1751
16:51:44:502,41.6815
16:51:44:519,40.4435
16:51:44:536,40.6823
16:51:44:554,39.6728
16:51:44:572,40.5908
16:51:44:592,40.4393
16:51:44:618,40.4727
16:51:44:636,38.0673
16:51:44:652,39.5502
16:51:44:673,38.7506
16:51:44:694,40.5326
16:51:44:718,41.0459
16:51:44:736,39.0394
16:51:44:753,40.4347
16:51:44:774,40.9705
16:51:44:794,39.2455
16:51:44:820,40.7548
16:51:44:837,41.0343
16:51:44:855,38.6663
16:51:44:873,40.1233
16:51:44:894,39.1316
16:51:44:917,40.108
16:51:44:935,39.4055
16:51:44:953,39.4055
16:51:44:973,42.5249
16:51:44:995,38.7547
16:51:45:019,41.4482
16:51:45:033,39.9181
16:51:45:055,40.0587
16:51:45:072,39.3592
16:51:45:093,41.1229
16:51:45:114,38.3589
16:51:45:132,39.1038
16:51:45:154,39.338
16:51:45:173,39.8618
16:51:45:195,38.8296
16:51:45:216,40.4556
16:51:45:235,39.0111
16:51:45:257,39.1908
16:51:45:273,36.9213
16:51:45:294,40.8614
16:51:45:317,37.9024
16:51:45:337,39.0069
16:51:45:353,39.8348
16:51:45:378,38.5008
16:51:45:392,40.4426
16:51:45:413,38.6041
16:51:45:444,37.0242
16:51:45:452,39.6386
16:51:45:473,39.3032
16:51:45:493,38.5706
16:51:45:521,38.6378
16:51:45:536,39.3032
16:51:45:552,37.6737
16:51:45:573,38.9656
16:51:45:593,39.074
16:51:45:620,38.2668
16:51:45:636,37.5959
16:51:45:653,38.9654
16:51:45:672,39.3131
16:51:45:693,38.6358
16:51:45:718,39.6477
16:51:45:737,39.1111
16:51:45:813,38.271
16:51:45:814,38.0802
16:51:45:814,39.7529
16:51:45:815,37.9588
16:51:45:833,38.8371
16:51:45:853,38.1443
16:51:45:873,37.4198
16:51:45:895,38.3511
16:51:45:918,39.2525
16:51:45:936,39.1409
16:51:45:957,37.8913
16:51:45:972,37.7456
16:51:45:993,38.875
16:51:46:018,38.6901
16:51:46:036,38.6888
16:51:46:053,39.4279
16:51:46:072,40.1387
16:51:46:092,38.2599
16:51:46:118,36.3338
16:51:46:136,37.725
16:51:46:152,37.6565
16:51:46:172,37.7155
16:51:46:193,36.8243
16:51:46:221,37.4967
16:51:46:237,40.0076
16:51:46:253,39.6116
16:51:46:273,39.431
16:51:46:292,39.8301
16:51:46:313,38.7245
16:51:46:333,39.5575
16:51:46:352,39.7472
16:51:46:373,37.3689
16:51:46:392,39.0492
16:51:46:412,38.9441
16:51:46:435,38.0652
16:51:46:461,37.4995
16:51:46:471,38.4225
16:51:46:493,38.4513
16:51:46:519,37.3337
16:51:46:542,38.32
16:51:46:560,38.3085
16:51:46:572,38.4408
16:51:46:594,39.1561
16:51:46:618,37.0341
16:51:46:638,39.1315
16:51:46:654,38.9518
16:51:46:673,38.9814
16:51:46:692,37.9127
16:51:46:712,39.05
16:51:46:736,39.238
16:51:46:753,39.6137
16:51:46:772,40.2116
16:51:46:791,39.3607
16:51:46:812,37.3779
16:51:46:836,39.6803
16:51:46:851,39.4271
