Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:13:34:096,466,,456,,467,,309,,310,
17:13:36:101,466,,456,,467,,309,,310,
17:13:38:108,466,,456,,467,,309,,310,
17:13:40:097,466,,456,,467,,309,,310,
17:13:42:105,466,,456,,467,,309,,310,
17:13:44:096,466,,456,,467,,309,,310,
17:13:46:102,466,,456,,467,,309,,310,
17:13:48:102,466,,456,,467,,309,,310,
17:13:50:108,466,,456,,467,,309,,310,
17:13:52:107,466,,456,,467,,309,,310,
17:13:54:116,466,,456,,467,,309,,310,
17:13:56:103,466,,456,,467,,309,,310,
17:13:58:112,466,,456,,467,,309,,310,
17:14:00:101,466,,456,,467,,309,,310,
17:14:02:111,466,,456,,467,,309,,310,
17:14:04:103,466,,456,,467,,309,,310,
17:14:06:106,466,,456,,467,,309,,310,
17:14:08:100,466,,456,,467,,309,,310,
17:14:10:103,466,,456,,467,,309,,310,
17:14:12:100,466,,456,,467,,309,,310,
17:14:14:101,466,,456,,467,,309,,310,
17:14:16:109,466,,456,,467,,309,,310,
17:14:18:101,466,,456,,467,,309,,310,
17:14:20:105,466,,456,,467,,309,,310,
17:14:22:101,466,,456,,467,,309,,310,
17:14:24:102,466,,456,,467,,309,,310,
17:14:26:103,466,,456,,467,,309,,310,
17:14:28:101,466,,456,,467,,309,,310,
17:14:30:108,466,,456,,467,,309,,310,
17:14:32:120,466,,456,,467,,309,,310,
17:14:34:124,466,,456,,467,,309,,310,
17:14:36:120,466,,456,,467,,309,,310,
17:14:38:121,466,,456,,467,,309,,310,
17:14:40:121,466,,456,,467,,309,,310,
17:14:42:120,466,,456,,467,,309,,310,
17:14:44:126,466,,456,,467,,309,,310,
17:14:46:135,466,,456,,467,,309,,310,
17:14:48:124,466,,456,,467,,309,,310,
17:14:50:121,466,,456,,467,,309,,310,
17:14:52:121,466,,456,,467,,309,,310,
17:14:54:131,466,,456,,467,,309,,310,
17:14:56:121,466,,456,,467,,309,,310,
17:14:58:125,466,,456,,467,,309,,310,
17:15:00:120,466,,456,,467,,309,,310,
17:15:02:122,466,,456,,467,,309,,310,
17:15:04:132,466,,456,,467,,309,,310,
17:15:06:122,466,,456,,467,,309,,310,
17:15:08:129,466,,456,,467,,309,,310,
17:15:10:121,466,,456,,467,,309,,310,
17:15:12:125,466,,456,,467,,309,,310,
17:15:14:122,466,,456,,467,,309,,310,
17:15:16:122,466,,456,,467,,309,,310,
17:15:18:121,466,,456,,467,,309,,310,
17:15:20:120,466,,456,,467,,309,,310,
17:15:22:129,466,,456,,467,,309,,310,
17:15:24:120,466,,456,,467,,309,,310,
17:15:26:124,466,,456,,467,,309,,310,
17:15:28:133,466,,456,,467,,309,,310,
17:15:30:121,466,,456,,467,,309,,310,
17:15:32:129,466,,456,,467,,309,,310,
17:15:34:120,466,,456,,467,,309,,310,
17:15:36:129,466,,456,,467,,309,,310,
17:15:38:121,466,,456,,467,,309,,310,
17:15:40:123,466,,456,,467,,309,,310,
17:15:42:120,466,,456,,467,,309,,310,
17:15:44:120,466,,456,,467,,309,,310,
17:15:46:128,466,,456,,467,,309,,310,
17:15:48:121,466,,456,,467,,309,,310,
17:15:50:125,466,,456,,467,,309,,310,
