Time,Meg
17:26:54:006,30.773
17:26:54:024,30.6866
17:26:54:045,30.6829
17:26:54:081,31.321
17:26:54:088,31.2793
17:26:54:107,31.2185
17:26:54:125,31.1818
17:26:54:145,31.1856
17:26:54:189,31.862
17:26:54:203,31.1777
17:26:54:223,31.3749
17:26:54:243,31.3959
17:26:54:262,31.3959
17:26:54:286,31.3959
17:26:54:303,32.1285
17:26:54:322,32.1073
17:26:54:342,32.088
17:26:54:362,32.0093
17:26:54:396,32.0377
17:26:54:401,31.883
17:26:54:421,31.8676
17:26:54:441,32.4377
17:26:54:461,33.1233
17:26:54:482,33.1581
17:26:54:503,32.6815
17:26:54:521,33.1875
17:26:54:541,33.137
17:26:54:561,34.0883
17:26:54:589,33.5111
17:26:54:600,33.4907
17:26:54:620,33.406
17:26:54:642,33.9291
17:26:54:660,34.2192
17:26:54:681,34.1693
17:26:54:700,33.379
17:26:54:720,34.4128
17:26:54:740,35.079
17:26:54:759,34.7361
17:26:54:781,34.2931
17:26:54:799,34.93
17:26:54:819,35.5932
17:26:54:839,34.8969
17:26:54:859,34.895
17:26:54:880,36.5912
17:26:54:901,36.6051
17:26:54:919,36.5807
17:26:54:939,36.4921
17:26:54:959,36.8677
17:26:54:989,37.3284
17:26:54:998,37.2914
17:26:55:019,37.2018
17:26:55:038,37.171
17:26:55:058,37.9412
17:26:55:078,38.7076
17:26:55:099,38.4389
17:26:55:118,39.3107
17:26:55:138,39.3267
17:26:55:158,39.3381
17:26:55:181,40.5503
17:26:55:198,40.5603
17:26:55:217,40.4889
17:26:55:237,41.0057
17:26:55:257,41.6229
17:26:55:281,42.2414
17:26:55:299,42.2368
17:26:55:317,42.1998
17:26:55:337,42.8698
17:26:55:357,43.0054
17:26:55:390,44.2963
17:26:55:401,44.1326
17:26:55:416,43.7633
17:26:55:435,44.8197
17:26:55:456,43.9763
17:26:55:482,45.2939
17:26:55:496,44.3943
17:26:55:516,45.0236
17:26:55:535,45.0909
17:26:55:555,46.7259
17:26:55:581,46.8082
17:26:55:596,47.6446
17:26:55:615,47.7366
17:26:55:635,47.7945
17:26:55:654,48.3147
17:26:55:680,48.7582
17:26:55:695,48.5839
17:26:55:714,49.1169
17:26:55:734,48.9401
17:26:55:753,48.8138
17:26:55:789,49.9045
17:26:55:795,50.8224
17:26:55:814,50.7269
17:26:55:833,51.2959
17:26:55:853,53.2354
17:26:55:878,52.4786
17:26:55:894,52.2939
17:26:55:913,53.0423
17:26:55:933,52.1579
17:26:55:953,52.7371
17:26:55:980,53.812
17:26:55:994,53.7687
17:26:56:014,54.6846
17:26:56:032,55.2943
17:26:56:053,55.002
17:26:56:080,56.5732
17:26:56:094,56.2378
17:26:56:112,55.1371
17:26:56:132,56.0651
17:26:56:152,57.002
17:26:56:191,56.9638
17:26:56:198,57.873
17:26:56:213,57.8553
17:26:56:231,57.8553
17:26:56:251,58.8213
17:26:56:278,59.7697
17:26:56:293,59.3673
17:26:56:311,59.4553
17:26:56:331,60.2529
17:26:56:350,60.2368
17:26:56:383,60.2342
17:26:56:392,60.2164
17:26:56:410,59.8275
17:26:56:430,60.548
17:26:56:449,60.3348
17:26:56:480,60.9725
17:26:56:490,60.9308
17:26:56:509,60.8017
17:26:56:529,61.6786
17:26:56:549,60.7994
17:26:56:592,61.0083
17:26:56:593,60.9261
17:26:56:610,62.2594
17:26:56:629,59.9638
17:26:56:649,61.0302
17:26:56:677,60.4134
17:26:56:693,60.3154
17:26:56:709,59.9461
17:26:56:729,60.7016
17:26:56:748,60.6044
17:26:56:780,62.3087
17:26:56:791,61.9311
17:26:56:809,61.3463
17:26:56:828,61.2995
17:26:56:848,62.3844
17:26:56:881,61.487
17:26:56:892,61.7869
17:26:56:907,60.7977
17:26:56:927,59.987
17:26:56:947,60.8067
17:26:56:989,60.6444
17:26:57:007,60.5617
17:26:57:026,60.2635
17:26:57:047,60.8582
17:26:57:078,60.2191
17:26:57:088,60.2197
17:26:57:107,59.81
17:26:57:126,60.7362
17:26:57:145,60.8635
17:26:57:180,60.8534
17:26:57:189,60.6615
17:26:57:206,61.0884
17:26:57:225,61.3288
17:26:57:245,60.6031
17:26:57:280,60.3268
17:26:57:288,60.2492
17:26:57:304,58.9053
17:26:57:325,59.2842
17:26:57:346,58.6497
17:26:57:390,58.1772
17:26:57:406,58.388
17:26:57:424,58.2499
17:26:57:444,57.8748
17:26:57:478,58.5331
17:26:57:488,58.2372
17:26:57:504,58.067
17:26:57:525,58.0294
17:26:57:544,58.1196
17:26:57:579,57.7355
17:26:57:587,57.7355
17:26:57:605,56.9868
17:26:57:627,56.339
17:26:57:646,56.2519
17:26:57:682,56.2071
17:26:57:684,56.2338
17:26:57:706,55.0475
17:26:57:726,55.6799
17:26:57:745,55.6567
17:26:57:793,55.8654
17:26:57:802,55.832
17:26:57:822,54.6944
17:26:57:841,54.9354
17:26:57:862,54.6298
17:26:57:885,52.2849
17:26:57:904,52.6736
17:26:57:921,53.7189
17:26:57:941,52.5083
17:26:57:961,53.1823
17:26:57:983,53.0363
17:26:58:002,53.0706
17:26:58:020,53.4786
17:26:58:040,53.4592
17:26:58:061,52.989
17:26:58:080,52.9532
17:26:58:102,52.8826
17:26:58:121,53.0335
17:26:58:140,53.4966
17:26:58:160,52.1566
17:26:58:191,51.347
17:26:58:200,51.6343
17:26:58:220,52.6143
17:26:58:240,52.0765
17:26:58:260,51.8182
17:26:58:279,51.3964
17:26:58:300,51.3826
17:26:58:320,51.5458
17:26:58:339,51.1802
17:26:58:360,50.6235
17:26:58:380,50.8106
17:26:58:400,50.8155
17:26:58:419,51.649
17:26:58:438,50.2861
17:26:58:459,50.5354
17:26:58:481,50.5162
17:26:58:499,49.9845
17:26:58:518,49.7107
17:26:58:538,50.7854
17:26:58:557,51.1118
17:26:58:590,50.3399
17:26:58:597,50.3221
17:26:58:617,49.9781
17:26:58:637,49.7308
17:26:58:657,49.6847
17:26:58:679,49.8792
17:26:58:698,49.8638
17:26:58:717,51.0563
17:26:58:737,50.9298
17:26:58:757,51.0358
17:26:58:782,49.9272
17:26:58:798,49.8883
17:26:58:816,50.673
17:26:58:836,49.6721
17:26:58:856,49.7644
17:26:58:880,49.4556
17:26:58:895,49.3396
17:26:58:915,50.2959
17:26:58:935,49.5786
17:26:58:955,50.0284
17:26:58:989,48.039
17:26:58:994,49.7001
17:26:59:016,49.2359
17:26:59:035,50.7696
17:26:59:054,49.8868
17:26:59:077,50.1735
17:26:59:095,50.0826
17:26:59:115,50.2651
17:26:59:134,49.8324
17:26:59:155,50.2243
17:26:59:181,50.153
17:26:59:195,50.0856
17:26:59:213,50.2774
17:26:59:233,50.3115
17:26:59:253,50.6381
17:26:59:282,49.48
17:26:59:294,49.3057
17:26:59:313,49.032
17:26:59:333,51.0335
17:26:59:353,51.4174
17:26:59:389,51.3877
17:26:59:396,51.243
17:26:59:412,50.6746
17:26:59:433,50.9019
17:26:59:453,51.1884
17:26:59:478,51.8732
17:26:59:494,51.8369
17:26:59:513,51.9435
17:26:59:532,51.4418
17:26:59:552,51.2019
17:26:59:584,52.3702
17:26:59:594,52.3325
17:26:59:612,51.7322
17:26:59:632,51.8865
17:26:59:652,51.8326
17:26:59:680,52.2888
17:26:59:693,52.2396
17:26:59:711,51.9817
17:26:59:731,52.6449
17:26:59:751,52.9159
17:26:59:791,51.8106
17:26:59:795,53.2699
17:26:59:811,52.523
17:26:59:830,53.1082
17:26:59:850,53.2974
17:26:59:882,52.6667
17:26:59:892,52.6521
17:26:59:910,53.7073
17:26:59:930,53.7733
17:26:59:950,54.1158
17:26:59:981,54.6333
17:26:59:992,54.5476
17:27:00:009,54.8608
17:27:00:029,55.098
17:27:00:049,55.679
17:27:00:080,55.8854
17:27:00:091,55.0249
17:27:00:109,55.4171
17:27:00:129,55.9362
17:27:00:149,55.6181
17:27:00:191,56.6071
