Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:34:24:343,466,,456,,467,,309,,310,
17:34:26:351,466,,456,,467,,309,,310,
17:34:28:340,466,,456,,467,,309,,310,
17:34:30:348,466,,456,,467,,309,,310,
17:34:32:337,466,,456,,467,,309,,310,
17:34:34:345,466,,456,,467,,309,,310,
17:34:36:337,466,,456,,467,,309,,310,
17:34:38:342,466,,456,,467,,309,,310,
17:34:40:349,466,,456,,467,,309,,310,
17:34:42:340,466,,456,,467,,309,,310,
17:34:44:366,466,,456,,467,,309,,310,
17:34:46:357,466,,456,,467,,309,,310,
17:34:48:363,466,,456,,467,,309,,310,
17:34:50:371,466,,456,,467,,309,,310,
17:34:52:358,466,,456,,467,,309,,310,
17:34:54:367,466,,456,,467,,309,,310,
17:34:56:356,466,,456,,467,,309,,310,
17:34:58:365,466,,456,,467,,309,,310,
17:35:00:372,466,,456,,467,,309,,310,
17:35:02:360,466,,456,,467,,309,-44.0,310,
17:35:04:368,466,,456,,467,,309,,310,
17:35:06:358,466,,456,,467,,309,,310,
17:35:08:367,466,,456,,467,,309,,310,
17:35:10:356,466,,456,,467,,309,,310,
17:35:12:363,466,,456,,467,,309,,310,
17:35:14:389,466,,456,,467,,309,,310,
17:35:16:383,466,,456,,467,,309,,310,
17:35:18:387,466,,456,,467,,309,,310,
17:35:20:384,466,,456,,467,,309,,310,
17:35:22:384,466,,456,,467,,309,,310,
17:35:24:384,466,,456,,467,,309,,310,
17:35:26:385,466,,456,,467,,309,,310,
17:35:28:389,466,,456,,467,,309,,310,
17:35:30:381,466,,456,,467,,309,,310,
17:35:32:385,466,,456,,467,,309,,310,
17:35:34:396,466,,456,,467,,309,,310,
17:35:36:402,466,,456,,467,,309,,310,
17:35:38:414,466,,456,,467,,309,,310,
17:35:40:405,466,,456,,467,,309,,310,
17:35:42:408,466,,456,,467,,309,,310,
17:35:44:418,466,,456,,467,,309,,310,
17:35:46:423,466,,456,,467,,309,,310,
17:35:48:417,466,,456,,467,,309,,310,
17:35:50:423,466,,456,,467,,309,,310,
17:35:52:430,466,,456,,467,,309,,310,
17:35:54:416,466,,456,,467,,309,,310,
17:35:56:426,466,,456,,467,,309,,310,
17:35:58:418,466,,456,,467,,309,,310,
17:36:00:422,466,,456,,467,,309,,310,
17:36:02:432,466,,456,,467,,309,,310,
17:36:04:418,466,,456,,467,,309,,310,
17:36:06:427,466,,456,,467,,309,,310,
17:36:08:418,466,,456,,467,,309,,310,
17:36:10:426,466,,456,,467,,309,,310,
17:36:12:431,466,,456,,467,,309,,310,
17:36:14:419,466,,456,,467,,309,,310,
17:36:16:427,466,,456,,467,,309,,310,
17:36:18:417,466,,456,,467,,309,,310,
17:36:20:424,466,,456,,467,,309,,310,
17:36:22:421,466,,456,,467,,309,,310,
17:36:24:423,466,,456,,467,,309,,310,
17:36:26:430,466,,456,,467,,309,,310,
17:36:28:416,466,,456,,467,,309,,310,
17:36:30:426,466,,456,,467,,309,,310,
17:36:32:416,466,,456,,467,,309,,310,
17:36:34:426,466,,456,,467,,309,,310,
17:36:36:420,466,,456,,467,,309,,310,
17:36:38:419,466,,456,,467,,309,,310,
17:36:40:427,466,,456,,467,,309,,310,
17:36:42:417,466,,456,,467,,309,,310,
17:36:44:424,466,,456,,467,,309,,310,
17:36:46:433,466,,456,,467,,309,,310,
17:36:48:422,466,,456,,467,,309,,310,
17:36:50:428,466,,456,,467,,309,,310,
17:36:52:418,466,,456,,467,,309,,310,
17:36:54:427,466,,456,,467,,309,,310,
17:36:56:418,466,,456,,467,,309,,310,
17:36:58:424,466,,456,,467,,309,,310,
17:37:00:431,466,,456,,467,,309,,310,
17:37:02:419,466,,456,,467,,309,,310,
17:37:04:429,466,,456,,467,,309,,310,
17:37:06:422,466,,456,,467,,309,,310,
17:37:08:424,466,,456,,467,,309,,310,
17:37:10:418,466,,456,,467,,309,,310,
17:37:12:420,466,,456,,467,,309,,310,
17:37:14:428,466,,456,,467,,309,,310,
17:37:16:418,466,,456,,467,,309,,310,
17:37:18:425,466,,456,,467,,309,,310,
17:37:20:417,466,,456,,467,,309,,310,
17:37:22:421,466,,456,,467,,309,,310,
17:37:24:449,466,,456,,467,,309,,310,
17:37:26:443,466,,456,,467,,309,,310,
17:37:28:447,466,,456,,467,,309,,310,
17:37:30:437,466,,456,,467,,309,,310,
17:37:32:444,466,,456,,467,,309,,310,
