Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:47:50:151,-1.8995,1.1517,11.4902,31.2725,0.1964,0.137,0.673,0.1256
17:47:50:173,-1.1666,1.0223,8.9969,30.7179,0.2081,0.0039,0.9607,0.1404
17:47:50:197,0.6201,1.2211,7.9861,31.1741,-0.1163,-0.0137,1.1844,0.1418
17:47:50:216,1.6787,1.3241,8.0939,29.1484,-0.4588,0.2052,1.1903,0.1494
17:47:50:232,1.8775,1.1445,8.9466,31.2959,-0.5776,0.422,1.0726,0.1501
17:47:50:253,1.7554,1.0223,8.5777,30.2734,-0.3342,0.4822,0.9666,0.147
17:47:50:273,1.3817,1.2523,7.1311,30.7175,0.0728,0.3981,0.8968,0.1466
17:47:50:294,1.456,1.7552,6.3862,31.3943,0.3604,0.1658,0.8392,0.1396
17:47:50:311,1.9829,2.0115,6.5611,30.7142,0.549,-0.0622,0.7199,0.1389
17:47:50:332,1.0009,1.8055,6.5132,29.8725,0.7759,-0.165,0.5111,0.1328
17:47:50:352,-0.1272,1.8558,5.8354,29.9126,0.9778,-0.1304,0.4222,0.1321
17:47:50:372,-0.2829,2.3899,5.6773,29.4187,0.9741,-0.1351,0.5553,0.1355
17:47:50:393,0.7279,2.754,6.288,29.4749,0.7892,-0.2571,0.7103,0.1359
17:47:50:411,1.8392,2.9552,6.8557,29.7729,0.5357,-0.3589,0.7407,0.1318
17:47:50:433,2.8763,2.6534,7.8496,29.7379,0.1788,-0.3115,0.6661,0.1314
17:47:50:452,3.76,2.5672,9.4112,30.2792,-0.2745,0.2153,0.5164,0.1213
17:47:50:473,3.9229,2.433,11.641,30.072,-0.5792,0.6671,0.2698,0.1202
17:47:50:491,3.1301,2.4618,12.4961,29.4581,-0.5611,0.7704,0.0141,0.1218
17:47:50:511,2.9625,2.4738,12.417,30.0873,-0.3912,0.5792,-0.086,0.122
17:47:50:532,3.5924,2.9264,12.6757,30.2342,-0.2692,0.3038,-0.0988,0.1338
17:47:50:552,4.3468,3.015,13.0302,30.4765,-0.1658,0.2814,-0.1808,0.1351
17:47:50:572,3.6858,3.209,13.1308,30.9723,0.0057,0.4082,-0.3694,0.1515
17:47:50:593,2.3038,3.2809,11.7081,30.585,0.2251,0.4582,-0.5148,0.1532
17:47:50:612,1.0752,2.9504,10.3237,30.0553,0.2299,0.3363,-0.5212,0.1671
17:47:50:634,0.8764,2.0714,9.5573,31.6187,-0.0092,0.0987,-0.3534,0.1685
17:47:50:651,1.5709,1.6594,9.7681,29.4791,-0.3714,-0.0771,-0.0716,0.1691
17:47:50:672,2.8834,1.6642,10.8243,30.7757,-0.7097,-0.1703,0.1665,0.1692
17:47:50:692,4.1576,1.8391,11.0375,32.0728,-0.7603,-0.0776,0.1867,0.1538
17:47:50:711,3.5014,1.796,9.6483,30.548,-0.5073,0.0582,-0.0493,0.1523
17:47:50:734,2.105,1.7001,8.0508,29.5206,-0.2393,-0.0531,-0.2714,0.1427
17:47:50:753,1.6476,1.7241,7.258,31.611,-0.1046,-0.3823,-0.3417,0.1417
17:47:50:773,1.9925,1.8247,6.5754,31.0612,-0.0348,-0.5682,-0.3886,0.1367
17:47:50:794,2.3924,2.2606,6.0198,30.4714,-0.022,-0.4191,-0.542,0.1362
17:47:50:812,1.6188,2.3109,5.5887,30.2641,-0.0417,0.0097,-0.8142,0.1347
17:47:50:832,0.2608,2.2678,5.3492,30.0889,-0.0423,0.4316,-1.0145,0.1346
17:47:50:852,-0.6254,2.5528,5.2605,30.6619,-0.0012,0.5962,-1.0454,0.1313
17:47:50:873,-1.375,3.0127,5.3468,30.9102,0.0446,0.4668,-0.982,0.1309
17:47:50:892,-1.7774,3.4078,6.106,31.9313,0.0355,0.1504,-0.8627,0.1215
17:47:50:912,-1.8301,3.6545,7.4041,30.6145,-0.0273,-0.1479,-0.705,0.1206
17:47:50:937,-1.9546,3.918,9.4471,30.2142,-0.1104,-0.3882,-0.5446,0.1147
17:47:50:953,-1.3415,3.8893,11.6674,31.6745,-0.111,-0.622,-0.3316,0.1141
17:47:50:972,-0.5319,4.009,12.7835,31.697,0.0238,-0.752,-0.1542,0.1172
17:47:50:991,0.1123,4.1815,12.6781,31.697,0.1218,-0.6396,-0.0551,0.1175
17:47:51:011,0.4596,4.3276,12.4793,30.885,0.0052,-0.2864,-0.0487,0.1182
17:47:51:032,-0.5056,4.4138,12.9248,30.6453,-0.2718,0.1589,-0.135,0.1183
17:47:51:052,-1.3654,4.5096,13.7679,30.6453,-0.5313,0.5094,-0.0956,0.1118
17:47:51:073,-1.4493,4.0138,14.0768,31.5449,-0.6362,0.6649,0.0067,0.1111
17:47:51:092,-1.2864,3.0653,14.4098,30.8007,-0.6191,0.6228,0.0844,0.1076
17:47:51:113,-1.5091,2.2247,14.6157,30.7566,-0.3832,0.5882,0.1265,0.1073
17:47:51:136,-2.5462,1.8343,12.8027,31.6868,0.1117,0.5222,0.183,0.1076
17:47:51:155,-2.8408,1.1684,9.6723,31.0104,0.4787,0.1892,0.3843,0.1076
17:47:51:174,-1.8421,0.7541,8.355,32.8382,0.3551,-0.4175,0.6821,0.1126
17:47:51:193,-0.0793,0.5816,9.3202,31.127,-0.0295,-0.8468,0.9293,0.1131
17:47:51:212,1.6045,0.4116,10.683,31.127,-0.2527,-0.8015,1.0331,0.1181
17:47:51:231,2.3014,0.3421,10.9848,32.0452,-0.1749,-0.3557,0.9879,0.1186
17:47:51:251,2.002,0.4116,9.9932,30.5251,0.1032,0.2159,0.9005,0.1093
17:47:51:276,1.1518,0.8164,8.6999,31.1977,0.4079,0.5387,0.8691,0.1083
17:47:51:292,0.7015,1.2595,7.5766,31.726,0.7125,0.6431,0.9234,0.093
17:47:51:312,0.4979,1.6355,6.5347,32.0711,1.0274,0.5701,0.9879,0.0915
17:47:51:336,0.5722,2.0929,5.2174,32.9418,1.2788,0.3666,1.0363,0.0846
17:47:51:352,1.0177,2.7803,4.4438,31.6376,1.3278,0.1759,1.0401,0.0838
17:47:51:373,1.2787,3.4414,4.2139,31.5887,1.1866,0.0396,0.933,0.0921
17:47:51:393,1.262,3.8366,4.4965,31.1202,0.8878,-0.0909,0.7466,0.0929
17:47:51:412,1.6428,3.7647,6.1587,32.4102,0.4569,-0.3104,0.5553,0.0994
17:47:51:433,2.3493,3.3168,8.4388,32.4097,0.0515,-0.5272,0.3673,0.1001
17:47:51:452,2.8355,2.9671,10.5872,31.9111,-0.226,-0.5304,0.1798,0.1012
17:47:51:473,3.1613,2.4402,12.2997,31.9781,-0.3533,-0.3285,0.0136,0.1014
17:47:51:514,3.4247,2.0067,13.3104,31.7157,-0.3288,-0.0989,-0.0892,0.1052
17:47:51:515,3.5038,2.1863,13.4493,32.4503,-0.177,0.0444,-0.1324,0.1056
17:47:51:533,3.3265,2.9384,12.6278,33.56,0.0494,0.2201,-0.1308,0.1196
17:47:51:552,3.5828,3.6521,11.2938,32.9295,0.2246,0.3368,-0.1233,0.1211
17:47:51:574,4.2702,4.1288,10.283,31.6223,0.215,0.1829,-0.2171,0.1401
17:47:51:593,4.342,4.1024,9.9046,32.35,0.0313,0.0033,-0.4637,0.1419
17:47:51:612,3.0607,3.5396,9.5645,34.3525,-0.2116,0.1733,-0.7417,0.1551
17:47:51:633,1.614,2.7779,9.4759,33.4924,-0.437,0.5195,-0.8531,0.1564
17:47:51:654,1.0728,2.0211,9.4112,32.8385,-0.6112,0.5568,-0.7503,0.1613
17:47:51:672,1.9374,1.9564,10.2208,33.5702,-0.7656,0.2063,-0.5532,0.1618
17:47:51:690,3.2044,1.9588,10.2974,30.8882,-0.7496,-0.1208,-0.4733,0.1591
17:47:51:711,3.19,1.8558,9.3418,33.8075,-0.6175,-0.2726,-0.6043,0.1588
17:47:51:731,2.232,1.6379,8.4173,32.263,-0.5206,-0.279,-0.7833,0.1563
17:47:51:753,1.1638,1.4367,7.6173,31.7182,-0.4503,-0.2007,-0.8861,0.156
17:47:51:773,0.2536,1.4391,6.9539,31.7439,-0.3741,-0.0984,-0.8983,0.1562
17:47:51:793,-0.223,1.6618,6.7048,30.9211,-0.2708,-0.0451,-0.8302,0.1562
17:47:51:811,-0.2397,2.0307,6.1276,32.0701,-0.1062,-0.0648,-0.7337,0.153
17:47:51:831,0.0716,2.5767,4.9133,31.3058,0.0259,-0.0936,-0.6741,0.1526
17:47:51:851,0.177,3.0821,4.2307,30.4738,-0.0359,-0.0361,-0.7082,0.1381
17:47:51:871,-0.4385,3.53,5.3276,30.4042,-0.2537,0.1168,-0.811,0.1365
17:47:51:890,-1.1475,3.8485,7.2748,32.414,-0.3704,0.2574,-0.8632,0.124
17:47:51:911,-1.4469,3.9946,9.3226,30.2546,-0.2884,0.2937,-0.8579,0.1227
17:47:51:932,-1.9259,3.9372,11.2411,30.8169,-0.0897,0.0827,-0.8579,0.1157
17:47:51:953,-2.6564,3.7815,12.35,31.4976,0.158,-0.2182,-0.8168,0.1149
17:47:51:974,-3.1258,3.5851,12.932,29.7912,0.3104,-0.3003,-0.6677,0.1088
17:47:51:994,-3.2887,3.4677,12.5536,30.5167,0.3413,0.0332,-0.4466,0.1082
17:47:52:012,-3.6192,3.2162,12.338,31.4495,0.1767,0.478,-0.2186,0.1046
17:47:52:032,-3.9282,3.5276,12.8793,30.5977,-0.0668,0.7645,0.0397,0.1042
17:47:52:054,-3.8875,3.9084,13.332,29.9548,-0.1818,0.8759,0.3428,0.1037
17:47:52:074,-3.0923,4.1024,13.2889,33.2928,-0.1376,0.8679,0.6235,0.1036
17:47:52:092,-2.1007,3.8629,12.3644,31.8376,0.003,0.8098,0.7806,0.0959
17:47:52:112,-1.4612,3.1803,11.1836,31.692,0.1143,0.698,0.7902,0.0951
17:47:52:132,-1.5954,2.5696,9.6459,30.7412,0.1676,0.5318,0.7226,0.0891
17:47:52:154,-1.5475,1.9229,8.2281,30.2534,0.0669,0.2175,0.6816,0.0885
17:47:52:173,-1.1547,1.2906,8.2616,31.4714,-0.2404,-0.239,0.6714,0.0932
17:47:52:193,-0.4146,0.7517,10.113,31.746,-0.5073,-0.5874,0.6699,0.0937
17:47:52:212,0.5027,0.3158,10.992,31.5341,-0.4487,-0.6886,0.697,0.0952
17:47:52:233,1.1566,0.1146,10.1848,29.952,-0.1999,-0.606,0.7013,0.0953
17:47:52:254,1.0752,0.3637,9.1142,30.4226,-0.0433,-0.4452,0.6757,0.087
17:47:52:273,0.7877,0.7134,8.367,29.5229,0.0185,-0.1224,0.6837,0.0861
17:47:52:292,0.359,1.1756,7.7275,30.1809,0.1048,0.2825,0.7284,0.0795
17:47:52:312,-0.0338,1.6475,6.8988,30.9541,0.264,0.5376,0.8073,0.0788
17:47:52:332,0.1962,2.0905,6.5922,30.0646,0.4297,0.4748,0.9074,0.0774
17:47:52:354,0.8811,2.4785,6.6353,30.5909,0.6023,0.1791,0.9516,0.0772
17:47:52:374,1.4775,2.8091,6.4749,30.1716,0.7402,-0.133,0.8749,0.0775
17:47:52:392,1.741,3.0629,6.8221,28.6179,0.728,-0.3354,0.7119,0.0776
17:47:52:411,1.9062,3.0007,7.67,30.0291,0.5826,-0.3855,0.5111,0.0775
17:47:52:432,2.1913,2.7396,8.9514,28.2538,0.3722,-0.3823,0.3103,0.0775
17:47:52:453,2.3374,2.3803,10.3333,29.1115,0.1719,-0.3482,0.1052,0.0818
17:47:52:473,2.2607,2.1504,11.0854,27.7624,0.0238,-0.2332,-0.061,0.0822
17:47:52:492,2.5002,2.1552,11.4183,28.3223,-0.1408,-0.1069,-0.1409,0.0837
17:47:52:511,2.5697,2.5097,12.0578,28.7196,-0.3161,0.0199,-0.1984,0.0838
17:47:52:533,2.4906,2.9624,12.4434,28.2314,-0.3635,0.1935,-0.2554,0.0858
17:47:52:554,2.6056,3.1899,11.7608,27.8331,-0.2734,0.2319,-0.3225,0.086
17:47:52:573,2.2583,3.1923,10.7908,28.3363,-0.2878,-0.002,-0.4823,0.0976
17:47:52:593,1.2284,2.7396,11.071,27.2981,-0.5121,-0.0941,-0.6624,0.0987
17:47:52:611,-0.0386,2.1241,11.9692,29.017,-0.7326,0.2143,-0.7066,0.1134
17:47:52:632,-0.92,1.6451,12.4745,26.9232,-0.7321,0.536,-0.5457,0.1148
17:47:52:652,-0.1128,1.4774,11.8949,26.3161,-0.4876,0.3544,-0.2144,0.1231
17:47:52:672,3.0224,1.6546,10.374,26.8745,-0.226,-0.2502,0.078,0.124
17:47:52:691,5.1971,2.0067,9.0855,27.8521,-0.201,-0.7541,-0.0493,0.1247
17:47:52:712,4.378,1.8989,9.131,26.6169,-0.3677,-0.7254,-0.55,0.1247
17:47:52:731,2.517,1.5277,9.4543,25.1751,-0.3842,-0.2992,-0.9564,0.1183
17:47:52:753,1.068,1.4151,8.4963,25.7938,-0.0913,0.0103,-1.0944,0.1175
17:47:52:773,0.4189,1.5397,6.8748,24.3683,0.2875,0.0065,-1.0656,0.1115
17:47:52:794,0.2201,1.875,5.4977,25.4616,0.5336,-0.1458,-1.0022,0.1109
17:47:52:812,0.062,2.3133,4.5061,24.1312,0.6209,-0.247,-0.9697,0.0997
17:47:52:832,-0.1871,2.7875,3.9768,24.5144,0.5682,-0.288,-0.9777,0.0986
17:47:52:851,-0.508,3.3144,4.3289,24.9885,0.4164,-0.3227,-1.0027,0.0843
17:47:52:872,-0.9367,3.9276,5.4689,24.4854,0.2757,-0.3264,-0.9953,0.0828
17:47:52:892,-1.0876,4.6269,7.0473,22.4042,0.2124,-0.3482,-0.9532,0.0845
17:47:52:912,-1.114,4.8473,8.5538,24.0642,0.1916,-0.4532,-0.9218,0.0847
17:47:52:932,-1.0924,4.5862,11.55,24.0169,0.0994,-0.6502,-0.9047,0.0828
17:47:52:954,-1.2577,4.1599,14.6277,22.3006,0.1266,-0.7898,-0.8397,0.0826
17:47:52:973,-1.6361,4.0689,15.1906,22.7364,0.4052,-0.5751,-0.665,0.0823
17:47:52:993,-1.787,4.2222,13.5835,21.5845,0.6587,-0.0552,-0.4386,0.0823
17:47:53:012,-2.0121,4.2964,11.8734,21.9358,0.6465,0.3597,-0.2724,0.0914
17:47:53:032,-2.4145,4.3946,11.0806,22.8924,0.4142,0.4279,-0.1302,0.0923
17:47:53:054,-2.4911,4.6988,10.7309,22.2037,0.1319,0.3927,0.0461,0.101
17:47:53:072,-2.3043,4.409,10.8722,22.0703,-0.104,0.4673,0.1697,0.102
17:47:53:092,-2.6468,3.7216,11.1716,23.0432,-0.1776,0.5856,0.2187,0.107
17:47:53:112,-2.9486,2.9504,10.5561,21.7489,-0.054,0.5856,0.2975,0.1075
17:47:53:132,-3.1234,2.4306,8.9011,22.3337,0.1261,0.3645,0.4243,0.1129
17:47:53:156,-2.4983,1.9373,6.6808,22.1048,0.0925,-0.0521,0.5963,0.1135
17:47:53:173,-0.9607,1.4966,6.7623,21.8582,-0.396,-0.5778,0.6944,0.122
17:47:53:193,0.074,0.9313,9.4903,22.6784,-1.0458,-0.8585,0.6432,0.1228
17:47:53:212,0.5147,0.5481,11.8973,20.8694,-1.3068,-0.7024,0.5841,0.1317
17:47:53:232,0.5219,-0.0028,11.9165,21.4485,-1.1007,-0.2577,0.5868,0.1326
17:47:53:255,0.3614,-0.1872,10.5848,23.0322,-0.7358,0.0444,0.6587,0.1339
17:47:53:273,-0.0673,0.3206,9.9525,22.4486,-0.4503,0.0353,0.7641,0.1341
17:47:53:292,-0.3882,0.699,9.6531,22.205,-0.1413,-0.0329,0.8946,0.1282
17:47:53:311,-0.3188,1.0319,8.9083,23.1979,0.2784,0.0177,1.0566,0.1276
17:47:53:331,-0.0218,1.2666,7.646,22.9115,0.6939,0.1823,1.2265,0.1252
17:47:53:352,0.268,1.8247,6.3719,22.8283,0.9704,0.308,1.3538,0.1249
17:47:53:374,0.6273,2.8953,6.118,23.2371,1.0055,0.1871,1.3985,0.1262
17:47:53:393,1.365,3.7288,6.4916,22.2932,0.8697,-0.1479,1.3357,0.1263
17:47:53:412,2.3014,3.6881,7.2844,22.8932,0.5868,-0.4846,1.1397,0.115
17:47:53:434,3.0439,3.5084,9.0184,23.3074,0.1958,-0.6225,0.8579,0.1138
17:47:53:456,3.4295,3.1659,11.0303,22.3083,-0.1163,-0.4659,0.5559,0.1008
17:47:53:473,3.2499,2.7803,12.2398,22.9393,-0.1877,-0.1027,0.3087,0.0994
17:47:53:492,3.2211,2.5887,12.053,21.7525,-0.0673,0.3096,0.2336,0.0957
17:47:53:528,3.602,2.7779,11.162,24.3909,-0.0023,0.592,0.2741,0.0953
17:47:53:530,3.5445,3.4078,10.98,22.6089,-0.1014,0.6489,0.2528,0.1033
17:47:53:552,3.5325,3.6497,10.7788,22.2834,-0.1861,0.6063,0.1713,0.1042
17:47:53:573,3.9995,3.2761,10.6064,22.9073,-0.2873,0.3187,0.0365,0.1188
17:47:53:593,4.184,2.548,11.1381,23.044,-0.5009,0.0007,-0.1595,0.1202
17:47:53:612,3.9037,1.6211,11.6985,23.1453,-0.6681,0.1232,-0.314,0.136
17:47:53:632,3.1613,0.9792,11.9093,22.0999,-0.6351,0.3533,-0.3944,0.1376
17:47:53:654,2.9721,0.6822,11.2866,23.4577,-0.3693,0.2462,-0.3396,0.1446
17:47:53:675,3.6379,0.9409,9.6795,23.808,-0.013,-0.1112,-0.2501,0.1453
17:47:53:692,4.081,1.3864,8.5514,22.9385,0.1447,-0.5879,-0.3412,0.1427
17:47:53:712,3.3146,1.5421,8.64,22.344,0.0637,-0.9714,-0.6198,0.1425
17:47:53:732,2.0787,1.5301,9.0879,23.8041,0.0558,-0.9821,-0.8557,0.1358
17:47:53:753,0.8979,1.578,8.822,22.9229,0.2246,-0.7738,-0.9426,0.1351
17:47:53:775,0.3662,1.7528,7.6532,22.49,0.4856,-0.4766,-0.8882,0.1271
17:47:53:793,0.1363,2.3229,6.4078,21.3888,0.6603,-0.2577,-0.8035,0.1263
17:47:53:812,0.0333,2.9576,5.7611,23.1987,0.6918,-0.1969,-0.7673,0.1167
17:47:53:832,-0.2853,3.4941,5.7372,22.5302,0.6321,-0.2135,-0.7801,0.1157
17:47:53:852,-0.5679,3.7911,5.9719,23.0456,0.5602,-0.1336,-0.746,0.1047
17:47:53:873,-0.5583,4.112,6.1371,23.8891,0.4941,0.0087,-0.6336,0.1035
17:47:53:892,-0.4673,4.4952,6.8629,22.3479,0.4121,0.0518,-0.5015,0.1076
17:47:53:912,-0.1415,4.9287,8.1227,21.2991,0.3466,-0.0457,-0.3886,0.108
17:47:53:932,-0.1272,5.3455,8.8148,22.4261,0.3471,-0.0627,-0.297,0.1177
17:47:53:953,0.2321,5.5538,9.6316,21.5668,0.2965,-0.0323,-0.1979,0.1176
17:47:53:976,0.8596,5.561,10.3429,23.1918,0.2267,0.0673,-0.1467,0.1285
17:47:53:993,0.6919,5.2712,10.9273,22.3594,0.1426,0.2265,-0.1957,0.1296
17:47:54:012,-0.1751,4.8353,10.9944,21.9459,0.044,0.3885,-0.2448,0.1418
17:47:54:032,-1.1451,4.6677,11.2602,21.3398,-0.1184,0.4907,-0.1899,0.143
17:47:54:053,-1.6936,4.5886,11.9835,22.3242,-0.3166,0.5674,0.0051,0.1534
17:47:54:076,-0.5798,4.0162,12.6158,24.0422,-0.4588,0.5472,0.2645,0.1546
17:47:54:093,0.474,3.233,13.6361,23.8602,-0.4897,0.4471,0.3486,0.1609
17:47:54:113,-0.0697,2.5552,14.0289,24.1438,-0.2431,0.3624,0.2597,0.1616
17:47:54:132,-0.9798,2.1145,12.3739,24.1142,0.2624,0.1743,0.2341,0.1672
17:47:54:152,-1.1666,1.8989,9.3418,22.6044,0.6081,-0.1628,0.3673,0.1678
17:47:54:173,-0.1032,1.9971,8.1251,23.305,0.4302,-0.4553,0.5596,0.1716
17:47:54:192,1.2284,2.0498,8.8316,24.8868,0.0302,-0.4398,0.6491,0.172
17:47:54:212,1.3745,2.0858,9.0951,24.8326,-0.1333,-0.1202,0.6086,0.1707
17:47:54:232,0.9937,2.1241,8.1418,24.4004,-0.0476,0.1552,0.5804,0.1705
17:47:54:252,0.8309,2.342,6.6689,23.9474,0.0936,0.2766,0.615,0.1625
17:47:54:273,0.6009,2.7995,5.7899,25.4097,0.1692,0.2686,0.6352,0.1617
17:47:54:292,0.292,3.0198,5.6533,25.4097,0.2363,0.1717,0.6027,0.1504
17:47:54:312,-0.1871,3.1228,5.73,24.9363,0.3434,0.0918,0.5777,0.1492
17:47:54:331,-0.1847,3.4486,5.9216,24.9362,0.4361,0.0598,0.6416,0.1472
17:47:54:352,0.4237,4.0282,6.3288,26.1508,0.468,0.0422,0.7071,0.147
17:47:54:372,0.965,4.5886,7.1718,26.1508,0.4297,0.0481,0.6714,0.1583
17:47:54:393,1.2356,4.6724,8.5729,24.2476,0.3759,0.0481,0.5436,0.1594
17:47:54:412,1.4608,4.5431,9.8639,26.5495,0.3913,-0.0201,0.4168,0.1619
17:47:54:434,1.8368,4.4952,10.3716,26.1072,0.4483,0.0044,0.3412,0.1622
17:47:54:452,2.1505,4.6293,10.2232,27.083,0.4377,0.1834,0.2858,0.1612
17:47:54:473,2.5697,4.6054,10.8243,26.3452,0.2837,0.2798,0.2112,0.1611
17:47:54:493,2.8595,4.6102,11.4686,28.1796,0.149,0.226,0.1436,0.1628
17:47:54:511,2.9505,5.1802,11.7321,26.987,0.1207,0.1866,0.1175,0.163
17:47:54:531,3.372,5.5993,11.1189,26.9693,0.2028,0.2814,0.0978,0.1688
17:47:54:551,3.7624,5.2233,9.4256,28.4181,0.2204,0.234,-0.0178,0.1694
17:47:54:572,3.851,4.6078,8.64,27.6619,-0.0343,0.0449,-0.2032,0.1765
17:47:54:594,3.1229,3.4941,8.4005,28.551,-0.4205,0.0454,-0.3992,0.1773
17:47:54:611,2.5577,2.3923,7.6005,28.1183,-0.7848,0.2015,-0.4376,0.1834
17:47:54:631,3.0271,1.8439,7.7538,28.167,-1.203,0.1573,-0.338,0.184
17:47:54:652,3.966,1.5229,9.6555,27.6791,-1.5274,-0.1676,-0.3145,0.19
17:47:54:672,4.6965,1.305,9.1478,28.3003,-1.4064,-0.3749,-0.3939,0.1906
17:47:54:692,4.4546,1.2355,6.9587,30.7609,-1.2253,-0.394,-0.5889,0.1915
17:47:54:711,3.6307,1.3217,6.3,29.751,-1.3207,-0.3131,-0.8142,0.1915
17:47:54:731,2.6439,1.3361,7.646,29.3634,-1.4363,-0.2555,-1.0193,0.1917
17:47:54:752,1.6116,1.4726,8.2783,28.0344,-1.195,-0.2614,-1.1556,0.1917
17:47:54:772,0.9123,1.681,7.2772,30.2276,-0.6985,-0.3812,-1.2089,0.1915
17:47:54:794,0.7782,2.0426,5.9479,29.7376,-0.3512,-0.6135,-1.2403,0.1914
17:47:54:812,0.9243,2.354,5.627,30.406,-0.3262,-0.7957,-1.301,0.1808
17:47:54:831,0.6153,2.5935,6.5707,30.5555,-0.4561,-0.8505,-1.4262,0.1797
17:47:54:852,-0.1775,2.6845,8.1179,30.6669,-0.5265,-0.8037,-1.5099,0.1593
17:47:54:873,-0.6661,2.6773,9.5669,30.358,-0.4439,-0.7483,-1.4603,0.157
17:47:54:894,-0.7571,2.7899,9.9717,30.6601,-0.2489,-0.6721,-1.3138,0.1408
17:47:54:911,-0.7547,2.8378,10.7429,31.5535,-0.2026,-0.6423,-1.1567,0.1392
17:47:54:932,-0.5511,2.8666,12.7404,31.6741,-0.2473,-0.5799,-0.9809,0.1204
17:47:54:952,-0.7619,2.9456,13.8325,29.7673,-0.1307,-0.4175,-0.7945,0.1183
17:47:54:972,-1.308,2.8953,13.2098,31.1565,0.0707,-0.2843,-0.566,0.1062
17:47:54:996,-1.3319,2.4211,11.7632,32.2406,0.1671,-0.2768,-0.2714,0.1049
17:47:55:012,-0.6421,2.4714,11.4183,32.6462,0.0185,-0.3168,0.0626,0.1055
17:47:55:032,-0.0074,2.9264,13.2002,31.7433,-0.2942,-0.3067,0.3135,0.1055
17:47:55:052,0.6464,2.7109,14.5343,31.2417,-0.3976,-0.0893,0.4823,0.1047
17:47:55:072,0.8189,1.7744,15.3295,33.3341,-0.2724,0.2185,0.5372,0.1046
17:47:55:091,0.3902,0.7445,15.0804,33.4015,0.0217,0.3427,0.5314,0.105
17:47:55:112,-0.2757,-0.0171,13.7487,31.8251,0.3833,0.1323,0.5793,0.105
17:47:55:132,0.0429,-0.2159,11.9452,32.426,0.6135,-0.2928,0.721,0.1065
17:47:55:152,1.1231,0.1002,10.8602,32.6562,0.6012,-0.6076,0.8717,0.1066
17:47:55:172,2.2559,0.4284,10.1609,33.2166,0.4856,-0.581,0.9357,0.109
17:47:55:192,2.6727,0.6176,8.9202,32.9532,0.443,-0.2816,0.8925,0.1093
17:47:55:212,2.6727,0.5122,7.2652,31.7283,0.4334,0.0209,0.8355,0.113
17:47:55:232,2.5026,0.9074,6.5946,33.4773,0.3354,0.031,0.8179,0.1134
17:47:55:252,2.3254,1.1014,6.9515,33.59,0.2086,-0.0574,0.8057,0.1089
17:47:55:272,1.9494,1.5133,7.0209,32.815,0.2955,0.1354,0.7956,0.1084
17:47:55:291,1.2883,1.8271,6.0485,33.9924,0.5879,0.5397,0.8265,0.1039
17:47:55:312,1.0991,2.1672,5.2701,34.0117,0.8058,1.0602,0.9128,0.1035
17:47:55:332,1.0847,2.6965,4.542,33.4396,0.8649,1.229,1.0182,0.1116
17:47:55:352,1.5733,3.2306,4.3911,33.3908,0.671,0.8412,1.0731,0.1125
17:47:55:373,2.6631,3.2953,5.9479,33.6394,0.3418,0.4657,1.0001,0.1252
17:47:55:396,3.0607,3.1156,8.0939,34.1356,0.0776,0.6628,0.8243,0.1266
17:47:55:413,3.2619,2.8666,9.5956,33.9265,0.0062,0.634,0.6954,0.1339
17:47:55:433,3.305,2.4642,10.5704,35.0086,0.0472,0.3634,0.542,0.1346
17:47:55:452,4.0474,2.1313,11.0902,34.5762,0.1042,-0.0473,0.419,0.1384
17:47:55:473,5.1516,2.1456,11.2219,34.4491,0.0792,-0.3482,0.2331,0.1388
17:47:55:491,5.3743,2.2917,11.4063,34.1286,-0.0673,-0.2545,-0.077,0.1421
17:47:55:513,4.1432,2.6414,11.3081,34.0043,-0.2154,0.2851,-0.3215,0.1425
17:47:55:565,2.996,2.8282,10.6686,33.8344,-0.3166,0.8056,-0.3944,0.1447
17:47:55:567,2.4978,2.7037,10.2423,34.4434,-0.5105,0.8508,-0.4024,0.1449
17:47:55:572,2.1865,1.8822,10.3142,34.777,-0.7406,0.6223,-0.4195,0.1464
17:47:55:592,1.8104,0.8116,10.6399,35.3159,-0.8514,0.2984,-0.4056,0.1466
17:47:55:612,1.8823,-0.1656,10.2711,34.6238,-0.7699,-0.2742,-0.289,0.141
17:47:55:632,2.3996,-0.2518,8.4795,34.4735,-0.5904,-0.9709,-0.0541,0.1405
17:47:55:651,4.7324,-0.2183,7.361,36.5309,-0.7273,-1.5355,0.1606,0.1401
17:47:55:672,6.7156,-0.1297,9.3082,35.8379,-1.26,-1.6384,0.0077,0.14
17:47:55:691,6.6892,-0.2351,10.8123,35.4827,-1.5417,-0.9416,-0.4067,0.1431
17:47:55:713,4.4307,0.0619,10.6351,35.0679,-1.4261,0.0454,-0.8547,0.1434
17:47:55:731,2.0116,0.5792,9.7777,35.1795,-1.1454,0.5861,-1.1221,0.1341
17:47:55:752,0.6273,1.0415,8.5203,35.0671,-0.7752,0.642,-1.1759,0.1331
17:47:55:773,0.1075,1.5876,7.5287,35.5091,-0.4007,0.4535,-1.1317,0.1164
17:47:55:793,0.5985,1.796,7.3131,34.6922,-0.1371,0.1541,-1.1167,0.1146
17:47:55:814,1.1015,1.9301,7.3538,34.9584,0.0275,0.0113,-1.1652,0.1022
