Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230703_16:50,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-79, -90, -89]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, bc:9b:5e:fc:58:bf, 64:64:4a:99:f6:29, 7c:b5:9b:17:0a:70, dc:97:58:ce:79:3b, ec:23:7b:c9:d9:65, 04:6b:25:e6:47:f1, 70:fd:45:4a:d7:70, e8:9a:ff:06:a5:bb]","[360记录仪XT30-A0B7, MIFI-2315, 芒果Mango, 小鹏, , Hi- irest-Massage Chai-12GR07   , MUJOSH, ChinaNet-tfHs, Livat WiFi, DIRECT-13-Android_81d3]","[-71, -74, -76, -76, -79, -82, -85, -87, -88, -90]"
20230703_16:50,"['Lte', 'Lte', 'Lte']","[473, 239, 475]","[-79, -93, -94]","[5c:c5:63:ce:96:cb, 7c:b5:9b:17:0a:70, dc:97:58:ce:79:3b, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 88:83:5d:eb:31:34, 5c:a0:00:aa:4c:ff, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, 04:39:26:9f:16:d1, 74:f8:db:6a:5a:1d, ec:23:7b:c9:d9:65, ee:23:7b:d9:d9:65, 64:64:4a:99:f6:29]","[360记录仪XT30-A0B7, , Hi- irest-Massage Chai-12GR07   , 有家便利店, 芒果Mango, CAR_DVR_3134, MIFI-2315, 艾力斯特, 芒果Mango, DS_0439269f16d1, LTE-WiFi_5A1D, MUJOSH, iTV-SSID2, 小鹏]","[-77, -78, -78, -78, -78, -79, -80, -81, -85, -85, -88, -91, -91, -91]"
20230703_16:50,['Lte'],[473],[-77],"[5c:c5:63:ce:96:cb, bc:9b:5e:fc:58:c1, 0e:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, 7c:b5:9b:17:0a:70, 74:f8:db:6a:5a:1d, dc:97:58:ce:79:3b, ec:23:7b:c9:d9:65, ee:23:7b:d9:d9:65]","[360记录仪XT30-A0B7, 芒果Mango, 有家便利店, MIFI-2315, , LTE-WiFi_5A1D, Hi- irest-Massage Chai-12GR07   , MUJOSH, iTV-SSID2]","[-65, -74, -77, -78, -79, -87, -89, -93, -93]"
20230703_16:50,['Lte'],[473],[-80],"[5c:c5:63:ce:96:cb, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 88:83:5d:eb:31:34, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 70:fd:45:4a:d7:70, 74:f8:db:6a:5a:1d]","[360记录仪XT30-A0B7, 艾力斯特, 芒果Mango, CAR_DVR_3134, 有家便利店, 芒果Mango, Livat WiFi, LTE-WiFi_5A1D]","[-71, -79, -81, -82, -85, -87, -89, -91]"
20230703_16:50,['Lte'],[473],[-67],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, bc:82:5d:31:b5:77, 88:83:5d:eb:31:34, bc:9b:5e:fc:58:bf, 88:12:ac:1f:65:a9, 14:51:7e:5e:26:f9]","[360记录仪XT30-A0B7, MIFI-2315, 有家便利店, 艾力斯特, , SGM OnStar 5327, CAR_DVR_3134, 芒果Mango, DDPAI_K5_65A9, ]","[-64, -75, -81, -82, -83, -85, -86, -87, -89, -92]"
20230703_16:50,['Lte'],[473],[-66],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, dc:97:58:ce:79:3b, 88:83:5d:eb:31:34, 7c:b5:9b:17:0a:70, 04:39:26:9f:16:d1, bc:82:5d:31:b5:77, 14:51:7e:5e:2d:4b, 14:51:7e:5e:26:f9, 88:12:ac:1f:65:a9, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 62:e6:f0:d5:56:31, 04:6b:25:e6:47:f1, ee:23:7b:d9:d9:65]","[360记录仪XT30-A0B7, MIFI-2315, Hi- irest-Massage Chai-12GR07   , CAR_DVR_3134, , DS_0439269f16d1, SGM OnStar 5327, NIO-Space-2.4G, , DDPAI_K5_65A9, 有家便利店, 艾力斯特, MBUX 54411, ChinaNet-tfHs, iTV-SSID2]","[-63, -70, -74, -77, -81, -84, -86, -86, -87, -88, -89, -90, -90, -91, -92]"
20230703_16:50,['Lte'],[473],[-69],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 04:39:26:9f:16:d1, 24:69:68:f0:0d:88, bc:82:5d:31:b5:77, 7c:b5:9b:17:0a:70, 14:51:7e:5e:26:f9, 88:12:ac:1f:65:a9, 0e:b5:9b:17:0a:70]","[360记录仪XT30-A0B7, MIFI-2315, DS_0439269f16d1, 艾力斯特, SGM OnStar 5327, , , DDPAI_K5_65A9, 有家便利店]","[-55, -70, -76, -80, -82, -83, -85, -86, -92]"
20230703_16:50,['Lte'],[473],[-78],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 04:39:26:9f:16:d1, 7c:b5:9b:17:0a:70, bc:82:5d:31:b5:77, 14:51:7e:5e:26:f9, 14:51:7e:5e:26:f7, 14:51:7e:5e:2d:4b, 62:e6:f0:d5:56:31, 14:51:7e:5e:2d:4d]","[360记录仪XT30-A0B7, MIFI-2315, DS_0439269f16d1, , SGM OnStar 5327, , NIO-Space-2.4G, NIO-Space-2.4G, MBUX 54411, ]","[-57, -66, -70, -71, -81, -83, -83, -90, -90, -90]"
20230703_16:50,['Lte'],[473],[-78],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 88:83:5d:eb:31:34, bc:82:5d:31:b5:77, 04:39:26:9f:16:d1, 14:51:7e:5e:26:f9, 88:12:ac:1f:65:a9, 24:69:68:f0:0d:88, 24:14:07:07:d0:59, aa:02:db:ba:f4:54, 74:f8:db:6a:5a:1d]","[360记录仪XT30-A0B7, MIFI-2315, CAR_DVR_3134, SGM OnStar 5327, DS_0439269f16d1, , DDPAI_K5_65A9, 艾力斯特, HiDVR_07d059, , LTE-WiFi_5A1D]","[-52, -59, -76, -80, -81, -81, -86, -88, -88, -91, -94]"
20230703_16:50,['Lte'],[473],[-69],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, bc:82:5d:31:b5:77, 14:51:7e:5e:26:f7, 14:51:7e:5e:26:f9, 88:12:ac:1f:65:a9, 14:51:7e:5e:2d:4b]","[360记录仪XT30-A0B7, MIFI-2315, SGM OnStar 5327, NIO-Space-2.4G, , DDPAI_K5_65A9, NIO-Space-2.4G]","[-53, -63, -78, -81, -82, -87, -88]"
20230703_16:50,['Lte'],[473],[-80],"[5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb, 04:39:26:9f:16:d1, 7c:b5:9b:17:0a:70, bc:82:5d:31:b5:77, 04:6b:25:e6:47:f1, 62:e6:f0:d5:56:31, 62:e6:f0:b5:56:31, 14:51:7e:5e:26:f9, 14:51:7e:5e:26:f7, 14:51:7e:5e:2d:4b]","[MIFI-2315, 360记录仪XT30-A0B7, DS_0439269f16d1, , SGM OnStar 5327, ChinaNet-tfHs, MBUX 54411, MBUX 54411, , NIO-Space-2.4G, NIO-Space-2.4G]","[-56, -60, -77, -79, -81, -86, -89, -89, -90, -92, -93]"
20230703_16:50,['Lte'],[473],[-81],"[04:39:26:9f:16:d1, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 24:14:07:07:d0:59, 24:69:68:f0:0d:88, 7c:b5:9b:17:0a:70, 88:12:ac:1f:65:a9, 62:e6:f0:b5:56:31, 14:51:7e:5e:26:f7, dc:97:58:ce:79:3b]","[DS_0439269f16d1, 360记录仪XT30-A0B7, MIFI-2315, HiDVR_07d059, 艾力斯特, , DDPAI_K5_65A9, MBUX 54411, NIO-Space-2.4G, Hi- irest-Massage Chai-12GR07   ]","[-62, -68, -75, -80, -86, -87, -89, -89, -93, -94]"
20230703_16:50,['Lte'],[473],[-77],"[5c:c5:63:ce:96:cb, 62:e6:f0:d5:56:31, 5c:a0:00:aa:4c:ff, 7c:b5:9b:17:0a:70, 24:14:07:07:d0:59, 62:e6:f0:b5:56:31, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f9, 88:12:ac:1f:65:a9]","[360记录仪XT30-A0B7, MBUX 54411, MIFI-2315, , HiDVR_07d059, MBUX 54411, 有家便利店, , DDPAI_K5_65A9]","[-56, -57, -61, -74, -77, -83, -87, -91, -92]"
20230703_16:50,['Lte'],[473],[-65],"[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 24:14:07:07:d0:59, 0e:b5:9b:17:0a:70, 62:e6:f0:b5:56:31, 7c:b5:9b:17:0a:70, 62:e6:f0:d5:56:31, 88:12:ac:1f:65:a9, b0:02:47:55:c0:10, dc:97:58:ce:79:3b]","[360记录仪XT30-A0B7, MIFI-2315, HiDVR_07d059, 有家便利店, MBUX 54411, , MBUX 54411, DDPAI_K5_65A9, YH_DVR_DB84, Hi- irest-Massage Chai-12GR07   ]","[-59, -67, -75, -78, -80, -81, -85, -86, -91, -94]"
20230703_16:50,['Lte'],[473],[-75],"[5c:c5:63:ce:96:cb, 04:39:26:9f:16:d1, 5c:a0:00:aa:4c:ff, 24:14:07:07:d0:59, 62:e6:f0:b5:56:31, 62:e6:f0:d5:56:31, 88:12:ac:1f:65:a9, b0:02:47:55:c0:10, c8:ee:a6:50:13:a4, 0e:b5:9b:17:0a:70]","[360记录仪XT30-A0B7, DS_0439269f16d1, MIFI-2315, HiDVR_07d059, MBUX 54411, MBUX 54411, DDPAI_K5_65A9, YH_DVR_DB84, wireless-5013A4, 有家便利店]","[-57, -68, -73, -73, -81, -84, -85, -86, -88, -89]"
20230703_16:50,['Lte'],[473],[-73],"[04:39:26:9f:16:d1, 62:e6:f0:d5:56:31, 5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb, c8:ee:a6:50:13:a4, 62:e6:f0:b5:56:31, 06:42:d3:36:22:43, 0e:42:d3:36:22:43, 7c:b5:9b:17:0a:70, f4:2a:7d:19:1a:e7, 70:fd:45:4a:d5:20]","[DS_0439269f16d1, MBUX 54411, MIFI-2315, 360记录仪XT30-A0B7, wireless-5013A4, MBUX 54411, lixiang-staff, lixiang-person, , POPMART, Livat WiFi]","[-60, -65, -66, -71, -83, -84, -88, -89, -90, -91, -93]"
20230703_16:50,['Lte'],[473],[-81],"[04:39:26:9f:16:d1, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 7c:b5:9b:17:0a:70, 62:e6:f0:d5:56:31, 24:14:07:07:d0:59, 62:e6:f0:b5:56:31, 70:fd:45:4a:d5:20, 06:42:d3:36:22:43]","[DS_0439269f16d1, 360记录仪XT30-A0B7, MIFI-2315, , MBUX 54411, HiDVR_07d059, MBUX 54411, Livat WiFi, lixiang-staff]","[-59, -61, -64, -73, -73, -86, -87, -91, -92]"
20230703_16:50,"['Lte', 'Lte']","[473, 474]","[-74, -93]","[04:39:26:9f:16:d1, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, b0:02:47:55:c0:10, 62:e6:f0:b5:56:31, 62:e6:f0:d5:56:31, 24:14:07:07:d0:59, 0a:42:d3:36:22:43, f4:2a:7d:19:1a:e7, 24:69:68:f0:0d:88]","[DS_0439269f16d1, 360记录仪XT30-A0B7, MIFI-2315, YH_DVR_DB84, MBUX 54411, MBUX 54411, HiDVR_07d059, lixiang-guest, POPMART, 艾力斯特]","[-62, -70, -71, -78, -81, -83, -84, -92, -93, -93]"
20230703_16:50,"['Lte', 'Lte']","[473, 474]","[-67, -93]","[04:39:26:9f:16:d1, b0:02:47:55:c0:10, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 62:e6:f0:d5:56:31, 62:e6:f0:b5:56:31, 0e:b5:9b:17:0a:70, f4:2a:7d:19:1a:e7, 70:fd:45:ea:43:c0, 70:fd:45:ea:43:c1]","[DS_0439269f16d1, YH_DVR_DB84, 360记录仪XT30-A0B7, MIFI-2315, MBUX 54411, MBUX 54411, 有家便利店, POPMART, Livat WiFi, haikang]","[-58, -64, -69, -72, -73, -84, -87, -93, -95, -95]"
20230703_16:50,"['Lte', 'Lte']","[473, 474]","[-69, -93]","[04:39:26:9f:16:d1, b0:02:47:55:c0:10, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 62:e6:f0:d5:56:31, 62:e6:f0:b5:56:31, 30:23:03:34:63:7b, 24:14:07:07:d0:59, 0e:42:d3:36:22:43, 06:42:d3:36:22:43, 70:fd:45:4a:d5:22]","[DS_0439269f16d1, YH_DVR_DB84, 360记录仪XT30-A0B7, MIFI-2315, MBUX 54411, MBUX 54411, CS-Livat, HiDVR_07d059, lixiang-person, lixiang-staff, CO-001]","[-59, -66, -72, -78, -80, -83, -89, -91, -92, -92, -93]"
