Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 475, 501]","[-83, -103, -108]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 74:f8:db:6a:5a:1d, 04:6b:25:e6:47:f1, 64:64:4a:99:f6:29, 3e:a9:1c:2e:95:c6, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 56:3a:1e:83:96:73, ee:23:7b:d9:d9:65, ec:23:7b:c9:d9:65, dc:97:58:ce:79:3b, 70:fd:45:4a:d7:60, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:73, 82:cb:fb:c3:f8:3d]","[有家便利店, , 芒果Mango, LTE-WiFi_5A1D, ChinaNet-tfHs, 小鹏, , iTV-3Y2r, ChinaNet-3Y2r, , iTV-SSID2, MUJOSH, Hi- irest-Massage Chai-12GR07   , Livat WiFi, Livat WiFi, public, HUAWEI_B311_F8C3]","[-70, -72, -78, -83, -83, -83, -87, -87, -87, -87, -90, -90, -91, -91, -92, -92, -92]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 475, 501]","[-80, -99, -108]","[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 64:64:4a:99:f6:29, 74:f8:db:6a:5a:1d, 04:6b:25:e6:47:f1, 56:3a:1e:83:96:73, 64:64:4a:2d:eb:54, 4a:87:64:98:75:17, dc:97:58:ce:79:3b, ee:23:7b:d9:d9:65, 34:ac:11:62:23:f7]","[, 艾力斯特, 有家便利店, 芒果Mango, 芒果Mango, ChinaNet-3Y2r, iTV-3Y2r, 小鹏, LTE-WiFi_5A1D, ChinaNet-tfHs, , 小鹏, vivo@Y93s@MW, Hi- irest-Massage Chai-12GR07   , iTV-SSID2, 樊文花]","[-72, -74, -76, -78, -79, -82, -83, -84, -85, -86, -86, -88, -88, -89, -93, -94]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 475, 501]","[-81, -100, -108]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, bc:9b:5e:fc:58:bf, ec:23:7b:c9:d9:65, 74:f8:db:6a:5a:1d, 14:51:7e:5e:26:f9, 64:64:4a:2d:eb:54, 20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 04:6b:25:e6:47:f1, 82:cb:fb:c3:f8:3d, 14:51:7e:5e:26:f7, e0:51:d8:ac:7d:de, dc:97:58:ce:79:3b]","[, 有家便利店, 艾力斯特, 芒果Mango, 芒果Mango, MUJOSH, LTE-WiFi_5A1D, , 小鹏, ChinaNet-3Y2r, iTV-3Y2r, ChinaNet-tfHs, HUAWEI_B311_F8C3, NIO-Space-2.4G, 360DashCam-7DDE, Hi- irest-Massage Chai-12GR07   ]","[-78, -79, -79, -80, -82, -86, -87, -88, -89, -90, -91, -92, -92, -92, -92, -95]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 475, 501]","[-77, -94, -108]","[7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 74:f8:db:6a:5a:1d, 68:4a:ae:9f:64:a0, 68:4a:ae:9f:64:a1, 04:6b:25:e6:47:f1, 20:28:3e:04:fc:d4, 12:e8:a7:fc:1a:c9]","[, 艾力斯特, 有家便利店, 芒果Mango, LTE-WiFi_5A1D, Livat WiFi, haikang, ChinaNet-tfHs, ChinaNet-3Y2r, Cayenne_9016]","[-77, -77, -79, -84, -84, -86, -86, -87, -91, -91]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 475, 501]","[-77, -91, -108]","[0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 7c:b5:9b:17:0a:70, 4a:87:64:98:75:17, a8:02:db:da:f4:54, bc:9b:5e:fc:58:bf, 74:f8:db:6a:5a:1d, 24:69:68:f0:0d:88, 04:6b:25:e6:47:f1, 20:28:3e:04:fc:d4, dc:97:58:ce:79:3b]","[有家便利店, NIO-Space-2.4G, , vivo@Y93s@MW, EAHCHANIE, 芒果Mango, LTE-WiFi_5A1D, 艾力斯特, ChinaNet-tfHs, ChinaNet-3Y2r, Hi- irest-Massage Chai-12GR07   ]","[-84, -86, -87, -87, -88, -89, -89, -89, -89, -91, -93]"
20230627_16:54,"['Lte', 'Lte']","[473, 501]","[-74, -108]","[7c:b5:9b:17:0a:70, 4a:87:64:98:75:17, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 68:4a:ae:9f:64:c3, 14:51:7e:5e:2d:4b, 12:e8:a7:fc:1a:c9]","[, vivo@Y93s@MW, 有家便利店, NIO-Space-2.4G, public, NIO-Space-2.4G, Cayenne_9016]","[-87, -87, -89, -89, -90, -91, -92]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-78, -97, -108]","[14:51:7e:5e:26:f7, 0e:b5:9b:17:0a:70, 12:e8:a7:fc:1a:c9, 04:6b:25:e6:47:f1, 64:64:4a:2d:eb:54, a8:02:db:da:f4:54, 7c:b5:9b:17:0a:70, e4:26:8b:0a:16:03, 14:51:7e:5e:2d:4d, 04:95:e6:ef:08:e4]","[NIO-Space-2.4G, 有家便利店, Cayenne_9016, ChinaNet-tfHs, 小鹏, EAHCHANIE, , hua, , sundance]","[-80, -87, -87, -88, -89, -89, -90, -92, -94, -95]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-78, -99, -108]","[14:51:7e:5e:26:f9, 14:51:7e:5e:26:f7, 7c:b5:9b:17:0a:70, 24:14:07:07:d0:59, 4a:87:64:98:75:17, 0e:b5:9b:17:0a:70, 12:e8:a7:fc:1a:c9, 14:51:7e:5e:2d:4d, 24:69:68:f0:0d:88, a8:02:db:da:f4:54, 64:64:4a:2d:eb:54, 04:95:e6:ef:08:e4, 72:c9:32:1c:8b:1f, bc:9d:42:1f:2c:d2]","[, NIO-Space-2.4G, , HiDVR_07d059, vivo@Y93s@MW, 有家便利店, Cayenne_9016, , 艾力斯特, EAHCHANIE, 小鹏, sundance, , ]","[-76, -78, -82, -83, -87, -88, -89, -89, -91, -91, -92, -92, -92, -96]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-74, -95, -108]","[14:51:7e:5e:26:f7, 12:e8:a7:fc:1a:c9, 24:14:07:07:d0:59, 04:6b:25:e6:47:f1, 14:51:7e:5e:2d:4b, 24:69:68:f0:0d:88, 4a:87:64:98:75:17, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 74:f8:db:6a:5a:1d]","[NIO-Space-2.4G, Cayenne_9016, HiDVR_07d059, ChinaNet-tfHs, NIO-Space-2.4G, 艾力斯特, vivo@Y93s@MW, 有家便利店, , LTE-WiFi_5A1D]","[-80, -85, -85, -89, -89, -90, -91, -92, -93, -93]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-77, -98, -108]","[14:51:7e:5e:26:f9, 14:51:7e:5e:26:f7, 24:14:07:07:d0:59, 7c:b5:9b:17:0a:70, 12:e8:a7:fc:1a:c9, 04:6b:25:e6:47:f1, 0e:b5:9b:17:0a:70, 4a:87:64:98:75:17, 74:f8:db:6a:5a:1d]","[, NIO-Space-2.4G, HiDVR_07d059, , Cayenne_9016, ChinaNet-tfHs, 有家便利店, vivo@Y93s@MW, LTE-WiFi_5A1D]","[-79, -84, -85, -88, -89, -90, -91, -92, -95]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-83, -96, -108]","[12:e8:a7:fc:1a:c9, 0e:b5:9b:17:0a:70, 4a:87:64:98:75:17, 24:69:68:f0:0d:88, 14:51:7e:5e:26:f7, 14:51:7e:5e:26:f9, 72:c9:32:1c:8b:1f, 14:51:7e:5e:2d:4b, 84:65:69:ce:d7:4e, 86:65:69:1e:d7:4e, 64:64:4a:2d:eb:54, 70:fd:45:4a:d5:c0]","[Cayenne_9016, 有家便利店, vivo@Y93s@MW, 艾力斯特, NIO-Space-2.4G, , , NIO-Space-2.4G, , 仲夏物语, 小鹏, Livat WiFi]","[-86, -88, -88, -89, -91, -91, -91, -92, -92, -92, -93, -94]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-77, -100, -108]","[14:51:7e:5e:26:f9, 12:e8:a7:fc:1a:c9, 0e:b5:9b:17:0a:70, 24:14:07:07:d0:59, 24:69:68:f0:0d:88, 4a:87:64:98:75:17]","[, Cayenne_9016, 有家便利店, HiDVR_07d059, 艾力斯特, vivo@Y93s@MW]","[-87, -89, -90, -90, -91, -93]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-79, -96, -108]","[f4:2a:7d:19:1a:e7, 12:e8:a7:fc:1a:c9, 7c:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 14:51:7e:5e:26:f9, 12:e8:a7:9c:1a:c9, 0e:b5:9b:17:0a:70, 24:14:07:07:d0:59]","[POPMART, Cayenne_9016, , NIO-Space-2.4G, , Cayenne_9016_5GHz, 有家便利店, HiDVR_07d059]","[-72, -85, -86, -86, -89, -89, -90, -96]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-71, -91, -108]","[24:14:07:07:d0:59, 30:c3:d9:cc:90:c3, 12:e8:a7:fc:1a:c9, 12:e8:a7:9c:1a:c9, 7c:b5:9b:17:0a:70]","[HiDVR_07d059, , Cayenne_9016, Cayenne_9016_5GHz, ]","[-78, -78, -85, -88, -89]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-72, -91, -108]","[24:14:07:07:d0:59, 12:e8:a7:fc:1a:c9, 0e:b5:9b:17:0a:70, 0a:42:d3:36:22:43, c8:ee:a6:50:13:a4, 06:42:d3:36:22:43, 24:69:68:f0:0d:88]","[HiDVR_07d059, Cayenne_9016, 有家便利店, lixiang-guest, wireless-5013A4, lixiang-staff, 艾力斯特]","[-74, -85, -88, -90, -90, -91, -93]"
20230627_16:54,"['Lte', 'Lte', 'Lte']","[473, 474, 501]","[-74, -93, -108]","[12:e8:a7:fc:1a:c9, 0e:b5:9b:17:0a:70, 24:14:07:07:d0:59, 7c:b5:9b:17:0a:70, f4:2a:7d:19:1a:e7, 70:fd:45:4a:d5:20, 14:51:7e:5e:26:f9]","[Cayenne_9016, 有家便利店, HiDVR_07d059, , POPMART, Livat WiFi, ]","[-80, -87, -88, -91, -92, -93, -94]"
