Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:29:08:433,-0.1531,0.6871,6.897,39.0909,0.2332,1.0668,-0.4067,-58.336
16:29:08:453,-0.2095,1.0595,6.3486,38.8629,0.2715,0.8102,-0.3173,-58.336
16:29:08:474,0.1356,1.3957,6.343,38.6747,0.3875,0.4482,-0.3311,-58.336
16:29:08:494,0.2643,1.5819,6.2638,38.5472,0.6037,0.197,-0.4269,-58.336
16:29:08:514,0.1322,1.6548,6.1823,38.319,0.7218,-0.1043,-0.5398,-58.336
16:29:08:534,-0.2615,1.9049,6.4242,38.1191,0.6569,-0.5664,-0.5611,-58.336
16:29:08:554,-0.4627,2.149,7.1473,38.1078,0.4791,-0.8826,-0.4951,-58.336
16:29:08:576,-0.4207,2.2801,8.9225,37.5931,0.3822,-1.2329,-0.4642,-58.336
16:29:08:593,-0.8558,2.7322,9.8584,37.289,0.4344,-1.4628,-0.3982,-58.336
16:29:08:614,-1.0018,3.0941,9.9303,37.1721,0.4237,-0.906,-0.2513,-58.336
16:29:08:633,-1.4356,3.5642,10.2316,37.4727,0.2491,-0.1725,-0.0937,-58.2291
16:29:08:653,-1.9316,3.9129,10.7512,37.4212,0.0245,0.1299,0.116,-58.1167
16:29:08:676,-1.6519,3.9147,11.2248,37.6382,-0.3737,0.0192,0.296,-58.0117
16:29:08:693,-1.1429,3.2168,12.5175,37.9623,-0.757,-0.1746,0.3194,-58.0117
16:29:08:714,-1.3133,2.6887,14.0138,37.7909,-0.5696,-0.0905,0.4163,-58.0117
16:29:08:733,-1.2652,1.9625,13.9436,37.7147,0.0596,0.2683,0.5249,-58.0117
16:29:08:754,-1.1477,0.8271,12.7201,37.9528,0.3875,0.0096,0.4163,-58.0117
16:29:08:773,-1.4019,0.2689,11.9648,38.5136,0.3716,-0.3982,0.33,-58.0117
16:29:08:794,-1.3565,0.031,11.4973,38.4794,0.2864,-0.5462,0.378,-58.0117
16:29:08:815,-0.7887,-0.1187,10.9391,38.5567,0.066,-0.4727,0.3758,-58.0117
16:29:08:834,-0.1649,-0.1036,10.2881,38.3243,-0.2342,-0.0756,0.3599,-58.0117
16:29:08:854,0.3223,-0.1716,9.7195,38.1564,-0.4908,0.5121,0.3151,-58.0117
16:29:08:874,0.1586,0.1291,9.0432,37.9198,-0.477,1.0945,0.2587,-58.0117
16:29:08:895,-0.2648,0.5267,7.888,37.7499,-0.2374,1.3425,0.2704,-58.0117
16:29:08:915,-0.5064,0.6298,6.8143,37.8381,0.0596,1.1913,0.3513,-58.0117
16:29:08:936,-0.525,0.6941,6.2383,37.5315,0.3886,0.774,0.4237,-58.0117
16:29:08:953,-0.6189,0.9697,5.5701,37.5866,0.7186,0.3471,0.4791,-58.0117
16:29:08:975,-0.6435,1.4891,5.0085,37.4879,0.8304,0.115,0.4535,-58.0117
16:29:08:993,-0.8539,1.815,4.7849,37.4944,0.6356,0.0479,0.3588,-58.1113
16:29:09:014,-1.0218,2.0302,5.3582,37.5109,0.3098,-0.2172,0.2928,-58.2223
16:29:09:034,-0.7205,2.0198,6.3372,37.6918,0.0106,-0.3439,0.2172,-58.3446
16:29:09:054,-0.6455,1.9207,7.413,37.8713,-0.2129,-0.247,0.1363,-58.4732
16:29:09:077,-1.0017,2.0939,8.5255,37.9382,-0.395,-0.049,0.1288,-58.6046
16:29:09:093,-1.0987,2.4769,9.4987,37.9878,-0.5345,0.1852,0.1852,-58.7364
16:29:09:116,-0.5641,2.7889,10.2764,38.4713,-0.7229,0.2332,0.1703,-58.8724
16:29:09:133,-0.1919,3.0387,11.254,38.6058,-0.9294,0.1522,0.1352,-59.0149
16:29:09:153,-0.2364,3.1336,12.4295,38.6926,-1.0913,0.2033,-0.0351,-59.1639
16:29:09:177,-0.9264,3.5174,13.66,39.0722,-0.9316,0.5824,-0.1927,-59.3118
16:29:09:193,-0.5578,2.4694,13.9922,39.176,-0.8017,0.51,-0.3268,-59.4489
16:29:09:215,-0.1953,0.3127,14.8132,38.9779,-0.8485,-0.1501,-0.5919,-59.5792
16:29:09:235,-0.2789,-1.5771,15.601,39.0117,-0.4972,-0.6643,-0.6122,-59.6946
16:29:09:254,-0.1609,-2.1352,15.3192,38.6,0.1118,-0.6888,-0.4088,-59.7849
16:29:09:274,0.4409,-1.596,13.8712,38.3378,0.4376,-0.4195,-0.1852,-59.7849
16:29:09:293,0.9834,-0.7387,12.1928,38.1953,0.4759,0.0117,-0.164,-59.7849
16:29:09:315,0.8638,0.0669,10.7224,38.2062,0.3694,0.3662,-0.33,-59.7849
16:29:09:334,0.1286,0.54,9.2178,38.258,0.4056,0.7357,-0.4141,-59.7849
16:29:09:354,-0.5347,0.7386,7.8355,38.3073,0.6271,1.0125,-0.3513,-59.7849
16:29:09:374,-0.8807,0.9811,6.5183,38.6671,0.9678,0.972,-0.2619,-59.7849
16:29:09:394,-0.7508,1.1147,5.3113,38.577,1.2148,0.6069,-0.2353,-59.7849
16:29:09:414,-0.7006,1.2226,4.5446,38.8276,1.2169,0.0894,-0.3237,-59.7849
16:29:09:433,-0.994,1.196,4.3081,39.2481,1.104,-0.3513,-0.3961,-59.7849
16:29:09:454,-1.3457,1.4283,4.487,39.0837,0.9635,-0.61,-0.3034,-59.7849
16:29:09:474,-1.2386,1.8686,4.7726,39.2124,0.7186,-0.658,-0.1852,-59.7849
16:29:09:494,-0.782,2.2282,5.7371,39.3993,0.3492,-0.823,-0.1821,-59.7849
16:29:09:515,-0.6066,2.5784,7.1965,39.2598,0.0937,-1.1179,-0.2651,-59.6926
16:29:09:534,-0.8278,2.9412,8.1272,39.3239,-0.0096,-1.1424,-0.2789,-59.5967
16:29:09:553,-1.4041,3.386,8.8372,38.9085,-0.1171,-0.6931,-0.1139,-59.4924
16:29:09:577,-1.8047,3.6586,9.8995,38.7523,-0.2129,-0.2289,0.2012,-59.3812
16:29:09:594,-1.6166,3.927,10.6687,38.7025,-0.3034,0.0458,0.4653,-59.2757
16:29:09:615,-0.8602,3.7211,11.4923,38.6783,-0.5951,0.0064,0.5036,-59.2757
16:29:09:633,-0.7365,2.8728,13.17,38.8147,-0.675,-0.1778,0.4418,-59.2757
16:29:09:654,-1.7879,2.864,14.1318,38.9578,-0.0043,0.033,0.6399,-59.2757
16:29:09:679,-2.3672,3.2651,13.1353,38.7297,0.9646,0.4823,0.9773,-59.2757
16:29:09:695,-1.8098,2.9775,10.9082,38.7389,1.1296,0.3034,1.0008,-59.2757
16:29:09:713,-1.0867,2.1671,10.2522,38.9564,0.2555,-0.5813,0.5526,-59.2757
16:29:09:734,-1.1067,1.184,11.4103,39.3614,-0.5185,-1.1935,0.1054,-59.2757
16:29:09:753,-1.1091,0.4315,11.7292,39.6756,-0.6196,-0.8677,0.0564,-59.2757
16:29:09:775,-0.7247,0.2104,10.8381,40.3664,-0.6505,-0.3971,0.1352,-59.2757
16:29:09:794,-0.0442,0.4212,9.5999,40.6676,-0.774,0.1182,0.1597,-59.2757
16:29:09:814,0.2931,0.829,8.4625,40.5621,-0.8496,0.5834,0.0873,-59.2757
16:29:09:833,0.0533,0.762,7.6778,40.5833,-0.7815,0.9358,0,-59.2757
16:29:09:854,-0.5811,0.6987,6.9117,40.7522,-0.5483,0.9923,0.0287,-59.2757
16:29:09:873,-0.7383,0.6101,6.0368,40.9857,-0.2587,0.8389,0.1576,-59.2757
16:29:09:893,-0.9595,0.7978,5.3508,41.1816,0.0394,0.6505,0.3109,-59.2757
16:29:09:914,-1.0488,1.0605,5.2246,41.2046,0.2012,0.4088,0.4706,-59.3688
16:29:09:934,-1.146,1.3044,5.9276,41.3529,0.2044,0.0213,0.5238,-59.4769
16:29:09:954,-1.1585,2.0442,6.9183,41.4418,0.1757,-0.3077,0.5621,-59.6032
16:29:09:974,0.2291,1.9608,7.6271,41.3527,-0.0149,-0.6729,0.3758,-59.7483
16:29:09:994,0.8369,1.4455,8.9288,41.4357,-0.3141,-0.6739,-0.0692,-59.9087
16:29:10:015,-0.1365,1.3594,10.2793,41.4552,-0.4525,-0.1139,-0.1416,-60.0659
16:29:10:033,-0.3595,1.7538,10.5695,41.2922,-0.593,0.3141,0.1395,-60.2087
16:29:10:084,0.2992,2.2017,10.6432,41.3152,-0.9124,0.5888,0.1533,-60.3501
16:29:10:086,0.4132,2.0737,11.3608,41.4441,-1.2094,0.5696,-0.1246,-60.4965
16:29:10:095,-0.2268,2.1056,13.1524,41.4322,-1.2009,0.2619,-0.247,-60.6423
16:29:10:114,-0.4562,2.6391,13.9266,41.625,-0.6281,0.2896,-0.1703,-60.777
16:29:10:133,0.1092,2.5125,13.6676,41.6988,-0.2576,-0.0479,-0.1384,-60.8995
16:29:10:153,1.1892,0.8941,13.904,41.9418,-0.3428,-0.3002,-0.3684,-61.0164
16:29:10:178,0.7531,-0.8366,14.4507,42.2367,-0.1118,-0.4046,-0.7325,-61.1238
16:29:10:194,-0.4892,-1.329,13.1361,42.5024,0.3002,-0.3918,-0.7612,-61.1238
16:29:10:214,-0.8285,-1.3223,11.2285,43.022,0.2033,-0.4578,-0.6015,-61.1238
16:29:10:233,-0.3858,-0.9567,10.3002,43.1969,-0.1533,-0.2779,-0.4525,-61.1238
16:29:10:254,0.1517,-0.5885,9.6383,43.4323,-0.362,0.1608,-0.4195,-61.1238
16:29:10:274,0.1777,-0.3457,8.9344,43.5641,-0.3609,0.6175,-0.4855,-61.1238
16:29:10:293,-0.2576,-0.185,8.2592,43.6567,-0.1288,0.988,-0.5206,-61.1238
16:29:10:314,-0.6405,-0.2202,7.2131,43.6025,0.1682,1.0412,-0.4578,-61.1238
16:29:10:333,-0.9204,-0.0092,6.4905,43.4498,0.3971,0.7559,-0.3758,-61.1238
16:29:10:354,-0.8381,0.3115,5.9909,43.3134,0.6388,0.3002,-0.3162,-61.1238
16:29:10:375,-0.5261,0.6444,5.5053,42.8974,0.8017,-0.1384,-0.3503,-61.1238
16:29:10:393,-0.4064,0.8404,5.557,42.4324,0.7889,-0.3343,-0.4099,-61.0222
16:29:10:415,-0.4883,1.1624,5.9164,42.1516,0.5951,-0.428,-0.4152,-60.9073
16:29:10:433,-0.5229,1.6135,6.6084,41.9654,0.28,-0.4716,-0.4046,-60.7818
16:29:10:454,-0.4832,1.9187,7.625,41.6168,0.0256,-0.3599,-0.3481,-60.6463
16:29:10:474,-0.5743,1.9914,8.5779,41.811,-0.1395,0.0011,-0.3173,-60.5014
16:29:10:494,-1.0681,1.9321,9.2613,41.9981,-0.3098,0.4024,-0.247,-60.348
16:29:10:514,-2.1822,2.192,10.283,41.9852,-0.445,0.6026,-0.0671,-60.1896
16:29:10:533,-2.4457,2.3874,10.9937,41.8455,-0.4727,0.4535,0.1469,-60.0341
16:29:10:553,-1.917,1.9476,11.7314,41.589,-0.593,0.1629,0.1821,-59.8918
16:29:10:577,-1.9086,1.2914,12.8787,41.4414,-0.757,0.1192,0.1735,-59.7663
16:29:10:593,-2.5561,0.9748,14.3048,41.565,-0.6271,0.1938,0.296,-59.6537
16:29:10:614,-2.4965,0.2913,14.3738,41.283,-0.2204,0.1693,0.4067,-59.5536
16:29:10:633,-2.4466,-0.7984,13.6775,41.6806,-0.0309,-0.1938,0.3087,-59.5536
16:29:10:654,-2.6787,-1.2114,13.2649,42.1001,0.115,-0.4919,0.247,-59.5536
16:29:10:677,-2.6981,-1.2249,12.3212,41.93,0.2555,-0.5621,0.3354,-59.5536
16:29:10:693,-2.0797,-1.169,10.9722,42.0266,0.1554,-0.4535,0.3726,-59.5536
16:29:10:715,-1.6142,-0.7883,9.6933,42.0198,-0.1171,-0.0958,0.346,-59.5536
16:29:10:737,-1.1858,-0.5237,8.5722,41.7918,-0.428,0.3268,0.2928,-59.5536
16:29:10:754,-1.2879,-0.1969,8.0619,41.999,-0.6122,0.6984,0.3077,-59.5536
16:29:10:774,-1.553,-0.1952,7.9594,41.9156,-0.4695,0.8485,0.4024,-59.5536
16:29:10:794,-1.5706,-0.0886,7.0845,42.2713,-0.1384,0.6643,0.5217,-59.5536
16:29:10:815,-2.0502,0.528,6.5095,42.1795,0.1182,0.3524,0.5504,-59.5536
16:29:10:834,-1.3832,0.2356,5.8538,41.8377,0.3961,0.0383,0.626,-59.5536
16:29:10:855,-1.3068,0.5898,6.0121,41.7239,0.5707,-0.3567,0.6452,-59.5536
16:29:10:874,-0.8414,1.0406,6.1322,41.6069,0.6015,-0.412,0.5355,-59.5536
16:29:10:895,-0.7527,1.386,6.348,41.2551,0.378,-0.3471,0.2704,-59.6548
16:29:10:914,-0.8385,0.9505,7.0899,41.4831,0.0873,-0.3726,0.033,-59.7651
16:29:10:936,-0.9413,0.2845,8.6998,41.4103,-0.131,-0.5046,-0.099,-59.8774
16:29:10:953,-1.1144,0.2498,10.4699,41.4067,-0.0106,-0.4578,-0.1043,-59.9851
16:29:10:974,-0.9391,0.3433,10.7949,41.1097,0.2161,-0.2757,-0.0671,-60.0835
16:29:10:993,-0.3439,-0.1139,10.5022,40.8764,0.0884,-0.2353,-0.1682,-60.1742
16:29:11:014,-0.8774,0.3178,11.2695,40.682,-0.082,-0.1799,-0.1767,-60.1742
16:29:11:034,-0.9871,0.8818,12.0101,40.3079,-0.0181,-0.0011,0.0117,-60.1742
16:29:11:054,-1.1385,1.4231,12.2063,40.367,0.1384,0.0905,0.1586,-60.1742
16:29:11:077,-0.4492,1.0274,11.9108,40.1896,0.0543,-0.1725,0.0692,-60.1742
16:29:11:093,0.0672,-0.6817,12.8018,40.3048,-0.2949,-0.8837,-0.3449,-60.1742
16:29:11:114,-0.7004,-1.0815,14.5616,39.8766,-0.0926,-1.2574,-0.4301,-60.1742
16:29:11:134,-0.4904,-1.4981,14.1992,39.958,0.379,-1.3127,-0.3258,-60.1742
16:29:11:154,-0.0154,-1.1619,12.213,39.7815,0.4567,-1.087,-0.1735,-60.1742
16:29:11:177,0.6557,-0.6623,10.5773,39.7864,0.1565,-0.5611,-0.0596,-60.1742
16:29:11:193,0.9488,-0.0209,9.4509,39.8953,-0.1267,0.0671,0.0053,-60.1742
16:29:11:215,0.9225,0.5705,8.5176,40.0491,-0.1757,0.626,-0.0362,-60.1742
16:29:11:234,0.5193,1.0344,7.357,40.0825,-0.099,0.9252,-0.0905,-60.1742
16:29:11:253,-0.0947,1.2709,6.2967,39.8868,-0.0245,0.9976,-0.0862,-60.1742
16:29:11:273,-0.1126,1.3225,5.5996,39.8843,-0.0309,0.8187,-0.0309,-60.1742
16:29:11:293,0.5149,1.26,6.1722,39.6653,-0.0192,0.2938,-0.1672,-60.1742
16:29:11:314,0.9402,1.4148,7.9554,39.8745,0.2427,-0.4844,-0.5089,-60.1742
16:29:11:335,0.3688,1.8556,9.1488,39.9151,0.7112,-1.0125,-0.8528,-60.1742
16:29:11:354,0.0212,1.9129,8.8562,39.8488,0.8826,-0.8879,-0.9784,-60.1742
16:29:11:374,-0.1385,1.9903,8.4963,39.8435,0.6942,-0.3183,-0.9358,-60.1742
16:29:11:394,-0.1625,2.0154,8.8601,39.8271,0.5494,0.1938,-0.7357,-60.0829
16:29:11:416,-0.3119,2.0749,9.2716,39.6679,0.593,0.4567,-0.4461,-59.9698
16:29:11:433,-0.141,2.194,9.3277,39.8062,0.6675,0.3513,-0.181,-59.8452
16:29:11:453,0.365,2.5983,9.5158,39.7026,0.7208,-0.0905,-0.1129,-59.7174
16:29:11:473,0.5082,2.7901,9.4929,39.3934,0.6207,-0.4621,-0.2406,-59.5867
16:29:11:493,0.1412,2.5392,9.7649,39.2672,0.3567,-0.5877,-0.2417,-59.4495
16:29:11:514,-0.2773,2.7484,10.4151,39.1593,0.0043,-0.2193,-0.017,-59.3086
