Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:27:46:706,-2.2055,1.3581,11.7274,33.2064,0.1065,0.0128,-0.0596,-59.5419
16:27:46:723,-2.5082,1.3475,12.0467,33.3521,0.2683,-0.0809,0.1512,-59.4027
16:27:46:743,-2.6665,1.5762,11.784,33.3303,0.5387,0.0649,0.4812,-59.2708
16:27:46:763,-2.3033,1.4808,10.8485,33.5958,0.7431,0.2757,0.6069,-59.1513
16:27:46:783,-1.9236,0.6375,10.1851,33.5213,0.6281,0.0224,0.2427,-59.0516
16:27:46:806,-2.2887,-0.2689,10.3778,33.4712,0.2992,-0.6015,-0.3205,-59.0516
16:27:46:823,-2.7172,-1.7021,11.0922,33.5153,0.263,-0.7357,-0.5046,-58.9458
16:27:46:843,-3.2857,-2.3136,11.1038,33.4384,0.527,-0.4578,-0.3119,-58.8232
16:27:46:863,-3.3748,-2.0107,10.1886,33.5551,0.7804,-0.0628,0.1192,-58.6882
16:27:46:883,-2.7303,-1.342,9.0406,33.5057,0.6643,0.1757,0.4333,-58.5606
16:27:46:904,-1.793,-0.707,8.3149,33.6123,0.3854,0.3524,0.5153,-58.4477
16:27:46:923,-1.3806,-0.0261,7.9579,33.5147,0.197,0.5323,0.3971,-58.3529
16:27:46:943,-1.4238,0.4343,7.405,33.6463,0.2161,0.6079,0.2917,-58.3529
16:27:46:963,-1.5494,0.6687,6.4694,33.5071,0.2587,0.6037,0.214,-58.3529
16:27:46:983,-1.8022,1.0256,5.7139,33.9267,0.2172,0.4716,0.1948,-58.3529
16:27:47:004,-1.952,1.1163,5.4372,34.0975,0.1171,0.2417,0.2364,-58.3529
16:27:47:023,-1.9937,1.2466,5.5962,34.2752,0.0053,-0.0884,0.2938,-58.3529
16:27:47:043,-1.7786,1.1809,6.3075,34.4086,-0.0958,-0.3726,0.2896,-58.3529
16:27:47:063,-1.4436,1.112,7.2489,34.5374,-0.1075,-0.4972,0.2353,-58.3529
16:27:47:086,-1.2007,0.9597,8.2675,34.2429,-0.1565,-0.6122,0.0681,-58.3529
16:27:47:103,-1.1869,0.7481,9.3633,34.4243,-0.2257,-0.6452,-0.1033,-58.3529
16:27:47:123,-1.3152,0.5622,10.357,34.3048,-0.1661,-0.4908,-0.1746,-58.3529
16:27:47:142,-1.3406,0.5932,10.817,34.1997,0.0085,-0.2545,-0.1469,-58.3529
16:27:47:163,-1.1622,0.9872,10.6897,34.1802,0.0458,-0.0213,-0.1629,-58.3529
16:27:47:185,-1.1805,1.5858,10.7394,33.8109,-0.1107,0.1246,-0.3205,-58.3529
16:27:47:203,-1.5268,1.9474,10.9448,33.6425,-0.2992,0.3268,-0.5015,-58.3529
16:27:47:223,-2.1509,1.8651,11.3386,33.4287,-0.3343,0.4727,-0.6218,-58.3529
16:27:47:242,-2.9506,1.7705,11.5953,33.4072,-0.2353,0.4759,-0.5675,-58.3529
16:27:47:263,-3.7527,2.1559,11.5464,33.2547,-0.1043,0.4291,-0.3141,-58.2508
16:27:47:285,-3.6505,2.2008,11.3777,33.1392,-0.132,0.2225,0.0128,-58.1465
16:27:47:303,-2.3623,1.2982,11.9848,32.7081,-0.2768,-0.3162,0.2033,-58.0549
16:27:47:323,-1.1957,0.1637,12.7917,32.646,-0.083,-0.758,0.1171,-58.0549
16:27:47:342,-0.7866,-0.7995,12.24,32.19,0.2757,-0.7857,-0.1214,-58.0549
16:27:47:363,-0.9518,-1.1492,11.3404,32.0696,0.4397,-0.6643,-0.2055,-58.0549
16:27:47:384,-0.9241,-1.0029,10.5472,32.3425,0.3822,-0.5345,-0.0703,-57.9563
16:27:47:403,-0.4177,-0.6557,10.0425,32.7921,0.2385,-0.4376,0.0788,-57.8591
16:27:47:423,0.1991,-0.1885,9.4277,33.346,0.1884,-0.2151,0.0841,-57.7653
16:27:47:443,0.5387,0.273,8.4329,34.1697,0.2779,0.2033,-0.05,-57.671
16:27:47:466,0.6003,0.5927,7.3257,34.5392,0.3982,0.5738,-0.2491,-57.5703
16:27:47:483,0.2328,1.0099,6.3887,34.7866,0.4791,0.6335,-0.4216,-57.4587
16:27:47:503,-0.1095,1.3248,5.9092,35.0663,0.56,0.4461,-0.478,-57.3332
16:27:47:543,-0.0314,1.4933,5.8537,35.077,0.6058,0.1001,-0.4716,-57.1941
16:27:47:546,0.1732,1.6815,6.0883,34.9467,0.6409,-0.2853,-0.3843,-57.0427
16:27:47:566,0.6014,2.0327,6.7803,34.6779,0.6207,-0.658,-0.1767,-56.8842
16:27:47:583,1.3151,1.8357,7.5006,34.669,0.5919,-0.6952,-0.1459,-56.7221
16:27:47:603,1.5627,1.6801,8.0153,34.2781,0.5579,-0.3737,-0.3609,-56.5516
16:27:47:623,0.738,2.1262,8.4957,34.4309,0.445,-0.05,-0.6441,-56.3637
16:27:47:644,-0.7279,2.3554,9.2048,34.1246,0.3215,-0.0128,-0.7282,-56.1572
16:27:47:665,-1.7456,2.5493,9.5864,34.3472,0.2268,-0.1459,-0.6005,-55.9329
16:27:47:683,-2.3111,2.6099,9.8907,34.3653,0.0671,-0.1682,-0.4557,-55.6923
16:27:47:703,-2.9874,2.7634,10.3823,34.5942,-0.1011,-0.1107,-0.3279,-55.4464
16:27:47:723,-3.439,2.7163,11.0333,34.7447,-0.2694,-0.115,-0.131,-55.2007
16:27:47:743,-3.5938,2.5636,11.9104,35.0436,-0.4099,-0.1512,0.0617,-54.9642
16:27:47:765,-3.8199,2.5535,12.8367,35.0054,-0.3524,-0.0011,0.2172,-54.7389
16:27:47:783,-4.0788,2.616,13.2639,34.866,-0.0415,0.1927,0.3886,-54.5285
16:27:47:804,-3.8968,2.1676,12.9102,35.0253,0.2385,-0.0117,0.4397,-54.3372
16:27:47:823,-3.6458,1.3999,12.4315,34.9805,0.3481,-0.4897,0.3034,-54.1694
16:27:47:842,-3.5061,0.654,11.7169,34.8849,0.3822,-0.643,0.2044,-54.0154
16:27:47:863,-3.5083,0.2689,11.0308,34.9255,0.363,-0.4684,0.2225,-53.8698
16:27:47:883,-3.2934,0.0661,10.1818,34.8594,0.2736,-0.2406,0.3343,-53.7344
16:27:47:903,-2.5101,-0.1163,9.299,34.5662,0.0884,-0.0437,0.4248,-53.6145
16:27:47:923,-1.7196,-0.1863,8.5853,34.7397,-0.1842,0.0767,0.3705,-53.514
16:27:47:945,-1.3354,0.0349,7.9198,34.6795,-0.3524,0.3886,0.2917,-53.514
16:27:47:964,-1.2448,0.1884,7.1429,34.9735,-0.313,0.7953,0.2598,-53.514
16:27:47:984,-1.3251,0.2419,6.31,35.213,-0.1629,0.9901,0.3173,-53.514
16:27:48:003,-1.341,0.411,5.4763,35.5793,-0.0703,0.9081,0.4301,-53.514
16:27:48:023,-1.4439,0.5837,4.9794,35.7536,-0.0319,0.7272,0.5557,-53.514
16:27:48:045,-1.6359,0.9153,4.8361,35.9587,-0.0362,0.4791,0.6984,-53.514
16:27:48:064,-1.4785,1.1084,5.02,36.2528,-0.1448,0.2023,0.8208,-53.514
16:27:48:084,-0.7457,1.3451,5.8011,36.181,-0.4024,-0.2065,0.7697,-53.514
16:27:48:103,-0.5234,1.6721,7.1794,36.42,-0.6452,-0.6441,0.4567,-53.514
16:27:48:123,-0.4817,1.1971,8.8372,36.6245,-0.6494,-0.9305,0.1469,-53.6171
16:27:48:144,-0.702,0.6622,9.5965,36.3999,-0.5557,-0.6377,-0.0639,-53.7194
16:27:48:164,-1.2685,1.0149,9.9413,36.0785,-0.5813,0.0256,-0.0809,-53.8123
16:27:48:183,-1.5004,1.549,10.4232,36.124,-0.8783,0.4642,-0.033,-53.8123
16:27:48:203,-1.4641,1.9468,11.4255,35.9499,-1.2393,0.5962,-0.1416,-53.9062
16:27:48:223,-1.5282,2.0619,12.7466,35.856,-1.3755,0.6611,-0.3588,-53.998
16:27:48:244,-1.9252,1.8525,13.6717,35.6301,-1.1562,0.7793,-0.5866,-53.998
16:27:48:263,-2.7434,1.7982,13.5389,35.4851,-0.7602,0.9603,-0.625,-53.998
16:27:48:283,-3.2638,1.9205,13.0623,35.1342,-0.6058,0.9443,-0.4152,-53.998
16:27:48:303,-2.6907,1.3074,13.5321,34.7269,-0.6015,0.3481,-0.2108,-53.998
16:27:48:326,-1.3573,-0.3294,13.8624,34.8558,-0.2172,-0.0586,-0.0841,-53.998
16:27:48:343,-0.7962,-1.2726,12.6035,34.7462,0.3939,-0.0011,-0.1192,-53.998
16:27:48:363,-1.1209,-1.1209,10.9114,34.6305,0.527,-0.0032,-0.1395,-53.998
16:27:48:383,-0.9263,-1.0442,10.0583,34.743,0.2896,-0.1799,-0.0894,-53.998
16:27:48:403,-0.3333,-1.0133,9.8703,34.6475,-0.0128,-0.313,-0.1267,-53.998
16:27:48:425,-0.0635,-0.7497,9.8405,35.1297,-0.0948,-0.214,-0.2694,-53.998
16:27:48:443,-0.2428,-0.4547,9.1631,35.8372,0.0575,0.0703,-0.4078,-53.998
16:27:48:464,-0.6654,-0.0412,8.0374,36.3482,0.2789,0.3439,-0.4386,-53.998
16:27:48:483,-0.9105,0.4123,6.9278,36.8539,0.4237,0.3364,-0.4131,-53.998
16:27:48:503,-1.0271,0.7468,6.253,36.9422,0.4961,0.1224,-0.3811,-53.998
16:27:48:524,-1.1378,1.0112,6.0474,37.4888,0.626,-0.1427,-0.3396,-53.998
16:27:48:543,-1.0768,0.9565,5.7987,37.4732,0.7921,-0.4301,-0.2598,-53.998
16:27:48:564,-0.8345,0.8909,5.725,37.5107,0.8347,-0.7751,-0.2289,-53.9015
16:27:48:583,-0.7671,1.1962,6.415,37.4539,0.7495,-1.169,-0.2438,-53.7963
16:27:48:603,-0.843,1.4788,7.5762,37.3341,0.6729,-1.4362,-0.2789,-53.6864
16:27:48:623,-0.9446,1.7142,8.3732,37.2075,0.5994,-1.3447,-0.2736,-53.5634
16:27:48:643,-1.1847,1.9784,9.1162,36.8536,0.363,-0.9965,-0.2332,-53.4338
16:27:48:664,-1.6036,2.5531,10.1563,36.8151,-0.0011,-0.7176,-0.181,-53.2976
16:27:48:683,-2.253,2.5877,11.8263,36.7273,-0.2151,-0.7027,-0.1448,-53.1586
16:27:48:706,-2.8621,2.3561,13.2774,36.6111,-0.0884,-0.7974,0.0213,-53.025
16:27:48:723,-2.9337,1.9763,14.2522,36.6828,0.1437,-0.9805,0.297,-52.8975
16:27:48:743,-2.638,1.8418,14.98,36.5886,0.2789,-0.9284,0.61,-52.7865
16:27:48:764,-2.2039,1.9331,14.8854,36.4782,0.527,-0.4386,0.9624,-52.7865
16:27:48:783,-1.4069,1.4616,14.3912,36.5029,0.9869,0.0713,1.1402,-52.7865
16:27:48:805,-0.8951,0.9627,12.9073,36.6436,1.3968,-0.1097,1.0018,-52.7865
16:27:48:823,-0.6927,0.6976,11.0523,36.7862,1.4863,-0.2811,0.8187,-52.7865
16:27:48:843,-0.6277,0.6655,9.6107,36.9227,1.2467,-0.3992,0.6452,-52.7865
16:27:48:863,-0.3607,0.606,8.7065,36.9938,0.7793,-0.5408,0.4823,-52.7865
16:27:48:883,0.1566,0.5567,8.0033,36.6284,0.3247,-0.4035,0.3503,-52.7865
16:27:48:905,0.6631,0.3971,7.0552,36.6871,-0.0117,0.0096,0.1991,-52.8834
16:27:48:923,0.6435,0.2746,5.8832,36.6639,-0.3034,0.6026,0.0607,-52.9784
16:27:48:943,-0.2942,0.3961,5.7396,36.646,-0.5675,0.7815,0.0426,-53.0721
16:27:48:963,-1.1994,0.3263,6.0567,36.8894,-0.5738,0.2225,0.2289,-53.172
16:27:48:983,-1.0585,0.0222,5.9984,36.9591,-0.3151,-0.165,0.5749,-53.2832
16:27:49:003,-0.556,0.0896,5.9577,37.2879,0.0277,-0.1448,0.9167,-53.4123
16:27:49:023,-0.1875,0.539,6.3391,37.3429,0.3247,-0.0202,1.136,-53.57
16:27:49:043,0.4203,1.1697,6.7129,37.4665,0.4844,-0.1075,1.1424,-53.7648
16:27:49:063,0.8036,1.9123,6.9899,37.4435,0.3726,-0.2662,0.9241,-53.996
16:27:49:084,0.9789,2.3799,7.3605,37.1728,0.0607,-0.2757,0.6335,-54.2534
16:27:49:103,1.2163,2.3934,7.9141,36.8537,-0.2598,-0.1938,0.3982,-54.5246
16:27:49:124,1.4595,2.4951,8.6848,36.6782,-0.609,-0.2023,0.2289,-54.802
16:27:49:143,1.7908,2.5432,9.8998,36.7461,-0.9859,-0.1299,0.0703,-55.0779
16:27:49:164,1.9753,2.655,11.4472,36.4399,-1.235,0.1054,-0.0948,-55.343
16:27:49:185,1.8317,2.5842,12.8543,36.383,-1.2744,0.4322,-0.1948,-55.5851
16:27:49:203,1.3305,2.7117,13.8608,35.9347,-1.186,0.6505,-0.2385,-55.8118
16:27:49:223,0.9239,3.2215,14.4967,35.6926,-0.9773,0.7729,-0.2002,-56.0174
16:27:49:243,1.7553,2.5006,15.3151,35.245,-0.8187,0.3045,-0.2566,-56.2123
16:27:49:263,2.4974,0.921,15.8567,35.2275,-0.4418,-0.4493,-0.5142,-56.3911
16:27:49:284,2.2454,-0.2383,14.4564,35.2207,0.2864,-0.3609,-0.5259,-56.5386
16:27:49:303,2.0242,-0.5346,12.4236,35.8388,0.8251,0.1757,-0.4557,-56.6566
16:27:49:323,1.646,0.0931,10.9113,36.5623,0.8826,0.2395,-0.4535,-56.755
16:27:49:343,1.7999,0.6849,9.6346,37.6066,0.5749,0.05,-0.4269,-56.755
16:27:49:364,2.0204,0.8845,8.7373,38.433,0.1491,0.0543,-0.6452,-56.755
16:27:49:384,1.5277,0.9614,8.2233,39.2407,-0.1129,0.3194,-0.9561,-56.755
16:27:49:403,0.8298,0.7883,7.5267,39.5016,-0.016,0.6697,-1.1392,-56.755
16:27:49:423,0.1872,0.7405,6.4937,39.2558,0.2023,0.7846,-1.1498,-56.755
16:27:49:443,-0.2873,0.844,5.6981,39.0985,0.3567,0.625,-1.0508,-56.755
16:27:49:466,-0.6003,1.0888,5.2556,38.6455,0.4184,0.1852,-0.9071,-56.6442
16:27:49:484,-0.46,1.2014,5.1178,38.4501,0.4876,-0.1831,-0.7272,-56.5109
16:27:49:503,-0.0128,1.246,5.1201,38.2495,0.5781,-0.3982,-0.6367,-56.3578
16:27:49:523,0.4742,1.8375,5.1983,38.1006,0.4418,-0.544,-0.6931,-56.1856
16:27:49:560,0.721,2.3969,5.6608,38.0964,0.016,-0.5611,-0.8773,-55.9941
16:27:49:567,0.582,2.477,6.9883,37.8371,-0.543,-0.4684,-1.0519,-55.7821
16:27:49:583,0.0727,2.2471,8.6121,37.5908,-0.9497,-0.1107,-1.0859,-55.5384
16:27:49:603,-0.7944,1.9694,10.4258,37.8323,-1.1147,0.2246,-0.9827,-55.2635
16:27:49:623,-1.8639,2.026,12.1606,37.7171,-1.0104,0.4184,-0.7591,-54.9602
16:27:49:643,-2.5531,1.9439,13.3369,37.7169,-0.7314,0.3535,-0.4631,-54.6458
16:27:49:665,-2.4625,1.4337,14.1525,37.6713,-0.5685,0.0596,-0.1522,-54.3311
16:27:49:683,-2.2589,1.2001,15.0688,37.7541,-0.3929,-0.0298,0.1352,-54.0233
16:27:49:703,-2.2617,1.2685,15.5175,37.6998,0.1544,0.1831,0.3769,-53.7282
16:27:49:723,-2.2423,1.1779,14.5478,37.9817,0.8975,0.362,0.5856,-53.4481
16:27:49:743,-2.0032,0.7811,12.5503,38.1152,1.416,0.0841,0.61,-53.1941
16:27:49:764,-1.7619,0.3368,10.5482,38.1099,1.3319,-0.5249,0.4759,-52.9715
16:27:49:783,-1.6575,-0.0311,10.1228,38.4388,0.8837,-0.9997,0.3641,-52.7772
16:27:49:803,-1.4058,-0.4034,10.4642,38.4733,0.6622,-1.1243,0.3513,-52.6033
16:27:49:823,-0.8874,-0.6268,9.9645,38.4546,0.6196,-0.8347,0.3758,-52.4445
16:27:49:843,-0.2275,-0.7422,8.8506,38.5838,0.4759,-0.3364,0.3929,-52.3001
16:27:49:863,0.2141,-0.5641,7.8312,38.4447,0.1395,0.1065,0.3705,-52.1715
16:27:49:883,0.2923,-0.2289,7.0862,38.5729,-0.2427,0.4674,0.3279,-52.0586
16:27:49:903,-0.0619,0.1331,6.6384,38.8226,-0.3503,0.7985,0.2587,-51.9568
16:27:49:923,-0.6337,0.608,6.0716,38.7159,-0.2374,1.0104,0.3194,-51.8646
16:27:49:945,-0.7628,0.7457,5.5301,39.0313,-0.0277,1.0029,0.5185,-51.8646
16:27:49:964,-0.4773,0.7972,5.1291,39.2585,0.1693,0.7069,0.6856,-51.8646
16:27:49:983,-0.1656,1.2425,5.1085,39.1484,0.1767,0.2523,0.6995,-51.8646
16:27:50:003,0.0439,1.5968,5.5814,39.4191,-0.0341,-0.1405,0.5281,-51.8646
16:27:50:023,0.5316,1.2975,6.7609,39.4116,-0.3737,-0.4503,0.2694,-51.8646
16:27:50:045,0.618,1.225,8.4058,39.4109,-0.6281,-0.5845,-0.0586,-51.8646
16:27:50:063,0.2285,1.2206,9.6574,39.5121,-0.7091,-0.2491,-0.3162,-51.8646
16:27:50:083,-0.1712,1,10.6195,39.5382,-0.7836,0.1352,-0.4131,-51.8646
16:27:50:103,-0.43,0.9629,11.6166,39.5924,-0.9742,0.3268,-0.3492,-51.8646
16:27:50:123,-0.4075,1.2049,12.85,39.6591,-1.1637,0.5281,-0.2406,-51.8646
16:27:50:144,-0.5375,1.602,14.1391,39.6852,-1.0785,0.6665,-0.3119,-51.8646
16:27:50:163,-1.1932,1.9243,14.4852,39.6059,-0.658,0.9742,-0.362,-51.8646
16:27:50:183,-1.8127,2.2308,13.7935,39.3227,-0.2395,1.137,-0.2161,-51.8646
16:27:50:203,-1.623,1.9161,13.7123,39.3758,-0.0852,0.6037,-0.0735,-51.8646
16:27:50:223,-0.9591,1.3102,14.2419,39.4708,0.1576,-0.1373,0.0138,-51.8646
16:27:50:243,0.0233,0.0204,13.6291,39.6818,0.6335,-0.5973,0.0287,-51.8646
16:27:50:264,0.4605,-0.6015,12.1506,39.8018,0.8666,-0.626,0.05,-51.8646
16:27:50:283,0.5808,-0.11,10.9202,40.3202,0.8283,-0.543,0.1491,-51.8646
16:27:50:303,1.0786,0.4638,9.6746,40.7298,0.5866,-0.4525,0.197,-51.8646
16:27:50:326,1.465,0.8652,8.5027,41.2014,0.2938,-0.23,0.0075,-51.8646
16:27:50:343,1.2862,1.2425,7.621,41.7689,0.1469,0.1427,-0.296,-51.8646
16:27:50:363,0.8416,1.2823,6.7491,41.9589,0.1565,0.4035,-0.5217,-51.8646
16:27:50:383,0.1922,1.3001,6.0954,42.1283,0.2204,0.3354,-0.6707,-51.8646
16:27:50:403,-0.3634,1.4867,5.7173,42.2476,0.3737,0.0617,-0.692,-51.7577
16:27:50:425,-0.5538,1.3923,5.798,41.9646,0.6388,-0.3726,-0.6356,-51.6292
16:27:50:443,-0.585,1.3399,5.5182,41.8827,0.8187,-0.79,-0.5973,-51.4858
16:27:50:463,-0.5715,1.5335,5.362,41.7906,0.7644,-1.0402,-0.5781,-51.3269
16:27:50:483,-0.8327,1.6984,5.6049,41.6726,0.4397,-1.0231,-0.5781,-51.1528
16:27:50:503,-0.9959,1.8642,6.5315,41.714,-0.0149,-0.7729,-0.4333,-50.9612
16:27:50:523,-0.9592,1.9795,7.5681,41.7632,-0.4003,-0.3854,-0.197,-50.7618
16:27:50:543,-0.976,2.0947,9.0755,41.5659,-0.6037,-0.1416,-0.0351,-50.5645
16:27:50:564,-1.0521,2.3709,10.7802,41.709,-0.5387,-0.1916,0.066,-50.3738
16:27:50:583,-1.219,2.5845,11.641,41.9552,-0.3247,-0.115,0.1618,-50.1896
16:27:50:603,-1.2534,2.6269,12.1316,42.0976,-0.3822,-0.0575,0.2715,-50.0182
16:27:50:624,-1.0738,2.5096,13.5686,42.2708,-0.6718,-0.1725,0.3684,-49.8657
16:27:50:643,-1.0185,2.162,15.6479,42.6293,-0.5281,-0.1533,0.5078,-49.7309
16:27:50:663,-0.9054,1.839,15.8365,42.8484,0.1927,0.3897,0.7463,-49.6101
16:27:50:683,-0.9408,1.5821,14.6421,42.6829,1.0295,0.511,0.8368,-49.6101
16:27:50:704,-0.8341,1.194,12.7883,42.8373,1.3212,-0.2236,0.7272,-49.6101
16:27:50:723,-0.6304,0.5669,11.41,42.9532,1.1243,-0.8411,0.6377,-49.6101
16:27:50:743,-0.3142,-0.027,10.9261,42.6178,0.9167,-0.8922,0.5738,-49.6101
16:27:50:763,-0.1457,-0.273,10.349,42.6164,0.824,-0.7091,0.5994,-49.6101
16:27:50:783,0.2254,-0.3017,9.2457,42.3979,0.6942,-0.4589,0.6942,-49.6101
16:27:50:805,0.7832,-0.2966,8.1056,42.5064,0.411,-0.2395,0.7005,-49.6101
16:27:50:823,0.9683,0.1317,7.0588,42.5759,0.0479,0.0841,0.6399,-49.7027
16:27:50:843,0.7966,0.5276,6.2988,42.8318,-0.1427,0.5888,0.5376,-49.8081
16:27:50:863,0.413,0.7641,5.5729,42.8038,-0.1906,0.8805,0.4653,-49.9254
16:27:50:883,0.0713,0.9724,5.3394,42.5724,-0.1757,0.8134,0.5174,-50.0567
16:27:50:904,0.0335,1.1849,4.9499,42.6266,-0.0437,0.6462,0.6228,-50.2047
16:27:50:923,0.1349,1.4959,4.6915,42.7443,0.0021,0.4791,0.6569,-50.3729
16:27:50:943,0.1885,2.011,5.085,42.4644,-0.1224,0.3364,0.6154,-50.5619
16:27:50:963,0.4837,2.238,5.9935,42.2353,-0.3918,0.1054,0.4993,-50.7706
16:27:50:983,0.9567,2.1171,7.6492,42.2827,-0.6867,-0.2097,0.3247,-50.9936
