Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:33:21:593,-1.0137,-0.9733,13.9485,32.703,-0.0458,-0.4865,-0.3907,-52.3718
16:33:21:615,-0.747,-1.1995,13.0224,33.1987,0.5504,-0.3726,-0.2332,-52.3718
16:33:21:633,-0.3567,-0.93,11.6217,33.4048,0.8634,-0.4248,-0.1459,-52.3718
16:33:21:653,0.1456,-0.2638,10.3869,33.7016,0.6899,-0.5643,-0.1789,-52.3718
16:33:21:677,0.5604,0.0945,9.6054,34.1006,0.3907,-0.4567,-0.3205,-52.3718
16:33:21:696,0.3996,0.3632,8.8509,34.3437,0.2981,0.0777,-0.5142,-52.3718
16:33:21:714,-0.1201,0.6171,7.668,34.5295,0.3897,0.6079,-0.6452,-52.3718
16:33:21:734,-0.7203,0.8117,6.431,34.7631,0.4461,0.7889,-0.7133,-52.3718
16:33:21:753,-1.1235,1.0945,5.6879,34.6857,0.4461,0.5696,-0.6729,-52.3718
16:33:21:789,-1.2123,1.2756,5.2884,34.8968,0.4589,0.2044,-0.5856,-52.3718
16:33:21:795,-1.146,1.3993,5.0902,35.2077,0.3929,-0.1501,-0.5345,-52.2656
16:33:21:813,-0.991,1.6071,5.2095,35.091,0.1821,-0.3428,-0.5078,-52.1446
16:33:21:833,-0.8646,1.6525,6.0227,35.0253,-0.1416,-0.4493,-0.5685,-52.011
16:33:21:853,-1.0057,1.4909,7.5027,35.1211,-0.3843,-0.4546,-0.6399,-51.8656
16:33:21:873,-1.3181,1.4326,8.6232,34.6805,-0.3726,-0.2608,-0.6175,-51.7047
16:33:21:893,-1.7435,1.6509,9.1516,34.5687,-0.2981,-0.0575,-0.4525,-51.5266
16:33:21:913,-1.9832,1.7683,9.5339,34.6723,-0.2662,-0.0809,-0.2289,-51.337
16:33:21:933,-2.2036,2.0598,10.0267,34.4801,-0.2864,-0.2875,-0.0447,-51.1465
16:33:21:953,-2.3059,2.1526,10.7862,34.3726,-0.2672,-0.4322,0.1224,-50.9624
16:33:21:975,-2.3304,2.0856,11.491,34.4884,-0.165,-0.4514,0.2938,-50.7885
16:33:21:995,-2.2433,1.9273,12.2958,34.4273,-0.1586,-0.625,0.4205,-50.6296
16:33:22:015,-1.9562,1.8749,13.2737,34.6819,-0.0862,-0.5504,0.5675,-50.4929
16:33:22:032,-1.9196,1.5947,13.2461,34.9013,0.2619,0.0575,0.7186,-50.3727
16:33:22:053,-2.3455,1.8335,12.2899,35.1233,0.6675,0.3471,0.857,-50.2714
16:33:22:073,-2.3109,1.7155,11.0597,35.0153,0.7516,-0.2151,0.8975,-50.2714
16:33:22:093,-1.8601,1.0864,10.8773,35.2314,0.5419,-1.0423,0.7602,-50.2714
16:33:22:114,-1.3247,0.5593,11.5363,35.2884,0.4312,-1.2797,0.5888,-50.2714
16:33:22:133,-0.9138,0.1567,11.6204,35.1897,0.461,-1.1562,0.3971,-50.2714
16:33:22:153,-0.5828,-0.0986,10.8312,35.0117,0.4205,-0.8262,0.2417,-50.2714
16:33:22:177,-0.363,-0.1192,9.9833,34.7957,0.1501,-0.5132,0.1235,-50.2714
16:33:22:193,-0.116,-0.0928,9.5006,34.7726,-0.1682,-0.2033,0.0554,-50.2714
16:33:22:214,-0.0396,-0.1291,9.0528,34.5216,-0.2342,0.1469,0.0234,-50.2714
16:33:22:234,-0.3177,0.1892,8.0195,34.3128,-0.0735,0.5866,0.0681,-50.2714
16:33:22:254,-0.4628,0.2777,6.5404,34.4597,0.0948,1.0306,0.2012,-50.2714
16:33:22:274,-0.7635,0.4683,5.2854,34.605,0.0788,1.2542,0.3503,-50.2714
16:33:22:293,-1.2634,0.9056,4.9496,34.715,-0.0468,1.2382,0.511,-50.2714
16:33:22:313,-1.5154,1.2357,5.1671,34.9413,-0.1331,0.9859,0.6835,-50.2714
16:33:22:333,-1.3476,1.5783,5.6894,35.0768,-0.1703,0.4738,0.8315,-50.3677
16:33:22:353,-0.7881,1.8389,6.9033,35.0543,-0.2502,-0.4365,0.8762,-50.4977
16:33:22:373,0.1142,2.0541,8.603,34.9252,-0.313,-0.9635,0.7559,-50.6631
16:33:22:394,1.0622,2.0166,10.1887,35.2532,-0.4376,-0.6122,0.4461,-50.8543
16:33:22:415,1.0535,1.6948,11.4384,35.2443,-0.3247,0.1469,0.0096,-51.0543
16:33:22:434,0.4081,1.9482,11.503,35.2452,-0.1725,0.7453,-0.3215,-51.2443
16:33:22:453,-0.515,2.112,11.1789,35.0599,-0.2257,0.8464,-0.478,-51.4163
16:33:22:478,-0.9437,2.0466,11.2654,35.0748,-0.3886,0.8027,-0.4322,-51.5694
16:33:22:494,-1.1303,2.0566,11.978,34.8744,-0.4557,0.7463,-0.28,-51.7046
16:33:22:514,-1.0891,2.021,12.7506,34.9205,-0.3588,0.5366,-0.1086,-51.8274
16:33:22:534,-1.0132,2.0775,13.1295,34.8583,-0.1171,0.2044,0.0362,-51.944
16:33:22:554,-0.2423,1.45,13.0116,34.5537,-0.0745,-0.2321,0.116,-52.0599
16:33:22:575,0.751,-0.1917,13.298,34.3322,-0.1416,-0.5749,-0.0937,-52.1816
16:33:22:594,0.7492,-1.5282,13.0285,34.3948,0.1906,-0.3801,-0.3151,-52.2985
16:33:22:614,-0.0156,-1.8567,11.4321,34.3293,0.5387,-0.0394,-0.3705,-52.396
16:33:22:634,-0.749,-1.3198,9.9023,34.6816,0.5291,-0.1011,-0.2161,-52.396
16:33:22:655,-0.6574,-0.4347,8.9445,34.901,0.2864,-0.3748,0.0383,-52.396
16:33:22:677,-0.0071,0.162,8.3398,35.3528,0.0703,-0.3918,0.1363,-52.396
16:33:22:694,0.5603,0.5559,7.7776,35.8196,-0.0713,-0.2278,0.0192,-52.396
16:33:22:715,0.6003,0.9006,7.0739,36.238,-0.1522,0.0085,-0.1799,-52.396
16:33:22:735,0.1768,1.2718,6.4886,36.4389,-0.2087,0.1405,-0.3471,-52.396
16:33:22:754,-0.332,1.4077,6.1322,36.5522,-0.2513,0.0798,-0.3822,-52.396
16:33:22:774,-0.5092,1.357,5.8448,36.5134,-0.2513,-0.0287,-0.2576,-52.396
16:33:22:793,-0.6153,1.2888,5.9717,36.3904,-0.198,-0.1469,-0.1299,-52.396
16:33:22:817,-0.4006,1.2132,6.2496,36.4024,-0.1672,-0.3567,-0.066,-52.396
16:33:22:833,-0.08,1.3553,6.6624,36.8,-0.313,-0.4024,-0.0937,-52.396
16:33:22:853,0.0428,1.5644,7.8118,36.7848,-0.4919,-0.2342,-0.181,-52.396
16:33:22:874,-0.0689,1.5259,9.1221,36.894,-0.4887,-0.1629,-0.2875,-52.396
16:33:22:893,-0.3999,1.7112,10.303,37.1198,-0.3992,-0.1959,-0.297,-52.396
16:33:22:914,-0.5108,1.7764,11.2435,36.8764,-0.3268,-0.2715,-0.2513,-52.396
16:33:22:933,-0.5447,1.9829,11.9201,36.911,-0.2427,-0.1214,-0.1852,-52.396
16:33:22:953,-0.6833,2.082,12.2077,37.1283,-0.1203,0.2225,-0.0937,-52.396
16:33:22:976,-0.8442,2.0658,12.4656,37.0457,-0.1331,0.3237,-0.0064,-52.396
16:33:22:993,-0.8464,1.8416,13.177,36.6946,-0.2087,0.1246,0.083,-52.396
16:33:23:013,-0.8684,1.6496,14.0205,36.6946,-0.0926,-0.1224,0.1778,-52.396
16:33:23:034,-1.2285,1.959,14.0996,36.6419,0.296,0.0149,0.3396,-52.396
16:33:23:053,-1.475,1.8446,12.9606,36.7387,0.7453,0.3162,0.4823,-52.396
16:33:23:073,-1.7552,1.1315,11.4155,37.0514,0.9582,0.1618,0.4088,-52.396
16:33:23:093,-1.9963,-0.0278,10.2981,37.0947,0.7804,-0.4557,0.2204,-52.396
16:33:23:114,-2.367,-0.791,10.2198,37.3128,0.5164,-0.9869,0.0958,-52.396
16:33:23:133,-2.1286,-1.2867,10.5317,37.0216,0.4408,-1.1264,0.1661,-52.396
16:33:23:154,-1.7701,-1.201,10.2157,36.7514,0.5323,-0.9688,0.2875,-52.396
16:33:23:177,-1.1588,-0.8017,9.2088,36.7277,0.5483,-0.7027,0.4003,-52.396
16:33:23:193,-0.4541,-0.3295,8.0208,36.3709,0.3013,-0.461,0.4173,-52.396
16:33:23:215,-0.0885,0.3256,7.3113,36.2703,-0.1192,-0.0894,0.379,-52.396
16:33:23:233,-0.071,0.6738,6.8994,36.5758,-0.3481,0.5536,0.3087,-52.496
16:33:23:253,-0.3708,0.6737,6.5462,36.7034,-0.3439,0.9646,0.2459,-52.6004
16:33:23:274,-0.639,0.5227,5.9061,36.8867,-0.2736,1.0615,0.3087,-52.708
16:33:23:293,-0.7368,0.6097,5.5254,37.2832,-0.2747,0.8592,0.4727,-52.8227
16:33:23:314,-0.587,0.9408,6.0387,37.5546,-0.2896,0.4014,0.6175,-52.9524
16:33:23:334,-0.2249,1.162,6.969,37.8573,-0.1831,-0.2545,0.658,-53.1037
16:33:23:354,0.1315,1.2033,8.0545,37.9308,-0.0596,-0.9316,0.5685,-53.2783
16:33:23:375,0.6892,1.2079,9.2769,37.7087,-0.0383,-1.2116,0.395,-53.4738
16:33:23:394,1.0823,0.9519,10.3624,37.6444,-0.0245,-0.9348,0.1618,-53.6771
16:33:23:415,0.9636,0.8077,10.9934,37.8328,-0.0319,-0.2555,-0.0277,-53.8779
16:33:23:434,0.5363,0.9056,11.2358,37.9641,-0.017,0.4855,-0.066,-54.0669
16:33:23:454,0.2821,0.9625,11.4575,38.1487,-0.0873,0.8389,-0.0383,-54.2425
16:33:23:475,0.1197,1.4952,11.9407,37.8262,-0.1938,0.8475,0.0064,-54.4111
16:33:23:493,-0.1708,2.0548,12.6023,37.3718,-0.1171,0.8741,0.0532,-54.5757
16:33:23:513,-0.3972,2.3848,12.7496,36.8243,0.1192,0.8389,0.082,-54.7356
16:33:23:534,-0.3205,2.6083,12.2318,36.1091,0.165,0.5973,0.0767,-54.8911
16:33:23:553,0.5879,1.4389,12.5779,35.7877,-0.2513,-0.1267,-0.0958,-55.0512
16:33:23:573,1.1059,-0.2871,13.8211,35.1378,-0.2513,-0.5632,-0.2651,-55.2131
16:33:23:593,0.9622,-1.5094,13.4136,34.9984,0.1789,-0.4589,-0.3354,-55.3611
16:33:23:615,0.4941,-1.5933,12.1543,35.1853,0.478,-0.2875,-0.2715,-55.4887
16:33:23:633,0.371,-1.032,10.8614,35.1476,0.5419,-0.2576,-0.082,-55.5998
16:33:23:654,0.685,-0.3159,9.5423,35.3956,0.4791,-0.2619,0.0703,-55.7029
16:33:23:678,0.9646,0.2525,8.2674,36.338,0.3705,-0.1799,0.0798,-55.8041
16:33:23:695,1.0289,0.7522,7.1946,36.8728,0.2598,-0.0373,-0.0138,-55.9052
16:33:23:714,0.9199,1.1972,6.2447,37.437,0.1214,0.1373,-0.1491,-56.0035
16:33:23:734,0.6665,1.413,5.733,37.8068,-0.0043,0.3098,-0.2928,-56.094
16:33:23:754,0.3662,1.3196,5.5879,38.0714,0.0202,0.3801,-0.3737,-56.094
16:33:23:800,0.1639,1.261,5.5787,38.3935,0.1693,0.3109,-0.3726,-56.094
16:33:23:802,0.0132,1.3105,5.4725,38.3392,0.2502,0.0149,-0.3801,-56.094
16:33:23:813,-0.1643,1.7315,6.1397,38.4041,0.1682,-0.477,-0.3258,-56.094
16:33:23:833,0.0722,2.0105,7.1542,38.383,0.1224,-0.8421,-0.214,-56.094
16:33:23:853,0.4946,2.2774,7.9579,38.0714,0.0873,-0.9199,-0.1767,-56.094
16:33:23:873,0.8304,2.4089,8.4881,37.8669,-0.0415,-0.6526,-0.1746,-56.094
16:33:23:893,0.8913,2.4716,9.1058,38.0002,-0.3205,-0.1703,-0.2523,-56.094
16:33:23:914,0.36,2.6972,10.3874,37.8833,-0.5653,0.2108,-0.3194,-56.094
16:33:23:933,-0.4555,2.7443,11.7644,38.0794,-0.4727,0.3364,-0.2789,-56.094
16:33:23:953,-1.037,2.8615,12.1195,38.3212,-0.2055,0.2353,-0.0969,-56.094
16:33:23:975,-1.1895,2.8139,12.2946,38.0159,-0.1906,-0.0671,0.1097,-56.094
16:33:23:993,-1.0882,2.5036,13.0315,37.6238,-0.2513,-0.2044,0.2875,-56.094
16:33:24:014,-1.0266,2.2538,13.4393,37.7423,-0.0862,0.1533,0.4706,-56.094
16:33:24:034,-0.8596,1.4445,13.2467,37.7569,0.1224,0.2406,0.4919,-56.094
16:33:24:053,-0.6918,0.1131,12.6915,37.9826,0.1352,-0.1469,0.362,-56.094
16:33:24:073,-1.0335,-0.5862,12.2595,38.4693,0.1927,-0.2875,0.2981,-56.094
16:33:24:093,-1.2592,-0.8798,11.4778,38.5577,0.3268,-0.297,0.3567,-56.094
16:33:24:114,-1.1105,-0.9391,10.4421,38.5833,0.2545,-0.3907,0.4589,-56.094
16:33:24:133,-0.7283,-0.6625,9.8742,38.4085,-0.0021,-0.4003,0.5557,-56.094
16:33:24:154,-0.1478,-0.439,9.3674,38.2806,-0.2278,-0.131,0.6047,-56.1866
16:33:24:177,0.2314,-0.1085,8.6569,38.2215,-0.33,0.411,0.6228,-56.2962
16:33:24:194,0.3905,0.1329,7.6453,38.0801,-0.3002,0.9337,0.5675,-56.4185
16:33:24:214,0.2725,0.2765,6.4759,37.9068,-0.214,1.1296,0.4844,-56.5539
16:33:24:233,0.0631,0.5757,5.5477,37.8744,-0.2225,0.9891,0.4472,-56.7023
16:33:24:253,-0.3157,1.0257,5.3402,37.8424,-0.2576,0.7772,0.5121,-56.8643
16:33:24:273,-0.2803,1.1309,5.5789,38.469,-0.1672,0.6058,0.609,-57.0402
16:33:24:293,0.0385,1.2517,5.9135,39.0931,-0.0522,0.2789,0.5813,-57.2324
16:33:24:314,0.3092,1.7109,6.6153,39.6918,-0.1214,-0.2747,0.3801,-57.4427
16:33:24:333,0.4486,1.882,8.0175,40.0774,-0.2949,-0.8837,0.0287,-57.6673
16:33:24:353,0.6113,1.3294,9.816,40.1854,-0.3428,-0.9731,-0.2374,-57.8932
16:33:24:374,0.5409,0.7692,11.0638,40.034,-0.1522,-0.2598,-0.4046,-58.1032
16:33:24:394,0.1942,0.8022,11.2122,40.0024,-0.0437,0.6069,-0.4993,-58.2862
16:33:24:415,-0.2841,0.8787,11.5988,39.8893,-0.2289,0.8219,-0.609,-58.4428
16:33:24:433,-0.828,0.9975,12.5337,40.1837,-0.2821,0.5898,-0.6143,-58.5777
16:33:24:454,-1.1621,1.0122,13.1752,40.5577,-0.0085,0.3662,-0.4951,-58.6881
16:33:24:477,-1.1421,1.3181,13.05,40.6803,0.3002,0.2097,-0.2214,-58.6881
16:33:24:494,-0.9173,1.946,12.4898,40.7643,0.4663,0.2161,0.0351,-58.6881
16:33:24:514,0.1325,2.0262,12.0965,40.3279,0.3205,-0.0373,0.0671,-58.6881
16:33:24:533,1.3559,0.4043,12.3406,39.9952,-0.0415,-0.4738,-0.23,-58.6881
16:33:24:553,1.1706,-1.2286,12.9848,39.7323,-0.017,-0.4216,-0.576,-58.6881
16:33:24:575,0.0183,-1.5874,12.537,39.6201,0.2715,-0.1948,-0.6367,-58.6881
16:33:24:593,-0.6137,-1.4505,11.4736,39.5731,0.3684,-0.1011,-0.4322,-58.6881
16:33:24:614,-0.2527,-0.9552,10.6355,40.0653,0.181,-0.2502,-0.1703,-58.6881
16:33:24:635,0.6593,-0.5448,10.1649,40.5178,-0.0958,-0.2885,-0.1224,-58.6881
16:33:24:655,1.1542,-0.2585,9.6908,40.9311,-0.1693,0.0969,-0.2736,-58.6881
16:33:24:677,0.6713,0.1862,8.7345,41.3851,-0.0011,0.7186,-0.4141,-58.6881
16:33:24:693,-0.012,0.6187,7.2963,41.738,0.2736,1.1296,-0.444,-58.6881
16:33:24:713,-0.3982,0.9626,6.0014,41.7858,0.4237,1.0082,-0.3843,-58.6881
16:33:24:734,-0.7663,1.5019,5.4263,41.5246,0.4706,0.4897,-0.2513,-58.6881
16:33:24:753,-0.5742,1.5233,5.2199,41.5312,0.6058,-0.0564,-0.1075,-58.6881
16:33:24:773,-0.2521,1.4486,5.005,41.5824,0.609,-0.5536,-0.0532,-58.6881
16:33:24:793,0.1571,1.4621,5.4482,41.6515,0.3567,-0.9816,-0.0362,-58.6881
16:33:24:817,0.4176,1.6707,6.8124,41.8552,0.0575,-1.0263,-0.0192,-58.6881
16:33:24:833,0.6203,1.7076,8.2719,41.7889,-0.0405,-0.5919,-0.0596,-58.6881
16:33:24:853,0.4793,1.8874,8.9949,41.8948,-0.0266,0.0905,-0.131,-58.6881
16:33:24:873,0.0301,2.3905,9.3163,41.713,-0.0788,0.362,-0.1852,-58.6881
16:33:24:893,-0.6575,2.5174,9.9051,41.6393,-0.2534,0.2332,-0.1916,-58.6881
16:33:24:914,-1.3528,2.5809,10.8745,41.9987,-0.378,-0.0149,-0.0596,-58.6881
16:33:24:933,-1.6611,2.5874,11.8093,41.8216,-0.4205,-0.2342,0.1363,-58.6881
16:33:24:954,-1.4535,2.2424,12.6039,41.7311,-0.4546,-0.2364,0.3119,-58.6881
16:33:24:975,-1.4172,1.9221,13.4999,41.6511,-0.395,-0.1065,0.4546,-58.6881
16:33:24:993,-1.7068,2.1032,13.8327,41.5745,-0.0383,0.3279,0.6782,-58.6881
16:33:25:017,-1.834,2.4005,13.0844,41.5078,0.4567,0.5387,0.7708,-58.6881
16:33:25:033,-1.9389,2.2281,11.6848,41.8595,0.6675,0.0894,0.6377,-58.6881
16:33:25:053,-1.8661,1.3446,10.8342,41.9887,0.4514,-0.6707,0.4195,-58.6881
16:33:25:074,-1.6207,0.4023,11.0346,42.0923,0.0681,-0.9018,0.3002,-58.6881
16:33:25:093,-1.4227,-0.2363,11.3838,42.159,-0.0532,-0.5738,0.2534,-58.6881
16:33:25:114,-1.1907,-0.4535,10.7865,42.2362,-0.0053,0.0032,0.2587,-58.6881
16:33:25:134,-0.881,-0.4528,9.5252,42.1527,-0.0287,0.4397,0.247,-58.6881
16:33:25:154,-0.6048,-0.241,8.5314,41.754,-0.1448,0.6079,0.164,-58.6881
16:33:25:177,-0.737,0.0609,7.6687,41.6055,-0.0394,0.6707,0.1043,-58.6881
16:33:25:193,-0.9593,0.3422,6.435,41.488,0.1597,0.6473,0.1395,-58.6881
16:33:25:216,-0.9671,0.4599,5.2814,41.441,0.2491,0.6175,0.2928,-58.6881
16:33:25:234,-0.7021,0.6522,4.523,41.4266,0.1789,0.5419,0.4663,-58.6881
