Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:41:28:328,0.198,2.315,6.6196,52.436,0.0745,-0.181,-0.1363,357.5685
16:41:28:349,-0.3288,2.5581,7.8796,52.6274,0.1235,-0.3247,-0.3737,357.2486
16:41:28:368,-0.6323,2.281,9.0367,52.2978,0.0256,-0.1341,-0.5845,357.4258
16:41:28:388,-0.8302,1.7894,10.5265,52.515,-0.1533,0.0277,-0.7282,358.1333
16:41:28:409,-0.9606,1.5296,12.1779,52.5089,-0.3833,-0.0192,-0.8379,359.0235
16:41:28:428,-1.1297,1.5621,13.7507,52.0613,-0.3471,0.0117,-0.8198,359.8753
16:41:28:449,-1.2144,2.2089,14.1567,51.7751,-0.0319,0.363,-0.5398,0.8528
16:41:28:469,-0.5939,3.2869,13.6127,51.3448,0.2055,0.79,-0.2055,1.9502
16:41:28:489,0.4117,3.9833,12.8886,51.0426,0.2129,0.8102,-0.2523,2.7451
16:41:28:509,0.1003,4.0854,12.4735,51.0273,0.2236,0.5589,-0.4418,3.0204
16:41:28:529,-0.4516,3.7768,11.5034,50.6812,0.3311,0.2055,-0.4259,3.2457
16:41:28:551,-0.3888,2.905,10.4144,50.2415,0.0586,-0.1384,-0.3992,3.5225
16:41:28:569,-0.1565,1.8483,10.8247,50.1896,-0.6143,-0.6867,-0.4684,3.7814
16:41:28:588,0.0791,1.4455,11.9948,50.1826,-0.988,-1.0774,-0.461,3.8314
16:41:28:608,0.464,1.1932,11.6863,50.37,-0.8155,-0.7389,-0.3929,3.9583
16:41:28:628,0.3491,1.1756,10.1111,50.5972,-0.4802,-0.0926,-0.3226,4.5992
16:41:28:649,-0.129,1.4236,8.1698,50.5755,-0.1682,0.3918,-0.2438,5.4304
16:41:28:669,-0.4601,1.5561,6.3297,50.6746,0.0607,0.5877,-0.1469,6.082
16:41:28:689,-0.56,1.4583,5.1422,50.1668,0.2119,0.3545,-0.0181,6.4432
16:41:28:709,-0.4939,1.3119,4.473,50.0497,0.2906,-0.2502,0.1672,6.3845
16:41:28:728,-0.241,1.4804,4.5262,49.8881,0.4173,-0.8134,0.3418,5.8835
16:41:28:748,-0.0066,1.9568,4.4488,50.0277,0.5951,-0.9646,0.5036,5.2068
16:41:28:768,0.7634,2.3799,4.187,50.1841,0.5217,-0.9199,0.6037,4.6633
16:41:28:788,1.4052,2.9396,4.9116,50.6403,0.0852,-0.9284,0.4525,4.1007
16:41:28:808,1.764,3.2155,7.0561,50.5544,-0.2747,-1.0732,0.1597,3.4835
16:41:28:829,1.9326,2.8284,9.4266,50.591,-0.3087,-1.3404,-0.1874,2.9799
16:41:28:849,1.2711,2.412,11.0583,50.5508,-0.2757,-1.4415,-0.461,2.7343
16:41:28:869,0.5785,2.3433,12.1999,50.8349,-0.2225,-1.0987,-0.3929,3.0239
16:41:28:889,0.5009,2.3546,12.7334,50.8456,-0.2044,-0.2545,-0.1416,3.8341
16:41:28:909,0.4095,2.5507,13.0781,50.6417,-0.1054,0.6218,0.1437,4.8602
16:41:28:928,0.0326,2.8602,13.0839,50.7608,0.2033,1.0008,0.4759,5.5873
16:41:28:948,-0.1627,3.2806,12.2,50.4036,0.5015,1.1392,0.8272,5.5465
16:41:28:968,0.2279,3.4835,11.7643,49.9505,0.4908,0.7846,0.8762,4.897
16:41:28:989,0.5536,3.8958,11.742,49.9402,0.296,0.0617,0.4376,3.5861
16:41:29:009,0.4976,2.9505,12.0987,49.6032,0.017,-0.6207,-0.0777,2.1684
16:41:29:029,0.2148,1.6071,12.5709,49.2917,-0.1405,-0.6409,-0.4195,1.3877
16:41:29:048,-0.6558,0.8168,12.6862,49.2042,-0.2097,-0.2576,-0.4802,1.6379
16:41:29:071,-1.0418,-0.0216,12.2553,49.3876,-0.2065,0.181,-0.2225,2.4997
16:41:29:088,-0.7368,-0.4558,11.2976,49.2699,-0.2065,0.3822,0.1448,3.3113
16:41:29:109,0.0154,-0.1958,10.3339,49.4867,-0.198,0.2108,0.3173,3.5556
16:41:29:128,0.3467,0.3451,9.0942,49.5718,0.0011,-0.0532,0.3237,3.1486
16:41:29:148,0.2849,0.7227,7.5474,49.3259,0.3056,-0.1544,0.3929,2.5532
16:41:29:169,0.4326,0.9179,6.0458,48.9487,0.5185,0.1714,0.5749,2.059
16:41:29:189,0.7761,1.1941,4.948,48.68,0.5717,0.6047,0.6718,1.7564
16:41:29:208,0.9751,1.828,4.3825,48.3214,0.5132,0.6814,0.5856,1.3485
16:41:29:229,1.088,2.2636,4.3065,47.9976,0.4195,0.4163,0.3545,0.6431
16:41:29:248,0.9507,2.4429,4.3915,47.9777,0.2683,0.0894,0.05,359.8466
16:41:29:269,0.396,2.406,5.071,47.8105,-0.0852,-0.148,-0.2257,359.321
16:41:29:289,-0.1631,2.3353,6.4831,47.6593,-0.3407,-0.4791,-0.3481,359.2168
16:41:29:308,-0.282,1.9312,7.8209,47.9436,-0.4482,-0.6292,-0.3268,359.2864
16:41:29:329,-0.1324,1.1595,9.4236,47.9702,-0.5685,-0.5313,-0.2832,359.5653
16:41:29:349,-0.1063,1.3623,11.0944,47.9873,-0.5313,-0.3652,-0.2257,0.0115
16:41:29:369,0.1529,1.8676,12.1155,47.8992,-0.3801,-0.2619,-0.2704,0.4581
16:41:29:388,0.3818,1.6048,12.7647,47.8693,-0.362,-0.1863,-0.3492,0.828
16:41:29:409,0.323,1.4404,13.6307,47.6562,-0.2779,-0.0085,-0.2065,1.2599
16:41:29:428,0.4938,2.1677,13.875,47.3295,0.0777,0.2353,0.1576,1.7718
16:41:29:448,1.4593,2.6642,13.1226,47.1983,0.362,0.4141,0.3545,2.0404
16:41:29:469,1.9045,3.348,12.2661,47.2539,0.4056,0.4908,0.1746,1.8624
16:41:29:489,1.6804,3.4002,11.6506,47.0211,0.4131,0.5717,-0.0937,1.5594
16:41:29:508,1.1376,2.7229,10.9363,47.0554,0.4386,0.6803,-0.2161,1.5372
16:41:29:528,0.7937,2.1394,9.9402,47.0579,0.3418,0.7761,-0.1884,1.8035
16:41:29:548,1.1431,1.4969,9.3298,47.0217,-0.083,0.6835,-0.2332,2.1394
16:41:29:569,1.2547,1.1372,9.8264,46.9874,-0.6931,0.1469,-0.4621,2.3096
16:41:29:588,1.0118,1.2127,10.5987,46.7843,-0.9433,-0.3002,-0.6388,2.2517
16:41:29:608,0.9233,1.1605,10.4955,46.5144,-0.7623,-0.4024,-0.6995,2.4799
16:41:29:628,0.9099,0.9048,9.2237,46.5116,-0.4088,-0.0117,-0.6675,3.1193
16:41:29:649,0.5999,0.6739,7.8177,46.3365,-0.116,0.6473,-0.5398,4.1838
16:41:29:671,0.3961,0.9721,7.0141,46.1805,0.1725,0.9124,-0.296,5.3914
16:41:29:688,0.6775,1.2012,6.715,46.0456,0.5153,0.5845,-0.0894,6.0991
16:41:29:708,1.0064,1.5561,6.1774,45.9916,0.8741,0.165,-0.0053,6.0995
16:41:29:729,1.0043,1.7128,5.4706,46.1124,1.0689,0.0862,0.0351,5.8814
16:41:29:749,0.8002,2.1579,5.3706,46.1158,0.9475,0.3056,0.0617,5.8986
16:41:29:769,0.7195,2.932,6.025,46.3165,0.5866,0.3694,-0.0064,6.1413
16:41:29:788,0.8918,3.1797,7.598,46.3914,0.3098,0.0138,-0.1735,6.2216
16:41:29:829,1.0004,3.1313,8.781,46.4685,0.3407,-0.2417,-0.3141,6.1505
16:41:29:830,0.8388,3.2761,9.2993,46.7636,0.3524,-0.1065,-0.3577,6.242
16:41:29:849,0.7394,3.6101,9.5818,46.7613,0.2395,0.313,-0.3045,6.8214
16:41:29:869,0.7193,4.0786,10.068,46.9187,0.0021,0.5068,-0.2438,7.6072
16:41:29:889,1.0199,4.1557,11.0252,47.1309,-0.2736,0.1054,-0.2821,8.1272
16:41:29:910,1.1082,4.006,12.5853,47.2409,-0.4269,-0.5046,-0.3066,8.104
16:41:29:928,1.0672,3.9722,14.1054,47.2948,-0.2875,-0.8027,-0.2811,7.9131
16:41:29:948,1.0974,3.2069,14.9146,47.2362,-0.0011,-0.6973,-0.3875,7.9404
16:41:29:968,0.9342,1.9562,14.9201,47.1712,0.2608,-0.5068,-0.7123,8.3426
16:41:29:989,0.0233,0.8256,14.1177,47.4036,0.56,-0.0713,-0.9827,9.0911
16:41:30:009,-0.6981,0.551,12.5565,47.4171,0.8272,0.3684,-1.0082,10.4447
16:41:30:029,-0.6549,0.931,11.0286,47.4169,0.8262,0.1789,-1.0253,12.0329
16:41:30:048,-0.2085,1.1547,9.9659,47.3948,0.5281,-0.445,-1.2297,13.1929
16:41:30:070,0.4095,0.9133,9.4866,47.2542,0.2172,-0.6718,-1.5352,14.1739
16:41:30:089,0.4548,0.6709,8.8505,46.9507,0.0767,-0.4695,-1.7002,15.739
16:41:30:109,0.5961,0.8613,8.0793,47.2314,0.1288,-0.1757,-1.6353,17.9007
16:41:30:128,1.3235,1.4577,7.1063,47.0415,0.3098,-0.0138,-1.5001,20.1371
16:41:30:148,2.1586,2.4713,6.4854,47.0172,0.5185,-0.2385,-1.6662,22.1147
16:41:30:169,2.4044,3.2969,5.6022,46.9369,0.6729,-0.4951,-2.256,23.7985
16:41:30:188,1.7944,2.9409,4.5512,46.9833,0.6239,-0.4237,-2.9384,25.9777
16:41:30:208,1.0338,2.2017,4.5849,47.2388,0.3449,-0.6324,-3.4048,29.2799
16:41:30:229,-0.1018,1.6583,5.3203,47.3502,0.1629,-0.8368,-3.5432,33.1354
16:41:30:248,-1.4516,1.6634,6.2919,47.6657,0.2108,-0.692,-3.3632,37.2689
16:41:30:269,-2.4947,1.8803,7.691,48.0378,0.3726,-0.5909,-3.1109,41.4914
16:41:30:289,-2.85,2.324,8.8999,48.4575,0.4269,-0.659,-2.9278,45.3617
16:41:30:309,-3.4409,2.2758,10.0458,48.6901,0.3503,-0.6218,-2.7841,48.9356
16:41:30:329,-4.2906,2.142,11.1136,48.976,0.4205,-0.2513,-2.4029,52.4515
16:41:30:349,-4.1087,2.1653,11.5487,49.163,0.6154,-0.0032,-1.9377,55.766
16:41:30:369,-3.5043,2.7559,11.4636,49.0835,0.6271,-0.1022,-1.6332,58.4517
16:41:30:389,-2.7749,3.6387,11.8757,49.348,0.6441,-0.2002,-1.3851,60.6433
16:41:30:408,-2.129,4.1981,12.0616,49.5909,0.8815,-0.131,-1.1679,62.5175
16:41:30:428,-1.5456,4.2983,11.2403,49.6917,1.1626,-0.1884,-1.0072,64.1049
16:41:30:448,-0.5256,3.6314,10.062,49.9286,1.0689,-0.6367,-1.0604,65.4678
16:41:30:469,-0.1913,2.6064,9.5037,50.4351,0.6154,-0.8592,-1.2563,66.8627
16:41:30:489,-0.8391,1.8101,9.3363,50.5738,0.1235,-0.5728,-1.2467,68.6877
16:41:30:509,-1.3125,1.5626,9.0945,50.4721,-0.3183,-0.4024,-1.0061,70.7436
16:41:30:528,-1.3035,1.9155,8.9716,50.5261,-0.7176,-0.6462,-0.8187,72.4177
16:41:30:549,-1.1175,2.6146,8.8546,50.2629,-1.0593,-1.0285,-0.6494,73.5189
16:41:30:569,-0.5006,2.9878,9.0643,50.1129,-1.2031,-1.2776,-0.5515,74.2403
16:41:30:589,0.0414,2.8552,9.0377,49.9001,-1.0966,-1.2904,-0.5792,74.6673
16:41:30:609,0.1694,2.5499,8.6504,49.8343,-0.8304,-1.0263,-0.675,74.9859
16:41:30:628,-0.1452,1.9882,8.0598,49.942,-0.577,-0.7378,-0.7229,75.4167
16:41:30:649,-1.0984,1.8131,7.7638,50.1645,-0.4088,-0.6164,-0.6494,76.0179
16:41:30:668,-2.0808,2.1368,7.5802,50.4291,-0.0373,-0.5164,-0.2928,76.6788
16:41:30:688,-1.4837,2.1622,7.311,50.4914,0.4972,-0.5643,0.1554,77.0996
16:41:30:708,-0.0144,2.4011,6.8656,50.5378,0.9177,-0.7165,0.1863,76.8268
16:41:30:728,0.2764,3.1686,6.6844,50.7216,0.9976,-0.8624,-0.1299,76.3331
16:41:30:749,-0.0879,3.502,6.79,50.6928,0.856,-0.8262,-0.3897,76.2301
16:41:30:768,-0.4343,3.3986,7.1206,50.9818,0.5462,-0.6335,-0.4535,76.6858
16:41:30:789,-0.3992,3.3131,7.92,51.0181,0.1256,-0.4525,-0.4418,77.4969
16:41:30:809,0.0916,3.2267,9.705,50.8182,-0.1842,-0.2726,-0.5419,78.3887
16:41:30:829,-0.3069,3.3007,11.2334,50.9158,-0.0958,0.2257,-0.6558,79.1993
16:41:30:849,-0.9976,3.7051,11.1315,50.7088,0.0777,0.5611,-0.6026,79.9694
16:41:30:873,-1.4444,3.9262,10.6197,50.6972,-0.0948,0.708,-0.4376,80.7059
16:41:30:890,-1.3047,4.0991,10.9709,50.8731,-0.395,0.7293,-0.2065,81.5157
16:41:30:909,-0.6084,3.8868,12.1255,50.6431,-0.3907,0.5781,-0.2513,82.1098
16:41:30:928,-0.748,3.3669,12.769,50.3914,-0.0969,0.3833,-0.4983,82.2492
16:41:30:949,-1.2031,2.4337,12.6602,50.0677,0.1597,0.0639,-0.6313,82.3619
16:41:30:969,-1.507,1.4677,12.1495,49.7097,0.198,-0.0564,-0.643,82.7651
16:41:30:989,-1.6203,1.4537,11.5273,49.4856,0.132,-0.0948,-0.609,83.4863
16:41:31:009,-1.544,1.6374,10.5562,49.7359,-0.0149,-0.0916,-0.5717,84.285
16:41:31:029,-1.4753,1.7076,9.4208,50.0504,-0.2012,0.0085,-0.461,85.0968
16:41:31:048,-1.3556,1.6793,8.3408,50.0783,-0.378,0.066,-0.3194,85.8576
16:41:31:069,-1.1761,1.835,7.3938,50.3038,-0.4514,-0.0437,-0.1703,86.4251
16:41:31:089,-0.8113,1.5772,6.6879,50.6067,-0.5834,-0.3535,-0.1288,86.695
16:41:31:108,-0.9776,1.412,6.7363,50.4234,-0.643,-0.6228,-0.1022,86.8209
16:41:31:129,-1.3355,1.4385,7.0574,50.3645,-0.4802,-0.6409,0.1288,86.8746
16:41:31:149,-0.9755,1.3273,7.3265,50.6781,-0.1863,-0.4834,0.4397,86.7178
16:41:31:169,-0.3186,1.4329,7.5198,50.5998,0.0405,-0.4354,0.5366,86.2223
16:41:31:189,-0.0852,1.9354,7.5479,50.751,0.2459,-0.4291,0.4003,85.4876
16:41:31:208,-0.3234,1.9765,7.6159,50.6402,0.3652,-0.3141,0.2278,84.763
16:41:31:229,-0.5316,2.0361,8.1031,50.4511,0.4237,-0.2598,0.1789,84.321
16:41:31:249,-0.4801,2.1448,8.926,50.0702,0.4908,-0.2502,0.1501,84.0674
16:41:31:269,-0.1456,2.404,9.4497,49.6573,0.5898,-0.1331,0.0926,83.8438
16:41:31:288,0.3737,2.4089,9.6405,49.1996,0.543,-0.1576,-0.1363,83.6623
16:41:31:308,0.2432,1.868,10.4027,48.7574,0.1714,-0.4631,-0.5046,83.6753
16:41:31:329,-0.5568,1.5333,11.775,48.6889,-0.0884,-0.4695,-0.5877,84.1771
16:41:31:348,-0.958,1.9283,12.7654,48.777,-0.0106,-0.083,-0.3471,85.0059
16:41:31:368,-0.3574,2.657,12.5483,48.9201,0.2214,0.3524,-0.016,85.6577
16:41:31:390,0.5225,3.3396,11.7514,48.8449,0.2747,0.231,0.0564,85.86
16:41:31:409,1.2225,3.177,11.5331,48.9213,0.1363,-0.2023,-0.1459,85.7807
16:41:31:428,1.1339,2.8318,11.7658,49.1761,0.1278,-0.4184,-0.3641,85.7826
16:41:31:449,0.8349,2.2497,11.2285,49.0119,0.2342,-0.3652,-0.3929,86.0107
16:41:31:468,1.245,1.6234,10.165,49.5291,0.2545,-0.2555,-0.3396,86.4101
16:41:31:489,1.4403,1.4399,8.9523,49.8457,0.0032,-0.2002,-0.4727,86.8567
16:41:31:508,1.0399,1.5385,8.3512,50.1475,-0.4248,-0.1661,-0.5451,87.4877
16:41:31:528,0.6343,2.0722,8.1832,50.398,-0.6771,-0.099,-0.4972,88.3847
16:41:31:549,0.3297,2.2205,7.8257,50.4141,-0.7346,-0.0117,-0.494,89.1859
16:41:31:569,-0.3817,1.9452,7.3431,49.8954,-0.6111,0.2033,-0.4578,89.8007
16:41:31:589,-1.141,1.9908,6.63,49.6659,-0.3641,0.4014,-0.2736,90.3002
16:41:31:608,-1.0139,1.9629,6.14,49.2251,-0.2161,0.2236,0.0373,90.6216
16:41:31:628,-0.0717,1.9062,6.8705,49.0742,-0.1256,-0.3449,0.1224,90.6917
16:41:31:649,0.011,2.679,7.4868,48.9469,0.3141,-0.5494,0.0405,90.4468
16:41:31:669,0.1129,2.787,6.803,49.1214,0.7548,-0.2704,-0.0085,89.9959
16:41:31:688,0.0549,2.7362,5.998,49.0907,0.7304,0.0085,-0.0256,89.7051
16:41:31:708,0.1017,2.6048,6.4165,49.1503,0.3226,-0.05,-0.0277,89.7906
16:41:31:729,0.1515,2.9342,8.6883,49.1637,0.0543,-0.5025,-0.0309,90.1036
16:41:31:749,0.1963,3.4208,10.122,49.1988,0.2438,-0.4397,-0.0649,90.251
16:41:31:769,0.2429,3.6151,9.9897,49.238,0.3354,0.0713,-0.0554,90.1776
16:41:31:788,0.0512,4.1835,9.657,49.0759,0.0554,0.4716,-0.0373,90.2622
16:41:31:809,-0.26,4.0976,10.3949,49.0072,-0.3982,0.3471,-0.0532,90.5703
16:41:31:858,-0.8881,3.5403,12.122,48.9238,-0.5291,-0.0458,0.0948,90.9078
16:41:31:859,-1.2098,3.5254,13.1225,48.8336,-0.2715,-0.083,0.4397,90.9613
16:41:31:869,-0.7361,3.698,12.7098,48.5865,-0.0032,0.0266,0.6548,90.5415
16:41:31:888,-0.0879,3.2544,12.0499,48.4424,0.0447,0.0554,0.5015,89.7446
16:41:31:908,-0.2889,2.036,11.4801,48.4338,-0.0245,-0.0298,0.2172,88.9575
16:41:31:928,-1.032,1.4129,11.2587,48.5884,-0.0309,-0.0617,0.1693,88.5025
16:41:31:948,-0.9568,1.2634,10.7979,48.4435,-0.0192,-0.0649,0.1672,88.2748
16:41:31:969,-0.5293,1.1661,10.3849,48.7053,-0.2651,-0.1214,0.0138,88.05
16:41:31:989,-0.4041,0.7427,10.7658,49.3033,-0.6494,-0.2885,-0.2193,88.0507
16:41:32:009,-0.8387,0.6352,11.2961,49.5056,-0.6729,-0.3886,-0.3077,88.3461
16:41:32:029,-1.2363,0.6547,10.7194,49.7005,-0.3396,-0.2438,-0.1129,88.6562
16:41:32:048,-1.1838,0.9557,9.3962,49.8475,0.0777,-0.0713,0.2875,88.7702
16:41:32:068,-0.6482,1.3036,7.7515,49.7031,0.3748,0.1459,0.6665,88.5207
16:41:32:088,0.3623,1.5532,6.319,49.5121,0.4983,0.2928,0.8326,87.8738
16:41:32:109,0.9373,1.864,5.5468,49.2377,0.5142,0.1682,0.6846,86.9368
16:41:32:131,0.8375,2.0677,5.3133,49.1834,0.5376,-0.082,0.4855,85.9361
16:41:32:149,0.4999,2.2292,5.4016,49.1228,0.6281,-0.3077,0.3982,85.1169
16:41:32:169,0.4188,2.1383,5.7907,48.9199,0.6601,-0.297,0.412,84.4501
16:41:32:189,0.6701,2.3272,6.4429,48.786,0.5728,-0.428,0.3939,83.9254
16:41:32:208,1.2779,2.5051,7.3212,48.9731,0.3748,-0.7878,0.2576,83.4244
16:41:32:229,2.0361,2.7484,8.468,48.911,0.1288,-1.1498,-0.0713,82.9964
16:41:32:249,2.2106,2.5018,9.8632,49.3937,-0.1043,-0.9497,-0.4344,82.8325
16:41:32:269,1.8239,2.4972,11.0959,49.9263,-0.2236,-0.3811,-0.6729,83.2405
16:41:32:288,1.518,2.5868,11.5585,50.1057,-0.2332,0.0586,-0.658,84.1443
16:41:32:309,1.6461,2.9403,11.9682,50.5064,-0.2768,0.1799,-0.5749,85.0217
16:41:32:328,1.6978,3.5359,12.7565,50.5548,-0.2694,0.0798,-0.5941,85.8622
16:41:32:348,1.8575,3.3225,13.3186,50.6858,-0.148,0.1661,-0.7197,86.5465
16:41:32:368,1.2382,3.0747,13.3177,50.7858,0.0245,0.3662,-0.8049,87.24
16:41:32:389,0.5162,2.7174,12.7528,50.8418,0.2395,0.4748,-0.6729,88.0626
16:41:32:409,0.2374,2.3608,11.4599,50.7957,0.3407,0.4237,-0.4472,88.8642
16:41:32:428,0.0455,1.8131,10.1166,50.8882,0.0628,0.131,-0.3737,89.4907
16:41:32:448,-0.0052,1.4362,9.5821,50.846,-0.3056,-0.1203,-0.2193,90.1191
16:41:32:469,0.1858,1.317,9.1634,50.5294,-0.5195,-0.0884,-0.0351,90.7384
16:41:32:489,0.4196,1.4762,8.6257,50.6056,-0.5888,0.0617,0.1246,91.1131
16:41:32:508,0.7258,1.6004,7.8905,50.2942,-0.4929,0.1821,0.1693,91.1982
16:41:32:528,0.7873,1.712,6.7797,50.3337,-0.3247,0.2555,0.1011,91.007
16:41:32:548,0.8026,1.5041,5.9272,50.552,-0.3002,0.2289,-0.0756,90.7353
16:41:32:569,0.1706,1.4266,5.8654,50.9248,-0.346,0.083,-0.2789,90.6503
16:41:32:589,-0.4528,1.4143,6.0642,51.0994,-0.1938,-0.1608,-0.2374,90.8372
16:41:32:609,-0.6007,1.2804,6.4291,51.4958,0.131,-0.4014,-0.0341,91.0426
16:41:32:629,-0.268,1.7822,6.5372,51.8999,0.4099,-0.478,0.231,91.0159
16:41:32:649,0.6103,2.4489,6.9994,52.2146,0.363,-0.5483,0.362,90.7593
16:41:32:669,1.5496,2.9023,8.0412,52.3539,0.148,-0.593,0.1693,90.4229
16:41:32:689,1.5508,3.1295,9.3297,52.4615,-0.0298,-0.5856,-0.2427,90.1414
16:41:32:708,0.7473,2.602,10.7291,52.4546,-0.0373,-0.3524,-0.4269,90.1736
16:41:32:729,-0.1526,2.5977,11.6401,52.3204,0.181,0.2395,-0.3109,90.5804
16:41:32:749,-0.3522,2.6451,11.5979,52.274,0.1618,0.9901,-0.1597,91.0006
16:41:32:769,-1.0844,2.9265,11.9637,52.4237,-0.0607,1.3638,-0.033,91.4135
16:41:32:788,-1.5857,3.3461,12.6488,52.3964,-0.0458,1.1828,0.2236,91.7703
16:41:32:809,-1.4633,3.3691,13.2485,52.7303,0.2108,0.4141,0.4929,91.7068
16:41:32:828,-0.8732,3.4295,13.3,52.7985,0.4621,-0.1512,0.5909,91.079
16:41:32:848,-0.267,3.4996,12.7987,52.9625,0.5494,-0.2832,0.4525,90.1829
16:41:32:870,-0.1793,3.0582,11.997,53.1526,0.445,-0.0202,0.1629,89.4066
16:41:32:889,-0.4214,2.5345,11.1849,52.7876,0.2353,0.3418,-0.05,89.0651
16:41:32:909,-0.8452,2.2857,10.974,52.5136,-0.0351,0.3215,-0.1576,89.1473
16:41:32:928,-1.0236,1.9915,10.653,52.4356,-0.1341,0.2406,-0.1001,89.4323
16:41:32:948,-0.8725,1.8616,9.6029,51.8806,0.0266,0.3194,0.0479,89.6662
16:41:32:969,-0.5443,1.7412,8.1531,52.1081,0.1448,0.2278,0.1735,89.6384
16:41:32:988,-0.4139,1.5383,6.9919,52.4481,0.0511,0.0277,0.2385,89.4312
16:41:33:008,-0.4618,1.5603,6.5088,52.517,-0.0032,-0.0554,0.3833,89.2378
16:41:33:028,-0.2897,1.5917,6.2373,52.7519,0.1192,-0.0767,0.5983,88.9249
16:41:33:048,0.0675,1.6797,5.7979,53.0302,0.3364,-0.1437,0.7272,88.2924
16:41:33:071,0.6979,1.9165,5.3579,52.8734,0.4237,-0.3875,0.6654,87.3471
16:41:33:088,0.9594,2.1686,5.3027,52.6995,0.329,-0.5856,0.3311,86.3428
16:41:33:108,0.4718,2.4202,5.6918,52.5814,0.1054,-0.6154,-0.0064,85.6462
16:41:33:128,0.0198,2.2196,6.5886,52.405,-0.164,-0.5919,-0.1299,85.5137
16:41:33:149,0.0775,2.0455,7.966,52.4442,-0.2906,-0.6792,-0.132,85.7714
16:41:33:168,0.6007,2.1652,9.1832,52.2806,-0.1852,-0.7655,-0.1863,86.013
16:41:33:189,0.9704,2.2157,9.8772,52.9391,-0.0011,-0.5866,-0.313,86.1115
16:41:33:209,1.3498,2.1445,10.3143,53.4411,0.0149,-0.4929,-0.4354,86.2973
16:41:33:229,1.466,2.0588,11.38,53.749,-0.2779,-0.7367,-0.5227,86.7164
16:41:33:249,1.2351,2.8976,13.3431,54.257,-0.2651,-0.6888,-0.2928,87.438
16:41:33:268,1.874,3.8397,13.5971,54.6524,0.2875,-0.0362,0.0266,88.0732
16:41:33:289,2.6175,4.3866,11.7003,55.0974,0.4823,0.7261,-0.1544,88.0773
16:41:33:309,2.0974,4.6233,10.5684,55.4395,0.1491,1.0913,-0.6643,88.0132
16:41:33:329,0.7482,3.8046,10.532,55.9333,-0.0958,0.9954,-0.9954,88.5975
16:41:33:348,-0.5324,3.1868,10.15,56.2301,-0.1224,0.8134,-0.9294,89.6734
16:41:33:369,-0.6836,2.5135,9.3833,56.6111,-0.2289,0.6633,-0.6867,90.8736
16:41:33:388,-0.2289,1.8018,9.0049,56.8702,-0.6058,0.2885,-0.6047,91.9703
16:41:33:408,-0.1804,1.5622,9.2782,56.9249,-0.8975,-0.1469,-0.5387,92.9614
16:41:33:428,-0.0385,1.5305,9.3641,56.7962,-0.8805,-0.3865,-0.3492,93.828
16:41:33:448,0.2325,1.6591,8.8661,56.5037,-0.6228,-0.3237,-0.1757,94.3854
16:41:33:469,0.4933,1.6017,7.9002,56.6289,-0.362,-0.0075,-0.131,94.5835
16:41:33:489,0.3281,1.5536,7.2639,56.4638,-0.2449,0.2278,-0.2353,94.6309
16:41:33:508,-0.2252,1.5686,7.0558,56.4858,-0.1235,0.2321,-0.33,94.7578
16:41:33:528,-0.6536,1.4933,6.8402,56.4195,0.165,0.1182,-0.164,94.9998
16:41:33:548,-0.6528,1.5555,6.5268,56.3392,0.5089,0.116,0.1341,95.1464
16:41:33:569,-0.3815,2.0829,6.1222,56.3543,0.6729,0.132,0.3215,95.0092
16:41:33:589,-0.2675,2.7581,6.2017,56.5291,0.5462,0.0703,0.2981,94.6577
16:41:33:608,-0.4027,3.2478,7.2042,56.7879,0.2779,-0.2087,0.1852,94.3474
16:41:33:630,-0.6305,3.3784,8.384,57.131,0.165,-0.4376,0.1416,94.1783
16:41:33:649,-0.5551,3.2436,9.1613,57.2243,0.1129,-0.2587,0.2214,94.0317
16:41:33:669,-0.4118,3.2206,9.9025,57.5772,-0.0468,0.1852,0.2672,93.8914
16:41:33:688,-0.6079,3.6116,10.9065,57.7253,-0.2332,0.5153,0.297,93.7718
16:41:33:709,-0.5819,3.4904,12.0476,57.9502,-0.3588,0.5036,0.3811,93.6177
16:41:33:728,-0.449,3.4932,13.1225,57.9232,-0.2364,0.2566,0.5408,93.3286
16:41:33:749,-0.0051,3.5335,13.1301,58.1299,-0.0213,0.2119,0.5398,92.7078
16:41:33:770,-0.3406,3.2259,12.8146,57.9184,-0.0117,0.2811,0.2811,91.8828
16:41:33:789,-0.8789,2.3498,13.0404,57.4421,-0.0777,0.0724,0.1416,91.3259
16:41:33:810,-1.0328,1.5618,13.4364,57.5084,0.0628,-0.1831,0.2459,91.0757
16:41:33:828,-0.7361,1.545,12.8429,57.5028,0.3322,-0.2268,0.3907,90.7498
16:41:33:853,-0.2374,1.8898,11.433,57.2231,0.4024,-0.1001,0.4014,90.2027
16:41:33:869,0.1343,2.2664,9.9623,57.2977,0.2214,0.0287,0.3183,89.6909
16:41:33:888,0.4228,2.3519,9.0483,57.103,-0.0905,-0.0181,0.1522,89.3746
16:41:33:909,0.551,2.1896,8.49,57.2724,-0.2481,-0.2023,-0.0287,89.2508
16:41:33:928,0.4779,1.979,7.9417,57.4883,-0.2055,-0.395,-0.1214,89.2145
16:41:33:949,0.4596,1.7509,7.1308,57.4446,-0.0862,-0.4195,-0.1352,89.2334
