Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:46:01:083,1.1531,3.678,6.803,34.6151,-0.1288,-0.3939,-0.5158,0.2447
16:46:01:102,0.768,3.8741,6.693,34.5298,-0.2384,-0.3961,-0.6021,0.2422
16:46:01:155,0.6071,4.04,6.7361,33.8624,-0.3185,-0.3524,-0.6149,0.2394
16:46:01:155,0.71,4.1981,6.75,33.8703,-0.3151,-0.2203,-0.5446,0.2364
16:46:01:162,0.6671,4.334,6.779,33.7882,-0.2662,-0.1191,-0.4987,0.2336
16:46:01:185,0.2621,4.679,7.469,34.0467,-0.2162,-0.1446,-0.5148,0.2311
16:46:01:200,0.3941,4.904,7.8011,34.5204,-0.1372,-0.4238,-0.4679,0.2289
16:46:01:222,0.392,5.036,8.007,34.3098,0.0769,-0.4845,-0.4136,0.2279
16:46:01:242,0.425,5.3321,8.067,34.2326,0.2292,-0.4738,-0.4188,0.228
16:46:01:261,0.456,5.5601,8.565,34.587,0.2207,-0.4685,-0.4444,0.2288
16:46:01:285,0.459,5.3231,9.894,34.9356,0.0971,-0.4547,-0.4731,0.2294
16:46:01:301,0.5861,4.8941,11.196,34.4625,0.0012,-0.4685,-0.4881,0.2292
16:46:01:321,0.128,5.268,11.955,33.8747,0.0459,-0.2544,-0.4487,0.229
16:46:01:342,-0.4361,5.744,11.5601,34.411,0.1994,0.2377,-0.3252,0.2297
16:46:01:360,-0.785,5.387,10.8131,34.2044,0.2569,0.8662,-0.2282,0.232
16:46:01:393,-1.401,4.8011,10.7771,33.5731,-0.2662,0.5914,-0.3262,0.2344
16:46:01:410,-2.183,4.6931,11.297,33.4697,-0.3205,-0.0253,-0.257,0.2354
16:46:01:430,-2.011,4.193,11.211,33.4379,-0.0115,-0.1085,-0.1143,0.2347
16:46:01:449,-1.602,3.81,10.607,33.4517,0.3037,-0.0477,-0.0876,0.2343
16:46:01:471,-1.4801,3.747,9.978,33.0188,0.3517,-0.2438,-0.1899,0.2351
16:46:01:489,-1.5131,3.618,8.9891,33.6672,0.2377,-0.345,-0.323,0.2365
16:46:01:509,-1.7531,3.498,8.1821,33.6061,0.0311,-0.2779,-0.3741,0.2377
16:46:01:529,-2.195,3.69,7.6721,34.5036,-0.1628,-0.067,-0.2644,0.2381
16:46:01:549,-2.4011,3.819,7.6241,33.623,-0.2278,0.1141,-0.062,0.2378
16:46:01:571,-2.1791,3.723,7.674,34.1792,-0.1576,0.2164,0.0668,0.2369
16:46:01:589,-1.9991,3.7931,7.844,34.4937,0.014,0.2505,0.1265,0.236
16:46:01:609,-1.9271,3.8861,7.931,34.469,0.2835,0.2377,0.2214,0.236
16:46:01:629,-1.7141,3.9461,7.8371,34.3155,0.5391,0.1695,0.3151,0.2375
16:46:01:649,-1.4321,4.087,7.557,33.3397,0.6765,0.0588,0.3576,0.2408
16:46:01:669,-0.9941,4.1621,7.4021,33.9106,0.7021,-0.1128,0.3524,0.2456
16:46:01:688,-0.4571,4.169,7.44,33.8299,0.6563,-0.3471,0.3161,0.2511
16:46:01:708,0.253,4.121,7.7651,33.9312,0.5285,-0.6549,0.2299,0.2563
16:46:01:729,0.969,4.178,8.0651,34.5079,0.3271,-0.7902,0.0668,0.2604
16:46:01:748,1.469,4.097,8.184,34.8619,0.1119,-0.5857,-0.193,0.263
16:46:01:767,1.076,4.202,8.405,34.2216,-0.0808,-0.2799,-0.4082,0.2641
16:46:01:795,-0.278,5.009,8.7761,35.0812,-0.3174,-0.2523,-0.4392,0.2639
16:46:01:809,-1.0871,5.9141,9.7601,34.6885,-0.6039,-0.6912,-0.3337,0.2622
16:46:01:828,-0.2231,5.651,10.598,35.0353,-0.7626,-0.967,-0.3517,0.2581
16:46:01:851,0.9161,5.0951,11.2631,35.2442,-0.736,-0.6443,-0.5743,0.2514
16:46:01:869,1.0931,4.7359,11.5241,35.0637,-0.509,0.0578,-0.8013,0.244
16:46:01:888,-0.017,4.6841,11.4071,35.0187,-0.1991,0.4146,-0.8662,0.2378
16:46:01:907,-1.073,4.466,10.8131,35.3087,-0.0499,0.1174,-0.8034,0.2339
16:46:01:927,-1.257,4.245,10.0691,36.1782,-0.1075,-0.4141,-0.6735,0.2318
16:46:01:947,-0.531,3.659,9.47,36.0952,-0.2534,-0.7711,-0.6084,0.2295
16:46:01:967,0.073,3.309,8.972,35.6577,-0.3557,-0.7422,-0.568,0.2261
16:46:01:989,0.068,3.3161,8.2751,36.6347,-0.3376,-0.3791,-0.3943,0.2215
16:46:02:007,-0.2081,3.4601,7.938,35.8236,-0.1917,-0.1372,-0.0896,0.217
16:46:02:027,-0.0221,3.1991,8.07,36.6168,0.1204,-0.2746,0.0434,0.2132
16:46:02:047,0.272,3.036,7.605,35.7882,0.5338,-0.4632,-0.0407,0.2109
16:46:02:067,0.188,3.575,7.1171,36.6281,0.8843,-0.5409,-0.111,0.211
16:46:02:101,-0.165,4.9091,6.4151,37.9623,1.0227,-0.3961,-0.1536,0.2193
16:46:02:119,-0.29,5.241,6.6401,37.7186,0.9173,-0.4036,-0.2537,0.2254
16:46:02:136,-0.189,5.2991,7.2941,37.3071,0.7426,-0.5164,-0.3517,0.2312
16:46:02:156,-0.0911,5.553,7.763,36.7104,0.5508,-0.6507,-0.3677,0.2361
16:46:02:175,0.107,5.715,8.139,37.13,0.39,-0.4845,-0.3582,0.2403
16:46:02:195,0.1331,5.318,8.795,37.038,0.291,0.1547,-0.3965,0.2444
16:46:02:217,-0.711,5.2031,9.633,37.5807,0.2079,0.8034,-0.4668,0.2488
16:46:02:235,-2.013,6.029,10.121,37.4911,0.1269,1.0005,-0.3677,0.2534
16:46:02:255,-1.7381,6.087,10.136,37.4112,0.0886,0.9046,-0.0173,0.2577
16:46:02:275,0.0401,4.784,9.978,37.4247,-0.1383,0.4348,0.2481,0.2598
16:46:02:295,0.3821,4.0901,10.8761,37.9125,-0.655,-0.0531,0.1128,0.2581
16:46:02:317,-0.642,4.1861,11.594,37.9022,-0.8925,-0.0329,-0.0216,0.2536
16:46:02:334,-0.8711,3.882,11.136,37.3982,-0.4888,0.3816,0.1841,0.2498
16:46:02:354,-0.4721,3.944,9.626,37.6319,0.0246,0.404,0.4344,0.248
16:46:02:374,-0.072,4.284,7.962,38.1862,0.1323,0.0385,0.4334,0.247
16:46:02:394,-0.098,4.298,7.176,37.5865,-0.116,-0.1372,0.2714,0.2458
16:46:02:416,-0.417,4.0991,7.409,37.7824,-0.3503,0.0214,0.2225,0.2439
16:46:02:434,-0.474,3.882,7.574,37.7639,-0.3396,0.2133,0.3545,0.2416
16:46:02:454,-0.213,3.834,7.3061,38.3746,-0.1383,0.3432,0.5324,0.2399
16:46:02:473,0.066,3.9611,7.028,38.1128,0.0896,0.439,0.606,0.2397
16:46:02:494,0.215,4.054,7.1021,38.0382,0.2526,0.3954,0.5474,0.241
16:46:02:514,0.3251,4.257,6.9491,38.8137,0.3953,0.209,0.4738,0.2434
16:46:02:533,0.3221,4.83,6.7001,38.3763,0.5338,0.1312,0.4408,0.247
16:46:02:555,0.468,5.3441,6.789,38.1037,0.488,0.1152,0.3641,0.2509
16:46:02:573,0.7271,5.4071,7.749,38.0729,0.1886,0.0705,0.2447,0.2539
16:46:02:594,0.89,4.9421,9.291,39.4152,-0.1288,-0.0168,0.1191,0.255
16:46:02:616,0.897,4.605,10.478,39.4111,-0.2054,-0.1702,-0.0396,0.2543
16:46:02:632,0.3611,5.423,10.947,39.6852,-0.1309,-0.3109,-0.1558,0.2529
16:46:02:652,-0.129,6.3911,10.976,38.5531,0.0385,-0.1745,-0.0609,0.2519
16:46:02:672,0.6191,5.9021,10.502,38.4987,0.2824,0.029,0.1052,0.2523
16:46:02:693,2.046,4.863,9.803,39.6558,0.2887,-0.2171,0.004,0.253
16:46:02:715,2.511,4.205,9.5921,39.1643,-0.1288,-0.6421,-0.3549,0.2521
16:46:02:732,2.0201,3.506,9.815,38.9286,-0.5038,-0.5196,-0.5893,0.249
16:46:02:752,1.44,3.101,10.119,38.2591,-0.5357,-0.0903,-0.5382,0.2448
16:46:02:772,1.505,3.1031,9.575,39.3215,-0.4356,-0.0147,-0.3113,0.2406
16:46:02:792,1.8041,3.1991,8.601,38.7361,-0.3439,-0.0531,-0.1132,0.2365
16:46:02:814,1.697,3.348,7.8971,39.4949,-0.2588,0.0322,-0.0887,0.2331
16:46:02:832,1.28,3.482,7.239,39.4918,-0.1,0.1525,-0.159,0.2309
16:46:02:851,0.7511,3.8141,6.506,39.4791,0.1067,0.1962,-0.2527,0.2303
16:46:02:872,0.3461,4.1381,5.8001,40.3151,0.2591,0.1942,-0.3508,0.2315
16:46:02:891,-0.053,4.401,5.7521,39.0415,0.2463,0.1664,-0.4679,0.2338
16:46:02:915,-0.33,4.533,6.207,38.993,0.1152,0.0098,-0.5499,0.2359
16:46:02:931,-0.5,4.866,6.5951,39.3247,0.047,-0.1521,-0.5424,0.2372
16:46:02:951,-0.6131,5.3831,7.0451,40.1459,0.0417,-0.1319,-0.4881,0.2381
16:46:02:971,-0.522,5.457,7.964,39.2875,-0.0308,-0.0605,-0.4561,0.2389
16:46:02:994,-0.6371,5.459,9.161,38.4339,-0.1767,-0.0807,-0.4625,0.2389
16:46:03:014,-0.891,5.4881,10.3031,39.2351,-0.2012,-0.0104,-0.3965,0.2385
16:46:03:031,-0.965,5.55,10.9811,39.1944,-0.0382,0.1792,-0.2186,0.2385
16:46:03:051,-0.7541,5.3231,11.5871,39.1974,0.0971,0.3517,-0.0674,0.2391
16:46:03:070,-1.166,5.5241,12.185,38.7218,0.0587,0.3954,-0.0258,0.24
16:46:03:091,-1.59,5.7851,12.324,38.8803,0.096,0.4977,0.0892,0.2416
16:46:03:110,-1.061,4.997,11.714,39.0504,0.242,0.5435,0.2703,0.2441
16:46:03:147,-1.065,4.5401,11.273,39.0612,0.3015,0.4412,0.2447,0.2473
16:46:03:149,-1.575,4.368,10.643,38.9996,0.3847,0.2815,0.118,0.251
16:46:03:170,-1.7141,4.176,9.623,38.9139,0.569,0.1334,0.0349,0.2555
16:46:03:189,-1.4891,4.181,8.132,38.5575,0.5764,-0.085,-0.0811,0.2599
16:46:03:212,-1.199,3.896,7.22,37.3037,0.2717,-0.1265,-0.2207,0.263
16:46:03:229,-1.314,3.633,6.8321,38.5074,-0.2289,-0.0275,-0.34,0.2638
16:46:03:249,-1.635,3.357,7.1411,38.4996,-0.6603,0.242,-0.3719,0.2621
16:46:03:269,-1.937,3.2591,7.524,39.0149,-0.8074,0.404,-0.275,0.2585
16:46:03:288,-1.865,3.2831,7.6361,38.7188,-0.6209,0.3752,-0.062,0.2547
16:46:03:313,-1.4921,3.594,7.311,38.6844,-0.213,0.2079,0.1808,0.252
16:46:03:329,-1.0271,4.008,6.837,37.888,0.1621,0.0546,0.3226,0.2511
16:46:03:349,-0.6971,4.286,6.69,37.4243,0.3655,-0.0296,0.3365,0.252
16:46:03:368,-0.63,4.593,6.987,38.7288,0.407,-0.1233,0.2991,0.2538
16:46:03:395,-0.558,4.995,7.61,38.3464,0.4049,-0.2566,0.2948,0.2561
16:46:03:409,-0.321,5.4041,8.175,37.4357,0.4252,-0.4482,0.3161,0.2584
16:46:03:429,0.2381,5.229,8.63,37.7608,0.4581,-0.6165,0.2661,0.2606
16:46:03:448,0.543,4.832,8.963,38.5932,0.5061,-0.7157,0.0562,0.2626
16:46:03:468,0.119,4.88,9.161,38.6033,0.5232,-0.7743,-0.2036,0.2644
16:46:03:488,-0.587,5.447,9.0971,38.5281,0.4273,-0.7721,-0.3156,0.2658
16:46:03:509,-1.499,6.704,9.125,37.7496,0.2707,-0.5761,-0.2005,0.2669
16:46:03:528,-1.257,7.2431,9.5111,37.6777,0.0821,-0.4025,0.0371,0.2674
16:46:03:548,0.4661,6.266,9.803,36.7615,-0.2588,-0.5974,0.0935,0.2658
16:46:03:568,1.409,5.004,10.6961,37.6295,-0.753,-0.6827,-0.1771,0.2608
16:46:03:588,0.717,4.116,11.831,37.4284,-0.982,-0.3407,-0.4711,0.2538
16:46:03:609,0.164,3.194,11.793,37.3647,-0.6497,0.045,-0.502,0.2475
16:46:03:628,0.0521,3.264,10.0301,38.1028,-0.2853,-0.0542,-0.3827,0.2429
16:46:03:647,0.4991,2.9291,8.637,37.2764,0.0118,-0.0712,-0.1356,0.2399
16:46:03:667,0.389,3.4751,7.6241,37.2609,0.1673,0.0737,-0.0578,0.2387
16:46:03:686,0.368,3.6521,6.674,37.2538,0.0789,0.1238,-0.0759,0.2383
16:46:03:707,0.0491,3.8261,6.329,37.2693,-0.1042,0.1717,-0.1217,0.238
16:46:03:727,-0.4331,3.8141,6.576,37.2693,-0.1671,0.2409,-0.1365,0.2379
16:46:03:747,-0.768,3.8,6.846,38.1226,-0.0063,0.2409,-0.1248,0.2385
16:46:03:766,-0.771,4.095,6.7841,37.7674,0.2867,0.1089,-0.0769,0.2401
16:46:03:795,-0.603,4.4471,6.884,37.2138,0.5061,-0.0329,-0.0183,0.243
16:46:03:808,-0.515,4.8221,7.227,37.7165,0.6051,-0.1383,0.0073,0.2467
16:46:03:827,-0.474,5.285,7.337,37.4939,0.7106,-0.183,0.0253,0.2515
16:46:03:846,-0.2111,5.622,7.344,36.5189,0.8023,-0.0935,0.0158,0.2574
16:46:03:866,-0.1271,5.952,7.799,37.0759,0.7415,-0.0125,-0.0556,0.2637
16:46:03:886,-0.273,6.216,8.6681,37.0597,0.5264,-0.0659,-0.1046,0.2695
16:46:03:906,-0.165,6.185,9.185,37.9146,0.3645,-0.0798,-0.0833,0.274
16:46:03:926,0.047,6.462,9.264,36.5823,0.3378,0.1345,-0.0674,0.2779
16:46:03:945,-0.323,7.293,9.951,37.8604,0.2057,0.3187,-0.1334,0.2813
16:46:03:965,-0.867,7.71,10.583,37.5027,-0.0616,0.2431,-0.1814,0.2838
16:46:03:985,-0.6821,6.113,10.7771,37.5027,-0.1011,0.3028,-0.1228,0.2853
16:46:04:006,-1.604,5.9,10.959,37.1784,0.0396,0.3273,-0.1547,0.2868
16:46:04:025,-2.15,5.723,10.3301,37.1766,0.2813,0.2196,-0.0151,0.2892
16:46:04:044,-2.081,5.4641,9.288,36.8559,0.5488,0.1643,0.1841,0.2927
16:46:04:063,-1.6661,5.375,7.983,36.7941,0.6819,0.0759,0.216,0.2973
16:46:04:084,-1.1681,5.316,6.8561,35.6266,0.5627,-0.1106,0.1128,0.3018
16:46:04:104,-0.773,5.016,6.128,35.8302,0.2089,-0.3035,-0.0503,0.3047
16:46:04:124,-0.7451,4.619,6.248,35.801,-0.2438,-0.3087,-0.2016,0.3053
16:46:04:146,-0.836,4.037,6.743,37.0047,-0.5081,-0.118,-0.2155,0.3035
16:46:04:164,-1.1681,3.846,7.007,36.5876,-0.4249,0.1451,-0.0833,0.301
16:46:04:192,-1.4561,4.224,6.798,36.582,-0.082,0.3549,0.1574,0.2998
16:46:04:206,-1.2401,4.818,6.528,36.5597,0.2452,0.4082,0.4334,0.3005
16:46:04:224,-0.6611,5.2061,6.3,36.2665,0.4007,0.3091,0.6645,0.3027
16:46:04:244,-0.251,5.754,6.384,36.2777,0.4763,0.2537,0.7752,0.3058
16:46:04:263,0.083,6.221,6.765,36.9493,0.5371,0.1973,0.738,0.3097
16:46:04:284,0.1571,6.513,7.3751,36.737,0.5391,-0.0136,0.5367,0.3138
16:46:04:304,0.2291,6.482,7.67,36.7124,0.4848,-0.363,0.3172,0.3174
16:46:04:323,0.167,6.374,7.7921,36.6653,0.5104,-0.4707,0.2395,0.3204
16:46:04:344,0.0611,6.5681,7.9451,36.958,0.5488,-0.413,0.2331,0.3232
16:46:04:363,-0.431,7.559,7.844,36.7168,0.3996,-0.4696,0.2618,0.3256
16:46:04:382,-1.262,9.06,8.019,36.0156,0.1684,-0.247,0.3875,0.3273
16:46:04:402,-0.419,8.955,8.754,35.6826,-0.0254,0.0205,0.5611,0.328
16:46:04:422,1.737,7.5251,8.984,36.9191,-0.3706,-0.2768,0.477,0.3263
16:46:04:442,2.783,6.1181,9.441,36.3962,-0.8009,-0.4718,0.0446,0.3215
16:46:04:463,2.0201,5.138,10.287,37.2567,-0.9874,-0.1063,-0.3347,0.3149
16:46:04:486,0.966,4.482,10.806,36.8809,-0.7765,0.2996,-0.4253,0.309
16:46:04:505,0.7751,4.131,9.8441,36.8463,-0.2918,0.2996,-0.2442,0.3051
16:46:04:522,1.052,4.569,7.919,38.0441,0.1727,0.1664,0.0062,0.3035
16:46:04:542,1.7231,4.688,6.2,36.5156,0.358,0.1206,0.1404,0.3038
16:46:04:563,1.938,4.691,5.4,36.8225,0.1781,-0.0051,0.004,0.3044
16:46:04:593,1.4621,4.772,5.261,37.7237,-0.2162,-0.1713,-0.2665,0.3038
16:46:04:606,0.899,4.652,5.762,38.0482,-0.4505,-0.0286,-0.3997,0.3019
16:46:04:621,0.4991,4.688,6.3071,37.6828,-0.41,0.1973,-0.4114,0.2998
16:46:04:642,0.351,4.851,6.4181,37.1372,-0.2023,0.2068,-0.406,0.2982
16:46:04:661,0.176,5.366,6.312,37.6997,-0.0115,0.0982,-0.4242,0.2977
16:46:04:686,-0.036,5.816,6.116,37.6942,0.144,0.0513,-0.3954,0.2982
16:46:04:703,-0.117,6.381,6.3911,38.6068,0.1994,-0.0201,-0.3625,0.2994
16:46:04:721,-0.2321,6.9941,6.8561,38.0021,0.0556,-0.2149,-0.2985,0.3003
16:46:04:741,-0.065,7.2,7.787,38.0022,-0.1383,-0.2032,-0.1601,0.3004
16:46:04:760,0.3851,6.8381,8.9981,37.9796,-0.2278,-0.0371,-0.0322,0.2996
16:46:04:785,0.4661,6.9131,10.191,38.5221,-0.1831,0.012,-0.014,0.2983
16:46:04:803,0.116,7.317,10.7771,37.9648,-0.0468,0.0087,-0.0833,0.2972
16:46:04:822,-0.63,7.911,10.548,38.5555,0.1034,0.1121,-0.176,0.2971
16:46:04:841,-0.876,7.7891,10.169,38.5502,0.2153,0.2324,-0.1792,0.2984
16:46:04:861,-0.3611,6.573,9.53,38.5225,0.0886,-0.1094,-0.1973,0.2993
16:46:04:885,-0.618,5.6681,9.4151,38.856,-0.2938,-0.4312,-0.3454,0.2982
16:46:04:905,-1.937,5.423,9.585,38.3721,-0.5687,-0.1958,-0.421,0.2954
