Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:03:40:194,-3.1001,2.979,5.7761,45.5341,-1.1588,0.7426,0.1478,0.1224
18:03:40:201,-3.153,3.338,7.296,46.0005,-1.4784,0.6874,0.4994,0.1283
18:03:40:222,-2.507,3.774,8.33,45.9363,-1.3783,0.5435,1.0693,0.1317
18:03:40:242,-0.522,3.683,8.996,44.5703,-1.1876,0.2164,1.5029,0.1328
18:03:40:264,1.9241,3.017,9.7811,45.3024,-0.8819,-0.2267,1.4794,0.1315
18:03:40:281,3.183,2.2751,10.311,45.02,-0.3066,-0.5048,0.967,0.1272
18:03:40:301,2.345,2.1581,9.537,42.6759,0.5328,-0.4184,0.4206,0.1208
18:03:40:322,0.993,2.342,7.641,46.0664,1.1538,-0.4141,0.1574,0.115
18:03:40:342,0.2261,2.85,5.852,45.4486,1.3146,-0.5526,0.0839,0.1117
18:03:40:363,0.059,3.867,4.976,46.5975,0.9866,-0.6528,0.1074,0.1104
18:03:40:384,0.638,3.977,5.726,45.1248,0.3495,-0.6197,0.1276,0.1099
18:03:40:402,0.935,4.0661,7.2941,46.891,0.0886,-0.1926,0.1489,0.1086
18:03:40:421,0.5591,4.76,8.216,45.9556,0.1312,0.1664,0.2032,0.1065
18:03:40:443,0.4991,5.538,8.975,46.7943,0.0385,-0.0594,0.3535,0.1054
18:03:40:463,1.316,6.245,9.9731,46.697,-0.1341,-0.5708,0.5005,0.1051
18:03:40:483,2.187,7.104,11.4791,46.2928,-0.3151,-0.8829,0.4898,0.1032
18:03:40:501,3.0641,7.269,13.0931,48.2804,-0.3609,-0.9318,0.3215,0.0983
18:03:40:521,4.031,5.8331,13.892,46.4846,-0.2012,-0.722,-0.0375,0.0908
18:03:40:540,3.669,3.6971,13.938,47.8679,0.0609,-0.4408,-0.6874,0.0825
18:03:40:560,1.682,1.8941,13.071,47.5515,0.3336,-0.4025,-1.2284,0.0758
18:03:40:595,0.054,1.389,11.4311,48.3263,0.5039,-0.4366,-1.1135,0.0718
18:03:40:600,0.059,1.418,9.317,48.3437,0.3549,-0.314,-0.4689,0.0702
18:03:40:620,1.014,1.641,7.718,48.2389,-0.0914,0.1312,0.0989,0.0696
18:03:40:642,1.419,2.7251,7.641,47.4,-0.509,0.5307,0.3812,0.0692
18:03:40:660,1.965,3.276,7.701,47.45,-0.5613,0.6244,0.4249,0.0691
18:03:40:681,2.511,3.336,7.404,47.4398,-0.3567,0.5445,0.133,0.0694
18:03:40:702,2.5181,3.2261,6.896,48.284,-0.0798,0.2559,-0.3241,0.0702
18:03:40:725,1.991,3.1061,5.943,48.4779,0.1812,-0.0456,-0.7278,0.0715
18:03:40:742,1.155,3.3281,4.962,48.2104,0.3293,-0.0466,-0.9291,0.0731
18:03:40:761,0.629,3.515,4.445,47.3012,0.3751,0.0683,-0.9483,0.0751
18:03:40:784,0.179,4.2071,4.232,48.6221,0.2845,0.0513,-0.9952,0.078
18:03:40:801,-0.074,4.662,4.2941,49.4135,0.0098,-0.0456,-1.0836,0.0814
18:03:40:821,-0.7781,5.648,5.1221,50.0252,-0.3802,-0.0637,-1.0846,0.0847
18:03:40:842,-1.259,6.6131,7.002,49.7981,-0.7179,-0.0414,-0.8364,0.087
18:03:40:861,-0.7571,6.6491,9.125,49.5538,-0.9214,0.0044,-0.667,0.088
18:03:40:882,-0.591,5.9141,11.646,48.6462,-0.9735,0.0833,-0.748,0.0879
18:03:40:902,-1.3001,5.1941,13.868,49.1453,-0.7125,0.0802,-0.7343,0.0872
18:03:40:924,-2.262,5.3561,15.003,49.9467,-0.264,0.0055,-0.4199,0.0865
18:03:40:942,-2.5001,6.12,14.5271,49.9592,0.242,0.2144,0.183,0.0861
18:03:40:961,-0.74,5.957,13.028,49.0503,0.3058,0.4168,0.672,0.0866
18:03:40:992,1.637,4.358,12.6641,49.3389,-0.1607,0.3752,0.5537,0.0886
18:03:41:004,1.488,2.481,14.067,49.6976,-0.2321,0.3358,0.0179,0.0909
18:03:41:021,-1.137,2.2151,14.1341,49.6718,0.6403,0.3454,-0.2559,0.0928
18:03:41:040,-2.4881,2.0621,11.213,49.2037,1.6012,0.1089,-0.111,0.0957
18:03:41:061,-2.2601,2.325,7.325,51.6688,1.7024,-0.3035,0.0264,0.1006
18:03:41:081,-1.695,2.9501,4.8881,51.2685,0.9536,-0.3119,0.0371,0.106
18:03:41:101,-1.9511,3.561,4.653,51.9285,0.0065,0.2025,0.1265,0.1104
18:03:41:121,-2.2601,3.6521,5.814,50.4238,-0.5485,0.8151,0.4568,0.1137
18:03:41:143,-1.8581,3.587,7.196,51.572,-0.6571,0.9962,0.8349,0.117
18:03:41:160,-0.948,3.477,8.199,50.7577,-0.3717,0.7033,1.0629,0.1211
18:03:41:183,0.215,3.321,8.3141,51.6843,0.2259,0.2676,1.1172,0.1249
18:03:41:201,1.16,3.158,7.0811,52.7702,0.7969,-0.1042,0.901,0.1276
18:03:41:223,0.957,3.285,5.841,52.9749,1.0345,-0.362,0.5356,0.1292
18:03:41:240,-0.029,4.2071,5.273,52.1049,0.9525,-0.6017,0.265,0.1301
18:03:41:261,-0.584,4.748,5.28,52.9256,0.7319,-0.606,0.2234,0.1303
18:03:41:281,-0.342,4.937,5.6081,53.8416,0.521,-0.4099,0.3396,0.1297
18:03:41:301,0.222,5.282,6.2381,53.5479,0.1929,-0.2427,0.4195,0.1287
18:03:41:326,1.019,5.3321,7.2581,54.9928,-0.1533,-0.069,0.3823,0.1273
18:03:41:341,0.887,5.852,8.606,55.5057,-0.3535,-0.0093,0.249,0.1255
18:03:41:362,0.5089,6.6371,9.908,55.3376,-0.3535,-0.216,0.297,0.1233
18:03:41:393,1.124,7.0511,10.878,54.0969,-0.1841,-0.3897,0.525,0.1205
18:03:41:400,2.331,7.32,11.649,56.0131,-0.0499,-0.4962,0.5761,0.1168
18:03:41:421,3.519,7.1621,12.1541,56.2116,-0.0234,-0.5153,0.2777,0.1119
18:03:41:441,4.3091,5.55,11.807,54.2735,-0.0905,-0.3055,-0.3028,0.1065
18:03:41:461,3.248,3.237,11.7491,56.2358,-0.1565,0.0939,-0.8684,0.1015
18:03:41:482,0.803,2.28,11.357,56.4288,0.047,0.3262,-1.0516,0.0987
18:03:41:501,-0.333,2.115,9.8411,56.3192,0.2878,0.2846,-0.634,0.0989
18:03:41:524,0.2861,2.457,7.818,56.2274,0.03,-0.0755,-0.0972,0.1016
18:03:41:541,1.416,3.314,6.774,55.3935,-0.7105,-0.2277,0.2234,0.1041
18:03:41:561,1.95,3.8621,7.548,55.9663,-1.3058,0.0492,0.3832,0.1038
18:03:41:584,2.214,4.0631,8.568,55.783,-1.372,0.3528,0.3524,0.1006
18:03:41:601,2.721,3.9251,9.1901,54.9313,-1.0236,0.5061,0.1478,0.0961
18:03:41:624,2.903,3.537,9.2,54.8205,-0.4984,0.2357,-0.2676,0.0922
18:03:41:641,2.0921,3.4631,8.6561,54.8307,0.0268,-0.2533,-0.7853,0.0897
18:03:41:662,0.842,3.539,7.445,54.7335,0.5008,-0.3961,-1.0675,0.0879
18:03:41:682,0.1361,3.137,6.2981,55.5742,0.7799,-0.2129,-1.1027,0.0867
18:03:41:701,-0.4481,3.3,5.546,54.3056,0.8843,-0.1435,-1.0484,0.087
18:03:41:720,-0.996,4.286,5.0051,55.659,0.7458,-0.2023,-0.943,0.0895
18:03:41:740,-1.556,5.6441,5.151,57.2683,0.3783,-0.1415,-0.8151,0.0931
18:03:41:759,-1.187,5.615,6.159,57.1097,-0.0808,0.0023,-0.6416,0.0966
18:03:41:791,-1.176,5.615,8.316,55.6719,-0.3365,0.0854,-0.4828,0.0996
18:03:41:805,-1.614,6.2471,10.064,55.9947,-0.1255,0.047,-0.2485,0.1018
18:03:41:823,-1.3841,7.025,10.457,56.3866,0.1866,0.0087,0.0754,0.1036
18:03:41:842,-0.689,8.007,10.473,55.8198,0.0778,-0.0573,0.2714,0.1052
18:03:41:862,-0.345,9.1151,11.57,57.6759,-0.1011,0.1419,0.4749,0.1064
18:03:41:881,0.693,8.9171,12.384,56.9311,-0.1724,0.1408,0.5367,0.1069
18:03:41:902,2.309,6.146,12.4391,57.3621,-0.3737,-0.135,-0.0279,0.1071
18:03:41:923,1.191,3.951,12.731,55.7332,-0.3259,-0.1128,-0.8279,0.1065
18:03:41:942,-1.779,3.4631,11.7731,56.0404,0.1727,0.161,-1.1496,0.1053
18:03:41:978,-3.644,3.264,9.461,55.6322,0.4976,0.2527,-0.8972,0.1057
18:03:41:982,-3.8621,2.8541,7.478,56.5931,0.242,0.1099,-0.5211,0.1086
18:03:42:000,-3.6101,2.646,6.473,55.5394,-0.2864,0.1408,-0.1919,0.1124
18:03:42:022,-3.3731,2.634,6.339,56.4604,-0.7221,0.4668,0.2331,0.1155
18:03:42:040,-2.849,2.847,6.92,55.6236,-0.916,0.7235,0.7508,0.1178
18:03:42:060,-1.659,3.044,7.631,55.6476,-0.7435,0.6287,1.1715,0.1199
18:03:42:081,-0.2561,3.3161,7.4141,54.9031,-0.3524,0.3549,1.3516,0.1216
18:03:42:100,0.918,3.4511,6.956,54.8754,-0.067,0.0716,1.2897,0.1224
18:03:42:120,1.548,2.943,6.779,54.7054,0.179,-0.2086,0.9096,0.122
18:03:42:140,0.602,3.12,6.81,54.6203,0.4433,-0.4014,0.461,0.1207
18:03:42:160,-0.359,3.369,6.734,55.3096,0.6511,-0.5654,0.2938,0.1188
18:03:42:192,-0.05,4.272,6.2501,55.5629,0.2111,-0.6751,0.4121,0.1139
18:03:42:209,0.7481,4.233,7.9331,55.7637,-0.2833,-0.3791,0.4759,0.1102
18:03:42:228,0.9401,4.449,10.1141,56.0437,-0.3461,-0.0509,0.509,0.1055
18:03:42:248,1.0549,5.45,11.481,55.1249,-0.0371,-0.0349,0.6603,0.1006
18:03:42:268,1.859,6.558,11.2511,55.1853,0.1269,-0.345,0.7615,0.0967
18:03:42:288,3.2291,7.446,11.5961,55.3143,0.0428,-0.6219,0.689,0.0928
18:03:42:308,4.443,7.482,12.434,54.3452,0.015,-0.7103,0.3204,0.0881
18:03:42:327,5.1371,6.269,12.077,54.7659,0.0811,-0.5324,-0.3006,0.0822
18:03:42:347,4.215,4.418,11.297,55.0895,-0.0308,-0.1682,-1.0367,0.0764
18:03:42:371,1.5551,3.5651,11.211,54.973,-0.084,0.1419,-1.3446,0.0727
18:03:42:388,0.282,2.699,10.605,54.2434,-0.0468,0.1132,-1.0165,0.0718
18:03:42:407,0.2861,2.21,9.564,54.0375,-0.247,-0.1319,-0.568,0.0731
18:03:42:427,0.483,2.2151,8.819,53.6926,-0.5741,-0.0509,-0.3209,0.0741
18:03:42:446,0.48,2.6051,8.7281,53.9809,-0.7157,0.2878,-0.0694,0.0739
18:03:42:466,0.7751,2.5361,8.462,52.5658,-0.5602,0.4987,0.0349,0.073
18:03:42:487,1.007,2.67,7.938,52.7557,-0.2087,0.4924,-0.0045,0.0728
18:03:42:506,1.4141,2.519,7.0571,53.037,0.227,0.3369,-0.1686,0.0736
18:03:42:527,1.187,2.754,5.843,52.5335,0.5264,0.1132,-0.4817,0.0755
18:03:42:546,0.375,3.099,4.751,52.4385,0.5829,0.0279,-0.7758,0.0781
18:03:42:566,-0.6731,3.2831,4.56,52.9598,0.5849,0.1132,-0.8471,0.0813
18:03:42:592,-1.614,3.9821,4.572,52.618,0.6255,0.1312,-0.7257,0.0854
18:03:42:607,-1.9391,5.292,4.421,52.2943,0.4496,0.0162,-0.5094,0.0902
18:03:42:627,-1.391,6.0551,4.9001,52.1163,-0.0979,-0.1159,-0.2985,0.0947
18:03:42:647,-0.8501,6.3,6.975,52.5681,-0.7307,-0.0701,-0.0972,0.0977
18:03:42:666,-0.711,6.2351,9.978,52.5572,-0.7509,0.2559,0.1265,0.0985
18:03:42:686,-0.654,6.302,12.147,51.7412,-0.1596,0.3901,0.3033,0.0981
18:03:42:706,-0.2539,6.623,11.946,51.4306,0.2131,0.0833,0.3428,0.0987
18:03:42:725,-0.165,7.509,11.673,51.9333,0.161,0.0481,0.4355,0.1
18:03:42:746,-0.1121,8.687,12.053,51.9157,0.063,0.3795,0.7092,0.101
18:03:42:765,1.7591,7.02,12.168,51.2574,-0.1415,0.4188,0.5474,0.1022
18:03:42:786,2.2931,4.2791,12.4841,51.2277,-0.4388,0.128,-0.3784,0.1039
18:03:42:805,-0.3641,2.9771,12.4601,50.9574,-0.3322,0.128,-1.122,0.1051
18:03:42:826,-3.024,2.349,11.448,51.0794,0.0587,0.225,-1.1272,0.1063
18:03:42:845,-4.185,1.997,9.738,50.8195,0.2878,0.1525,-0.6809,0.1085
18:03:42:865,-3.785,1.779,7.854,50.3333,0.1088,0.0129,-0.1845,0.1116
18:03:42:887,-3.426,2.4311,6.4871,50.3299,-0.3685,0.1675,0.3087,0.1145
18:03:42:905,-2.76,3.266,6.489,50.2683,-0.8638,0.5328,0.9681,0.1164
18:03:42:924,-1.1681,3.621,7.524,50.1162,-1.0502,0.6212,1.4901,0.1174
18:03:42:944,0.815,3.6401,8.3351,50.4176,-0.8415,0.4273,1.6041,0.1178
18:03:42:964,2.465,3.099,8.742,49.7403,-0.3919,0.0802,1.2738,0.1169
18:03:42:994,2.403,2.909,8.489,50.5644,0.2111,-0.2353,0.7167,0.1147
18:03:43:004,0.942,3.434,7.193,50.5586,0.7756,-0.297,0.363,0.1119
18:03:43:024,-0.026,3.558,5.927,50.1457,0.9951,-0.2586,0.2149,0.1095
18:03:43:044,-0.4091,3.386,5.4191,50.7576,0.8694,-0.4164,0.1319,0.1087
18:03:43:064,-0.6101,3.551,5.711,50.9102,0.5488,-0.6102,0.1458,0.109
18:03:43:085,-0.366,3.6881,6.686,49.642,0.2856,-0.5335,0.2618,0.1087
18:03:43:104,-0.182,3.999,7.332,50.2915,0.1397,-0.2129,0.3993,0.1073
18:03:43:123,0.155,4.5971,8.177,50.6589,-0.117,-0.133,0.5378,0.1053
18:03:43:143,0.911,5.4641,9.561,49.4757,-0.4388,-0.4312,0.7157,0.1033
18:03:43:163,2.403,6.288,11.306,50.3294,-0.5602,-0.5793,0.8914,0.0999
18:03:43:183,3.923,6.8981,13.073,50.1826,-0.41,-0.5356,0.7072,0.094
18:03:43:207,5.2211,6.4241,13.4561,49.7265,-0.1884,-0.5815,0.0978,0.0865
18:03:43:223,5.652,3.8981,12.54,49.6837,-0.2258,-0.5185,-0.7886,0.079
18:03:43:242,3.2141,2.028,12.492,49.5218,-0.4004,-0.1617,-1.4862,0.0724
18:03:43:262,0.191,1.449,12.9701,50.2893,-0.2534,0.1141,-1.3382,0.0676
18:03:43:289,-0.321,1.1501,12.18,50.217,-0.0883,-0.0776,-0.5819,0.0657
18:03:43:305,1.412,1.0039,10.6601,48.8345,-0.3823,-0.2853,-0.0322,0.0654
18:03:43:322,2.2061,1.8491,10.337,50.0785,-0.7147,0.1515,0.2097,0.0642
18:03:43:342,2.0171,2.768,10.5761,49.3082,-0.5996,0.5669,0.3183,0.0618
18:03:43:361,2.08,3.491,9.932,49.2315,-0.15,0.6277,0.247,0.0601
18:03:43:397,2.429,3.558,8.8001,48.6938,0.3708,0.47,-0.0322,0.0602
18:03:43:404,2.369,3.264,7.184,48.6783,0.7745,0.1473,-0.4731,0.0622
18:03:43:422,1.6511,2.9411,5.343,47.6483,0.9855,-0.0093,-0.8642,0.0656
18:03:43:442,0.6101,2.706,4.0571,50.2278,1.0303,0.1013,-1.0251,0.0697
18:03:43:462,-0.503,2.864,3.542,49.6925,1.011,0.2047,-0.9984,0.0749
18:03:43:481,-1.58,3.7571,3.363,49.2597,0.9365,0.1781,-0.8898,0.0815
18:03:43:502,-1.9301,4.6091,3.3821,49.5282,0.6222,-0.0892,-0.7448,0.089
18:03:43:522,-1.542,5.0501,3.992,49.7634,0.015,-0.4366,-0.5925,0.0958
18:03:43:543,-1.341,5.316,6.116,48.755,-0.5846,-0.4994,-0.4199,0.0999
18:03:43:563,-1.508,6.015,8.678,47.5085,-0.7583,-0.1052,-0.159,0.1002
18:03:43:585,-0.8861,6.654,10.8881,48.7133,-0.6082,0.274,0.2032,0.0985
18:03:43:605,0.435,6.699,12.0941,47.5481,-0.5591,0.3486,0.4088,0.0971
18:03:43:622,0.203,8.1911,13.6031,48.0072,-0.5027,0.487,0.6155,0.0965
18:03:43:642,0.5501,8.804,14.472,48.3985,-0.0531,0.8194,1.0299,0.0961
18:03:43:662,2.5661,6.6491,13.569,48.3689,0.0747,0.52,0.7476,0.0974
18:03:43:684,3.0881,3.8771,13.2311,47.13,-0.0616,-0.021,-0.3549,0.0998
18:03:43:707,0.435,2.361,12.252,48.4934,0.128,-0.1393,-1.4362,0.1017
18:03:43:723,-2.7581,1.988,10.478,47.8968,0.2973,0.0566,-1.6567,0.1033
18:03:43:742,-4.401,2.1431,9.066,47.5038,0.2089,0.2431,-1.1357,0.1059
18:03:43:762,-4.269,1.923,8.139,47.3225,-0.0744,0.2793,-0.4349,0.1099
18:03:43:795,-3.416,2.3801,7.2221,46.1615,-0.3941,0.3315,0.0989,0.1142
18:03:43:804,-2.4281,3.374,6.767,46.0979,-0.6838,0.6053,0.6453,0.1177
18:03:43:823,-1.221,3.953,6.9491,44.7056,-0.7913,0.7161,1.1001,0.1205
18:03:43:842,0.068,4.284,7.088,45.8169,-0.704,0.5317,1.2973,0.1229
18:03:43:862,1.436,3.956,7.016,44.3161,-0.4834,0.1845,1.18,0.1246
18:03:43:883,1.905,3.2141,7.169,44.7268,-0.1235,-0.1489,0.689,0.1246
18:03:43:901,0.897,2.7971,7.241,45.3217,0.3985,-0.509,0.1595,0.1232
18:03:43:921,-0.1991,2.586,6.0131,44.3805,0.8118,-0.753,-0.1919,0.121
18:03:43:942,-1.64,3.3551,5.558,44.3991,0.7043,-0.8797,-0.3422,0.1186
18:03:43:962,-1.566,3.3791,6.056,42.8607,0.2728,-0.8893,-0.2591,0.1159
18:03:43:987,-0.8951,3.206,7.0211,43.5197,-0.115,-0.3769,-0.0737,0.112
18:03:44:003,-0.941,3.738,8.426,43.4802,-0.1937,0.3784,0.3194,0.1076
18:03:44:025,-0.4961,4.233,9.7241,43.507,-0.1288,0.3145,0.6112,0.1049
18:03:44:040,0.5861,5.1071,10.38,43.9842,-0.2481,-0.3417,0.7252,0.1044
18:03:44:060,1.4981,6.269,11.9411,42.9363,-0.4558,-0.704,0.8178,0.1029
18:03:44:081,2.798,6.869,13.322,41.5064,-0.3387,-0.558,0.7433,0.0982
18:03:44:100,4.424,6.17,13.3751,41.2968,-0.2012,-0.2245,0.3098,0.0914
18:03:44:120,4.95,3.678,13.095,41.7685,-0.3057,-0.0104,-0.5478,0.0849
18:03:44:139,2.422,2.081,13.847,40.1547,-0.264,-0.0051,-1.2988,0.0801
18:03:44:159,0.2381,1.329,13.382,40.074,0.0874,-0.1128,-1.2647,0.0777
18:03:44:193,-0.122,1.092,11.376,41.1805,0.1886,-0.1628,-0.6852,0.077
18:03:44:203,0.504,1.353,9.48,41.5133,-0.1576,0.0769,-0.1356,0.0773
18:03:44:221,0.806,2.2061,8.8811,40.2407,-0.5624,0.454,0.135,0.0774
18:03:44:240,1.134,2.579,8.661,40.0044,-0.6603,0.6788,0.1969,0.0777
18:03:44:260,1.385,2.7251,8.402,40.1525,-0.4857,0.6244,0.0093,0.0786
18:03:44:280,1.328,2.684,7.878,38.0166,-0.082,0.3752,-0.3465,0.0801
18:03:44:301,0.698,2.735,6.822,39.1445,0.3857,0.1354,-0.6809,0.0822
18:03:44:321,-0.002,2.847,5.7851,38.6837,0.6478,-0.1724,-0.879,0.0847
18:03:44:342,-0.354,2.9501,4.608,39.1256,0.6073,-0.3939,-1.009,0.0874
18:03:44:361,-1.085,3.3911,4.428,37.5514,0.3697,-0.1511,-1.0175,0.0898
18:03:44:391,-1.9511,3.903,4.89,38.0175,0.1397,0.1387,-0.9196,0.0919
18:03:44:404,-2.351,4.368,5.721,37.9001,-0.2321,0.1515,-0.7565,0.0945
18:03:44:421,-2.011,4.368,7.26,37.4101,-0.6273,0.0524,-0.4498,0.0972
18:03:44:441,-2.0089,4.6961,9.6431,37.35,-0.6539,0.1994,-0.1345,0.0988
18:03:44:461,-2.1791,5.246,11.675,37.3593,-0.0766,0.4646,0.1671,0.0995
18:03:44:481,-1.314,5.282,11.0771,36.9733,0.4231,0.2911,0.3055,0.101
18:03:44:502,-0.323,5.423,10.1291,36.2002,0.1514,0.0546,0.2586,0.104
18:03:44:522,-0.9101,6.357,11.6111,36.4059,-0.2907,0.258,0.3396,0.1066
18:03:44:541,-1.041,6.824,13.298,35.6919,-0.2173,0.6234,0.7583,0.1083
18:03:44:562,0.9851,4.6931,13.0811,36.0427,-0.1246,0.5914,0.722,0.1103
18:03:44:594,1.644,1.866,13.71,36.0513,-0.2736,0.0971,-0.1441,0.1131
18:03:44:603,-0.9581,0.917,14.072,35.6025,0.1077,-0.4249,-0.9802,0.1154
18:03:44:621,-3.464,1.006,12.2831,34.8232,0.7586,-0.6251,-1.0123,0.1162
18:03:44:641,-4.286,1.6211,9.159,34.9492,0.9791,-0.5335,-0.5393,0.1161
18:03:44:663,-3.239,1.89,6.396,34.1542,0.488,-0.2171,-0.0258,0.1158
18:03:44:681,-2.466,2.2751,5.733,34.511,-0.4143,0.2485,0.1893,0.1158
18:03:44:702,-2.55,2.675,7.617,33.6393,-0.9991,0.5552,0.3993,0.1161
18:03:44:722,-2.162,3.0221,9.3,33.8871,-0.8245,0.454,0.7752,0.1168
18:03:44:742,-0.917,3.2351,9.36,33.9957,-0.2662,0.1951,1.0788,0.1174
18:03:44:762,0.6911,3.051,8.235,33.5644,0.3037,-0.117,1.1044,0.1175
18:03:44:782,1.5071,2.828,6.599,33.919,0.5957,-0.3311,0.7849,0.1167
18:03:44:801,0.746,2.907,5.831,32.58,0.6116,-0.4334,0.3801,0.1152
18:03:44:821,-0.524,3.1421,6.312,33.0632,0.6372,-0.5782,0.2192,0.1132
18:03:44:841,-0.788,3.321,6.542,32.532,0.7862,-0.6751,0.2512,0.111
18:03:44:862,-0.5651,3.707,6.377,33.0868,0.7831,-0.591,0.2075,0.1087
18:03:44:883,-0.2539,3.917,6.279,32.8332,0.4326,-0.4025,0.1063,0.1064
18:03:44:902,-0.1511,3.9251,6.908,32.3695,-0.132,-0.0807,0.0456,0.1042
18:03:44:921,-0.747,4.5041,8.891,33.2548,-0.4291,0.3113,0.1873,0.1021
18:03:44:941,-0.7571,4.832,10.61,32.7794,-0.2503,0.3464,0.413,0.1011
18:03:44:961,0.1091,5.22,10.8401,32.2203,0.0331,-0.0125,0.6145,0.1012
18:03:44:994,1.476,7.178,12.053,33.5453,-0.2215,-0.575,0.5228,0.1013
18:03:45:013,2.712,6.1751,12.918,32.3564,-0.2054,-0.3706,0.2267,0.0995
18:03:45:035,3.329,3.3671,13.1621,33.1945,-0.0627,-0.1042,-0.3081,0.0954
18:03:45:053,1.697,1.262,12.8291,32.7794,0.2611,-0.0872,-0.8855,0.0902
18:03:45:072,-0.266,0.5681,11.63,32.6943,0.6084,-0.2992,-0.8983,0.0862
18:03:45:092,-0.63,0.9131,9.48,32.631,0.5499,-0.5452,-0.3262,0.0845
18:03:45:112,0.9161,1.55,7.679,32.0543,-0.051,-0.2277,0.3587,0.0845
18:03:45:134,1.946,2.49,8.07,32.0264,-0.7179,0.356,0.6325,0.0844
18:03:45:152,2.307,3.192,9.08,32.223,-0.9288,0.5285,0.5516,0.083
18:03:45:171,2.5421,3.6641,9.542,33.0027,-0.6944,0.4509,0.231,0.0811
18:03:45:192,2.312,3.855,9.1421,31.3545,-0.2534,0.2921,-0.2144,0.0793
18:03:45:213,1.584,3.75,8.081,31.3377,0.1365,0.0556,-0.5446,0.078
18:03:45:232,0.9971,3.455,6.81,32.541,0.3304,-0.0946,-0.7022,0.0775
18:03:45:253,0.483,3.419,6.063,33.0489,0.3697,-0.0286,-0.7246,0.0778
18:03:45:272,-0.0551,3.525,5.943,33.9345,0.3964,0.0683,-0.6661,0.0786
18:03:45:291,-0.342,3.7121,5.8721,33.8853,0.4945,0.0535,-0.6181,0.08
18:03:45:311,-0.62,4.0519,5.469,32.4768,0.5445,-0.0008,-0.6585,0.0822
18:03:45:331,-0.917,4.578,5.316,32.9498,0.3304,-0.1222,-0.6458,0.0853
18:03:45:353,-0.555,4.8251,6.554,33.3538,-0.0798,-0.297,-0.4924,0.0889
18:03:45:371,-0.1991,4.71,8.8211,33.319,-0.2992,-0.4227,-0.3634,0.0922
18:03:45:394,-0.359,5.0741,10.2101,33.3085,-0.0638,-0.2225,-0.2655,0.0939
18:03:45:410,-0.455,5.3591,10.3991,33.2945,0.1886,0.0716,-0.1899,0.0936
18:03:45:430,-0.2561,5.4281,10.617,33.8739,0.0513,0.1653,-0.111,0.0924
18:03:45:452,-0.8861,5.7611,12.3911,34.2579,-0.0883,0.128,0.0722,0.0921
18:03:45:470,-1.635,6.747,13.722,32.9389,0.3006,0.2505,0.5654,0.0931
18:03:45:490,-0.567,6.443,12.92,34.3835,0.8214,0.4188,0.9564,0.0944
18:03:45:510,1.067,4.506,11.6561,33.8536,0.7043,0.1686,0.4238,0.0958
18:03:45:530,-0.4721,3.3791,11.5991,34.6043,0.5019,-0.2672,-0.5285,0.0983
18:03:45:553,-2.765,3.2261,11.283,34.2651,0.6073,-0.3833,-0.8119,0.1016
18:03:45:569,-3.531,3.293,9.978,35.4753,0.8364,-0.1958,-0.4359,0.1042
18:03:45:589,-2.837,3.762,7.763,35.3342,0.7884,0.1226,0.102,0.1059
18:03:45:609,-1.6181,3.843,5.984,33.4901,0.1705,0.3986,0.2129,0.1076
18:03:45:629,-1.683,4.011,6.1061,33.9023,-0.7105,0.4338,-0.0012,0.1102
18:03:45:652,-1.865,4.221,7.205,34.1212,-1.2473,0.3923,0.0338,0.1135
18:03:45:669,-1.401,4.356,8.445,34.5225,-1.2228,0.6234,0.3279,0.1168
18:03:45:688,-0.45,4.308,9.3911,35.0777,-0.6764,0.7576,0.6592,0.1188
18:03:45:709,0.768,3.728,9.6311,35.4323,0.0971,0.3059,0.6975,0.1199
18:03:45:729,1.505,3.3671,8.637,34.6971,0.7895,-0.6304,0.2905,0.1212
18:03:45:752,1.155,3.269,7.239,35.0071,1.2625,-1.1492,-0.1823,0.1228
18:03:45:769,-0.12,3.563,6.4871,34.5835,1.565,-1.226,-0.4125,0.123
18:03:45:794,-0.809,4.181,5.508,36.056,1.6662,-1.1822,-0.4199,0.1177
18:03:45:808,-0.737,4.691,5.3231,35.2904,1.4308,-1.0662,-0.2846,0.1147
18:03:45:829,-0.168,4.995,6.039,35.9503,0.9589,-1.1652,-0.2282,0.112
18:03:45:848,0.224,5.5691,7.007,35.1807,0.6201,-1.2686,-0.1601,0.1087
18:03:45:867,0.253,6.173,7.064,35.2444,0.4283,-0.9639,0.1106,0.1037
18:03:45:889,0.224,6.623,7.3421,35.5401,0.1918,-0.4482,0.4344,0.0977
18:03:45:908,0.413,7.32,8.4431,35.2811,-0.1192,-0.2086,0.6379,0.092
18:03:45:927,0.7751,8.481,9.906,33.9094,-0.3642,-0.1777,0.7178,0.0873
18:03:45:952,1.251,9.494,10.9211,35.7443,-0.2875,-0.0051,0.7987,0.0827
18:03:45:967,2.187,9.443,11.141,35.6673,-0.0584,0.159,0.8829,0.0785
18:03:46:001,3.5951,7.535,10.6121,34.7498,-0.0638,0.1919,0.6911,0.0751
18:03:46:006,3.674,4.698,10.095,34.4586,-0.4249,0.2186,-0.0003,0.0724
18:03:46:026,2.1731,2.85,9.858,34.7234,-0.7637,0.4008,-0.7129,0.0705
18:03:46:047,0.7031,2.684,10.16,35.18,-0.7498,0.4381,-0.6639,0.0701
