Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:56:21:051,-0.809,1.959,9.686,48.5985,0.0298,-0.0496,-0.0223,93.5643
16:56:21:081,-0.824,1.8461,9.542,48.5985,0.0011,-0.0496,0.0118,93.5643
16:56:21:091,-0.9341,1.8821,9.485,48.5985,0,-0.0348,0.032,93.5643
16:56:21:111,-0.917,1.9451,9.3941,49.326,0.0256,-0.0443,0.0448,93.5643
16:56:21:134,-0.996,2.057,9.2861,47.889,0.0447,-0.0795,0.0087,93.5643
16:56:21:150,-1.187,2.174,9.168,48.5985,0.0267,-0.0976,-0.0201,93.5643
16:56:21:184,-1.281,2.198,9.0851,47.8295,0.0117,-0.0667,-0.0403,93.5643
16:56:21:190,-1.331,2.3561,8.8549,49.326,0.0256,0.0036,-0.0521,93.5643
16:56:21:211,-1.508,2.591,8.795,49.326,0.0192,0.0868,-0.0371,93.5643
16:56:21:233,-1.319,2.558,8.793,49.332,0.0128,0.1676,-0.0073,93.5643
16:56:21:251,-1.1111,2.538,8.697,48.6117,-0.017,0.2315,-0.1074,93.5643
16:56:21:290,-1.1321,2.955,8.781,49.332,-0.1182,0.2827,-0.1969,93.5643
16:56:21:294,-1.1951,2.955,8.967,49.332,-0.2354,0.2753,-0.2236,93.5643
16:56:21:311,-1.283,2.874,9.236,49.332,-0.294,0.223,-0.2534,93.5643
16:56:21:331,-1.463,3.012,9.372,49.332,-0.2823,0.1272,-0.2406,93.5643
16:56:21:351,-1.707,3.005,9.329,49.332,-0.2311,0.0516,-0.1671,93.5643
16:56:21:379,-1.9271,2.972,9.245,49.332,-0.197,-0.007,-0.084,93.5643
16:56:21:391,-1.736,2.9981,8.948,49.332,-0.2002,-0.0593,0.0268,93.5643
16:56:21:412,-1.343,2.8451,8.934,49.3186,-0.2215,-0.0593,0.0917,93.5643
16:56:21:430,-0.95,2.835,9.034,48.7311,-0.1865,-0.039,0.0566,93.5643
16:56:21:450,-1.1201,3.1061,9.2711,49.463,-0.0671,-0.0241,-0.003,93.5643
16:56:21:482,-1.314,3.4031,9.429,49.4699,0.0362,-0.0635,-0.0254,93.5643
16:56:21:489,-1.2281,3.4511,9.374,49.463,0.0554,-0.1786,0.0098,93.5643
16:56:21:511,-0.438,3.338,9.401,48.7311,0.0512,-0.1477,-0.0649,93.5643
16:56:21:530,-0.359,3.635,9.932,48.0364,0.0736,-0.1881,-0.1841,93.5643
16:56:21:550,-0.462,3.398,10.241,49.4566,0.0693,-0.3138,-0.2545,93.5643
16:56:21:582,-0.2441,3.623,10.4711,49.3873,0.0235,-0.415,-0.4047,93.5643
16:56:21:589,-0.4361,3.6971,10.7291,48.627,0.0362,-0.4491,-0.4857,93.5643
16:56:21:609,-0.486,3.7121,11.469,48.0447,0.0671,-0.5237,-0.5389,93.5643
16:56:21:629,-0.6341,3.369,12.006,48.6155,0.1214,-0.6974,-0.5474,93.6616
16:56:21:648,-0.311,3.0941,12.243,48.7127,0.2887,-0.7953,-0.4675,93.7721
16:56:21:693,0.435,1.49,11.0411,48.8181,0.6945,-0.6515,-0.3908,94.0331
16:56:21:709,0.033,1.044,10.2791,48.7171,0.6018,-0.6089,-0.4536,94.1813
16:56:21:728,-0.2441,0.882,9.81,48.9074,0.3931,-0.5109,-0.4323,94.3406
16:56:21:748,0.317,0.671,9.671,49.4772,0.1629,-0.397,-0.3514,94.511
16:56:21:779,1.263,0.3191,9.6191,49.6874,-0.0575,-0.3362,-0.3812,94.6912
16:56:21:790,1.1291,0.3671,9.707,49.6723,-0.2194,-0.3021,-0.4942,94.8798
16:56:21:808,0.923,0.7361,9.3791,49.6723,-0.309,-0.3128,-0.5496,95.0771
16:56:21:827,1.067,0.9581,8.697,49.6688,-0.3707,-0.1957,-0.5624,95.2846
16:56:21:848,0.9851,1.028,8.192,49.6536,-0.4261,0.1122,-0.5846,95.5032
16:56:21:883,0.693,1.5401,7.56,50.2845,-0.5177,0.3381,-0.5431,95.7336
16:56:21:890,0.566,1.995,8.048,50.2692,-0.6934,0.4681,-0.5144,95.9759
16:56:21:907,0.6101,2.4791,8.733,50.2695,-0.5092,0.287,-0.509,96.2292
16:56:21:927,0.777,2.474,8.515,49.6385,-0.147,0.1144,-0.5431,96.4927
16:56:21:946,0.4871,2.481,7.8641,50.2283,0.0617,-0.0155,-0.5709,96.7659
16:56:21:981,0.2621,2.469,7.617,49.6408,0.05,-0.0976,-0.525,97.0492
16:56:21:990,0.179,2.579,7.94,49.6408,-0.0256,-0.1573,-0.4067,97.3426
16:56:22:007,0.253,2.622,8.441,49.6261,-0.0543,-0.1924,-0.3098,97.6446
16:56:22:026,0.102,2.601,8.979,49.0499,-0.0404,-0.2424,-0.3248,97.9526
16:56:22:046,-0.026,2.4881,9.36,49.6261,-0.049,-0.3277,-0.3759,98.2644
16:56:22:090,-0.6341,2.349,10.4921,49.8709,-0.1374,-0.0795,-0.1778,98.5796
16:56:22:105,-0.3611,2.409,11.534,49.8705,-0.116,-0.0272,-0.0808,98.8979
16:56:22:126,-0.1511,2.1,12.362,50.453,-0.0842,0.0419,-0.1787,99.2176
16:56:22:146,-0.2111,1.722,12.846,49.8953,-0.0565,0.0579,-0.2342,99.5358
16:56:22:181,-0.723,1.6481,13.1,50.4767,-0.0148,0.0899,-0.0872,100.1637
16:56:22:188,-1.1321,1.748,12.932,50.4767,0.0043,0.2955,0.1408,100.4736
16:56:22:211,-0.972,1.454,12.7451,49.6368,-0.1001,0.4553,0.2366,100.7775
16:56:22:226,-0.725,0.666,12.6161,49.6216,-0.245,0.3477,0.1312,101.071
16:56:22:245,-0.809,0.053,12.3071,50.8714,-0.2098,0.287,0.03,101.3521
16:56:22:284,-1.6781,-0.24,10.313,50.2266,0.4048,0.2134,0.1397,101.6214
16:56:22:305,-1.3961,-0.1061,8.826,50.2158,0.538,-0.0507,0.3069,101.8803
16:56:22:326,-0.7181,0.096,7.593,50.247,0.3866,-0.2233,0.3868,102.3657
16:56:22:346,-0.1151,0.0101,7.337,50.2266,-0.0437,-0.3692,0.2611,102.5879
16:56:22:380,0.143,-0.125,7.691,50.4655,-0.4793,-0.3884,0.0417,102.7944
16:56:22:385,-0.249,0.197,8.206,50.4573,-0.6467,-0.1903,0.0278,102.9871
16:56:22:406,-0.558,0.726,8.3261,49.6234,-0.5006,0.1037,0.2622,103.1693
16:56:22:431,-0.4931,1.155,8.213,50.2469,-0.197,0.3157,0.5551,103.341
16:56:22:446,-0.144,1.3601,8.1581,50.2468,0.0202,0.2305,0.6276,103.4981
16:56:22:492,-0.1601,1.8851,7.995,49.6266,0.1129,-0.1327,0.1866,103.6359
16:56:22:505,-0.261,2.043,7.9691,49.6115,0.1023,-0.154,0.113,103.7536
16:56:22:524,-0.2201,1.8461,8.244,49.6115,0.0235,-0.1551,0.0289,103.8545
16:56:22:543,-0.0911,1.4321,8.5361,49.6115,-0.0958,-0.2861,-0.1383,103.8545
16:56:22:563,-0.098,1.145,8.919,49.6115,-0.2461,-0.4033,-0.2725,103.8545
16:56:22:583,-0.1361,1.047,9.6311,49.8596,-0.3036,-0.4576,-0.281,103.8545
16:56:22:603,-0.249,1.059,10.382,49.2784,-0.2386,-0.4246,-0.1394,103.8545
16:56:22:623,0.114,0.843,10.8011,49.2785,-0.033,-0.2574,0.0396,103.8545
16:56:22:642,0.167,1.0369,11.2991,49.2681,0.1598,-0.2382,0.1418,103.9466
16:56:22:662,0.284,1.2101,12.068,48.7305,0.1204,-0.6483,0.0822,104.04
16:56:22:684,0.7151,1.497,12.5471,49.9646,-0.0512,-0.9925,-0.1202,104.1314
16:56:22:702,1.388,1.2551,12.7931,49.9484,-0.0969,-0.8433,-0.1915,104.1314
16:56:22:722,1.9571,0.609,12.587,49.4498,-0.0969,-0.4331,-0.2097,104.1314
16:56:22:742,1.962,0.123,12.1781,49.4242,-0.1981,0.0323,-0.2716,104.1314
16:56:22:762,1.4711,-0.116,12.0821,49.4428,-0.2886,0.4009,-0.2716,104.2242
16:56:22:784,0.9851,-0.449,12.144,49.9566,-0.1598,0.5001,-0.231,104.3205
16:56:22:805,0.933,-0.7721,11.709,48.6208,0.0864,0.2486,-0.1863,104.4219
16:56:22:822,1.251,-0.9131,10.943,48.6046,0.2845,-0.1199,-0.115,104.5287
16:56:22:841,1.8041,-0.623,9.932,48.6855,0.3462,-0.3245,-0.0468,104.6402
16:56:22:861,2.199,-0.168,8.831,48.6855,0.2865,-0.2148,-0.0488,104.7549
16:56:22:894,2.156,0.3521,7.7321,47.9159,0.1875,0.1176,-0.1053,104.9859
16:56:22:901,1.673,0.755,7.0331,48.4166,0.0873,0.353,-0.1724,105.1
16:56:22:921,1.2941,1.095,6.8531,47.8978,0.0352,0.3136,-0.2108,105.2139
16:56:22:940,1.2371,1.4681,6.4271,47.6849,0.0639,0.19,-0.247,105.3289
16:56:22:961,1.1651,1.9301,6.042,46.9985,0.1225,0.173,-0.2608,105.4463
16:56:22:981,0.9881,2.306,5.879,46.1511,0.1449,0.1932,-0.2875,105.5671
16:56:23:001,0.8201,2.483,6.125,46.1644,0.0395,0.1133,-0.377,105.6922
16:56:23:020,0.5591,2.438,6.99,44.7611,-0.1939,-0.1253,-0.5613,105.8228
16:56:23:040,0.38,2.294,8.402,44.9376,-0.3473,-0.3106,-0.6773,105.9621
16:56:23:060,-0.182,2.222,9.9731,43.5787,-0.2386,-0.1605,-0.6017,106.1138
16:56:23:081,-0.651,2.2129,10.907,41.906,-0.0341,0.1048,-0.378,106.2804
16:56:23:100,-0.335,1.89,11.354,42.1231,0.0788,0.2145,-0.1244,106.4605
16:56:23:120,0.27,1.59,12.0461,41.082,0.0895,0.1965,-0.0232,106.6493
16:56:23:139,0.4751,1.449,12.822,41.659,0.1513,0.2347,-0.0212,106.8414
16:56:23:160,0.566,1.1381,13.164,40.8616,0.3696,0.4447,0.0194,107.033
16:56:23:182,0.3131,0.9131,12.896,39.2983,0.6009,0.5692,0.1195,107.2217
16:56:23:199,-0.215,1.305,12.267,39.0859,0.635,0.5437,0.2878,107.4052
16:56:23:220,-0.029,1.193,12.006,38.3143,0.4165,0.3114,0.3901,107.5801
16:56:23:239,0.377,0.4871,12.197,37.5405,0.1001,-0.0869,0.2515,107.7427
16:56:23:258,0.3491,-0.24,12.377,37.3579,0,-0.2958,0.0448,107.8916
16:56:23:293,-0.251,-0.666,11.838,37.2047,0.2174,-0.1178,-0.0499,108.0291
16:56:23:299,-1.2071,-0.686,10.5191,37.1926,0.4911,0.076,0.0661,108.1588
16:56:23:320,-1.733,-0.338,9.006,37.1927,0.5347,0.0675,0.3187,108.2826
16:56:23:339,-1.334,0.056,8.058,36.4227,0.2641,-0.1434,0.4987,108.3987
16:56:23:358,-0.285,0.2111,7.8281,37.7246,-0.1694,-0.4331,0.4092,108.5026
16:56:23:379,0.1691,0.47,8.1581,36.9862,-0.5774,-0.6142,0.1599,108.5026
16:56:23:398,0.248,0.6281,8.615,36.9316,-0.7479,-0.5195,0.0672,108.5026
16:56:23:420,0.0641,0.8741,8.6201,36.9195,-0.6061,-0.1104,0.1684,108.5026
16:56:23:438,-0.189,1.08,8.321,36.9059,-0.3548,0.256,0.3527,108.5026
16:56:23:458,-0.0911,1.0901,7.983,36.8937,-0.1992,0.2912,0.4785,108.5026
16:56:23:482,0.344,1.2791,7.974,36.9451,-0.1874,-0.0007,0.439,108.5026
16:56:23:498,0.48,1.605,8.1251,36.9451,-0.1416,-0.2722,0.3048,108.5026
16:56:23:520,0.279,1.964,8.103,36.9451,0.0085,-0.2563,0.2526,108.5026
16:56:23:537,0.2981,1.842,8.192,36.9936,0.1151,-0.1957,0.2622,108.5026
16:56:23:557,0.7391,1.4081,8.477,36.9936,0.1077,-0.2159,0.2218,108.5026
16:56:23:590,1.031,1.0901,8.931,37.8565,0.0074,-0.2756,0.1375,108.5026
16:56:23:597,1.0331,1.238,9.5321,37.792,-0.0788,-0.2489,0.0609,108.5026
16:56:23:617,0.9521,1.454,10.157,37.792,0,-0.1156,0.0203,108.5026
16:56:23:637,1.1201,1.3031,10.4231,37.8565,0.2013,-0.0496,-0.034,108.5026
16:56:23:657,1.0571,1.1861,10.4591,38.6485,0.3633,-0.1402,-0.1022,108.5026
16:56:23:696,1.206,0.9971,10.337,38.5867,0.3249,-0.3692,-0.1991,108.5026
16:56:23:697,1.316,1.025,10.4801,38.5867,0.0788,-0.5653,-0.3311,108.5026
16:56:23:718,1.0571,1.679,10.95,39.3905,-0.1492,-0.4491,-0.3652,108.5026
16:56:23:736,1.148,1.755,11.5871,38.7808,-0.261,-0.1562,-0.3259,108.5026
16:56:23:756,1.38,1.1741,11.927,40.1999,-0.3835,-0.0613,-0.428,108.5026
16:56:23:778,1.2131,0.264,12.147,40.1999,-0.5433,-0.0891,-0.5911,108.5026
16:56:23:796,0.801,-0.492,12.788,40.2104,-0.6328,-0.1466,-0.5633,108.5026
16:56:23:816,0.7721,-1.196,13.49,40.1954,-0.4975,-0.2435,-0.3865,108.5026
16:56:23:836,1.026,-1.299,13.251,41.0301,-0.1694,-0.2509,-0.1244,108.5026
16:56:23:855,1.469,-0.894,12.113,40.4316,0.2003,-0.0571,0.1567,108.5026
16:56:23:881,1.8671,-0.389,10.593,41.0301,0.4815,0.0984,0.3293,108.5026
16:56:23:895,2.113,0.1751,8.814,41.0301,0.6104,0.1485,0.2824,108.5026
16:56:23:917,1.9121,0.582,7.2941,41.0301,0.5134,0.1378,0.1226,108.5026
16:56:23:936,1.208,1.0991,6.3071,41.7993,0.2769,0.1431,-0.0425,108.5026
16:56:23:954,0.612,1.485,6.0461,41.5997,0.066,0.1954,-0.115,108.5026
16:56:23:980,0.705,1.4081,6.303,42.4203,-0.0447,0.1368,-0.1704,108.5026
16:56:23:993,0.897,1.466,6.441,42.4052,-0.0139,0.0399,-0.2608,108.5026
16:56:24:013,0.923,1.5641,6.396,42.403,0.0404,0.0058,-0.3344,108.5026
16:56:24:034,0.665,1.688,6.3821,42.403,-0.0148,0.076,-0.3812,108.5026
16:56:24:053,0.356,1.808,6.6761,42.403,-0.228,0.1591,-0.4004,108.5026
16:56:24:089,0.059,1.995,7.5281,42.998,-0.5336,0.1847,-0.3717,108.5933
16:56:24:093,0.0521,1.985,8.843,42.998,-0.7627,0.1804,-0.3055,108.694
16:56:24:113,-0.1991,1.976,10.4711,43.0129,-0.7818,0.2049,-0.2299,108.8048
16:56:24:135,-0.429,1.844,11.838,41.7712,-0.5327,0.2134,-0.0712,108.9248
16:56:24:153,-0.282,1.6121,12.3101,41.2197,-0.1182,0.2252,0.1557,109.0514
16:56:24:179,0.0761,1.5041,12.305,43.6538,0.2098,0.2241,0.3453,109.1797
16:56:24:193,0.3251,1.691,12.0851,43.6538,0.3814,0.3103,0.4166,109.3033
16:56:24:213,0.729,1.59,11.9531,43.5343,0.3994,0.4393,0.3794,109.4166
16:56:24:236,1.088,1.3601,11.9291,44.3204,0.3292,0.4797,0.2846,109.5164
16:56:24:253,0.861,1.511,11.979,43.5343,0.2513,0.4627,0.2324,109.5164
16:56:24:294,0.617,1.389,12.0941,43.4997,0.0969,0.3231,0.2079,109.5164
16:56:24:295,0.66,0.8411,12.4391,43.4855,-0.1651,0.0505,0.1332,109.5164
16:56:24:312,0.758,0.147,12.7811,44.1971,-0.311,-0.1786,0.0023,109.5164
16:56:24:332,0.543,-0.257,12.2261,44.1847,-0.1075,-0.0945,-0.051,109.5164
16:56:24:355,-0.1271,-0.3,10.7321,44.177,0.3334,0.2102,0.0544,109.5164
16:56:24:382,-0.543,-0.236,9.044,44.8551,0.6179,0.2699,0.2335,109.5164
16:56:24:392,-0.287,-0.224,7.701,44.855,0.5444,0.0067,0.2921,109.5164
16:56:24:412,-0.048,-0.02,7.224,44.1786,0.1981,-0.3447,0.2196,109.5164
16:56:24:431,0.284,-0.075,7.325,44.1786,-0.1629,-0.4513,0.0886,109.5164
16:56:24:452,0.171,-0.1541,7.521,44.1662,-0.3494,-0.2201,0.0609,109.5164
16:56:24:497,-0.263,0.417,7.674,44.8623,-0.4048,0.2305,0.4263,109.5164
16:56:24:511,-0.012,0.6641,7.914,44.8354,-0.4196,0.0974,0.5041,109.5164
16:56:24:532,0.231,0.69,8.0531,44.8923,-0.4773,-0.169,0.4049,109.5164
16:56:24:551,0.2291,0.5801,8.285,44.204,-0.6072,-0.3981,0.2643,109.5164
16:56:24:579,0.0011,0.57,8.714,43.613,-0.6977,-0.4268,0.2335,109.5164
16:56:24:591,-0.141,0.6251,9.133,44.2457,-0.6189,-0.2787,0.3154,109.5164
16:56:24:610,-0.206,0.803,9.422,44.2069,-0.4293,-0.154,0.4124,109.5164
16:56:24:630,-0.033,0.855,9.65,43.6525,-0.2919,-0.2105,0.4124,109.5164
16:56:24:651,0.296,0.8771,9.87,44.3007,-0.1928,-0.2947,0.3134,109.5164
16:56:24:686,0.5501,0.819,10.0811,44.4149,-0.0096,-0.2372,0.2185,109.5164
16:56:24:691,0.729,0.75,10.062,44.5348,0.147,-0.1796,0.1312,109.5164
16:56:24:711,1.026,0.678,10.169,43.6367,0.1385,-0.1764,0.0236,109.5164
16:56:24:730,1.251,0.4601,10.701,44.4316,0.0352,-0.2211,-0.1116,109.4219
16:56:24:752,1.187,0.3671,11.1461,44.4172,-0.0011,-0.1998,-0.1724,109.3242
16:56:24:780,1.041,0.867,11.45,44.4172,-0.0532,-0.1647,-0.0425,109.1325
16:56:24:789,1.704,1.023,11.888,44.4172,-0.1587,-0.1551,0.0598,109.1325
16:56:24:810,2.405,0.812,12.3191,44.5324,-0.2706,-0.2062,-0.0829,109.1325
16:56:24:830,2.5631,-0.066,12.717,44.4036,-0.4335,-0.3597,-0.3098,109.1325
16:56:24:852,2.2541,-0.971,13.3151,44.4036,-0.554,-0.4993,-0.3759,109.1325
16:56:24:892,2.171,-1.8881,13.3661,44.3876,0.0714,-0.1786,-0.0201,109.1325
16:56:24:909,2.46,-1.5401,11.931,44.5229,0.5156,0.0121,0.1706,109.1325
16:56:24:929,3.078,-1.217,9.935,44.3621,0.6765,0.1368,0.1994,109.1325
16:56:24:948,3.195,-0.947,8.345,44.3502,0.5305,0.1752,0.0289,109.1325
16:56:24:979,2.798,-0.614,7.244,44.9374,0.1842,0.1357,-0.215,109.1325
16:56:24:989,2.034,-0.219,6.947,44.9374,-0.1427,0.1496,-0.3844,109.1325
16:56:25:008,1.464,0.137,6.963,45.6029,-0.197,0.2465,-0.4291,109.1325
16:56:25:028,1.215,0.4271,6.542,44.164,-0.0032,0.3413,-0.377,109.1325
16:56:25:048,0.9161,0.8531,5.8001,44.7995,0.2248,0.3839,-0.2949,109.1325
16:56:25:083,0.684,1.365,5.036,44.7734,0.276,0.3435,-0.2256,109.1325
16:56:25:088,0.686,1.6601,4.7561,44.7734,0.0159,0.2432,-0.2545,109.1325
16:56:25:107,0.71,1.466,5.702,44.7995,-0.4656,0.0015,-0.4462,109.1325
16:56:25:127,0.5689,1.1569,7.203,44.0469,-0.8277,-0.2489,-0.6124,109.1325
16:56:25:147,0.3221,1.023,8.984,44.8774,-0.9384,-0.4076,-0.5346,109.1325
16:56:25:182,0.155,0.98,10.5881,44.8751,-0.8159,-0.3532,-0.2864,109.1325
16:56:25:187,0.3941,0.762,12.2351,44.8474,-0.5561,-0.137,0.0385,109.1325
16:56:25:207,1.112,0.381,13.509,44.8348,-0.2194,0.0058,0.2281,109.1325
16:56:25:226,1.962,0.2539,13.9661,44.2612,0.1757,0.092,0.3026,109.1325
16:56:25:247,2.3861,0.3881,13.658,43.5979,0.5125,0.256,0.2824,109.1325
16:56:25:291,2.9561,0.185,12.621,42.7433,0.5242,0.4925,-0.0041,109.1325
16:56:25:307,2.271,0.312,12.0251,44.1247,0.4027,0.5383,-0.15,109.1325
16:56:25:327,1.227,0.9371,11.649,44.8779,0.1598,0.5789,-0.0755,109.1325
16:56:25:346,0.885,0.827,12.077,44.1833,-0.1001,0.4851,-0.0169,109.1325
16:56:25:380,0.815,-0.2381,13.014,45.6249,-0.2322,0.1005,-0.1958,109.1325
16:56:25:387,0.5501,-1.2431,13.172,44.8644,-0.1129,-0.2509,-0.395,109.1325
16:56:25:406,0.1091,-1.6721,11.6801,45.543,0.326,-0.0528,-0.3908,109.1325
16:56:25:426,-0.6701,-1.44,9.8651,44.8307,0.7573,0.239,-0.1895,109.1325
16:56:25:446,-0.7211,-1.3031,8.342,44.799,1.0046,0.2966,0.2377,109.1325
16:56:25:483,-0.302,-0.999,7.569,45.5624,0.9321,0.074,0.4081,109.1325
16:56:25:485,0.7031,-0.779,7.253,45.5623,0.5338,-0.4107,0.1962,109.1325
16:56:25:511,1.292,-0.741,6.954,44.8043,0.1247,-0.5204,-0.1852,109.1325
16:56:25:526,0.71,-0.564,7.112,44.7905,-0.1364,-0.3223,-0.3728,109.1325
16:56:25:546,0.423,-0.444,7.0421,44.7905,-0.3079,-0.1616,-0.2822,109.1325
16:56:25:580,0.566,-0.372,7.074,44.7641,-0.458,0.0121,-0.133,109.1325
16:56:25:586,0.543,-0.2381,7.5281,44.7767,-0.6093,0.0579,-0.0606,109.1325
16:56:25:606,0.447,-0.089,7.9571,44.799,-0.6797,-0.0102,-0.0137,109.1325
16:56:25:626,0.425,0.309,8.345,44.1398,-0.6317,-0.1264,0.095,109.1325
16:56:25:646,0.801,0.908,8.477,44.8585,-0.474,-0.1871,0.2355,109.1325
16:56:25:691,1.7801,1.643,9.092,44.9261,-0.1438,-0.0732,0.1269,109.1325
16:56:25:704,1.788,1.626,9.561,44.9261,-0.0842,-0.0848,-0.1915,109.1325
16:56:25:724,1.325,1.521,9.71,44.9261,-0.0554,-0.0923,-0.5005,109.1325
16:56:25:744,0.5711,1.401,9.9491,44.9261,-0.0224,-0.0507,-0.6071,109.1325
16:56:25:764,0.267,1.0991,10.181,44.8702,0.05,0.0729,-0.5175,109.2262
16:56:25:786,0.1571,0.5561,10.7771,44.8702,0.0906,0.0953,-0.426,109.3316
16:56:25:805,0.119,0.063,11.606,44.8577,0.1097,-0.0635,-0.393,109.449
16:56:25:822,0.215,-0.111,11.915,44.8452,0.1981,-0.1445,-0.3387,109.5772
16:56:25:843,0.2861,0.233,11.876,45.5304,0.228,-0.1232,-0.2097,109.7151
16:56:25:862,0.6101,0.35,11.8451,45.5304,0.0628,-0.0752,-0.1693,109.8603
16:56:25:883,1.041,-0.159,12.267,44.7809,-0.2951,-0.0848,-0.3481,110.0099
16:56:25:903,1.3451,-1.0301,13.023,44.7809,-0.6711,-0.1988,-0.6145,110.164
16:56:25:923,1.088,-1.497,13.382,44.7809,-0.6552,-0.0476,-0.6475,110.3266
16:56:25:943,0.681,-1.677,12.705,44.7815,-0.1907,0.3722,-0.3439,110.5022
16:56:25:963,0.801,-1.6721,11.376,45.5161,0.342,0.6161,0.0726,110.6909
16:56:25:984,1.481,-1.332,9.59,44.8457,0.6072,0.5703,0.3356,110.8858
16:56:26:003,2.286,-0.813,8.3351,44.8311,0.473,0.2773,0.3378,111.0776
16:56:26:022,2.5631,-0.2021,7.493,44.7896,0.1097,-0.0135,0.0331,111.2593
16:56:26:042,1.938,0.2021,7.112,44.8192,-0.2258,-0.0059,-0.3322,111.4299
16:56:26:062,1.0091,0.3911,7.148,45.5028,-0.3611,0.1634,-0.4973,111.5949
16:56:26:092,0.215,0.6371,6.8651,45.4718,-0.2834,0.335,-0.4185,111.7614
16:56:26:102,-0.096,0.834,6.6671,45.4721,-0.0734,0.4575,-0.2449,111.9339
16:56:26:122,-0.096,0.9971,7.011,44.7746,0.1779,0.3413,-0.1724,112.1122
16:56:26:141,0.138,1.272,6.8891,44.7621,0.4113,0.1698,-0.263,112.2944
16:56:26:161,0.1691,1.449,6.432,45.5257,0.4261,0.0612,-0.3728,112.4793
16:56:26:181,0.047,1.322,6.224,44.7545,0.1492,0.0047,-0.4451,112.6678
16:56:26:203,-0.2441,1.116,7.119,44.742,-0.261,-0.0507,-0.4195,112.8618
