Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:00:41:725,0.176,2.423,10.0661,50.8515,-0.2311,-0.1722,-0.2588,104.4225
17:00:41:746,-0.072,2.3561,10.43,51.6378,-0.1917,-0.2265,-0.263,104.5934
17:00:41:796,-0.218,2.2061,11.163,50.9987,-0.0128,-0.2872,-0.1352,104.7671
17:00:41:805,0.15,1.973,11.328,51.0131,0.1044,-0.1616,-0.0436,104.9437
17:00:41:821,0.464,1.698,11.5961,50.9985,0.1629,-0.0433,-0.0147,105.1222
17:00:41:842,0.315,1.5041,11.958,50.9987,0.1748,-0.0016,-0.1031,105.3006
17:00:41:861,0.0131,1.523,12.042,50.9985,0.1396,0.0271,-0.1607,105.4768
17:00:41:882,-0.201,1.7201,11.699,51.0234,0.066,0.1911,-0.0936,105.6503
17:00:41:901,-0.3521,1.109,11.436,51.6374,-0.0298,0.2764,-0.0564,105.822
17:00:41:922,-0.551,0.159,11.0501,51.6374,-0.1544,0.1624,-0.2129,105.9926
17:00:41:941,-1.221,0.29,10.6721,51.6255,-0.1896,0.1059,-0.3194,106.1613
17:00:41:960,-1.19,0.4481,10.3301,51.6108,-0.0309,0.0888,-0.1011,106.3287
17:00:41:986,-0.503,0.4751,9.87,51.6341,0.2589,0.2518,0.1002,106.4974
17:00:42:000,-0.314,0.1991,9.374,52.3105,0.5273,0.5459,0.1163,106.6681
17:00:42:021,-0.936,-0.0371,9.326,52.2984,0.5338,0.7025,0.0012,106.8374
17:00:42:040,-1.075,-0.063,9.525,52.2167,0.3952,0.4297,-0.0712,107.0022
17:00:42:060,-1.058,0.242,9.6641,52.1658,0.4869,0.2369,-0.0872,107.1617
17:00:42:082,-0.9,0.455,9.441,52.2059,0.8033,0.2262,-0.034,107.3173
17:00:42:100,-0.405,0.836,8.558,51.521,1.0813,0.2699,0.0001,107.4705
17:00:42:121,-0.407,1.265,7.6511,52.3414,1.0802,0.2071,-0.0351,107.6221
17:00:42:140,-0.749,1.796,7.181,52.3028,0.8139,0.0516,-0.0169,107.772
17:00:42:160,-1.1921,2.486,6.5441,52.3873,0.425,0.0419,0.1088,107.9206
17:00:42:191,-1.3481,2.687,6.525,52.2601,0.1332,0.3444,0.2995,108.0681
17:00:42:206,-1.5011,2.634,7.457,52.2473,-0.1279,0.3466,0.4433,108.2136
17:00:42:220,-1.326,2.663,8.156,51.5041,-0.3175,0.0792,0.4242,108.3534
17:00:42:241,-1.2071,2.787,8.757,52.1937,-0.2962,-0.1881,0.3538,108.4826
17:00:42:259,-1.2641,2.85,8.769,52.1263,-0.2183,-0.4033,0.3187,108.5971
17:00:42:280,-1.439,2.886,9.0371,52.1979,-0.2078,-0.4033,0.323,108.696
17:00:42:299,-1.3601,2.9021,9.7001,52.1728,-0.162,-0.366,0.3325,108.696
17:00:42:319,-0.986,2.534,10.1021,52.1325,-0.0575,-0.2841,0.2889,108.696
17:00:42:339,-0.7181,2.402,10.718,51.4628,-0.0852,-0.4001,0.1301,108.696
17:00:42:359,-0.8261,2.328,10.907,51.5868,-0.1268,-0.4428,-0.0436,108.696
17:00:42:383,-1.113,2.234,10.974,51.5723,-0.1822,-0.2958,-0.0542,108.696
17:00:42:399,-1.01,2.256,11.268,50.967,-0.3047,-0.1679,0.0769,108.696
17:00:42:419,-0.5051,2.093,11.6321,51.5894,-0.4443,-0.2637,0.1812,108.696
17:00:42:438,0.5089,1.5881,12.0011,50.929,-0.5251,-0.5269,0.144,108.696
17:00:42:458,1.22,1.2221,11.8481,51.1246,-0.5294,-0.6068,0.0236,108.696
17:00:42:482,1.232,0.831,11.8481,51.9298,-0.4443,-0.43,-0.0723,108.696
17:00:42:498,1.158,0.4601,11.804,51.9054,-0.2971,-0.3895,-0.1437,108.696
17:00:42:517,1.5791,0.041,11.421,51.3162,-0.1449,-0.4502,-0.2342,108.696
17:00:42:537,1.266,0.206,10.806,51.3063,-0.0692,-0.4491,-0.2907,108.696
17:00:42:556,1.3181,-0.164,9.896,50.7895,-0.0703,-0.3586,-0.1969,108.696
17:00:42:592,1.316,-0.03,8.9771,51.1099,-0.1066,-0.1924,-0.0968,108.696
17:00:42:598,1.2701,0.491,8.57,51.1344,-0.2322,-0.0859,-0.0201,108.696
17:00:42:618,1.44,0.599,8.4911,50.2728,-0.3323,-0.0092,-0.0861,108.696
17:00:42:637,1.11,0.654,8.4191,50.2741,-0.3207,-0.0092,-0.3088,108.696
17:00:42:657,0.693,0.8411,8.1371,50.2741,-0.2354,-0.0272,-0.4238,108.696
17:00:42:679,0.5741,1.049,7.883,50.3684,-0.1513,0.0984,-0.395,108.696
17:00:42:695,0.365,1.358,7.811,50.3564,-0.0947,0.3136,-0.3439,108.696
17:00:42:716,0.404,1.7051,7.907,50.3408,0.0043,0.5021,-0.2918,108.696
17:00:42:735,0.452,1.8851,7.9931,49.7619,0.1097,0.4329,-0.2758,108.7896
17:00:42:755,0.356,1.811,8.211,49.5176,0.1162,0.2475,-0.36,108.891
17:00:42:781,0.0491,1.863,8.579,48.2679,-0.0191,0.0782,-0.4707,109.0001
17:00:42:795,-0.45,2.4161,9.0581,48.2846,-0.1288,0.1411,-0.4579,109.1183
17:00:42:816,-0.548,2.826,9.777,49.0719,-0.0969,0.2827,-0.263,109.2471
17:00:42:835,-0.191,2.562,10.3991,48.282,-0.0788,0.1858,-0.1107,109.3856
17:00:42:855,-0.065,2.2271,11.129,47.4784,-0.099,-0.0678,-0.1298,109.5301
17:00:42:883,-0.0101,2.043,11.5361,46.911,0.0074,0.028,-0.1128,109.6777
17:00:42:895,0.083,1.844,11.819,46.8996,0.2206,0.4968,0.0246,109.827
17:00:42:916,-0.371,1.937,11.486,46.1315,0.3121,0.8132,0.2472,109.9757
17:00:42:936,-1.3961,2.1941,11.0381,44.6357,0.2109,0.8302,0.3645,110.1201
17:00:42:955,-1.3961,1.602,11.529,45.3297,-0.0362,0.3125,0.2846,110.2556
17:00:42:992,-0.7541,0.297,12.2501,42.9713,-0.3312,-0.5365,0.0609,110.3794
17:00:42:995,-0.831,-0.767,12.341,42.9761,-0.3121,-0.7378,-0.0521,110.4927
17:00:43:016,-1.4771,-0.2741,11.6681,42.9377,0.1214,-0.1977,0.0896,110.5987
17:00:43:034,-1.281,0.077,10.6841,41.3067,0.5881,0.3083,0.3197,110.6991
17:00:43:055,-0.8621,-0.0221,10.2311,41.9705,0.6487,0.2529,0.2463,110.7921
17:00:43:086,-0.615,-0.0371,9.4631,40.5395,0.4144,0.0516,-0.0564,110.7921
17:00:43:094,-0.644,-0.0821,9.116,39.8107,0.3047,0.109,-0.2256,110.7921
17:00:43:115,-0.965,-0.1541,9.092,39.7847,0.2206,0.1613,-0.2716,110.7921
17:00:43:134,-0.965,0.068,8.963,39.0583,0.1544,0.1954,-0.2747,110.7921
17:00:43:154,-1.046,0.69,8.5991,39.0621,0.2056,0.337,-0.2768,110.7921
17:00:43:183,-1.2281,1.3511,8.515,38.4499,0.3281,0.4414,-0.2342,110.89
17:00:43:193,-1.317,1.698,8.517,37.4697,0.4326,0.3264,-0.1022,110.994
17:00:43:214,-1.422,1.952,8.295,37.4334,0.4741,0.0484,0.1386,111.103
17:00:43:234,-1.314,2.1671,7.9331,37.3971,0.4943,-0.0667,0.4263,111.214
17:00:43:253,-1.262,2.5811,7.763,37.2185,0.506,0.0047,0.7054,111.3211
17:00:43:281,-1.1351,2.687,7.967,37.092,0.3857,-0.039,0.8928,111.4165
17:00:43:293,-0.627,2.754,8.3741,37.0909,0.2269,-0.2009,0.847,111.4165
17:00:43:312,-0.371,2.9621,9.099,36.3886,0.197,-0.3288,0.7404,111.4165
17:00:43:333,-0.39,3.173,9.566,37.0484,0.3015,-0.3767,0.6223,111.4165
17:00:43:352,-0.177,2.972,9.722,36.9393,0.3889,-0.4246,0.4465,111.4165
17:00:43:393,-0.086,2.7251,9.8171,36.951,0.3494,-0.4982,0.2537,111.4165
17:00:43:396,-0.0191,2.4431,10.097,36.9221,0.1885,-0.546,0.1343,111.4165
17:00:43:414,0.159,2.1671,10.55,36.8944,-0.0032,-0.48,0.0694,111.4165
17:00:43:432,-0.036,2.366,10.923,37.5921,-0.164,-0.3373,0.0151,111.4165
17:00:43:452,-0.378,2.9141,11.136,37.5661,-0.2524,-0.0763,0.0353,111.4165
17:00:43:481,0.152,2.531,11.745,37.5816,-0.3451,0.026,0.0363,111.4165
17:00:43:491,0.887,1.902,11.864,37.5816,-0.457,-0.0326,-0.1202,111.4165
17:00:43:513,0.993,1.3151,11.7641,38.2919,-0.4773,0.0302,-0.2129,111.4165
17:00:43:532,0.849,0.719,11.0501,37.6129,-0.3846,0.1954,-0.1884,111.4165
17:00:43:551,1.0001,0.0461,10.581,37.6129,-0.2652,0.32,-0.15,111.4165
17:00:43:583,0.938,-0.068,10.1621,39.0573,-0.1865,0.2295,-0.1693,111.4165
17:00:43:591,0.533,0.6131,9.336,39.0441,-0.1246,0.1496,-0.1405,111.4165
17:00:43:611,0.6101,0.743,8.826,39.0441,-0.0938,0.0622,-0.1693,111.4165
17:00:43:631,0.576,0.8291,8.553,39.0441,-0.1203,-0.1295,-0.3268,111.4165
17:00:43:651,0.021,1.289,8.354,39.7799,-0.1577,-0.2787,-0.4419,111.4165
17:00:43:681,-0.2441,1.5641,7.8611,39.7669,-0.1097,-0.1775,-0.411,111.4165
17:00:43:690,-0.381,1.6481,7.332,39.767,0.0245,0.1591,-0.2833,111.4165
17:00:43:711,-0.5171,1.7531,7.181,40.4992,0.1481,0.4425,-0.132,111.4165
17:00:43:730,-0.6371,2.222,7.3661,40.5121,0.1694,0.4467,-0.036,111.4165
17:00:43:750,-0.4571,2.505,7.476,40.4986,0.0927,0.2912,-0.0084,111.4165
17:00:43:805,-0.213,2.847,7.923,41.2331,0.0032,0.1389,-0.0627,111.4165
17:00:43:806,-0.2351,3.125,8.292,41.2459,-0.0532,0.0962,-0.1116,111.4165
17:00:43:811,-0.431,3.29,8.8211,41.2321,-0.1066,0.1624,-0.1244,111.4165
17:00:43:830,-0.4601,3.146,9.621,41.2508,-0.1715,0.0729,-0.0692,111.4165
17:00:43:850,-0.1151,2.7131,10.6031,41.9777,-0.1481,-0.1497,-0.0084,111.4165
17:00:43:879,-0.086,2.993,11.1011,41.9567,0.0404,-0.252,0.032,111.4165
17:00:43:890,0.452,2.6681,11.3381,41.9702,0.2397,-0.1466,0.0587,111.4165
17:00:43:910,0.756,2.4551,11.1341,41.9702,0.3015,0.1207,-0.1469,111.4165
17:00:43:930,-0.158,3.321,11.0621,42.6904,0.2589,0.4595,-0.1628,111.4165
17:00:43:950,-0.603,3.6251,11.0171,43.4942,0.1247,0.7077,-0.001,111.4165
17:00:43:982,-0.263,2.637,11.2991,42.7992,-0.1288,0.6119,-0.0776,111.4165
17:00:43:989,-0.78,1.667,11.994,43.6216,-0.5006,0.0664,-0.4143,111.4165
17:00:44:010,-1.628,1.202,11.922,43.5151,-0.6519,-0.2137,-0.5027,111.4165
17:00:44:029,-2.289,0.75,11.232,43.5272,-0.4782,0.0217,-0.247,111.4165
17:00:44:049,-2.1401,0.1391,10.722,43.6025,-0.261,0.1974,0.0289,111.4165
17:00:44:083,-1.923,0.1151,10.253,43.5883,-0.1066,0.0388,0.2302,111.4165
17:00:44:088,-1.506,0.489,9.7691,43.5883,0.0362,-0.1264,0.3549,111.4165
17:00:44:111,-1.1321,0.671,9.018,44.2743,0.0725,-0.1402,0.3475,111.4165
17:00:44:129,-0.924,0.585,8.735,44.276,-0.0958,-0.2116,0.2068,111.4165
17:00:44:148,-0.888,0.5801,8.5721,44.276,-0.377,-0.3393,0.0726,111.4165
17:00:44:191,-1.233,0.6611,8.297,44.262,-0.506,-0.0934,0.1983,111.4165
17:00:44:210,-1.269,0.7811,8.036,44.1671,-0.3548,0.1389,0.3666,111.4165
17:00:44:227,-1.1561,1.049,8.048,43.4592,-0.2013,0.1911,0.5466,111.4165
17:00:44:248,-0.836,1.262,8.1011,44.1996,-0.082,0.0388,0.6383,111.4165
17:00:44:279,-0.599,1.691,8.07,44.2671,0.0586,-0.1242,0.6617,111.4165
17:00:44:287,-0.527,2.174,7.947,44.1761,0.2206,-0.1775,0.6383,111.4165
17:00:44:309,-0.438,2.562,8.448,44.2299,0.261,-0.3086,0.5328,111.4165
17:00:44:327,-0.089,2.7491,9.432,44.2306,0.1172,-0.6463,0.3442,111.4165
17:00:44:346,0.1691,2.672,10.959,44.2044,-0.033,-0.9786,0.0928,111.4165
17:00:44:383,-0.2801,3.257,11.8691,44.1817,0.0043,-1.0318,-0.0595,111.4165
17:00:44:387,0.2051,1.844,12.068,44.1419,0.195,-0.7495,-0.0052,111.3244
17:00:44:407,0.0521,1.178,12.5351,44.8772,0.4207,-0.3862,-0.0468,111.2313
17:00:44:427,-0.129,1.298,13.0211,44.8233,0.5763,-0.2915,-0.0861,111.1392
17:00:44:446,0.648,0.788,12.767,44.0717,0.6029,-0.3703,-0.15,111.1392
17:00:44:482,0.653,1.0541,11.984,44.7928,0.6296,-0.1668,-0.183,111.1392
17:00:44:486,0.533,1.427,11.342,44.8245,0.5614,0.076,-0.1448,111.1392
17:00:44:506,0.842,1.322,11.132,44.7977,0.2695,0.1591,-0.2427,111.1392
17:00:44:526,0.842,1.238,10.607,44.8524,0.0373,0.3711,-0.2896,111.1392
17:00:44:546,0.626,1.008,10.124,44.8112,0.1353,0.7045,-0.1437,111.1392
17:00:44:591,0.839,0.362,8.354,44.9245,0.4443,0.4456,-0.1202,111.1392
17:00:44:608,1.122,0.707,7.7321,45.6349,0.2652,0.076,-0.1735,111.1392
17:00:44:626,1.553,1.056,7.986,44.9344,-0.1257,-0.3032,-0.2608,111.1392
17:00:44:646,1.665,1.116,8.474,44.9331,-0.4975,-0.5301,-0.4632,111.1392
17:00:44:681,1.1411,1.3601,8.9051,44.8597,-0.6359,-0.4865,-0.5037,111.1392
17:00:44:684,0.5261,1.9091,8.7641,44.8227,-0.5561,-0.2148,-0.2981,111.1392
17:00:44:706,0.7751,1.5761,8.814,44.8227,-0.4443,-0.0007,-0.0382,111.1392
17:00:44:725,0.95,1.7081,8.694,44.8099,-0.2535,0.2028,0.0439,111.1392
17:00:44:744,0.698,2.153,8.532,44.0502,0.0991,0.3839,0.08,111.1392
17:00:44:782,0.5231,2.435,7.94,44.9739,0.4463,0.4669,0.1002,111.1392
17:00:44:791,0.401,2.6801,7.445,44.9989,0.5955,0.3989,0.0566,111.1392
17:00:44:807,0.444,2.921,7.332,44.9705,0.4911,0.1314,-0.0744,111.1392
17:00:44:825,0.497,3.1871,7.493,44.9327,0.2482,-0.0518,-0.1937,111.1392
17:00:44:847,0.2411,3.4751,8.091,45.69,0.0096,-0.0582,-0.1906,111.1392
17:00:44:881,0.0611,3.4241,9.329,44.9192,-0.1321,-0.0144,-0.117,111.1392
17:00:44:884,0.0851,3.1031,10.8611,44.9177,-0.1385,-0.1156,-0.0786,111.1392
17:00:44:904,-0.1031,3.4151,11.46,44.9049,0.0384,-0.072,0.0502,111.1392
17:00:44:924,0.6551,2.4671,11.295,44.2516,0.2578,0.1858,0.2164,111.1392
17:00:44:945,0.44,2.747,11.273,45.0331,0.4005,0.5714,0.2068,111.1392
17:00:44:992,-0.1631,3.096,11.103,45.2271,0.1459,0.5948,0.2207,111.1392
17:00:45:005,-0.6221,2.874,11.103,45.237,-0.0756,0.5181,0.227,111.1392
17:00:45:022,-1.044,2.112,11.148,45.2121,-0.3025,0.3615,0.0874,111.1392
17:00:45:042,-1.8821,1.6091,10.9331,45.1724,-0.3728,0.2966,0.0109,111.1392
17:00:45:062,-2.6,1.281,10.5161,44.5702,-0.1981,0.2753,0.177,111.1392
17:00:45:085,-2.4161,1.068,9.992,45.3688,0.0628,0.1101,0.3645,111.1392
17:00:45:105,-1.6091,0.977,9.3221,44.8037,0.2131,-0.0923,0.3432,111.1392
17:00:45:122,-1.1711,1.064,8.603,45.4003,0.1353,-0.1838,0.1695,111.1392
17:00:45:142,-1.041,0.8411,8.3231,45.4428,-0.1534,-0.2509,-0.0115,111.1392
17:00:45:162,-0.998,0.834,8.3021,44.5669,-0.4751,-0.3234,-0.1064,111.1392
17:00:45:184,-0.927,1.317,8.3741,45.3807,-0.6126,-0.1977,0.0183,111.1392
17:00:45:202,-0.699,1.76,8.091,45.3402,-0.5497,0.124,0.2718,111.1392
17:00:45:221,-0.615,1.856,8.084,45.3243,-0.4196,0.3668,0.4049,111.1392
17:00:45:241,-0.6701,1.9181,7.983,44.782,-0.2919,0.2486,0.3879,111.1392
17:00:45:261,-0.7181,2.019,7.9211,44.7714,-0.1172,0.0195,0.358,111.1392
17:00:45:285,-0.773,2.265,7.8011,44.7609,0.0927,-0.2296,0.3602,111.1392
17:00:45:305,-0.654,2.61,7.6361,44.7348,0.2344,-0.2978,0.3666,111.1392
17:00:45:321,-0.294,2.694,8.211,45.3453,0.1353,-0.4001,0.2707,111.0423
17:00:45:340,-0.033,2.39,9.056,45.3453,-0.1194,-0.6025,0.0161,110.9361
17:00:45:360,-0.261,2.3111,10.028,45.3037,-0.2067,-0.594,-0.1309,110.8213
17:00:45:396,-0.426,2.148,10.8851,44.4749,-0.0128,-0.4235,-0.0425,110.7013
17:00:45:400,-0.132,1.9061,11.1341,44.4445,0.261,-0.2926,0.0459,110.5811
17:00:45:420,0.159,1.842,10.832,44.4293,0.3761,-0.2126,-0.0169,110.4641
17:00:45:441,0.102,1.8461,10.701,45.0382,0.2322,-0.2403,-0.1128,110.3503
17:00:45:460,-0.2711,2.105,10.9451,45.2053,-0.0469,-0.2606,-0.1415,110.2394
17:00:45:480,-0.4121,2.361,11.718,45.023,-0.2727,-0.2904,-0.036,110.1326
17:00:45:502,0.291,1.916,12.381,45.0117,-0.3217,-0.2798,0.0076,110.0317
17:00:45:520,1.124,1.104,12.5201,44.9968,-0.245,-0.1946,-0.1085,109.9369
17:00:45:540,1.2131,0.939,12.08,45.7995,-0.0639,-0.0059,-0.1298,109.8468
17:00:45:561,1.364,0.585,11.225,44.9857,0.2237,0.2326,-0.0019,109.8468
17:00:45:582,1.67,0.08,10.449,44.9857,0.3675,0.173,-0.0755,109.8468
17:00:45:600,1.55,0.029,9.702,44.9707,0.2535,-0.1082,-0.2992,109.8468
17:00:45:622,1.2011,0.408,9.015,45.7842,0.0298,-0.2074,-0.3578,109.8468
17:00:45:639,0.8831,0.695,8.579,44.9443,-0.1959,-0.1019,-0.2918,109.8468
17:00:45:659,0.538,1.047,8.436,44.9444,-0.4048,-0.0294,-0.2129,109.8468
17:00:45:682,0.207,1.4321,8.5001,44.9694,-0.5379,-0.0113,-0.1437,109.8468
17:00:45:702,-0.074,1.688,8.867,44.9732,-0.5231,-0.0422,-0.1107,109.8468
