Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:09:50:190,-1.7531,-0.398,7.739,45.4306,0.0852,0.2369,2.0358,97.8841
17:09:50:207,-1.3571,-0.173,7.287,45.1486,0.2769,0.1272,2.0679,97.4286
17:09:50:227,-0.917,0.075,6.98,44.4239,0.3334,-0.0752,2.0028,96.9231
17:09:50:247,-0.321,0.257,6.882,43.9052,0.2397,-0.3436,1.826,96.3667
17:09:50:266,0.2771,0.4031,7.205,43.7271,0.0384,-0.5983,1.5043,95.7611
17:09:50:287,0.806,0.221,7.995,44.0733,-0.1842,-0.7612,1.0781,95.1117
17:09:50:306,1.005,0.06,9.113,43.4733,-0.3014,-0.725,0.7543,94.4275
17:09:50:326,1.014,-0.039,10.133,42.903,-0.2674,-0.496,0.6659,93.72
17:09:50:345,0.9161,-0.087,10.916,41.9836,-0.1746,-0.2585,0.7352,92.9986
17:09:50:367,1.155,-0.2861,11.603,42.4281,-0.1353,-0.1636,0.6798,92.2689
17:09:50:392,1.55,-0.0101,12.0131,41.5697,-0.1459,-0.1264,0.5285,91.5335
17:09:50:405,1.701,0.609,12.243,41.5312,-0.1321,0.0377,0.3697,90.7959
17:09:50:426,1.7591,1.1711,11.972,41.4854,-0.212,0.3296,0.1599,90.0603
17:09:50:445,1.637,1.0661,11.757,41.4706,-0.5336,0.4351,-0.1693,89.3317
17:09:50:465,1.112,0.4991,11.9291,41.4539,-0.8852,0.4456,-0.4377,88.6169
17:09:50:485,0.0041,0.1661,12.6281,41.1595,-0.979,0.5033,-0.4493,87.9245
17:09:50:504,-0.797,-0.324,12.9611,40.2088,-0.7616,0.5033,-0.2119,87.2607
17:09:50:525,-1.322,-0.8441,12.906,40.3822,-0.2865,0.2614,0.1898,86.6258
17:09:50:545,-1.401,-1.052,12.092,40.3937,0.2749,-0.0016,0.6138,86.0149
17:09:50:564,-0.8861,-0.872,10.883,39.6163,0.6786,-0.171,0.976,85.4252
17:09:50:584,-0.005,-0.633,9.482,39.1379,0.784,-0.1786,1.1304,84.8505
17:09:50:604,0.552,-0.5201,8.316,38.3633,0.572,-0.186,0.9855,84.275
17:09:50:624,0.365,-0.104,7.3421,39.3746,0.2226,-0.1062,0.7756,83.6903
17:09:50:644,-0.11,0.357,6.5561,38.1093,-0.0384,0.1326,0.7085,83.0951
17:09:50:663,-0.4931,0.623,6.269,38.0994,-0.1534,0.2423,0.749,82.4911
17:09:50:685,-0.515,0.491,6.446,37.9076,-0.1981,0.043,0.6937,81.8793
17:09:50:703,-0.572,0.321,7.356,36.6292,-0.2035,-0.3415,0.5061,81.2606
17:09:50:725,-0.5,0.2231,8.0719,37.1812,-0.0852,-0.4609,0.3847,80.644
17:09:50:743,-0.5,0.3191,8.345,36.4924,-0.0021,-0.2798,0.4433,80.0367
17:09:50:763,-0.44,0.372,8.448,36.4473,-0.114,-0.0571,0.5903,79.4425
17:09:50:796,-0.2471,0.527,9.315,35.7741,-0.359,0.1804,0.6511,78.8633
17:09:50:813,-0.2111,0.4121,10.413,35.727,-0.5794,0.2784,0.5712,78.297
17:09:50:833,-0.282,0.4751,11.3621,35.7044,-0.5965,0.239,0.4624,77.7362
17:09:50:853,-0.383,0.47,12.065,35.1204,-0.3718,0.2358,0.4956,77.1784
17:09:50:873,-0.335,0.312,12.0821,35.0986,-0.0117,0.2849,0.617,76.6225
17:09:50:893,-0.203,0.084,11.97,34.5385,0.3323,0.4073,0.7395,76.0665
17:09:50:912,0.128,-0.243,11.838,34.5499,0.4613,0.3435,0.8077,75.5077
17:09:50:932,0.1121,-0.192,11.9051,34.0361,0.359,0.1411,0.7309,74.9428
17:09:50:952,-0.338,0.293,12.039,34.0148,0.1236,0.0271,0.6755,74.3738
17:09:50:974,-0.5051,0.36,12.027,34.7923,-0.0916,0.1198,0.8012,73.81
17:09:50:992,-0.711,-0.224,12.027,34.3421,-0.1885,0.3009,0.9632,73.2565
17:09:51:012,-1.1831,-0.647,11.5631,33.2307,-0.18,0.2571,0.9621,72.7159
17:09:51:031,-1.889,-0.669,10.701,33.5364,-0.0692,0.0729,0.8865,72.1894
17:09:51:050,-2.4851,-0.705,9.741,34.1757,0.1299,-0.0326,0.9237,71.6776
17:09:51:070,-2.7491,-0.8291,9.204,33.173,0.3228,-0.1381,1.0568,71.1765
17:09:51:090,-2.495,-0.906,9.034,32.7726,0.359,-0.4417,1.1676,70.673
17:09:51:111,-1.7381,-0.935,9.125,32.7785,0.2493,-0.7271,1.1613,70.1581
17:09:51:131,-1.14,-1.0661,9.2741,32.763,0.1034,-0.7143,1.0559,69.6262
17:09:51:151,-0.9551,-1.184,9.348,32.3902,-0.0458,-0.5067,0.9237,69.0755
17:09:51:173,-1.073,-1.136,9.197,33.1664,-0.1534,-0.2542,0.847,68.507
17:09:51:194,-1.223,-0.99,8.8601,32.5736,-0.1513,0.0377,0.9514,67.9232
17:09:51:211,-1.1831,-0.884,8.4191,32.5514,-0.0352,0.3274,1.2188,67.3255
17:09:51:230,-0.747,-0.753,8.043,33.0946,0.1172,0.4862,1.5,66.7119
17:09:51:251,-0.108,-0.362,7.694,32.2593,0.2397,0.4191,1.6429,66.0771
17:09:51:271,0.54,0.06,7.572,32.68,0.326,0.2881,1.6566,65.4156
17:09:51:290,1.134,0.3521,7.6841,33.1547,0.3431,0.1411,1.5309,64.7234
17:09:51:311,1.7351,0.3911,7.991,32.4506,0.2641,-0.0539,1.2348,63.9993
17:09:51:330,2.123,0.4271,8.625,32.4067,0.1034,-0.2478,0.8097,63.2519
17:09:51:350,2.357,0.4001,9.432,32.3793,-0.0947,-0.4214,0.4166,62.5018
17:09:51:371,2.422,0.429,10.0931,33.2158,-0.2258,-0.4417,0.1078,61.7537
17:09:51:390,2.357,0.252,10.823,33.2158,-0.2322,-0.283,-0.0808,61.0128
17:09:51:410,2.139,0.0821,11.4551,32.5,-0.1513,-0.1829,-0.1682,60.2857
17:09:51:430,1.871,0.273,11.5481,33.0864,-0.0181,-0.1658,-0.2193,59.5777
17:09:51:449,1.601,0.7931,11.187,33.0588,0.0714,-0.1189,-0.2725,58.8923
17:09:51:470,1.6151,0.9851,11.0021,33.1708,0.0043,-0.0177,-0.3418,58.232
17:09:51:489,1.835,0.68,11.385,32.573,-0.3121,-0.022,-0.5283,57.5985
17:09:51:510,1.452,0.1661,12.35,32.5641,-0.7638,-0.1668,-0.8936,56.9946
17:09:51:529,0.38,-0.243,13.368,33.0551,-1.0919,-0.2126,-1.2419,56.4256
17:09:51:548,-0.4091,-1.062,13.9541,32.9571,-1.0376,-0.0124,-1.2782,55.9002
17:09:51:569,-0.996,-1.694,13.8131,33.4564,-0.589,0.1709,-1.0406,55.4252
17:09:51:593,-1.065,-1.8761,12.8,33.6248,0.0022,0.1112,-0.6156,55.0024
17:09:51:621,-0.378,-1.5641,11.12,32.7521,0.5316,0.0195,-0.1585,54.6258
17:09:51:628,0.4061,-1.1621,9.5351,32.7521,0.9225,0.1261,0.2387,54.285
17:09:51:648,0.983,-1.0091,7.9571,33.1018,1.0834,0.2465,0.4135,53.9666
17:09:51:669,0.885,-0.741,6.884,33.6701,0.9577,0.2859,0.3367,53.6587
17:09:51:689,0.554,-0.4391,6.312,33.5197,0.6146,0.2188,0.1323,53.354
17:09:51:707,0.3341,-0.209,6.092,33.5197,0.3058,0.1581,-0.0425,53.0512
17:09:51:728,0.272,0.1061,5.8451,33.6701,0.2141,0.1548,-0.0936,52.7528
17:09:51:747,0.392,0.338,5.726,34.114,0.2769,0.1752,-0.0223,52.4618
17:09:51:767,0.5141,0.654,5.781,33.5197,0.3143,0.125,-0.0115,52.1794
17:09:51:787,0.617,0.803,6.312,34.252,0.2152,0.0058,-0.1277,51.9053
17:09:51:807,0.602,0.9101,6.939,33.6701,0.0287,-0.1136,-0.3503,51.6404
17:09:51:828,0.234,0.908,7.8161,33.8572,-0.1854,-0.1488,-0.5314,51.3875
17:09:51:847,-0.3641,1.035,8.85,33.8572,-0.458,-0.1871,-0.639,51.1513
17:09:51:868,-0.771,1.0991,10.038,34.0648,-0.7127,-0.1232,-0.639,50.9364
17:09:51:887,-1.1921,1.0541,11.381,33.5137,-0.7798,0.107,-0.5175,50.7458
17:09:51:906,-1.41,0.9821,12.302,34.3677,-0.62,0.2699,-0.3162,50.58
17:09:51:926,-1.3961,0.7931,13.095,33.8508,-0.3249,0.2944,-0.0925,50.4365
17:09:51:945,-1.245,0.891,13.3631,33.8508,-0.0586,0.1687,0.0289,50.31
17:09:51:967,-1.1921,1.296,13.31,33.8508,0.1108,0.1411,0.1078,50.1949
17:09:51:990,-0.773,1.236,13.3181,35.2351,0.1768,0.2305,0.2685,50.0865
17:09:52:006,-0.338,0.4631,13.722,35.2351,0.1214,0.206,0.3347,49.9814
17:09:52:025,-0.479,-0.236,13.761,35.2351,-0.0213,0.0089,0.1035,49.8795
17:09:52:046,-1.202,-0.597,12.93,35.2351,-0.0021,0.0697,-0.0936,49.7808
17:09:52:067,-1.841,-0.767,11.508,35.0266,0.2876,0.3924,0.0747,49.685
17:09:52:085,-2.0089,-0.863,10.265,34.158,0.6115,0.5468,0.4667,49.5921
17:09:52:105,-1.566,-1.0571,9.504,34.7033,0.7425,0.2614,0.766,49.502
17:09:52:126,-0.857,-0.944,8.919,35.5591,0.604,-0.2574,0.7426,49.4065
17:09:52:145,-0.323,-0.906,8.486,34.7033,0.2535,-0.5332,0.4902,49.2976
17:09:52:166,-0.503,-0.851,8.2369,35.5592,-0.1865,-0.4033,0.2771,49.1739
17:09:52:184,-0.989,-0.669,7.967,34.8553,-0.5316,-0.0667,0.3006,49.0381
17:09:52:204,-1.3841,-0.41,7.823,35.5817,-0.6467,0.3253,0.5786,48.8937
17:09:52:224,-1.365,-0.255,7.8491,35.5817,-0.5379,0.4905,0.9504,48.74
17:09:52:244,-0.915,-0.068,7.833,35.4771,-0.2758,0.369,1.2092,48.5717
17:09:52:266,-0.4211,0.2231,7.952,35.8764,0.0437,0.1198,1.337,48.3864
17:09:52:284,0.092,0.506,7.787,36.2307,0.3473,-0.2126,1.337,48.1942
17:09:52:303,0.65,0.6491,7.622,35.3863,0.5603,-0.414,1.2103,48.0009
17:09:52:323,1.11,0.6641,7.718,35.8634,0.5497,-0.529,0.9717,47.8095
17:09:52:344,1.316,0.4871,8.421,35.8634,0.3025,-0.6079,0.6798,47.6216
17:09:52:367,1.469,0.266,9.279,35.3299,-0.0234,-0.6952,0.3623,47.4381
17:09:52:391,1.2731,0.1301,10.073,36.2307,-0.1831,-0.6227,0.1216,47.2579
17:09:52:404,0.8801,0.123,10.6121,36.2922,-0.1225,-0.3959,0.095,47.0784
17:09:52:423,1.0841,-0.152,10.971,36.2307,0.0341,-0.1796,0.2835,46.9005
17:09:52:443,1.6181,-0.221,11.139,36.2922,0.1364,-0.1647,0.3389,46.7229
17:09:52:464,2.025,0.161,11.019,36.2922,0.114,-0.2756,0.1823,46.5429
17:09:52:482,2.202,0.671,10.9691,36.2922,-0.0234,-0.285,-0.0265,46.3599
17:09:52:502,2.3,0.585,11.0981,35.3253,-0.3227,-0.2116,-0.281,46.1767
17:09:52:522,2.0771,0.1151,11.982,35.4087,-0.7382,-0.1284,-0.6145,45.9981
17:09:52:542,1.56,-0.492,13.4471,34.553,-1.0685,-0.1349,-0.8862,45.8319
17:09:52:563,1.0931,-1.0181,14.0651,42.2473,-1.11,-0.1028,-1.0598,45.6867
17:09:52:586,0.4301,-1.308,13.502,41.492,-0.7851,0.1815,-0.9894,45.5707
17:09:52:603,0.215,-1.356,12.1211,40.6587,-0.1896,0.4723,-0.5687,45.5707
17:09:52:622,1.0001,-1.203,10.5761,40.5707,0.4005,0.5692,-0.0158,45.5707
17:09:52:642,1.8071,-0.923,9.3431,42.171,0.7915,0.4371,0.3634,45.5707
17:09:52:663,2.046,-0.906,8.544,42.9443,0.8756,0.2167,0.3569,45.5707
17:09:52:683,1.67,-0.92,8.319,40.0646,0.6626,-0.072,-0.0019,45.5707
17:09:52:701,1.017,-0.4511,7.7531,39.8761,0.3633,-0.2617,-0.426,45.5707
17:09:52:721,0.5861,-0.185,7.2701,40.1231,0.2408,0.026,-0.4931,45.5707
17:09:52:741,0.3851,0.024,6.758,40.0402,0.3079,0.3818,-0.2716,45.5707
17:09:52:762,0.449,0.242,6.4181,40.6239,0.4229,0.4958,-0.0147,45.5707
17:09:52:792,0.66,0.554,6.236,40.1783,0.4698,0.3552,0.0459,45.5707
17:09:52:801,0.71,0.963,6.257,39.624,0.3985,0.1634,-0.1031,45.5707
17:09:52:821,0.4661,1.305,6.36,39.2189,0.2067,0.0388,-0.3174,45.5707
17:09:52:841,0.1331,1.334,6.7811,38.8666,-0.0895,0.0025,-0.4931,45.5707
17:09:52:863,-0.3521,1.253,7.892,39.3017,-0.4804,-0.039,-0.6156,45.5707
17:09:52:884,-0.809,1.19,9.3671,38.8849,-0.8341,-0.1295,-0.6645,45.5707
17:09:52:901,-1.152,1.08,11.0651,38.7948,-0.9236,-0.0986,-0.5496,45.5707
17:09:52:921,-1.269,1.1471,12.0941,39.9675,-0.668,0.0707,-0.2503,45.5707
17:09:52:940,-1.113,1.1471,12.669,38.1235,-0.1917,0.3114,0.1323,45.5707
17:09:52:965,-0.539,1.104,12.87,38.3886,0.212,0.3583,0.3996,45.5707
17:09:52:982,-0.074,1.257,12.894,38.0299,0.3814,0.2753,0.4157,45.5707
17:09:53:000,-0.287,1.7081,12.5801,37.4824,0.3686,0.3392,0.2526,45.5707
17:09:53:020,-0.414,1.1021,12.7331,38.1808,0.2419,0.4958,0.1759,45.5707
17:09:53:040,-0.596,0.039,13.4111,38.2133,-0.0469,0.287,0.0641,45.5707
17:09:53:062,-1.025,-0.614,13.4801,37.8748,-0.3516,-0.0263,-0.1841,45.5707
17:09:53:082,-1.719,-0.899,12.717,37.5093,-0.3014,0.2657,-0.1958,45.5707
17:09:53:099,-2.1071,-1.107,11.5151,37.3408,0.0949,0.7461,0.2366,45.5707
17:09:53:120,-1.721,-1.263,10.619,38.343,0.4836,0.7365,0.7756,45.5707
17:09:53:139,-0.831,-1.193,10.188,37.3951,0.6775,0.1997,1.0431,45.5707
17:09:53:160,0.0971,-1.002,9.602,36.7437,0.6115,-0.3725,0.8865,45.5707
17:09:53:192,0.54,-0.884,9.0851,37.0621,-0.0543,-0.3692,0.1738,45.5707
17:09:53:211,0.3581,-0.693,8.733,36.6947,-0.3664,-0.0774,0.1397,45.5707
17:09:53:231,-0.065,-0.429,8.3981,36.0405,-0.4367,0.2625,0.3517,45.5707
17:09:53:249,-0.45,-0.197,8.165,35.3681,-0.3036,0.4319,0.6648,45.5707
17:09:53:268,-0.4091,-0.0611,8.096,35.1308,-0.0597,0.304,0.862,45.4798
17:09:53:288,-0.0791,0.192,8.046,36.6355,0.2163,0.043,0.9141,45.3725
17:09:53:309,0.399,0.503,7.806,35.626,0.4804,-0.1189,0.8598,45.2443
17:09:53:328,0.815,0.822,7.3631,35.4861,0.6179,-0.1914,0.7523,45.1035
17:09:53:348,1.0211,1.035,7.026,35.3757,0.5668,-0.3074,0.602,44.9577
17:09:53:367,1.2011,1.109,7.007,35.3792,0.3739,-0.4502,0.4018,44.811
17:09:53:387,1.3781,1.143,7.3661,35.7059,0.1364,-0.5653,0.1812,44.6658
17:09:53:411,1.3421,0.9731,8.388,35.7585,-0.0117,-0.6079,-0.0351,44.5233
17:09:53:427,1.172,0.87,9.209,35.2012,0.0298,-0.4566,-0.1448,44.3843
17:09:53:447,1.076,0.336,10.461,35.5432,0.0597,-0.66,-0.2799,44.2506
17:09:53:467,1.038,0.159,11.18,35.7842,0.0256,-0.8539,-0.4643,44.1245
17:09:53:487,1.275,0.108,11.283,36.4336,-0.0139,-0.6685,-0.5602,44.01
17:09:53:508,1.158,0.288,10.94,35.8659,-0.1246,-0.2606,-0.4877,43.9111
17:09:53:527,0.576,0.944,11.0381,35.7455,-0.4037,-0.0976,-0.297,43.9111
17:09:53:546,0.8231,0.965,11.376,35.8017,-0.6977,-0.0689,-0.2822,43.9111
17:09:53:567,1.275,0.75,12.159,35.7054,-0.8852,-0.0945,-0.4899,43.9111
17:09:53:592,1.2851,0.3521,12.788,35.8541,-0.8469,-0.0539,-0.7828,43.9111
17:09:53:608,0.7151,0.197,12.951,35.3503,-0.5455,0.076,-0.8095,43.9111
17:09:53:630,0.3101,0.1181,12.5921,35.9775,-0.0756,0.19,-0.5463,43.9111
17:09:53:646,0.5231,-0.2471,11.7851,35.8514,0.3718,0.2582,-0.2918,43.9111
17:09:53:665,1.0331,-0.614,10.832,35.6508,0.5924,0.1698,-0.1895,43.9111
17:09:53:686,1.56,-0.674,9.803,36.308,0.5455,0.0536,-0.2438,43.9111
17:09:53:707,1.653,-0.573,8.793,36.8787,0.2962,0.0899,-0.3642,43.9111
17:09:53:725,1.385,-0.324,8.007,35.7998,-0.0181,0.2475,-0.3737,43.9111
17:09:53:745,1.1,-0.152,7.55,35.9861,-0.2109,0.4137,-0.2885,43.9111
17:09:53:765,1.0549,-0.18,7.2581,36.006,-0.2248,0.4669,-0.2139,44.0125
17:09:53:785,0.957,-0.027,7.016,35.9867,-0.1214,0.3893,-0.1895,44.1212
17:09:53:806,0.854,0.2951,6.7121,34.621,0.0426,0.2944,-0.2001,44.2356
17:09:53:825,0.813,0.642,6.6161,35.1659,0.2078,0.1506,-0.2619,44.3545
17:09:53:844,0.921,0.9461,6.3431,35.9301,0.311,0.0451,-0.3759,44.4777
17:09:53:865,0.923,1.229,6.236,35.7838,0.2183,-0.0826,-0.5453,44.6063
17:09:53:884,0.77,1.3721,6.489,36.2944,-0.116,-0.2659,-0.7733,44.7428
17:09:53:907,0.521,1.2,7.404,36.1463,-0.5763,-0.4672,-0.9757,44.8918
17:09:53:924,-0.201,1.176,9.5111,36.7008,-0.8704,-0.5258,-1.0065,45.0591
17:09:53:944,-0.5531,1.2221,10.904,35.9009,-0.7616,-0.0476,-0.7424,45.2498
17:09:53:964,-1.097,1.406,11.7851,35.2857,-0.4773,0.4649,-0.2503,45.4646
17:09:53:991,-1.499,1.377,12.489,35.1181,-0.2855,0.6321,0.1695,45.6977
17:09:54:006,-1.427,1.2911,13.167,34.9304,-0.197,0.5468,0.3666,45.9383
17:09:54:023,-0.8621,0.989,13.811,35.6384,-0.0799,0.4095,0.2164,46.1755
17:09:54:043,-0.4241,1.023,14.124,35.5714,0.0597,0.256,0.03,46.4033
17:09:54:063,-0.426,1.415,13.6241,35.2838,0.0969,0.3338,0.0576,46.6214
17:09:54:084,-0.302,1.217,13.308,35.7616,0.0192,0.3999,-0.0521,46.8307
17:09:54:105,-0.567,0.482,13.251,34.5972,0.0202,0.4425,-0.1533,47.0322
17:09:54:125,-1.401,-0.051,12.911,35.8998,0.2524,0.5809,-0.0723,47.2287
17:09:54:143,-1.82,-0.171,11.139,34.1102,0.5774,0.8249,0.2196,47.4216
17:09:54:163,-2.064,-0.0851,9.405,35.7652,0.817,0.712,0.5797,47.609
17:09:54:193,-2.061,-0.18,8.235,36.5906,0.8661,0.1655,0.7543,47.7848
17:09:54:205,-1.851,-0.18,7.725,36.1822,0.6956,-0.5397,0.6212,47.9423
17:09:54:224,-1.0031,-0.3581,7.691,35.7137,0.3314,-0.9499,0.2472,48.0779
17:09:54:243,-0.168,-0.492,8.0501,36.1892,-0.0767,-0.9466,-0.0564,48.1939
17:09:54:262,0.107,-0.698,8.709,35.9191,-0.3653,-0.6259,-0.1244,48.2968
17:09:54:284,-0.2321,-0.791,9.087,35.2653,-0.4207,-0.0763,0.0843,48.3928
17:09:54:306,-0.7571,-0.695,9.1301,35.1739,-0.3217,0.3509,0.5264,48.4841
17:09:54:322,-0.821,-0.561,9.02,36.3848,-0.1694,0.3722,0.9089,48.4841
17:09:54:342,-0.395,-0.233,8.948,35.8814,-0.0139,0.1442,1.0388,48.4841
17:09:54:361,0.282,0.221,8.8841,35.6137,0.1055,-0.0539,0.9471,48.4841
17:09:54:394,0.813,1.25,8.376,34.4095,0.1662,-0.0784,0.7703,48.4841
17:09:54:411,0.8471,1.437,8.268,34.4761,0.1683,-0.0049,0.6702,48.4841
17:09:54:431,0.942,1.4711,8.6899,35.1553,0.1172,0.0067,0.5594,48.4841
17:09:54:453,0.981,1.3751,9.413,34.3458,0.0639,-0.1903,0.3986,48.4841
17:09:54:471,1.062,1.25,9.944,35.0814,0.098,-0.4289,0.194,48.4841
17:09:54:491,1.2221,0.894,10.373,35.6189,0.1854,-0.5323,0.0396,48.3862
17:09:54:510,1.3571,0.501,11.0531,34.8424,0.1811,-0.6238,-0.1426,48.2808
17:09:54:530,1.2821,0.6371,11.2631,34.6638,0.1481,-0.7271,-0.3791,48.1734
17:09:54:554,0.9851,1.164,11.196,35.028,0.1544,-0.6335,-0.4749,48.0702
17:09:54:570,0.921,1.466,10.986,34.7829,0.0969,-0.4459,-0.3908,47.9774
17:09:54:590,1.256,1.308,11.3381,33.8935,-0.1044,-0.2969,-0.4132,47.9774
17:09:54:611,1.574,0.5561,11.852,34.0867,-0.3941,-0.2936,-0.6273,47.9774
17:09:54:631,0.777,-0.0581,12.951,34.0336,-0.6689,-0.1701,-0.9107,47.9774
17:09:54:655,-0.0221,-0.425,13.38,34.8432,-0.6498,0.076,-1.0022,47.9774
17:09:54:670,-0.278,-0.7571,12.6641,35.1347,-0.3813,0.271,-0.8371,47.9774
17:09:54:690,-0.1361,-0.839,11.46,34.5722,0.048,0.4669,-0.4579,47.9774
17:09:54:710,0.411,-0.686,10.026,35.3834,0.4335,0.434,-0.0755,47.9774
17:09:54:731,0.7871,-0.446,8.7401,35.3113,0.6637,0.2721,0.161,47.9774
17:09:54:754,1.038,-0.437,7.718,35.024,0.6317,0.1005,0.1195,47.9774
17:09:54:769,0.7871,-0.3311,7.2821,34.8296,0.3611,-0.0507,-0.1266,47.9774
17:09:54:792,0.344,-0.0251,6.8411,35.5302,0.0767,-0.0965,-0.281,47.9774
17:09:54:809,0.107,0.206,6.492,35.4949,-0.0415,0.1016,-0.2043,47.9774
17:09:54:829,0.179,0.479,6.264,35.4844,0.0065,0.3009,-0.0158,47.9774
17:09:54:851,0.48,0.87,6.1301,35.1168,0.1268,0.2646,0.1343,48.0719
17:09:54:870,0.861,1.325,5.862,35.1646,0.2163,0.0462,0.0917,48.1653
17:09:54:890,0.954,1.502,5.8361,34.6992,0.1662,-0.1104,-0.1138,48.1653
17:09:54:909,0.416,1.712,6.4631,35.2159,-0.0617,-0.1988,-0.3589,48.1653
17:09:54:929,0.0611,1.77,7.397,34.5335,-0.4059,-0.318,-0.54,48.2576
17:09:54:950,-0.1991,1.595,9.159,35.0268,-0.7308,-0.3649,-0.6219,48.3561
17:09:54:968,-0.4601,1.3601,11.309,35.1388,-0.9162,-0.4524,-0.6401,48.4658
17:09:54:989,-0.599,1.4471,12.4961,35.5866,-0.8096,-0.4097,-0.5954,48.5904
17:09:55:008,-0.6941,1.473,13.014,34.7636,-0.3644,-0.0049,-0.3589,48.7314
17:09:55:028,-0.596,1.365,13.413,34.7991,0.0906,0.287,0.0044,48.8874
17:09:55:050,-0.0791,1.5161,13.3751,34.8242,0.2439,0.2091,0.1546,49.0523
17:09:55:068,0.3371,2.016,13.203,34.7751,0.1407,0.1986,0.0683,49.218
17:09:55:088,0.624,1.851,13.4921,34.9577,-0.0395,0.4169,0.0055,49.3801
17:09:55:108,0.375,1.016,14.093,35.0207,-0.1822,0.4456,-0.1713,49.5376
17:09:55:127,-0.237,0.101,14.192,35.0076,-0.2408,0.2571,-0.377,49.6918
17:09:55:147,-0.7541,-0.291,13.004,34.2048,-0.0692,0.3487,-0.4408,49.8466
17:09:55:167,-1.235,-0.398,11.2661,34.527,0.3068,0.6918,-0.2384,50.006
17:09:55:194,-1.3961,-0.6161,9.846,35.3103,0.67,0.7898,0.1909,50.1712
17:09:55:207,-1.281,-0.726,8.96,35.0128,0.8,0.3946,0.4135,50.3373
17:09:55:226,-1.001,-0.477,7.9121,35.6703,0.6689,-0.1583,0.3154,50.4966
17:09:55:247,-0.9191,-0.0011,7.191,34.7116,0.3633,-0.3299,0.1557,50.6448
17:09:55:267,-1.058,0.173,6.9041,35.4198,-0.0276,-0.1946,0.1716,50.7818
17:09:55:286,-1.269,0.1031,7.0451,36.038,-0.3388,-0.0049,0.2867,50.9087
17:09:55:305,-1.269,-0.1661,7.5641,34.3664,-0.4964,0.0121,0.4348,51.025
17:09:55:326,-1.0151,-0.3701,8.225,34.6189,-0.5284,-0.1881,0.5605,51.1285
17:09:55:349,-0.603,-0.3431,8.8091,34.5144,-0.4762,-0.4555,0.6212,51.1285
17:09:55:366,-0.156,-0.14,9.008,34.9312,-0.3494,-0.5525,0.7171,51.1285
17:09:55:385,0.291,0.173,8.987,34.8271,-0.1662,-0.4044,0.8715,51.1285
17:09:55:406,0.734,0.41,8.8361,33.919,0.0373,-0.202,1.0377,51.1285
17:09:55:425,1.0451,0.704,8.402,33.8678,0.2269,-0.1147,1.0867,51.1285
17:09:55:448,1.2581,0.9731,8.1581,34.2763,0.3238,-0.121,0.9908,51.1285
17:09:55:465,1.4381,1.0039,8.3111,34.2974,0.2865,-0.2446,0.7873,51.1285
17:09:55:485,1.4,1.0901,8.5271,34.2861,0.1811,-0.4439,0.4635,51.1285
17:09:55:505,1.2581,0.855,8.907,34.2867,0.1194,-0.4832,0.1621,51.0368
17:09:55:525,1.024,0.3641,9.7451,34.2217,0.033,-0.5013,-0.0573,50.928
17:09:55:545,1.0601,-0.104,10.617,34.8804,-0.1789,-0.725,-0.2779,50.8108
17:09:55:565,1.052,0.108,11.211,34.6346,-0.3781,-0.7634,-0.4547,50.693
17:09:55:591,1.1291,0.4241,11.5721,35.3448,-0.5188,-0.529,-0.4058,50.5825
17:09:55:604,1.2731,0.329,11.984,35.1546,-0.6498,-0.186,-0.2182,50.4846
17:09:55:623,1.586,-0.267,13.002,34.8872,-0.8372,0.0654,-0.1671,50.4846
17:09:55:649,1.457,-0.7961,14.3951,35.6383,-1.0897,0.0792,-0.3737,50.4846
17:09:55:664,0.899,-1.112,14.67,35.0938,-1.1121,0.1411,-0.6412,50.4846
17:09:55:683,0.356,-1.464,14.024,35.7492,-0.6882,0.4819,-0.5411,50.4846
17:09:55:704,0.7151,-1.799,12.561,36.5202,-0.0404,0.5895,-0.1116,50.4846
17:09:55:724,1.646,-1.2941,10.718,34.8868,0.5327,0.3956,0.26,50.4846
17:09:55:744,2.654,-0.872,9.458,35.5916,0.8895,0.2102,0.5285,50.4846
17:09:55:764,3.104,-0.621,8.3861,36.0909,0.9097,0.0846,0.4507,50.4846
17:09:55:783,2.822,-0.449,7.67,36.0825,0.6296,0.0547,0.0789,50.4846
17:09:55:804,1.979,-0.089,7.023,36.6493,0.2493,0.0953,-0.2758,50.4846
17:09:55:823,1.436,0.194,6.48,36.6291,0.0065,0.2486,-0.362,50.4846
17:09:55:846,1.211,0.5561,6.0971,36.5931,0.0159,0.4542,-0.2491,50.4846
17:09:55:866,1.337,0.776,5.991,36.5125,0.1961,0.5192,-0.0936,50.4846
17:09:55:883,1.328,1.073,5.819,36.489,0.4187,0.3733,-0.1,50.4846
17:09:55:902,1.1081,1.205,5.697,37.1411,0.5464,0.2113,-0.2875,50.4846
17:09:55:922,0.906,1.092,5.903,37.0063,0.4378,-0.0102,-0.6209,50.4846
17:09:55:942,0.483,1.1861,6.6041,37.238,0.147,-0.2361,-0.8968,50.4846
17:09:55:963,0.0161,1.2341,7.758,37.615,-0.2439,-0.3351,-0.9905,50.4846
17:09:55:994,-0.6461,1.269,9.386,38.2256,-0.6711,-0.285,-0.9064,50.4846
