Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:48:02:732,-1.154,1.2,9.477,52.8769,-0.261,-1.1159,-0.3876,109.1813
16:48:02:745,-0.536,1.281,10.016,52.7697,-0.3601,-0.9584,-0.1543,109.1813
16:48:02:764,0.1361,0.7931,9.966,52.9717,-0.2758,-0.8848,0.0109,109.1813
16:48:02:784,0.2501,0.903,9.666,52.2773,-0.1001,-0.8071,-0.0052,109.1813
16:48:02:805,-0.041,1.1501,9.413,52.1837,-0.0245,-0.6494,-0.0659,109.1813
16:48:02:826,-0.266,1.107,9.4871,52.292,-0.0969,-0.4641,-0.0701,109.1813
16:48:02:844,-0.3281,0.9011,9.645,52.2516,-0.162,-0.3011,-0.0542,109.1813
16:48:02:864,-0.002,0.9701,9.753,52.2394,-0.1566,-0.235,0.0087,109.1813
16:48:02:885,0.0401,1.413,9.956,53.0248,-0.1342,-0.316,0.1045,109.1813
16:48:02:904,-0.359,1.226,9.918,52.3834,-0.2206,-0.2872,0.1919,109.1813
16:48:02:925,0.329,1.2221,10.224,52.3736,-0.4102,0.1283,0.2227,109.1813
16:48:02:944,0.164,1.449,10.674,52.4111,-0.2993,0.5298,0.2846,109.1813
16:48:02:964,0.0161,1.485,10.3991,52.3437,-0.0415,0.483,0.2856,109.1813
16:48:02:984,0.071,1.475,9.836,52.566,0.0404,0.3253,0.1664,109.1813
16:48:03:004,-0.0431,1.542,9.5351,53.2244,-0.0106,0.3413,0.0576,109.1813
16:48:03:023,-0.4721,1.8851,9.477,52.4973,-0.0617,0.5224,0.0311,109.1813
16:48:03:042,-0.5651,2.1461,9.36,52.4711,-0.1097,0.5224,0.0385,109.1813
16:48:03:063,-0.431,2.079,9.281,51.7132,-0.2035,0.3083,-0.0232,109.1813
16:48:03:093,-0.5051,1.8851,9.4729,52.4273,-0.2556,0.2816,-0.1277,109.1813
16:48:03:103,-0.725,1.767,9.753,52.4144,-0.1842,0.4223,-0.1948,109.1813
16:48:03:125,-0.917,1.7201,9.767,52.4144,-0.048,0.4115,-0.2065,109.1813
16:48:03:142,-0.9341,1.643,9.611,52.391,0.0022,0.1911,-0.1756,109.1813
16:48:03:162,-0.9581,1.578,9.477,52.3909,-0.0682,-0.0752,-0.1565,109.1813
16:48:03:182,-0.989,1.7081,9.9011,52.391,-0.0842,-0.0571,-0.1405,109.1813
16:48:03:202,-1.19,1.9211,9.92,52.391,0.066,0.0494,-0.084,109.1813
16:48:03:224,-1.3841,2.273,10.1861,52.391,0.1629,0.1506,-0.0062,109.1813
16:48:03:242,-1.118,2.141,10.337,52.3909,0.1811,0.0782,0.0982,109.1813
16:48:03:261,-0.9071,2.0711,10.433,51.685,0.2269,0.0153,0.1546,109.1813
16:48:03:288,-0.9701,2.435,10.368,52.3776,0.3303,-0.0411,0.1493,109.1813
16:48:03:302,-0.773,2.663,10.322,52.2335,0.3548,-0.1104,0.1408,109.1813
16:48:03:323,-0.546,2.783,10.536,52.3647,0.2973,-0.1349,0.113,109.1813
16:48:03:342,-0.5651,3.0101,10.631,51.5417,0.3036,-0.1221,0.0353,109.1813
16:48:03:361,-0.749,2.981,10.538,52.2339,0.3792,-0.0689,-0.0446,109.1813
16:48:03:383,-0.828,2.8931,10.5641,51.5393,0.3633,-0.0965,-0.1042,109.1813
16:48:03:401,-0.776,2.7131,11.0621,51.5265,0.2217,-0.2509,-0.1863,109.1813
16:48:03:422,-0.563,2.258,11.711,50.844,0.0842,-0.4001,-0.2981,109.1813
16:48:03:441,-0.656,2.0741,11.85,52.2613,0.1172,-0.3756,-0.3557,109.1813
16:48:03:461,-0.354,1.6721,11.352,52.1278,0.3516,-0.1477,-0.2799,109.1813
16:48:03:492,0.54,0.9581,10.629,52.0534,0.5347,-0.0433,-0.2054,109.1813
16:48:03:501,1.22,0.594,10.112,52.0396,0.4613,-0.1232,-0.263,109.1813
16:48:03:522,1.184,0.527,10.0451,52.0006,0.3323,-0.1295,-0.4185,109.1813
16:48:03:541,1.005,0.422,9.674,52.734,0.3462,-0.1423,-0.5325,109.1813
16:48:03:561,1.0691,0.309,9.14,52.6698,0.4102,-0.1519,-0.5559,109.1813
16:48:03:581,1.146,0.185,8.553,52.6241,0.3889,-0.1349,-0.5357,109.1813
16:48:03:601,1.278,0.072,8.297,51.9295,0.1513,-0.2393,-0.54,109.2815
16:48:03:621,1.383,0.056,8.285,52.7083,-0.3068,-0.4704,-0.5709,109.3967
16:48:03:640,1.1201,0.29,8.5361,52.694,-0.6572,-0.3223,-0.5783,109.5268
16:48:03:660,0.5689,0.695,8.692,52.694,-0.6797,0.1335,-0.474,109.6717
16:48:03:683,0.341,0.944,8.682,53.3507,-0.4868,0.3477,-0.3098,109.8302
16:48:03:700,0.2501,1.4711,8.828,53.3648,-0.342,0.2443,-0.264,109.9995
16:48:03:719,0.2861,1.935,8.79,53.3515,-0.2823,0.0089,-0.3365,110.1765
16:48:03:739,0.399,1.8371,8.3621,53.3515,-0.1075,-0.0582,-0.3695,110.3594
16:48:03:760,0.452,1.971,8.1701,53.3515,0.1396,-0.0038,-0.3524,110.5484
16:48:03:784,0.3011,2.378,8.036,52.656,0.2834,-0.0507,-0.3876,110.7436
16:48:03:800,0.102,2.277,8.3261,53.3005,0.2333,-0.1327,-0.4451,110.9451
16:48:03:821,0.1001,2.016,8.8601,52.6153,0.015,-0.2883,-0.4164,111.1539
16:48:03:845,-0.105,1.988,9.5231,52.6153,-0.1523,-0.3266,-0.2981,111.3705
16:48:03:858,0.042,2.182,10.2341,53.3895,-0.213,-0.2244,-0.0766,111.5937
16:48:03:893,0.516,2.1221,11.3501,52.7665,-0.2876,-0.0198,0.0289,112.0454
16:48:03:908,0.504,2.1,12.2591,52.7665,-0.1268,0.1016,-0.0308,112.2654
16:48:03:928,-0.117,2.222,12.0101,53.4019,0.1055,0.3051,0.0854,112.4798
16:48:03:947,-0.701,1.9301,11.544,52.681,0.066,0.2486,0.1514,112.6878
16:48:03:967,-1.3481,2.067,11.129,52.6274,-0.1544,0.2529,0.2111,112.888
16:48:03:988,-0.2801,0.8741,11.381,53.4542,-0.3132,0.1719,0.1354,113.0784
16:48:04:007,-0.3761,0.791,11.3711,52.6658,-0.2333,0.2124,0.1877,113.2584
16:48:04:027,-0.711,0.8531,11.0381,52.6546,0.0181,0.2998,0.2324,113.4278
16:48:04:047,-0.924,0.8411,10.548,53.4084,0.2674,0.2742,0.1184,113.5857
16:48:04:097,-1.4051,0.515,9.939,53.3507,0.3707,-0.0102,-0.0776,113.7328
16:48:04:099,-0.8261,-0.0101,9.3941,53.3365,0.3568,-0.2137,-0.1926,113.8723
16:48:04:119,-0.761,0.149,9.276,52.6407,0.1811,-0.235,-0.2417,114.0083
16:48:04:137,-0.5531,0.393,8.7881,53.2858,-0.099,-0.1488,-0.1884,114.1444
16:48:04:156,-0.6581,0.4871,8.5841,53.2858,-0.212,0.256,-0.1042,114.2821
16:48:04:182,-1.017,0.668,9.044,53.2858,-0.1831,0.5096,-0.0488,114.4209
16:48:04:195,-1.29,0.74,8.577,53.2594,0.0128,0.3861,0.0704,114.5594
16:48:04:215,-1.5011,0.858,8.1101,52.4881,0.3036,0.2699,0.3037,114.6959
16:48:04:235,-1.4201,1.32,8.5391,52.5006,0.4037,0.0536,0.4379,114.827
16:48:04:255,-0.893,1.485,8.697,53.2835,0.3398,-0.3458,0.4411,114.948
16:48:04:292,-0.819,1.8491,8.673,52.638,0.4773,-0.3948,0.4263,115.1496
16:48:04:304,-0.7091,2.0981,8.714,52.6121,0.3696,-0.4598,0.4305,115.1496
16:48:04:325,-0.3041,1.808,9.587,52.5988,0.1737,-0.725,0.2515,115.1496
16:48:04:345,0.0131,1.643,11.06,52.7455,0.276,-0.8326,0.0374,115.1496
16:48:04:366,0.4061,1.313,11.381,52.926,0.5338,-0.6537,-0.0606,115.1496
16:48:04:385,0.636,1.3601,11.163,52.8997,0.5774,-0.4726,-0.0584,115.1496
16:48:04:406,0.8711,1.535,10.581,52.8722,0.3431,-0.333,-0.0531,115.1496
16:48:04:425,0.8201,1.863,10.545,52.2325,0.0864,-0.1957,-0.0701,115.1496
16:48:04:445,0.645,2.2031,10.7891,53.0585,-0.1182,-0.2628,-0.0488,115.1496
16:48:04:464,0.861,1.6211,10.6361,52.2438,-0.4762,-0.4533,-0.0584,115.1496
16:48:04:485,1.0811,0.8171,10.8161,52.5157,-0.6797,-0.2574,-0.0126,115.1496
16:48:04:505,1.17,0.281,11.417,52.4789,-0.5081,0.1485,0.1567,115.1496
16:48:04:524,1.421,-0.326,11.247,52.2106,-0.1757,0.4478,0.2133,115.1496
16:48:04:544,1.685,-0.7691,10.5881,51.5666,0.0043,0.3828,0.1258,115.1496
16:48:04:564,1.718,-0.71,9.906,52.1582,0.0054,0.0803,-0.0062,115.1496
16:48:04:585,1.539,-0.056,8.9411,51.3447,-0.0074,0.0664,-0.0681,115.1496
16:48:04:604,1.2251,0.582,8.3231,51.3447,0.0159,0.2262,-0.0872,115.1496
16:48:04:624,1.038,1.068,7.988,51.3775,0.0821,0.3498,-0.1064,115.1496
16:48:04:644,1.1,1.3391,7.332,50.6409,0.1194,0.4595,-0.1458,115.1496
16:48:04:663,1.052,1.4231,6.959,49.844,0.0842,0.4169,-0.2256,115.1496
16:48:04:692,0.9281,1.77,7.076,49.1719,0.033,0.2315,-0.2875,115.1496
16:48:04:703,0.6911,2.423,7.5431,48.3947,0.0745,0.1198,-0.3046,115.1496
16:48:04:723,0.6791,2.457,7.674,48.3803,0.1396,0.1442,-0.296,115.1496
16:48:04:743,0.672,2.112,8.022,47.7433,0.0736,0.0484,-0.3216,115.1496
16:48:04:763,0.207,2.292,9.0581,46.9738,-0.0063,-0.1178,-0.3013,115.1496
16:48:04:782,0.03,2.361,10.083,45.5508,0.0512,-0.0795,-0.1661,115.1496
16:48:04:803,-0.062,2.22,10.787,45.5393,0.2174,0.1326,0.0331,115.2404
16:48:04:822,-0.297,2.3591,11.496,44.9371,0.4122,0.2369,0.2185,115.3346
16:48:04:842,-0.23,2.546,11.898,44.0368,0.5017,0.2102,0.2654,115.4276
16:48:04:862,-0.359,2.8541,12.147,43.3041,0.4326,0.1218,0.2548,115.4276
16:48:04:892,-0.548,3.257,12.267,42.4502,0.2471,0.0399,0.2335,115.4276
16:48:04:902,-0.1511,2.993,12.405,42.4481,0.0426,-0.0561,0.1312,115.4276
16:48:04:921,0.305,1.712,12.6281,41.0129,-0.1331,-0.1818,-0.0903,115.4276
16:48:04:942,-0.5411,1.04,12.9491,40.1883,0.0213,-0.1114,-0.1031,115.4276
16:48:04:962,-1.5251,0.855,12.137,40.19,0.4368,0.2358,0.0865,115.4276
16:48:04:984,-1.884,0.623,10.569,40.115,0.6126,0.3989,0.2238,115.4276
16:48:05:001,-2.081,0.92,9.4151,40.1126,0.3633,0.0835,0.2611,115.4276
16:48:05:021,-1.662,1.169,8.84,40.0874,-0.0725,-0.3351,0.1909,115.4276
16:48:05:040,-0.9701,1.2,8.682,39.3044,-0.4059,-0.4192,0.0459,115.4276
16:48:05:061,-0.824,1.241,8.678,38.6004,-0.5209,-0.2552,-0.0073,115.4276
16:48:05:093,-1.0271,1.4591,7.88,39.3783,-0.4293,0.076,0.0874,115.4276
16:48:05:111,-0.749,1.758,7.4951,39.3654,-0.2098,0.4297,0.291,115.4276
16:48:05:133,-0.4721,1.925,7.574,39.5031,-0.0128,0.5437,0.5136,115.4276
16:48:05:150,-0.4091,2.225,8.024,40.2787,0.0617,0.3157,0.553,115.4276
16:48:05:170,-0.429,2.2751,8.251,40.3791,0.1577,-0.0177,0.439,115.4276
16:48:05:190,-0.491,2.3591,8.321,40.3791,0.3644,-0.1924,0.3921,115.4276
16:48:05:209,-0.117,2.541,8.661,40.3913,0.5827,-0.2509,0.4379,115.4276
16:48:05:231,0.7871,2.373,9.027,40.4525,0.6285,-0.4161,0.4496,115.4276
16:48:05:251,1.2011,2.289,9.6281,41.1296,0.4964,-0.6089,0.2515,115.4276
16:48:05:269,1.043,2.1671,10.2101,41.0965,0.3314,-0.7091,-0.0425,115.4276
16:48:05:289,0.734,1.8701,10.421,41.0363,0.2546,-0.7186,-0.2182,115.4276
16:48:05:308,0.5861,1.854,10.775,41.7822,0.1683,-0.5866,-0.1671,115.4276
16:48:05:330,0.7031,2.2991,11.225,41.6766,-0.0191,-0.3063,0.0481,115.4276
16:48:05:350,1.268,2.148,11.699,42.4877,-0.2706,-0.0155,0.1365,115.4276
16:48:05:370,1.541,1.37,11.903,42.4613,-0.4943,0.173,-0.0872,115.4276
16:48:05:388,0.95,0.834,11.6201,43.177,-0.6211,0.2977,-0.3429,115.4276
16:48:05:409,0.538,0.4031,11.187,43.2856,-0.589,0.4766,-0.3376,115.4276
16:48:05:430,0.662,-0.18,10.998,42.5876,-0.4836,0.4436,-0.2342,115.4276
16:48:05:449,0.8831,-0.228,10.6121,44.0228,-0.4037,0.109,-0.1969,115.4276
16:48:05:469,1.05,0.068,9.954,44.0093,-0.3292,-0.153,-0.2076,115.4276
16:48:05:492,0.8471,0.546,9.111,44.0074,-0.2248,-0.136,-0.1884,115.4276
16:48:05:509,0.5141,1.056,8.3021,44.0074,-0.1194,0.0356,-0.1255,115.4276
16:48:05:532,0.387,1.4441,7.56,44.0074,-0.0256,0.2401,-0.0329,115.4276
16:48:05:549,0.3941,1.617,6.971,45.4452,0.0799,0.4254,0.0385,115.4276
16:48:05:568,0.1361,1.947,6.765,44.7443,0.1737,0.517,0.0502,115.4276
16:48:05:588,-0.2711,2.5811,6.932,44.6509,0.2078,0.4425,0.0214,115.4276
16:48:05:608,-0.4331,3.099,7.004,44.6509,0.2152,0.2806,-0.0436,115.4276
16:48:05:629,-0.29,3.072,7.112,44.6372,0.2599,0.2113,-0.1138,115.4276
16:48:05:647,-0.0191,2.73,7.667,44.6108,0.2823,0.0996,-0.1798,115.4276
16:48:05:667,0.3371,2.546,8.8549,45.3174,0.1502,-0.2574,-0.2619,115.4276
16:48:05:687,0.48,2.649,10.0691,45.2748,-0.0799,-0.6963,-0.362,115.4276
16:48:05:706,0.528,2.658,10.5521,44.5617,-0.116,-0.8038,-0.4015,115.4276
16:48:05:728,0.404,2.72,10.658,44.6239,0.1279,-0.4331,-0.2694,115.4276
16:48:05:747,0.2381,2.874,10.856,43.8697,0.3409,0.1346,0.0183,115.4276
16:48:05:767,0.236,3.206,11.5961,43.1554,0.1342,0.4265,0.1972,115.4276
16:48:05:786,0.4781,3.443,12.267,45.3917,-0.3941,0.3754,0.1503,115.4276
16:48:05:806,0.65,2.483,13.1021,45.2934,-0.7638,0.4905,0.0172,115.4276
16:48:05:829,-0.038,1.2221,13.4471,46.0971,-0.8586,0.4808,-0.2001,115.4276
16:48:05:846,-1.065,0.7361,12.293,46.2115,-0.7127,0.3316,-0.3514,115.4276
16:48:05:866,-2.1671,1.035,10.799,46.2098,-0.3398,0.5831,-0.2716,115.4276
16:48:05:891,-2.442,0.513,9.846,47.1649,0.0597,0.7898,0.0672,115.4276
16:48:05:905,-2.157,0.305,9.851,47.1503,0.2098,0.4788,0.2813,115.4276
16:48:05:928,-1.006,0.333,9.623,47.7522,0.0426,-0.3927,0.1588,115.4276
16:48:05:945,-0.33,0.185,9.4511,46.9794,-0.1449,-0.8742,-0.1298,115.4276
16:48:05:966,-0.7451,0.2711,9.188,46.9388,-0.2376,-0.8209,-0.3311,115.4276
16:48:05:985,-1.326,0.668,8.6111,47.5678,-0.1779,-0.5247,-0.198,115.4276
16:48:06:006,-1.65,1.341,7.9211,46.8509,0.049,-0.0539,0.2153,115.4276
16:48:06:027,-1.559,1.94,7.6391,46.8982,0.2504,0.4148,0.6574,115.4276
16:48:06:045,-1.0511,2.186,8.067,47.697,0.2684,0.6395,0.9514,115.4276
16:48:06:064,-0.68,2.265,8.5631,47.0341,0.2013,0.4393,0.9035,115.4276
16:48:06:101,-0.5201,2.51,8.783,47.0107,0.2802,0.1261,0.683,115.4276
16:48:06:104,-0.069,2.421,9.149,47.0943,0.5125,-0.1167,0.5466,115.4276
16:48:06:126,0.566,2.1941,9.693,47.0253,0.67,-0.3873,0.3783,115.4276
16:48:06:144,0.8591,1.899,9.8921,47.6787,0.7169,-0.5759,0.111,115.4276
16:48:06:165,0.593,1.7,9.671,47.6449,0.7829,-0.4609,-0.0936,115.4276
16:48:06:184,0.464,1.437,9.477,48.3933,0.7862,-0.2648,-0.0894,115.4276
16:48:06:205,0.4061,1.712,9.815,47.5537,0.5167,-0.2904,-0.0382,115.4276
16:48:06:228,0.375,2.361,10.208,47.5247,0.0873,-0.3128,-0.0436,115.4276
16:48:06:244,0.2381,2.67,10.7891,47.5248,-0.1662,0.0078,-0.018,115.4276
16:48:06:264,0.825,1.976,11.0291,47.5248,-0.2194,0.2262,0.0087,115.4276
16:48:06:292,1.3301,1.214,11.139,47.6759,-0.2567,0.0825,-0.1363,115.4276
16:48:06:304,1.038,0.987,11.0141,47.6758,-0.4037,-0.0954,-0.3631,115.4276
16:48:06:325,0.765,0.321,11.216,47.661,-0.4645,-0.0187,-0.3939,115.4276
16:48:06:343,0.825,-0.0371,11.0651,46.9139,-0.4506,-0.0934,-0.362,115.4276
16:48:06:364,0.978,0.312,10.289,46.9134,-0.4517,-0.2126,-0.2534,115.4276
16:48:06:383,1.041,0.587,9.468,47.6946,-0.3963,-0.072,-0.0212,115.4276
16:48:06:403,1.0451,0.989,8.5871,47.6794,-0.3132,0.1187,0.1673,115.4276
16:48:06:426,1.134,1.463,7.842,47.6531,-0.2258,0.1655,0.2175,115.4276
16:48:06:442,0.894,2.1311,7.332,47.6531,-0.1086,0.0484,0.1546,115.4276
16:48:06:462,0.7721,2.534,7.136,47.7316,0.0426,-0.038,0.0417,115.4276
16:48:06:484,0.789,2.744,6.99,47.034,0.1427,-0.0496,-0.0979,115.4276
16:48:06:502,0.516,2.9051,6.8321,48.4704,0.1961,0.0323,-0.2449,115.4276
16:48:06:523,-0.024,2.9411,7.167,47.0222,0.2163,0.1815,-0.3609,115.4276
16:48:06:542,-0.086,2.502,8.268,47.6152,0.1438,0.0622,-0.459,115.4276
16:48:06:562,-0.3281,2.3681,9.647,47.8192,-0.0384,-0.3458,-0.6124,115.4276
16:48:06:588,-0.378,2.294,10.8971,48.4175,-0.2226,-0.6302,-0.6295,115.4276
16:48:06:602,-0.1631,2.304,11.5121,48.3797,-0.2087,-0.4555,-0.3546,115.4276
16:48:06:623,-0.141,2.519,11.769,47.7182,0.0693,0.3477,0.1567,115.4276
16:48:06:641,-0.306,2.318,12.2111,48.5387,0.294,1.2,0.5264,115.4276
16:48:06:661,-0.431,2.103,12.4271,48.2947,0.2078,1.2926,0.6073,115.4276
16:48:06:698,-0.5651,2.2871,12.554,47.774,0.0458,0.4788,0.3975,115.4276
16:48:06:712,-0.057,1.7291,12.863,47.6865,-0.0437,-0.1445,0.128,115.4276
16:48:06:731,0.2771,0.989,13.059,47.6508,-0.1385,-0.5716,-0.2097,115.4276
16:48:06:750,-0.2801,0.819,12.197,47.6508,0.1086,-0.2765,-0.2225,115.4276
16:48:06:770,-1.58,1.0301,10.962,48.2133,0.4326,0.092,0.0971,115.4276
16:48:06:792,-2.0021,0.953,10.0211,47.625,0.4997,0.0228,0.3677,115.4276
16:48:06:811,-1.317,0.8771,9.492,47.6189,0.2599,-0.3149,0.2569,115.4276
16:48:06:830,-0.2591,0.738,8.948,47.603,-0.1055,-0.4619,-0.1074,115.4276
16:48:06:850,-0.2441,0.7811,8.697,48.166,-0.3835,-0.3521,-0.2768,115.4276
16:48:06:870,-0.6971,0.9371,8.216,47.5772,-0.3994,0.0462,-0.1224,115.4276
16:48:06:891,-0.824,1.0901,7.6001,47.6131,-0.2471,0.4916,0.1972,115.4276
16:48:06:910,-0.7061,1.3871,7.059,47.5873,-0.1012,0.6651,0.4263,115.4276
16:48:06:930,-0.476,1.755,7.188,48.4343,-0.0437,0.4319,0.4166,115.4276
16:48:06:950,-0.2711,2.1101,7.667,47.9832,0.0287,0.026,0.2153,115.4276
16:48:06:969,-0.2081,2.3951,7.916,47.9832,0.2461,-0.1488,0.1088,115.4276
16:48:06:990,-0.3761,2.562,7.739,47.9832,0.4921,-0.0806,0.1716,115.4276
16:48:07:011,-0.299,2.615,7.7441,47.9633,0.4932,-0.1838,0.1972,115.4276
16:48:07:029,0.138,2.5691,8.7851,47.0744,0.2663,-0.5578,-0.0371,115.4276
16:48:07:048,0.3461,2.634,9.774,46.7942,0.2439,-0.5929,-0.3174,115.4276
16:48:07:068,-0.0101,2.6561,9.9371,47.3408,0.4997,-0.2926,-0.2918,115.4276
16:48:07:094,-0.189,2.402,9.6521,48.1816,0.6328,-0.1807,-0.1298,115.4276
16:48:07:109,0.356,2.0261,9.5441,48.1298,0.3079,-0.3842,-0.247,115.4276
16:48:07:129,0.5741,2.249,10.349,48.6751,-0.228,-0.6313,-0.5048,115.4276
16:48:07:148,0.2171,2.979,11.187,47.8213,-0.4324,-0.4246,-0.4845,115.4276
16:48:07:168,-0.1271,3.2141,11.955,48.4472,-0.3132,-0.0678,-0.181,115.4276
16:48:07:189,0.741,2.4761,12.152,48.4852,-0.1523,0.2603,-0.018,115.4276
16:48:07:208,1.304,1.767,11.429,48.4408,-0.0799,0.6065,-0.0755,115.4276
16:48:07:228,0.803,0.992,10.5671,48.4408,-0.2408,0.4297,-0.2289,115.4276
16:48:07:248,0.533,-0.077,10.418,48.4102,-0.6274,-0.3458,-0.4803,115.4276
16:48:07:268,0.483,-0.473,10.7681,48.4442,-0.8287,-0.8145,-0.5335,115.4276
16:48:07:288,0.4901,-0.501,10.694,49.0406,-0.6487,-0.4769,-0.1787,115.4276
16:48:07:308,0.48,-0.14,10.1501,48.2097,-0.3664,0.0612,0.2133,115.4276
16:48:07:327,0.686,0.6401,9.216,48.3001,-0.1842,0.3307,0.3879,115.4276
16:48:07:347,1.0571,1.382,8.3861,48.2889,-0.0725,0.3242,0.3527,115.4276
16:48:07:367,1.098,2.182,7.8161,48.3854,0.0096,0.2082,0.1386,115.4276
16:48:07:388,1.143,2.639,7.157,48.2889,0.098,0.2145,-0.0733,115.4276
16:48:07:407,1.0481,3.12,6.542,48.3479,0.1555,0.3242,-0.1693,115.4276
16:48:07:426,0.894,3.12,6.8291,48.2739,0.1353,0.1986,-0.3514,115.4276
16:48:07:447,0.389,2.9651,7.6151,48.2739,0.083,-0.1818,-0.6284,115.4276
16:48:07:466,-0.077,2.756,8.438,48.2332,0.0969,-0.5024,-0.7264,115.4276
16:48:07:491,0.0011,2.574,8.9171,48.1059,0.1737,-0.5578,-0.573,115.4276
16:48:07:506,0.2501,2.601,9.611,48.0795,0.2056,-0.4396,-0.3344,115.4276
16:48:07:526,0.521,2.649,10.761,48.7436,0.2769,-0.0869,-0.2204,115.4276
16:48:07:546,0.5689,2.3321,11.283,47.9932,0.44,0.4031,-0.1533,115.5267
16:48:07:566,0.1931,2.2151,11.244,48.1538,0.4687,0.6566,0.0246,115.6331
16:48:07:588,0.3941,2.079,10.65,48.1538,0.278,0.7663,0.0993,115.7427
16:48:07:605,-0.0551,2.2391,10.7651,48.325,-0.1407,0.5426,0.0587,115.8513
16:48:07:625,-1.202,3.029,11.192,48.2994,-0.4975,0.3552,0.0874,115.9568
16:48:07:645,-1.451,2.4281,11.465,48.2845,-0.6445,0.2955,0.0556,116.0582
16:48:07:665,-2.025,1.6841,11.498,46.8516,-0.6211,0.1741,0.0672,116.1551
16:48:07:689,-2.511,1.083,11.3951,47.6654,-0.4602,0.0036,0.1503,116.2473
16:48:07:705,-2.576,0.635,11.469,46.8101,-0.213,-0.1488,0.2377,116.2473
16:48:07:726,-2.406,0.4001,10.892,47.6744,0.0074,-0.0902,0.3378,116.2473
16:48:07:745,-1.812,0.063,9.963,47.6633,-0.0159,-0.0806,0.3805,116.2473
16:48:07:765,-0.768,-0.171,9.1639,47.6633,-0.2769,-0.1786,0.323,116.2473
16:48:07:786,-0.2081,0.206,8.9891,46.9041,-0.589,-0.1892,0.21,116.2473
16:48:07:805,0.1691,0.515,8.862,46.8741,-0.7254,0.1079,0.1206,116.2473
16:48:07:825,0.0881,0.822,8.465,46.9439,-0.6285,0.5618,0.2494,116.2473
16:48:07:844,-0.3851,1.3361,7.923,47.0637,-0.3877,0.7994,0.5605,116.2473
16:48:07:864,-0.4091,1.971,7.382,47.4346,-0.1214,0.7791,0.8459,116.2473
16:48:07:893,0.0401,2.241,7.416,47.5975,0.0043,0.4137,0.8034,116.2473
16:48:07:904,0.447,2.0711,8.4139,47.7423,0.0512,-0.252,0.3495,116.2473
