Time,Meg
14:36:26:926,44.808
14:36:26:945,45.0096
14:36:26:965,45.0597
14:36:26:986,45.1223
14:36:27:006,45.0312
14:36:27:031,45.0639
14:36:27:045,45.2184
14:36:27:065,45.4541
14:36:27:085,45.4469
14:36:27:109,45.5217
14:36:27:126,45.464
14:36:27:146,45.6278
14:36:27:165,45.6672
14:36:27:186,45.7494
14:36:27:213,45.9362
14:36:27:226,45.7688
14:36:27:246,45.7631
14:36:27:266,45.5819
14:36:27:286,45.52
14:36:27:307,45.5385
14:36:27:325,45.6576
14:36:27:346,45.7146
14:36:27:365,45.6133
14:36:27:386,45.5927
14:36:27:406,45.5666
14:36:27:425,45.782
14:36:27:446,45.8733
14:36:27:465,45.8098
14:36:27:486,45.84
14:36:27:506,45.8627
14:36:27:526,45.9945
14:36:27:546,46.1748
14:36:27:566,46.3015
14:36:27:593,46.5439
14:36:27:605,46.7768
14:36:27:625,46.9003
14:36:27:646,47.0421
14:36:27:666,47.0975
14:36:27:687,46.8913
14:36:27:706,47.1808
14:36:27:725,46.9239
14:36:27:746,47.1384
14:36:27:766,47.3651
14:36:27:788,47.6154
14:36:27:806,47.8317
14:36:27:825,47.9833
14:36:27:845,48.269
14:36:27:867,48.2784
14:36:27:886,48.2164
14:36:27:906,48.3711
14:36:27:926,48.3391
14:36:27:951,48.5538
14:36:27:973,48.7025
14:36:27:985,48.9286
14:36:28:005,49.2527
14:36:28:026,49.5649
14:36:28:046,49.9164
14:36:28:067,50.0982
14:36:28:085,50.2562
14:36:28:105,50.3803
14:36:28:126,50.6275
14:36:28:146,50.9843
14:36:28:166,51.3419
14:36:28:207,51.4948
14:36:28:208,51.708
14:36:28:226,51.7614
14:36:28:246,51.8483
14:36:28:266,52.008
14:36:28:286,52.1605
14:36:28:305,52.034
14:36:28:325,52.3285
14:36:28:348,52.5436
14:36:28:369,52.7089
14:36:28:385,52.5813
14:36:28:406,52.9308
14:36:28:426,53.1125
14:36:28:448,53.3677
14:36:28:466,53.7578
14:36:28:486,53.9063
14:36:28:506,53.8391
14:36:28:526,53.6157
14:36:28:547,53.5364
14:36:28:565,53.3067
14:36:28:585,53.3811
14:36:28:606,53.2848
14:36:28:626,53.3332
14:36:28:646,53.5433
14:36:28:666,53.7864
14:36:28:686,53.903
14:36:28:706,54.233
14:36:28:734,54.5209
14:36:28:746,54.8442
14:36:28:766,54.9912
14:36:28:786,54.9058
14:36:28:805,54.7941
14:36:28:826,54.6143
14:36:28:847,54.8915
14:36:28:866,54.9471
14:36:28:885,54.8815
14:36:28:906,55.2407
14:36:28:927,55.3015
14:36:28:947,55.3077
14:36:28:966,55.3541
14:36:28:985,55.288
14:36:29:005,55.3052
14:36:29:032,55.2322
14:36:29:046,54.9796
14:36:29:065,54.9369
14:36:29:086,55.0192
14:36:29:105,54.9967
14:36:29:125,55.601
14:36:29:146,55.7554
14:36:29:166,55.6814
14:36:29:186,55.7712
14:36:29:214,55.9
14:36:29:233,55.9985
14:36:29:246,56.2729
14:36:29:266,56.5104
14:36:29:285,56.5753
14:36:29:306,56.2856
14:36:29:326,56.2246
14:36:29:345,55.995
14:36:29:365,56.1428
14:36:29:385,55.8987
14:36:29:406,56.1784
14:36:29:425,56.4299
14:36:29:446,56.276
14:36:29:465,56.3193
14:36:29:486,56.3781
14:36:29:512,56.1368
14:36:29:526,56.2407
14:36:29:545,56.1182
14:36:29:566,56.0411
14:36:29:594,56.0327
14:36:29:605,55.7897
14:36:29:625,55.7756
14:36:29:646,55.8861
14:36:29:666,55.9258
14:36:29:686,55.7057
14:36:29:706,55.5984
14:36:29:725,55.6399
14:36:29:746,55.3964
14:36:29:766,55.03
14:36:29:787,55.1426
14:36:29:805,55.2914
14:36:29:825,55.1114
14:36:29:846,55.0868
14:36:29:866,55.068
14:36:29:888,55.1039
14:36:29:906,54.8314
14:36:29:926,55.0814
14:36:29:946,55.0299
14:36:29:973,54.7463
14:36:29:985,54.7313
14:36:30:005,54.5549
14:36:30:025,54.3361
14:36:30:046,54.1562
14:36:30:068,53.9647
14:36:30:085,54.0277
14:36:30:105,53.4742
14:36:30:126,53.2119
14:36:30:146,53.3789
14:36:30:168,53.2909
14:36:30:187,53.1801
14:36:30:205,53.1105
14:36:30:259,53.0011
14:36:30:261,52.7572
14:36:30:280,52.4863
14:36:30:285,52.3905
14:36:30:306,52.1664
14:36:30:326,51.8374
14:36:30:348,51.9292
14:36:30:366,51.9373
14:36:30:385,52.0851
14:36:30:405,52.0771
14:36:30:425,51.996
14:36:30:446,52.0922
14:36:30:465,51.7343
14:36:30:485,51.5706
14:36:30:505,51.3817
14:36:30:525,51.2828
14:36:30:547,50.9211
14:36:30:566,51.0224
14:36:30:585,50.801
14:36:30:606,51.0365
14:36:30:626,51.1769
14:36:30:651,50.8985
14:36:30:666,51.1273
14:36:30:686,51.2477
14:36:30:706,50.8643
14:36:30:734,50.7477
14:36:30:746,50.6477
14:36:30:766,50.6784
14:36:30:786,50.617
14:36:30:805,50.7942
14:36:30:828,51.0876
14:36:30:845,51.2165
14:36:30:865,51.5126
14:36:30:886,51.4805
14:36:30:906,51.558
14:36:30:932,51.6281
14:36:30:946,51.594
14:36:30:965,51.3569
14:36:30:986,51.7455
14:36:31:007,51.8689
14:36:31:028,52.1015
14:36:31:046,52.4081
14:36:31:065,52.3221
14:36:31:086,52.3654
14:36:31:106,52.5359
14:36:31:125,52.6126
14:36:31:146,52.9329
14:36:31:166,52.9567
14:36:31:186,52.9096
14:36:31:214,52.9638
14:36:31:225,52.8671
14:36:31:245,52.7903
14:36:31:267,52.8066
14:36:31:286,52.9506
14:36:31:308,52.75
14:36:31:325,53.0068
14:36:31:345,52.9754
14:36:31:366,53.0842
14:36:31:386,52.8078
14:36:31:406,52.7431
14:36:31:425,52.8173
14:36:31:446,53.015
14:36:31:465,53.4122
14:36:31:486,53.7841
14:36:31:506,53.7973
14:36:31:525,53.6941
14:36:31:546,53.503
14:36:31:566,53.5777
14:36:31:594,53.7602
14:36:31:605,53.9569
14:36:31:625,53.7798
14:36:31:646,53.7573
14:36:31:666,53.6777
14:36:31:688,53.5684
14:36:31:706,53.7098
14:36:31:726,54.0027
14:36:31:746,53.9712
14:36:31:765,54.0209
14:36:31:787,53.7508
14:36:31:808,53.3222
14:36:31:825,53.4466
14:36:31:846,53.1218
14:36:31:865,52.7596
14:36:31:886,52.5849
14:36:31:905,52.0861
14:36:31:926,51.8967
14:36:31:946,52.1134
14:36:31:973,51.8641
14:36:31:985,51.9606
14:36:32:006,51.7243
14:36:32:026,51.4121
14:36:32:046,51.3784
14:36:32:067,51.2541
14:36:32:086,50.818
14:36:32:105,50.6802
14:36:32:125,50.5893
14:36:32:146,50.2797
14:36:32:167,50.269
14:36:32:186,50.3743
14:36:32:206,50.2656
14:36:32:227,50.0829
14:36:32:255,49.9836
14:36:32:266,49.7395
14:36:32:314,49.4106
14:36:32:316,49.0836
14:36:32:339,48.7616
14:36:32:349,48.4927
14:36:32:367,48.2561
14:36:32:385,47.9799
14:36:32:405,47.459
14:36:32:426,47.2005
14:36:32:448,46.8622
14:36:32:465,46.5843
14:36:32:485,46.7037
14:36:32:505,46.615
14:36:32:528,46.3621
14:36:32:547,46.3426
14:36:32:566,46.2611
14:36:32:586,46.088
14:36:32:606,45.4969
14:36:32:626,45.4867
14:36:32:651,45.3203
14:36:32:665,44.9587
14:36:32:685,44.856
14:36:32:705,44.9892
14:36:32:725,44.6786
14:36:32:746,44.5825
14:36:32:766,44.2791
14:36:32:786,44.2065
14:36:32:806,44.1937
14:36:32:833,43.7952
14:36:32:846,43.772
14:36:32:866,43.572
14:36:32:886,43.2396
14:36:32:906,43.1215
14:36:32:925,43.1276
14:36:32:946,42.803
14:36:32:966,42.7568
14:36:32:986,42.7336
14:36:33:006,42.3827
14:36:33:031,42.0664
14:36:33:046,41.647
14:36:33:066,41.3523
14:36:33:086,41.1792
14:36:33:106,41.2277
14:36:33:125,41.1826
14:36:33:146,41.1723
14:36:33:166,40.9676
14:36:33:186,40.7927
14:36:33:213,40.5695
14:36:33:225,40.6062
14:36:33:246,40.4532
14:36:33:266,40.4365
14:36:33:286,40.5135
14:36:33:308,40.4578
14:36:33:326,40.0647
14:36:33:346,39.9927
14:36:33:365,40.0501
14:36:33:385,39.8383
14:36:33:407,39.5405
14:36:33:426,39.2676
14:36:33:446,38.9708
14:36:33:465,38.676
14:36:33:486,38.5282
14:36:33:505,38.4802
14:36:33:526,38.3395
14:36:33:546,38.4528
14:36:33:571,38.3346
14:36:33:594,38.4713
14:36:33:609,38.2723
14:36:33:625,37.8045
14:36:33:646,37.6876
14:36:33:666,37.5369
14:36:33:693,37.3904
14:36:33:705,37.3259
14:36:33:725,37.2275
14:36:33:746,36.892
14:36:33:766,36.7506
14:36:33:787,36.4201
14:36:33:805,36.4337
14:36:33:825,36.1393
14:36:33:846,35.9803
14:36:33:867,35.7015
14:36:33:887,35.3101
14:36:33:906,35.1643
14:36:33:926,34.8531
14:36:33:946,34.9892
14:36:33:969,34.7966
14:36:33:986,34.4271
14:36:34:005,34.1356
14:36:34:026,33.9243
14:36:34:047,33.561
14:36:34:068,33.5064
14:36:34:085,33.5644
14:36:34:105,33.1988
14:36:34:126,33.0408
14:36:34:146,32.7928
14:36:34:167,32.4618
14:36:34:185,32.1802
14:36:34:206,32.1322
14:36:34:226,32.2098
14:36:34:246,32.1831
14:36:34:266,31.9526
14:36:34:286,31.9906
14:36:34:306,31.6392
14:36:34:362,31.1933
14:36:34:363,31.2419
14:36:34:381,31.3538
14:36:34:386,31.2421
14:36:34:405,31.3153
14:36:34:426,31.3312
14:36:34:448,31.2947
14:36:34:466,31.1126
14:36:34:486,30.9488
14:36:34:506,31.1389
14:36:34:526,30.9865
14:36:34:547,31.0239
14:36:34:565,31.137
14:36:34:586,31.3257
14:36:34:606,31.5455
14:36:34:625,31.2085
14:36:34:646,31.3405
14:36:34:665,31.6197
14:36:34:685,31.7414
14:36:34:705,32.286
14:36:34:726,32.4209
14:36:34:746,32.7174
14:36:34:765,32.8641
14:36:34:785,33.1687
14:36:34:806,33.3438
14:36:34:833,33.2328
14:36:34:846,33.1765
14:36:34:865,33.3328
14:36:34:886,33.3639
14:36:34:906,33.6756
14:36:34:927,34.2615
14:36:34:946,34.591
14:36:34:965,35.0487
14:36:34:986,35.3342
14:36:35:006,35.417
14:36:35:026,35.7468
14:36:35:046,35.7309
14:36:35:066,36.0149
14:36:35:086,36.2354
14:36:35:114,36.9094
14:36:35:126,37.6533
14:36:35:146,38.1503
14:36:35:165,38.7696
14:36:35:186,39.0717
14:36:35:208,39.3455
14:36:35:230,39.554
14:36:35:245,39.6607
14:36:35:265,39.7274
14:36:35:285,39.9396
14:36:35:307,40.1895
14:36:35:325,40.3713
14:36:35:345,40.6628
14:36:35:365,40.8898
14:36:35:385,41.1129
14:36:35:406,41.6499
14:36:35:425,41.8831
14:36:35:446,42.333
14:36:35:466,42.7819
14:36:35:486,43.1207
14:36:35:506,43.2898
14:36:35:525,43.3659
14:36:35:546,43.8412
14:36:35:567,44.0119
14:36:35:588,44.4753
14:36:35:606,45.1413
14:36:35:626,45.7783
14:36:35:646,46.1195
14:36:35:666,46.3644
14:36:35:694,46.4147
14:36:35:710,46.4729
14:36:35:726,46.3767
14:36:35:746,46.7983
14:36:35:766,46.7011
14:36:35:791,46.7036
14:36:35:805,46.8331
14:36:35:825,47.1452
14:36:35:846,47.4566
14:36:35:866,47.7571
14:36:35:886,47.984
14:36:35:905,48.087
14:36:35:927,48.0499
14:36:35:946,48.1051
14:36:35:969,48.0025
14:36:35:986,48.2345
14:36:36:006,48.3115
14:36:36:026,48.7185
14:36:36:046,49.2558
14:36:36:068,49.6608
14:36:36:085,49.7752
14:36:36:106,49.7678
14:36:36:125,49.7898
14:36:36:145,49.5815
14:36:36:167,49.9661
14:36:36:185,49.8656
14:36:36:206,50.0464
14:36:36:225,50.106
14:36:36:246,50.0038
14:36:36:266,49.8819
14:36:36:285,49.7854
14:36:36:306,49.8877
14:36:36:325,49.7496
14:36:36:354,49.4322
14:36:36:366,49.3572
14:36:36:411,48.9984
14:36:36:412,48.9514
14:36:36:426,49.1555
14:36:36:448,49.2984
14:36:36:465,49.3211
14:36:36:485,49.3105
14:36:36:506,49.1651
14:36:36:527,49.2539
14:36:36:552,49.1011
14:36:36:565,49.4066
14:36:36:585,49.281
14:36:36:606,49.2804
14:36:36:627,49.2102
14:36:36:647,49.1559
14:36:36:666,49.2146
14:36:36:686,49.4222
14:36:36:706,49.1746
14:36:36:734,49.2851
14:36:36:746,48.9241
14:36:36:765,48.7318
14:36:36:786,48.691
14:36:36:805,48.6758
14:36:36:833,48.4088
14:36:36:846,48.2345
14:36:36:865,48.1823
14:36:36:885,47.7642
14:36:36:905,47.3653
14:36:36:927,47.5662
14:36:36:946,47.2196
14:36:36:966,46.9776
14:36:36:986,46.8339
14:36:37:006,46.9667
14:36:37:027,46.5148
