Time,Meg
14:32:27:926,55.9432
14:32:27:946,55.9216
14:32:27:966,56.1922
14:32:27:986,56.2551
14:32:28:009,56.3957
14:32:28:028,56.5186
14:32:28:046,56.591
14:32:28:065,56.6609
14:32:28:086,56.7536
14:32:28:108,56.8114
14:32:28:126,56.9142
14:32:28:146,56.7983
14:32:28:166,56.8887
14:32:28:186,57.3043
14:32:28:208,57.4022
14:32:28:226,57.6347
14:32:28:246,57.4432
14:32:28:268,57.5628
14:32:28:288,57.3311
14:32:28:306,56.9102
14:32:28:325,57.0688
14:32:28:345,56.9543
14:32:28:365,56.8611
14:32:28:385,57.0027
14:32:28:405,57.2179
14:32:28:425,57.3703
14:32:28:445,57.4831
14:32:28:465,57.4139
14:32:28:485,57.4225
14:32:28:531,57.3338
14:32:28:532,57.5098
14:32:28:545,57.1868
14:32:28:565,57.3883
14:32:28:585,57.1964
14:32:28:606,57.3174
14:32:28:625,57.528
14:32:28:645,57.4302
14:32:28:665,57.8899
14:32:28:686,57.8243
14:32:28:706,57.6897
14:32:28:726,57.5017
14:32:28:746,57.772
14:32:28:769,58.0426
14:32:28:787,57.9527
14:32:28:805,58.3774
14:32:28:826,58.4532
14:32:28:846,58.435
14:32:28:868,58.1261
14:32:28:885,57.8999
14:32:28:905,57.926
14:32:28:926,57.7322
14:32:28:946,57.69
14:32:28:967,57.6222
14:32:28:985,57.7527
14:32:29:005,57.5922
14:32:29:025,57.5272
14:32:29:046,57.5087
14:32:29:066,57.5486
14:32:29:085,57.2885
14:32:29:106,57.1819
14:32:29:126,56.9943
14:32:29:149,56.6884
14:32:29:166,56.7774
14:32:29:187,56.6687
14:32:29:205,56.6601
14:32:29:225,56.303
14:32:29:248,56.1029
14:32:29:265,55.7657
14:32:29:286,55.6469
14:32:29:306,55.715
14:32:29:325,55.6307
14:32:29:347,55.544
14:32:29:365,55.5232
14:32:29:386,55.37
14:32:29:406,55.1282
14:32:29:428,55.1321
14:32:29:447,55.0136
14:32:29:466,55.0119
14:32:29:486,55.191
14:32:29:506,55.1952
14:32:29:535,55.2472
14:32:29:547,55.0754
14:32:29:565,54.7022
14:32:29:586,54.4848
14:32:29:606,54.4128
14:32:29:628,54.2058
14:32:29:646,54.2709
14:32:29:665,54.4645
14:32:29:685,54.1904
14:32:29:706,53.9744
14:32:29:727,54.0739
14:32:29:746,53.9355
14:32:29:765,53.9149
14:32:29:786,53.9968
14:32:29:806,53.8691
14:32:29:827,53.5766
14:32:29:846,53.2718
14:32:29:867,52.9992
14:32:29:886,53.112
14:32:29:910,53.0304
14:32:29:926,52.9451
14:32:29:946,53.2643
14:32:29:965,53.2188
14:32:29:986,53.4658
14:32:30:009,53.5742
14:32:30:026,53.6313
14:32:30:046,53.5571
14:32:30:066,53.7194
14:32:30:086,53.6802
14:32:30:107,53.6185
14:32:30:125,53.8695
14:32:30:146,53.7845
14:32:30:166,54.1747
14:32:30:186,54.3439
14:32:30:206,54.1443
14:32:30:226,53.9372
14:32:30:246,53.8544
14:32:30:266,53.8968
14:32:30:295,53.7596
14:32:30:310,53.7352
14:32:30:326,53.8871
14:32:30:345,53.9979
14:32:30:365,53.8017
14:32:30:388,53.9668
14:32:30:406,54.2203
14:32:30:426,54.5158
14:32:30:446,54.6169
14:32:30:466,54.7373
14:32:30:487,54.8762
14:32:30:506,54.7987
14:32:30:525,54.8043
14:32:30:570,54.927
14:32:30:571,54.9712
14:32:30:592,54.7937
14:32:30:605,54.8077
14:32:30:625,54.7317
14:32:30:645,54.6657
14:32:30:666,54.85
14:32:30:685,55.0525
14:32:30:706,54.7938
14:32:30:726,54.9199
14:32:30:747,55.1754
14:32:30:774,55.0007
14:32:30:785,55.0401
14:32:30:806,55.0421
14:32:30:826,54.8597
14:32:30:846,54.5917
14:32:30:867,54.5889
14:32:30:885,54.7482
14:32:30:905,54.9761
14:32:30:926,54.9941
14:32:30:946,55.2963
14:32:30:966,55.6744
14:32:30:987,55.3818
14:32:31:006,55.601
14:32:31:026,55.6461
14:32:31:050,55.1936
14:32:31:066,55.3764
14:32:31:086,55.4444
14:32:31:106,55.297
14:32:31:127,55.1102
14:32:31:148,55.0251
14:32:31:165,54.7512
14:32:31:186,54.5073
14:32:31:206,54.3087
14:32:31:226,54.0541
14:32:31:247,53.8144
14:32:31:265,53.5822
14:32:31:286,53.6513
14:32:31:306,53.7478
14:32:31:325,53.6168
14:32:31:347,53.3416
14:32:31:365,53.2317
14:32:31:386,53.127
14:32:31:406,52.9378
14:32:31:430,52.9305
14:32:31:446,52.8277
14:32:31:466,52.9895
14:32:31:486,52.8011
14:32:31:505,52.4327
14:32:31:529,52.3126
14:32:31:545,52.2425
14:32:31:566,51.9429
14:32:31:586,51.9553
14:32:31:607,51.7245
14:32:31:627,51.4617
14:32:31:646,50.816
14:32:31:666,50.3742
14:32:31:686,50.0991
14:32:31:708,49.9567
14:32:31:725,49.9596
14:32:31:746,50.0687
14:32:31:765,50.031
14:32:31:792,49.7505
14:32:31:807,49.5229
14:32:31:826,48.967
14:32:31:846,48.5262
14:32:31:865,48.6395
14:32:31:886,48.217
14:32:31:909,48.0077
14:32:31:925,48.0718
14:32:31:946,47.7554
14:32:31:966,47.5916
14:32:31:985,47.6687
14:32:32:007,47.4413
14:32:32:026,47.403
14:32:32:046,47.1678
14:32:32:066,47.0024
14:32:32:086,46.9457
14:32:32:106,46.9859
14:32:32:126,47.1388
14:32:32:146,46.7627
14:32:32:166,46.5503
14:32:32:195,46.0269
14:32:32:206,45.5228
14:32:32:226,45.2644
14:32:32:246,45.5832
14:32:32:266,45.516
14:32:32:288,45.4901
14:32:32:306,44.7516
14:32:32:326,44.5675
14:32:32:346,44.2664
14:32:32:367,43.9517
14:32:32:387,44.0926
14:32:32:405,44.1763
14:32:32:425,43.9025
14:32:32:446,43.9089
14:32:32:465,43.552
14:32:32:486,43.1752
14:32:32:505,43.237
14:32:32:525,43.2739
14:32:32:545,43.1631
14:32:32:566,43.0642
14:32:32:586,43.0355
14:32:32:634,42.9142
14:32:32:635,42.9441
14:32:32:658,42.6221
14:32:32:669,42.626
14:32:32:686,42.317
14:32:32:706,41.9184
14:32:32:726,41.7996
14:32:32:746,41.5471
14:32:32:767,41.6211
14:32:32:785,41.2648
14:32:32:806,41.3617
14:32:32:826,41.3613
14:32:32:846,40.9906
14:32:32:866,40.761
14:32:32:886,40.4732
14:32:32:906,40.2912
14:32:32:926,40.1954
14:32:32:957,40.5377
14:32:32:966,40.575
14:32:32:986,40.6607
14:32:33:006,40.3715
14:32:33:026,40.1424
14:32:33:048,39.7972
14:32:33:065,39.6971
14:32:33:086,39.5175
14:32:33:106,39.3262
14:32:33:125,39.379
14:32:33:147,39.3154
14:32:33:165,39.2692
14:32:33:186,39.3251
14:32:33:206,39.4163
14:32:33:225,39.5958
14:32:33:247,39.576
14:32:33:265,39.2429
14:32:33:286,39.1155
14:32:33:306,38.958
14:32:33:326,38.4956
14:32:33:347,38.3056
14:32:33:365,38.3304
14:32:33:385,38.1055
14:32:33:406,37.7861
14:32:33:434,37.7853
14:32:33:446,37.5415
14:32:33:465,37.0742
14:32:33:485,36.9252
14:32:33:505,36.7854
14:32:33:529,36.6807
14:32:33:546,36.5326
14:32:33:566,36.4885
14:32:33:586,36.1255
14:32:33:606,36.2296
14:32:33:627,35.9719
14:32:33:646,36.0049
14:32:33:666,36.0543
14:32:33:686,35.8659
14:32:33:706,35.7883
14:32:33:726,35.6416
14:32:33:746,35.3537
14:32:33:765,35.011
14:32:33:786,34.9409
14:32:33:807,34.896
14:32:33:825,34.6465
14:32:33:845,34.4939
14:32:33:865,34.2858
14:32:33:886,33.6961
14:32:33:908,33.5853
14:32:33:926,33.5707
14:32:33:946,33.376
14:32:33:966,33.0595
14:32:33:985,32.8868
14:32:34:007,32.3534
14:32:34:025,32.0411
14:32:34:046,31.9102
14:32:34:066,32.0006
14:32:34:086,31.7902
14:32:34:106,31.7296
14:32:34:126,31.9522
14:32:34:146,31.9339
14:32:34:172,32.134
14:32:34:186,32.2196
14:32:34:205,32.1717
14:32:34:226,32.0381
14:32:34:245,32.0755
14:32:34:266,31.6461
14:32:34:294,31.5474
14:32:34:309,31.4061
14:32:34:326,31.3888
