Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_12:59,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 249, 163]","[-76, -103, -121, -116]",[],[],[]
20230709_12:59,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-73, -124, -110]",[],[],[]
20230709_12:59,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-66, -123, -116]",[],[],[]
20230709_12:59,"['Lte', 'Lte', 'Lte']","[473, 249, 163]","[-74, -135, -118]",[],[],[]
20230709_12:59,"['Lte', 'Lte']","[473, 163]","[-78, -125]",[],[],[]
20230709_12:59,"['Lte', 'Lte']","[473, 163]","[-75, -125]",[],[],[]
20230709_12:59,"['Lte', 'Lte']","[473, 163]","[-79, -130]",[],[],[]
20230709_12:59,['Lte'],[473],[-82],[],[],[]
20230709_12:59,['Lte'],[473],[-82],[],[],[]
20230709_12:59,['Lte'],[473],[-85],[],[],[]
20230709_12:59,['Lte'],[473],[-81],[],[],[]
20230709_12:59,['Lte'],[473],[-85],[],[],[]
20230709_12:59,['Lte'],[473],[-83],[],[],[]
20230709_12:59,['Lte'],[473],[-88],[],[],[]
20230709_13:00,['Lte'],[473],[-88],[],[],[]
20230709_13:00,['Lte'],[473],[-89],[],[],[]
20230709_13:00,['Lte'],[473],[-91],[],[],[]
20230709_13:00,['Lte'],[473],[-91],[],[],[]
20230709_13:00,['Lte'],[473],[-90],[],[],[]
20230709_13:00,['Lte'],[473],[-92],[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-90, -103, -123, -133]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-84, -102, -126, -135]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 172, 249]","[-85, -101, -131, -133, -131]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 163, 249]","[-82, -103, -131, -130]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte']","[473, 163, 249]","[-84, -127, -132]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-86, -100, -87, -88, -107]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-80, -95, -87, -88, -107]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-88, -106, -87, -88, -107]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-75, -98, -87, -88, -107]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 473, 473, 492]","[-68, -89, -87, -88, -107]",[],[],[]
20230709_13:00,"['Lte', 'Lte']","[473, 474]","[-63, -86]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 249, 163, 172]","[-71, -129, -127, -135]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-86, -131, -135, -124, -128]",[],[],[]
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-83, -132, -127, -123, -131]","[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:bf, dc:97:58:ce:79:3b, 74:f8:db:6a:5a:1d, e2:c2:7d:72:25:c7, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b4, 44:a1:91:a5:95:b2, 44:a1:91:a5:95:b3, 38:a9:1c:2e:95:c5, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:70, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:c3]","[, 有家便利店, 艾力斯特, 芒果Mango, Hi- irest-Massage Chai-12GR07   , LTE-WiFi_5A1D, , haikang, Livat WiFi, Livat service, CO-001, public, tengye, haikang, Livat WiFi, , public]","[-60, -61, -68, -72, -78, -78, -80, -82, -83, -84, -85, -85, -89, -90, -92, -92, -95]"
20230709_13:00,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 249, 163, 172]","[-80, -133, -133, -126, -131]","[48:d8:90:d3:72:60, 0e:b5:9b:17:0a:70, 8a:5a:85:da:ca:ff, 8a:5a:85:ca:ca:ff, ac:64:cf:06:d3:75]","[JEACAR7260, 有家便利店, DIRECT-BMW 59074, DIRECT-BMW 59074, CAR_DVRd375]","[-68, -80, -84, -91, -95]"
20230709_13:00,['Lte'],[473],[-73],"[48:d8:90:d3:72:60, 0e:b5:9b:17:0a:70, 8a:5a:85:da:ca:ff, 8a:5a:85:ca:ca:ff]","[JEACAR7260, 有家便利店, DIRECT-BMW 59074, DIRECT-BMW 59074]","[-74, -80, -80, -92]"
20230709_13:00,['Lte'],[473],[-73],"[48:d8:90:d3:72:60, 8a:5a:85:da:ca:ff, 7c:b5:9b:17:0a:70, 8a:5a:85:ca:ca:ff]","[JEACAR7260, DIRECT-BMW 59074, , DIRECT-BMW 59074]","[-70, -79, -80, -91]"
20230709_13:00,['Lte'],[473],[-71],[],[],[]
20230709_13:00,['Lte'],[473],[-77],[],[],[]
20230709_13:00,['Lte'],[473],[-86],[],[],[]
20230709_13:00,['Lte'],[473],[-81],[],[],[]
20230709_13:00,['Lte'],[473],[-80],[],[],[]
20230709_13:00,['Lte'],[473],[-75],[],[],[]
20230709_13:01,['Lte'],[473],[-76],[],[],[]
20230709_13:01,['Lte'],[473],[-72],[],[],[]
20230709_13:01,['Lte'],[473],[-67],[],[],[]
20230709_13:01,['Lte'],[473],[-67],[],[],[]
20230709_13:01,['Lte'],[473],[-71],[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-75, -96, -113, -114]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-70, -93, -114, -120, -131]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-72, -86, -108, -106]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-78, -93, -111, -114, -126]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -92, -116, -122]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -97, -120, -124]",[],[],[]
20230709_13:01,['Lte'],[473],[-72],[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte']","[473, 474, 172]","[-73, -90, -113]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-69, -83, -117, -114]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 168, 172, 172, 171]","[-73, -93, -97, -116, -123, -127]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-74, -97, -121, -121]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-73, -93, -121, -120, -128]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-68, -92, -129, -125]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 172, 178, 172]","[-69, -120, -130, -124]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 178, 172, 178]","[-79, -93, -102, -116, -125, -114, -126]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 178, 176, 172, 178, 176]","[-84, -93, -105, -115, -124, -125, -112, -123, -124]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 477, 172, 176, 172, 176]","[-85, -98, -104, -114, -122, -117, -118]",[],[],[]
20230709_13:01,"['Lte', 'Lte', 'Lte']","[473, 474, 124]","[-81, -97, -134]",[],[],[]
20230709_13:01,"['Lte', 'Lte']","[473, 474]","[-85, -88]",[],[],[]
20230709_13:01,"['Lte', 'Lte']","[473, 474]","[-88, -95]",[],[],[]
20230709_13:01,"['Lte', 'Lte']","[473, 474]","[-88, -101]",[],[],[]
20230709_13:01,"['Lte', 'Lte']","[473, 474]","[-88, -98]",[],[],[]
20230709_13:01,"['Lte', 'Lte']","[473, 474]","[-92, -97]",[],[],[]
20230709_13:01,"['Lte', 'Lte']","[473, 474]","[-90, -91]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-88, -84, -99]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 172, 171, 172, 171]","[-84, -93, -97, -109, -100, -105]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[474, 473, 477, 172, 171, 172, 171]","[-90, -89, -102, -103, -108, -102, -109]",[],[],[]
20230709_13:02,"['Lte', 'Lte']","[473, 474]","[-85, -95]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-86, -87, -105, -120, -105, -116]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-82, -91, -108, -123, -104, -115]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-80, -90, -108, -120, -111, -116]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-84, -90, -111, -119, -110, -117]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-82, -96, -112, -127, -110, -117]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172, 171]","[-81, -91, -115, -126, -111, -119]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 171, 172]","[-80, -95, -116, -127, -115]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-79, -91, -119, -112]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-71, -124, -116]",[],[],[]
20230709_13:02,['Lte'],[473],[-71],[],[],[]
20230709_13:02,"['Lte', 'Lte']","[473, 172]","[-69, -127]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172]","[-76, -93, -119, -120]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 178, 172]","[-74, -95, -121, -131, -123]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte']","[473, 172, 172]","[-74, -122, -121]",[],[],[]
20230709_13:02,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 172, 172, 178]","[-73, -90, -117, -123, -130]",[],[],[]
20230709_13:02,['Lte'],[473],[-68],[],[],[]
20230709_13:02,['Lte'],[473],[-67],"[48:d8:90:d3:72:60, 74:f8:db:6a:5a:1d, 8a:5a:85:da:ca:ff, 8a:5a:85:ca:ca:ff, a8:02:db:da:f4:54, aa:02:db:ba:f4:54, bc:9b:5e:fc:58:bf]","[JEACAR7260, LTE-WiFi_5A1D, DIRECT-BMW 59074, DIRECT-BMW 59074, EAHCHANIE, , 芒果Mango]","[-69, -80, -82, -84, -84, -89, -93]"
20230709_13:02,['Lte'],[473],[-79],"[b8:de:5e:59:41:fe, 14:51:7e:5e:26:f7, 54:77:87:a2:cc:05, 70:fd:45:4a:d5:c0, 70:fd:45:4a:d5:c2, 70:fd:45:4a:d5:c3, 64:64:4a:99:f6:29]","[70mai_d02_7397, NIO-Space-2.4G, HIKVISION-N6PRO-9b2a, Livat WiFi, CO-001, public, 小鹏]","[-67, -77, -78, -79, -79, -79, -97]"
20230709_13:02,['Lte'],[473],[-72],"[b8:de:5e:59:41:fe, 70:fd:45:4a:d5:c0, 70:fd:45:4a:d5:c1, 70:fd:45:4a:d5:c2, 70:fd:45:4a:d5:c3, 70:fd:45:4a:d5:c4, 48:d8:90:d3:72:60, 14:51:7e:5e:2d:4d, 28:c8:7c:11:d3:93, 2a:c8:7c:11:d3:93]","[70mai_d02_7397, Livat WiFi, haikang, CO-001, public, Livat service, JEACAR7260, , ChinaNet-5SWf, iTV-5SWf]","[-71, -78, -78, -79, -79, -79, -85, -91, -94, -94]"
20230709_13:02,['Lte'],[473],[-75],"[b8:de:5e:59:41:fe, 7c:b5:9b:17:0a:70, 48:d8:90:d3:72:60, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 14:51:7e:5e:2d:4b, dc:97:58:ce:79:3b]","[70mai_d02_7397, , JEACAR7260, iTV-3Y2r, ChinaNet-3Y2r, NIO-Space-2.4G, Hi- irest-Massage Chai-12GR07   ]","[-67, -78, -81, -83, -84, -89, -93]"
20230709_13:02,['Lte'],[473],[-81],[],[],[]
20230709_13:02,['Lte'],[473],[-83],[],[],[]
20230709_13:02,['Lte'],[473],[-77],[],[],[]
20230709_13:02,"['Lte', 'Lte']","[473, 474]","[-79, -86]",[],[],[]
20230709_13:02,"['Lte', 'Lte']","[473, 474]","[-84, -85]",[],[],[]
20230709_13:03,"['Lte', 'Lte']","[473, 474]","[-75, -90]",[],[],[]
20230709_13:03,"['Lte', 'Lte']","[473, 474]","[-77, -92]",[],[],[]
20230709_13:03,"['Lte', 'Lte']","[473, 474]","[-74, -85]",[],[],[]
20230709_13:03,"['Lte', 'Lte']","[473, 474]","[-71, -91]",[],[],[]
20230709_13:03,"['Lte', 'Lte']","[473, 474]","[-83, -101]",[],[],[]
