Time,Meg
17:19:08:245,43.908
17:19:08:266,44.0038
17:19:08:284,44.1168
17:19:08:320,44.1615
17:19:08:326,43.8827
17:19:08:344,43.5645
17:19:08:365,43.4581
17:19:08:384,42.9696
17:19:08:406,43.0819
17:19:08:425,43.3666
17:19:08:445,43.6136
17:19:08:466,44.1229
17:19:08:486,44.5886
17:19:08:505,44.846
17:19:08:525,44.745
17:19:08:546,44.7932
17:19:08:566,45.1873
17:19:08:586,45.1884
17:19:08:605,45.1728
17:19:08:626,45.3606
17:19:08:645,45.5783
17:19:08:665,45.8534
17:19:08:685,45.9596
17:19:08:706,45.7743
17:19:08:725,45.6482
17:19:08:745,45.5021
17:19:08:765,45.7092
17:19:08:785,45.7641
17:19:08:805,46.1006
17:19:08:825,46.3843
17:19:08:846,46.4769
17:19:08:866,46.4612
17:19:08:885,46.4282
17:19:08:905,46.497
17:19:08:925,46.6673
17:19:08:944,46.7001
17:19:08:965,46.8686
17:19:08:984,46.811
17:19:09:004,46.8005
17:19:09:025,46.4483
17:19:09:045,46.4477
17:19:09:065,46.363
17:19:09:086,46.2346
17:19:09:106,46.2695
17:19:09:126,46.7135
17:19:09:145,46.8263
17:19:09:165,47.0606
17:19:09:185,46.9303
17:19:09:206,47.1888
17:19:09:225,47.3754
17:19:09:245,47.3851
17:19:09:266,47.5589
17:19:09:289,47.4016
17:19:09:306,47.4949
17:19:09:326,47.6144
17:19:09:346,47.5224
17:19:09:366,47.9124
17:19:09:386,47.9678
17:19:09:406,47.9471
17:19:09:426,47.8387
17:19:09:446,48.3101
17:19:09:465,48.2812
17:19:09:485,48.6564
17:19:09:505,48.7895
17:19:09:525,49.2087
17:19:09:545,49.2361
17:19:09:566,49.3451
17:19:09:586,49.718
17:19:09:606,49.7281
17:19:09:626,49.7786
17:19:09:645,49.7769
17:19:09:665,49.8815
17:19:09:685,49.8134
17:19:09:704,49.8622
17:19:09:725,49.9154
17:19:09:745,50.0973
17:19:09:766,50.302
17:19:09:785,50.5261
17:19:09:805,50.5647
17:19:09:826,50.7009
17:19:09:846,50.9005
17:19:09:866,51.2979
17:19:09:885,51.5639
17:19:09:905,51.5822
17:19:09:925,51.7561
17:19:09:945,51.8776
17:19:09:965,51.7586
17:19:09:984,51.8672
17:19:10:006,51.8641
17:19:10:026,51.8954
17:19:10:046,52.3524
17:19:10:066,52.171
17:19:10:085,51.943
17:19:10:106,51.8213
17:19:10:126,51.9537
17:19:10:146,51.9899
17:19:10:166,52.1504
17:19:10:185,52.5034
17:19:10:205,52.449
17:19:10:225,52.5612
17:19:10:246,52.1513
17:19:10:267,51.9576
17:19:10:286,51.6895
17:19:10:334,51.6948
17:19:10:336,51.7108
17:19:10:352,51.8838
17:19:10:366,52.3597
17:19:10:386,51.9901
17:19:10:406,52.0408
17:19:10:426,52.2493
17:19:10:447,51.8973
17:19:10:465,52.1211
17:19:10:485,52.3861
17:19:10:505,52.3159
17:19:10:525,52.3827
17:19:10:546,52.4102
17:19:10:566,52.4301
17:19:10:586,52.1525
17:19:10:606,52.1902
17:19:10:626,52.3385
17:19:10:646,52.2028
17:19:10:666,52.3397
17:19:10:685,52.6546
17:19:10:705,52.643
17:19:10:725,52.764
17:19:10:745,52.8545
17:19:10:766,52.6237
17:19:10:786,52.5608
17:19:10:805,52.7259
17:19:10:826,52.6881
17:19:10:845,52.8526
17:19:10:866,52.7456
17:19:10:886,52.7648
17:19:10:906,52.6653
17:19:10:927,52.627
17:19:10:946,52.7474
17:19:10:967,52.7848
17:19:10:985,52.7918
17:19:11:005,52.7676
17:19:11:025,52.5406
17:19:11:046,52.429
17:19:11:066,52.5272
17:19:11:086,52.457
17:19:11:105,52.435
17:19:11:126,52.6675
17:19:11:145,52.7274
17:19:11:166,52.6832
17:19:11:186,52.59
17:19:11:207,52.5124
17:19:11:226,52.2436
17:19:11:246,52.2446
17:19:11:266,52.2104
17:19:11:286,51.95
17:19:11:307,51.627
17:19:11:325,51.3655
17:19:11:345,51.0132
17:19:11:366,50.8098
17:19:11:385,50.6322
17:19:11:405,50.6164
17:19:11:425,50.476
17:19:11:446,50.4014
17:19:11:466,50.493
17:19:11:485,50.5232
17:19:11:504,50.7699
17:19:11:526,50.6437
17:19:11:545,50.7021
17:19:11:565,50.5039
17:19:11:585,50.508
17:19:11:605,50.3624
17:19:11:625,50.1015
17:19:11:646,50.038
17:19:11:666,50.0581
17:19:11:685,50.0997
17:19:11:706,50.0448
17:19:11:725,50.0708
17:19:11:745,49.9255
17:19:11:765,49.7468
17:19:11:785,49.4682
17:19:11:805,49.212
17:19:11:826,49.0766
17:19:11:846,48.7747
17:19:11:866,48.8535
17:19:11:885,49.0698
17:19:11:905,49.1796
17:19:11:926,49.7365
17:19:11:945,50.0033
17:19:11:967,50.262
17:19:11:984,50.4243
17:19:12:006,50.4135
17:19:12:024,50.2053
17:19:12:045,49.9704
17:19:12:066,49.7627
17:19:12:085,49.671
17:19:12:106,49.5783
17:19:12:126,49.534
17:19:12:146,49.3569
17:19:12:166,49.7099
17:19:12:186,49.7588
17:19:12:206,49.8405
17:19:12:226,49.8017
17:19:12:245,49.9214
17:19:12:265,49.7995
17:19:12:285,49.6729
17:19:12:305,49.4298
17:19:12:340,49.5516
17:19:12:349,49.679
17:19:12:366,49.7766
17:19:12:384,50.1277
17:19:12:404,50.0366
17:19:12:425,49.8251
17:19:12:445,49.7866
17:19:12:466,49.8298
17:19:12:485,49.9053
17:19:12:504,49.8603
17:19:12:525,49.9975
17:19:12:545,50.4531
17:19:12:565,50.162
17:19:12:585,50.0795
17:19:12:606,50.2011
17:19:12:625,50.1507
17:19:12:646,50.4404
17:19:12:666,50.6027
17:19:12:685,50.4654
17:19:12:705,50.3566
17:19:12:726,50.3631
17:19:12:745,50.1554
17:19:12:765,50.2862
17:19:12:785,50.5301
17:19:12:808,50.484
17:19:12:825,50.6192
17:19:12:845,50.9636
17:19:12:865,50.8193
17:19:12:885,51.1715
17:19:12:905,51.1921
17:19:12:926,50.928
17:19:12:946,50.961
17:19:12:965,50.959
17:19:12:985,51.1723
17:19:13:005,51.0742
17:19:13:025,50.9806
17:19:13:045,50.839
17:19:13:066,50.5586
17:19:13:086,50.8122
17:19:13:106,50.9532
17:19:13:125,50.9536
17:19:13:146,51.2997
17:19:13:166,51.2336
17:19:13:185,51.2894
17:19:13:206,51.5002
17:19:13:225,51.3632
17:19:13:246,51.2076
17:19:13:266,51.3217
17:19:13:286,51.0607
17:19:13:307,50.8855
17:19:13:327,50.6989
17:19:13:345,50.5466
17:19:13:366,51.0063
17:19:13:385,50.8796
17:19:13:404,50.8599
17:19:13:426,50.9478
17:19:13:445,50.8898
17:19:13:465,50.7825
17:19:13:486,50.8123
17:19:13:505,50.6055
17:19:13:526,50.312
17:19:13:545,49.9438
17:19:13:565,49.8762
17:19:13:585,50.2389
17:19:13:606,50.4184
17:19:13:625,50.4599
17:19:13:646,50.5632
17:19:13:666,50.6073
17:19:13:687,50.4061
17:19:13:707,50.2632
17:19:13:725,50.0769
17:19:13:746,50.0362
17:19:13:767,49.8603
17:19:13:786,49.8404
17:19:13:805,49.6275
17:19:13:825,49.5768
17:19:13:845,49.5149
17:19:13:865,49.4833
17:19:13:885,49.2239
