Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:43:57:787,471,-59.0,322,,40,,46,,48,-111.0
16:43:59:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:01:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:03:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:05:786,471,-59.0,322,,40,,46,,48,-111.0
16:44:07:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:09:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:11:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:13:786,471,-59.0,322,,40,,46,,48,-111.0
16:44:15:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:17:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:19:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:21:789,471,-59.0,322,,40,,46,,48,-111.0
16:44:23:789,471,-59.0,322,,40,,46,,48,-111.0
16:44:25:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:27:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:29:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:31:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:33:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:35:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:37:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:39:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:41:787,471,-59.0,322,,40,,46,,48,-111.0
16:44:43:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:45:788,471,-59.0,322,,40,,46,,48,-111.0
16:44:47:787,471,-81.0,322,,40,,46,,48,
16:44:49:787,471,-81.0,322,,40,,46,,48,
16:44:51:787,471,-81.0,322,,40,,46,,48,
16:44:53:787,471,-81.0,322,,40,,46,,48,
16:44:55:787,471,-81.0,322,,40,,46,,48,
16:44:57:788,471,-81.0,322,,40,,46,,48,
16:44:59:787,471,-81.0,322,,40,,46,,48,
16:45:01:788,471,-81.0,322,,40,,46,,48,
16:45:03:787,471,-81.0,322,,40,,46,,48,
16:45:05:788,471,-81.0,322,,40,,46,,48,
16:45:07:788,471,-81.0,322,,40,,46,,48,
16:45:09:787,471,-81.0,322,,40,,46,,48,
16:45:19:565,471,-81.0,322,,40,,46,,48,
16:45:21:562,471,-81.0,322,,40,,46,,48,
16:45:23:561,471,,322,,40,,46,,48,
16:45:25:562,471,-84.0,322,,40,,46,,48,
16:45:27:561,471,-84.0,322,,40,,46,,48,
16:45:29:562,471,-84.0,322,,40,,46,,48,
16:45:31:562,471,-84.0,322,,40,,46,,48,
16:45:33:561,471,-84.0,322,,40,,46,,48,
16:45:35:562,471,-84.0,322,,40,,46,,48,
16:45:37:561,471,-84.0,322,,40,,46,,48,
16:45:39:562,471,-84.0,322,,40,,46,,48,
16:45:41:562,471,-84.0,322,,40,,46,,48,
16:45:43:562,471,-84.0,322,,40,,46,,48,
16:45:45:563,471,-84.0,322,,40,,46,,48,
16:45:47:563,471,-84.0,322,,40,,46,,48,
16:45:49:564,471,-84.0,322,,40,,46,,48,
16:45:51:562,471,-84.0,322,,40,,46,,48,
16:45:53:563,471,-84.0,322,,40,,46,,48,
16:45:55:564,471,-84.0,322,,40,,46,,48,
16:45:57:563,471,-84.0,322,,40,,46,,48,
16:45:59:563,471,-84.0,322,,40,,46,,48,
16:46:01:564,471,-84.0,322,,40,,46,,48,
16:46:03:564,471,-84.0,322,,40,,46,,48,
16:46:05:562,471,-84.0,322,,40,,46,,48,
16:46:07:562,471,-84.0,322,,40,,46,,48,
16:46:09:563,471,-84.0,322,,40,,46,,48,
16:46:11:562,471,-84.0,322,,40,,46,,48,
16:46:13:563,471,-84.0,322,,40,,46,,48,
16:46:15:563,471,-84.0,322,,40,,46,,48,
16:46:17:564,471,-84.0,322,,40,,46,,48,
16:46:19:565,471,-84.0,322,,40,,46,,48,
16:46:21:563,471,-84.0,322,,40,,46,,48,
16:46:23:561,471,-84.0,322,,40,,46,,48,
16:46:25:562,471,-84.0,322,,40,,46,,48,
16:46:27:561,471,-84.0,322,,40,,46,,48,
16:46:29:561,471,-84.0,322,,40,,46,,48,
16:46:31:561,471,-84.0,322,,40,,46,,48,
16:46:33:561,471,-84.0,322,,40,,46,,48,
16:46:35:561,471,-84.0,322,,40,,46,,48,
16:46:37:561,471,-84.0,322,,40,,46,,48,
16:46:39:561,471,-84.0,322,,40,,46,,48,
16:46:41:562,471,-84.0,322,,40,,46,,48,
16:46:43:563,471,-84.0,322,,40,,46,,48,
16:46:45:563,471,-84.0,322,,40,,46,,48,
16:46:47:563,471,-84.0,322,,40,,46,,48,
16:46:49:562,471,-84.0,322,,40,,46,,48,
16:46:51:562,471,-84.0,322,,40,,46,,48,
16:46:53:562,471,-84.0,322,,40,,46,,48,
16:46:55:561,471,-84.0,322,,40,,46,,48,
16:46:57:562,471,-84.0,322,,40,,46,,48,
16:46:59:562,471,-84.0,322,,40,,46,,48,
16:47:01:562,471,-84.0,322,,40,,46,,48,
16:47:03:561,471,-84.0,322,,40,,46,,48,
16:47:05:561,471,-84.0,322,,40,,46,,48,
16:47:07:561,471,-84.0,322,,40,,46,,48,
16:47:09:562,471,-84.0,322,,40,,46,,48,
16:47:11:562,471,-84.0,322,,40,,46,,48,
16:47:13:562,471,-84.0,322,,40,,46,,48,
16:47:15:561,471,-84.0,322,,40,,46,,48,
16:47:17:561,471,-84.0,322,,40,,46,,48,
16:47:19:561,471,-84.0,322,,40,,46,,48,
16:47:21:562,471,-84.0,322,,40,,46,,48,
16:47:23:561,471,-84.0,322,,40,,46,,48,
16:47:25:562,471,-84.0,322,,40,,46,,48,
16:47:27:561,471,-84.0,322,,40,,46,,48,
16:47:29:562,471,-84.0,322,,40,,46,,48,
16:47:31:562,471,-84.0,322,,40,,46,,48,
16:47:33:562,471,-84.0,322,,40,,46,,48,
16:47:35:561,471,-84.0,322,,40,,46,,48,
16:47:37:562,471,-84.0,322,,40,,46,,48,
16:47:39:562,471,-84.0,322,,40,,46,,48,
16:47:41:562,471,-84.0,322,,40,,46,,48,
16:47:43:562,471,-84.0,322,,40,,46,,48,
16:47:45:562,471,-84.0,322,,40,,46,,48,
16:47:47:562,471,-84.0,322,,40,,46,,48,
16:47:49:562,471,-84.0,322,,40,,46,,48,
16:47:51:561,471,-84.0,322,,40,,46,,48,
16:47:53:562,471,-84.0,322,,40,,46,,48,
16:47:55:562,471,-84.0,322,,40,,46,,48,
16:47:57:562,471,-84.0,322,,40,,46,,48,
16:47:59:561,471,-84.0,322,,40,,46,,48,
16:48:01:561,471,-84.0,322,,40,,46,,48,
16:48:03:561,471,-84.0,322,,40,,46,,48,
16:48:05:561,471,-84.0,322,,40,,46,,48,
16:48:07:561,471,-84.0,322,,40,,46,,48,
16:48:09:562,471,-84.0,322,,40,,46,,48,
16:48:11:561,471,-84.0,322,,40,,46,,48,
