Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:52:12:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:14:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:16:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:18:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:20:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:22:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:24:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:26:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:29:171,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:30:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:32:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:34:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:36:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:38:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:40:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:42:950,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:44:950,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:46:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:48:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:50:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:52:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:54:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:56:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:52:58:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:00:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:02:950,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:04:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:06:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:08:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:10:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:12:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:14:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:16:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:18:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:20:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:22:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:24:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:26:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:28:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:30:950,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:32:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:34:985,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:36:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:38:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:40:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:42:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:44:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:46:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:48:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:50:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:52:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:54:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:56:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:53:58:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:00:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:02:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:04:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:06:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:08:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:10:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:12:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:14:949,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:16:948,471,-89.0,322,-111.0,40,-132.0,46,-104.0,48,-105.0
16:54:18:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:20:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:22:950,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:24:948,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:26:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:28:950,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:30:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:32:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:34:948,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:36:950,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:38:950,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:40:948,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:42:948,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:44:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:46:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:48:949,471,-77.0,322,,40,-113.0,46,-99.0,48,-113.0
16:54:53:649,471,-60.0,322,,40,,46,,48,
16:54:55:648,471,-60.0,322,,40,,46,,48,
16:54:57:648,471,-60.0,322,,40,,46,,48,
16:54:59:648,471,-72.0,322,,40,,46,,48,
16:55:01:648,471,-72.0,322,,40,,46,,48,
16:55:03:648,471,-72.0,322,,40,,46,,48,
16:55:05:648,471,-72.0,322,,40,,46,,48,
16:55:07:648,471,-72.0,322,,40,,46,,48,
16:55:09:648,471,-72.0,322,,40,,46,,48,
16:55:11:649,471,-72.0,322,,40,,46,,48,
16:55:13:648,471,-72.0,322,,40,,46,,48,
16:55:15:648,471,-72.0,322,,40,,46,,48,
16:55:17:649,471,-72.0,322,,40,,46,,48,
16:55:19:648,471,-72.0,322,,40,,46,,48,
16:55:21:648,471,-72.0,322,,40,,46,,48,
16:55:23:648,471,-72.0,322,,40,,46,,48,
16:55:25:648,471,-72.0,322,,40,,46,,48,
16:55:27:649,471,-72.0,322,,40,,46,,48,
16:55:29:649,471,-72.0,322,,40,,46,,48,
16:55:31:649,471,-72.0,322,,40,,46,,48,
16:55:33:648,471,-72.0,322,,40,,46,,48,
16:55:35:649,471,-72.0,322,,40,,46,,48,
16:55:37:648,471,-72.0,322,,40,,46,,48,
16:55:39:649,471,-72.0,322,,40,,46,,48,
16:55:41:649,471,-72.0,322,,40,,46,,48,
16:55:43:649,471,-72.0,322,,40,,46,,48,
16:55:45:649,471,-72.0,322,,40,,46,,48,
16:55:47:648,471,-72.0,322,,40,,46,,48,
16:55:49:649,471,-72.0,322,,40,,46,,48,
16:55:51:649,471,-72.0,322,,40,,46,,48,
16:55:53:649,471,-72.0,322,,40,,46,,48,
16:55:55:648,471,-72.0,322,,40,,46,,48,
16:55:57:649,471,-72.0,322,,40,,46,,48,
