Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:21:14:265,471,-61,322,,40,,46,,48,
17:21:16:266,471,-61,322,,40,,46,,48,
17:21:18:265,471,-61,322,,40,,46,,48,
17:21:20:266,471,-61,322,,40,,46,,48,
17:21:22:265,471,-61,322,,40,,46,,48,
17:21:24:265,471,-61,322,,40,,46,,48,
17:21:26:265,471,-61,322,,40,,46,,48,
17:21:28:265,471,-61,322,,40,,46,,48,
17:21:30:266,471,-61,322,,40,,46,,48,
17:21:32:266,471,-61,322,,40,,46,,48,
17:21:34:266,471,-61,322,,40,,46,,48,
17:21:36:266,471,-61,322,,40,,46,,48,
17:21:38:266,471,-61,322,,40,,46,,48,
17:21:40:266,471,-61,322,,40,,46,,48,
17:21:42:267,471,-61,322,,40,,46,,48,
17:21:44:266,471,-61,322,,40,,46,,48,
17:21:46:266,471,-61,322,,40,,46,,48,
17:21:48:265,471,-61,322,,40,,46,,48,
17:21:50:266,471,-61,322,,40,,46,,48,
17:21:52:266,471,-61,322,,40,,46,,48,
17:21:54:266,471,-61,322,,40,,46,,48,
17:21:56:265,471,-61,322,,40,,46,,48,
17:21:58:266,471,-61,322,,40,,46,,48,
17:22:00:266,471,-61,322,,40,,46,,48,
17:22:02:265,471,-61,322,,40,,46,,48,
17:22:04:266,471,-61,322,,40,,46,,48,
17:22:06:266,471,-61,322,,40,,46,,48,
17:22:08:266,471,-61,322,,40,,46,,48,
17:22:10:265,471,-61,322,,40,,46,,48,
17:22:12:266,471,-61,322,,40,,46,,48,
17:22:14:265,471,-61,322,,40,,46,,48,
17:22:16:265,471,-61,322,,40,,46,,48,
17:22:18:267,471,-61,322,,40,,46,,48,
17:22:20:267,471,-61,322,,40,,46,,48,
17:22:22:266,471,-61,322,,40,,46,,48,
17:22:24:267,471,-61,322,,40,,46,,48,
17:22:26:266,471,-61,322,,40,,46,,48,
17:22:28:267,471,-61,322,,40,,46,,48,
17:22:30:265,471,-61,322,,40,,46,,48,
17:22:32:265,471,-61,322,,40,,46,,48,
17:22:34:265,471,-61,322,,40,,46,,48,
17:22:36:265,471,-61,322,,40,,46,,48,
17:22:38:266,471,-61,322,,40,,46,,48,
17:22:40:267,471,-61,322,,40,,46,,48,
17:22:42:266,471,-61,322,,40,,46,,48,
17:22:44:266,471,-61,322,,40,,46,,48,
17:22:46:266,471,-61,322,,40,,46,,48,
17:22:48:265,471,-61,322,,40,,46,,48,
17:22:50:266,471,-61,322,,40,,46,,48,
17:22:52:265,471,-61,322,,40,,46,,48,
17:22:54:265,471,-61,322,,40,,46,,48,
17:22:56:265,471,-61,322,,40,,46,,48,
17:22:58:266,471,-61,322,,40,,46,,48,
17:23:00:265,471,-61,322,,40,,46,,48,
17:23:02:265,471,-61,322,,40,,46,,48,
17:23:04:266,471,-61,322,,40,,46,,48,
17:23:06:265,471,-61,322,,40,,46,,48,
17:23:08:266,471,-61,322,,40,,46,,48,
17:23:10:265,471,-61,322,,40,,46,,48,
17:23:12:265,471,-61,322,,40,,46,,48,
17:23:14:265,471,-61,322,,40,,46,,48,
17:23:16:265,471,-61,322,,40,,46,,48,
17:23:18:266,471,-61,322,,40,,46,,48,
17:23:20:266,471,-61,322,,40,,46,,48,
17:23:22:266,471,-61,322,,40,,46,,48,
17:23:24:266,471,-61,322,,40,,46,,48,
17:23:26:265,471,-61,322,,40,,46,,48,
17:23:28:265,471,-61,322,,40,,46,,48,
17:23:30:265,471,-61,322,,40,,46,,48,
17:23:32:265,471,-61,322,,40,,46,,48,
17:23:34:265,471,-61,322,,40,,46,,48,
17:23:36:266,471,-61,322,,40,,46,,48,
17:23:38:266,471,-61,322,,40,,46,,48,
17:23:40:265,471,-61,322,,40,,46,,48,
17:23:42:265,471,-61,322,,40,,46,,48,
17:23:44:265,471,-61,322,,40,,46,,48,
17:23:46:265,471,-61,322,,40,,46,,48,
17:23:48:266,471,-61,322,,40,,46,,48,
17:23:50:265,471,-61,322,,40,,46,,48,
17:23:52:266,471,-61,322,,40,,46,,48,
17:23:54:265,471,-61,322,,40,,46,,48,
17:23:56:266,471,-61,322,,40,,46,,48,
17:23:58:268,471,-61,322,,40,,46,,48,
17:24:00:265,471,-61,322,,40,,46,,48,
17:24:02:265,471,-61,322,,40,,46,,48,
17:24:04:266,471,-61,322,,40,,46,,48,
17:24:06:265,471,-61,322,,40,,46,,48,
17:24:08:265,471,-61,322,,40,,46,,48,
17:24:10:266,471,-61,322,,40,,46,,48,
17:24:12:266,471,-61,322,,40,,46,,48,
17:24:14:266,471,-61,322,,40,,46,,48,
17:24:16:266,471,-61,322,,40,,46,,48,
17:24:18:266,471,-61,322,,40,,46,,48,
17:24:20:265,471,-61,322,,40,,46,,48,
17:24:22:265,471,-61,322,,40,,46,,48,
