Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
11:30:27:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:29:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:31:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:33:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:35:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:37:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:39:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:41:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:43:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:45:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:47:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:49:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:51:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:53:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:55:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:57:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:30:59:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:01:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:03:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:05:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:07:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:09:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:11:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:13:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:15:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:17:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:19:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:21:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:23:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:25:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:27:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:29:943,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:31:943,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:33:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:35:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:37:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:39:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:41:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:43:943,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:45:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:47:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:49:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:51:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:53:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:55:941,471,-70,322,,40,-119.0,46,-97.0,48,
11:31:57:942,471,-70,322,,40,-119.0,46,-97.0,48,
11:32:01:200,471,-70,322,,40,-119.0,46,-97.0,48,
11:32:03:200,471,-69,322,,40,,46,,48,
11:32:05:211,471,-69,322,,40,,46,,48,
11:32:07:230,471,-69,322,,40,,46,,48,
11:32:09:235,471,-69,322,,40,,46,,48,
11:32:11:202,471,-69,322,,40,,46,,48,
11:32:13:202,471,-69,322,,40,,46,,48,
11:32:15:202,471,-69,322,,40,,46,,48,
11:32:17:202,471,-69,322,,40,,46,,48,
11:32:19:202,471,-69,322,,40,,46,,48,
11:32:21:202,471,-69,322,,40,,46,,48,
11:32:23:201,471,-69,322,,40,,46,,48,
11:32:25:202,471,-69,322,,40,,46,,48,
11:32:27:201,471,-69,322,,40,,46,,48,
11:32:29:201,471,-69,322,,40,,46,,48,
11:32:31:201,471,-69,322,,40,,46,,48,
11:32:33:203,471,-69,322,,40,,46,,48,
11:32:35:203,471,-69,322,,40,,46,,48,
11:32:37:201,471,-69,322,,40,,46,,48,
11:32:39:202,471,-69,322,,40,,46,,48,
11:32:41:202,471,-69,322,,40,,46,,48,
11:32:43:203,471,-69,322,,40,,46,,48,
11:32:45:202,471,-69,322,,40,,46,,48,
11:32:47:202,471,-69,322,,40,,46,,48,
11:32:49:203,471,-69,322,,40,,46,,48,
11:32:51:201,471,-69,322,,40,,46,,48,
11:32:53:201,471,-69,322,,40,,46,,48,
11:32:55:202,471,-69,322,,40,,46,,48,
11:32:57:201,471,-69,322,,40,,46,,48,
11:32:59:201,471,-69,322,,40,,46,,48,
11:33:01:202,471,-69,322,,40,,46,,48,
11:33:03:200,471,-69,322,,40,,46,,48,
11:33:05:201,471,-69,322,,40,,46,,48,
11:33:07:201,471,-69,322,,40,,46,,48,
11:33:09:202,471,-69,322,,40,,46,,48,
11:33:11:201,471,-69,322,,40,,46,,48,
11:33:13:201,471,-69,322,,40,,46,,48,
11:33:15:201,471,-69,322,,40,,46,,48,
11:33:17:201,471,-69,322,,40,,46,,48,
11:33:19:201,471,-69,322,,40,,46,,48,
