Time,Meg
17:38:47:775,43.1613
17:38:47:794,43.1607
17:38:47:815,42.9784
17:38:47:834,42.7048
17:38:47:854,42.5506
17:38:47:875,42.0928
17:38:47:895,42.0488
17:38:47:915,41.872
17:38:47:934,41.8998
17:38:47:955,41.8374
17:38:47:975,41.9254
17:38:47:995,41.7418
17:38:48:015,41.9834
17:38:48:036,41.8635
17:38:48:054,41.8723
17:38:48:075,41.7191
17:38:48:095,41.3893
17:38:48:115,41.2718
17:38:48:135,40.8996
17:38:48:155,40.6603
17:38:48:174,40.3962
17:38:48:195,40.2028
17:38:48:215,40.2223
17:38:48:235,40.0859
17:38:48:255,40.2384
17:38:48:275,40.1975
17:38:48:295,40.2412
17:38:48:315,40.0264
17:38:48:335,39.6778
17:38:48:355,39.7396
17:38:48:375,39.4673
17:38:48:395,39.4363
17:38:48:416,39.5223
17:38:48:435,39.4943
17:38:48:454,39.6582
17:38:48:474,39.7719
17:38:48:494,39.7285
17:38:48:516,39.7336
17:38:48:534,39.6549
17:38:48:555,39.5808
17:38:48:574,39.5384
17:38:48:594,39.3604
17:38:48:615,39.274
17:38:48:634,39.1528
17:38:48:655,39.0712
17:38:48:674,39.1489
17:38:48:694,39.208
17:38:48:716,38.9311
17:38:48:735,39.0725
17:38:48:755,38.7107
17:38:48:774,38.7283
17:38:48:794,38.3814
17:38:48:815,38.236
17:38:48:834,38.3053
17:38:48:854,38.4278
17:38:48:874,38.4705
17:38:48:895,38.3391
17:38:48:916,38.3497
17:38:48:935,38.0408
17:38:48:955,37.9734
17:38:48:974,38.1488
17:38:48:994,38.2029
17:38:49:015,38.4804
17:38:49:035,38.5246
17:38:49:055,38.8564
17:38:49:075,38.7729
17:38:49:095,38.9503
17:38:49:115,38.795
17:38:49:135,38.9184
17:38:49:154,38.975
17:38:49:176,38.9387
17:38:49:195,39.0177
17:38:49:215,38.5637
17:38:49:235,38.5248
17:38:49:254,38.3969
17:38:49:275,38.285
17:38:49:295,38.2945
17:38:49:315,38.4172
17:38:49:334,38.2351
17:38:49:354,38.1093
17:38:49:374,38.0236
17:38:49:395,37.7895
17:38:49:415,37.8047
17:38:49:434,37.6941
17:38:49:454,37.6585
17:38:49:474,38.0753
17:38:49:495,38.0853
17:38:49:516,38.5957
17:38:49:534,38.5804
17:38:49:554,38.3562
17:38:49:575,38.2845
17:38:49:595,38.2581
17:38:49:615,38.2345
17:38:49:635,38.5959
17:38:49:656,38.9917
17:38:49:674,39.0894
17:38:49:695,39.1108
17:38:49:715,39.2852
17:38:49:734,39.1686
17:38:49:754,38.9834
17:38:49:776,38.8701
17:38:49:795,38.7807
17:38:49:815,38.8106
17:38:49:834,38.8095
17:38:49:856,38.7766
17:38:49:874,38.6488
17:38:49:895,38.7672
17:38:49:915,38.5929
17:38:49:935,38.5372
17:38:49:955,38.5733
17:38:49:975,38.5361
17:38:49:995,38.348
17:38:50:015,38.5302
17:38:50:036,38.7747
17:38:50:055,39.0001
17:38:50:075,39.1059
17:38:50:095,39.1716
17:38:50:115,39.1816
17:38:50:135,39.6202
17:38:50:154,39.8776
17:38:50:174,40.4657
17:38:50:194,40.8062
17:38:50:215,41.2228
17:38:50:234,40.9913
17:38:50:255,40.9652
17:38:50:275,40.8405
17:38:50:295,40.6504
17:38:50:315,40.518
17:38:50:335,40.4177
17:38:50:355,40.5193
17:38:50:374,40.6216
17:38:50:394,40.7855
17:38:50:415,40.7104
17:38:50:434,40.5341
17:38:50:455,40.6927
17:38:50:474,40.2528
17:38:50:494,40.5088
17:38:50:517,40.468
17:38:50:534,40.5675
17:38:50:554,40.3559
17:38:50:574,40.7308
17:38:50:595,40.7866
17:38:50:615,40.9175
17:38:50:634,41.4895
17:38:50:655,41.5033
17:38:50:674,41.7015
17:38:50:694,41.9805
17:38:50:715,42.0729
17:38:50:734,41.938
17:38:50:755,41.9183
17:38:50:775,41.8071
17:38:50:796,41.4946
17:38:50:816,41.4209
17:38:50:835,41.6144
17:38:50:854,41.5458
17:38:50:875,41.3269
17:38:50:895,41.3366
17:38:50:915,41.3112
17:38:50:935,41.2996
17:38:50:955,41.2733
17:38:50:975,41.595
17:38:50:995,41.4539
17:38:51:015,41.3092
17:38:51:034,41.2986
17:38:51:054,41.4635
17:38:51:074,41.6232
17:38:51:094,42.1466
17:38:51:115,42.7543
17:38:51:135,42.7146
17:38:51:154,42.8299
17:38:51:175,43.0933
17:38:51:194,42.7466
17:38:51:215,42.8699
17:38:51:235,42.8005
17:38:51:254,42.9041
17:38:51:274,42.5954
17:38:51:295,42.6022
17:38:51:315,42.8436
17:38:51:334,42.9622
17:38:51:354,43.096
17:38:51:376,43.2756
17:38:51:394,42.9453
17:38:51:415,42.577
17:38:51:434,42.5517
17:38:51:454,42.1533
17:38:51:475,42.2187
17:38:51:494,41.982
17:38:51:516,41.9524
17:38:51:534,42.144
17:38:51:554,42.2997
17:38:51:575,42.1413
17:38:51:594,42.1797
17:38:51:615,42.3389
17:38:51:634,42.4692
17:38:51:655,42.5196
17:38:51:675,42.393
17:38:51:695,42.2547
17:38:51:715,41.8832
17:38:51:734,41.9701
17:38:51:755,42.2036
17:38:51:775,42.0777
17:38:51:795,42.3746
17:38:51:815,42.2604
17:38:51:834,42.339
17:38:51:855,42.2436
17:38:51:874,42.1369
17:38:51:895,41.8476
17:38:51:916,42.0455
17:38:51:934,41.8743
17:38:51:954,42.0594
17:38:51:974,42.3707
17:38:51:994,43.032
17:38:52:015,43.0743
17:38:52:034,43.0795
17:38:52:054,43.3765
17:38:52:075,43.4133
17:38:52:094,43.3633
17:38:52:115,43.7646
17:38:52:134,43.8886
17:38:52:155,43.9136
17:38:52:175,44.1394
17:38:52:194,44.5217
17:38:52:215,44.5114
17:38:52:235,44.9108
17:38:52:254,44.9453
17:38:52:275,45.0349
17:38:52:294,45.2416
17:38:52:316,45.2936
17:38:52:334,45.6746
17:38:52:354,46.0084
17:38:52:374,45.9715
17:38:52:394,46.2004
17:38:52:415,46.3346
17:38:52:434,46.5202
17:38:52:454,46.7275
17:38:52:474,47.0581
17:38:52:495,47.1878
17:38:52:530,47.5896
17:38:52:538,48.0896
17:38:52:555,48.647
17:38:52:575,48.9328
17:38:52:595,49.3218
17:38:52:615,49.5078
17:38:52:635,49.7032
17:38:52:655,49.6163
17:38:52:675,49.6419
17:38:52:694,50.0221
17:38:52:715,50.4902
17:38:52:735,50.5819
17:38:52:755,50.8037
17:38:52:774,51.0272
17:38:52:795,51.048
17:38:52:815,51.1428
17:38:52:836,51.133
17:38:52:854,51.2502
17:38:52:874,51.5234
17:38:52:895,51.8505
17:38:52:915,51.9513
17:38:52:935,52.0977
17:38:52:955,52.3843
17:38:52:974,52.5548
17:38:52:995,52.7217
17:38:53:016,53.1356
17:38:53:035,53.3364
17:38:53:054,53.5442
17:38:53:074,53.6156
17:38:53:094,53.9275
17:38:53:115,54.016
17:38:53:134,54.2591
17:38:53:155,54.7635
17:38:53:176,54.7863
17:38:53:195,54.8633
17:38:53:215,55.119
17:38:53:235,55.1643
17:38:53:254,55.0668
17:38:53:274,55.2159
17:38:53:294,55.0467
17:38:53:315,54.9591
17:38:53:334,55.0293
17:38:53:354,55.1624
17:38:53:375,55.5265
17:38:53:395,55.7521
17:38:53:415,55.7348
17:38:53:434,55.9459
17:38:53:455,56.0084
17:38:53:475,55.9889
17:38:53:495,56.126
17:38:53:516,56.2033
17:38:53:534,56.307
17:38:53:556,56.7068
17:38:53:575,56.9614
17:38:53:595,57.0034
17:38:53:615,56.9314
17:38:53:634,56.7843
17:38:53:654,56.7129
17:38:53:675,56.9437
17:38:53:695,57.0635
17:38:53:715,57.0537
17:38:53:734,57.2904
17:38:53:754,57.3424
17:38:53:774,57.7441
17:38:53:795,57.8719
17:38:53:815,57.8843
17:38:53:834,57.7495
17:38:53:855,57.8701
17:38:53:875,57.6954
17:38:53:894,57.7229
17:38:53:915,57.7609
17:38:53:934,57.5839
17:38:53:955,57.8139
17:38:53:975,57.7693
17:38:53:995,58.1807
17:38:54:015,58.5714
17:38:54:035,58.7596
17:38:54:054,58.77
17:38:54:075,58.7667
17:38:54:094,58.9164
