Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
14:51:22:426,-1.4404,-0.7443,8.1611,58.215,0.6803,0.478,0.0628,193.06
14:51:22:446,-1.6521,-0.1678,8.1539,58.3148,0.1224,0.1522,0.1299,192.72
14:51:22:472,-1.0513,0.8806,8.3501,58.3528,-0.1757,-0.4408,0.1948,192.61
14:51:22:486,-0.2796,1.8154,7.835,58.5306,-0.164,-0.8826,0.2204,192.72
14:51:22:506,-0.0409,2.5449,6.7337,58.6373,-0.1395,-0.988,0.2332,192.91
14:51:22:526,-0.0524,3.1724,5.9377,58.7188,-0.3066,-0.8869,0.362,192.97
14:51:22:546,0.2237,3.5002,5.9564,58.6513,-0.4951,-0.5675,0.5313,192.85
14:51:22:571,0.5343,3.2019,6.594,58.476,-0.5121,-0.1097,0.6345,192.48
14:51:22:588,0.7051,2.5773,7.3184,58.6148,-0.3332,0.2853,0.6761,191.74
14:51:22:606,0.5901,1.9205,7.6578,58.5697,-0.1118,0.5217,0.6771,190.81
14:51:22:626,0.3913,1.1914,8.0077,58.5741,0.0607,0.6345,0.7027,189.86
14:51:22:646,0.4184,0.5955,8.3256,58.6966,0.1884,0.6654,0.6569,188.95
14:51:22:671,0.7725,0.6937,8.7599,58.6332,0.2747,0.6367,0.4919,188.07
14:51:22:686,0.983,1.4768,9.0736,58.9379,0.2651,0.4291,0.2087,187.22
14:51:22:706,0.829,2.3063,9.1195,58.6888,0.1384,0.1682,-0.0586,186.58
14:51:22:727,0.3377,2.8503,9.1778,58.8031,-0.0873,0.0021,-0.1767,186.35
14:51:22:754,0.0938,3.2011,9.5701,59.343,-0.3418,0.05,-0.1501,186.44
14:51:22:766,0.1133,3.3379,10.6197,59.5175,-0.4802,0.2662,-0.0724,186.64
14:51:22:787,0.3693,3.2809,11.9178,59.9237,-0.4067,0.3481,-0.0948,186.72
14:51:22:806,0.5089,3.2033,12.8666,60.054,-0.1139,0.2566,-0.2545,186.69
14:51:22:826,0.6103,3.7466,13.0696,59.8207,0.3609,0.0926,-0.4003,186.76
14:51:22:852,0.2435,4.2258,11.8634,59.6943,0.6015,0.3343,-0.2992,187.08
14:51:22:866,-1.4237,2.2573,11.165,59.6947,0.296,0.724,0.0745,187.54
14:51:22:885,-2.0967,0.3137,12.1538,59.7854,-0.1767,0.6292,0.5132,187.64
14:51:22:906,-1.15,-0.2302,13.2881,60.0519,-0.1576,0.033,0.7474,187.49
14:51:22:926,0.2193,-0.5134,12.5615,59.9985,0.3151,-0.411,0.6803,187.21
14:51:22:952,0.6852,-0.8553,10.2817,60.2448,0.5483,-0.3545,0.3758,186.79
14:51:22:965,0.2014,-1.0319,8.5407,60.1276,0.2811,-0.083,0.1341,186.14
14:51:22:986,-0.3818,-1.2595,8.1605,59.9072,-0.2204,0.0096,0.082,185.51
14:51:23:006,-0.2104,-1.156,8.4844,60.153,-0.4514,-0.2768,0.0192,185.15
14:51:23:056,0.4242,-0.5745,8.1161,60.255,-0.296,-0.6899,-0.1927,185.11
14:51:23:057,0.6038,0.2237,6.9813,60.0569,-0.0681,-0.8517,-0.4653,185.34
14:51:23:068,0.2652,0.965,5.8698,60.2582,0.0426,-0.7602,-0.6122,185.86
14:51:23:085,-0.1627,1.614,5.0965,60.3925,0.0096,-0.4919,-0.5557,186.31
14:51:23:105,-0.493,2.0419,4.7888,60.3216,-0.1246,-0.1384,-0.296,186.97
14:51:23:125,-0.4918,2.2094,4.983,60.4871,-0.3822,0.1906,0.0245,187.5
14:51:23:145,-0.1097,2.0435,5.8262,61.0099,-0.6718,0.4535,0.2704,187.73
14:51:23:165,0.037,1.5801,7.1455,61.0568,-0.8294,0.5877,0.4014,187.59
14:51:23:186,0.1927,1.2387,8.5135,60.9711,-0.856,0.5206,0.4163,187.15
14:51:23:206,0.3809,1.1182,9.7933,61.1001,-0.7953,0.3843,0.3428,186.66
14:51:23:233,0.4175,1.0449,11.1851,61.2124,-0.6846,0.2044,0.2683,186.23
14:51:23:246,0.6693,1.1117,12.2196,61.4769,-0.543,0.0575,0.1831,185.89
14:51:23:266,0.8981,1.4509,13.0493,61.5945,-0.3449,-0.0468,0.0426,185.67
14:51:23:285,0.9766,2.1059,13.414,61.8802,-0.132,-0.1469,-0.1171,185.51
14:51:23:305,0.6611,2.6476,13.5277,62.1042,0.0298,-0.1246,-0.2481,185.5
14:51:23:326,0.1723,3.0022,13.6887,62.4242,0.1959,-0.0287,-0.2608,185.63
14:51:23:346,-0.0981,3.3735,14.0813,62.5211,0.4333,0.1533,-0.2119,185.85
14:51:23:366,-0.1643,3.809,14.1406,62.3267,0.7623,0.2811,-0.1256,186.07
14:51:23:386,-0.9636,3.2508,13.3065,62.3524,0.8336,0.4205,0.05,186.24
14:51:23:407,-2.1041,1.1048,13.0772,61.9881,0.5302,0.296,0.3854,186.33
14:51:23:430,-2.0643,-0.4046,13.6947,61.9666,0.576,-0.2811,0.6548,186.27
14:51:23:446,-1.5869,-1.5045,12.6059,62.1012,1.0849,-0.7463,0.6441,186.17
14:51:23:466,-1.4803,-2.0012,10.3542,61.8644,1.4245,-0.6835,0.4525,185.92
14:51:23:486,-1.9361,-1.5376,8.5369,62.1266,1.3042,-0.3854,0.3205,185.38
14:51:23:513,-2.259,-0.6628,7.688,62.1682,0.8453,-0.0948,0.4291,184.73
14:51:23:526,-1.9572,-0.069,7.638,62.2538,0.3992,-0.1129,0.6079,184.2
14:51:23:546,-1.0896,0.4515,7.5836,62.4149,0.2364,-0.3886,0.6931,183.68
14:51:23:567,-0.2257,1.1265,6.8383,62.3401,0.2747,-0.5792,0.691,183.19
14:51:23:587,0.0681,1.5812,5.8882,62.3877,0.2683,-0.5387,0.6686,182.66
14:51:23:608,0.1359,2.063,5.2255,62.6388,0.1618,-0.4493,0.7186,182.05
14:51:23:626,0.6164,2.2623,5.1088,62.6471,0.0554,-0.3332,0.8081,181.35
14:51:23:646,1.3147,2.2255,5.0993,62.7999,0.0649,0.0021,0.8123,180.62
14:51:23:666,1.7058,2.4501,5.2319,63.0427,0.0916,0.4653,0.7144,179.69
14:51:23:686,1.882,2.8688,5.3455,62.9101,-0.0149,0.7484,0.6175,178.49
14:51:23:711,2.0215,3.0163,5.749,63.1248,-0.3897,0.8837,0.4951,177.32
14:51:23:726,1.5631,2.5924,7.2183,63.319,-0.8634,0.8996,0.346,176.31
14:51:23:746,0.9735,2.3064,9.228,63.2136,-1.0987,0.6069,0.2672,175.48
14:51:23:766,0.9989,2.1868,10.7439,63.354,-0.9954,0.0862,0.2236,174.85
14:51:23:786,1.5565,2.2579,11.398,63.4722,-0.6856,-0.2906,0.1033,174.76
14:51:23:808,1.8465,2.5722,11.1205,63.8123,-0.3024,-0.313,-0.1043,174.76
14:51:23:825,1.5036,2.8151,10.7065,63.7747,-0.1331,-0.0202,-0.1948,174.74
14:51:23:846,1.1438,2.8199,11.0418,63.95,-0.2087,0.2587,-0.1586,174.7
14:51:23:866,1.1923,2.6847,12.1608,63.8548,-0.2832,0.2917,-0.1363,174.71
14:51:23:889,1.8234,2.9405,12.9904,63.9507,-0.1352,0.0788,-0.2608,174.78
14:51:23:906,1.8034,2.8607,12.6591,63.9377,0.1001,0.131,-0.4322,174.98
14:51:23:926,0.599,1.7115,12.2684,64.089,0.0447,0.5057,-0.4195,175.29
14:51:23:947,-0.2979,0.5794,13.3633,64.0352,-0.0437,0.6345,-0.1767,175.55
14:51:23:967,0.1487,0.0287,13.5844,64.2397,0.3673,0.2896,0.05,175.71
14:51:23:988,1.063,-0.2216,11.6738,64.1303,0.8464,0.1043,0.0511,176.15
14:51:24:006,1.4929,-0.0379,9.47,64.0832,0.857,0.2183,-0.1427,176.28
14:51:24:026,1.0326,0.2748,8.1875,64.0528,0.4152,0.296,-0.3087,176.19
14:51:24:046,0.1494,0.1738,7.9985,63.8389,-0.2694,0.116,-0.2864,176.17
14:51:24:066,-0.1224,-0.0456,8.4465,63.6066,-0.7623,-0.4376,-0.1629,176.49
14:51:24:087,0.4097,-0.1781,8.4086,63.5514,-0.8656,-0.9465,-0.1341,177.11
14:51:24:105,0.9982,-0.2531,7.9755,63.5093,-0.7005,-1.0593,-0.2811,177.79
14:51:24:126,1.2159,0.0578,7.452,63.557,-0.4237,-0.8368,-0.5025,178.25
14:51:24:146,1.1261,0.749,7.0785,63.1163,-0.1129,-0.4993,-0.6824,178.57
14:51:24:166,0.8685,1.3442,6.7497,63.0701,0.1118,-0.1916,-0.7378,178.96
14:51:24:190,0.7963,2.0257,6.6393,62.9401,0.1522,0.0532,-0.6888,179.53
14:51:24:206,0.959,2.5976,6.9372,62.7254,0.0383,0.2214,-0.6111,180.2
14:51:24:226,1.2527,2.9716,7.7889,62.78,0.0117,0.411,-0.5781,180.89
14:51:24:246,1.1031,2.8299,8.5664,63.0732,0.1075,0.61,-0.5568,181.48
14:51:24:273,0.5375,2.4708,9.0611,62.8713,0.1224,0.7442,-0.4557,181.98
14:51:24:286,0.2145,2.1382,9.8727,62.6199,0.05,0.7751,-0.2683,182.46
14:51:24:306,0.1749,1.737,10.7645,62.6523,0.0106,0.7133,-0.1288,182.89
14:51:24:326,0.1655,1.4625,11.513,62.2807,0.0681,0.5025,-0.1373,183.2
14:51:24:346,0.0108,1.6104,11.4328,62.4205,0.1363,0.1586,-0.1906,183.39
14:51:24:373,-0.2359,1.8328,10.9388,62.2553,0.0405,-0.0564,-0.1799,183.67
14:51:24:386,-0.4415,2.111,10.9163,62.3201,-0.1384,-0.066,-0.0745,184.05
14:51:24:406,-0.3209,2.6181,11.3761,62.1567,-0.2459,-0.0202,0.0383,184.35
14:51:24:426,-0.691,2.2057,11.2844,62.2099,-0.3684,-0.0671,0.1991,184.46
14:51:24:446,-1.1617,0.5689,10.8525,62.0152,-0.8198,-0.3599,0.5376,184.44
14:51:24:466,-0.4943,-0.8452,11.5088,61.7213,-1.2201,-0.708,0.8432,184.4
14:51:24:486,0.6305,-1.6841,12.104,61.6077,-1.0295,-0.8485,0.8134,184.16
14:51:24:506,1.1733,-2.1126,11.5951,61.562,-0.4823,-0.6292,0.4067,183.5
14:51:24:526,0.6761,-1.6968,10.5575,61.4179,-0.131,-0.2821,-0.1288,182.53
14:51:24:546,-0.4171,-0.7994,9.8673,61.2863,-0.1938,0.0053,-0.3897,181.73
14:51:24:566,-1.0138,-0.0135,9.9326,60.9322,-0.4482,-0.0309,-0.3705,181.53
14:51:24:587,-1.0557,0.5788,10.1894,60.7074,-0.4599,-0.2662,-0.2481,181.83
14:51:24:606,-0.7218,1.0079,9.8817,60.1286,-0.1288,-0.3961,-0.1033,182.39
14:51:24:626,-0.3608,1.2107,8.7143,59.9605,0.329,-0.3247,0.0106,182.86
14:51:24:653,-0.0402,1.2974,7.3966,60.0282,0.6271,-0.0798,0.131,183.06
14:51:24:670,0.255,1.2971,6.5536,59.5919,0.7559,0.1597,0.2151,183.01
14:51:24:686,0.5158,1.3981,6.0934,59.6004,0.7655,0.3322,0.263,182.71
14:51:24:706,0.7179,1.5384,5.9807,59.2308,0.691,0.3833,0.2864,182.34
14:51:24:726,1.0196,1.649,5.8325,58.9945,0.5057,0.2949,0.2853,181.97
14:51:24:747,1.1559,1.6982,5.8059,58.8079,0.1246,0.2065,0.2449,181.65
14:51:24:769,0.8403,1.3001,6.4905,58.7498,-0.395,0.2608,0.2033,181.37
14:51:24:785,1.0005,0.9556,8.0771,58.5484,-0.7516,0.263,0.115,181.06
14:51:24:805,1.5763,0.9166,9.8214,58.3308,-0.7527,0.2002,-0.1565,180.78
14:51:24:826,1.7454,1.1424,10.8618,57.9079,-0.5313,0.1129,-0.5856,180.62
14:51:24:851,1.0889,1.4829,11.3259,57.5296,-0.3258,0.1757,-0.9262,180.76
14:51:24:868,0.0194,1.8334,11.7754,57.2754,-0.2896,0.2427,-0.971,181.3
14:51:24:886,-0.4631,2.0507,12.6963,57.2365,-0.3332,0.164,-0.7932,182.23
14:51:24:906,-0.107,1.9744,13.5108,56.9168,-0.2555,0.0245,-0.6335,183.35
14:51:24:926,0.7,2.2507,13.7601,56.8352,0.0138,0.1171,-0.6207,184.41
14:51:24:951,0.2681,1.576,13.2168,56.4597,0.1267,0.6324,-0.6079,185.23
14:51:24:965,-0.8505,-0.0913,14.1889,56.028,-0.0713,0.9699,-0.3418,185.74
14:51:24:985,-0.3934,-0.7068,15.7019,55.8412,0.2246,0.3865,-0.0554,186.08
14:51:25:005,0.9525,-1.1812,14.1802,55.5362,0.9539,-0.3343,-0.0852,186.67
14:51:25:033,1.6078,-1.2504,10.8317,55.1221,1.2723,-0.5557,-0.3673,187.35
14:51:25:045,1.3691,-0.7715,8.1656,54.7178,0.9571,-0.5046,-0.5802,187.76
14:51:25:106,0.8488,-0.0878,6.9673,54.3366,0.2161,-0.4951,-0.6015,188.14
14:51:25:107,0.0784,0.0224,7.044,53.6792,-0.494,-0.7037,-0.445,188.71
14:51:25:107,-0.2976,-0.3833,7.4241,53.4798,-0.8219,-1.0008,-0.2193,189.45
14:51:25:139,-0.182,-0.7745,7.3087,52.9134,-0.807,-1.1296,-0.1022,190.2
14:51:25:146,-0.1134,-0.8288,6.9179,52.6887,-0.6015,-0.9965,-0.1299,190.71
14:51:25:166,-0.065,-0.297,6.4876,52.3102,-0.3918,-0.84,-0.1852,190.88
14:51:25:186,-0.1167,0.3933,6.1136,52.2819,-0.2214,-0.7165,-0.1831,190.95
14:51:25:206,-0.0471,0.8395,5.8956,51.8274,-0.1171,-0.6037,-0.115,191.09
14:51:25:227,0.1028,1.0734,5.8752,51.6361,-0.0596,-0.3449,-0.0309,191.25
14:51:25:246,0.3451,1.5949,6.4468,51.184,-0.0011,0.1075,0.0586,191.32
14:51:25:265,0.4542,2.1457,7.3613,50.8548,0.0128,0.6654,0.2012,191.16
14:51:25:286,0.1738,2.1661,8.6302,50.1793,-0.0767,0.9848,0.3801,190.76
14:51:25:306,0.1692,1.8224,9.9009,49.7663,-0.1916,0.8432,0.5504,190.26
14:51:25:330,0.2987,1.4351,10.873,49.4366,-0.2545,0.5877,0.6516,189.82
14:51:25:345,0.4157,1.2742,11.6509,49.4754,-0.2598,0.3226,0.7048,189.4
14:51:25:366,0.6872,1.4165,12.1115,49.3787,-0.28,0.1278,0.7346,188.86
14:51:25:391,0.9634,1.3656,12.6508,49.139,-0.3481,0.1597,0.7123,188.25
14:51:25:406,1.2383,1.213,13.5083,49.0158,-0.4056,0.264,0.6356,187.47
14:51:25:430,1.6556,1.4453,14.4383,48.6926,-0.3002,0.23,0.5025,186.58
14:51:25:445,1.162,0.517,14.3827,48.1718,-0.1831,0.2033,0.3354,185.82
14:51:25:466,0.1072,-0.9283,14.5209,47.6236,-0.1405,0.1086,0.3481,185.25
14:51:25:486,0.2248,-1.5968,14.6121,47.6036,0.2012,-0.131,0.4333,184.87
14:51:25:513,0.6835,-2.1718,13.0973,47.3875,0.6984,-0.0862,0.346,184.64
14:51:25:526,0.4581,-2.5768,11.3865,47.1407,0.8464,0.3268,0.1427,184.29
14:51:25:545,-0.3011,-2.6012,10.7276,46.9649,0.7037,0.4887,-0.0277,183.67
14:51:25:566,-0.731,-2.0257,10.1742,46.8674,0.5951,0.1799,-0.0767,183.22
14:51:25:586,-0.5157,-1.2966,8.892,46.9084,0.5387,-0.2332,-0.0894,183.28
14:51:25:611,-0.0888,-0.5786,7.5531,47.0621,0.4482,-0.4365,-0.0884,183.65
14:51:25:625,0.3932,0.134,6.4833,47.0763,0.378,-0.4919,-0.082,183.96
14:51:25:646,0.6765,0.4107,5.7383,46.9183,0.362,-0.4237,-0.0905,184.15
14:51:25:666,0.7586,0.4743,5.2452,46.6626,0.395,-0.2704,-0.1395,184.26
14:51:25:686,0.8166,0.8003,4.9311,46.5845,0.411,-0.0979,-0.2087,184.3
14:51:25:711,0.9474,1.4108,4.9048,46.5425,0.3716,0.0405,-0.2662,184.35
14:51:25:727,0.9316,1.8834,5.2524,46.4502,0.297,0.197,-0.3151,184.47
14:51:25:746,0.6818,1.9201,5.5521,46.6168,0.1618,0.3609,-0.3013,184.66
14:51:25:765,0.4648,1.8767,6.3414,46.5368,-0.1331,0.4802,-0.2332,184.89
14:51:25:786,0.1327,1.4686,7.8189,46.2741,-0.4695,0.4088,-0.1565,185.1
14:51:25:807,0.2215,1.2953,9.3204,46.2842,-0.7186,0.1693,-0.1597,185.32
14:51:25:826,0.4843,1.449,10.9307,46.0728,-0.7719,-0.1054,-0.28,185.59
14:51:25:846,0.3825,1.5773,11.8154,46.1283,-0.6335,-0.313,-0.4557,185.92
14:51:25:866,0.0088,1.7376,11.9431,46.2326,-0.6228,-0.3002,-0.5824,186.37
14:51:25:893,-0.361,1.8943,12.7707,46.6858,-0.7421,-0.1672,-0.6005,186.93
14:51:25:906,-0.3471,2.4016,13.8779,46.7224,-0.659,-0.1256,-0.5707,187.49
14:51:25:926,-0.5129,2.37,13.9305,46.1561,-0.4578,0.1267,-0.4472,188.13
14:51:25:946,-1.1478,0.8676,14.1832,46.4108,-0.4759,0.5164,-0.1672,188.74
14:51:25:966,-0.8558,-0.1026,15.4952,46.5061,-0.2076,0.3811,0.1214,189.05
14:51:25:988,0.1838,-0.5142,14.4652,46.481,0.5909,-0.0777,0.2449,189.23
14:51:26:006,0.883,-0.7511,11.126,46.7218,1.0316,-0.0021,0.2076,189.51
14:51:26:025,0.6681,-0.8616,8.9192,47.2998,0.7676,0.5153,0.2087,189.49
14:51:26:046,-0.0513,-1.0121,8.6711,47.2731,0.1267,0.8123,0.3173,189
14:51:26:066,-0.6099,-1.1268,9.2803,47.1299,-0.3737,0.4802,0.4972,188.41
14:51:26:085,-0.6321,-1.3312,9.1982,47.1442,-0.5834,-0.2821,0.6878,188.03
14:51:26:106,0.01,-1.3718,8.2487,46.9637,-0.5355,-1.0167,0.757,187.9
14:51:26:126,0.8113,-1.0106,6.8282,47.1253,-0.4003,-1.3542,0.7112,187.69
14:51:26:148,1.4918,-0.3935,5.6143,47.0834,-0.2864,-1.2723,0.6335,187.18
14:51:26:168,1.7194,-0.0183,4.9667,47.4784,-0.2374,-0.8751,0.5845,186.4
14:51:26:186,1.8879,0.1392,4.948,47.8345,-0.1821,-0.3449,0.5217,185.44
14:51:26:206,2.0342,0.2836,5.287,47.8629,-0.1576,0.1459,0.4397,184.4
14:51:26:226,2.0632,0.2622,5.9962,48.2949,-0.2161,0.4983,0.3343,183.41
14:51:26:246,1.9089,0.0592,7.0695,48.7044,-0.3801,0.6228,0.2012,182.61
14:51:26:266,1.3091,-0.2565,8.655,48.7214,-0.5419,0.5142,0.1022,182.05
14:51:26:286,0.7747,-0.281,10.158,48.9391,-0.5919,0.116,0.1075,181.82
14:51:26:305,0.7278,-0.3318,10.8593,49.1508,-0.5526,-0.1789,0.181,181.9
14:51:26:326,1.0061,-0.511,11.3227,49.1903,-0.4514,-0.0862,0.2385,182.08
14:51:26:346,1.0127,-0.9317,11.8739,49.6384,-0.3599,0.181,0.1906,181.96
14:51:26:367,0.9207,-0.7678,12.7663,49.7297,-0.2992,0.2864,0.0586,181.53
14:51:26:386,0.6212,-0.3502,13.4386,49.9026,-0.2576,0.2161,-0.0809,181.18
14:51:26:406,0.2808,0.1392,13.9121,50.0495,-0.2065,0.1118,-0.1554,181.12
14:51:26:426,0.2304,1.0905,13.946,50.1646,-0.0373,0.1086,-0.1448,181.3
14:51:26:446,-0.5533,0.8475,13.5802,50.1059,0,0.4461,0.017,181.54
14:51:26:470,-1.2526,-0.3441,14.1224,50.0682,0.0085,0.5281,0.2193,181.6
14:51:26:486,-0.9788,-1.0957,14.3251,50.2001,0.3801,0.181,0.3599,181.47
14:51:26:506,-0.3121,-1.6202,12.5366,50.3178,0.856,0.0394,0.3119,181.47
14:51:26:526,-0.3479,-1.8228,10.6843,50.4657,0.9305,0.3886,0.2236,181.34
14:51:26:553,-0.8673,-1.9872,10.5246,50.4571,0.6803,0.7186,0.1842,180.89
14:51:26:570,-1.5733,-2.0106,11.1303,50.555,0.5526,0.56,0.2108,180.36
14:51:26:586,-1.5347,-1.6934,10.9317,50.3858,0.6963,0.0532,0.3151,180.14
14:51:26:606,-0.7546,-1.1531,9.1629,50.2343,1.0093,-0.3247,0.3811,180.21
14:51:26:626,-0.1203,-0.6361,7.0636,50.5041,1.1637,-0.3045,0.4014,180.23
14:51:26:653,0.2848,-0.1528,5.6063,50.7473,1.0849,-0.1746,0.4237,179.91
14:51:26:665,0.5173,0.284,4.7647,50.6519,0.8538,-0.1107,0.4227,179.37
14:51:26:685,0.631,0.7405,4.4484,50.8921,0.5323,-0.0458,0.3982,178.84
14:51:26:706,0.6078,1.1151,4.6327,50.7117,0.1852,0.0043,0.3822,178.34
14:51:26:726,0.4272,1.3751,5.1169,50.6532,-0.1608,0.017,0.4173,177.86
14:51:26:753,0.4785,1.5141,5.8897,50.5944,-0.477,-0.0873,0.5068,177.42
